date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230501,40.729166666666664,41.166666666666664,41.166666666666664,35.3125,38.166666666666664,39.708333333333336,38.07638888888889,36.166666666666664,35.208333333333336,32.583333333333336,38.5625,41.6875,48.5625,43.701388888888886,36.729166666666664,37.416666666666664
20230502,35.5,39.604166666666664,39.0625,39.458333333333336,42.0,43.895833333333336,40.23611111111111,43.895833333333336,39.083333333333336,37.5625,38.291666666666664,39.583333333333336,51.5,38.46875,42.5625,37.520833333333336
20230503,42.645833333333336,46.104166666666664,43.604166666666664,40.3125,42.791666666666664,41.291666666666664,38.27777777777778,41.229166666666664,39.083333333333336,37.354166666666664,37.583333333333336,39.354166666666664,50.979166666666664,47.5,41.0625,41.25
20230504,31.708333333333332,33.583333333333336,32.770833333333336,29.541666666666668,28.041666666666668,30.041666666666668,33.90277777777778,32.0625,35.458333333333336,35.145833333333336,26.979166666666668,32.895833333333336,35.729166666666664,30.631944444444443,30.4375,29.625
20230505,10.125,10.854166666666666,10.1875,7.604166666666667,8.125,7.0,8.222222222222223,12.583333333333334,10.604166666666666,11.0,11.125,10.583333333333334,12.604166666666666,11.861111111111112,5.0625,5.291666666666667
20230506,8.604166666666666,9.3125,8.083333333333334,7.479166666666667,7.708333333333333,6.916666666666667,6.083333333333333,7.395833333333333,5.645833333333333,5.854166666666667,6.875,6.916666666666667,8.270833333333334,9.583333333333334,6.583333333333333,8.0625
20230507,13.541666666666666,12.854166666666666,12.979166666666666,11.4375,12.9375,11.75,7.652777777777778,11.520833333333334,8.1875,8.0,10.041666666666666,11.4375,13.958333333333334,15.458333333333334,10.479166666666666,14.125
20230508,21.333333333333332,21.166666666666668,19.375,19.583333333333332,21.0,22.25,14.430555555555555,15.645833333333334,14.25,11.958333333333334,15.083333333333334,16.833333333333332,27.729166666666668,25.555555555555557,18.041666666666668,23.4375
20230509,26.020833333333332,28.270833333333332,28.541666666666668,26.625,26.916666666666668,28.270833333333332,25.791666666666668,25.833333333333332,25.583333333333332,25.166666666666668,28.375,29.416666666666668,33.020833333333336,27.895833333333332,25.9375,25.583333333333332
20230510,21.4375,22.875,22.895833333333332,24.270833333333332,21.25,21.979166666666668,19.618055555555554,23.520833333333332,17.5625,18.875,19.916666666666668,18.041666666666668,26.25,23.416666666666668,22.604166666666668,25.479166666666668
20230511,45.645833333333336,44.6875,45.4375,37.895833333333336,40.25,38.625,34.47222222222222,36.5,43.979166666666664,41.125,44.541666666666664,46.9375,54.166666666666664,47.510416666666664,31.895833333333332,41.083333333333336
20230512,54.0625,44.6875,42.145833333333336,39.208333333333336,39.916666666666664,43.104166666666664,29.055555555555557,25.395833333333332,36.1875,29.5625,38.958333333333336,34.5,45.708333333333336,43.736111111111114,29.541666666666668,34.9375
20230513,12.166666666666666,11.041666666666666,10.541666666666666,8.333333333333334,10.583333333333334,9.708333333333334,6.875,10.4375,8.979166666666666,7.979166666666667,10.541666666666666,7.6875,12.458333333333334,12.927083333333334,6.729166666666667,9.4375
20230514,31.166666666666668,30.645833333333332,32.1875,29.416666666666668,28.8125,30.416666666666668,27.097222222222225,29.395833333333332,32.833333333333336,30.229166666666668,33.458333333333336,36.354166666666664,40.604166666666664,32.71875,27.0625,28.5625
20230515,55.770833333333336,56.3125,53.604166666666664,50.604166666666664,51.3125,51.083333333333336,42.5,44.583333333333336,54.541666666666664,55.208333333333336,54.270833333333336,61.208333333333336,61.0,57.77430555555555,44.895833333333336,44.833333333333336
20230516,47.395833333333336,50.791666666666664,47.270833333333336,46.854166666666664,46.145833333333336,43.8125,51.09722222222222,48.791666666666664,49.458333333333336,47.229166666666664,50.145833333333336,46.0,46.354166666666664,44.80902777777778,45.208333333333336,43.583333333333336
20230517,28.583333333333332,29.708333333333332,27.5625,29.604166666666668,30.416666666666668,29.625,31.118055555555557,32.625,28.583333333333332,26.708333333333332,22.854166666666668,24.9375,27.020833333333332,26.635416666666668,31.229166666666668,31.833333333333332
20230518,18.270833333333332,17.354166666666668,19.208333333333332,17.0,17.166666666666668,19.645833333333332,20.97222222222222,22.1875,18.416666666666668,17.625,15.875,18.958333333333332,20.916666666666668,16.166666666666668,19.395833333333332,18.395833333333332
20230519,51.770833333333336,46.041666666666664,44.958333333333336,31.75,34.104166666666664,34.25,30.38888888888889,27.833333333333332,31.125,35.645833333333336,49.208333333333336,40.166666666666664,61.916666666666664,61.270833333333336,33.25,49.4375
20230520,47.875,43.5,43.458333333333336,41.125,42.6875,43.270833333333336,52.916666666666664,51.333333333333336,58.9375,64.29166666666667,72.95833333333333,53.895833333333336,51.104166666666664,48.010416666666664,46.0,37.958333333333336
20230521,33.8125,33.208333333333336,27.020833333333332,28.8125,23.6875,23.208333333333332,31.430555555555557,24.0625,36.541666666666664,30.333333333333332,67.20833333333333,27.729166666666668,39.583333333333336,41.56944444444444,24.541666666666668,27.75
20230522,13.645833333333334,13.458333333333334,13.854166666666666,12.041666666666666,10.791666666666666,14.541666666666666,9.972222222222223,9.083333333333334,10.416666666666666,13.6875,18.604166666666668,20.145833333333332,18.854166666666668,16.270833333333332,12.916666666666666,12.0
20230523,13.4375,16.104166666666668,14.5625,16.208333333333332,13.520833333333334,13.9375,10.805555555555555,11.958333333333334,10.645833333333334,9.25,14.583333333333334,14.6875,17.395833333333332,16.51388888888889,12.416666666666666,16.291666666666668
20230524,28.708333333333332,30.770833333333332,28.375,29.604166666666668,29.229166666666668,30.666666666666668,30.541666666666668,27.666666666666668,33.354166666666664,28.458333333333332,27.270833333333332,29.0,29.5,31.427083333333332,27.916666666666668,33.104166666666664
20230525,34.541666666666664,34.604166666666664,34.5,36.125,34.020833333333336,33.6875,29.222222222222225,29.916666666666668,34.979166666666664,32.479166666666664,38.9375,32.25,35.5,34.552083333333336,36.708333333333336,35.958333333333336
20230526,53.3125,51.3125,52.104166666666664,45.041666666666664,48.291666666666664,49.458333333333336,35.67361111111111,37.958333333333336,43.625,44.875,45.958333333333336,44.979166666666664,59.645833333333336,44.56597222222222,42.125,44.604166666666664
20230527,76.0625,72.47916666666667,71.77083333333333,56.270833333333336,50.4375,50.645833333333336,52.791666666666664,44.854166666666664,69.5625,65.85416666666667,53.395833333333336,78.95833333333333,78.83333333333333,70.25,42.1875,44.145833333333336
20230528,31.875,32.291666666666664,28.5,28.166666666666668,29.541666666666668,26.916666666666668,23.569444444444443,24.333333333333332,31.916666666666668,25.770833333333332,29.958333333333332,23.833333333333332,28.354166666666668,24.520833333333332,22.9375,25.541666666666668
20230529,29.270833333333332,31.208333333333332,27.5625,26.833333333333332,26.770833333333332,26.729166666666668,24.041666666666668,26.916666666666668,30.145833333333332,31.833333333333332,38.083333333333336,28.291666666666668,32.125,27.854166666666668,26.770833333333332,26.4375
20230530,36.041666666666664,35.854166666666664,34.208333333333336,37.229166666666664,34.354166666666664,39.375,33.18055555555556,32.229166666666664,35.0,28.75,23.479166666666668,33.375,31.375,32.114583333333336,34.916666666666664,33.333333333333336
20230531,46.854166666666664,47.3125,44.25,37.520833333333336,40.0,37.666666666666664,34.63888888888889,28.1875,43.125,41.791666666666664,34.916666666666664,40.666666666666664,47.75,42.4375,33.479166666666664,36.104166666666664
20230601,40.0,37.75,37.770833333333336,26.770833333333332,22.291666666666668,23.291666666666668,20.458333333333332,15.895833333333334,26.604166666666668,29.791666666666668,34.520833333333336,31.291666666666668,42.083333333333336,29.34375,15.166666666666666,17.208333333333332
20230602,7.8125,8.354166666666666,7.583333333333333,6.666666666666667,8.583333333333334,8.020833333333334,8.319444444444445,9.520833333333334,7.270833333333333,5.458333333333333,5.708333333333333,5.541666666666667,7.854166666666667,7.90625,10.0,10.25
20230603,10.5625,11.375,10.0625,9.791666666666666,13.270833333333334,11.666666666666666,6.208333333333333,7.25,6.916666666666667,6.166666666666667,7.916666666666667,7.854166666666667,11.583333333333334,13.104166666666666,11.958333333333334,15.5
20230604,9.9375,11.208333333333334,9.6875,10.125,11.229166666666666,10.895833333333334,7.486111111111111,8.083333333333334,7.5,5.791666666666667,10.541666666666666,7.895833333333333,11.916666666666666,13.03125,13.645833333333334,13.979166666666666
20230605,22.6875,23.3125,20.145833333333332,17.395833333333332,22.229166666666668,20.0,10.097222222222223,9.791666666666666,12.5625,13.4375,19.791666666666668,17.0625,27.666666666666668,24.461805555555557,15.833333333333334,21.395833333333332
20230606,11.9375,11.895833333333334,10.625,11.875,12.145833333333334,11.354166666666666,10.11111111111111,11.666666666666666,11.875,10.625,11.041666666666666,10.625,11.770833333333334,11.71875,12.0,14.270833333333334
20230607,19.604166666666668,23.020833333333332,16.166666666666668,18.229166666666668,16.541666666666668,16.708333333333332,14.527777777777779,13.625,16.791666666666668,14.895833333333334,16.354166666666668,18.395833333333332,20.166666666666668,18.413194444444446,14.5,19.645833333333332
20230608,13.395833333333334,10.583333333333334,10.104166666666666,10.3125,13.604166666666666,11.479166666666666,8.180555555555555,9.854166666666666,7.916666666666667,8.1875,13.729166666666666,8.916666666666666,13.541666666666666,12.53125,9.6875,15.708333333333334
20230609,11.291666666666666,9.291666666666666,8.375,7.875,10.3125,8.020833333333334,5.388888888888889,7.541666666666667,5.4375,6.208333333333333,8.8125,6.333333333333333,10.333333333333334,10.510416666666666,8.479166666666666,10.895833333333334
20230610,6.0,5.291666666666667,6.083333333333333,5.166666666666667,5.395833333333333,5.75,3.875,3.5416666666666665,4.166666666666667,3.0208333333333335,5.916666666666667,4.479166666666667,6.395833333333333,7.364583333333333,6.625,7.3125
20230611,10.125,12.25,10.291666666666666,11.604166666666666,11.791666666666666,12.833333333333334,9.555555555555555,7.291666666666667,7.541666666666667,4.5625,8.479166666666666,8.5625,11.583333333333334,11.916666666666666,11.854166666666666,12.166666666666666
20230612,23.041666666666668,13.9375,15.5625,14.583333333333334,14.770833333333334,14.791666666666666,9.222222222222221,9.104166666666666,11.75,6.5625,12.458333333333334,14.520833333333334,19.9375,19.760416666666668,7.979166666666667,14.541666666666666
20230613,6.833333333333333,7.458333333333333,5.479166666666667,6.75,7.541666666666667,7.020833333333333,6.5,7.1875,6.291666666666667,6.833333333333333,6.354166666666667,6.145833333333333,7.125,7.736111111111111,9.458333333333334,7.916666666666667
20230614,26.645833333333332,26.229166666666668,29.5625,22.895833333333332,23.8125,23.541666666666668,20.15277777777778,16.208333333333332,23.9375,21.3125,21.791666666666668,24.770833333333332,29.354166666666668,26.9375,21.541666666666668,22.75
20230615,30.229166666666668,31.770833333333332,28.333333333333332,27.791666666666668,29.083333333333332,28.791666666666668,26.76388888888889,28.9375,31.208333333333332,29.145833333333332,27.229166666666668,26.0625,30.958333333333332,32.53125,30.229166666666668,30.458333333333332
20230616,36.395833333333336,36.895833333333336,34.645833333333336,38.854166666666664,35.75,39.208333333333336,38.15277777777778,41.354166666666664,41.104166666666664,39.979166666666664,37.020833333333336,35.9375,36.8125,39.364583333333336,40.270833333333336,37.0625
20230617,39.291666666666664,35.854166666666664,37.104166666666664,35.708333333333336,34.395833333333336,35.770833333333336,32.0,31.541666666666668,34.541666666666664,33.354166666666664,37.4375,33.229166666666664,44.875,38.5625,34.5625,36.520833333333336
20230618,46.729166666666664,57.333333333333336,46.708333333333336,42.208333333333336,43.75,44.541666666666664,38.833333333333336,37.729166666666664,38.770833333333336,35.416666666666664,43.666666666666664,41.395833333333336,50.479166666666664,52.697916666666664,43.020833333333336,43.375
20230619,48.375,46.979166666666664,48.666666666666664,38.125,36.104166666666664,35.5,52.55555555555555,56.583333333333336,56.25,47.833333333333336,57.729166666666664,52.229166666666664,55.270833333333336,43.270833333333336,34.354166666666664,32.083333333333336
20230620,23.854166666666668,27.083333333333332,19.645833333333332,16.5625,21.958333333333332,20.270833333333332,12.597222222222221,13.270833333333334,10.666666666666666,10.291666666666666,10.875,13.229166666666666,23.583333333333332,23.208333333333332,16.729166666666668,22.5625
20230621,9.0,9.625,7.25,8.666666666666666,8.958333333333334,7.541666666666667,6.847222222222222,8.645833333333334,8.6875,8.020833333333334,8.416666666666666,7.708333333333333,9.979166666666666,12.34375,8.020833333333334,6.875
20230622,18.708333333333332,19.520833333333332,18.333333333333332,18.666666666666668,18.666666666666668,17.979166666666668,13.291666666666666,13.541666666666666,14.770833333333334,14.208333333333334,17.125,14.354166666666666,22.416666666666668,21.40625,14.854166666666666,16.979166666666668
20230623,28.125,28.104166666666668,28.979166666666668,28.270833333333332,28.4375,29.75,23.555555555555557,21.020833333333332,30.5625,25.9375,27.770833333333332,32.354166666666664,36.041666666666664,30.847222222222225,25.5,28.125
20230624,29.708333333333332,29.541666666666668,30.166666666666668,26.145833333333332,25.020833333333332,29.1875,29.069444444444443,24.458333333333332,30.979166666666668,27.666666666666668,25.75,30.541666666666668,40.458333333333336,32.125,26.604166666666668,24.791666666666668
20230625,35.125,36.979166666666664,35.1875,32.4375,36.208333333333336,34.9375,30.38888888888889,31.8125,30.958333333333332,27.333333333333332,31.5,32.354166666666664,37.541666666666664,34.677083333333336,31.8125,31.583333333333332
20230626,25.708333333333332,28.666666666666668,24.833333333333332,20.333333333333332,23.875,22.416666666666668,17.72222222222222,19.333333333333332,24.791666666666668,24.875,19.520833333333332,20.354166666666668,22.375,23.184027777777775,18.375,20.458333333333332
20230627,18.5625,18.833333333333332,17.729166666666668,18.020833333333332,18.0625,17.5,17.194444444444446,22.208333333333332,15.583333333333334,16.9375,15.083333333333334,14.75,19.979166666666668,18.21875,16.5,16.479166666666668
20230628,28.333333333333332,29.625,27.270833333333332,21.375,23.395833333333332,22.770833333333332,17.76388888888889,17.583333333333332,22.020833333333332,21.541666666666668,23.625,25.979166666666668,32.625,27.552083333333332,21.145833333333332,21.479166666666668
20230629,16.833333333333332,19.041666666666668,17.208333333333332,15.9375,17.145833333333332,15.833333333333334,12.520833333333334,14.1875,13.104166666666666,13.5625,13.25,13.229166666666666,16.6875,14.572916666666666,14.166666666666666,15.708333333333334
20230630,20.958333333333332,21.3125,18.5,19.604166666666668,21.5,20.8125,18.944444444444446,14.020833333333334,21.166666666666668,18.375,17.979166666666668,26.208333333333332,26.75,23.145833333333332,19.208333333333332,17.958333333333332
20230701,23.833333333333332,26.5625,22.5,25.104166666666668,23.9375,24.125,24.277777777777775,22.479166666666668,23.458333333333332,21.75,20.729166666666668,20.083333333333332,21.104166666666668,19.90972222222222,21.333333333333332,22.5
20230702,32.75,33.604166666666664,33.166666666666664,29.145833333333332,29.291666666666668,29.375,27.61111111111111,25.375,29.145833333333332,25.395833333333332,25.5625,29.645833333333332,37.0,31.552083333333332,27.4375,29.958333333333332
20230703,39.979166666666664,43.625,35.645833333333336,35.375,38.166666666666664,37.041666666666664,32.5,48.291666666666664,35.458333333333336,34.270833333333336,28.541666666666668,32.375,34.020833333333336,37.36805555555556,34.708333333333336,37.6875
20230704,16.0625,18.541666666666668,15.541666666666666,14.583333333333334,13.458333333333334,14.479166666666666,14.048611111111112,11.958333333333334,15.979166666666666,14.770833333333334,15.833333333333334,13.541666666666666,14.875,14.850694444444445,12.520833333333334,13.333333333333334
20230705,18.729166666666668,19.1875,17.625,14.604166666666666,16.041666666666668,14.645833333333334,11.569444444444445,13.229166666666666,12.416666666666666,14.6875,13.4375,14.770833333333334,18.875,18.333333333333332,13.729166666666666,14.3125
20230706,15.875,15.458333333333334,13.208333333333334,12.458333333333334,13.625,12.895833333333334,10.11111111111111,9.479166666666666,9.604166666666666,10.020833333333334,10.8125,12.375,14.604166666666666,19.34375,13.75,14.208333333333334
20230707,15.6875,14.875,13.104166666666666,11.6875,13.104166666666666,12.604166666666666,9.784722222222221,8.6875,10.604166666666666,10.979166666666666,16.166666666666668,12.145833333333334,15.416666666666666,18.14236111111111,10.854166666666666,13.9375
20230708,4.645833333333333,5.416666666666667,5.166666666666667,4.5,4.958333333333333,4.270833333333333,4.027777777777778,4.604166666666667,5.5625,6.666666666666667,12.520833333333334,9.5,7.6875,7.295138888888889,5.416666666666667,5.375
20230709,7.645833333333333,8.1875,7.041666666666667,7.583333333333333,8.0,7.1875,4.986111111111112,6.958333333333333,4.604166666666667,4.75,4.291666666666667,4.104166666666667,6.458333333333333,6.75,6.770833333333333,6.395833333333333
20230710,21.520833333333332,21.9375,18.916666666666668,19.166666666666668,18.375,20.125,13.277777777777779,13.229166666666666,12.041666666666666,10.354166666666666,13.75,14.229166666666666,19.270833333333332,22.565972222222225,18.604166666666668,20.395833333333332
20230711,19.895833333333332,23.270833333333332,17.75,18.9375,17.583333333333332,19.5625,20.416666666666668,28.416666666666668,18.229166666666668,17.541666666666668,20.5,17.270833333333332,19.479166666666668,18.60763888888889,18.916666666666668,21.541666666666668
20230712,25.75,27.625,23.708333333333332,22.666666666666668,26.0625,27.916666666666668,19.833333333333332,14.770833333333334,17.9375,16.041666666666668,16.229166666666668,20.666666666666668,24.125,23.8125,18.4375,23.666666666666668
20230713,16.895833333333332,17.166666666666668,16.208333333333332,10.291666666666666,10.520833333333334,9.979166666666666,10.763888888888888,3.75,9.708333333333334,12.8125,11.895833333333334,10.8125,15.75,16.104166666666668,6.958333333333333,7.958333333333333
20230714,19.229166666666668,21.729166666666668,17.3125,13.4375,15.854166666666666,17.3125,13.208333333333334,12.791666666666666,15.729166666666666,13.958333333333334,12.791666666666666,17.729166666666668,18.833333333333332,15.770833333333334,13.5625,12.416666666666666
20230715,8.041666666666666,7.833333333333333,7.333333333333333,6.958333333333333,7.25,7.645833333333333,7.083333333333333,12.166666666666666,7.145833333333333,6.1875,6.145833333333333,6.625,5.520833333333333,6.520833333333333,7.979166666666667,7.5
20230716,12.541666666666666,13.166666666666666,11.125,10.770833333333334,10.645833333333334,9.854166666666666,8.875,10.4375,10.333333333333334,11.541666666666666,11.333333333333334,11.1875,11.708333333333334,12.041666666666666,9.375,9.4375
20230717,23.520833333333332,24.479166666666668,22.229166666666668,22.354166666666668,21.5,22.625,21.083333333333332,13.5625,20.791666666666668,20.729166666666668,17.958333333333332,23.458333333333332,25.416666666666668,24.666666666666668,20.208333333333332,21.166666666666668
20230718,31.645833333333332,32.6875,29.229166666666668,30.083333333333332,30.395833333333332,32.541666666666664,25.5,24.75,23.8125,21.604166666666668,23.9375,22.1875,31.458333333333332,32.666666666666664,29.0625,29.458333333333332
20230719,36.291666666666664,32.833333333333336,30.4375,29.145833333333332,35.333333333333336,32.979166666666664,28.305555555555557,30.270833333333332,29.583333333333332,27.416666666666668,40.375,29.0625,36.4375,42.447916666666664,31.104166666666668,36.416666666666664
20230720,34.645833333333336,36.041666666666664,34.979166666666664,34.291666666666664,31.4375,34.458333333333336,32.71527777777778,34.708333333333336,36.645833333333336,35.0625,36.125,38.416666666666664,37.604166666666664,35.9375,30.854166666666668,30.729166666666668
20230721,31.020833333333332,32.1875,31.895833333333332,26.041666666666668,28.208333333333332,28.833333333333332,26.23611111111111,24.541666666666668,37.5,36.5625,35.854166666666664,39.208333333333336,34.125,32.864583333333336,18.583333333333332,27.1875
20230722,23.625,24.666666666666668,23.125,21.791666666666668,22.708333333333332,23.5,26.4375,27.208333333333332,23.708333333333332,21.75,21.3125,21.583333333333332,23.270833333333332,21.364583333333332,19.9375,19.791666666666668
20230723,19.729166666666668,20.916666666666668,18.1875,16.625,18.520833333333332,18.75,15.340277777777779,15.0,16.458333333333332,14.8125,14.854166666666666,17.791666666666668,20.354166666666668,19.21875,16.333333333333332,16.541666666666668
20230724,34.979166666666664,35.6875,31.291666666666668,29.5625,30.166666666666668,30.666666666666668,27.26388888888889,23.125,28.791666666666668,25.875,33.020833333333336,29.97420634920635,42.145833333333336,39.24305555555556,29.03125,25.479166666666668
20230725,11.041666666666666,12.354166666666666,12.416666666666666,8.9375,8.333333333333334,9.145833333333334,6.270833333333333,6.291666666666667,7.583333333333333,7.5,8.833333333333334,50.89285714285714,9.208333333333334,11.361111111111112,8.25,7.25
20230726,39.0625,41.020833333333336,33.75,33.4375,32.666666666666664,39.666666666666664,31.9375,28.375,29.416666666666668,26.6875,26.645833333333332,24.84126984126984,34.375,38.104166666666664,23.208333333333332,20.666666666666668
20230727,29.208333333333332,30.652777777777775,27.604166666666668,22.5625,25.0,22.5625,24.604166666666668,24.833333333333332,28.416666666666668,25.166666666666668,31.5625,18.0,34.979166666666664,30.427083333333332,20.791666666666668,20.916666666666668
20230728,10.145833333333334,13.534722222222221,12.145833333333334,13.895833333333334,12.979166666666666,13.270833333333334,11.9375,12.833333333333334,6.958333333333333,7.6875,11.458333333333334,8.708333333333334,10.791666666666666,11.954861111111112,10.458333333333334,11.416666666666666
20230729,17.625,20.791666666666668,18.166666666666668,13.083333333333334,14.833333333333334,14.729166666666666,18.208333333333332,13.791666666666666,13.916666666666666,13.395833333333334,16.104166666666668,15.229166666666666,22.416666666666668,19.4375,11.708333333333334,13.8125
20230730,4.3125,7.5,4.625,4.4375,4.729166666666667,5.895833333333333,3.7083333333333335,2.25,3.75,3.2083333333333335,5.395833333333333,4.0625,4.520833333333333,4.708333333333333,4.020833333333333,3.7708333333333335
20230731,13.96875,14.625,15.458333333333334,10.875,11.104166666666666,10.416666666666666,7.833333333333333,3.8125,7.8125,7.1875,14.020833333333334,12.416666666666666,13.625,14.729166666666666,8.9375,8.5
20230801,25.520833333333332,25.458333333333332,18.729166666666668,22.875,20.1875,24.145833333333332,19.6875,10.25,21.166666666666668,15.916666666666666,19.5,22.45138888888889,20.5,20.552083333333332,20.583333333333332,17.520833333333332
20230802,28.0,26.625,21.3125,25.5625,26.708333333333332,31.458333333333332,28.041666666666668,23.270833333333332,29.270833333333332,25.3125,21.020833333333332,21.26736111111111,18.1875,21.166666666666668,27.291666666666668,24.333333333333332
20230803,42.208333333333336,43.9375,40.875,36.708333333333336,39.25,45.145833333333336,42.13888888888889,34.520833333333336,40.0625,36.875,35.125,39.895833333333336,36.625,41.458333333333336,45.625,33.354166666666664
20230804,28.041666666666668,27.375,24.375,21.208333333333332,31.770833333333332,32.9375,10.9375,10.708333333333334,26.645833333333332,36.729166666666664,30.083333333333332,31.583333333333332,35.9375,33.57638888888889,23.291666666666668,30.770833333333332
20230805,14.645833333333334,15.604166666666666,15.458333333333334,12.104166666666666,12.916666666666666,12.041666666666666,11.458333333333334,13.166666666666666,12.3125,10.770833333333334,17.083333333333332,12.416666666666666,17.666666666666668,21.520833333333332,12.958333333333334,14.9375
20230806,13.833333333333334,16.145833333333332,15.083333333333334,16.083333333333332,18.979166666666668,21.333333333333332,17.625,23.729166666666668,15.354166666666666,13.729166666666666,15.958333333333334,12.479166666666666,10.270833333333334,13.6875,21.375,20.666666666666668
20230807,24.916666666666668,24.979166666666668,23.104166666666668,24.979166666666668,26.020833333333332,28.729166666666668,28.520833333333332,26.9375,27.958333333333332,27.8125,23.291666666666668,25.4375,24.541666666666668,20.635416666666668,26.666666666666668,25.041666666666668
20230808,43.208333333333336,43.583333333333336,35.708333333333336,36.666666666666664,36.270833333333336,43.666666666666664,35.395833333333336,32.75,32.8125,30.375,27.770833333333332,31.854166666666668,38.5,34.010416666666664,33.041666666666664,32.270833333333336
20230809,57.833333333333336,59.104166666666664,50.5625,42.541666666666664,39.375,46.729166666666664,56.5,47.5625,45.625,37.4375,40.979166666666664,54.125,61.729166666666664,55.5,39.833333333333336,34.416666666666664
20230810,49.041666666666664,57.8125,47.583333333333336,48.416666666666664,54.833333333333336,55.770833333333336,60.208333333333336,50.708333333333336,45.583333333333336,40.125,32.75,46.229166666666664,43.729166666666664,43.979166666666664,49.458333333333336,47.395833333333336
20230811,44.145833333333336,46.395833333333336,47.083333333333336,40.229166666666664,47.0625,51.0625,45.083333333333336,32.958333333333336,42.416666666666664,38.104166666666664,35.145833333333336,49.9375,44.104166666666664,38.072916666666664,40.625,42.354166666666664
20230812,9.0,11.333333333333334,9.020833333333334,7.5,8.5,9.520833333333334,7.375,7.208333333333333,6.979166666666667,7.75,5.645833333333333,9.8125,11.520833333333334,9.98263888888889,6.291666666666667,9.0
20230813,10.5,11.770833333333334,10.291666666666666,9.6875,12.208333333333334,12.0,10.291666666666666,15.25,10.729166666666666,9.520833333333334,9.708333333333334,11.875,11.645833333333334,13.326388888888888,10.625,13.25
20230814,21.3125,20.645833333333332,20.541666666666668,18.4375,19.4375,19.458333333333332,16.8125,14.833333333333334,16.3125,17.583333333333332,19.208333333333332,19.416666666666668,23.354166666666668,21.895833333333332,18.666666666666668,19.666666666666668
20230815,26.958333333333332,26.1875,26.083333333333332,24.729166666666668,25.458333333333332,25.145833333333332,25.229166666666668,24.3125,25.5,25.479166666666668,22.416666666666668,27.75,24.5,23.708333333333332,25.958333333333332,27.083333333333332
20230816,33.104166666666664,35.3125,30.395833333333332,31.833333333333332,34.8125,32.979166666666664,26.291666666666668,26.375,27.229166666666668,25.479166666666668,25.020833333333332,27.395833333333332,33.333333333333336,32.791666666666664,34.166666666666664,37.041666666666664
20230817,27.770833333333332,27.645833333333332,26.75,21.895833333333332,26.145833333333332,24.770833333333332,21.958333333333332,31.25,23.541666666666668,26.125,24.416666666666668,24.375,31.5625,29.96875,23.791666666666668,26.6875
20230818,21.291666666666668,23.354166666666668,22.458333333333332,21.270833333333332,27.270833333333332,27.0,16.958333333333332,19.229166666666668,27.833333333333332,26.3125,18.854166666666668,27.291666666666668,26.020833333333332,27.427083333333332,24.166666666666668,28.979166666666668
20230819,31.458333333333332,27.666666666666668,28.583333333333332,19.6875,24.020833333333332,20.9375,12.625,11.791666666666666,18.4375,17.416666666666668,29.916666666666668,23.541666666666668,43.5,37.916666666666664,19.5,33.291666666666664
20230820,40.916666666666664,39.041666666666664,41.083333333333336,31.541666666666668,32.3125,32.520833333333336,31.020833333333332,28.0625,33.916666666666664,33.770833333333336,34.75,38.354166666666664,41.583333333333336,38.104166666666664,27.541666666666668,37.6875
20230821,9.4375,11.479166666666666,9.666666666666666,9.416666666666666,11.104166666666666,9.666666666666666,9.75,14.104166666666666,10.625,8.8125,6.375,7.8125,10.395833333333334,11.083333333333334,10.125,13.0
20230822,7.125,6.979166666666667,6.395833333333333,6.0625,5.375,5.0,4.75,5.6875,5.791666666666667,6.833333333333333,6.9375,7.041666666666667,8.395833333333334,7.173611111111111,5.5,6.208333333333333
20230823,9.833333333333334,10.854166666666666,9.458333333333334,9.541666666666666,9.770833333333334,10.0625,6.625,7.645833333333333,7.1875,7.875,8.354166666666666,9.020833333333334,10.770833333333334,8.975694444444445,10.0,12.479166666666666
20230824,11.645833333333334,11.770833333333334,11.0,10.145833333333334,10.708333333333334,9.854166666666666,8.666666666666666,7.770833333333333,8.854166666666666,8.0,10.5,9.166666666666666,11.5625,10.756944444444445,8.875,14.520833333333334
20230825,18.854166666666668,20.270833333333332,17.604166666666668,15.3125,18.270833333333332,16.479166666666668,11.6875,12.3125,7.854166666666667,7.9375,7.791666666666667,11.083333333333334,18.208333333333332,18.71875,14.791666666666666,22.875
20230826,16.395833333333332,16.0,15.25,13.020833333333334,14.354166666666666,14.083333333333334,11.5,9.791666666666666,11.479166666666666,10.541666666666666,15.291666666666666,13.229166666666666,17.395833333333332,17.447916666666668,13.5,18.125
20230827,26.041666666666668,26.083333333333332,24.229166666666668,20.770833333333332,24.479166666666668,23.8125,16.479166666666668,16.25,16.145833333333332,18.166666666666668,22.125,20.125,31.270833333333332,29.40625,17.416666666666668,21.979166666666668
20230828,13.8125,12.354166666666666,12.208333333333334,11.145833333333334,11.145833333333334,10.1875,8.708333333333334,11.6875,9.9375,10.104166666666666,11.916666666666666,11.479166666666666,15.479166666666666,14.201388888888888,9.958333333333334,11.875
20230829,11.666666666666666,12.395833333333334,10.666666666666666,10.75,12.145833333333334,13.604166666666666,9.854166666666666,7.458333333333333,7.4375,8.166666666666666,8.895833333333334,8.520833333333334,10.5,10.777777777777779,11.541666666666666,15.0
