date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20210515,1.7916666666666667,2.4375,2.5,1.9583333333333333,2.5,2.7916666666666665,2.5833333333333335,2.2708333333333335,2.8333333333333335,2.9166666666666665,3.0,2.9166666666666665,3.0,2.6875,2.9166666666666665,3.0
20210516,2.25,2.3958333333333335,2.4583333333333335,2.7083333333333335,2.0833333333333335,1.875,2.5555555555555554,2.3333333333333335,3.0,2.5208333333333335,2.3541666666666665,2.125,1.5416666666666667,2.798611111111111,2.5,1.875
20210517,1.9166666666666667,2.5416666666666665,1.9791666666666667,2.5416666666666665,1.8958333333333333,1.3333333333333333,2.631944444444444,3.2291666666666665,2.6041666666666665,1.7708333333333333,2.2708333333333335,1.8333333333333333,1.6458333333333333,2.4340277777777777,2.125,1.7083333333333333
20210518,2.4791666666666665,2.8958333333333335,2.3125,2.2916666666666665,2.4375,2.2291666666666665,2.625,2.6666666666666665,2.625,2.6041666666666665,2.8125,2.25,2.6041666666666665,3.295138888888889,2.4583333333333335,2.3541666666666665
20210519,5.291666666666667,5.145833333333333,3.5208333333333335,3.1875,4.520833333333333,3.8541666666666665,3.8958333333333335,3.3333333333333335,4.291666666666667,3.9791666666666665,3.0208333333333335,3.875,4.229166666666667,3.7604166666666665,4.020833333333333,3.3958333333333335
20210520,2.3541666666666665,2.5416666666666665,2.1458333333333335,3.25,2.3541666666666665,1.9583333333333333,2.430555555555556,2.0416666666666665,2.2916666666666665,1.8541666666666667,2.1041666666666665,2.0208333333333335,2.25,2.118055555555556,2.2083333333333335,1.9791666666666667
20210521,2.0625,2.2083333333333335,2.3541666666666665,3.125,3.1666666666666665,2.1666666666666665,2.3333333333333335,1.9583333333333333,2.4375,2.2291666666666665,1.875,2.8125,2.2708333333333335,2.4895833333333335,2.2916666666666665,2.1041666666666665
20210522,3.1458333333333335,3.3333333333333335,2.9583333333333335,2.6458333333333335,4.0,3.1041666666666665,3.0555555555555554,2.3125,3.5,2.5,2.0208333333333335,2.6666666666666665,2.75,2.7708333333333335,3.5208333333333335,3.0
20210523,2.2083333333333335,2.9583333333333335,3.0,2.4166666666666665,2.2291666666666665,3.0,2.625,2.0625,2.5,2.4375,2.0,2.625,2.9583333333333335,2.3333333333333335,2.9166666666666665,2.9166666666666665
20210524,3.1666666666666665,2.1458333333333335,4.333333333333333,2.5833333333333335,1.8333333333333333,1.8333333333333333,2.6180555555555554,1.9375,1.9166666666666667,1.9583333333333333,2.7083333333333335,2.1666666666666665,2.6666666666666665,2.7708333333333335,2.9166666666666665,1.9583333333333333
20210525,3.0416666666666665,2.9166666666666665,3.6666666666666665,2.6041666666666665,3.4375,3.1041666666666665,2.8055555555555554,2.125,2.3541666666666665,2.2291666666666665,2.875,2.8333333333333335,2.6875,2.9375,3.1458333333333335,3.7083333333333335
20210526,2.3125,2.7916666666666665,3.0208333333333335,2.3958333333333335,2.8333333333333335,2.4375,2.1875,1.8333333333333333,2.6770833333333335,2.5,2.8333333333333335,2.6458333333333335,2.8958333333333335,3.3333333333333335,2.3541666666666665,2.1875
20210527,1.5869565217391304,2.152173913043478,3.0652173913043477,1.5,2.0217391304347827,1.9782608695652173,1.927536231884058,1.4782608695652173,2.5652173913043477,3.0,2.5217391304347827,3.0,2.5434782608695654,2.4710144927536235,2.652173913043478,2.108695652173913
20210528,2.5208333333333335,2.1666666666666665,2.125,1.9583333333333333,2.0208333333333335,2.1875,2.430555555555556,2.1458333333333335,2.9583333333333335,3.0,3.0,2.8333333333333335,2.875,2.267361111111111,2.2291666666666665,1.9375
20210529,2.2708333333333335,2.1875,1.8541666666666667,2.1666666666666665,2.5833333333333335,1.9791666666666667,2.4166666666666665,2.1875,2.9166666666666665,2.0208333333333335,1.8541666666666667,2.7708333333333335,1.75,2.09375,2.0625,2.8333333333333335
20210530,2.0625,2.8541666666666665,2.1041666666666665,1.875,2.125,1.7708333333333333,2.2777777777777777,1.7291666666666667,3.3958333333333335,1.8333333333333333,1.8333333333333333,2.2291666666666665,1.9166666666666667,2.149305555555556,1.7708333333333333,1.7708333333333333
20210531,1.7083333333333333,2.6875,2.125,2.1458333333333335,2.0625,1.9583333333333333,2.75,2.0833333333333335,2.75,2.5,2.1875,2.4166666666666665,2.0833333333333335,2.243055555555556,2.4583333333333335,2.1041666666666665
20210601,2.7916666666666665,2.1666666666666665,2.4791666666666665,2.5416666666666665,2.375,2.8333333333333335,2.861111111111111,2.3333333333333335,2.7916666666666665,2.7291666666666665,2.3958333333333335,2.6458333333333335,1.9375,2.6284722222222223,2.5625,2.0
20210602,2.6666666666666665,2.2222222222222223,2.8333333333333335,2.4166666666666665,2.0555555555555554,2.888888888888889,2.7222222222222223,2.1666666666666665,2.611111111111111,2.5833333333333335,2.5277777777777777,2.4722222222222223,2.2777777777777777,2.5509259259259256,2.7222222222222223,2.2222222222222223
20210603,2.875,2.0208333333333335,2.8229166666666665,2.9583333333333335,1.8125,2.4583333333333335,2.513888888888889,2.1458333333333335,2.875,2.0,2.6666666666666665,2.9583333333333335,2.4166666666666665,2.538194444444444,2.9583333333333335,2.6666666666666665
20210604,2.0833333333333335,2.0208333333333335,2.7291666666666665,3.0,1.8541666666666667,1.7708333333333333,2.6944444444444446,1.8333333333333333,2.875,1.5,1.7083333333333333,2.4166666666666665,2.0625,2.670138888888889,2.625,1.4583333333333333
20210605,2.8333333333333335,2.2916666666666665,2.25,3.0,2.6666666666666665,2.0625,2.8541666666666665,2.5,2.1666666666666665,2.5208333333333335,2.8541666666666665,2.5833333333333335,3.125,2.71875,2.375,1.7083333333333333
20210606,2.9130434782608696,3.0434782608695654,2.5434782608695654,2.608695652173913,3.260869565217391,2.9347826086956523,2.608695652173913,2.1956521739130435,1.934782608695652,2.3260869565217392,2.8260869565217392,2.9347826086956523,2.9130434782608696,3.3152173913043477,3.260869565217391,2.9347826086956523
20210607,4.020833333333333,4.3125,4.0625,2.8125,3.0625,3.3958333333333335,2.986111111111111,2.4791666666666665,2.8958333333333335,2.6666666666666665,2.9583333333333335,2.7083333333333335,2.9375,3.423611111111111,2.6875,2.4166666666666665
20210610,1.6666666666666667,2.2083333333333335,2.625,2.3333333333333335,1.59375,2.7916666666666665,2.763888888888889,2.3958333333333335,2.9791666666666665,2.9583333333333335,2.5208333333333335,3.0,2.9583333333333335,2.4965277777777777,2.4166666666666665,2.0208333333333335
20210611,1.5625,2.7916666666666665,2.25,2.0833333333333335,1.8333333333333333,2.2916666666666665,2.111111111111111,3.0625,2.25,2.9166666666666665,2.625,2.3333333333333335,2.8958333333333335,2.263888888888889,2.3333333333333335,2.3958333333333335
20210612,4.0,4.333333333333333,3.3333333333333335,2.8125,3.2916666666666665,2.4166666666666665,3.2916666666666665,2.4791666666666665,3.9583333333333335,3.9583333333333335,4.375,3.5833333333333335,3.4166666666666665,3.875,3.3541666666666665,2.5833333333333335
20210613,3.2083333333333335,3.6041666666666665,3.0625,2.4791666666666665,3.2708333333333335,2.0833333333333335,3.0833333333333335,2.375,4.083333333333333,3.1041666666666665,3.875,3.4791666666666665,2.625,2.5208333333333335,2.7916666666666665,2.3125
20210614,3.0,2.5625,2.5833333333333335,3.0,3.0,3.0,2.6527777777777777,2.1666666666666665,3.0,2.625,3.0,3.0,3.0,3.0,2.7916666666666665,3.0
20210615,3.1875,2.6666666666666665,2.8958333333333335,3.0,2.7916666666666665,2.9166666666666665,2.569444444444444,2.2708333333333335,2.2083333333333335,2.5,2.6041666666666665,2.5625,2.375,2.8368055555555554,3.0,2.4166666666666665
20210616,2.2291666666666665,2.7083333333333335,3.0,3.0,1.6875,2.7916666666666665,2.2083333333333335,2.2916666666666665,2.2291666666666665,2.5,2.5833333333333335,2.4791666666666665,2.7708333333333335,2.5208333333333335,2.6041666666666665,2.2708333333333335
20210617,2.625,2.6458333333333335,2.9583333333333335,2.9166666666666665,1.5625,2.75,1.861111111111111,1.9375,2.8333333333333335,3.0,3.0,3.0,2.9583333333333335,2.5277777777777777,3.0,2.875
20210626,3.0,2.2291666666666665,1.25,3.0,2.7916666666666665,3.0,3.0,2.5,2.9583333333333335,3.0,2.875,3.0,3.0,3.142361111111111,3.0,2.1875
20210627,2.5,2.375,2.8333333333333335,2.4166666666666665,2.125,3.0,3.0416666666666665,2.5,3.0,3.0,2.875,2.9583333333333335,2.9583333333333335,2.9583333333333335,2.0833333333333335,2.9375
20210628,2.0833333333333335,2.7916666666666665,2.875,2.6041666666666665,2.3333333333333335,2.8125,2.736111111111111,2.4583333333333335,2.0416666666666665,2.5416666666666665,2.5416666666666665,2.8333333333333335,2.875,2.972222222222222,1.6666666666666667,2.6666666666666665
20210629,2.6875,2.7708333333333335,2.6666666666666665,1.9791666666666667,2.3541666666666665,2.9166666666666665,3.0555555555555554,2.5,2.2083333333333335,2.8333333333333335,2.25,3.0,3.0,2.9375,2.3125,2.1666666666666665
20210701,2.5625,2.2708333333333335,2.0416666666666665,2.0625,2.5625,2.9583333333333335,3.236111111111111,2.5,2.5833333333333335,2.9166666666666665,2.8333333333333335,3.0,3.0,2.722222222222222,3.0,2.9583333333333335
20210702,2.125,2.2291666666666665,1.75,2.125,2.2083333333333335,3.0,2.847222222222222,1.9166666666666667,2.9583333333333335,2.0,2.8958333333333335,2.875,2.9583333333333335,2.8020833333333335,3.0,2.4791666666666665
20210703,2.8541666666666665,2.25,2.6875,2.9583333333333335,2.625,2.9583333333333335,2.9444444444444446,1.9583333333333333,2.9166666666666665,2.0,3.0,2.9583333333333335,2.2291666666666665,2.826388888888889,3.0,2.9375
20210704,3.0,2.4375,2.25,3.0,2.375,2.5833333333333335,2.972222222222222,2.0,2.5,2.9166666666666665,3.0,2.875,2.0833333333333335,2.829861111111111,2.4583333333333335,2.8333333333333335
20210705,2.7083333333333335,2.25,2.9583333333333335,2.875,2.1875,2.9166666666666665,2.972222222222222,1.9583333333333333,2.9166666666666665,3.0,2.8333333333333335,3.0,2.6875,2.7083333333333335,2.6666666666666665,2.9583333333333335
20210706,2.8333333333333335,2.2916666666666665,3.0,2.875,2.6666666666666665,3.0,3.0,1.625,3.0,2.4375,2.9583333333333335,3.0,3.0,2.9375,3.0,3.0
20210707,3.0,3.2291666666666665,3.0,2.2083333333333335,2.6458333333333335,3.0,3.0,1.9166666666666667,2.5,2.2916666666666665,2.9166666666666665,3.0,3.0,2.7708333333333335,3.0,2.5
20210708,3.0,2.5416666666666665,3.0,1.7083333333333333,2.3333333333333335,3.0,2.736111111111111,1.5,2.0208333333333335,2.5416666666666665,2.7916666666666665,3.0,3.0,2.513888888888889,3.0,2.125
20210709,2.6041666666666665,2.0833333333333335,3.0625,2.25,2.1875,3.0,2.402777777777778,1.7708333333333333,2.6666666666666665,2.5625,2.6458333333333335,2.5,2.7916666666666665,2.8541666666666665,2.9583333333333335,2.8333333333333335
20210710,2.7708333333333335,2.5833333333333335,2.7083333333333335,3.0416666666666665,2.1666666666666665,2.875,2.3333333333333335,2.0,2.125,1.8541666666666667,2.3958333333333335,2.5416666666666665,2.6041666666666665,2.8645833333333335,2.7916666666666665,2.7916666666666665
20210711,3.1875,3.3958333333333335,3.1666666666666665,2.5416666666666665,3.0,2.7291666666666665,2.2916666666666665,2.0416666666666665,1.9583333333333333,2.2916666666666665,2.5833333333333335,2.4166666666666665,2.9166666666666665,3.03125,2.9583333333333335,2.9583333333333335
20210712,2.8958333333333335,2.8333333333333335,2.9583333333333335,2.1875,1.2916666666666667,2.0,2.388888888888889,2.0,3.0,2.4166666666666665,2.9583333333333335,3.0,3.0,3.0,3.0,2.7083333333333335
20210713,3.0,2.75,3.4791666666666665,2.3333333333333335,2.0,2.8958333333333335,2.4444444444444446,2.0,3.0,2.2083333333333335,3.0,4.75,2.9583333333333335,3.1666666666666665,3.0,2.1666666666666665
20210714,3.0,2.5625,2.9583333333333335,2.0416666666666665,2.7916666666666665,3.0,2.4166666666666665,2.0,3.0,2.9375,3.0,3.0,2.7083333333333335,2.9583333333333335,3.0,1.3125
20210715,3.5416666666666665,2.5,2.9166666666666665,2.9583333333333335,2.7916666666666665,4.583333333333333,2.659722222222222,2.0208333333333335,2.4166666666666665,2.9166666666666665,3.3958333333333335,3.0208333333333335,2.9583333333333335,2.607638888888889,2.8333333333333335,2.875
20210716,2.6666666666666665,1.9166666666666667,2.9166666666666665,3.0,2.5,2.9583333333333335,2.875,1.2083333333333333,2.25,2.75,3.0,2.5,2.2083333333333335,2.5416666666666665,2.125,2.9583333333333335
20210717,2.9791666666666665,1.5,3.0,3.0,3.0,3.5208333333333335,2.75,1.9166666666666667,3.0,2.9583333333333335,2.9583333333333335,2.875,2.6458333333333335,2.6666666666666665,2.9166666666666665,3.0
20210718,3.0,1.5,2.9166666666666665,3.0,3.0,3.0,2.375,2.0,3.0,3.0,3.0,2.7083333333333335,2.0833333333333335,2.5625,3.0,3.0
20210719,2.8125,1.5,2.625,2.9166666666666665,2.6458333333333335,3.6875,2.4722222222222223,2.0,2.4166666666666665,2.8125,2.6875,2.875,2.5416666666666665,2.8958333333333335,3.0,2.9166666666666665
20210720,2.2916666666666665,1.6666666666666667,1.5416666666666667,2.125,2.1666666666666665,3.0,2.631944444444444,2.0416666666666665,2.0,2.7083333333333335,2.3125,2.3333333333333335,1.8958333333333333,2.4375,2.9583333333333335,2.4791666666666665
20210721,1.8333333333333333,1.8958333333333333,2.2291666666666665,2.9583333333333335,2.625,3.1458333333333335,2.5833333333333335,1.7708333333333333,2.2083333333333335,2.9583333333333335,2.6458333333333335,2.75,2.6458333333333335,2.9166666666666665,3.0,1.8125
20210722,1.6041666666666667,1.75,2.2291666666666665,2.875,2.5,3.0,2.3958333333333335,1.5,2.0208333333333335,3.0,2.5833333333333335,2.8125,2.6875,3.0,2.4583333333333335,1.7708333333333333
20210723,2.875,1.8125,2.9375,3.0,2.6875,3.0,2.5277777777777777,1.9583333333333333,2.5416666666666665,3.0,2.7083333333333335,2.875,2.1666666666666665,3.125,2.1458333333333335,2.9166666666666665
20210724,2.875,1.7708333333333333,2.875,3.0,2.7916666666666665,3.0,2.597222222222222,2.0,2.2708333333333335,3.0,2.5208333333333335,3.0,1.875,2.7395833333333335,2.1041666666666665,3.0
20210725,2.5208333333333335,2.0416666666666665,2.6666666666666665,2.2708333333333335,2.7291666666666665,2.1666666666666665,2.625,2.0,2.9583333333333335,2.9583333333333335,2.2916666666666665,2.9375,3.9375,3.0208333333333335,2.7083333333333335,2.1666666666666665
20210726,2.3541666666666665,1.9583333333333333,2.9583333333333335,2.3958333333333335,2.1875,2.0208333333333335,2.6805555555555554,2.0,2.7083333333333335,3.0,2.4791666666666665,3.0,2.5,2.9583333333333335,2.4583333333333335,2.4583333333333335
20210727,2.9583333333333335,1.4375,2.9166666666666665,2.8541666666666665,2.8125,2.5,2.7361111111111107,1.9583333333333333,2.9583333333333335,3.0,3.5833333333333335,3.0208333333333335,8.458333333333334,3.0833333333333335,3.0,2.8333333333333335
20210728,2.6666666666666665,1.3541666666666667,3.0,2.7083333333333335,1.4375,2.3541666666666665,2.6666666666666665,3.625,2.7291666666666665,2.2291666666666665,3.0,2.9166666666666665,3.2291666666666665,2.8125,3.0,2.0833333333333335
20210729,2.5833333333333335,1.2916666666666667,2.9166666666666665,2.9583333333333335,1.6666666666666667,2.5416666666666665,2.659722222222222,2.2083333333333335,2.25,2.25,3.0833333333333335,3.1041666666666665,3.0,3.0833333333333335,3.0,2.9583333333333335
20210730,2.0,1.3125,2.9166666666666665,3.0,1.5416666666666667,2.5,2.638888888888889,2.6458333333333335,2.2291666666666665,2.75,3.0,3.0,2.9791666666666665,2.9791666666666665,3.0,2.1666666666666665
20210731,2.75,1.75,3.0,2.4166666666666665,2.0416666666666665,2.4791666666666665,2.7083333333333335,2.9166666666666665,2.4166666666666665,2.0416666666666665,2.875,2.6666666666666665,2.4583333333333335,2.84375,3.0,2.9166666666666665
20210801,3.0,1.7916666666666667,3.0,2.75,2.0416666666666665,2.6666666666666665,2.7083333333333335,3.0,2.4791666666666665,1.7708333333333333,3.0,3.0,2.8958333333333335,2.9791666666666665,3.0,2.9583333333333335
20210808,2.1041666666666665,2.8958333333333335,1.375,2.9583333333333335,2.3333333333333335,2.5,2.8333333333333335,2.0,3.0,3.0,2.9375,2.9583333333333335,2.5625,2.6666666666666665,2.2083333333333335,2.9166666666666665
20210809,2.9583333333333335,2.0,2.4166666666666665,3.0,2.0625,3.0,2.9444444444444446,1.9166666666666667,3.0,2.7083333333333335,3.0,3.0,2.9166666666666665,2.9583333333333335,2.8333333333333335,3.0
20210814,2.1875,2.1041666666666665,3.0,2.0625,2.25,1.9791666666666667,2.5416666666666665,2.0416666666666665,2.6458333333333335,2.7916666666666665,1.9791666666666667,2.8958333333333335,2.5416666666666665,2.5625,3.0,2.8333333333333335
20210815,2.375,2.4583333333333335,2.7916666666666665,2.0833333333333335,2.1041666666666665,2.6666666666666665,2.5208333333333335,2.0208333333333335,2.8541666666666665,3.0,2.5416666666666665,2.8541666666666665,2.375,2.4583333333333335,2.7083333333333335,2.6041666666666665
20210818,2.0208333333333335,2.2291666666666665,2.75,3.0,2.2916666666666665,1.9166666666666667,2.5416666666666665,2.3333333333333335,3.0,2.2708333333333335,2.7916666666666665,2.8333333333333335,2.6875,2.6875,4.125,2.2083333333333335
20210819,2.4375,2.0625,2.4166666666666665,2.9166666666666665,2.3125,2.0,2.2222222222222223,1.9791666666666667,2.9166666666666665,2.2083333333333335,2.5625,2.8333333333333335,2.9375,2.8368055555555554,2.75,1.6666666666666667
20210820,2.875,1.5833333333333333,1.9791666666666667,2.5,2.7291666666666665,2.5833333333333335,2.2152777777777777,2.0208333333333335,2.7916666666666665,2.0833333333333335,3.0,2.7708333333333335,2.9583333333333335,3.0,2.9583333333333335,2.875
20210821,2.9583333333333335,2.3958333333333335,3.3333333333333335,2.4791666666666665,2.5833333333333335,2.0,2.444444444444444,2.2291666666666665,2.0625,2.0625,2.9583333333333335,2.8333333333333335,2.625,2.9375,2.6458333333333335,2.75
20210822,2.4583333333333335,2.8125,2.625,2.8333333333333335,2.6458333333333335,2.1041666666666665,2.597222222222222,2.2083333333333335,2.1666666666666665,2.0416666666666665,2.5,2.8333333333333335,2.9583333333333335,2.6145833333333335,3.0,1.6666666666666667
20210823,2.3125,2.8958333333333335,1.9166666666666667,2.7291666666666665,2.3854166666666665,2.25,2.243055555555556,2.3958333333333335,1.6041666666666667,2.5208333333333335,2.125,2.9166666666666665,2.8333333333333335,2.368055555555556,2.375,2.0
20210824,2.5416666666666665,2.0833333333333335,1.5833333333333333,2.2083333333333335,2.9166666666666665,2.0,2.444444444444444,2.2291666666666665,2.6875,2.5,2.3125,2.625,2.875,2.0208333333333335,2.8333333333333335,2.8958333333333335
20210825,2.3333333333333335,2.3125,2.3958333333333335,2.0416666666666665,3.0,2.0208333333333335,2.625,2.1041666666666665,2.5208333333333335,2.6875,2.2916666666666665,2.875,2.9583333333333335,1.861111111111111,2.9166666666666665,2.875
20210826,2.8333333333333335,2.1458333333333335,2.5416666666666665,2.9583333333333335,2.4583333333333335,2.0208333333333335,2.888888888888889,2.25,3.2291666666666665,2.6458333333333335,2.8958333333333335,2.4166666666666665,2.625,2.638888888888889,2.9583333333333335,2.7916666666666665
20210827,2.5625,2.8333333333333335,2.875,2.6666666666666665,2.2708333333333335,2.0625,2.6180555555555554,2.5625,2.0833333333333335,2.7083333333333335,3.0,2.9791666666666665,2.5833333333333335,2.6354166666666665,2.75,2.7291666666666665
20210828,2.7916666666666665,2.4375,2.9791666666666665,3.0,2.9166666666666665,2.0,2.840277777777778,2.2291666666666665,2.75,2.6458333333333335,2.9583333333333335,2.8541666666666665,2.1458333333333335,2.4895833333333335,2.625,2.5
20210829,2.5833333333333335,2.5208333333333335,3.0,3.0,2.1458333333333335,2.0,3.0,2.2916666666666665,3.0,2.7291666666666665,2.6875,2.8333333333333335,1.9166666666666667,2.3645833333333335,2.3333333333333335,2.6041666666666665
20210830,2.4791666666666665,2.5625,2.7083333333333335,2.625,1.7291666666666667,2.4166666666666665,2.861111111111111,2.3333333333333335,2.875,2.9375,2.6458333333333335,2.7708333333333335,1.9583333333333333,2.3229166666666665,2.125,2.9583333333333335
20210831,2.3333333333333335,1.7291666666666667,2.75,2.5416666666666665,1.8958333333333333,3.0,2.972222222222222,2.4791666666666665,2.7916666666666665,2.5416666666666665,2.5,2.9583333333333335,2.5208333333333335,2.8958333333333335,2.8333333333333335,2.7916666666666665
20210901,2.3333333333333335,2.0208333333333335,2.7083333333333335,2.375,2.4583333333333335,2.0833333333333335,2.777777777777778,2.5,2.75,1.7916666666666667,2.2083333333333335,2.75,2.4375,2.3020833333333335,2.5416666666666665,2.7083333333333335
20210902,2.1875,2.7708333333333335,1.6458333333333333,2.3333333333333335,2.0833333333333335,1.9791666666666667,2.611111111111111,2.2916666666666665,2.375,2.1458333333333335,2.3958333333333335,2.6458333333333335,2.4166666666666665,2.388888888888889,2.3958333333333335,2.375
20210903,2.0,2.4791666666666665,2.0208333333333335,3.0,2.125,3.0,2.201388888888889,2.4583333333333335,2.875,2.1666666666666665,2.9166666666666665,2.8958333333333335,2.8125,2.0,2.5208333333333335,2.7291666666666665
20210904,2.4791666666666665,2.0208333333333335,2.625,2.9583333333333335,2.0625,3.0,2.0416666666666665,2.4375,2.875,2.1041666666666665,3.0,3.0416666666666665,2.8125,2.1875,2.875,2.5208333333333335
20210905,2.9583333333333335,1.7083333333333333,3.0,3.0,2.9166666666666665,2.9583333333333335,2.888888888888889,2.375,3.0,2.25,3.0,3.0,2.8958333333333335,2.736111111111111,2.9583333333333335,2.9583333333333335
20210906,3.0,1.6875,2.625,3.0,2.2083333333333335,3.0,2.972222222222222,2.3333333333333335,3.0,2.3125,3.0,3.0,3.0,2.9375,3.0,2.9166666666666665
20210907,2.6666666666666665,2.25,2.125,2.875,2.5,2.7083333333333335,2.972222222222222,2.4583333333333335,3.0,2.1458333333333335,3.0,2.7083333333333335,2.3125,1.7083333333333333,2.5833333333333335,2.8333333333333335
20210908,2.3333333333333335,2.4166666666666665,2.6666666666666665,2.7708333333333335,2.5416666666666665,2.0208333333333335,2.9444444444444446,2.2916666666666665,2.2708333333333335,2.2083333333333335,3.0,2.7083333333333335,2.5833333333333335,1.982638888888889,2.5416666666666665,2.5833333333333335
20210909,2.0208333333333335,2.3541666666666665,2.1666666666666665,2.9166666666666665,2.4583333333333335,3.0,2.722222222222222,2.0416666666666665,2.7083333333333335,2.125,2.9583333333333335,2.6666666666666665,2.1875,2.9305555555555554,2.5833333333333335,2.2291666666666665
20210910,1.8333333333333333,2.4166666666666665,1.8125,2.625,1.6458333333333333,3.0,4.722222222222222,1.5,2.4583333333333335,2.0416666666666665,2.3333333333333335,3.1875,2.5625,2.8229166666666665,2.2083333333333335,2.2083333333333335
20210911,2.875,2.5833333333333335,2.5416666666666665,2.9166666666666665,2.2708333333333335,3.0,2.5694444444444446,2.4166666666666665,2.6666666666666665,2.0208333333333335,2.7708333333333335,2.8125,2.8541666666666665,2.5416666666666665,2.7083333333333335,2.3333333333333335
20210912,2.4375,3.2291666666666665,2.5208333333333335,3.1666666666666665,2.4166666666666665,2.7916666666666665,2.861111111111111,2.375,2.4166666666666665,1.9583333333333333,2.4791666666666665,2.0416666666666665,2.9791666666666665,2.09375,2.9583333333333335,2.2916666666666665
20210913,2.6666666666666665,2.875,2.7291666666666665,2.5833333333333335,1.8125,2.9166666666666665,2.75,2.5,3.0,1.8958333333333333,2.9166666666666665,2.9166666666666665,2.8333333333333335,2.7916666666666665,3.0,2.875
20210914,3.1458333333333335,3.9791666666666665,2.125,2.9583333333333335,2.4166666666666665,2.4166666666666665,2.375,2.4791666666666665,2.0416666666666665,2.125,2.3125,2.3958333333333335,2.6458333333333335,2.25,2.7708333333333335,2.6458333333333335
20210915,2.3333333333333335,4.041666666666667,1.875,2.3125,2.7291666666666665,1.8541666666666667,2.319444444444444,2.4166666666666665,2.4791666666666665,2.3541666666666665,2.3125,2.4375,2.8958333333333335,2.576388888888889,2.4583333333333335,2.6458333333333335
20210916,3.0,1.7916666666666667,2.5,2.5416666666666665,2.7291666666666665,2.8333333333333335,2.6666666666666665,2.1458333333333335,3.0,2.1875,3.0,2.9583333333333335,2.5,2.65625,2.9583333333333335,2.4375
20210917,2.7916666666666665,1.8958333333333333,2.3333333333333335,2.9583333333333335,2.3958333333333335,2.8333333333333335,2.9583333333333335,2.2708333333333335,3.0,2.2708333333333335,2.7916666666666665,2.9166666666666665,2.7083333333333335,2.4027777777777777,2.625,2.6666666666666665
20210918,2.5833333333333335,2.125,2.6666666666666665,2.9583333333333335,2.4791666666666665,2.875,3.013888888888889,2.3333333333333335,2.7916666666666665,2.25,2.7083333333333335,2.9791666666666665,2.7916666666666665,2.4479166666666665,3.0,2.9166666666666665
20210919,2.875,2.0208333333333335,2.875,2.9583333333333335,2.1666666666666665,2.8333333333333335,2.4166666666666665,2.5,2.7916666666666665,2.0833333333333335,3.0,3.0,2.7916666666666665,2.8993055555555554,3.0,2.0
20210920,3.0,2.0625,2.875,3.0,2.0416666666666665,3.0,2.3333333333333335,2.4791666666666665,2.875,2.1041666666666665,3.0,2.9583333333333335,3.0,3.0,3.0,2.1875
20210921,2.1041666666666665,1.75,2.6458333333333335,3.0,2.2708333333333335,3.0,2.9166666666666665,2.1666666666666665,3.0,2.0,3.0,3.0,2.3958333333333335,2.75,3.0,2.4166666666666665
20210922,1.7291666666666667,2.125,2.6458333333333335,2.9583333333333335,1.7291666666666667,3.0,2.7083333333333335,2.5208333333333335,2.125,1.9375,6.3125,2.9583333333333335,2.4583333333333335,2.75,2.9583333333333335,2.5416666666666665
20210923,3.4791666666666665,4.6875,2.9791666666666665,2.4375,2.5625,2.75,2.8125,2.9791666666666665,2.7708333333333335,3.125,3.3333333333333335,3.2291666666666665,3.5,2.6770833333333335,2.7291666666666665,2.5208333333333335
20210924,1.875,2.4583333333333335,2.1666666666666665,1.9583333333333333,2.4166666666666665,3.0,2.8055555555555554,1.6458333333333333,2.8333333333333335,2.5208333333333335,2.7083333333333335,2.8333333333333335,2.2083333333333335,2.513888888888889,1.8541666666666667,3.0
20210925,2.875,2.3958333333333335,2.1875,2.7083333333333335,2.4583333333333335,3.0,2.7916666666666665,2.25,2.7916666666666665,2.2708333333333335,2.7708333333333335,2.7291666666666665,2.4166666666666665,2.8854166666666665,2.0,3.0
20210926,3.0,2.3541666666666665,3.125,2.6666666666666665,2.5208333333333335,3.0,2.9444444444444446,1.4791666666666667,3.0,2.5,3.0,2.9583333333333335,2.7291666666666665,2.75,2.9166666666666665,2.9166666666666665
20210927,2.9166666666666665,2.6666666666666665,2.875,3.0,2.3958333333333335,3.0,2.277777777777778,2.2708333333333335,3.0,2.625,3.0,2.9583333333333335,2.8333333333333335,2.9166666666666665,3.0,2.75
20210928,2.5416666666666665,3.4375,3.0833333333333335,2.7916666666666665,1.9583333333333333,2.75,1.875,2.5,2.7916666666666665,2.9583333333333335,2.625,2.1458333333333335,2.3125,2.3229166666666665,2.7291666666666665,2.6666666666666665
20210929,2.6041666666666665,2.9375,2.2083333333333335,3.0,1.6041666666666667,2.7916666666666665,2.298611111111111,2.4583333333333335,2.1041666666666665,2.9375,3.0,2.9166666666666665,2.8125,2.6805555555555554,1.9583333333333333,2.3541666666666665
20210930,3.0833333333333335,3.5208333333333335,2.0,2.9166666666666665,2.4583333333333335,2.75,2.75,1.8333333333333333,1.9791666666666667,2.9583333333333335,2.4583333333333335,3.0416666666666665,2.4583333333333335,2.6944444444444446,2.1458333333333335,2.5
