date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20170127,104.19444444444444,112.18518518518519,95.80555555555556,83.88888888888889,125.22222222222223,110.61111111111111,165.47222222222223,127.09259259259258,137.38888888888889,105.66666666666667,68.13888888888889,111.55555555555556,134.11111111111111,109.83333333333333,69.80555555555556,59.888888888888886
20170128,369.8541666666667,381.5833333333333,365.9444444444444,338.4166666666667,386.72222222222223,379.75,415.0625,375.02777777777777,354.2291666666667,286.9375,300.0625,370.4583333333333,281.25,277.25,248.3125,259.9583333333333
20170129,79.39583333333333,79.40277777777779,78.65277777777779,65.16666666666667,75.80555555555556,74.0,89.3125,99.88194444444444,102.29166666666667,72.72916666666667,56.416666666666664,69.45833333333333,86.25,70.125,63.1875,67.6875
20170130,44.916666666666664,46.47222222222222,40.27777777777778,39.6875,48.291666666666664,41.833333333333336,66.41666666666667,46.0,35.5625,32.75,33.875,43.958333333333336,36.166666666666664,30.125,26.916666666666668,35.229166666666664
20170131,119.22569444444444,113.43055555555556,104.02777777777777,82.63888888888889,139.06944444444443,130.66666666666666,162.8125,136.65972222222223,131.125,109.625,63.6875,101.54166666666667,105.83333333333333,78.95833333333333,67.41666666666667,81.02083333333333
20170201,53.47222222222222,59.09027777777778,46.38194444444445,44.72222222222222,59.708333333333336,65.20833333333333,89.45833333333333,57.02777777777778,51.625,37.1875,34.979166666666664,61.458333333333336,55.625,43.291666666666664,31.666666666666668,43.291666666666664
20170202,129.24652777777777,126.77777777777779,127.25,106.47222222222223,134.08333333333334,96.91666666666667,169.14583333333334,219.41666666666666,186.4375,115.60416666666667,88.27083333333333,90.66666666666667,131.66666666666666,63.5,52.104166666666664,107.3125
20170203,221.89583333333334,217.48611111111111,216.43055555555554,183.48611111111111,236.17361111111111,207.58333333333334,273.8958333333333,316.94444444444446,315.8333333333333,252.41666666666666,143.95833333333334,185.125,265.75,146.08333333333334,151.83333333333334,165.16666666666666
20170204,339.53125,321.51388888888886,316.4791666666667,247.875,333.2708333333333,296.0416666666667,444.5,394.875,391.8958333333333,334.75,191.10416666666666,251.91666666666666,383.6666666666667,259.875,264.8125,151.625
20170205,26.3125,26.444444444444443,23.715277777777775,30.20138888888889,28.5,20.0,188.4375,63.791666666666664,37.854166666666664,28.520833333333332,27.0,26.375,27.875,30.291666666666668,23.9375,46.270833333333336
20170206,27.151515151515152,27.863636363636363,25.87121212121212,35.07575757575758,31.651515151515152,29.363636363636363,38.13636363636363,29.1969696969697,30.431818181818183,30.022727272727273,29.954545454545453,31.181818181818183,42.29545454545455,31.545454545454547,30.40909090909091,26.25
20170207,88.70588235294117,92.27450980392156,91.91176470588235,114.74509803921569,97.86274509803923,112.0,126.44117647058823,80.92156862745098,94.82352941176471,121.8529411764706,97.47058823529412,108.29411764705883,130.55882352941177,91.23529411764706,77.5,94.20588235294117
20170208,68.27777777777777,64.81746031746032,67.55555555555556,65.01587301587301,64.07936507936509,61.476190476190474,69.54761904761905,74.93650793650794,89.0952380952381,57.285714285714285,53.714285714285715,42.80952380952381,70.0952380952381,53.714285714285715,47.333333333333336,61.92857142857143
20170209,28.5625,27.5,31.13888888888889,24.722222222222225,28.166666666666668,39.916666666666664,32.458333333333336,33.583333333333336,40.75,34.291666666666664,28.416666666666668,31.416666666666668,39.333333333333336,29.583333333333332,29.958333333333332,43.208333333333336
20170210,27.618055555555557,28.11111111111111,27.680555555555557,28.92361111111111,26.902777777777775,24.208333333333332,32.104166666666664,32.05555555555556,31.020833333333332,25.645833333333332,38.125,26.875,25.791666666666668,30.291666666666668,25.708333333333332,41.354166666666664
20170211,78.68402777777777,82.74305555555556,67.52083333333333,71.57638888888889,88.75,82.95833333333333,146.27083333333334,88.34027777777777,79.35416666666667,38.375,40.541666666666664,80.625,67.20833333333333,46.666666666666664,35.520833333333336,52.145833333333336
20170212,179.03125,154.21527777777777,177.44444444444446,127.47916666666667,159.34722222222223,136.45833333333334,194.83333333333334,231.55555555555554,259.0833333333333,120.22916666666667,88.85416666666667,100.25,142.04166666666666,72.16666666666667,61.645833333333336,87.02083333333333
20170213,123.61805555555556,126.40277777777777,137.16666666666666,115.97222222222223,120.15277777777777,102.625,139.85416666666666,161.05555555555557,202.33333333333334,139.08333333333334,62.520833333333336,91.33333333333333,190.70833333333334,93.625,79.6875,75.0
20170214,221.11805555555554,232.86111111111111,232.125,230.0277777777778,235.69444444444446,244.83333333333334,246.4375,226.93055555555554,237.6875,223.6875,207.27083333333334,227.83333333333334,229.75,215.20833333333334,209.625,163.64583333333334
20170215,295.0833333333333,295.92361111111114,302.0694444444444,288.26388888888886,299.45138888888886,293.2916666666667,272.7708333333333,304.03472222222223,339.9166666666667,257.9791666666667,284.8958333333333,314.3333333333333,267.7916666666667,269.3333333333333,272.7083333333333,279.8541666666667
20170216,147.39756944444443,145.78472222222223,147.99305555555557,140.47916666666666,149.82291666666666,150.8125,125.0625,168.95486111111111,163.8125,151.84375,107.4375,163.375,185.89583333333334,125.75,113.30208333333333,175.60416666666666
20170217,42.885416666666664,40.47222222222222,37.72222222222222,42.458333333333336,44.013888888888886,42.041666666666664,56.458333333333336,45.34027777777777,42.625,38.291666666666664,36.625,51.916666666666664,40.458333333333336,33.25,27.208333333333332,43.1875
20170218,122.75,120.52777777777777,117.0486111111111,121.00694444444444,137.33333333333334,128.91666666666666,179.85416666666666,152.01388888888889,144.75,111.72916666666667,96.08333333333333,135.875,129.5,88.33333333333333,64.85416666666667,92.14583333333333
20170219,160.84782608695653,155.69565217391303,159.96376811594203,144.47101449275362,153.1449275362319,145.56521739130434,167.7391304347826,170.7246376811594,166.6304347826087,138.04347826086956,131.84782608695653,152.08695652173913,157.52173913043478,119.43478260869566,125.93478260869566,123.95652173913044
20170220,37.00925925925926,31.037037037037035,32.55555555555556,32.73148148148148,37.388888888888886,38.388888888888886,40.166666666666664,40.629629629629626,38.583333333333336,37.861111111111114,32.333333333333336,47.611111111111114,37.55555555555556,32.72222222222222,32.94444444444444,49.22222222222222
20170221,69.72058823529412,70.73529411764706,74.3529411764706,77.5,78.0,81.82352941176471,85.52941176470588,74.16666666666666,85.23529411764706,98.38235294117646,96.6470588235294,75.3529411764706,93.3529411764706,93.52941176470588,77.91176470588235,87.38235294117646
20170222,112.33333333333333,111.06944444444444,105.53472222222223,106.50694444444444,122.53472222222223,107.375,151.75,140.26388888888889,127.91666666666667,108.60416666666667,103.91666666666667,100.45833333333333,132.04166666666666,110.33333333333333,94.89583333333333,86.41666666666667
20170223,36.46875,35.916666666666664,31.694444444444443,31.416666666666668,40.625,39.291666666666664,49.979166666666664,39.88194444444445,39.6875,27.8125,28.270833333333332,32.833333333333336,36.333333333333336,31.083333333333332,29.5625,31.104166666666668
20170224,54.916666666666664,49.375,44.326388888888886,33.86111111111111,61.15277777777778,48.375,90.375,93.8888888888889,76.0625,36.791666666666664,29.166666666666668,35.541666666666664,57.75,32.166666666666664,31.354166666666668,49.604166666666664
20170225,27.39236111111111,26.79861111111111,28.534722222222225,31.819444444444443,30.916666666666668,26.458333333333332,41.291666666666664,34.01388888888889,45.541666666666664,29.625,26.166666666666668,30.166666666666668,53.0,36.375,30.833333333333332,32.541666666666664
20170226,44.87152777777778,46.5625,44.69444444444445,52.05555555555555,50.56944444444445,59.791666666666664,63.708333333333336,56.55555555555555,55.6875,43.416666666666664,44.729166666666664,44.791666666666664,63.0,39.458333333333336,37.833333333333336,60.666666666666664
20170227,104.85416666666667,97.2361111111111,115.0763888888889,96.08333333333333,96.52777777777777,93.45833333333333,103.5625,121.99305555555556,148.8125,96.25,71.75,71.95833333333333,112.5,80.95833333333333,85.47916666666667,78.0
20170228,34.15277777777778,29.0625,35.833333333333336,35.06944444444444,36.23611111111111,35.083333333333336,81.1875,49.11805555555555,67.1875,33.833333333333336,29.916666666666668,35.875,79.83333333333333,44.875,35.75,49.041666666666664
20170301,39.760416666666664,39.13194444444444,38.55555555555556,36.958333333333336,42.34722222222222,40.375,51.145833333333336,52.638888888888886,42.770833333333336,26.75,33.083333333333336,41.0,42.541666666666664,33.291666666666664,33.541666666666664,41.0
20170302,62.822916666666664,61.22222222222222,58.479166666666664,61.041666666666664,69.48611111111111,72.66666666666667,76.9375,68.15277777777779,61.729166666666664,58.166666666666664,54.208333333333336,68.79166666666667,69.83333333333333,57.166666666666664,60.5,56.8125
20170303,121.1076388888889,113.58333333333333,121.05555555555556,112.40277777777777,120.6736111111111,115.41666666666667,122.52083333333333,114.27777777777777,116.04166666666667,108.27083333333333,102.79166666666667,115.66666666666667,114.16666666666667,100.58333333333333,94.79166666666667,96.54166666666667
20170304,115.79166666666667,113.69444444444444,119.1388888888889,115.69444444444444,125.875,125.20833333333333,136.16666666666666,121.77777777777777,134.79166666666666,109.91666666666667,105.75,143.14583333333334,138.79166666666666,109.0,113.83333333333333,93.72916666666667
20170305,39.947916666666664,41.13888888888889,39.916666666666664,49.791666666666664,47.736111111111114,41.916666666666664,70.125,63.208333333333336,55.395833333333336,31.6875,30.979166666666668,37.5,31.208333333333332,36.416666666666664,31.041666666666668,36.145833333333336
20170306,42.947916666666664,40.31944444444444,44.84722222222222,40.55555555555556,46.888888888888886,51.583333333333336,57.645833333333336,52.041666666666664,48.729166666666664,36.020833333333336,37.479166666666664,42.625,38.458333333333336,38.75,38.166666666666664,35.645833333333336
20170307,26.5530303030303,25.545454545454547,26.818181818181817,26.030303030303028,27.348484848484848,23.727272727272727,30.09090909090909,28.833333333333336,32.43181818181818,22.40909090909091,31.136363636363637,28.863636363636363,25.90909090909091,31.318181818181817,24.40909090909091,36.75
20170308,30.385416666666668,28.95138888888889,29.020833333333332,28.833333333333332,32.61111111111111,28.75,45.416666666666664,37.833333333333336,40.041666666666664,27.104166666666668,36.875,31.666666666666668,31.25,39.541666666666664,33.979166666666664,46.375
20170309,37.1,37.166666666666664,29.944444444444446,28.41111111111111,41.93333333333333,39.2,59.333333333333336,47.35555555555556,42.46666666666667,31.033333333333335,35.833333333333336,40.6,54.53333333333333,43.06666666666667,41.2,49.266666666666666
20170310,60.7,60.2,58.2,52.53333333333333,64.64444444444445,63.46666666666667,87.06666666666666,81.06666666666666,81.46666666666667,47.53333333333333,49.56666666666667,54.6,60.13333333333333,50.86666666666667,43.3,67.66666666666667
20170311,88.67857142857143,82.57142857142857,84.04761904761904,68.57142857142857,87.42857142857143,66.42857142857143,103.35714285714286,107.28571428571429,96.21428571428571,82.57142857142857,55.142857142857146,59.714285714285715,67.28571428571429,53.285714285714285,49.92857142857143,77.64285714285714
20170312,28.571428571428573,30.238095238095237,26.428571428571427,32.023809523809526,31.952380952380953,30.571428571428573,33.285714285714285,39.476190476190474,36.5,28.714285714285715,30.642857142857142,36.0,32.857142857142854,34.57142857142857,21.142857142857142,45.357142857142854
20170313,29.875,30.36111111111111,29.11111111111111,29.166666666666668,27.055555555555557,19.666666666666668,35.666666666666664,33.0,38.666666666666664,23.916666666666668,28.25,25.5,32.666666666666664,46.0,27.666666666666668,49.583333333333336
20170314,44.0,43.444444444444436,44.11111111111111,42.0,48.22222222222223,40.666666666666664,68.0,66.33333333333333,61.0,47.166666666666664,40.5,49.0,78.33333333333333,72.66666666666667,37.0,53.333333333333336
20170315,92.234375,89.5625,91.28125,92.46875,100.08333333333333,97.6875,103.21875,100.20833333333333,94.9375,90.875,91.1875,104.4375,114.875,96.3125,94.3125,91.5625
20170316,143.15,144.66666666666666,147.5,142.44444444444443,161.5111111111111,142.8,162.26666666666668,146.6,167.96666666666667,149.23333333333332,135.93333333333334,146.0,157.6,132.8,118.66666666666667,140.03333333333333
20170317,155.69791666666666,157.20138888888889,152.40972222222223,165.08333333333334,172.8472222222222,173.95833333333334,174.77083333333334,163.09722222222223,162.29166666666666,152.79166666666666,159.875,170.16666666666666,166.0,180.83333333333334,154.25,154.60416666666666
20170318,198.60416666666666,194.63194444444446,200.1527777777778,185.18055555555554,207.06944444444446,199.83333333333334,211.25,227.81944444444446,229.83333333333334,185.3125,146.0,178.54166666666666,192.70833333333334,167.91666666666666,156.5,134.625
20170319,270.6354166666667,276.30555555555554,276.99305555555554,281.73611111111114,288.31944444444446,289.0416666666667,282.0416666666667,298.13888888888886,277.9583333333333,250.1875,261.7083333333333,284.9583333333333,223.08333333333334,263.7708333333333,230.875,261.6458333333333
20170320,180.88541666666666,180.63888888888889,181.63194444444446,199.2222222222222,197.66666666666666,206.75,201.33333333333334,184.29166666666666,170.625,158.52083333333334,201.72916666666666,223.45833333333334,168.20833333333334,166.125,155.625,234.1875
20170321,119.42708333333333,105.9375,108.20833333333333,126.16666666666667,129.27777777777777,134.41666666666666,106.875,113.2361111111111,118.60416666666667,85.29166666666667,119.4375,143.16666666666666,86.45833333333333,79.45833333333333,62.854166666666664,100.16666666666667
20170322,181.54513888888889,183.63194444444446,180.2777777777778,182.67361111111111,192.17361111111111,185.125,190.35416666666666,180.56944444444446,185.22916666666666,158.85416666666666,177.39583333333334,186.45833333333334,156.29166666666666,173.45833333333334,150.5,181.52083333333334
20170323,160.16666666666666,169.52777777777777,161.16666666666666,168.95833333333334,178.01388888888889,184.83333333333334,166.39583333333334,178.125,157.58333333333334,137.0,160.22916666666666,181.0,143.5,148.75,148.4375,159.60416666666666
20170324,84.46875,85.125,88.53472222222223,83.22916666666667,87.90972222222223,83.41666666666667,81.85416666666667,94.71527777777777,98.5625,88.45833333333333,74.5,81.25,91.45833333333333,68.625,78.89583333333333,48.875
20170325,51.8125,51.138888888888886,52.72222222222222,46.263888888888886,57.25694444444445,49.791666666666664,56.25,67.68055555555556,72.375,68.29166666666667,46.8125,45.041666666666664,82.66666666666667,56.708333333333336,56.833333333333336,48.416666666666664
20170326,29.6875,29.26388888888889,27.3125,27.680555555555557,34.45138888888889,28.833333333333332,31.75,33.72222222222222,37.4375,25.9375,30.3125,30.791666666666668,31.0,29.916666666666668,35.708333333333336,36.541666666666664
20170327,34.104166666666664,35.854166666666664,31.25,34.43055555555556,40.98611111111111,39.125,47.458333333333336,40.458333333333336,43.4375,31.145833333333332,37.708333333333336,44.708333333333336,35.25,35.666666666666664,47.291666666666664,41.354166666666664
20170328,83.73913043478261,81.90579710144927,84.34782608695652,78.55072463768116,84.90579710144927,95.34782608695652,78.45652173913044,74.78260869565217,80.67391304347827,76.30434782608695,74.97826086956522,80.56521739130434,68.69565217391305,72.65217391304348,69.3913043478261,62.73913043478261
20170329,168.26388888888889,163.3148148148148,161.77777777777777,158.85185185185185,179.39814814814815,159.11111111111111,172.38888888888889,157.2037037037037,157.97222222222223,151.61111111111111,130.97222222222223,152.33333333333334,162.27777777777777,157.94444444444446,142.63888888888889,94.19444444444444
20170330,118.625,120.5763888888889,114.38194444444444,131.18055555555557,135.18055555555557,139.66666666666666,138.35416666666666,129.58333333333334,122.60416666666667,94.9375,130.3125,149.54166666666666,89.41666666666667,109.91666666666667,85.25,114.77083333333333
20170331,49.666666666666664,47.90972222222222,45.833333333333336,37.02777777777778,54.90972222222222,44.145833333333336,63.5,57.916666666666664,62.0,38.625,28.645833333333332,48.458333333333336,41.875,32.583333333333336,31.020833333333332,41.645833333333336
20170401,63.104166666666664,64.13888888888889,61.729166666666664,61.52777777777778,70.375,70.16666666666667,78.875,65.56944444444444,65.08333333333333,56.229166666666664,46.8125,67.95833333333333,56.666666666666664,59.458333333333336,45.833333333333336,53.645833333333336
20170402,92.37152777777777,92.4861111111111,94.0763888888889,100.6388888888889,108.96527777777777,103.45833333333333,99.77083333333333,96.91666666666667,104.1875,81.20833333333333,93.45833333333333,115.125,86.70833333333333,84.20833333333333,77.625,77.52083333333333
20170403,174.72916666666666,166.45138888888889,176.6875,157.04861111111111,182.25,173.375,147.14583333333334,183.04166666666666,200.9375,166.8125,144.47916666666666,134.20833333333334,158.16666666666666,141.29166666666666,133.72916666666666,119.02083333333333
20170404,160.625,158.15972222222223,164.72916666666666,179.88194444444446,175.0625,169.5,138.25,162.26388888888889,178.10416666666666,174.14583333333334,213.72916666666666,192.20833333333334,168.125,200.16666666666666,186.125,175.625
20170405,77.88541666666667,75.40277777777779,77.84027777777779,78.88888888888889,90.4861111111111,77.25,73.625,94.70833333333333,95.02083333333333,96.20833333333333,106.0625,77.66666666666667,104.625,97.20833333333333,93.72916666666667,130.0
20170406,136.4375,140.20833333333334,131.04166666666666,137.29166666666666,152.61111111111111,151.08333333333334,134.58333333333334,152.38194444444443,123.66666666666667,99.41666666666667,123.10416666666667,155.33333333333334,108.97916666666667,95.10416666666667,90.39583333333333,111.89583333333333
20170407,106.63194444444444,105.1388888888889,104.61805555555556,100.96527777777777,117.80555555555556,112.16666666666667,121.3125,144.95833333333334,116.97916666666667,102.25,103.6875,114.70833333333333,110.45833333333333,104.29166666666667,99.08333333333333,114.91666666666667
20170408,117.36458333333333,117.77777777777777,121.61805555555556,122.15277777777777,129.125,130.75,121.5625,110.0,130.02083333333334,104.83333333333333,112.64583333333333,134.54166666666666,119.04166666666667,96.20833333333333,78.35416666666667,99.64583333333333
20170409,90.72916666666667,93.0625,93.09722222222223,100.83333333333333,103.45833333333333,112.0,97.6875,79.72222222222221,83.89583333333333,86.75,76.29166666666667,121.58333333333333,76.91666666666667,74.91666666666667,62.520833333333336,75.04166666666667
20170410,88.47916666666667,90.7013888888889,90.33333333333333,91.20833333333333,92.90277777777777,100.91666666666667,86.0,82.73611111111111,89.77083333333333,92.97916666666667,88.33333333333333,104.45833333333333,100.125,96.33333333333333,95.08333333333333,88.95833333333333
20170411,67.59375,66.44444444444444,62.013888888888886,58.25694444444445,72.66666666666667,68.375,62.6875,73.02777777777779,71.875,52.3125,47.020833333333336,73.95833333333333,56.25,48.333333333333336,48.854166666666664,52.5625
20170412,70.82291666666667,72.61111111111111,80.95833333333333,63.31944444444445,81.01388888888889,76.08333333333333,75.08333333333333,85.95833333333333,93.04166666666667,63.770833333333336,48.645833333333336,77.33333333333333,65.125,57.583333333333336,48.041666666666664,53.875
20170413,87.68402777777777,83.46527777777779,89.6875,94.3888888888889,93.77777777777777,89.91666666666667,101.0625,91.2638888888889,105.89583333333333,93.54166666666667,91.33333333333333,102.0,109.54166666666667,102.25,96.3125,94.10416666666667
20170414,99.77430555555556,92.4513888888889,103.84722222222223,87.77083333333333,95.24305555555556,98.8125,99.72916666666667,96.3263888888889,112.14583333333333,90.83333333333333,74.91666666666667,106.125,93.66666666666667,89.58333333333333,78.20833333333333,61.510416666666664
20170415,74.96875,71.22222222222221,70.13194444444444,64.97916666666667,81.48611111111111,67.70833333333333,81.70833333333333,82.75,78.08333333333333,63.229166666666664,55.770833333333336,64.58333333333333,66.25,68.60416666666667,53.958333333333336,65.64583333333333
20170416,144.21180555555557,143.39583333333334,140.58333333333334,130.13194444444443,148.61805555555557,143.79166666666666,142.125,155.23611111111111,151.22916666666666,125.60416666666667,113.54166666666667,150.08333333333334,108.66666666666667,115.0,95.8125,111.85416666666667
20170417,191.0277777777778,187.38888888888889,185.9652777777778,202.98611111111111,204.19444444444446,217.83333333333334,185.64583333333334,191.13888888888889,213.72916666666666,183.02083333333334,157.27083333333334,218.625,171.5,179.5,150.02083333333334,133.41666666666666
20170418,62.763888888888886,58.861111111111114,65.45138888888889,57.43055555555555,60.19444444444445,67.83333333333333,61.958333333333336,66.19444444444444,83.16666666666667,57.6875,62.75,86.79166666666667,60.291666666666664,57.458333333333336,49.416666666666664,81.27083333333333
20170419,78.1195652173913,83.05072463768116,81.8768115942029,70.79710144927536,94.34057971014494,88.91304347826087,91.19565217391305,83.79710144927536,79.71739130434783,75.02173913043478,70.8695652173913,80.82608695652173,72.1304347826087,76.1304347826087,66.78260869565217,83.76086956521739
20170420,65.46428571428571,68.10714285714286,78.59523809523809,54.23809523809524,70.85714285714286,66.28571428571429,78.14285714285714,75.85714285714286,84.46428571428571,59.32142857142857,67.07142857142857,65.21428571428571,57.785714285714285,70.46428571428571,51.642857142857146,65.92857142857143
20170421,54.61666666666666,56.233333333333334,57.7,47.53333333333333,58.166666666666664,54.1,49.0,56.1,57.1,45.25,43.1,66.5,49.1,57.5,44.55,48.05
20170422,99.11363636363636,99.57575757575756,92.30303030303031,78.96969696969697,106.57575757575759,104.9090909090909,85.36363636363636,96.3030303030303,94.45454545454545,83.86363636363636,76.36363636363636,111.45454545454545,87.18181818181819,83.18181818181819,75.86363636363636,77.22727272727273
20170423,52.55555555555556,54.44444444444444,54.111111111111114,52.574074074074076,65.96296296296296,65.66666666666667,66.5,65.85185185185185,64.94444444444444,53.388888888888886,43.0,71.0,53.111111111111114,62.0,47.166666666666664,55.22222222222222
20170424,61.96111111111111,64.6,68.22222222222223,48.13333333333333,65.35555555555555,60.666666666666664,66.26666666666667,72.24444444444445,82.63333333333334,39.1,53.233333333333334,66.4,52.0,38.6,43.53333333333333,58.46666666666667
20170425,33.46180555555556,44.46527777777778,32.84722222222222,43.68055555555555,42.43055555555555,39.416666666666664,45.083333333333336,38.65277777777778,42.125,32.208333333333336,38.895833333333336,41.75,40.208333333333336,27.791666666666668,34.645833333333336,44.354166666666664
20170426,46.197916666666664,42.55555555555556,41.40277777777778,40.36111111111111,45.888888888888886,36.041666666666664,50.854166666666664,45.84722222222222,53.5,38.604166666666664,35.833333333333336,44.708333333333336,36.208333333333336,32.5,37.333333333333336,47.6875
