date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230221,42.86842105263158,45.421052631578945,38.86842105263158,29.473684210526315,43.78947368421053,38.78947368421053,32.10526315789474,41.60526315789474,40.60526315789474,42.86842105263158,44.6578947368421,43.1578947368421,34.68421052631579,34.969298245614034,28.973684210526315,47.31578947368421
20230222,21.541666666666668,23.708333333333332,20.0,14.020833333333334,19.854166666666668,19.583333333333332,20.305555555555554,22.0,23.604166666666668,23.5625,30.229166666666668,18.979166666666668,17.5,22.572916666666668,19.416666666666668,28.041666666666668
20230223,16.083333333333332,21.458333333333332,13.8125,12.645833333333334,15.458333333333334,14.125,19.243055555555554,31.729166666666668,23.770833333333332,30.104166666666668,24.1875,25.541666666666668,13.8125,13.541666666666666,17.020833333333332,19.833333333333332
20230224,53.0625,59.5,47.791666666666664,46.645833333333336,53.8125,50.4375,50.55555555555555,67.8125,64.54166666666667,76.25,55.625,70.58333333333333,46.875,45.34375,40.854166666666664,53.6875
20230225,53.270833333333336,57.25,47.541666666666664,42.354166666666664,54.895833333333336,52.166666666666664,64.20833333333333,42.416666666666664,49.8125,54.708333333333336,54.604166666666664,56.270833333333336,51.75,47.41319444444445,51.729166666666664,58.666666666666664
20230226,47.020833333333336,52.9375,46.6875,34.625,47.958333333333336,42.895833333333336,53.666666666666664,38.9375,40.708333333333336,47.645833333333336,49.854166666666664,43.020833333333336,40.770833333333336,45.86805555555555,49.791666666666664,62.770833333333336
20230227,44.270833333333336,51.520833333333336,40.25,30.520833333333332,45.229166666666664,39.25,46.138888888888886,49.520833333333336,47.8125,44.958333333333336,58.375,42.8125,34.854166666666664,43.611111111111114,39.770833333333336,51.479166666666664
20230228,55.104166666666664,53.729166666666664,45.875,41.625,56.854166666666664,52.145833333333336,62.75,44.458333333333336,56.166666666666664,56.625,59.958333333333336,52.166666666666664,42.6875,44.604166666666664,61.666666666666664,61.208333333333336
20230301,60.770833333333336,62.604166666666664,51.8125,48.125,68.625,66.08333333333333,67.16666666666667,53.208333333333336,61.833333333333336,55.6875,53.916666666666664,57.916666666666664,44.291666666666664,51.451388888888886,62.229166666666664,69.60416666666667
20230302,43.416666666666664,45.083333333333336,39.666666666666664,29.770833333333332,42.604166666666664,36.8125,52.229166666666664,34.791666666666664,49.25,40.166666666666664,44.645833333333336,37.6875,31.875,40.677083333333336,39.416666666666664,49.770833333333336
20230303,41.458333333333336,38.854166666666664,35.520833333333336,27.083333333333332,42.291666666666664,37.0,53.18055555555555,36.958333333333336,49.1875,44.479166666666664,40.4375,42.479166666666664,33.0,35.979166666666664,48.708333333333336,54.1875
20230304,52.354166666666664,54.104166666666664,44.145833333333336,37.520833333333336,50.770833333333336,45.958333333333336,53.638888888888886,41.5625,55.875,49.1875,52.395833333333336,52.625,41.583333333333336,43.5,50.041666666666664,59.041666666666664
20230305,58.5625,77.20833333333333,55.354166666666664,48.625,59.479166666666664,52.104166666666664,84.40277777777779,81.04166666666667,73.83333333333333,66.125,38.4375,66.625,47.354166666666664,44.416666666666664,56.604166666666664,61.104166666666664
20230306,73.75,75.41666666666667,64.58333333333333,49.395833333333336,76.6875,62.375,67.06944444444444,50.104166666666664,68.39583333333333,59.958333333333336,48.9375,70.20833333333333,61.541666666666664,56.447916666666664,59.083333333333336,78.125
20230307,77.125,86.27083333333333,72.6875,62.916666666666664,90.83333333333333,74.875,86.09722222222223,55.333333333333336,89.72916666666667,82.14583333333333,101.22916666666667,98.22916666666667,79.02083333333333,67.17708333333333,79.45833333333333,88.625
20230308,74.77083333333333,80.125,63.791666666666664,55.583333333333336,80.95833333333333,72.39583333333333,83.375,67.52083333333333,82.10416666666667,89.79166666666667,71.54166666666667,89.45833333333333,69.08333333333333,69.59375,78.47916666666667,86.5625
20230309,33.208333333333336,35.520833333333336,30.583333333333332,25.958333333333332,39.291666666666664,32.479166666666664,46.736111111111114,60.625,46.072916666666664,42.25,50.583333333333336,49.75,37.354166666666664,35.270833333333336,37.416666666666664,48.479166666666664
20230310,43.958333333333336,46.479166666666664,40.270833333333336,35.375,53.833333333333336,44.604166666666664,52.708333333333336,40.333333333333336,55.625,58.916666666666664,61.208333333333336,56.333333333333336,38.270833333333336,40.041666666666664,51.75,69.45833333333333
20230311,64.375,66.33333333333333,61.5625,56.083333333333336,69.64583333333333,64.79166666666667,72.94444444444444,73.08333333333333,70.64583333333333,75.5625,58.5625,72.02083333333333,58.833333333333336,49.625,70.45833333333333,68.41666666666667
20230312,71.66666666666667,72.54166666666667,66.625,60.583333333333336,75.39583333333333,70.08333333333333,72.97222222222221,70.1875,67.41666666666667,69.14583333333333,66.6875,72.85416666666667,60.375,60.885416666666664,75.64583333333333,77.45833333333333
20230313,15.770833333333334,16.395833333333332,11.3125,11.708333333333334,18.5625,13.458333333333334,33.52777777777778,47.0625,36.458333333333336,24.791666666666668,34.645833333333336,26.104166666666668,13.5625,14.732638888888888,26.0625,31.25
20230314,42.5,45.166666666666664,38.458333333333336,38.208333333333336,46.520833333333336,42.583333333333336,44.583333333333336,43.833333333333336,48.8125,49.729166666666664,49.083333333333336,46.645833333333336,36.0625,33.604166666666664,49.229166666666664,49.083333333333336
20230315,74.22916666666667,77.6875,66.33333333333333,65.41666666666667,77.6875,74.41666666666667,75.01388888888889,75.54166666666667,71.14583333333333,76.25,70.97916666666667,76.625,65.14583333333333,60.145833333333336,79.5625,79.14583333333333
20230316,51.675,56.125,43.1,39.875,56.725,50.05,60.55,52.725,56.7,59.425,55.425,57.85,43.025,35.625,52.025,56.55
20230317,37.875,36.839285714285715,35.660714285714285,25.017857142857142,32.535714285714285,30.482142857142858,30.309523809523807,39.92857142857143,32.5,36.232142857142854,36.875,29.607142857142858,24.357142857142858,29.767857142857142,27.678571428571427,37.25
20230318,52.729166666666664,53.770833333333336,54.020833333333336,42.354166666666664,64.375,64.66666666666667,69.47222222222221,48.4375,43.6875,39.083333333333336,43.0625,44.6875,45.354166666666664,41.458333333333336,69.45833333333333,72.75
20230319,47.625,49.6875,48.9375,38.541666666666664,51.291666666666664,43.5625,63.388888888888886,51.458333333333336,63.041666666666664,60.916666666666664,59.395833333333336,48.541666666666664,42.729166666666664,42.958333333333336,56.625,57.260416666666664
20230320,43.833333333333336,49.5,43.479166666666664,41.458333333333336,48.3125,45.083333333333336,59.166666666666664,66.16666666666667,61.3125,63.677083333333336,64.95833333333333,57.3125,35.666666666666664,34.84375,50.416666666666664,55.708333333333336
20230321,61.583333333333336,68.5,51.25,37.229166666666664,67.4375,54.708333333333336,54.40277777777778,68.04166666666667,61.1875,49.25,79.375,59.520833333333336,57.333333333333336,54.541666666666664,54.604166666666664,74.8125
20230322,68.0,72.80434782608695,60.30434782608695,63.869565217391305,78.69565217391305,73.54347826086956,73.84057971014492,70.93478260869566,76.84782608695652,72.19565217391305,78.3695652173913,79.5,58.54347826086956,66.1086956521739,78.97826086956522,80.56521739130434
20230323,70.6875,70.33333333333333,64.70833333333333,59.791666666666664,69.0,63.375,75.46527777777779,65.6875,67.67708333333333,72.58333333333333,69.14583333333333,68.60416666666667,58.020833333333336,61.364583333333336,70.08333333333333,67.04166666666667
20230324,62.645833333333336,63.354166666666664,57.645833333333336,52.416666666666664,63.375,56.520833333333336,63.611111111111114,54.229166666666664,59.104166666666664,65.47916666666667,57.354166666666664,66.77083333333333,49.0625,54.166666666666664,55.604166666666664,60.270833333333336
20230325,52.541666666666664,55.083333333333336,45.479166666666664,47.0625,57.5,52.4375,62.166666666666664,53.166666666666664,59.104166666666664,53.958333333333336,54.895833333333336,52.604166666666664,43.9375,49.760416666666664,53.458333333333336,56.5
20230326,62.395833333333336,61.104166666666664,57.541666666666664,54.291666666666664,66.97916666666667,58.708333333333336,70.25694444444444,50.604166666666664,60.229166666666664,62.125,53.375,64.3125,53.166666666666664,57.708333333333336,61.791666666666664,65.58333333333333
20230327,61.291666666666664,57.75,54.770833333333336,52.708333333333336,67.35416666666667,59.083333333333336,68.97222222222221,59.416666666666664,63.875,53.177083333333336,58.229166666666664,56.604166666666664,52.791666666666664,60.28472222222222,60.020833333333336,77.125
20230328,63.5,59.458333333333336,56.166666666666664,53.0625,66.125,61.791666666666664,66.26388888888889,68.70833333333333,71.16666666666667,61.75,86.04166666666667,71.375,58.041666666666664,58.03125,54.25,75.20833333333333
20230329,92.66666666666667,82.97916666666667,84.14583333333333,80.89583333333333,105.91666666666667,89.5625,96.8125,71.45833333333333,100.41666666666667,84.41666666666667,112.33333333333333,97.0625,77.22916666666667,83.4375,101.41666666666667,116.41666666666667
20230330,106.85416666666667,103.29166666666667,101.83333333333333,94.3125,122.04166666666667,106.125,120.46527777777777,100.60416666666667,115.35416666666667,117.89583333333333,116.75,105.83333333333333,86.83333333333333,108.25694444444444,114.22916666666667,123.79166666666667
20230331,107.45833333333333,101.0625,105.0,89.47916666666667,110.22916666666667,95.60416666666667,112.29166666666667,128.16666666666666,106.89583333333333,120.875,120.27083333333333,108.39583333333333,95.25,112.26041666666667,104.79166666666667,114.72916666666667
20230401,104.72916666666667,101.83333333333333,106.91666666666667,89.375,97.25,93.0,101.93055555555556,110.47916666666667,92.4375,109.8125,120.14583333333333,98.22916666666667,85.22916666666667,99.875,93.54166666666667,105.1875
20230402,74.66666666666667,68.3125,63.75,56.9375,64.95833333333333,63.3125,81.58333333333333,80.79166666666667,87.33333333333333,90.58333333333333,126.97916666666667,95.1875,80.41666666666667,70.13541666666667,64.89583333333333,75.41666666666667
20230403,98.89583333333333,95.95833333333333,92.4375,82.375,100.375,93.39583333333333,102.0138888888889,49.375,108.77083333333333,101.60416666666667,124.64583333333333,101.27083333333333,91.70833333333333,94.83333333333333,85.6875,102.33333333333333
20230404,79.95833333333333,77.54166666666667,73.8125,76.27083333333333,84.29166666666667,85.3125,81.23611111111111,70.375,80.9375,78.04166666666667,78.10416666666667,76.14583333333333,67.5,74.58333333333333,79.02083333333333,95.89583333333333
20230405,74.16666666666667,69.83333333333333,67.35416666666667,57.833333333333336,65.79166666666667,62.9375,80.97222222222221,65.5,85.83333333333333,88.625,93.47916666666667,84.33333333333333,82.3125,79.60416666666667,70.79166666666667,75.1875
20230406,78.04166666666667,72.0,71.52083333333333,66.27083333333333,67.125,71.04166666666667,81.57638888888889,69.70833333333333,80.0625,83.72916666666667,72.10416666666667,74.47916666666667,70.91666666666667,71.5625,80.95833333333333,72.22916666666667
20230407,78.39583333333333,69.89583333333333,69.85416666666667,62.4375,70.25,69.47916666666667,74.95833333333333,76.0625,75.60416666666667,74.54166666666667,79.54166666666667,70.20833333333333,65.60416666666667,75.19791666666667,69.3125,81.54166666666667
20230408,64.0,58.1875,62.8125,57.291666666666664,59.1875,66.70833333333333,71.16666666666667,71.79166666666667,66.95833333333333,59.333333333333336,62.625,63.1875,59.083333333333336,69.36458333333333,65.66666666666667,69.79166666666667
20230409,65.39583333333333,59.083333333333336,60.541666666666664,56.5,60.9375,61.895833333333336,71.83333333333333,56.6875,76.22916666666667,81.79166666666667,98.9375,78.41666666666667,66.4375,71.73958333333333,58.020833333333336,65.70833333333333
20230410,53.083333333333336,47.291666666666664,43.229166666666664,43.3125,59.395833333333336,55.1875,67.22222222222221,68.20833333333333,77.25,57.552083333333336,71.8125,59.541666666666664,50.291666666666664,53.677083333333336,58.958333333333336,67.77083333333333
20230411,85.4375,75.5,75.52083333333333,77.8125,77.97916666666667,81.39583333333333,84.59722222222221,84.75,85.52083333333333,82.39583333333333,82.04166666666667,87.0,72.02083333333333,83.29166666666667,80.35416666666667,83.9375
20230412,50.125,44.145833333333336,47.791666666666664,44.458333333333336,47.375,47.395833333333336,59.125,63.208333333333336,60.791666666666664,52.458333333333336,56.8125,49.3125,48.0,45.28125,51.458333333333336,54.145833333333336
20230413,38.333333333333336,32.625,32.458333333333336,32.895833333333336,37.3125,37.270833333333336,44.97222222222222,61.291666666666664,49.354166666666664,53.4375,56.395833333333336,46.5,35.229166666666664,40.260416666666664,43.791666666666664,45.708333333333336
20230414,70.77083333333333,62.833333333333336,57.520833333333336,55.9375,63.958333333333336,63.375,66.18055555555556,77.3125,72.64583333333333,67.6875,62.229166666666664,63.604166666666664,55.958333333333336,61.458333333333336,64.02083333333333,72.33333333333333
20230415,69.72916666666667,58.625,60.166666666666664,61.645833333333336,64.91666666666667,69.16666666666667,79.93055555555556,63.145833333333336,78.77083333333333,72.35416666666667,74.8125,77.29166666666667,65.0625,60.34375,68.08333333333333,68.58333333333333
20230416,67.4375,63.458333333333336,57.583333333333336,61.625,66.39583333333333,71.54166666666667,73.83333333333333,66.0,78.8125,76.41666666666667,73.72916666666667,72.875,61.895833333333336,60.99305555555555,69.625,75.875
20230417,71.39583333333333,63.583333333333336,66.375,62.604166666666664,66.02083333333333,67.70833333333333,80.18055555555556,95.77083333333333,81.5,82.53125,86.6875,75.875,58.833333333333336,65.34722222222221,66.875,73.95833333333333
20230418,73.60416666666667,63.020833333333336,67.45833333333333,65.29166666666667,69.3125,70.91666666666667,88.71527777777777,82.0,90.39583333333333,85.95833333333333,81.66666666666667,81.22916666666667,67.77083333333333,64.07291666666667,77.89583333333333,84.02083333333333
20230419,101.1875,92.875,91.04166666666667,80.22916666666667,92.91666666666667,90.10416666666667,104.875,119.14583333333333,105.02083333333333,95.47916666666667,110.47916666666667,94.72916666666667,90.1875,90.92708333333333,88.5625,102.85416666666667
20230420,83.375,75.64583333333333,73.6875,77.22916666666667,80.0,84.66666666666667,86.22222222222223,91.52083333333333,82.70833333333333,81.66666666666667,76.39583333333333,73.70833333333333,68.41666666666667,72.53125,88.89583333333333,89.77083333333333
20230421,79.85416666666667,71.70833333333333,74.41666666666667,71.77083333333333,72.41666666666667,77.45833333333333,79.19444444444444,86.75,87.8125,83.58333333333333,81.47916666666667,76.0,71.08333333333333,71.13541666666667,74.875,78.375
20230422,58.166666666666664,52.520833333333336,56.833333333333336,47.666666666666664,48.541666666666664,53.541666666666664,47.111111111111114,61.625,57.479166666666664,61.229166666666664,65.64583333333333,58.208333333333336,60.895833333333336,60.583333333333336,44.208333333333336,57.104166666666664
20230423,50.145833333333336,41.979166666666664,45.104166666666664,40.583333333333336,42.520833333333336,50.729166666666664,53.40277777777778,76.5,63.0625,60.729166666666664,55.3125,52.041666666666664,45.6875,43.15277777777778,52.458333333333336,48.625
20230424,72.91666666666667,67.8125,73.875,57.8125,64.66666666666667,66.91666666666667,73.90277777777779,78.29166666666667,79.0,67.64583333333333,71.54166666666667,66.41666666666667,65.3125,65.23958333333333,62.0,75.35416666666667
20230425,67.72916666666667,59.916666666666664,62.958333333333336,58.208333333333336,59.791666666666664,62.541666666666664,62.0,75.20833333333333,65.375,64.8125,68.52083333333333,62.354166666666664,61.291666666666664,63.392361111111114,55.9375,65.70833333333333
20230426,72.70833333333333,64.95833333333333,63.479166666666664,61.645833333333336,69.35416666666667,77.41666666666667,72.125,72.54166666666667,76.97916666666667,68.16666666666667,75.375,67.75,61.270833333333336,65.05208333333333,72.08333333333333,80.0
20230427,51.895833333333336,44.354166666666664,44.791666666666664,44.583333333333336,45.791666666666664,52.833333333333336,67.15277777777779,72.64583333333333,81.52083333333333,69.60416666666667,82.39583333333333,68.47916666666667,51.395833333333336,44.604166666666664,51.479166666666664,53.833333333333336
20230428,62.854166666666664,55.541666666666664,61.208333333333336,53.416666666666664,53.083333333333336,59.541666666666664,54.451388888888886,62.041666666666664,55.6875,54.729166666666664,64.91666666666667,60.875,62.4375,59.916666666666664,53.375,63.166666666666664
20230429,68.375,59.75,58.979166666666664,65.47916666666667,69.4375,72.27083333333333,73.20138888888889,80.5625,77.16666666666667,74.47916666666667,75.72916666666667,73.02083333333333,71.4375,68.63541666666667,73.33333333333333,75.66666666666667
20230430,80.75,72.8125,72.54166666666667,61.041666666666664,70.04166666666667,73.41666666666667,80.93055555555556,72.79166666666667,80.70833333333333,77.85416666666667,77.70833333333333,84.25,74.91666666666667,73.07291666666667,65.8125,76.97916666666667
