date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140528,11,NO2,41.7,49.06666666666666,53.666666666666664,64.76666666666667,77.56666666666666,52.7,36.6,15.55,24.450000000000003,31.6,32.4,35.9,41.0,39.4,23.900000000000002,23.3
20140528,12,NO2,35.95,49.1,38.65,52.96666666666667,60.4,39.7,34.05,16.9,16.35,38.2,34.65,23.3,36.0,63.3,39.45,21.8
20140528,13,NO2,32.25,41.26666666666667,35.6,31.866666666666664,54.0,27.8,32.2,18.8,9.4,31.9,55.65,21.4,32.1,83.3,31.650000000000002,25.9
20140528,14,NO2,32.225,43.13333333333333,33.1,24.3,48.93333333333334,26.4,29.05,20.4,9.7,26.6,30.450000000000003,24.5,22.0,30.6,16.95,37.349999999999994
20140528,15,NO2,30.849999999999998,37.86666666666667,32.06666666666667,22.066666666666666,47.06666666666666,25.8,30.5,21.65,11.7,21.7,19.6,23.9,16.7,20.9,13.0,49.050000000000004
20140528,16,NO2,31.3,39.96666666666666,37.0,23.566666666666663,48.300000000000004,27.4,29.15,20.55,11.5,21.8,15.95,24.4,16.5,23.6,14.6,64.5
20140528,17,NO2,31.349999999999998,41.333333333333336,35.43333333333334,24.799999999999997,51.03333333333333,24.6,28.8,20.5,11.05,23.4,17.6,20.7,20.5,24.5,13.7,83.9
20140528,18,NO2,32.949999999999996,49.56666666666666,38.599999999999994,27.3,60.833333333333336,25.6,33.85,20.15,10.25,21.1,22.95,21.6,23.1,29.1,17.75,99.39999999999999
20140528,19,NO2,33.7,52.9,41.36666666666667,31.833333333333332,66.43333333333334,32.9,38.45,20.95,14.45,20.0,25.4,29.6,22.7,35.1,25.700000000000003,109.94999999999999
20140528,20,NO2,40.0,54.73333333333333,44.13333333333333,31.8,66.89999999999999,42.3,38.85,21.200000000000003,22.15,21.8,25.75,32.4,26.5,58.5,27.1,91.19999999999999
20140528,21,NO2,43.300000000000004,53.46666666666666,46.5,32.6,64.66666666666667,55.9,32.5,24.950000000000003,24.4,20.4,25.799999999999997,96.9,34.6,55.3,19.05,65.3
20140528,22,NO2,52.349999999999994,70.73333333333333,58.5,48.800000000000004,81.89999999999999,88.2,36.15,36.45,29.3,25.4,41.15,101.2,29.8,51.9,25.400000000000002,82.2
20140528,23,NO2,51.35,71.06666666666666,64.56666666666666,50.166666666666664,77.86666666666666,93.5,35.75,25.9,32.55,25.7,25.75,110.6,31.1,51.5,25.75,78.35000000000001
20140529,0,NO2,49.85,61.9,68.33333333333333,51.93333333333334,82.33333333333333,78.5,48.3,23.25,28.650000000000002,26.6,14.45,109.2,30.9,37.0,26.35,71.6
20140529,1,NO2,51.825,55.03333333333334,64.16666666666667,58.0,78.16666666666667,74.8,42.650000000000006,28.15,25.15,29.4,17.4,114.5,36.6,26.8,33.15,54.25
20140529,2,NO2,44.175000000000004,50.76666666666667,58.300000000000004,58.06666666666666,71.96666666666667,81.7,43.9,26.6,28.8,31.5,14.15,98.8,35.9,22.0,26.65,39.05
20140529,3,NO2,43.7,53.633333333333326,62.56666666666666,58.6,81.7,108.9,56.95,27.7,41.599999999999994,30.2,18.200000000000003,68.5,30.4,18.9,25.450000000000003,44.65
20140529,4,NO2,52.925000000000004,68.5,72.36666666666666,63.93333333333334,84.4,100.4,31.5,26.7,104.65,26.9,14.95,51.8,35.2,19.2,20.549999999999997,53.9
20140529,5,NO2,65.96666666666665,79.26666666666667,97.35,73.96666666666667,79.86666666666666,67.2,76.35,35.25,116.0,27.8,16.299999999999997,50.8,33.9,18.6,20.75,79.8
20140529,6,NO2,84.4,104.5,118.26666666666667,74.73333333333333,92.3,120.6,65.65,45.55,104.55,29.5,17.65,60.1,39.9,22.8,29.05,82.44999999999999
20140529,7,NO2,103.44999999999999,111.7,123.09999999999998,70.0,115.33333333333333,116.4,84.1,50.75,100.65,30.4,46.65,53.9,42.5,25.0,28.950000000000003,63.85
20140529,8,NO2,128.775,123.96666666666665,131.93333333333334,73.73333333333333,128.73333333333332,82.6,87.05,67.0,72.35,41.7,55.6,55.7,85.6,41.2,26.75,54.3
20140529,9,NO2,124.25,115.33333333333333,141.1,69.86666666666667,122.3,78.3,92.5,79.85,66.4,42.5,62.2,50.0,88.3,54.8,25.549999999999997,45.65
20140529,10,NO2,105.625,94.63333333333333,112.26666666666665,63.96666666666666,133.73333333333332,85.8,95.3,77.2,64.35,33.2,60.25,50.7,45.7,31.0,16.45,44.6
20140529,11,NO2,100.73333333333335,77.73333333333333,96.0,50.599999999999994,130.63333333333335,78.3,87.8,66.25,42.400000000000006,28.7,21.400000000000002,72.8,27.5,23.4,11.05,35.150000000000006
20140529,12,NO2,55.15,56.0,78.13333333333334,31.433333333333334,87.83333333333333,58.4,62.7,56.2,38.7,24.2,7.55,65.2,19.3,22.7,7.95,28.3
20140529,13,NO2,38.8,39.766666666666666,62.76666666666666,17.866666666666664,54.699999999999996,30.4,47.2,41.35,21.450000000000003,20.0,9.05,22.5,14.0,14.5,4.55,32.050000000000004
20140529,14,NO2,48.175000000000004,32.699999999999996,53.699999999999996,9.166666666666668,68.13333333333334,22.4,50.1,42.2,13.95,16.5,10.350000000000001,14.1,7.8,12.6,3.5,32.6
20140529,15,NO2,47.23333333333333,32.73333333333333,36.699999999999996,10.766666666666667,63.833333333333336,19.3,37.2,51.050000000000004,14.100000000000001,18.5,12.95,14.9,8.8,19.0,4.0,25.25
20140529,16,NO2,37.6,42.76666666666667,33.699999999999996,12.899999999999999,76.43333333333332,22.7,31.35,49.5,16.65,22.8,15.15,11.6,17.0,25.2,2.4,64.2
20140529,17,NO2,53.93333333333334,73.5,40.56666666666667,22.766666666666666,76.53333333333335,36.1,29.25,37.25,24.200000000000003,26.0,12.899999999999999,29.8,28.7,40.1,2.0,16.6
20140529,18,NO2,61.06666666666666,66.63333333333333,80.86666666666666,32.7,81.73333333333333,47.1,38.55,33.900000000000006,32.9,26.1,13.3,40.8,32.0,47.6,2.0,23.1
20140529,19,NO2,85.03333333333335,88.10000000000001,71.06666666666666,52.199999999999996,103.8,47.2,38.35,49.1,49.1,27.5,13.45,36.1,31.4,50.4,3.6,9.7
20140529,20,NO2,143.96666666666667,88.8,109.16666666666667,70.6,116.56666666666666,99.1,80.55000000000001,62.800000000000004,68.15,33.6,22.15,183.8,45.7,90.5,4.4,8.3
20140529,21,NO2,179.46666666666667,120.66666666666667,177.20000000000002,89.10000000000001,143.43333333333334,163.3,111.05000000000001,96.0,72.5,28.0,31.049999999999997,118.0,45.0,99.5,6.3,54.65
20140529,22,NO2,151.20000000000002,134.73333333333335,155.16666666666666,101.0,142.63333333333333,190.1,100.75,106.65,90.44999999999999,21.4,19.65,143.5,32.9,97.2,4.8,61.05
20140529,23,NO2,141.2,128.4,176.53333333333333,103.66666666666667,130.83333333333334,165.8,126.14999999999999,96.35,121.9,21.1,15.4,74.1,24.8,57.7,4.3,46.8
20140530,0,NO2,151.56666666666666,165.96666666666667,202.4,99.7,145.93333333333334,147.1,116.9,95.2,136.5,23.8,35.300000000000004,43.4,31.5,25.9,3.9,37.0
20140530,1,NO2,152.63333333333335,173.4333333333333,180.9,107.10000000000001,151.5666666666667,143.2,101.55,122.64999999999999,96.45,31.5,55.099999999999994,39.1,16.9,37.9,6.9,41.0
20140530,2,NO2,143.79999999999998,157.93333333333337,153.76666666666668,98.63333333333333,140.70000000000002,129.5,94.1,123.7,71.85,33.0,23.9,27.6,16.9,20.9,5.6,28.75
20140530,3,NO2,81.73333333333333,112.93333333333332,121.66666666666667,91.73333333333333,114.7,132.7,96.15,98.95,55.75,29.7,33.4,34.6,15.5,11.0,5.1,59.900000000000006
20140530,4,NO2,64.26666666666667,80.03333333333335,129.76666666666668,85.23333333333333,75.35,92.5,104.55,77.95,48.7,28.1,41.75,50.7,22.4,16.0,6.3,97.8
20140530,5,NO2,55.666666666666664,70.3,137.5,84.15,97.63333333333333,74.7,85.0,67.69999999999999,41.2,28.25,25.700000000000003,51.4,35.8,21.8,5.0,115.25
20140530,6,NO2,76.43333333333334,104.43333333333334,125.73333333333335,72.96666666666667,105.33333333333333,64.7,86.1,59.5,63.949999999999996,28.4,30.9,37.1,35.0,23.0,3.7,115.60000000000001
20140530,7,NO2,98.03333333333335,92.06666666666666,107.73333333333333,72.96666666666665,112.76666666666665,77.4,75.4,59.55,73.15,29.0,60.0,46.5,37.5,21.0,3.8,86.7
20140530,8,NO2,104.26666666666667,91.63333333333333,119.63333333333333,69.16666666666667,113.89999999999999,83.3,62.45,46.599999999999994,79.6,29.3,69.05,56.8,58.7,50.2,6.3,62.949999999999996
20140530,9,NO2,109.36666666666667,93.39999999999999,120.36666666666667,64.66666666666667,112.86666666666667,72.4,57.15,48.95,72.05000000000001,30.0,55.550000000000004,63.0,47.4,57.8,7.0,33.400000000000006
20140530,10,NO2,95.59999999999998,81.39999999999999,93.06666666666668,60.333333333333336,137.3,86.7,58.0,53.5,50.650000000000006,35.1,31.900000000000002,68.1,36.1,42.7,4.8,28.849999999999998
20140530,11,NO2,81.45,67.26666666666667,84.16666666666667,53.36666666666667,109.66666666666667,84.8,60.0,46.8,35.75,46.4,24.1,82.2,47.6,25.3,3.5,28.4
20140530,12,NO2,63.666666666666664,62.46666666666666,69.86666666666667,48.666666666666664,95.10000000000001,67.4,55.95,38.0,27.1,49.7,27.15,68.3,51.6,25.285106382978725,3.5,27.700000000000003
20140530,13,NO2,52.800000000000004,43.166666666666664,57.1,41.33333333333333,81.89999999999999,58.7,37.85,29.950000000000003,23.450000000000003,36.9,27.45,59.3,44.5,25.270212765957446,7.2,30.549999999999997
20140530,14,NO2,48.63333333333333,41.93333333333334,53.53333333333333,32.1,69.8,41.7,29.200000000000003,31.900000000000002,20.8,29.5,29.200000000000003,44.8,42.4,25.25531914893617,10.3,31.95
20140530,15,NO2,48.70000000000001,36.766666666666666,57.666666666666664,29.733333333333334,64.93333333333334,35.8,31.299999999999997,35.35,20.8,26.9,20.85,32.9,40.0,25.240425531914894,8.8,38.95
20140530,16,NO2,53.23333333333333,43.96666666666667,55.666666666666664,28.833333333333332,70.66666666666667,37.8,34.8,35.400000000000006,17.85,24.2,20.4,33.9,39.5,25.22553191489362,17.65,39.1
20140530,17,NO2,56.56666666666666,48.43333333333334,57.1,32.300000000000004,84.03333333333335,43.7,32.0,38.85,17.45,23.0,22.2,38.6,40.0,25.21063829787234,16.650000000000002,41.45
20140530,18,NO2,64.43333333333334,43.46666666666666,66.66666666666667,37.1,87.26666666666667,49.1,32.2,40.1,22.75,27.0,23.55,38.9,44.4,25.195744680851064,16.35,41.150000000000006
20140530,19,NO2,67.53333333333333,47.43333333333334,72.03333333333335,43.86666666666667,96.8,64.5,39.35,43.45,28.950000000000003,33.0,25.049999999999997,51.7,56.5,25.180851063829788,28.25,44.349999999999994
20140530,20,NO2,67.2,46.1,86.03333333333335,43.73333333333333,93.06666666666666,58.2,40.150000000000006,47.8,32.4,36.6,26.0,58.7,56.8,25.165957446808513,17.35,50.25
20140530,21,NO2,66.73333333333333,54.56666666666666,56.05,39.53333333333334,83.26666666666667,64.7,48.65,51.05,35.8,34.8,24.25,57.1,45.8,25.151063829787233,15.5,45.0
20140530,22,NO2,66.43333333333334,50.73333333333333,82.63333333333334,39.233333333333334,76.06666666666666,65.6,55.0,65.75,34.5,32.9,26.1,71.2,46.4,25.136170212765958,15.5,33.25
20140530,23,NO2,63.26666666666667,55.29999999999999,80.76666666666667,48.4,70.33333333333333,57.8,43.9,57.05,37.75,34.1,23.6,87.8,54.2,25.121276595744682,16.6,83.3
20140531,0,NO2,72.66666666666667,50.56666666666666,88.46666666666665,66.96666666666667,72.36666666666666,56.5,58.900000000000006,54.35,45.05,36.6,21.15,74.0,53.1,25.106382978723406,24.1,118.15
20140531,1,NO2,61.800000000000004,51.133333333333326,97.33333333333333,68.06666666666666,67.9,103.9,63.900000000000006,43.6,42.0,41.2,17.450000000000003,79.2,47.2,25.091489361702127,40.85,124.95
20140531,2,NO2,48.56666666666666,52.43333333333334,115.73333333333333,62.333333333333336,73.3,85.8,66.30000000000001,41.65,64.0,43.2,18.45,56.8,53.7,25.07659574468085,60.050000000000004,118.95
20140531,3,NO2,57.23333333333333,52.56666666666667,120.5,83.83333333333333,71.23333333333333,101.1,78.35,45.9,84.44999999999999,38.4,21.75,45.9,67.4,25.061702127659576,53.65,91.85000000000001
20140531,4,NO2,76.96666666666665,63.5,110.8,82.23333333333333,90.35,93.25,110.4,49.0,91.19999999999999,33.3,16.75,45.65,71.3,25.046808510638296,40.9,94.25
20140531,5,NO2,72.83333333333333,65.16666666666667,96.46666666666665,50.400000000000006,85.80000000000001,85.4,91.2,52.900000000000006,115.05,37.0,15.55,45.4,75.3,25.03191489361702,9.3,89.125
20140531,6,NO2,92.93333333333334,74.2,101.96666666666665,66.76666666666667,99.60000000000001,78.7,92.35,65.45,100.9,55.9,17.6,43.5,82.3,25.017021276595745,30.9,84.0
20140531,7,NO2,98.53333333333335,81.06666666666668,107.76666666666665,63.43333333333334,99.53333333333332,76.5,93.69999999999999,74.1,92.9,56.5,27.6,39.3,80.7,25.00212765957447,33.65,63.199999999999996
20140531,8,NO2,101.26666666666665,84.2,107.73333333333335,66.36666666666667,91.46666666666665,78.5,82.30000000000001,64.69999999999999,90.85,45.2,25.9,40.5,86.0,24.98723404255319,32.4,62.85
20140531,9,NO2,106.89999999999999,90.56666666666668,118.13333333333333,66.76666666666667,106.59999999999998,87.1,82.65,65.55,87.0,46.8,49.65,46.6,118.9,24.972340425531915,28.049999999999997,59.4
20140531,10,NO2,97.53333333333335,99.03333333333335,121.43333333333332,64.1,110.93333333333334,92.3,80.1,61.35,85.85,58.7,66.8,64.5,99.1,24.95744680851064,31.55,36.95
20140531,11,NO2,105.5,97.96666666666665,118.7,67.39999999999999,115.66666666666667,102.8,80.19999999999999,55.800000000000004,72.65,59.5,37.95,78.4,87.6,24.942553191489363,32.55,34.0
20140531,12,NO2,97.26666666666667,99.39999999999999,119.16666666666667,70.10000000000001,112.43333333333332,101.9,55.95,47.5,60.4,47.2,31.15,91.5,68.8,24.927659574468084,23.0,25.7
20140531,13,NO2,94.03333333333332,98.56666666666668,107.63333333333333,74.43333333333334,108.3,104.6,51.7,39.65,49.5,47.8,27.0,86.8,53.8,24.91276595744681,20.2,24.799999999999997
20140531,14,NO2,81.8,83.86666666666666,93.76666666666667,77.3,98.10000000000001,90.5,53.75,37.1,42.099999999999994,34.7,37.85,84.0,57.1,24.897872340425533,15.55,38.5
20140531,15,NO2,72.2,79.56666666666666,92.46666666666665,69.66666666666667,101.96666666666665,63.8,49.05,34.7,39.8,39.2,48.05,52.3,59.7,24.882978723404257,11.95,34.8
20140531,16,NO2,75.46666666666665,62.5,89.90000000000002,55.23333333333333,100.43333333333334,51.6,35.0,38.85,28.1,56.3,48.349999999999994,43.7,55.0,24.868085106382978,12.45,55.2
20140531,17,NO2,74.3,62.5,85.7,46.73333333333333,105.90000000000002,49.1,33.55,41.15,28.450000000000003,54.1,47.35,43.7,61.5,24.853191489361702,20.049999999999997,74.0
20140531,18,NO2,79.16666666666667,64.53333333333333,91.66666666666667,43.13333333333333,39.3,56.4,37.95,42.95,35.6,47.2,48.05,43.9,65.7,24.838297872340426,21.1,80.15
20140531,19,NO2,95.10000000000001,67.26666666666667,98.86666666666667,49.43333333333334,112.43333333333332,57.8,48.55,63.699999999999996,42.45,37.7,49.05,78.6,83.8,24.823404255319147,25.45,72.4
20140531,20,NO2,105.43333333333332,72.5,107.53333333333335,60.79999999999999,101.33333333333333,95.0,54.75,70.4,72.85,33.4,52.25,77.4,87.3,24.80851063829787,27.05,121.75
20140531,21,NO2,107.73333333333333,75.66666666666666,99.06666666666668,64.83333333333333,112.76666666666667,89.6,46.55,87.7,50.05,36.8,42.15,81.8,90.5,24.793617021276596,28.599999999999998,86.60000000000001
20140531,22,NO2,36.233333333333334,41.9,41.699999999999996,57.199999999999996,57.93333333333334,57.1,13.799999999999999,23.9,19.7,38.1,42.3,54.3,58.4,24.77872340425532,41.7,99.9
20140531,23,NO2,19.03333333333333,26.0,20.36666666666667,12.733333333333334,35.0,19.1,14.149999999999999,12.7,11.8,24.2,12.7,16.5,34.0,24.76382978723404,10.5,32.6
20140601,0,NO2,17.533333333333335,21.5,18.633333333333333,10.0,39.03333333333333,18.3,14.75,10.3,12.350000000000001,22.0,14.4,10.9,32.2,24.748936170212765,5.75,15.05
20140601,1,NO2,19.133333333333333,23.5,31.5,9.299999999999999,37.800000000000004,22.6,14.2,11.5,14.95,19.6,7.9,11.2,40.3,24.73404255319149,9.600000000000001,10.899999999999999
20140601,2,NO2,19.599999999999998,25.0,29.333333333333332,11.966666666666667,30.566666666666666,11.9,17.5,37.3,20.799999999999997,15.7,7.6,9.4,51.7,24.719148936170214,11.05,30.4
20140601,3,NO2,18.533333333333335,18.733333333333334,18.666666666666668,11.3,34.733333333333334,19.6,22.85,24.7,20.5,15.3,30.4,6.5,64.6,24.704255319148935,8.75,19.6
20140601,4,NO2,22.866666666666664,19.066666666666666,38.23333333333333,12.7,30.099999999999998,12.4,20.4,31.9,22.049999999999997,16.7,25.0,4.4,53.8,24.68936170212766,6.45,11.350000000000001
20140601,5,NO2,24.25,24.599999999999998,26.15,11.966666666666667,26.233333333333334,15.0,26.5,39.1,21.1,21.7,19.95,4.8,57.9,24.674468085106383,7.05,35.65
20140601,6,NO2,26.2,24.03333333333333,39.766666666666666,19.0,32.9,16.7,32.45,45.9,28.1,23.6,14.9,6.2,54.3,24.659574468085108,6.1,42.95
20140601,7,NO2,38.43333333333334,36.46666666666667,37.43333333333334,28.200000000000003,48.53333333333333,25.2,27.85,30.950000000000003,25.1,25.8,52.5,10.1,60.2,24.64468085106383,8.35,39.6
20140601,8,NO2,45.79999999999999,47.9,44.53333333333333,28.5,57.800000000000004,32.1,29.450000000000003,51.5,26.1,29.5,23.8,17.7,45.0,24.629787234042553,9.55,39.9
20140601,9,NO2,49.79999999999999,49.20000000000001,45.9,24.3,61.9,32.1,36.05,55.6,24.6,27.8,13.25,10.9,58.5,24.614893617021277,6.6,42.0
20140601,10,NO2,54.1,57.96666666666666,41.96666666666667,26.36666666666667,61.43333333333334,38.9,37.45,51.7,23.6,26.1,14.65,14.1,41.6,24.6,7.1,27.05
20140601,11,NO2,39.766666666666666,40.36666666666667,27.833333333333332,13.833333333333334,52.73333333333333,28.2,35.35,42.4,19.55,21.2,13.3,12.3,37.0,24.585106382978722,6.35,26.599999999999998
20140601,12,NO2,35.699999999999996,37.36666666666667,29.46666666666667,10.799999999999999,54.199999999999996,26.8,28.85,32.0,18.15,23.6,14.05,10.7,36.6,24.570212765957447,4.8,17.3
20140601,13,NO2,36.86666666666667,35.56666666666667,34.266666666666666,11.133333333333333,52.76666666666667,23.6,24.6,32.7,15.15,31.0,14.049999999999999,11.7,41.5,24.55531914893617,5.9,21.05
20140601,14,NO2,33.93333333333334,35.93333333333334,32.699999999999996,11.5,50.56666666666666,19.2,19.200000000000003,27.75,17.15,31.7,18.85,10.6,47.8,24.54042553191489,4.85,18.799999999999997
20140601,15,NO2,36.73333333333333,37.26666666666667,36.733333333333334,13.233333333333334,51.06666666666666,18.1,19.0,27.049999999999997,21.4,37.1,16.8,10.3,55.2,24.525531914893616,5.95,20.95
20140601,16,NO2,45.5,39.53333333333333,47.96666666666667,13.1,51.36666666666667,18.8,21.95,37.4,17.200000000000003,28.4,20.5,11.9,46.9,24.51063829787234,14.85,22.9
20140601,17,NO2,46.4,35.63333333333333,40.06666666666667,18.5,59.9,22.2,25.299999999999997,23.5,15.600000000000001,26.4,15.399999999999999,15.9,43.1,24.495744680851065,18.15,22.1
20140601,18,NO2,37.733333333333334,48.26666666666667,47.9,23.5,44.300000000000004,31.6,22.0,26.8,19.95,15.8,15.950000000000001,40.0,37.9,24.480851063829785,14.2,23.6
20140601,19,NO2,48.666666666666664,44.76666666666667,51.0,18.2,68.03333333333332,36.2,26.7,43.2,22.25,14.5,17.75,27.5,32.5,24.46595744680851,19.9,37.0
20140601,20,NO2,60.56666666666666,70.0,62.53333333333333,25.366666666666664,76.3,48.7,31.1,53.3,30.1,14.7,12.05,27.6,36.1,24.451063829787234,18.4,30.849999999999998
20140601,21,NO2,61.0,70.33333333333333,57.333333333333336,25.599999999999998,68.66666666666667,52.6,35.05,51.4,25.6,16.6,9.65,20.4,39.1,24.43617021276596,17.0,21.9
20140601,22,NO2,51.79999999999999,51.0,57.70000000000001,20.266666666666666,57.199999999999996,43.4,40.55,76.2,37.65,17.5,8.65,13.5,41.6,24.42127659574468,14.7,32.7
20140601,23,NO2,43.86666666666667,45.26666666666667,50.06666666666666,18.633333333333333,50.199999999999996,42.6,38.9,77.9,35.45,18.2,11.75,11.9,50.4,24.406382978723403,17.6,44.1
20140602,0,NO2,46.26666666666667,46.03333333333334,61.73333333333333,19.733333333333334,50.9,40.8,30.25,62.6,23.5,17.0,41.05,12.1,61.6,24.391489361702128,17.2,48.349999999999994
20140602,1,NO2,43.73333333333333,50.53333333333333,66.2,20.733333333333334,53.1,41.0,42.9,76.3,29.65,17.2,21.8,14.9,58.7,24.37659574468085,25.5,53.75
20140602,2,NO2,44.333333333333336,48.5,71.26666666666667,18.066666666666666,51.833333333333336,36.7,41.95,69.3,43.55,24.9,9.45,16.1,35.5,24.361702127659573,32.9,74.5
20140602,3,NO2,42.4,53.03333333333333,76.83333333333333,21.733333333333334,56.833333333333336,34.2,38.35,62.5,21.65,19.2,19.15,18.5,27.5,24.346808510638297,25.0,80.85
20140602,4,NO2,29.13333333333333,43.73333333333333,58.0,24.3,53.1,46.6,47.0,37.5,10.15,19.9,38.55,38.3,47.2,24.33191489361702,20.3,84.35
20140602,5,NO2,28.066666666666666,12.0,55.5,23.6,38.46666666666667,19.1,28.6,37.6,2.0,18.15,21.35,30.2,54.2,24.317021276595742,15.9,78.25
20140602,6,NO2,37.23333333333333,31.5,56.96666666666666,36.766666666666666,37.73333333333333,22.6,35.35,39.3,22.95,16.4,16.0,24.1,42.9,24.302127659574467,22.4,61.55
20140602,7,NO2,40.766666666666666,36.45,53.93333333333334,63.166666666666664,48.5,40.6,50.3,37.5,25.200000000000003,17.8,17.45,34.0,59.4,24.28723404255319,26.3,28.85
20140602,8,NO2,52.133333333333326,47.800000000000004,55.13333333333333,54.633333333333326,73.16666666666667,53.5,46.75,58.6,26.450000000000003,21.4,17.6,46.0,63.7,24.272340425531915,21.7,17.95
20140602,9,NO2,50.23333333333333,49.833333333333336,41.199999999999996,36.03333333333333,77.76666666666667,40.5,34.8,49.5,27.8,26.8,13.950000000000001,36.3,73.7,24.257446808510636,14.3,12.25
20140602,10,NO2,40.53333333333334,45.9,34.83333333333333,28.96666666666667,75.3,34.0,30.15,41.5,35.099999999999994,20.6,8.55,20.9,59.7,24.24255319148936,13.1,9.600000000000001
20140602,11,NO2,38.4,39.666666666666664,43.86666666666667,18.933333333333334,64.36666666666666,25.0,30.3,50.4,34.65,19.1,6.5,21.0,50.3,24.227659574468085,13.2,7.35
20140602,12,NO2,41.23333333333333,28.399999999999995,34.300000000000004,16.566666666666666,61.73333333333333,22.7,27.400000000000002,29.3,16.900000000000002,16.6,6.699999999999999,18.7,32.0,24.21276595744681,7.4,8.05
20140602,13,NO2,31.066666666666663,25.5,29.099999999999998,14.4,54.73333333333333,25.5,27.049999999999997,23.35,11.6,17.8,7.1,19.4,40.1,24.19787234042553,5.1,13.0
20140602,14,NO2,30.666666666666668,27.333333333333332,31.366666666666664,13.466666666666667,53.333333333333336,18.7,20.35,19.45,10.75,14.8,9.5,14.8,40.1,24.182978723404254,7.8,8.5
20140602,15,NO2,33.36666666666667,26.5,29.866666666666664,12.333333333333334,50.73333333333333,19.5,19.05,14.65,10.7,16.6,8.55,12.0,29.8,24.16808510638298,7.9,7.5
20140602,16,NO2,33.96666666666667,28.166666666666668,26.400000000000002,11.433333333333332,53.0,20.2,16.25,14.2,9.75,16.8,7.5,13.2,22.4,24.153191489361703,7.4,6.5
20140602,17,NO2,36.63333333333333,27.899999999999995,27.733333333333334,13.133333333333333,56.46666666666667,22.8,20.5,12.95,9.7,16.3,8.25,18.6,27.2,24.138297872340424,8.2,10.6
20140602,18,NO2,31.133333333333336,36.9,26.3,14.9,63.76666666666667,26.8,22.1,10.7,9.0,15.6,10.3,20.7,31.7,24.123404255319148,9.2,13.6
20140602,19,NO2,35.4,32.1,31.400000000000002,16.466666666666665,66.8,32.7,20.35,14.25,8.950000000000001,15.5,12.4,19.9,37.2,24.108510638297872,11.3,21.150000000000002
20140602,20,NO2,51.833333333333336,49.70000000000001,30.166666666666668,25.73333333333333,63.93333333333334,41.1,24.0,26.2,23.25,18.5,21.95,33.5,45.3,24.093617021276593,16.3,16.15
20140602,21,NO2,71.73333333333333,64.46666666666665,52.699999999999996,40.5,75.7,70.5,39.65,46.0,39.0,19.5,31.25,52.8,59.1,24.078723404255317,25.1,50.1
20140602,22,NO2,91.89999999999999,83.86666666666666,70.73333333333333,54.56666666666666,98.2,69.6,57.2,70.65,59.75,25.3,34.9,33.7,65.8,24.06382978723404,35.0,20.299999999999997
20140602,23,NO2,98.5,93.43333333333332,87.83333333333333,56.26666666666667,114.7,59.4,64.95,72.30000000000001,57.199999999999996,26.9,39.2,24.1,54.7,24.048936170212766,62.6,28.5
20140603,0,NO2,98.23333333333335,89.83333333333333,98.56666666666666,51.93333333333333,105.56666666666666,46.8,42.099999999999994,72.9,81.80000000000001,26.0,17.15,21.7,73.4,24.034042553191487,51.6,56.8
20140603,1,NO2,86.53333333333335,66.06666666666666,102.90000000000002,46.9,110.86666666666667,25.2,46.95,59.95,87.8,18.6,22.799999999999997,29.6,75.8,24.01914893617021,39.3,104.7
20140603,2,NO2,76.0,79.93333333333334,106.53333333333335,55.56666666666667,101.86666666666667,25.6,59.8,67.0,101.25,16.4,31.95,53.9,81.2,24.004255319148935,30.8,106.15
20140603,3,NO2,71.43333333333334,93.7,121.40000000000002,45.0,101.33333333333333,14.3,58.7,60.7,102.3,15.2,35.7,22.1,62.6,23.98936170212766,31.6,77.3
20140603,4,NO2,78.63333333333334,107.36666666666667,106.13333333333333,42.53333333333333,88.85,16.9,61.349999999999994,61.0,80.9,14.4,19.55,18.4,71.4,23.97446808510638,19.8,54.8
20140603,5,NO2,76.06666666666666,96.96666666666668,82.53333333333333,29.25,78.8,68.8,32.7,75.2,85.19999999999999,13.6,15.950000000000001,14.7,80.2,23.959574468085105,24.55,45.075
20140603,6,NO2,66.13333333333334,82.83333333333333,86.7,45.26666666666667,93.89999999999999,100.6,68.25,69.1,79.94999999999999,15.6,17.25,50.5,80.8,23.94468085106383,29.3,35.35
20140603,7,NO2,68.7,69.46666666666665,77.43333333333334,46.666666666666664,103.09999999999998,108.6,76.25,58.35,79.0,16.6,19.3,63.6,72.5,23.92978723404255,36.8,35.35
20140603,8,NO2,68.36666666666666,55.96666666666667,62.333333333333336,43.86666666666667,101.2,89.7,75.15,77.8,66.0,45.0,23.65,59.5,98.8,23.914893617021274,26.9,32.5
20140603,9,NO2,59.4,58.13333333333333,51.06666666666666,36.85,91.56666666666668,61.9,71.55,59.15,39.0,45.9,26.05,69.2,81.2,23.9,11.1,29.35
20140603,10,NO2,52.449999999999996,57.63333333333333,48.4,22.599999999999998,80.53333333333333,47.6,57.150000000000006,45.333333333333336,36.35,32.5,19.4,42.0,47.4,19.6,9.4,27.7
20140603,11,NO2,36.9,45.300000000000004,45.43333333333334,22.7,67.33333333333333,33.5,51.55,35.333333333333336,22.65,32.3,14.950000000000001,39.0,56.4,14.5,7.7,25.4
