date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20220703,21.125,21.833333333333332,23.145833333333332,23.75,20.583333333333332,21.6875,19.75,25.875,27.208333333333332,25.145833333333332,25.229166666666668,26.479166666666668,20.416666666666668,19.697916666666668,15.979166666666666,14.791666666666666
20220704,21.791666666666668,19.666666666666668,21.041666666666668,19.0,19.729166666666668,19.104166666666668,12.638888888888888,13.520833333333334,16.916666666666668,15.083333333333334,17.083333333333332,15.541666666666666,16.333333333333332,17.694444444444446,14.729166666666666,17.354166666666668
20220705,40.041666666666664,34.854166666666664,41.0625,40.3125,36.8125,42.604166666666664,28.055555555555557,25.5625,37.333333333333336,25.125,38.479166666666664,32.020833333333336,38.125,37.17361111111111,25.791666666666668,30.166666666666668
20220706,7.333333333333333,8.541666666666666,7.125,6.916666666666667,6.916666666666667,6.625,6.006944444444444,14.604166666666666,6.5625,7.75,14.083333333333334,8.0,10.416666666666666,8.402777777777777,6.9375,5.8125
20220707,11.666666666666666,12.020833333333334,12.375,11.104166666666666,11.854166666666666,10.854166666666666,8.993055555555555,9.25,7.083333333333333,6.958333333333333,6.416666666666667,9.604166666666666,11.583333333333334,13.958333333333334,10.6875,10.604166666666666
20220710,7.4375,10.520833333333334,9.875,8.8125,8.541666666666666,9.333333333333334,9.416666666666666,7.520833333333333,10.0625,10.0,8.583333333333334,9.104166666666666,8.520833333333334,9.20138888888889,8.375,8.083333333333334
20220711,24.541666666666668,22.0,23.083333333333332,19.958333333333332,19.833333333333332,20.0,17.51388888888889,20.25,19.604166666666668,20.6875,18.375,21.208333333333332,22.833333333333332,21.979166666666668,16.895833333333332,18.041666666666668
20220712,17.75,19.0,17.020833333333332,15.3125,14.833333333333334,14.479166666666666,11.555555555555555,12.833333333333334,9.375,13.583333333333334,13.166666666666666,13.854166666666666,15.791666666666666,16.333333333333332,11.375,12.541666666666666
20220713,11.9375,11.875,10.3125,8.854166666666666,8.958333333333334,8.666666666666666,9.055555555555555,11.041666666666666,12.1875,12.875,12.395833333333334,12.520833333333334,12.770833333333334,12.805555555555555,7.041666666666667,8.208333333333334
20220714,9.729166666666666,8.75,7.729166666666667,9.104166666666666,8.083333333333334,7.083333333333333,4.680555555555556,5.458333333333333,6.458333333333333,7.291666666666667,8.979166666666666,11.1875,11.6875,15.378472222222221,6.916666666666667,7.416666666666667
20220715,10.875,10.125,9.958333333333334,9.270833333333334,9.145833333333334,9.291666666666666,7.861111111111111,8.1875,8.5,8.270833333333334,8.1875,10.020833333333334,13.520833333333334,16.27777777777778,7.875,8.291666666666666
20220716,30.104166666666668,26.854166666666668,29.645833333333332,23.208333333333332,23.4375,22.791666666666668,20.833333333333332,19.729166666666668,23.291666666666668,19.020833333333332,18.625,27.25,33.041666666666664,36.96527777777778,19.270833333333332,21.041666666666668
20220717,22.958333333333332,24.5625,24.979166666666668,23.1875,20.041666666666668,22.1875,16.9375,25.916666666666668,20.916666666666668,20.5625,17.6875,20.125,22.0625,21.25347222222222,15.916666666666666,16.1875
20220718,7.333333333333333,8.166666666666666,7.208333333333333,8.625,9.270833333333334,7.979166666666667,5.263888888888888,4.583333333333333,5.979166666666667,5.145833333333333,11.0625,8.5,9.0,10.829861111111112,7.291666666666667,9.8125
20220724,26.979166666666668,22.833333333333332,23.5,22.208333333333332,22.770833333333332,21.25,19.88888888888889,13.791666666666666,24.1875,21.916666666666668,26.958333333333332,34.041666666666664,27.791666666666668,26.40625,22.479166666666668,25.4375
20220726,26.104166666666668,28.583333333333332,26.020833333333332,26.4375,27.145833333333332,26.583333333333332,26.097222222222225,28.4375,36.895833333333336,36.520833333333336,47.75,43.0,27.520833333333332,24.065972222222225,25.0,24.9375
20220727,20.958333333333332,21.583333333333332,21.895833333333332,14.666666666666666,16.875,15.666666666666666,16.458333333333332,15.229166666666666,15.770833333333334,19.729166666666668,27.25,20.041666666666668,18.895833333333332,24.23263888888889,10.375,14.458333333333334
20220728,4.666666666666667,5.6875,5.5625,4.458333333333333,6.0625,5.166666666666667,3.1805555555555554,11.5,4.166666666666667,4.291666666666667,6.791666666666667,4.083333333333333,5.229166666666667,5.923611111111111,4.75,4.604166666666667
20220729,15.333333333333334,15.291666666666666,14.3125,13.4375,13.395833333333334,13.979166666666666,11.486111111111112,9.541666666666666,12.8125,12.583333333333334,14.666666666666666,15.604166666666666,19.520833333333332,17.416666666666668,13.520833333333334,14.3125
20220730,34.395833333333336,35.666666666666664,37.458333333333336,35.645833333333336,32.479166666666664,35.208333333333336,30.819444444444443,33.395833333333336,31.145833333333332,29.625,29.791666666666668,39.916666666666664,44.166666666666664,34.96180555555556,33.645833333333336,32.166666666666664
20220808,7.333333333333333,9.4375,7.979166666666667,8.9375,8.9375,10.291666666666666,9.01388888888889,7.229166666666667,4.791666666666667,5.1875,5.979166666666667,6.8125,7.479166666666667,9.989583333333334,10.166666666666666,10.166666666666666
20220809,6.5,7.75,7.083333333333333,6.979166666666667,6.020833333333333,6.1875,6.055555555555556,7.041666666666667,7.6875,10.770833333333334,9.354166666666666,9.145833333333334,7.625,7.451388888888889,6.395833333333333,5.979166666666667
20220818,33.916666666666664,35.604166666666664,35.770833333333336,33.8125,28.0,34.020833333333336,25.61111111111111,21.291666666666668,26.229166666666668,24.8125,23.145833333333332,31.25,30.041666666666668,32.25,29.25,30.875
20220819,13.791666666666666,13.25,14.395833333333334,10.416666666666666,8.4375,11.083333333333334,6.083333333333333,8.166666666666666,5.6875,8.604166666666666,7.104166666666667,7.3125,12.270833333333334,13.822916666666666,6.958333333333333,9.375
20220820,11.604166666666666,10.583333333333334,9.291666666666666,12.729166666666666,11.333333333333334,9.479166666666666,9.027777777777777,9.916666666666666,10.916666666666666,9.208333333333334,10.3125,9.395833333333334,10.5,11.375,9.25,10.395833333333334
20220821,26.4375,27.9375,26.708333333333332,31.020833333333332,28.020833333333332,31.583333333333332,27.180555555555557,33.145833333333336,23.770833333333332,21.520833333333332,19.958333333333332,23.895833333333332,24.354166666666668,25.458333333333332,31.208333333333332,31.75
20220822,14.020833333333334,13.604166666666666,14.041666666666666,10.541666666666666,7.833333333333333,8.354166666666666,7.138888888888889,10.4375,11.875,14.75,17.020833333333332,16.625,17.4375,16.399305555555554,4.8125,8.270833333333334
20220823,4.0,3.6666666666666665,3.4583333333333335,3.2291666666666665,3.7291666666666665,3.1875,3.2916666666666665,3.6458333333333335,3.4166666666666665,3.5,4.166666666666667,4.645833333333333,4.541666666666667,3.440972222222222,3.75,2.375
20220824,8.708333333333334,8.6875,8.166666666666666,8.854166666666666,7.770833333333333,8.208333333333334,6.513888888888889,5.895833333333333,7.0,7.604166666666667,7.354166666666667,8.6875,7.541666666666667,7.003472222222222,6.4375,9.291666666666666
20220825,11.291666666666666,11.3125,10.8125,9.291666666666666,8.041666666666666,9.104166666666666,7.875,7.895833333333333,8.479166666666666,9.458333333333334,9.520833333333334,12.416666666666666,13.666666666666666,14.375,7.479166666666667,9.729166666666666
20220826,6.125,6.354166666666667,6.270833333333333,6.083333333333333,5.208333333333333,6.0625,4.361111111111112,5.541666666666667,3.4375,6.291666666666667,7.6875,7.229166666666667,9.104166666666666,9.083333333333334,4.6875,4.9375
20220827,5.291666666666667,5.104166666666667,4.208333333333333,4.520833333333333,6.208333333333333,5.270833333333333,4.652777777777778,5.208333333333333,4.0625,4.645833333333333,5.0,5.354166666666667,5.583333333333333,4.427083333333333,4.583333333333333,4.666666666666667
20220830,25.208333333333332,28.1875,22.958333333333332,21.895833333333332,22.020833333333332,23.166666666666668,17.083333333333332,18.729166666666668,17.375,16.083333333333332,17.375,17.375,22.458333333333332,26.739583333333332,19.020833333333332,21.979166666666668
20220831,4.125,5.333333333333333,3.9166666666666665,3.6666666666666665,4.520833333333333,3.6458333333333335,5.111111111111112,4.645833333333333,3.6666666666666665,6.208333333333333,7.770833333333333,3.9166666666666665,4.0,4.989583333333333,2.9791666666666665,3.3333333333333335
20220901,9.5625,9.833333333333334,8.645833333333334,10.0625,9.875,10.333333333333334,7.5,7.729166666666667,6.958333333333333,4.854166666666667,7.333333333333333,6.895833333333333,9.75,10.878472222222221,8.916666666666666,9.416666666666666
20220903,33.5625,32.895833333333336,30.020833333333332,30.375,30.166666666666668,30.291666666666668,29.875,31.708333333333332,26.125,24.4375,24.354166666666668,30.875,31.916666666666668,35.364583333333336,29.1875,30.458333333333332
20220908,20.145833333333332,20.770833333333332,20.333333333333332,18.4375,18.083333333333332,18.854166666666668,18.5625,17.166666666666668,14.645833333333334,13.979166666666666,15.166666666666666,18.0625,21.8125,25.760416666666668,15.479166666666666,19.375
20220909,42.604166666666664,40.208333333333336,39.0625,33.395833333333336,32.1875,33.6875,25.26388888888889,22.291666666666668,25.604166666666668,28.458333333333332,33.916666666666664,34.479166666666664,45.458333333333336,53.3125,26.625,33.1875
20220914,32.895833333333336,36.25,31.604166666666668,39.666666666666664,36.395833333333336,38.354166666666664,35.916666666666664,37.520833333333336,35.166666666666664,31.333333333333332,25.791666666666668,31.854166666666668,30.354166666666668,36.25,35.479166666666664,35.4375
20220915,19.291666666666668,18.291666666666668,19.5,19.458333333333332,19.541666666666668,20.75,19.63888888888889,21.6875,23.8125,22.354166666666668,21.875,21.6875,21.729166666666668,21.934027777777775,22.729166666666668,20.125
20220917,37.333333333333336,39.270833333333336,39.4375,40.479166666666664,39.25,40.666666666666664,36.458333333333336,30.645833333333332,37.729166666666664,37.9375,39.395833333333336,44.145833333333336,45.166666666666664,42.770833333333336,34.666666666666664,37.270833333333336
20220925,47.666666666666664,48.0,46.666666666666664,42.833333333333336,41.8125,44.166666666666664,37.53472222222222,33.520833333333336,38.0,42.291666666666664,46.416666666666664,49.9375,55.645833333333336,53.03125,35.645833333333336,43.5625
20220926,65.0,61.75,61.645833333333336,50.145833333333336,42.875,54.75,51.388888888888886,56.0,53.791666666666664,56.208333333333336,62.333333333333336,58.083333333333336,78.77083333333333,69.6875,41.0,43.354166666666664
20220927,64.83333333333333,65.375,66.6875,57.416666666666664,64.02083333333333,59.25,52.451388888888886,57.604166666666664,57.9375,52.333333333333336,50.729166666666664,60.583333333333336,77.875,63.96875,48.5,52.1875
20220928,64.27083333333333,63.75,59.395833333333336,60.354166666666664,62.0,63.708333333333336,56.388888888888886,41.854166666666664,58.291666666666664,52.916666666666664,50.375,56.979166666666664,67.20833333333333,65.71875,59.020833333333336,60.145833333333336
20220929,76.375,72.41666666666667,69.35416666666667,64.125,65.89583333333333,68.6875,59.06944444444445,42.729166666666664,58.145833333333336,60.5625,54.541666666666664,66.875,72.25,78.9375,56.75,64.58333333333333
20220930,87.66666666666667,93.47916666666667,84.45833333333333,89.25,91.02083333333333,91.29166666666667,82.2361111111111,88.20833333333333,67.79166666666667,66.3125,53.354166666666664,73.04166666666667,78.875,77.23611111111111,88.66666666666667,79.85416666666667
20221001,61.020833333333336,79.64583333333333,59.354166666666664,88.375,85.25,87.29166666666667,72.79166666666667,69.0625,58.0625,59.541666666666664,47.5,63.625,58.916666666666664,63.666666666666664,81.5625,66.47916666666667
20221002,13.854166666666666,15.4375,12.854166666666666,19.333333333333332,17.729166666666668,17.104166666666668,25.847222222222225,24.6875,15.4375,17.104166666666668,8.583333333333334,13.0625,10.25,12.434027777777779,20.916666666666668,14.0625
20221003,8.9375,9.4375,7.5625,7.270833333333333,7.333333333333333,5.916666666666667,3.0555555555555554,3.875,2.5625,3.9375,6.125,5.5,8.833333333333334,11.229166666666666,4.479166666666667,5.541666666666667
20221004,2.6458333333333335,2.875,2.2291666666666665,2.9166666666666665,3.2708333333333335,3.125,2.513888888888889,3.1041666666666665,3.5208333333333335,3.1666666666666665,3.6458333333333335,2.8333333333333335,2.2291666666666665,4.506944444444445,3.6875,3.125
20221005,9.458333333333334,9.3125,8.854166666666666,8.270833333333334,9.145833333333334,9.4375,5.611111111111111,8.229166666666666,6.1875,6.625,8.458333333333334,9.104166666666666,10.25,12.583333333333334,8.520833333333334,10.4375
20221006,23.282608695652176,23.195652173913043,22.347826086956523,20.282608695652176,23.652173913043477,22.282608695652176,15.521739130434783,17.73913043478261,17.02173913043478,15.195652173913043,17.73913043478261,20.934782608695652,24.91304347826087,26.32608695652174,18.23913043478261,22.347826086956523
20221007,52.8125,55.708333333333336,49.1875,50.5625,55.291666666666664,51.395833333333336,40.52777777777778,41.645833333333336,44.9375,44.3125,50.625,48.208333333333336,52.416666666666664,54.197916666666664,46.833333333333336,53.395833333333336
20221008,63.083333333333336,62.625,62.0,63.1875,59.583333333333336,67.39583333333333,65.88888888888889,67.70833333333333,66.125,61.979166666666664,71.125,66.85416666666667,65.5,63.364583333333336,74.6875,64.70833333333333
20221009,2.1458333333333335,2.0,1.9166666666666667,1.7291666666666667,2.1458333333333335,1.9583333333333333,1.8611111111111114,1.9166666666666667,1.5208333333333333,2.9791666666666665,4.5,1.7916666666666667,2.0833333333333335,5.3125,2.1041666666666665,1.9166666666666667
20221010,4.791666666666667,4.6875,4.6875,2.9166666666666665,4.708333333333333,4.5625,2.25,2.6666666666666665,3.1875,1.9791666666666667,4.166666666666667,1.9791666666666667,3.625,4.8125,4.604166666666667,4.8125
20221011,16.5625,19.666666666666668,16.6875,14.270833333333334,17.0,15.166666666666666,9.444444444444445,10.958333333333334,6.854166666666667,7.083333333333333,10.75,8.958333333333334,16.375,18.850694444444446,12.9375,15.875
20221012,49.166666666666664,52.833333333333336,49.208333333333336,45.541666666666664,49.958333333333336,46.916666666666664,47.208333333333336,40.791666666666664,44.916666666666664,39.833333333333336,46.5,49.479166666666664,61.125,56.78125,45.25,51.291666666666664
20221013,86.08333333333333,90.22916666666667,86.91666666666667,80.60416666666667,88.5,85.9375,82.31944444444444,89.25,81.95833333333333,78.58333333333333,81.8125,88.875,91.3125,83.23958333333333,87.39583333333333,87.54166666666667
20221014,108.0,112.29166666666667,108.47916666666667,103.22916666666667,111.39583333333333,113.52083333333333,109.1111111111111,87.97916666666667,104.91666666666667,102.125,104.70833333333333,106.72916666666667,112.39583333333333,108.02777777777777,113.10416666666667,112.66666666666667
20221015,123.45833333333333,126.41666666666667,124.29166666666667,105.72916666666667,104.02083333333333,119.45833333333333,91.54166666666667,55.270833333333336,97.08333333333333,107.75,127.85416666666667,116.97916666666667,146.39583333333334,129.39583333333334,96.41666666666667,102.0
20221016,14.708333333333334,15.770833333333334,13.208333333333334,9.270833333333334,11.125,11.958333333333334,1.6666666666666667,1.3958333333333333,2.1458333333333335,1.3541666666666667,6.708333333333333,5.916666666666667,12.5625,17.989583333333332,7.25,11.416666666666666
20221017,2.7916666666666665,2.6666666666666665,2.6875,1.7083333333333333,2.2083333333333335,3.4583333333333335,2.2083333333333335,3.875,2.2708333333333335,3.3333333333333335,3.8958333333333335,2.2916666666666665,2.2291666666666665,3.9166666666666665,2.8958333333333335,2.625
20221018,10.270833333333334,9.854166666666666,8.291666666666666,8.229166666666666,9.5,9.854166666666666,7.611111111111111,11.666666666666666,7.75,9.875,10.458333333333334,9.708333333333334,9.9375,11.868055555555555,9.5,9.6875
20221019,43.791666666666664,42.083333333333336,43.25,32.395833333333336,39.166666666666664,35.104166666666664,24.5,26.125,26.75,30.5625,42.25,37.854166666666664,45.541666666666664,50.677083333333336,30.354166666666668,38.875
20221020,80.14583333333333,81.75,83.16666666666667,78.35416666666667,82.08333333333333,76.9375,77.52777777777779,76.20833333333333,71.77083333333333,70.0625,65.72916666666667,80.95833333333333,75.0625,73.09375,78.35416666666667,78.08333333333333
20221021,101.1875,103.875,103.08333333333333,90.3125,96.3125,97.33333333333333,96.83333333333333,95.72916666666667,87.60416666666667,88.47916666666667,85.08333333333333,95.33333333333333,103.125,95.69791666666667,96.79166666666667,94.0625
20221022,22.791666666666668,22.520833333333332,23.104166666666668,17.604166666666668,12.979166666666666,14.25,17.13888888888889,19.666666666666668,20.979166666666668,38.270833333333336,41.645833333333336,30.5,30.020833333333332,28.927083333333332,9.020833333333334,9.104166666666666
20221023,9.020833333333334,8.145833333333334,7.604166666666667,6.104166666666667,7.9375,7.333333333333333,4.638888888888888,8.645833333333334,5.125,7.0625,7.458333333333333,6.604166666666667,8.041666666666666,10.805555555555555,6.604166666666667,8.479166666666666
20221024,32.4375,34.208333333333336,30.875,26.458333333333332,31.854166666666668,31.666666666666668,17.77777777777778,17.854166666666668,17.0625,25.083333333333332,24.041666666666668,25.666666666666668,35.5625,37.260416666666664,24.833333333333332,29.125
20221025,95.75,98.125,92.14583333333333,83.89583333333333,92.3125,92.54166666666667,72.69444444444444,67.79166666666667,73.125,75.33333333333333,80.66666666666667,80.39583333333333,105.4375,107.45833333333333,85.58333333333333,92.22916666666667
20221026,108.52083333333333,115.33333333333333,112.75,105.16666666666667,110.35416666666667,118.64583333333333,122.52777777777777,93.77083333333333,98.85416666666667,82.91666666666667,81.04166666666667,95.6875,93.83333333333333,93.89583333333333,114.20833333333333,117.10416666666667
20221027,7.458333333333333,7.6875,5.645833333333333,5.5625,9.041666666666666,7.541666666666667,6.638888888888889,5.875,5.4375,6.666666666666667,8.354166666666666,6.020833333333333,6.854166666666667,11.8125,11.229166666666666,10.166666666666666
20221028,17.333333333333332,19.625,21.541666666666668,19.8125,19.854166666666668,19.458333333333332,18.97222222222222,20.166666666666668,19.375,19.229166666666668,20.229166666666668,20.333333333333332,26.9375,21.53125,20.75,19.395833333333332
20221029,35.25,37.520833333333336,38.0625,34.541666666666664,35.708333333333336,35.6875,37.25,45.541666666666664,37.020833333333336,33.979166666666664,35.375,35.979166666666664,36.104166666666664,34.53125,41.5,37.145833333333336
20221030,68.67391304347827,68.02173913043478,69.6304347826087,62.34782608695652,60.06521739130435,66.6086956521739,68.21739130434783,73.69565217391305,75.08695652173913,70.30434782608695,69.3913043478261,76.23913043478261,70.84782608695652,70.84782608695652,66.93478260869566,63.30434782608695
20221031,25.604166666666668,25.041666666666668,26.083333333333332,21.729166666666668,22.395833333333332,23.458333333333332,17.180555555555554,16.145833333333332,24.395833333333332,30.5625,31.270833333333332,27.833333333333332,26.583333333333332,28.947916666666668,20.0,23.145833333333332
20221101,9.666666666666666,10.458333333333334,8.625,8.791666666666666,8.9375,8.604166666666666,7.708333333333333,8.666666666666666,7.770833333333333,5.9375,9.979166666666666,8.041666666666666,8.708333333333334,12.614583333333334,8.666666666666666,11.0
20221102,33.395833333333336,32.3125,33.375,32.145833333333336,34.5625,33.25,27.305555555555557,30.291666666666668,24.270833333333332,19.958333333333332,29.0625,34.208333333333336,39.020833333333336,40.427083333333336,35.354166666666664,36.541666666666664
20221103,28.166666666666668,30.791666666666668,26.770833333333332,27.3125,32.625,28.5,12.819444444444445,3.5833333333333335,20.083333333333332,16.916666666666668,23.25,27.4375,26.604166666666668,28.930555555555557,27.958333333333332,34.416666666666664
20221104,14.583333333333334,16.5,13.270833333333334,12.9375,16.645833333333332,13.75,5.194444444444444,9.8125,5.895833333333333,6.354166666666667,7.208333333333333,9.979166666666666,13.666666666666666,18.114583333333332,11.4375,19.916666666666668
20221105,38.041666666666664,39.708333333333336,35.979166666666664,28.604166666666668,35.416666666666664,29.229166666666668,19.01388888888889,23.520833333333332,15.958333333333334,14.104166666666666,21.333333333333332,21.541666666666668,38.104166666666664,48.489583333333336,19.770833333333332,35.458333333333336
20221106,93.27083333333333,91.125,86.75,82.4375,87.70833333333333,79.39583333333333,72.58333333333333,54.9375,64.10416666666667,60.583333333333336,76.52083333333333,70.5625,102.3125,102.52083333333333,79.0,85.72916666666667
20221107,27.791666666666668,29.583333333333332,28.520833333333332,24.708333333333332,27.4375,30.041666666666668,16.680555555555554,32.916666666666664,35.958333333333336,34.197916666666664,36.895833333333336,44.333333333333336,41.666666666666664,30.590277777777775,25.875,42.854166666666664
20221108,38.416666666666664,37.75,36.333333333333336,31.770833333333332,33.041666666666664,28.666666666666668,27.98611111111111,29.6875,30.416666666666668,34.895833333333336,33.25,40.0,45.729166666666664,40.479166666666664,33.208333333333336,39.395833333333336
20221109,86.52083333333333,80.35416666666667,77.79166666666667,63.75,77.3125,65.39583333333333,62.44444444444445,69.125,61.9375,64.10416666666667,73.25,74.41666666666667,104.77083333333333,108.46180555555556,67.6875,76.5625
20221110,97.20833333333333,92.47916666666667,87.5,79.875,89.02083333333333,83.875,74.05555555555556,76.58333333333333,74.08333333333333,74.125,95.375,84.4375,106.39583333333333,112.47916666666667,77.4375,87.77083333333333
20221111,92.83333333333333,117.97916666666667,95.875,128.02083333333334,140.9375,149.66666666666666,97.0,75.39583333333333,82.20833333333333,72.1875,80.0,85.625,88.08333333333333,100.54166666666667,125.27083333333333,137.64583333333334
20221112,4.104166666666667,3.9583333333333335,3.2916666666666665,3.8125,4.520833333333333,4.083333333333333,2.763888888888889,2.7708333333333335,1.9791666666666667,1.9583333333333333,2.75,2.6875,3.375,6.270833333333333,3.8333333333333335,5.541666666666667
20221113,7.020833333333333,7.166666666666667,6.1875,6.479166666666667,6.958333333333333,7.229166666666667,5.833333333333333,10.041666666666666,6.229166666666667,5.333333333333333,5.5,6.291666666666667,5.895833333333333,8.010416666666666,7.604166666666667,7.520833333333333
20221114,31.854166666666668,29.041666666666668,27.458333333333332,26.625,28.354166666666668,26.1875,23.125,26.395833333333332,21.645833333333332,24.3125,27.3125,26.479166666666668,29.666666666666668,31.8125,22.729166666666668,29.083333333333332
20221115,22.416666666666668,19.375,20.770833333333332,14.458333333333334,14.75,13.291666666666666,11.041666666666666,15.520833333333334,17.604166666666668,21.354166666666668,26.104166666666668,21.458333333333332,27.75,24.322916666666668,11.958333333333334,18.583333333333332
20221116,21.895833333333332,23.5,18.770833333333332,13.708333333333334,22.5625,18.25,12.958333333333334,17.625,10.0,15.166666666666666,23.166666666666668,14.291666666666666,29.395833333333332,40.5625,15.104166666666666,21.791666666666668
20221117,63.875,68.1875,58.6875,45.5,55.291666666666664,49.083333333333336,40.79861111111111,45.833333333333336,39.541666666666664,55.208333333333336,91.52083333333333,58.041666666666664,81.75,90.94791666666667,43.25,54.416666666666664
20221118,92.4375,89.66666666666667,90.125,79.79166666666667,76.08333333333333,72.02083333333333,74.69444444444444,72.27083333333333,72.52083333333333,66.6875,108.85416666666667,88.10416666666667,112.97916666666667,93.02083333333333,70.02083333333333,79.9375
20221119,100.9375,107.0,102.66666666666667,109.60416666666667,103.1875,102.70833333333333,98.54166666666667,66.9375,87.8125,90.6875,93.52083333333333,95.60416666666667,91.29166666666667,98.79166666666667,112.27083333333333,107.60416666666667
20221120,162.8125,155.47916666666666,142.85416666666666,118.22916666666667,125.89583333333333,128.33333333333334,97.18055555555556,55.6875,67.95833333333333,56.354166666666664,123.875,100.35416666666667,155.5625,134.42708333333334,103.60416666666667,136.47916666666666
20221121,38.3125,40.5625,41.5625,43.1875,43.541666666666664,43.229166666666664,37.93055555555556,44.208333333333336,30.833333333333332,28.25,40.9375,31.895833333333332,40.354166666666664,38.49652777777778,39.0625,55.25
20221122,40.833333333333336,40.729166666666664,42.0,41.416666666666664,41.6875,40.583333333333336,37.93055555555556,40.375,37.104166666666664,30.666666666666668,36.583333333333336,41.666666666666664,39.791666666666664,43.604166666666664,38.708333333333336,44.791666666666664
20221123,69.875,75.54166666666667,69.16666666666667,67.97916666666667,72.60416666666667,72.77083333333333,70.45138888888889,76.04166666666667,64.58333333333333,65.47916666666667,61.875,62.166666666666664,72.75,65.39583333333333,79.0625,71.95833333333333
20221124,129.04166666666666,129.4375,127.08333333333333,121.70833333333333,122.0,123.375,109.2638888888889,95.8125,106.94791666666667,97.04166666666667,103.70833333333333,103.8125,130.0625,128.125,119.70833333333333,121.8125
20221125,61.958333333333336,64.85416666666667,57.666666666666664,53.416666666666664,61.25,53.979166666666664,50.166666666666664,32.6875,55.9375,53.208333333333336,54.125,52.666666666666664,63.895833333333336,58.125,50.770833333333336,95.95833333333333
20221126,5.791666666666667,5.5,5.083333333333333,4.4375,5.354166666666667,5.5,3.9305555555555554,5.291666666666667,5.645833333333333,4.625,4.708333333333333,5.625,6.479166666666667,8.3125,6.354166666666667,6.666666666666667
20221127,18.854166666666668,18.916666666666668,17.166666666666668,16.583333333333332,18.729166666666668,18.041666666666668,15.319444444444445,24.375,14.333333333333334,11.645833333333334,13.0,14.729166666666666,16.791666666666668,20.53125,23.1875,22.208333333333332
20221128,32.0625,32.770833333333336,31.604166666666668,30.291666666666668,33.333333333333336,28.979166666666668,32.479166666666664,42.1875,23.020833333333332,21.583333333333332,25.8125,23.479166666666668,30.020833333333332,30.802083333333332,30.958333333333332,32.729166666666664
20221129,9.8125,9.708333333333334,8.020833333333334,8.0625,8.9375,8.958333333333334,7.708333333333333,7.1875,6.875,7.916666666666667,7.708333333333333,7.125,8.958333333333334,7.927083333333333,8.458333333333334,7.958333333333333
20221130,8.625,9.75,7.270833333333333,7.833333333333333,8.791666666666666,7.770833333333333,8.0625,7.145833333333333,7.8125,9.5625,8.6875,7.3125,9.104166666666666,8.833333333333334,10.395833333333334,9.375
20221201,10.25,13.395833333333334,11.125,13.166666666666666,14.8125,14.104166666666666,7.409722222222222,7.4375,6.854166666666667,8.708333333333334,10.479166666666666,8.9375,11.104166666666666,15.197916666666666,15.104166666666666,18.4375
20221202,42.1875,39.354166666666664,39.0,28.5,34.75,28.375,23.458333333333332,19.645833333333332,32.708333333333336,38.041666666666664,48.916666666666664,43.083333333333336,47.791666666666664,51.854166666666664,25.125,34.729166666666664
20221203,9.729166666666666,8.041666666666666,12.833333333333334,6.416666666666667,12.083333333333334,7.583333333333333,9.125,7.125,16.0625,17.416666666666668,15.6875,17.354166666666668,18.729166666666668,17.69097222222222,7.770833333333333,23.4375
20221204,13.604166666666666,15.166666666666666,13.916666666666666,14.0625,16.083333333333332,14.3125,12.013888888888888,14.3125,10.291666666666666,10.145833333333334,12.583333333333334,12.0,13.25,16.59375,16.5625,18.958333333333332
20221205,25.956521739130434,22.434782608695652,22.282608695652176,19.869565217391305,28.304347826086957,22.782608695652176,16.130434782608695,19.347826086956523,14.26086956521739,13.065217391304348,18.717391304347824,14.23913043478261,23.32608695652174,33.02173913043478,20.73913043478261,32.41304347826087
20221206,34.0,38.145833333333336,28.416666666666668,27.145833333333332,40.854166666666664,27.020833333333332,9.958333333333334,10.8125,10.729166666666666,11.5625,22.5625,15.1875,32.270833333333336,48.173611111111114,21.916666666666668,39.166666666666664
20221207,20.666666666666668,22.104166666666668,21.9375,24.104166666666668,27.5,21.104166666666668,12.701388888888888,21.5,8.0625,9.625,25.291666666666668,12.104166666666666,23.791666666666668,35.166666666666664,22.854166666666668,29.1875
20221208,21.104166666666668,24.645833333333332,18.083333333333332,24.625,30.708333333333332,24.666666666666668,16.51388888888889,33.458333333333336,14.479166666666666,12.375,18.520833333333332,13.8125,20.958333333333332,29.32638888888889,22.875,35.291666666666664
20221209,53.666666666666664,56.916666666666664,50.729166666666664,49.8125,55.5,47.458333333333336,33.73611111111111,38.791666666666664,20.625,18.916666666666668,27.041666666666668,25.354166666666668,32.729166666666664,52.177083333333336,46.104166666666664,55.333333333333336
20221210,9.5,9.083333333333334,9.104166666666666,7.625,8.854166666666666,7.125,7.680555555555556,10.416666666666666,7.583333333333333,7.5625,8.354166666666666,8.583333333333334,11.25,14.322916666666666,5.291666666666667,5.729166666666667
20221211,9.9375,10.854166666666666,8.75,10.625,12.416666666666666,12.416666666666666,7.541666666666667,14.833333333333334,7.833333333333333,6.104166666666667,6.854166666666667,6.9375,7.354166666666667,11.583333333333334,12.9375,15.125
20221212,163.02083333333334,153.125,153.79166666666666,140.3125,161.41666666666666,142.79166666666666,133.93055555555557,117.75,121.20833333333333,101.83333333333333,106.72916666666667,135.14583333333334,154.75,160.72916666666666,126.77083333333333,160.47916666666666
