date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20160214,7.847222222222222,8.666666666666666,6.972222222222222,6.236111111111111,10.375,7.416666666666667,5.9375,6.805555555555556,6.166666666666667,8.25,8.6875,7.666666666666667,8.333333333333334,5.833333333333333,5.6875,8.583333333333334
20160215,6.579861111111111,9.125,6.958333333333333,6.784722222222222,9.92361111111111,7.75,25.3125,14.041666666666666,8.9375,12.208333333333334,7.6875,6.291666666666667,10.125,6.25,8.854166666666666,7.645833333333333
20160216,6.822916666666667,8.409722222222223,6.944444444444444,6.138888888888889,6.631944444444444,8.125,54.583333333333336,28.916666666666668,10.041666666666666,10.583333333333334,7.583333333333333,6.916666666666667,18.083333333333332,9.625,10.708333333333334,7.416666666666667
20160217,47.59375,50.56944444444445,44.583333333333336,37.23611111111111,53.458333333333336,53.458333333333336,90.5,57.291666666666664,47.833333333333336,34.520833333333336,24.729166666666668,42.041666666666664,53.416666666666664,40.875,29.125,23.333333333333332
20160218,14.75,17.22222222222222,16.291666666666668,13.833333333333334,16.11111111111111,16.791666666666668,49.645833333333336,31.222222222222225,22.75,22.791666666666668,12.916666666666666,18.708333333333332,56.541666666666664,17.458333333333332,20.104166666666668,12.3125
20160219,12.791666666666666,15.875,15.638888888888888,18.833333333333332,19.02777777777778,19.166666666666668,42.145833333333336,25.527777777777775,30.125,14.145833333333334,17.5,18.625,19.791666666666668,15.416666666666666,8.333333333333334,17.145833333333332
20160220,13.572916666666666,14.402777777777779,12.819444444444445,14.430555555555557,15.347222222222221,15.708333333333334,21.333333333333332,18.902777777777775,16.916666666666668,14.75,14.666666666666666,14.208333333333334,23.708333333333332,24.625,10.3125,13.1875
20160221,87.80208333333333,85.13888888888889,85.375,70.69444444444444,83.70833333333333,71.125,102.1875,111.3888888888889,104.875,68.8125,61.875,63.416666666666664,62.708333333333336,68.04166666666667,49.625,58.375
20160222,67.71875,73.16666666666667,71.875,71.56944444444444,73.72222222222221,84.0,131.39583333333334,83.18055555555556,77.08333333333333,70.95833333333333,64.22916666666667,70.89583333333333,76.625,79.125,56.395833333333336,76.72916666666667
20160223,12.34375,12.75,12.25,10.6875,10.583333333333334,10.625,10.5,11.958333333333334,9.708333333333334,9.458333333333334,11.041666666666666,12.375,10.75,13.125,7.625,11.041666666666666
20160224,29.39236111111111,32.083333333333336,26.375,29.020833333333332,34.81944444444444,28.666666666666668,51.375,42.826388888888886,32.6875,25.270833333333332,21.8125,23.666666666666668,29.25,17.854166666666668,15.270833333333334,22.479166666666668
20160225,22.114583333333332,24.555555555555557,21.180555555555554,22.61111111111111,29.541666666666668,29.333333333333332,62.583333333333336,29.57638888888889,29.083333333333332,29.166666666666668,22.604166666666668,23.666666666666668,34.125,30.354166666666668,16.25,17.104166666666668
20160226,34.75,37.75,33.541666666666664,34.375,42.125,45.666666666666664,75.64583333333333,38.833333333333336,32.395833333333336,32.875,28.9375,39.5,40.333333333333336,29.916666666666668,29.020833333333332,18.645833333333332
20160227,20.697916666666668,21.625,21.13888888888889,20.15277777777778,25.444444444444443,25.833333333333332,28.020833333333332,34.15277777777778,37.958333333333336,29.895833333333332,16.791666666666668,23.875,43.541666666666664,23.291666666666668,15.0625,24.208333333333332
20160228,33.3125,34.48611111111111,33.15277777777778,30.444444444444443,34.90277777777778,34.333333333333336,44.979166666666664,51.34722222222222,38.1875,32.229166666666664,23.645833333333332,30.916666666666668,34.166666666666664,31.5,28.416666666666668,15.604166666666666
20160229,33.4375,33.93055555555556,32.416666666666664,36.52777777777778,41.52777777777778,42.0,59.0,40.86111111111111,30.458333333333332,25.458333333333332,32.583333333333336,41.75,25.041666666666668,27.0,17.791666666666668,31.166666666666668
20160301,121.98958333333333,124.05555555555556,120.08333333333333,116.91666666666667,131.90277777777777,128.375,167.95833333333334,150.75,116.20833333333333,105.77083333333333,98.5,107.66666666666667,104.33333333333333,104.04166666666667,91.64583333333333,87.5625
20160302,179.95486111111111,175.31944444444446,179.55555555555554,162.73611111111111,187.23611111111111,162.125,205.02083333333334,248.89583333333334,229.89583333333334,158.22916666666666,131.6875,147.25,135.95833333333334,126.91666666666667,108.39583333333333,75.125
20160303,280.9270833333333,288.19444444444446,297.7083333333333,269.19444444444446,284.2916666666667,275.0416666666667,292.0625,313.97222222222223,304.7708333333333,278.2708333333333,239.125,224.83333333333334,255.875,238.04166666666666,217.14583333333334,179.625
20160304,301.6666666666667,319.51388888888886,335.61111111111114,343.90972222222223,314.09027777777777,329.3333333333333,323.2083333333333,327.8611111111111,303.2291666666667,382.8958333333333,320.7708333333333,291.625,424.9583333333333,353.375,290.7291666666667,259.3541666666667
20160305,63.166666666666664,68.16666666666667,61.59722222222222,66.04861111111111,64.98611111111111,68.25,106.25,156.84722222222223,71.52083333333333,47.208333333333336,49.9375,62.5,43.916666666666664,39.041666666666664,33.875,50.125
20160306,77.60416666666667,74.11111111111111,80.875,71.57638888888889,78.36111111111111,71.91666666666667,83.47916666666667,124.6111111111111,117.5,63.354166666666664,57.166666666666664,63.916666666666664,75.04166666666667,56.541666666666664,38.958333333333336,45.5
20160307,38.98263888888889,40.375,43.09722222222222,35.11805555555556,42.59027777777778,26.375,39.145833333333336,47.1875,54.729166666666664,40.0,24.0,21.791666666666668,43.0,30.083333333333332,32.354166666666664,29.041666666666668
20160308,11.177083333333334,11.472222222222221,11.583333333333334,10.444444444444445,10.51388888888889,9.958333333333334,16.75,13.166666666666666,13.4375,8.041666666666666,8.604166666666666,8.208333333333334,8.208333333333334,8.333333333333334,7.520833333333333,10.895833333333334
20160309,9.753472222222223,11.4375,13.875,10.152777777777777,11.114583333333334,10.0,14.916666666666666,15.486111111111112,12.25,11.208333333333334,9.0625,9.354166666666666,9.375,8.354166666666666,6.854166666666667,9.625
20160310,10.197916666666666,12.0,10.756944444444445,9.340277777777777,11.819444444444445,11.25,20.541666666666668,18.01388888888889,15.020833333333334,12.833333333333334,11.104166666666666,8.166666666666666,9.958333333333334,6.729166666666667,6.583333333333333,12.291666666666666
20160311,20.319444444444446,22.430555555555557,23.5625,24.208333333333332,25.034722222222225,28.916666666666668,41.8125,29.333333333333332,32.291666666666664,17.645833333333332,20.125,27.5,19.958333333333332,19.125,11.270833333333334,19.479166666666668
20160312,106.44791666666667,112.5486111111111,104.81944444444444,109.25,118.44444444444444,118.875,126.39583333333333,116.94444444444444,115.125,102.3125,91.47916666666667,96.70833333333333,83.83333333333333,85.5,73.22916666666667,87.20833333333333
20160313,29.131944444444443,30.75,24.569444444444443,27.833333333333332,30.51388888888889,29.958333333333332,42.916666666666664,39.63194444444444,46.6875,53.333333333333336,15.8125,24.541666666666668,48.208333333333336,49.666666666666664,33.854166666666664,23.270833333333332
20160314,80.36111111111111,80.77777777777779,77.75694444444444,69.49305555555556,82.36805555555556,79.20833333333333,88.48958333333333,87.7048611111111,84.32291666666667,69.78125,55.208333333333336,55.791666666666664,68.0625,61.875,44.4375,52.114583333333336
20160315,143.828125,148.34027777777777,138.29861111111111,133.76388888888889,152.78472222222223,158.625,165.60416666666666,139.34722222222223,127.19791666666667,133.98958333333334,114.53125,121.83333333333333,126.29166666666667,122.0625,114.09375,120.38541666666667
20160316,247.80208333333334,255.63194444444446,249.7777777777778,242.6527777777778,258.05555555555554,252.08333333333334,271.6458333333333,235.9722222222222,230.75,235.77083333333334,215.4375,218.41666666666666,216.41666666666666,230.20833333333334,223.4375,212.16666666666666
20160317,279.5,301.4791666666667,275.50694444444446,322.75694444444446,306.05555555555554,338.6666666666667,333.1041666666667,264.80555555555554,256.9375,237.5,290.6041666666667,311.375,228.625,279.5,270.8541666666667,302.2291666666667
20160318,198.44444444444446,210.30555555555554,206.61111111111111,209.45833333333334,212.85416666666666,219.08333333333334,239.875,222.4027777777778,198.375,157.0625,141.41666666666666,195.5,151.95833333333334,160.33333333333334,141.04166666666666,176.70833333333334
20160319,69.44791666666667,69.27777777777779,72.5,53.77777777777778,66.13194444444444,59.5625,62.708333333333336,85.95833333333333,78.91666666666667,78.77083333333333,42.0,42.041666666666664,81.33333333333333,51.125,49.145833333333336,42.1875
20160320,64.09375,65.75,65.375,62.56944444444445,76.61111111111111,79.25,82.52083333333333,73.59722222222221,71.52083333333333,64.54166666666667,52.1875,65.95833333333333,70.29166666666667,64.0,60.645833333333336,55.5
20160321,133.86805555555557,132.0625,132.00694444444443,112.7638888888889,130.36805555555557,118.125,133.85416666666666,136.93055555555557,136.9375,111.91666666666667,91.60416666666667,94.75,107.875,101.0,108.85416666666667,90.29166666666667
20160322,115.89583333333333,118.40277777777777,119.22222222222223,109.49305555555556,117.58333333333333,115.0,111.70833333333333,113.97222222222223,108.58333333333333,87.39583333333333,95.4375,99.875,89.91666666666667,84.75,67.625,83.625
20160323,20.447916666666668,21.847222222222225,22.256944444444443,16.958333333333332,22.57638888888889,19.75,32.5625,26.479166666666668,18.875,17.854166666666668,6.541666666666667,14.375,16.875,6.958333333333333,4.416666666666667,6.916666666666667
20160324,13.569444444444445,15.798611111111112,13.791666666666666,14.847222222222221,14.333333333333334,13.583333333333334,17.083333333333332,16.25,13.125,11.333333333333334,7.833333333333333,11.708333333333334,10.875,8.5,7.6875,14.708333333333334
20160325,19.822916666666668,17.916666666666668,20.819444444444446,16.04861111111111,18.65277777777778,18.791666666666668,28.958333333333332,30.354166666666668,35.520833333333336,19.125,8.083333333333334,15.25,27.125,11.083333333333334,15.166666666666666,21.3125
20160326,13.628472222222221,13.097222222222221,11.993055555555555,11.291666666666666,16.09722222222222,13.833333333333334,27.666666666666668,29.479166666666668,24.479166666666668,17.708333333333332,8.583333333333334,11.041666666666666,18.333333333333332,9.208333333333334,12.0625,16.625
20160327,17.302083333333332,17.819444444444446,14.534722222222221,16.555555555555554,21.645833333333332,14.541666666666666,29.083333333333332,28.152777777777775,19.416666666666668,14.645833333333334,11.041666666666666,13.083333333333334,21.208333333333332,17.520833333333332,13.6875,27.583333333333332
20160328,83.70486111111111,78.41666666666667,80.51388888888889,64.73611111111111,86.3611111111111,72.16666666666667,81.97916666666667,88.0,88.85416666666667,83.14583333333333,39.0,54.75,85.79166666666667,57.25,64.47916666666667,45.333333333333336
20160329,20.822916666666668,21.791666666666668,19.3125,19.5,23.895833333333332,28.125,26.041666666666668,21.29861111111111,19.020833333333332,12.375,10.604166666666666,22.333333333333332,13.333333333333334,11.083333333333334,11.291666666666666,12.333333333333334
20160330,30.135416666666668,29.777777777777775,28.125,32.43055555555556,31.76388888888889,35.166666666666664,44.291666666666664,39.02777777777778,31.354166666666668,24.0625,21.395833333333332,33.166666666666664,28.375,21.458333333333332,24.979166666666668,26.333333333333332
20160331,156.3125,158.0,151.125,144.55555555555557,152.72222222222223,154.04166666666666,154.70833333333334,139.40277777777777,132.60416666666666,132.95833333333334,123.6875,142.54166666666666,102.875,146.91666666666666,125.89583333333333,150.35416666666666
20160401,37.625,34.59722222222222,36.97222222222222,37.25694444444444,38.333333333333336,43.375,41.291666666666664,42.145833333333336,43.729166666666664,51.104166666666664,37.895833333333336,40.291666666666664,39.041666666666664,45.416666666666664,49.8125,48.25
20160402,8.520833333333334,8.527777777777777,7.763888888888889,8.666666666666666,7.145833333333333,9.0,9.0625,7.895833333333333,7.958333333333333,12.0,7.25,7.791666666666667,6.208333333333333,6.0,8.75,8.791666666666666
20160403,17.99652777777778,18.27777777777778,16.041666666666668,21.416666666666668,19.47222222222222,21.083333333333332,18.875,19.125,15.770833333333334,21.4375,14.541666666666666,18.791666666666668,18.25,34.47727272727273,13.666666666666666,17.083333333333332
20160404,77.0,73.35416666666667,71.64583333333333,66.89583333333333,78.06944444444444,69.83333333333333,73.64583333333333,83.58333333333333,77.33333333333333,79.9375,50.041666666666664,52.375,71.08333333333333,81.37689393939394,60.979166666666664,45.1875
20160405,123.97916666666667,120.06944444444444,122.66666666666667,109.33333333333333,119.0486111111111,117.25,123.16666666666667,125.15277777777777,106.5,107.70833333333333,85.29166666666667,94.91666666666667,96.75,100.70833333333333,106.58333333333333,93.5
20160406,146.57291666666666,150.27777777777777,144.59722222222223,129.34722222222223,142.59722222222223,142.04166666666666,141.85416666666666,140.90277777777777,126.72916666666667,110.85416666666667,110.79166666666667,124.125,113.08333333333333,119.0,117.77083333333333,120.20833333333333
20160407,102.7673611111111,94.25,99.7986111111111,76.625,94.3125,97.91666666666667,96.41666666666667,102.15277777777777,74.9375,91.08333333333333,48.604166666666664,66.77083333333333,72.83333333333333,85.41666666666667,94.125,66.4375
20160408,27.493055555555557,22.666666666666668,27.055555555555554,22.027777777777775,21.61111111111111,27.875,22.1875,25.208333333333332,21.458333333333332,16.791666666666668,15.583333333333334,14.166666666666666,20.0,14.416666666666666,14.104166666666666,13.333333333333334
20160409,83.27083333333333,75.93055555555556,94.97222222222223,63.875,83.23611111111111,91.8125,114.3125,120.77777777777777,66.3125,80.9375,44.729166666666664,48.333333333333336,71.16666666666667,46.916666666666664,40.520833333333336,38.666666666666664
20160410,60.52777777777778,52.78472222222222,54.583333333333336,47.458333333333336,78.76388888888889,54.166666666666664,61.770833333333336,74.52083333333333,55.833333333333336,50.5625,52.770833333333336,51.083333333333336,65.66666666666667,49.541666666666664,48.229166666666664,50.333333333333336
20160411,44.32118055555555,44.94444444444445,39.93055555555556,55.97569444444445,45.541666666666664,43.354166666666664,49.645833333333336,55.979166666666664,46.552083333333336,39.0,36.541666666666664,41.333333333333336,45.145833333333336,35.645833333333336,32.333333333333336,40.395833333333336
20160412,78.90972222222221,78.375,71.66666666666667,76.73611111111111,79.59027777777779,94.70833333333333,78.4375,77.30555555555556,65.91666666666667,78.875,75.47916666666667,64.0,64.41666666666667,54.625,51.916666666666664,69.02083333333333
20160413,134.14583333333334,125.77777777777777,123.30555555555556,93.15277777777777,122.20833333333333,132.66666666666666,146.16666666666666,169.08333333333334,160.54166666666666,153.3125,78.33333333333333,81.29166666666667,135.5,123.875,119.8125,62.833333333333336
20160414,31.97048611111111,30.881944444444443,28.715277777777775,40.88888888888889,36.302083333333336,62.104166666666664,29.197916666666668,40.729166666666664,32.25,23.5625,26.927083333333332,37.291666666666664,33.75,29.979166666666668,14.833333333333334,31.510416666666668
20160415,65.5,61.34722222222222,60.43055555555555,60.236111111111114,58.86805555555555,63.208333333333336,58.75,69.84027777777779,67.54166666666667,63.375,47.604166666666664,47.333333333333336,58.416666666666664,43.208333333333336,41.395833333333336,41.625
20160416,27.28125,26.347222222222225,23.597222222222225,30.597222222222225,23.770833333333332,42.291666666666664,17.0625,31.270833333333332,22.229166666666668,31.9375,26.5,27.125,23.291666666666668,25.125,22.770833333333332,25.916666666666668
20160417,14.0625,12.840277777777779,10.916666666666666,12.729166666666666,12.326388888888888,39.291666666666664,8.0625,14.541666666666666,13.895833333333334,12.5625,10.125,10.875,13.25,16.791666666666668,8.791666666666666,9.75
20160418,17.541666666666668,17.208333333333332,13.5625,20.90972222222222,24.444444444444443,18.125,15.885416666666666,18.97222222222222,15.645833333333334,16.239583333333332,13.895833333333334,12.854166666666666,23.770833333333332,10.604166666666666,7.802083333333333,11.635416666666666
20160419,78.44444444444444,76.10416666666667,69.82291666666667,78.13888888888889,82.375,75.75,71.64583333333333,78.9861111111111,73.625,72.52083333333333,64.67708333333333,59.395833333333336,65.79166666666667,55.270833333333336,44.020833333333336,55.1875
20160420,72.796875,75.78472222222221,67.07638888888889,89.83680555555556,83.30555555555556,83.125,88.01041666666667,76.95833333333333,53.895833333333336,52.395833333333336,72.41666666666667,75.33333333333333,54.25,43.104166666666664,34.125,70.54166666666667
20160421,111.77430555555556,100.1388888888889,117.86458333333333,100.90972222222223,95.16666666666667,71.16666666666667,68.1875,113.89583333333333,105.8125,116.6875,76.75,55.75,90.16666666666667,81.16666666666667,66.10416666666667,35.9375
20160422,33.24305555555556,32.81944444444444,41.69444444444444,41.72222222222222,26.75,21.416666666666668,30.479166666666668,40.77777777777778,41.375,42.270833333333336,33.645833333333336,25.208333333333332,44.833333333333336,37.958333333333336,48.041666666666664,29.979166666666668
20160423,19.416666666666668,23.944444444444443,27.416666666666668,47.020833333333336,25.569444444444443,21.291666666666668,23.416666666666668,28.097222222222225,22.125,23.145833333333332,19.416666666666668,22.229166666666668,17.916666666666668,19.416666666666668,14.708333333333334,20.833333333333332
20160424,83.87847222222221,89.18055555555556,93.19444444444444,95.54166666666667,94.38194444444444,85.875,79.0625,95.0486111111111,79.39583333333333,71.3125,88.16666666666667,73.83333333333333,57.708333333333336,69.375,65.95833333333333,71.97916666666667
20160425,89.02430555555556,91.2361111111111,95.02777777777777,85.10416666666667,86.09722222222223,86.29166666666667,70.64583333333333,84.375,71.41666666666667,85.85416666666667,107.125,78.54166666666667,78.29166666666667,78.5,88.9375,96.0625
20160426,74.98263888888889,81.70138888888889,83.88888888888889,89.6875,83.63888888888889,77.66666666666667,82.52083333333333,80.27777777777779,63.729166666666664,68.60416666666667,92.375,75.625,74.58333333333333,65.95833333333333,66.64583333333333,84.85416666666667
20160427,85.3125,93.47916666666667,94.43055555555556,77.0,93.41666666666667,93.91666666666667,85.64583333333333,91.11805555555556,90.27083333333333,85.02083333333333,88.58333333333333,70.875,81.41666666666667,74.375,84.54166666666667,66.75
20160428,87.64583333333333,96.95833333333333,91.60416666666667,76.9375,86.6111111111111,78.54166666666667,65.5,97.49305555555556,96.70833333333333,73.125,81.39583333333333,49.583333333333336,70.14583333333333,65.04166666666667,71.875,83.08333333333333
