month,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
202205,0.3776960784313725,0.3662990196078431,0.3811274509803921,0.346078431372549,0.3248774509803921,0.3479166666666667,0.3572303921568627,0.4019199346405229,0.3356617647058823,0.3341911764705882,0.3133578431372549,0.3066176470588235,0.3224264705882353,0.3400122549019608,0.3052696078431372,0.2624387254901961
202206,0.5625905797101449,0.6057065217391304,0.5602355072463768,0.5371376811594203,0.4909420289855072,0.4461050724637681,0.5371376811594203,0.6083937198067633,0.5651268115942029,0.5180706521739131,0.4741545893719807,0.389945652173913,0.5517210144927537,0.5134963768115942,0.4670289855072464,0.3926630434782608
202207,0.5322303921568627,0.5558823529411765,0.5456495098039216,0.5298406862745099,0.4855392156862745,0.414828431372549,0.4799019607843137,0.4991421568627451,0.5534313725490196,0.5162990196078432,0.445547385620915,0.4400735294117647,0.5012254901960784,0.4724264705882353,0.4492647058823529,0.3548406862745098
202208,0.4462421711899791,0.4529227557411273,0.4121085594989562,0.4604384133611691,0.3969728601252609,0.4463465553235908,0.3920668058455115,0.4532881002087682,0.4825678496868476,0.4099164926931106,0.4198329853862212,0.3618997912317327,0.4155532359081419,0.4274530271398747,0.3826200417536534,0.3615866388308977
202209,0.8098958333333334,0.8513020833333332,0.7882812499999999,0.8033854166666666,0.6328125,0.7098958333333334,0.65625,0.7699652777777778,0.7645833333333334,0.63828125,0.6713541666666667,0.5721354166666667,0.5778645833333333,0.6593749999999999,0.6186197916666666,0.56015625
202210,0.510512129380054,0.5524258760107816,0.5016846361185984,0.5146900269541779,0.4204177897574124,0.5845687331536388,0.4269541778975741,0.5290655884995508,0.492654986522911,0.4427897574123989,0.4449685534591195,0.4109838274932614,0.4060646900269541,0.4226415094339623,0.4325471698113207,0.3848045822102425
202211,0.6319444444444444,0.6615277777777778,0.6161805555555555,0.6132638888888889,0.5151388888888888,0.5984722222222222,0.530625,0.656400462962963,0.6127083333333333,0.545625,0.4934953703703704,0.4727083333333333,0.5365277777777778,0.4711805555555555,0.4847916666666667,0.5149305555555556
202212,0.341554054054054,0.3545945945945946,0.3179054054054054,0.3402027027027027,0.35,0.4012162162162161,0.3358783783783784,0.4175450450450451,0.4105405405405405,0.2913513513513513,0.3148873873873874,0.2996621621621622,0.3311486486486487,0.2530405405405405,0.2486486486486486,0.3667567567567567
202301,0.5070659488559892,0.4740242261103634,0.4514804845222072,0.4870794078061911,0.4646029609690444,0.5135262449528937,0.4784656796769852,0.5735195154777928,0.5016823687752355,0.4036339165545087,0.3885150291610588,0.3917900403768506,0.4705921938088829,0.3158815612382234,0.3346904441453567,0.4676985195154778
202302,0.6209284627092846,0.6210806697108067,0.593531202435312,0.6142313546423136,0.569406392694064,0.6415525114155252,0.5700913242009132,0.6583079654997464,0.6416286149162862,0.5402587519025875,0.5344748858447488,0.5103120243531202,0.6028919330289194,0.4920471841704718,0.4596270928462709,0.5808980213089802
202303,0.5781207133058984,0.5802126200274349,0.5574417009602195,0.5925582990397805,0.5085390946502057,0.6161522633744856,0.5073731138545954,0.5814700502972108,0.6144718792866941,0.5108024691358025,0.4364426154549611,0.4588820301783264,0.514883401920439,0.4531893004115226,0.4218106995884774,0.4681755829903978
202304,0.4052777777777778,0.4040277777777777,0.3878472222222222,0.3696527777777777,0.3489583333333333,0.3696527777777777,0.3463194444444444,0.3917592592592592,0.3872222222222222,0.3438888888888888,0.3406018518518519,0.3242361111111111,0.3489583333333333,0.3188541666666666,0.3086111111111111,0.2931944444444444
202305,0.5021505376344086,0.5343413978494623,0.4961693548387096,0.4704301075268817,0.4126344086021505,0.4426075268817204,0.4360887096774193,0.4574820788530466,0.5067204301075269,0.4700940860215054,0.4329077060931899,0.4066532258064516,0.3924731182795699,0.4476478494623656,0.4180443548387096,0.3450940860215054
202306,0.4534027777777777,0.4996527777777778,0.4291666666666666,0.4170833333333333,0.3479861111111111,0.3925,0.3915277777777777,0.4439814814814815,0.4934722222222222,0.4470138888888889,0.3630555555555555,0.3698611111111111,0.3586805555555555,0.3993055555555556,0.3531597222222222,0.2763888888888889
202307,0.4967069892473118,0.4942204301075268,0.4696908602150537,0.4991263440860215,0.4653897849462365,0.4311827956989247,0.4455645161290322,0.5247199820788531,0.5532930107526881,0.4843077956989247,0.4523297491039427,0.4155913978494623,0.4166666666666667,0.5174059139784946,0.425369623655914,0.3673387096774194
202308,0.5371639784946236,0.5225806451612903,0.5133064516129032,0.5301075268817204,0.480241935483871,0.4604166666666667,0.4790322580645161,0.6300403225806451,0.6026209677419355,0.5101478494623656,0.4454301075268816,0.4677419354838709,0.4569892473118279,0.4762768817204301,0.4583333333333333,0.4108198924731182
202309,0.5825694444444445,0.5972569444444444,0.5772916666666666,0.5343055555555556,0.5431944444444444,0.58875,0.4645833333333333,0.6076388888888888,0.6241666666666666,0.5204861111111111,0.5042361111111111,0.4565972222222222,0.5125694444444444,0.4675,0.4519444444444444,0.4080555555555555
202310,0.5737903225806451,0.616733870967742,0.5934139784946236,0.6223118279569892,0.5559139784946237,0.5788306451612903,0.4445564516129032,0.5746191756272401,0.6034274193548387,0.4951612903225806,0.4309811827956989,0.4384408602150537,0.4983198924731182,0.4380712365591398,0.4786962365591397,0.4038978494623655
202311,0.4928969359331476,0.5244428969359332,0.4924791086350975,0.5467966573816156,0.5229805013927576,0.4896239554317549,0.4621866295264624,0.5105037140204272,0.4897632311977716,0.3838440111420613,0.4022980501392758,0.4087743732590529,0.4946378830083565,0.3572771587743733,0.3563022284122563,0.35508356545961
202312,0.7897177419354838,0.725739247311828,0.7141801075268818,0.751008064516129,0.7213709677419355,0.6763440860215053,0.6099462365591398,0.7543458781362007,0.7174731182795698,0.5778897849462366,0.5370295698924731,0.5751344086021505,0.7014112903225806,0.488508064516129,0.4754704301075269,0.6076612903225806
