date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230412,0.46875,0.39166666666666666,0.36874999999999997,0.35000000000000003,0.33958333333333335,0.2833333333333333,0.4625000000000001,0.23125000000000004,0.275,0.24583333333333335,0.30416666666666664,0.3125,0.3958333333333333,0.35625,0.3145833333333333,0.33125
20230413,0.8229166666666666,0.7124999999999999,0.6812499999999999,0.6291666666666667,0.5979166666666667,0.48333333333333334,0.5375,0.4583333333333333,0.5208333333333334,0.4208333333333334,0.33958333333333335,0.5354166666666667,0.56875,0.5666666666666667,0.5604166666666667,0.6083333333333333
20230414,0.4395833333333334,0.44583333333333336,0.44375000000000003,0.41875,0.4291666666666667,0.4395833333333334,0.2923611111111111,0.24375000000000002,0.3520833333333333,0.27708333333333335,0.3979166666666667,0.35000000000000003,0.5395833333333333,0.4958333333333333,0.31875000000000003,0.3854166666666667
20230415,0.14791666666666667,0.21458333333333335,0.18541666666666667,0.1791666666666667,0.19375,0.3333333333333333,0.16527777777777777,0.18541666666666667,0.22291666666666668,0.16666666666666666,0.36874999999999997,0.16041666666666668,0.22708333333333333,0.26979166666666665,0.15625000000000003,0.20208333333333336
20230416,0.2041666666666667,0.21041666666666667,0.19791666666666666,0.21666666666666667,0.18125000000000002,0.21458333333333335,0.22847222222222222,0.18541666666666667,0.22708333333333333,0.17083333333333336,0.23333333333333336,0.20000000000000004,0.1875,0.21145833333333333,0.18125000000000002,0.18333333333333335
20230417,0.5770833333333333,0.5958333333333333,0.5625,0.5354166666666667,0.4791666666666667,0.40625,0.4479166666666667,0.4145833333333333,0.5437500000000001,0.43124999999999997,0.5020833333333333,0.5354166666666667,0.59375,0.5170138888888889,0.45208333333333334,0.44375000000000003
20230418,0.63125,0.6541666666666667,0.63125,0.5520833333333334,0.59375,0.5166666666666667,0.4222222222222222,0.40625,0.39999999999999997,0.3645833333333333,0.44375000000000003,0.4270833333333333,0.5395833333333333,0.5604166666666667,0.5041666666666667,0.5833333333333334
20230419,0.59375,0.5645833333333333,0.5354166666666667,0.5083333333333333,0.49583333333333335,0.43124999999999997,0.5097222222222222,0.5020833333333333,0.41874999999999996,0.47291666666666665,0.45416666666666666,0.47291666666666665,0.6124999999999999,0.5135416666666667,0.4604166666666667,0.4791666666666667
20230420,0.27708333333333335,0.25625000000000003,0.3104166666666667,0.20833333333333334,0.19791666666666666,0.22083333333333335,0.16458333333333333,0.1416666666666667,0.2177083333333333,0.225,0.32083333333333336,0.23958333333333334,0.3104166666666667,0.27499999999999997,0.20625000000000002,0.19375
20230421,0.23750000000000002,0.22916666666666666,0.24166666666666667,0.19583333333333333,0.19375,0.2354166666666667,0.19583333333333333,0.18958333333333335,0.20625000000000002,0.1729166666666667,0.24375000000000002,0.19999999999999998,0.23750000000000002,0.24791666666666667,0.19166666666666668,0.19583333333333333
20230422,0.30416666666666664,0.28125,0.3104166666666667,0.325,0.26666666666666666,0.28125,0.29583333333333334,0.25416666666666665,0.2520833333333333,0.26458333333333334,0.17083333333333336,0.26458333333333334,0.2520833333333333,0.25416666666666665,0.28958333333333336,0.28958333333333336
20230423,0.46249999999999997,0.42291666666666666,0.4708333333333334,0.4291666666666667,0.41875,0.3770833333333334,0.38472222222222224,0.35833333333333334,0.38125000000000003,0.3854166666666667,0.4458333333333333,0.41250000000000003,0.48333333333333334,0.5576388888888889,0.325,0.39375
20230424,0.3979166666666667,0.3416666666666666,0.38958333333333334,0.38958333333333334,0.35833333333333334,0.3833333333333333,0.34861111111111115,0.3104166666666667,0.28750000000000003,0.3958333333333333,0.3625,0.37916666666666665,0.3875,0.36041666666666666,0.34791666666666665,0.375
20230425,0.34166666666666673,0.28750000000000003,0.2916666666666667,0.2916666666666667,0.27708333333333335,0.26666666666666666,0.29444444444444445,0.28750000000000003,0.29791666666666666,0.25833333333333336,0.28750000000000003,0.275,0.3229166666666667,0.3204861111111111,0.275,0.29791666666666666
20230426,0.2354166666666667,0.20625000000000002,0.23124999999999998,0.2625,0.19166666666666668,0.22291666666666668,0.19861111111111115,0.19375,0.18541666666666667,0.1729166666666667,0.28958333333333336,0.20625000000000002,0.26875,0.4479166666666667,0.21041666666666667,0.19791666666666666
20230427,0.6208333333333333,0.6020833333333333,0.5520833333333334,0.5854166666666667,0.5083333333333333,0.4708333333333334,0.4152777777777778,0.3145833333333333,0.4749999999999999,0.47500000000000003,0.48541666666666666,0.5645833333333333,0.5729166666666666,0.7586805555555555,0.5,0.4916666666666667
20230428,0.36041666666666666,0.39166666666666666,0.36874999999999997,0.36874999999999997,0.32916666666666666,0.3,0.2791666666666667,0.2520833333333333,0.3333333333333333,0.3666666666666667,0.275,0.31666666666666665,0.2833333333333333,0.2899305555555556,0.28541666666666665,0.3166666666666667
20230429,0.21250000000000002,0.24791666666666667,0.20625000000000002,0.19375,0.21250000000000002,0.23124999999999998,0.1798611111111111,0.19791666666666666,0.14583333333333334,0.1875,0.19166666666666665,0.1875,0.19375,0.23020833333333332,0.1791666666666667,0.21250000000000002
20230430,0.20833333333333334,0.27708333333333335,0.20625000000000002,0.26458333333333334,0.23958333333333334,0.21250000000000002,0.20694444444444446,0.19583333333333333,0.16666666666666666,0.17500000000000002,0.22083333333333335,0.20833333333333334,0.22916666666666666,0.22291666666666668,0.2333333333333333,0.20208333333333336
20230501,0.5270833333333333,0.6749999999999999,0.5229166666666666,0.48333333333333334,0.44375000000000003,0.4145833333333333,0.41805555555555557,0.3625,0.43333333333333335,0.4010416666666667,0.5125000000000001,0.5395833333333333,0.5916666666666667,0.47256944444444443,0.39166666666666666,0.38125000000000003
20230502,0.5458333333333333,0.7729166666666667,0.55625,0.65,0.5708333333333333,0.5499999999999999,0.6138888888888888,0.5437500000000001,0.5645833333333333,0.5395833333333333,0.5375,0.65625,0.6291666666666667,0.45416666666666666,0.6020833333333333,0.49583333333333335
20230503,0.6833333333333332,0.775,0.7291666666666666,0.6729166666666666,0.6,0.5541666666666667,0.6548611111111111,0.5604166666666667,0.5979166666666667,0.625,0.6125,0.7416666666666667,0.80625,0.6375000000000001,0.5979166666666667,0.5375
20230504,0.6458333333333334,0.7583333333333333,0.71875,0.6166666666666667,0.5958333333333333,0.5645833333333333,0.6763888888888889,0.4979166666666666,0.6416666666666666,0.65,0.4916666666666667,0.69375,0.725,0.6322916666666667,0.6333333333333333,0.5812499999999999
20230505,0.3875,0.4458333333333333,0.3458333333333334,0.30624999999999997,0.2916666666666667,0.30416666666666664,0.2833333333333334,0.33958333333333335,0.32083333333333336,0.3145833333333333,0.30833333333333335,0.29583333333333334,0.3354166666666667,0.3645833333333333,0.32083333333333336,0.3104166666666667
20230506,0.26666666666666666,0.3333333333333333,0.2604166666666667,0.24583333333333335,0.19583333333333333,0.2520833333333333,0.2027777777777778,0.20000000000000004,0.13125,0.1625,0.24791666666666667,0.20833333333333334,0.2729166666666667,0.22534722222222223,0.19375,0.2104166666666667
20230507,0.46875,0.3333333333333333,0.3125,0.26875,0.21875,0.30416666666666664,0.20972222222222223,0.1875,0.15,0.16458333333333333,0.2708333333333333,0.19583333333333333,0.3041666666666667,0.28854166666666664,0.15625000000000003,0.23333333333333336
20230508,0.32083333333333336,0.37916666666666665,0.2916666666666667,0.3145833333333333,0.26875,0.28125,0.2625,0.20208333333333336,0.18333333333333335,0.18125000000000002,0.21458333333333335,0.25,0.39375,0.315625,0.275,0.3229166666666667
20230509,0.47500000000000003,0.4666666666666666,0.4354166666666666,0.41250000000000003,0.36041666666666666,0.30833333333333335,0.40138888888888885,0.3229166666666667,0.4354166666666666,0.3833333333333333,0.3729166666666666,0.4270833333333333,0.39166666666666666,0.3513888888888889,0.375,0.36250000000000004
20230510,0.39166666666666666,0.48333333333333334,0.39375000000000004,0.3875,0.32916666666666666,0.2708333333333333,0.40138888888888885,0.32916666666666666,0.4291666666666667,0.31875,0.28958333333333336,0.3541666666666667,0.38958333333333334,0.3444444444444445,0.35000000000000003,0.36041666666666666
20230511,0.4895833333333333,0.6104166666666667,0.5270833333333333,0.50625,0.43124999999999997,0.36874999999999997,0.3666666666666667,0.39166666666666666,0.3875,0.43333333333333335,0.3145833333333334,0.5166666666666667,0.5229166666666667,0.434375,0.39999999999999997,0.47708333333333336
20230512,0.55625,0.6687500000000001,0.5479166666666667,0.55625,0.47500000000000003,0.5229166666666667,0.4166666666666667,0.28958333333333336,0.43541666666666673,0.375,0.39166666666666666,0.44375000000000003,0.5458333333333333,0.5131944444444444,0.44375000000000003,0.46458333333333335
20230513,0.3416666666666666,0.4270833333333333,0.32708333333333334,0.27291666666666664,0.23333333333333336,0.3104166666666667,0.24305555555555555,0.18333333333333335,0.25416666666666665,0.22916666666666666,0.2875,0.24375,0.28541666666666665,0.3145833333333333,0.20833333333333334,0.27708333333333335
20230514,0.4770833333333333,0.5416666666666666,0.5083333333333333,0.4791666666666667,0.35625,0.48125,0.4611111111111111,0.3625,0.5291666666666667,0.49583333333333335,0.41875,0.60625,0.5541666666666666,0.4395833333333334,0.39375000000000004,0.42291666666666666
20230515,0.9645833333333332,0.8958333333333334,0.8833333333333333,0.78125,0.6041666666666666,0.6854166666666667,0.7791666666666667,0.5208333333333334,0.8729166666666667,0.7729166666666667,0.5812499999999999,0.9874999999999999,0.9354166666666667,0.80625,0.6062500000000001,0.6979166666666666
20230516,0.6520833333333333,0.6729166666666666,0.6458333333333334,0.7020833333333334,0.4895833333333333,0.6749999999999999,0.6833333333333332,0.5416666666666666,0.6458333333333333,0.6229166666666667,0.42083333333333334,0.6270833333333333,0.6291666666666667,0.5996527777777778,0.5916666666666667,0.6291666666666667
20230517,0.5375,0.46458333333333335,0.5354166666666667,0.4791666666666667,0.45625,0.5854166666666666,0.4625000000000001,0.38333333333333336,0.375,0.38125000000000003,0.2875,0.4083333333333334,0.4666666666666666,0.5593750000000001,0.47500000000000003,0.5604166666666667
20230518,0.5270833333333333,0.5541666666666666,0.6666666666666666,0.55625,0.4875,0.5854166666666667,0.4701388888888889,0.42291666666666666,0.4145833333333333,0.36874999999999997,0.28125,0.40625,0.5604166666666667,0.49895833333333334,0.47291666666666665,0.5291666666666667
20230519,0.8395833333333332,0.8708333333333332,0.8666666666666667,0.7666666666666667,0.7229166666666668,0.7958333333333334,0.7125,0.63125,0.8145833333333333,0.6583333333333333,0.6958333333333333,0.7020833333333334,0.7999999999999999,0.7614583333333332,0.7020833333333334,0.8666666666666667
20230520,0.1875,0.19583333333333333,0.19375,0.18958333333333335,0.28541666666666665,0.33958333333333335,0.18055555555555555,0.15,0.28125,0.19166666666666668,0.3541666666666667,0.23124999999999998,0.30833333333333335,0.23645833333333335,0.17083333333333336,0.2708333333333333
20230521,0.16666666666666666,0.1625,0.14375000000000002,0.1729166666666667,0.16875000000000004,0.37083333333333335,0.2111111111111111,0.17500000000000002,0.1791666666666667,0.20833333333333334,0.36874999999999997,0.21250000000000002,0.21250000000000002,0.19062500000000002,0.1375,0.22291666666666668
20230522,0.24375,0.16458333333333333,0.21250000000000002,0.20208333333333336,0.18958333333333335,0.20000000000000004,0.19166666666666668,0.17708333333333334,0.1625,0.1791666666666667,0.2354166666666667,0.2041666666666667,0.21875,0.23020833333333335,0.13958333333333334,0.16875000000000004
20230523,0.31875000000000003,0.28750000000000003,0.29375,0.3,0.25625000000000003,0.22291666666666668,0.21666666666666667,0.1791666666666667,0.19791666666666666,0.1791666666666667,0.26875,0.22291666666666668,0.2854166666666667,0.33194444444444443,0.22708333333333333,0.27708333333333335
20230524,0.4791666666666667,0.44999999999999996,0.4354166666666666,0.46041666666666664,0.4145833333333333,0.3666666666666667,0.4916666666666667,0.425,0.53125,0.4354166666666666,0.28125,0.41250000000000003,0.425,0.4166666666666667,0.4354166666666666,0.43124999999999997
20230525,0.5333333333333333,0.4583333333333333,0.4291666666666667,0.42291666666666666,0.3729166666666666,0.29583333333333334,0.3847222222222222,0.3770833333333334,0.47500000000000003,0.36874999999999997,0.3104166666666666,0.3770833333333334,0.3833333333333333,0.409375,0.38958333333333334,0.46458333333333335
20230526,0.5541666666666666,0.5916666666666667,0.71875,0.53125,0.5083333333333334,0.5270833333333333,0.46666666666666673,0.33749999999999997,0.5020833333333333,0.47500000000000003,0.35208333333333336,0.47500000000000003,0.5916666666666667,0.517361111111111,0.46458333333333335,0.5437500000000001
20230527,0.75,0.69375,0.7520833333333333,0.625,0.5187499999999999,0.5708333333333334,0.6333333333333333,0.36874999999999997,0.8312499999999999,0.8041666666666667,0.5479166666666667,0.9229166666666666,1.0062499999999999,0.796875,0.53125,0.42083333333333334
20230528,0.46458333333333335,0.45416666666666666,0.42083333333333334,0.4604166666666667,0.43333333333333335,0.4375,0.4597222222222222,0.3125,0.4916666666666667,0.47500000000000003,0.41041666666666665,0.49583333333333335,0.4583333333333333,0.4458333333333333,0.4083333333333334,0.3958333333333333
20230529,0.49583333333333335,0.5708333333333333,0.5458333333333333,0.4583333333333333,0.4395833333333334,0.4666666666666666,0.4486111111111111,0.35000000000000003,0.5333333333333333,0.5604166666666667,0.5770833333333333,0.56875,0.5375,0.4760416666666667,0.44166666666666665,0.4354166666666666
20230530,0.5770833333333333,0.6708333333333333,0.5187499999999999,0.6145833333333334,0.5083333333333334,0.5270833333333333,0.4763888888888889,0.30416666666666664,0.49583333333333335,0.44166666666666665,0.48333333333333334,0.5333333333333333,0.5145833333333333,0.517361111111111,0.525,0.5020833333333333
20230531,0.6979166666666666,0.7354166666666666,0.6416666666666666,0.6875,0.5645833333333333,0.5812499999999999,0.5395833333333333,0.26875,0.5791666666666666,0.5625,0.4395833333333334,0.6124999999999999,0.6270833333333333,0.5993055555555555,0.5458333333333333,0.6645833333333333
20230601,0.5291666666666667,0.5750000000000001,0.51875,0.46458333333333335,0.3541666666666667,0.3458333333333334,0.29305555555555557,0.14375000000000002,0.32916666666666666,0.38958333333333334,0.28125,0.43124999999999997,0.5291666666666667,0.45416666666666666,0.2625,0.35625
20230602,0.21875,0.25833333333333336,0.19791666666666666,0.225,0.12916666666666668,0.22916666666666666,0.19722222222222222,0.11458333333333333,0.17708333333333334,0.18958333333333335,0.22291666666666668,0.21458333333333335,0.25625000000000003,0.20104166666666667,0.19375,0.21875
20230603,0.30624999999999997,0.36874999999999997,0.28958333333333336,0.3333333333333333,0.20833333333333334,0.22291666666666668,0.19444444444444445,0.17708333333333334,0.21875,0.19791666666666666,0.16666666666666666,0.2354166666666667,0.3,0.2864583333333333,0.23750000000000002,0.26666666666666666
20230604,0.30833333333333335,0.34375,0.23958333333333334,0.28541666666666665,0.19583333333333333,0.18125000000000002,0.2041666666666667,0.18958333333333335,0.20833333333333334,0.16666666666666666,0.20625000000000002,0.20625000000000002,0.25625000000000003,0.28125,0.21875,0.23958333333333334
20230605,0.4479166666666667,0.5145833333333333,0.4291666666666667,0.38958333333333334,0.3333333333333333,0.2541666666666667,0.2263888888888889,0.19166666666666668,0.2604166666666667,0.23750000000000002,0.23333333333333336,0.325,0.48333333333333334,0.43124999999999997,0.27499999999999997,0.3770833333333334
20230606,0.26875,0.29583333333333334,0.22083333333333335,0.2354166666666667,0.15000000000000002,0.2520833333333333,0.19305555555555554,0.16875000000000004,0.21875,0.20000000000000004,0.22708333333333333,0.225,0.25416666666666665,0.25729166666666664,0.21666666666666667,0.24166666666666667
20230607,0.3854166666666667,0.45416666666666666,0.3770833333333334,0.3979166666666667,0.28958333333333336,0.24583333333333335,0.24722222222222223,0.21041666666666667,0.30833333333333335,0.26458333333333334,0.32708333333333334,0.37916666666666665,0.40625,0.35625,0.2708333333333333,0.3104166666666667
20230608,0.2520833333333333,0.3229166666666667,0.1791666666666667,0.32916666666666666,0.29375,0.3354166666666667,0.15694444444444444,0.1875,0.16874999999999998,0.15416666666666667,0.29583333333333334,0.17708333333333334,0.24166666666666667,0.2625,0.29791666666666666,0.2708333333333333
20230609,0.3125,0.3729166666666666,0.2833333333333333,0.325,0.28541666666666665,0.2708333333333333,0.14027777777777778,0.15208333333333335,0.15208333333333335,0.17083333333333336,0.1875,0.18333333333333335,0.25625000000000003,0.2677083333333333,0.21041666666666667,0.17500000000000002
20230610,0.22708333333333333,0.31875000000000003,0.22083333333333333,0.25833333333333336,0.23958333333333334,0.23958333333333334,0.15833333333333333,0.10208333333333335,0.20625000000000002,0.19166666666666668,0.22291666666666668,0.19583333333333333,0.23750000000000002,0.22395833333333334,0.23958333333333334,0.18541666666666667
20230611,0.3958333333333333,0.5229166666666667,0.3354166666666667,0.4458333333333333,0.35000000000000003,0.4583333333333333,0.34722222222222227,0.21666666666666667,0.3,0.25625000000000003,0.2833333333333333,0.3354166666666667,0.4291666666666667,0.43333333333333335,0.39375,0.36874999999999997
20230612,0.4041666666666666,0.5166666666666667,0.34791666666666665,0.38958333333333334,0.32916666666666666,0.39999999999999997,0.2763888888888889,0.21458333333333335,0.36250000000000004,0.2791666666666667,0.30624999999999997,0.37916666666666665,0.4583333333333333,0.4604166666666667,0.23124999999999998,0.38958333333333334
20230613,0.28125,0.3666666666666667,0.2333333333333333,0.2916666666666667,0.19791666666666666,0.33749999999999997,0.25277777777777777,0.1625,0.26666666666666666,0.225,0.2041666666666667,0.24791666666666667,0.2791666666666667,0.31493055555555555,0.20625000000000002,0.28125
20230614,0.6208333333333333,0.6479166666666667,0.6437499999999999,0.5291666666666667,0.375,0.5270833333333333,0.5055555555555555,0.21041666666666667,0.5958333333333333,0.49583333333333335,0.48125,0.7166666666666667,0.6979166666666666,0.6687500000000001,0.40625,0.4270833333333333
20230615,0.7000000000000001,0.7562500000000001,0.6895833333333333,0.6875,0.5916666666666667,0.7229166666666668,0.6458333333333334,0.49374999999999997,0.6749999999999999,0.5625,0.5645833333333333,0.7416666666666667,0.80625,0.734375,0.6041666666666666,0.6270833333333333
20230616,0.7354166666666666,0.80625,0.78125,0.725,0.6,0.74375,0.725,0.65625,0.775,0.6729166666666667,0.6020833333333333,0.8854166666666666,0.8604166666666666,0.7947916666666667,0.65625,0.6479166666666667
20230617,0.4666666666666666,0.5770833333333333,0.5708333333333333,0.50625,0.4083333333333334,0.4895833333333333,0.4847222222222222,0.3958333333333333,0.49374999999999997,0.4395833333333334,0.42083333333333334,0.5625,0.6375000000000001,0.5031249999999999,0.4666666666666666,0.48125
20230618,0.6875,0.6520833333333332,0.725,0.6375,0.6145833333333334,0.6208333333333332,0.576388888888889,0.46875,0.5895833333333333,0.5541666666666667,0.5166666666666667,0.6604166666666667,0.7833333333333333,0.7319444444444444,0.6666666666666666,0.6812499999999999
20230619,0.6666666666666666,0.5208333333333334,0.6395833333333334,0.5187499999999999,0.5041666666666667,0.5520833333333333,0.6319444444444444,0.525,0.7104166666666667,0.6552083333333333,0.7270833333333333,0.6875,0.6833333333333332,0.5479166666666667,0.5541666666666666,0.5083333333333333
20230620,0.45416666666666666,0.3625,0.38958333333333334,0.2916666666666667,0.32916666666666666,0.38958333333333334,0.30277777777777776,0.19166666666666668,0.32916666666666666,0.2604166666666667,0.3854166666666667,0.3354166666666667,0.42083333333333334,0.41076388888888893,0.36874999999999997,0.36874999999999997
20230621,0.325,0.39999999999999997,0.30624999999999997,0.2625,0.28750000000000003,0.3125,0.21805555555555556,0.16666666666666666,0.24791666666666667,0.19166666666666668,0.23124999999999998,0.2541666666666667,0.32708333333333334,0.33958333333333335,0.22083333333333333,0.2604166666666667
20230622,0.43333333333333335,0.40208333333333335,0.3416666666666666,0.28958333333333336,0.2833333333333333,0.3625,0.2708333333333333,0.18125000000000002,0.28541666666666665,0.24583333333333335,0.2791666666666667,0.31875000000000003,0.39375,0.37395833333333334,0.25,0.42083333333333334
20230623,0.5020833333333333,0.56875,0.5750000000000001,0.5,0.37916666666666665,0.4708333333333334,0.5222222222222223,0.3354166666666667,0.6104166666666667,0.4395833333333334,0.46875,0.7625000000000001,0.6666666666666666,0.5052083333333334,0.44166666666666665,0.5208333333333334
20230624,0.5104166666666666,0.53125,0.48333333333333334,0.3979166666666667,0.32708333333333334,0.37916666666666665,0.4909722222222222,0.35625,0.5520833333333334,0.45208333333333334,0.4291666666666667,0.6645833333333333,0.6208333333333333,0.49374999999999997,0.44375000000000003,0.37083333333333335
20230625,0.6854166666666667,0.75,0.5708333333333333,0.5895833333333333,0.5666666666666667,0.55625,0.6472222222222223,0.5020833333333333,0.6895833333333333,0.6291666666666667,0.69375,0.7604166666666666,0.81875,0.659375,0.6437499999999999,0.6437499999999999
20230626,0.4895833333333333,0.5708333333333333,0.44375000000000003,0.33125000000000004,0.35000000000000003,0.3041666666666667,0.4763888888888889,0.3541666666666667,0.5416666666666666,0.49374999999999997,0.32708333333333334,0.5416666666666666,0.4895833333333333,0.4461805555555556,0.44583333333333336,0.40625
20230627,0.4395833333333334,0.4979166666666666,0.45208333333333334,0.46875,0.36874999999999997,0.37083333333333335,0.40277777777777773,0.37083333333333335,0.4041666666666666,0.39166666666666666,0.28958333333333336,0.4395833333333334,0.5229166666666667,0.4322916666666667,0.425,0.40625
20230628,0.5875,0.6583333333333333,0.45,0.5291666666666667,0.41875,0.4291666666666667,0.3986111111111111,0.34375,0.4270833333333333,0.425,0.4791666666666667,0.55625,0.6395833333333333,0.5496527777777778,0.53125,0.4875
20230629,0.43333333333333335,0.4875,0.38125000000000003,0.3958333333333333,0.31875,0.33125,0.3076388888888889,0.23124999999999998,0.33749999999999997,0.30624999999999997,0.28125,0.37916666666666665,0.46249999999999997,0.4065972222222222,0.3520833333333333,0.3770833333333334
20230630,0.5270833333333333,0.56875,0.5583333333333333,0.48125,0.36041666666666666,0.4395833333333334,0.3972222222222222,0.27708333333333335,0.5375,0.45625000000000004,0.41875,0.6083333333333333,0.5854166666666667,0.49062500000000003,0.3645833333333333,0.4291666666666667
20230701,0.43333333333333335,0.5604166666666667,0.41041666666666665,0.5375,0.4041666666666666,0.4583333333333333,0.48055555555555557,0.37083333333333335,0.49583333333333335,0.4395833333333334,0.3166666666666667,0.5,0.45208333333333334,0.4524305555555555,0.425,0.46458333333333335
20230702,0.4979166666666666,0.6437499999999999,0.5208333333333334,0.5,0.38958333333333334,0.4479166666666667,0.4680555555555556,0.3520833333333333,0.5354166666666667,0.45416666666666666,0.3854166666666667,0.6,0.5812499999999999,0.5645833333333333,0.4291666666666667,0.4604166666666667
20230703,0.8125,0.8458333333333333,0.8250000000000001,0.8791666666666668,0.7104166666666667,0.7041666666666666,0.8375,0.7583333333333333,0.8583333333333334,0.7625000000000001,0.5625,0.8770833333333333,0.9770833333333333,0.7708333333333334,0.78125,0.7354166666666666
20230704,0.4666666666666666,0.42083333333333334,0.42291666666666666,0.5520833333333334,0.41458333333333336,0.37916666666666665,0.3902777777777778,0.31666666666666665,0.46249999999999997,0.34375,0.2791666666666667,0.45,0.4895833333333333,0.509375,0.48333333333333334,0.42083333333333334
20230705,0.40208333333333335,0.3979166666666667,0.41875,0.43333333333333335,0.3458333333333334,0.3520833333333333,0.2888888888888889,0.225,0.29583333333333334,0.22708333333333333,0.27291666666666664,0.321875,0.40625,0.36041666666666666,0.3020833333333333,0.3458333333333334
20230706,0.3520833333333333,0.39999999999999997,0.34375,0.42083333333333334,0.29375,0.3583333333333334,0.29791666666666666,0.23750000000000002,0.22083333333333333,0.29791666666666666,0.3229166666666667,0.3416666666666666,0.3666666666666667,0.3524305555555556,0.21250000000000002,0.31666666666666665
20230707,0.32083333333333336,0.4375,0.3854166666666667,0.3958333333333333,0.31875000000000003,0.2833333333333334,0.2916666666666667,0.22916666666666666,0.30624999999999997,0.45,0.37916666666666665,0.36666666666666664,0.44375000000000003,0.40034722222222224,0.29375,0.34791666666666665
20230708,0.18541666666666667,0.2833333333333333,0.25625000000000003,0.2708333333333333,0.25416666666666665,0.17083333333333336,0.24861111111111112,0.22083333333333333,0.29583333333333334,0.34791666666666665,0.3770833333333334,0.3645833333333333,0.34375,0.2888888888888889,0.22291666666666668,0.26875
20230709,0.24583333333333335,0.3333333333333333,0.24166666666666667,0.33125,0.3229166666666667,0.21041666666666667,0.25555555555555554,0.25416666666666665,0.2604166666666667,0.26666666666666666,0.24583333333333335,0.2916666666666667,0.29375,0.28611111111111115,0.21875,0.2354166666666667
20230710,0.5270833333333333,0.5708333333333333,0.5,0.5270833333333333,0.53125,0.36041666666666666,0.3430555555555555,0.2916666666666667,0.3770833333333334,0.3989583333333333,0.3979166666666667,0.46458333333333335,0.625,0.5756944444444444,0.3458333333333334,0.41250000000000003
20230711,0.5583333333333333,0.6083333333333333,0.5458333333333333,0.6041666666666666,0.6520833333333333,0.5083333333333333,0.5361111111111111,0.5083333333333333,0.55625,0.63125,0.46458333333333335,0.56875,0.6020833333333333,0.6319444444444444,0.5645833333333333,0.5708333333333333
20230712,0.8354166666666667,0.875,0.6833333333333332,0.7395833333333334,0.7875,0.69375,0.6402777777777777,0.5333333333333333,0.5875,0.58125,0.45625,0.71875,0.8291666666666666,0.8135416666666666,0.78125,0.7062499999999999
20230713,0.63125,0.7374999999999999,0.49583333333333335,0.5791666666666667,0.6479166666666666,0.5416666666666666,0.5708333333333333,0.4375,0.5458333333333333,0.44375000000000003,0.4166666666666667,0.53125,0.6020833333333333,0.6760416666666668,0.5,0.6124999999999999
20230714,0.4458333333333333,0.5166666666666667,0.42291666666666666,0.41250000000000003,0.5020833333333333,0.43958333333333327,0.39999999999999997,0.3229166666666667,0.45625,0.39166666666666666,0.33749999999999997,0.4541666666666666,0.5229166666666667,0.5166666666666667,0.32083333333333336,0.4145833333333333
20230715,0.22291666666666668,0.30833333333333335,0.2520833333333333,0.24583333333333335,0.2791666666666667,0.24583333333333335,0.2791666666666667,0.21041666666666667,0.41875,0.24583333333333335,0.3354166666666667,0.26666666666666666,0.29375,0.2864583333333333,0.22916666666666666,0.2333333333333333
20230716,0.2520833333333333,0.34791666666666665,0.21875,0.26875,0.2791666666666667,0.2520833333333333,0.2791666666666666,0.24791666666666667,0.42083333333333334,0.27499999999999997,0.34791666666666665,0.2833333333333333,0.29791666666666666,0.32916666666666666,0.22916666666666666,0.24583333333333335
20230717,0.45625,0.4916666666666667,0.4458333333333333,0.4291666666666667,0.4479166666666667,0.35625,0.4291666666666667,0.3333333333333333,0.6041666666666666,0.5208333333333334,0.5354166666666667,0.5104166666666666,0.5479166666666667,0.5152777777777778,0.34791666666666665,0.3958333333333333
20230718,0.4770833333333333,0.5354166666666667,0.4916666666666667,0.5645833333333333,0.5083333333333334,0.4083333333333334,0.5041666666666667,0.4479166666666667,0.6229166666666667,0.48125,0.5166666666666667,0.4916666666666667,0.5645833333333333,0.5552083333333333,0.43124999999999997,0.46458333333333335
20230719,0.44375000000000003,0.5520833333333334,0.45208333333333334,0.5270833333333333,0.5145833333333334,0.4479166666666667,0.49722222222222223,0.4270833333333333,0.5895833333333332,0.4354166666666666,0.5541666666666666,0.4916666666666667,0.6333333333333333,0.571875,0.44375000000000003,0.5291666666666667
20230720,0.4270833333333333,0.5666666666666667,0.5104166666666666,0.5895833333333333,0.5125000000000001,0.5583333333333333,0.6291666666666667,0.4270833333333333,0.6791666666666667,0.48541666666666666,0.45,0.5708333333333333,0.5708333333333333,0.5326388888888889,0.50625,0.48541666666666666
20230721,0.6416666666666667,0.6333333333333333,0.6479166666666666,0.6020833333333333,0.5666666666666667,0.525,0.5944444444444444,0.47291666666666665,0.8312499999999999,0.6520833333333332,0.7000000000000001,0.7729166666666667,0.7354166666666666,0.65,0.6291666666666667,0.5083333333333333
20230722,0.7062499999999999,0.6041666666666666,0.60625,0.5770833333333333,0.5333333333333333,0.5333333333333333,0.576388888888889,0.4770833333333333,0.7166666666666667,0.44583333333333336,0.35000000000000003,0.5520833333333334,0.61875,0.6135416666666667,0.5541666666666667,0.5041666666666667
