date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20220129,22.125,25.583333333333332,26.020833333333332,33.958333333333336,30.770833333333332,35.104166666666664,13.930555555555555,22.604166666666668,10.166666666666666,11.895833333333334,13.791666666666666,15.166666666666666,22.583333333333332,33.68055555555556,20.604166666666668,25.145833333333332
20220201,8.25,12.979166666666666,10.458333333333334,11.5625,12.208333333333334,9.4375,2.555555555555556,2.7083333333333335,7.625,4.25,5.541666666666667,4.916666666666667,8.625,9.34375,8.666666666666666,10.604166666666666
20220202,14.541666666666666,22.375,17.416666666666668,22.1875,15.8125,18.979166666666668,4.430555555555555,8.3125,8.25,5.229166666666667,10.4375,6.416666666666667,14.541666666666666,23.003472222222225,12.4375,15.791666666666666
20220203,10.125,13.416666666666666,12.041666666666666,15.4375,7.791666666666667,11.520833333333334,3.284722222222222,6.479166666666667,7.25,4.770833333333333,8.916666666666666,4.666666666666667,7.416666666666667,18.479166666666668,6.125,12.75
20220204,5.770833333333333,8.604166666666666,6.354166666666667,6.6875,1.7916666666666667,2.9375,2.486111111111111,3.7291666666666665,3.1041666666666665,1.5416666666666667,3.3958333333333335,2.5208333333333335,3.875,6.652777777777778,2.9583333333333335,2.9166666666666665
20220205,8.645833333333334,11.854166666666666,7.520833333333333,5.041666666666667,6.208333333333333,5.5,3.625,5.375,6.645833333333333,5.791666666666667,6.0625,3.7916666666666665,7.229166666666667,10.71875,4.4375,8.875
20220206,10.145833333333334,14.583333333333334,11.208333333333334,14.8125,11.666666666666666,11.479166666666666,4.958333333333333,7.458333333333333,11.395833333333334,10.479166666666666,9.145833333333334,5.395833333333333,10.395833333333334,15.46875,9.416666666666666,14.729166666666666
20220207,15.041666666666666,19.416666666666668,17.979166666666668,23.208333333333332,20.520833333333332,18.583333333333332,7.888888888888888,20.333333333333332,9.3125,11.625,13.625,10.083333333333334,19.75,24.177083333333332,16.9375,19.770833333333332
20220208,22.125,26.354166666666668,32.770833333333336,32.5625,27.041666666666668,24.208333333333332,10.26388888888889,19.3125,12.791666666666666,15.229166666666666,15.104166666666666,16.6875,32.4375,36.34722222222222,19.916666666666668,21.645833333333332
20220209,44.041666666666664,47.916666666666664,54.0,48.333333333333336,40.958333333333336,40.791666666666664,22.26388888888889,26.4375,16.208333333333332,23.354166666666668,24.916666666666668,26.0,60.145833333333336,57.552083333333336,24.6875,26.895833333333332
20220210,42.645833333333336,47.125,49.5625,48.375,35.333333333333336,36.041666666666664,24.791666666666668,26.854166666666668,18.875,31.4375,28.958333333333332,33.5625,51.6875,55.954861111111114,24.6875,25.666666666666668
20220211,32.104166666666664,35.979166666666664,41.604166666666664,35.666666666666664,34.604166666666664,33.0,14.847222222222223,28.3125,15.020833333333334,22.395833333333332,22.291666666666668,21.625,43.729166666666664,43.017361111111114,23.645833333333332,36.166666666666664
20220212,18.104166666666668,20.458333333333332,22.5625,21.854166666666668,24.770833333333332,22.125,15.958333333333334,18.0,16.4375,21.0625,22.666666666666668,20.291666666666668,17.8125,22.711805555555557,24.4375,23.666666666666668
20220213,19.479166666666668,23.895833333333332,25.958333333333332,28.479166666666668,24.416666666666668,23.854166666666668,19.88888888888889,20.25,18.0,20.354166666666668,17.3125,20.291666666666668,17.75,23.364583333333332,25.541666666666668,17.479166666666668
20220214,10.75,12.770833333333334,13.375,11.708333333333334,12.479166666666666,9.520833333333334,6.166666666666667,6.729166666666667,8.958333333333334,9.0,10.041666666666666,10.479166666666666,10.166666666666666,15.34375,7.479166666666667,10.145833333333334
20220215,16.145833333333332,18.354166666666668,17.541666666666668,17.979166666666668,16.916666666666668,15.354166666666666,9.194444444444445,12.8125,5.875,2.8958333333333335,9.770833333333334,6.833333333333333,10.375,18.572916666666668,18.083333333333332,14.854166666666666
20220216,12.604166666666666,17.083333333333332,17.583333333333332,17.979166666666668,18.708333333333332,16.8125,9.097222222222223,19.875,8.895833333333334,5.541666666666667,10.083333333333334,6.583333333333333,11.333333333333334,22.677083333333332,18.645833333333332,18.375
20220217,26.291666666666668,28.041666666666668,30.541666666666668,27.3125,28.229166666666668,25.395833333333332,19.86111111111111,20.708333333333332,22.583333333333332,14.75,20.375,15.895833333333334,32.270833333333336,38.822916666666664,21.875,25.0
20220220,13.604166666666666,16.520833333333332,18.5625,16.5625,11.083333333333334,8.708333333333334,7.291666666666667,12.75,7.520833333333333,10.0625,9.833333333333334,8.083333333333334,17.0,19.833333333333332,8.604166666666666,11.958333333333334
20220221,10.770833333333334,14.1875,12.833333333333334,13.333333333333334,8.770833333333334,8.354166666666666,5.263888888888888,8.9375,3.75,8.333333333333334,8.854166666666666,6.0,12.416666666666666,14.28125,6.083333333333333,7.3125
20220223,26.770833333333332,36.479166666666664,35.479166666666664,37.291666666666664,30.25,30.791666666666668,15.902777777777779,25.25,12.166666666666666,16.416666666666668,15.479166666666666,17.854166666666668,34.75,44.447916666666664,21.625,24.1875
20220228,52.6875,60.479166666666664,57.291666666666664,49.458333333333336,53.3125,51.625,33.46527777777778,22.083333333333332,24.479166666666668,31.729166666666668,31.208333333333332,42.770833333333336,56.479166666666664,62.47569444444445,35.645833333333336,41.541666666666664
20220301,10.229166666666666,14.3125,12.770833333333334,12.625,12.458333333333334,7.979166666666667,9.916666666666666,5.291666666666667,5.333333333333333,8.208333333333334,10.8125,13.0,15.375,13.53125,12.395833333333334,8.645833333333334
20220302,28.5625,37.0625,34.479166666666664,30.25,29.0,27.833333333333332,15.875,16.395833333333332,11.041666666666666,14.895833333333334,20.0,26.291666666666668,36.020833333333336,38.552083333333336,21.333333333333332,29.416666666666668
20220303,24.770833333333332,25.208333333333332,29.0625,32.645833333333336,29.625,30.854166666666668,18.40972222222222,23.583333333333332,13.395833333333334,29.770833333333332,24.604166666666668,24.0625,34.416666666666664,36.24305555555556,30.291666666666668,25.25
20220304,28.979166666666668,34.333333333333336,33.729166666666664,28.0625,29.6875,24.6875,14.041666666666666,13.0,11.6875,24.229166666666668,17.208333333333332,27.791666666666668,35.041666666666664,38.16319444444444,14.3125,19.8125
20220305,10.729166666666666,11.479166666666666,13.333333333333334,9.770833333333334,12.333333333333334,10.270833333333334,7.305555555555556,8.479166666666666,5.8125,7.333333333333333,7.375,12.020833333333334,22.041666666666668,22.09375,12.625,11.583333333333334
20220306,38.041666666666664,44.125,46.833333333333336,41.333333333333336,41.75,38.041666666666664,24.944444444444443,20.6875,22.520833333333332,28.958333333333332,26.979166666666668,30.395833333333332,50.416666666666664,51.28819444444445,26.9375,35.270833333333336
20220307,29.708333333333332,38.041666666666664,40.5,43.729166666666664,46.729166666666664,45.145833333333336,19.67361111111111,30.020833333333332,19.0625,31.1875,22.208333333333332,36.25,40.083333333333336,49.239583333333336,32.979166666666664,43.895833333333336
20220310,46.979166666666664,56.958333333333336,63.270833333333336,63.604166666666664,59.791666666666664,63.104166666666664,31.041666666666668,39.6875,27.645833333333332,41.041666666666664,35.229166666666664,34.958333333333336,48.229166666666664,56.607638888888886,40.354166666666664,46.1875
20220311,33.770833333333336,38.125,41.6875,41.166666666666664,35.791666666666664,37.4375,40.09722222222222,27.333333333333332,33.3125,36.979166666666664,41.416666666666664,43.375,39.416666666666664,34.625,38.520833333333336,28.854166666666668
20220312,25.104166666666668,28.770833333333332,31.6875,32.208333333333336,33.583333333333336,29.125,22.555555555555557,18.708333333333332,17.708333333333332,25.3125,26.8125,32.6875,36.041666666666664,35.9375,34.1875,26.041666666666668
20220313,28.145833333333332,33.625,35.791666666666664,34.916666666666664,33.3125,34.833333333333336,23.25,25.145833333333332,17.458333333333332,21.791666666666668,22.666666666666668,28.125,38.020833333333336,40.625,25.6875,26.833333333333332
20220314,15.479166666666666,19.083333333333332,19.916666666666668,18.770833333333332,19.041666666666668,15.604166666666666,16.11111111111111,10.770833333333334,20.604166666666668,15.708333333333334,15.291666666666666,18.520833333333332,23.625,21.871527777777775,17.583333333333332,18.3125
20220315,25.270833333333332,27.9375,28.4375,31.229166666666668,28.3125,23.583333333333332,22.291666666666668,16.729166666666668,15.291666666666666,18.145833333333332,19.208333333333332,24.041666666666668,29.4375,26.597222222222225,28.291666666666668,26.520833333333332
20220316,29.4375,33.479166666666664,33.770833333333336,31.916666666666668,28.5625,28.0625,28.208333333333332,25.4375,21.770833333333332,22.208333333333332,21.4375,27.9375,31.229166666666668,30.527777777777775,27.854166666666668,23.802083333333332
20220317,17.375,18.708333333333332,18.708333333333332,19.854166666666668,17.708333333333332,18.979166666666668,20.819444444444443,15.510416666666666,17.104166666666668,13.854166666666666,15.520833333333334,16.604166666666668,18.1875,17.333333333333332,20.479166666666668,16.729166666666668
20220328,19.4375,25.4375,18.979166666666668,28.958333333333332,30.895833333333332,29.0625,20.25,18.229166666666668,20.416666666666668,23.927083333333332,20.25,22.979166666666668,23.020833333333332,20.86111111111111,28.895833333333332,19.541666666666668
20220329,25.208333333333332,27.520833333333332,28.208333333333332,30.75,34.895833333333336,33.395833333333336,26.069444444444443,15.958333333333334,27.791666666666668,19.041666666666668,25.125,25.166666666666668,25.895833333333332,26.135416666666668,30.208333333333332,24.3125
20220401,19.520833333333332,23.166666666666668,23.458333333333332,30.708333333333332,25.520833333333332,24.958333333333332,19.069444444444446,15.395833333333334,15.666666666666666,19.958333333333332,19.625,24.4375,35.0,37.01388888888889,26.104166666666668,20.270833333333332
20220402,16.9375,22.458333333333332,22.0625,24.479166666666668,17.520833333333332,19.854166666666668,10.347222222222223,15.9375,19.729166666666668,21.729166666666668,18.958333333333332,24.791666666666668,32.875,27.260416666666668,16.3125,12.645833333333334
20220403,23.1875,29.5625,27.479166666666668,31.520833333333332,29.020833333333332,36.6875,19.98611111111111,22.5625,19.583333333333332,23.854166666666668,19.208333333333332,30.0625,36.5,19.12152777777778,26.3125,21.4375
20220404,21.270833333333332,32.958333333333336,25.604166666666668,31.8125,35.1875,35.083333333333336,26.13888888888889,22.0,22.5625,25.5,21.0,27.479166666666668,31.416666666666668,20.302083333333332,37.916666666666664,24.0625
20220405,23.125,27.5,27.041666666666668,21.895833333333332,26.770833333333332,29.354166666666668,15.944444444444445,17.479166666666668,14.583333333333334,16.208333333333332,15.229166666666666,18.833333333333332,32.854166666666664,26.166666666666668,21.645833333333332,23.895833333333332
20220406,14.333333333333334,14.875,13.833333333333334,13.5625,14.333333333333334,14.270833333333334,16.65277777777778,12.104166666666666,15.8125,10.395833333333334,14.8125,13.5,10.895833333333334,16.34375,19.270833333333332,11.354166666666666
20220407,30.854166666666668,37.270833333333336,37.208333333333336,38.604166666666664,44.375,46.583333333333336,32.97222222222222,21.59375,25.958333333333332,27.208333333333332,23.25,33.375,34.854166666666664,35.03472222222222,39.8125,30.604166666666668
20220410,32.375,31.354166666666668,33.854166666666664,37.041666666666664,33.333333333333336,44.708333333333336,24.63888888888889,16.5625,17.6875,23.041666666666668,20.875,23.979166666666668,33.395833333333336,29.458333333333332,39.8125,29.270833333333332
20220411,38.6875,37.5625,43.895833333333336,30.125,32.541666666666664,34.875,21.055555555555557,16.145833333333332,14.916666666666666,18.979166666666668,16.666666666666668,34.708333333333336,38.854166666666664,47.177083333333336,20.375,27.416666666666668
20220412,13.0625,11.645833333333334,12.0,9.583333333333334,10.125,11.125,11.972222222222221,10.020833333333334,8.104166666666666,4.8125,10.833333333333334,9.75,13.208333333333334,14.579861111111112,10.875,10.979166666666666
20220413,15.729166666666666,17.416666666666668,14.541666666666666,13.833333333333334,17.5,18.416666666666668,19.166666666666668,14.6875,19.541666666666668,13.104166666666666,19.770833333333332,18.416666666666668,20.979166666666668,19.59375,18.1875,14.6875
20220414,14.791666666666666,20.8125,18.9375,16.125,20.333333333333332,19.854166666666668,10.26388888888889,15.375,9.28125,12.104166666666666,13.625,18.270833333333332,26.604166666666668,21.135416666666668,15.791666666666666,17.1875
20220415,9.625,12.770833333333334,11.375,11.416666666666666,9.541666666666666,10.145833333333334,6.097222222222222,10.020833333333334,5.041666666666667,7.145833333333333,13.0625,14.416666666666666,13.166666666666666,13.215277777777779,15.625,6.6875
20220416,17.708333333333332,24.916666666666668,24.479166666666668,29.020833333333332,23.791666666666668,13.1875,10.243055555555555,21.395833333333332,14.25,25.208333333333332,18.083333333333332,33.104166666666664,22.958333333333332,25.1875,20.166666666666668,13.291666666666666
20220417,36.375,37.645833333333336,43.208333333333336,46.208333333333336,43.5625,45.916666666666664,34.09722222222222,25.3125,24.0625,27.354166666666668,29.729166666666668,39.9375,57.25,44.19444444444445,43.208333333333336,40.083333333333336
20220419,37.291666666666664,32.1875,43.354166666666664,36.979166666666664,34.979166666666664,36.708333333333336,23.458333333333332,20.979166666666668,21.770833333333332,25.854166666666668,23.479166666666668,27.708333333333332,43.708333333333336,37.15972222222222,29.0625,30.125
20220425,23.822916666666668,31.604166666666668,38.59375,31.854166666666668,25.09375,30.708333333333332,23.090277777777775,13.760416666666666,22.510416666666668,22.6875,22.385416666666668,21.895833333333332,29.15625,27.871527777777775,26.75,27.333333333333332
20220426,10.1875,10.770833333333334,13.041666666666666,11.583333333333334,8.145833333333334,10.916666666666666,7.305555555555556,6.520833333333333,5.145833333333333,6.770833333333333,7.041666666666667,12.4375,14.145833333333334,15.979166666666666,9.625,15.083333333333334
20220427,13.604166666666666,12.958333333333334,10.083333333333334,11.916666666666666,10.020833333333334,10.1875,9.902777777777777,5.416666666666667,6.625,5.479166666666667,11.291666666666666,14.104166666666666,13.229166666666666,17.75347222222222,11.0,10.708333333333334
20220428,14.5625,11.625,10.770833333333334,10.375,10.416666666666666,9.041666666666666,12.576388888888888,7.895833333333333,5.770833333333333,6.458333333333333,8.5,10.875,12.729166666666666,12.767361111111112,11.958333333333334,6.5625
20220429,17.291666666666668,20.1875,16.25,17.104166666666668,16.854166666666668,19.0,17.5,9.145833333333334,22.5625,16.729166666666668,15.854166666666666,21.041666666666668,29.0,21.125,22.8125,17.5
20220501,18.8125,21.875,23.583333333333332,16.895833333333332,17.375,26.916666666666668,12.388888888888888,12.208333333333334,13.520833333333334,14.333333333333334,15.5625,21.5625,26.5625,20.53472222222222,19.479166666666668,16.145833333333332
20220502,27.8125,29.395833333333332,33.770833333333336,30.479166666666668,27.833333333333332,26.854166666666668,20.444444444444446,18.854166666666668,15.541666666666666,15.25,14.541666666666666,24.6875,36.604166666666664,35.072916666666664,22.541666666666668,21.125
20220503,27.0,28.958333333333332,24.625,26.583333333333332,24.395833333333332,25.958333333333332,22.430555555555557,16.145833333333332,16.666666666666668,19.229166666666668,14.8125,25.416666666666668,31.0625,33.06597222222222,27.458333333333332,23.375
20220504,25.1875,28.75,33.125,29.895833333333332,25.166666666666668,32.770833333333336,22.333333333333332,15.3125,16.458333333333332,15.083333333333334,14.604166666666666,29.0,24.145833333333332,19.211805555555554,24.4375,19.333333333333332
20220505,15.625,18.229166666666668,18.875,19.833333333333332,18.4375,23.1875,22.36111111111111,11.59375,14.229166666666666,8.5,14.208333333333334,17.145833333333332,19.3125,16.211805555555554,21.270833333333332,15.291666666666666
20220506,12.5625,13.666666666666666,14.729166666666666,12.625,11.583333333333334,16.041666666666668,13.798611111111112,7.479166666666667,6.458333333333333,6.416666666666667,9.625,14.5625,17.520833333333332,15.697916666666666,14.083333333333334,12.3125
20220507,16.145833333333332,19.770833333333332,22.1875,18.958333333333332,15.25,20.104166666666668,14.277777777777777,7.979166666666667,11.541666666666666,8.25,12.25,17.25,22.270833333333332,20.44097222222222,15.041666666666666,15.229166666666666
20220510,18.145833333333332,23.229166666666668,21.291666666666668,22.125,17.6875,22.291666666666668,20.208333333333332,13.729166666666666,21.9375,16.354166666666668,15.895833333333334,22.770833333333332,18.895833333333332,17.864583333333332,25.0,18.416666666666668
20220511,17.1875,25.520833333333332,20.958333333333332,19.895833333333332,16.25,21.791666666666668,13.041666666666666,9.479166666666666,12.666666666666666,11.458333333333334,10.75,16.125,18.041666666666668,23.788194444444443,16.5,16.916666666666668
20220512,11.229166666666666,12.083333333333334,11.166666666666666,12.979166666666666,5.916666666666667,11.729166666666666,13.458333333333334,7.34375,14.416666666666666,9.395833333333334,11.395833333333334,13.0625,9.166666666666666,10.854166666666666,14.833333333333334,7.75
20220513,12.541666666666666,10.604166666666666,14.854166666666666,11.958333333333334,10.125,9.020833333333334,7.4375,5.791666666666667,5.125,7.833333333333333,9.229166666666666,11.791666666666666,15.958333333333334,16.961805555555554,14.5,9.541666666666666
20220514,15.75,17.083333333333332,17.5625,18.604166666666668,15.416666666666666,15.25,9.527777777777779,8.041666666666666,7.041666666666667,8.020833333333334,8.75,10.041666666666666,14.666666666666666,22.15625,17.354166666666668,9.333333333333334
20220515,20.645833333333332,24.458333333333332,24.541666666666668,24.458333333333332,15.770833333333334,19.354166666666668,9.791666666666666,12.229166666666666,6.041666666666667,9.333333333333334,12.666666666666666,12.729166666666666,24.520833333333332,26.184027777777775,12.770833333333334,8.25
20220516,20.604166666666668,20.25,23.8125,23.416666666666668,13.520833333333334,9.208333333333334,12.916666666666666,7.479166666666667,8.083333333333334,9.604166666666666,10.6875,14.145833333333334,21.229166666666668,22.322916666666668,10.270833333333334,5.895833333333333
20220517,28.604166666666668,31.958333333333332,31.666666666666668,32.041666666666664,24.5,29.291666666666668,24.069444444444443,15.104166666666666,17.354166666666668,18.395833333333332,16.875,22.9375,32.916666666666664,34.65625,25.104166666666668,21.270833333333332
20220528,19.604166666666668,17.166666666666668,21.645833333333332,20.229166666666668,13.5,21.104166666666668,19.055555555555554,12.916666666666666,13.5625,15.645833333333334,17.4375,14.791666666666666,16.4375,15.802083333333334,20.5,13.958333333333334
20220529,10.5625,8.6875,10.75,10.395833333333334,7.020833333333333,9.708333333333334,9.597222222222221,9.395833333333334,9.041666666666666,7.875,8.895833333333334,8.75,13.208333333333334,11.236111111111112,11.229166666666666,8.083333333333334
20220601,23.479166666666668,21.916666666666668,31.604166666666668,22.520833333333332,15.145833333333334,20.9375,12.875,13.083333333333334,11.9375,15.0625,16.333333333333332,18.541666666666668,30.666666666666668,27.0625,16.291666666666668,12.1875
20220602,29.333333333333332,23.708333333333332,33.9375,25.416666666666668,15.458333333333334,25.520833333333332,20.0625,14.083333333333334,16.270833333333332,15.4375,16.854166666666668,20.333333333333332,38.416666666666664,29.927083333333332,19.708333333333332,17.333333333333332
20220603,28.3125,24.395833333333332,26.458333333333332,24.5,18.729166666666668,26.75,22.23611111111111,13.875,16.8125,18.75,15.1875,18.229166666666668,28.541666666666668,23.75,25.104166666666668,23.104166666666668
20220604,13.125,8.875,8.9375,12.145833333333334,6.020833333333333,11.5625,10.736111111111112,7.145833333333333,7.9375,8.333333333333334,12.875,9.5,13.541666666666666,12.149305555555555,11.0625,12.583333333333334
20220605,12.895833333333334,10.3125,16.083333333333332,11.75,8.270833333333334,11.083333333333334,9.368055555555555,9.5625,5.875,7.270833333333333,8.9375,13.0,17.229166666666668,14.041666666666666,11.479166666666666,10.916666666666666
20220606,8.041666666666666,7.375,8.541666666666666,9.0625,3.625,7.25,5.902777777777778,4.208333333333333,4.666666666666667,3.3333333333333335,6.020833333333333,6.875,7.979166666666667,7.71875,8.541666666666666,6.291666666666667
20220607,16.104166666666668,12.895833333333334,15.708333333333334,15.708333333333334,8.1875,15.0,13.666666666666666,9.541666666666666,11.125,9.3125,10.4375,14.5625,14.0625,14.284722222222221,18.104166666666668,12.208333333333334
20220610,16.125,14.5625,22.854166666666668,19.854166666666668,12.520833333333334,15.5625,15.555555555555555,10.145833333333334,10.5,11.541666666666666,10.791666666666666,11.958333333333334,13.479166666666666,14.378472222222221,21.145833333333332,13.104166666666666
20220611,18.541666666666668,16.229166666666668,20.5625,17.125,12.270833333333334,14.6875,14.680555555555555,10.833333333333334,11.0625,9.791666666666666,10.458333333333334,11.666666666666666,17.1875,16.350694444444446,18.583333333333332,14.75
20220612,13.770833333333334,11.1875,15.604166666666666,12.979166666666666,6.395833333333333,11.8125,12.638888888888888,7.604166666666667,9.895833333333334,9.020833333333334,7.770833333333333,9.75,11.25,11.958333333333334,14.979166666666666,11.0
20220613,14.895833333333334,12.020833333333334,16.520833333333332,15.979166666666666,8.125,14.166666666666666,11.166666666666666,8.854166666666666,9.895833333333334,12.541666666666666,6.229166666666667,8.4375,11.3125,12.895833333333334,15.625,13.604166666666666
20220614,16.395833333333332,12.979166666666666,20.270833333333332,16.291666666666668,8.916666666666666,14.5625,14.284722222222221,6.291666666666667,7.958333333333333,7.083333333333333,6.375,12.666666666666666,19.375,18.697916666666668,18.1875,13.354166666666666
20220615,14.5,14.75,16.270833333333332,16.041666666666668,12.104166666666666,13.416666666666666,14.722222222222221,7.416666666666667,12.208333333333334,9.604166666666666,6.770833333333333,13.479166666666666,15.604166666666666,14.461805555555555,16.791666666666668,11.708333333333334
20220616,18.875,19.3125,22.104166666666668,18.666666666666668,17.3125,18.333333333333332,13.993055555555555,9.75,12.375,10.041666666666666,9.229166666666666,13.5625,18.5625,17.53125,19.333333333333332,17.333333333333332
20220617,20.854166666666668,23.854166666666668,29.604166666666668,28.5625,21.958333333333332,21.0625,14.472222222222221,9.791666666666666,12.020833333333334,11.458333333333334,9.645833333333334,15.145833333333334,20.75,20.0625,18.3125,20.354166666666668
20220618,15.354166666666666,15.520833333333334,15.979166666666666,14.541666666666666,10.770833333333334,11.354166666666666,14.6875,9.083333333333334,11.25,9.458333333333334,8.9375,12.354166666666666,12.291666666666666,10.899305555555555,13.625,12.729166666666666
20220619,14.375,12.5,14.166666666666666,11.729166666666666,7.895833333333333,9.354166666666666,14.055555555555555,8.416666666666666,9.854166666666666,9.625,9.0625,10.020833333333334,11.770833333333334,11.385416666666666,13.291666666666666,11.479166666666666
20220624,14.1875,16.895833333333332,32.25,18.604166666666668,17.645833333333332,17.104166666666668,15.597222222222221,12.125,11.270833333333334,17.083333333333332,12.020833333333334,19.0625,16.75,24.0625,20.166666666666668,14.5
20220625,23.604166666666668,28.9375,37.458333333333336,26.020833333333332,25.270833333333332,30.25,20.47222222222222,18.729166666666668,11.854166666666666,16.979166666666668,15.104166666666666,26.3125,33.604166666666664,26.961805555555557,23.645833333333332,24.166666666666668
20220627,14.708333333333334,12.270833333333334,14.895833333333334,10.604166666666666,8.270833333333334,10.645833333333334,10.916666666666666,5.229166666666667,4.541666666666667,5.6875,8.4375,13.125,14.125,14.666666666666666,9.5,9.395833333333334
20220628,13.416666666666666,12.145833333333334,14.104166666666666,11.020833333333334,8.1875,9.229166666666666,8.652777777777777,4.6875,5.5625,4.416666666666667,5.604166666666667,13.041666666666666,13.770833333333334,14.9375,9.833333333333334,10.875
20220629,10.8125,8.208333333333334,10.020833333333334,6.0625,5.729166666666667,6.291666666666667,7.743055555555556,6.229166666666667,5.583333333333333,4.604166666666667,7.833333333333333,9.770833333333334,14.645833333333334,10.902777777777779,10.145833333333334,9.145833333333334
20220630,15.0625,14.9375,13.895833333333334,10.0,13.208333333333334,14.708333333333334,6.902777777777778,7.583333333333333,6.541666666666667,7.291666666666667,5.729166666666667,13.229166666666666,22.791666666666668,20.36111111111111,14.3125,12.791666666666666
20220701,12.729166666666666,9.6875,10.25,7.9375,8.0625,9.270833333333334,11.083333333333334,8.229166666666666,7.1875,7.708333333333333,4.104166666666667,11.145833333333334,12.375,9.958333333333334,10.208333333333334,10.208333333333334
20220702,16.583333333333332,13.020833333333334,17.979166666666668,15.020833333333334,13.9375,17.125,11.305555555555555,5.666666666666667,12.4375,12.708333333333334,5.3125,11.854166666666666,18.125,15.197916666666666,16.541666666666668,13.791666666666666
20220703,13.208333333333334,11.3125,12.8125,14.0,9.270833333333334,12.854166666666666,8.555555555555555,4.375,9.833333333333334,7.354166666666667,5.833333333333333,8.75,12.666666666666666,8.868055555555555,12.395833333333334,9.125
