date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230502,26.6875,26.1875,31.8125,27.666666666666668,30.3125,30.229166666666668,15.486111111111112,15.125,20.125,16.270833333333332,17.458333333333332,18.270833333333332,22.666666666666668,27.15625,25.25,26.0
20230503,30.625,25.958333333333332,35.104166666666664,31.770833333333332,27.333333333333332,38.0,16.125,14.708333333333334,17.125,17.979166666666668,15.916666666666666,19.625,21.9375,29.489583333333332,28.854166666666668,26.3125
20230504,19.0625,15.583333333333334,18.729166666666668,14.604166666666666,11.645833333333334,15.083333333333334,15.777777777777779,9.333333333333334,18.0,18.791666666666668,14.916666666666666,15.708333333333334,16.604166666666668,15.628472222222221,16.208333333333332,14.708333333333334
20230505,14.458333333333334,13.979166666666666,19.25,11.625,9.125,9.583333333333334,9.555555555555555,11.229166666666666,8.854166666666666,7.520833333333333,9.770833333333334,11.3125,12.854166666666666,16.46875,11.166666666666666,11.625
20230506,19.3125,26.479166666666668,27.979166666666668,18.166666666666668,15.25,19.0,7.888888888888889,14.354166666666666,9.1875,9.833333333333334,12.0625,16.583333333333332,22.979166666666668,20.399305555555554,19.0,16.645833333333332
20230507,27.708333333333332,34.479166666666664,35.958333333333336,23.5,24.25,26.833333333333332,8.01388888888889,21.041666666666668,10.479166666666666,15.770833333333334,10.645833333333334,21.583333333333332,32.9375,30.0625,21.1875,20.645833333333332
20230508,29.916666666666668,31.979166666666668,34.541666666666664,35.25,23.791666666666668,37.1875,15.791666666666666,22.583333333333332,13.145833333333334,16.9375,15.25,26.833333333333332,34.895833333333336,28.444444444444443,18.708333333333332,24.354166666666668
20230509,33.0,35.65625,38.583333333333336,34.0,28.375,32.520833333333336,16.875,20.645833333333332,20.041666666666668,21.458333333333332,15.958333333333334,26.729166666666668,41.770833333333336,28.083333333333332,23.5,24.479166666666668
20230510,34.229166666666664,36.291666666666664,39.625,33.125,29.041666666666668,34.791666666666664,19.57638888888889,16.854166666666668,22.958333333333332,22.375,17.166666666666668,29.5625,35.833333333333336,34.92013888888889,29.291666666666668,26.729166666666668
20230511,29.791666666666668,34.25,38.479166666666664,37.5,32.958333333333336,36.5625,16.659722222222225,16.416666666666668,20.791666666666668,23.770833333333332,17.604166666666668,28.666666666666668,55.208333333333336,35.416666666666664,26.625,28.875
20230512,32.270833333333336,32.9375,40.75,38.916666666666664,31.0625,36.9375,17.541666666666668,16.708333333333332,19.416666666666668,20.020833333333332,15.916666666666666,25.416666666666668,44.708333333333336,44.833333333333336,25.645833333333332,32.729166666666664
20230513,24.458333333333332,26.333333333333332,31.979166666666668,30.333333333333332,23.416666666666668,24.791666666666668,9.61111111111111,14.5,15.791666666666666,15.541666666666666,10.958333333333334,17.520833333333332,28.9375,29.0,11.833333333333334,20.916666666666668
20230514,28.895833333333332,31.604166666666668,35.416666666666664,37.854166666666664,30.229166666666668,42.666666666666664,17.86111111111111,18.604166666666668,19.791666666666668,18.666666666666668,13.354166666666666,22.604166666666668,32.416666666666664,28.739583333333332,33.125,27.166666666666668
20230515,26.0,25.6875,32.145833333333336,36.875,27.770833333333332,33.208333333333336,13.180555555555555,17.729166666666668,18.020833333333332,27.21875,14.375,19.375,24.791666666666668,24.041666666666668,29.875,28.958333333333332
20230516,18.916666666666668,23.854166666666668,25.4375,25.895833333333332,19.4375,25.583333333333332,15.402777777777779,15.395833333333334,15.3125,10.6875,11.166666666666666,17.104166666666668,19.833333333333332,16.6875,27.208333333333332,17.604166666666668
20230517,16.791666666666668,17.6875,20.291666666666668,18.75,12.729166666666666,18.083333333333332,12.868055555555555,11.458333333333334,14.395833333333334,10.458333333333334,6.0625,9.395833333333334,14.104166666666666,14.934027777777779,20.125,15.6875
20230518,23.708333333333332,21.916666666666668,32.270833333333336,21.791666666666668,15.791666666666666,21.041666666666668,15.041666666666666,12.1875,16.041666666666668,17.3125,11.166666666666666,22.75,29.333333333333332,21.427083333333332,23.291666666666668,18.229166666666668
20230519,39.708333333333336,40.9375,40.791666666666664,27.854166666666668,26.083333333333332,29.729166666666668,15.097222222222221,16.645833333333332,18.458333333333332,20.166666666666668,16.895833333333332,23.979166666666668,31.895833333333332,32.979166666666664,23.6875,31.229166666666668
20230520,11.208333333333334,12.291666666666666,13.875,7.833333333333333,7.083333333333333,7.854166666666667,6.416666666666667,5.1875,5.854166666666667,5.958333333333333,6.895833333333333,13.916666666666666,16.75,14.145833333333334,7.645833333333333,10.041666666666666
20230521,11.333333333333334,11.645833333333334,16.145833333333332,7.729166666666667,7.3125,9.583333333333334,6.888888888888889,4.75,8.708333333333334,6.520833333333333,7.625,12.583333333333334,10.9375,11.854166666666666,10.458333333333334,10.104166666666666
20230522,19.458333333333332,19.5,24.291666666666668,12.75,11.520833333333334,15.395833333333334,6.652777777777778,11.125,9.729166666666666,10.375,10.270833333333334,17.666666666666668,26.8125,24.864583333333332,16.0,15.541666666666666
20230523,26.583333333333332,29.083333333333332,32.729166666666664,28.020833333333332,21.895833333333332,23.5,9.569444444444445,23.333333333333332,13.208333333333334,14.958333333333334,12.041666666666666,17.833333333333332,28.583333333333332,31.472222222222225,17.9375,20.791666666666668
20230524,14.770833333333334,16.625,16.1875,17.604166666666668,15.875,17.125,11.333333333333334,12.833333333333334,21.291666666666668,14.0625,12.895833333333334,17.0625,15.729166666666666,16.947916666666668,21.8125,15.8125
20230525,16.145833333333332,18.5625,18.104166666666668,20.0,16.020833333333332,19.854166666666668,11.729166666666666,11.729166666666666,15.395833333333334,12.916666666666666,10.8125,14.833333333333334,16.3125,15.53125,22.458333333333332,18.5
20230526,26.0625,32.9375,35.9375,30.8125,29.416666666666668,30.854166666666668,12.451388888888888,15.8125,14.479166666666666,19.416666666666668,11.645833333333334,19.5,29.041666666666668,33.28472222222222,21.8125,27.333333333333332
20230527,23.458333333333332,25.520833333333332,27.354166666666668,20.208333333333332,21.541666666666668,23.25,12.986111111111112,11.6875,16.0,15.8125,9.604166666666666,20.3125,21.0,23.53125,22.708333333333332,19.625
20230528,14.479166666666666,16.229166666666668,17.875,14.708333333333334,12.875,13.4375,11.180555555555555,13.25,14.5,9.916666666666666,6.854166666666667,17.625,18.3125,13.052083333333334,15.229166666666666,13.333333333333334
20230529,21.333333333333332,23.4375,23.25,21.75,17.229166666666668,22.166666666666668,11.152777777777779,10.1875,13.083333333333334,13.145833333333334,10.875,18.395833333333332,25.666666666666668,21.0,17.958333333333332,20.0
20230530,24.875,25.395833333333332,28.104166666666668,22.770833333333332,22.729166666666668,26.0,13.111111111111112,8.1875,13.75,12.229166666666666,13.770833333333334,18.791666666666668,29.416666666666668,27.305555555555557,22.375,21.854166666666668
20230531,27.0625,32.145833333333336,32.75,31.604166666666668,25.083333333333332,30.75,16.0,13.9375,20.270833333333332,25.333333333333332,16.9375,33.75,33.729166666666664,28.256944444444443,22.166666666666668,29.958333333333332
20230601,25.458333333333332,28.75,37.625,26.625,22.104166666666668,19.625,9.29861111111111,10.270833333333334,9.125,14.75,9.229166666666666,22.479166666666668,35.520833333333336,24.5625,16.583333333333332,21.229166666666668
20230602,13.3125,17.208333333333332,16.854166666666668,17.375,14.291666666666666,11.645833333333334,7.638888888888889,7.5625,6.770833333333333,9.6875,7.1875,14.5625,13.083333333333334,15.302083333333334,15.3125,11.791666666666666
20230603,23.979166666666668,24.6875,31.3125,28.75,23.916666666666668,21.958333333333332,12.861111111111112,13.8125,9.416666666666666,17.833333333333332,10.0,22.666666666666668,25.645833333333332,25.677083333333332,17.395833333333332,21.354166666666668
20230604,20.229166666666668,18.770833333333332,22.895833333333332,25.520833333333332,22.229166666666668,22.083333333333332,12.791666666666666,13.75,10.958333333333334,9.395833333333334,8.083333333333334,14.833333333333334,18.020833333333332,27.03125,17.958333333333332,19.291666666666668
20230605,23.291666666666668,23.979166666666668,27.541666666666668,26.583333333333332,22.270833333333332,25.541666666666668,17.27777777777778,16.833333333333332,10.9375,18.1875,15.4375,23.041666666666668,18.9375,16.069444444444446,22.604166666666668,18.333333333333332
20230606,15.4375,16.104166666666668,13.229166666666666,18.5625,16.166666666666668,15.5625,11.1875,9.875,9.916666666666666,9.979166666666666,11.541666666666666,14.6875,14.583333333333334,15.572916666666666,15.229166666666666,17.0625
20230607,28.958333333333332,28.875,29.8125,23.854166666666668,23.583333333333332,24.166666666666668,20.444444444444443,14.375,14.354166666666666,15.854166666666666,15.8125,24.5,27.083333333333332,23.25,20.1875,18.854166666666668
20230608,17.854166666666668,17.416666666666668,22.145833333333332,14.5625,12.604166666666666,14.9375,6.701388888888889,10.625,6.729166666666667,10.6875,13.6875,15.875,17.895833333333332,17.510416666666668,9.375,15.458333333333334
20230609,25.5625,24.020833333333332,28.979166666666668,23.75,17.729166666666668,16.3125,8.73611111111111,17.583333333333332,7.25,13.708333333333334,11.4375,18.770833333333332,28.0,27.78125,8.8125,13.5
20230610,12.4375,12.083333333333334,14.458333333333334,18.1875,13.958333333333334,17.291666666666668,5.347222222222222,6.083333333333333,5.895833333333333,4.541666666666667,8.9375,9.166666666666666,12.020833333333334,18.791666666666668,11.875,13.479166666666666
20230611,18.4375,18.729166666666668,21.0,25.1875,18.25,21.583333333333332,10.583333333333334,13.666666666666666,8.895833333333334,6.645833333333333,11.604166666666666,15.3125,18.416666666666668,21.479166666666668,12.604166666666666,18.270833333333332
20230612,15.229166666666666,13.833333333333334,12.875,18.791666666666668,13.8125,14.5,10.180555555555555,11.270833333333334,9.3125,9.34375,9.604166666666666,12.041666666666666,15.520833333333334,16.645833333333332,16.020833333333332,14.708333333333334
20230613,18.770833333333332,18.333333333333332,22.354166666666668,26.479166666666668,18.770833333333332,22.125,12.069444444444445,18.229166666666668,11.333333333333334,9.979166666666666,9.791666666666666,14.479166666666666,22.9375,26.0625,15.9375,17.75
20230614,25.833333333333332,27.104166666666668,27.541666666666668,26.916666666666668,24.395833333333332,25.916666666666668,15.958333333333334,15.583333333333334,17.875,16.916666666666668,13.4375,16.729166666666668,19.020833333333332,24.5,22.625,20.458333333333332
20230615,24.1875,23.729166666666668,25.291666666666668,26.458333333333332,23.145833333333332,25.604166666666668,14.013888888888888,15.791666666666666,16.416666666666668,15.541666666666666,13.416666666666666,16.6875,17.708333333333332,21.729166666666668,21.333333333333332,22.3125
20230616,24.458333333333332,22.083333333333332,23.895833333333332,27.3125,20.916666666666668,22.895833333333332,14.375,14.125,16.583333333333332,19.3125,15.9375,18.583333333333332,16.4375,19.53125,20.8125,19.6875
20230617,31.5,27.0625,42.354166666666664,34.770833333333336,29.104166666666668,31.541666666666668,13.597222222222221,20.604166666666668,12.25,14.75,14.958333333333334,21.458333333333332,32.041666666666664,28.510416666666668,18.270833333333332,22.583333333333332
20230618,20.916666666666668,15.145833333333334,20.770833333333332,15.125,14.8125,14.666666666666666,13.444444444444445,9.854166666666666,13.083333333333334,12.6875,12.020833333333334,11.6875,13.291666666666666,15.96875,14.8125,14.395833333333334
20230619,25.104166666666668,21.0,26.854166666666668,19.5625,18.75,19.145833333333332,17.21527777777778,11.375,16.125,10.625,11.458333333333334,13.3125,19.4375,22.302083333333332,18.583333333333332,17.958333333333332
20230620,18.4375,17.291666666666668,23.375,15.520833333333334,16.875,14.125,10.472222222222223,11.104166666666666,9.729166666666666,10.270833333333334,9.270833333333334,9.520833333333334,16.0,19.274305555555554,14.979166666666666,15.666666666666666
20230621,29.020833333333332,34.020833333333336,38.083333333333336,32.708333333333336,29.625,28.8125,14.388888888888888,21.270833333333332,16.458333333333332,18.625,15.583333333333334,24.833333333333332,32.520833333333336,35.760416666666664,24.1875,26.604166666666668
20230622,35.541666666666664,34.291666666666664,42.9375,30.020833333333332,29.354166666666668,30.479166666666668,16.375,26.354166666666668,16.916666666666668,21.395833333333332,17.291666666666668,21.979166666666668,32.458333333333336,34.53125,18.791666666666668,26.666666666666668
20230623,28.6875,25.083333333333332,34.041666666666664,31.770833333333332,32.958333333333336,32.0625,18.666666666666668,18.770833333333332,17.6875,20.979166666666668,14.770833333333334,17.208333333333332,28.0625,29.229166666666668,18.083333333333332,24.604166666666668
20230624,27.25,25.520833333333332,28.4375,25.0,28.0,25.270833333333332,19.26388888888889,12.354166666666666,16.4375,16.291666666666668,13.479166666666666,12.979166666666666,18.0,28.1875,21.666666666666668,20.479166666666668
20230625,17.916666666666668,16.416666666666668,18.458333333333332,20.041666666666668,16.9375,19.1875,16.208333333333332,12.75,12.145833333333334,13.3125,10.25,10.9375,10.333333333333334,17.020833333333332,18.354166666666668,18.895833333333332
20230626,17.229166666666668,16.25,18.125,17.75,14.041666666666666,13.875,11.694444444444445,9.979166666666666,10.541666666666666,11.791666666666666,9.291666666666666,10.895833333333334,9.75,15.277777777777779,13.041666666666666,14.354166666666666
20230627,27.604166666666668,23.020833333333332,32.8125,26.020833333333332,23.8125,22.604166666666668,15.569444444444445,14.729166666666666,11.9375,14.1875,11.3125,17.083333333333332,18.833333333333332,26.15625,14.4375,21.666666666666668
20230628,25.270833333333332,21.791666666666668,25.708333333333332,28.833333333333332,24.208333333333332,26.354166666666668,14.777777777777779,14.25,12.229166666666666,17.270833333333332,11.458333333333334,16.979166666666668,20.291666666666668,26.947916666666668,19.1875,20.8125
20230629,22.3125,22.6875,28.520833333333332,22.229166666666668,20.875,21.145833333333332,14.590277777777779,15.9375,12.25,11.4375,12.3125,16.854166666666668,21.0625,25.8125,15.979166666666666,18.208333333333332
20230630,36.291666666666664,30.020833333333332,35.6875,29.270833333333332,28.791666666666668,28.645833333333332,18.875,17.458333333333332,19.833333333333332,16.395833333333332,14.6875,21.395833333333332,28.791666666666668,29.989583333333332,25.729166666666668,22.4375
20230701,25.25,23.125,27.583333333333332,30.083333333333332,27.375,26.666666666666668,16.98611111111111,19.604166666666668,19.708333333333332,20.1875,15.354166666666666,23.833333333333332,27.375,21.618055555555557,19.791666666666668,20.125
20230702,31.229166666666668,26.479166666666668,29.5625,30.645833333333332,27.1875,26.229166666666668,16.555555555555554,13.1875,17.833333333333332,16.9375,12.291666666666666,20.166666666666668,24.458333333333332,32.4375,22.666666666666668,23.416666666666668
20230703,16.4375,12.645833333333334,15.625,17.583333333333332,14.8125,14.604166666666666,12.236111111111112,11.208333333333334,14.520833333333334,12.6875,9.833333333333334,10.583333333333334,8.75,13.520833333333334,17.645833333333332,15.645833333333334
20230704,14.020833333333334,10.708333333333334,13.770833333333334,9.770833333333334,8.541666666666666,7.791666666666667,7.972222222222222,5.604166666666667,6.833333333333333,9.791666666666666,8.895833333333334,8.166666666666666,8.083333333333334,12.048611111111112,7.895833333333333,8.604166666666666
20230705,25.916666666666668,27.75,34.375,28.583333333333332,25.145833333333332,25.25,12.902777777777779,13.833333333333334,13.041666666666666,20.541666666666668,15.9375,23.541666666666668,29.020833333333332,26.21875,16.708333333333332,23.791666666666668
20230706,33.0,32.791666666666664,46.395833333333336,32.833333333333336,26.854166666666668,23.166666666666668,19.04861111111111,25.6875,17.75,21.854166666666668,17.041666666666668,32.041666666666664,34.645833333333336,35.77777777777778,16.0,23.770833333333332
20230707,21.3125,20.979166666666668,22.395833333333332,18.791666666666668,19.020833333333332,17.791666666666668,15.152777777777779,14.958333333333334,8.020833333333334,15.791666666666666,10.916666666666666,13.4375,13.875,18.975694444444446,9.9375,17.854166666666668
20230708,15.354166666666666,13.166666666666666,21.395833333333332,9.520833333333334,11.6875,10.583333333333334,8.76388888888889,10.875,8.041666666666666,12.375,10.395833333333334,14.0,13.958333333333334,16.57986111111111,8.270833333333334,18.229166666666668
20230709,18.416666666666668,19.0625,17.333333333333332,15.479166666666666,15.9375,18.666666666666668,6.444444444444444,15.729166666666666,8.583333333333334,8.6875,10.041666666666666,15.979166666666666,17.75,21.09375,12.6875,13.791666666666666
20230710,26.75,25.770833333333332,27.791666666666668,21.583333333333332,22.104166666666668,24.229166666666668,12.027777777777779,20.791666666666668,11.3125,11.927083333333334,11.375,14.666666666666666,16.979166666666668,21.777777777777775,14.291666666666666,20.416666666666668
20230711,15.875,11.5625,13.270833333333334,12.083333333333334,10.583333333333334,12.0,9.930555555555555,9.9375,9.604166666666666,6.645833333333333,7.104166666666667,7.375,7.354166666666667,11.451388888888888,11.333333333333334,12.604166666666666
20230712,15.458333333333334,11.354166666666666,16.270833333333332,13.916666666666666,11.791666666666666,13.791666666666666,9.916666666666666,6.666666666666667,7.3125,7.1875,6.416666666666667,8.729166666666666,8.604166666666666,12.572916666666666,10.416666666666666,12.5625
20230713,18.083333333333332,27.479166666666668,17.416666666666668,10.166666666666666,9.979166666666666,9.354166666666666,11.430555555555555,4.833333333333333,7.020833333333333,9.875,5.625,7.708333333333333,8.479166666666666,14.697916666666666,7.9375,11.583333333333334
20230714,14.729166666666666,14.145833333333334,17.729166666666668,9.666666666666666,8.125,11.666666666666666,8.70138888888889,5.8125,8.5625,11.375,7.0625,11.5625,12.4375,13.5,8.1875,10.625
20230715,12.979166666666666,8.416666666666666,11.708333333333334,6.875,5.666666666666667,5.229166666666667,6.291666666666667,3.625,5.1875,7.770833333333333,6.770833333333333,8.770833333333334,6.208333333333333,10.895833333333334,4.833333333333333,7.75
20230716,20.833333333333332,14.645833333333334,20.333333333333332,13.791666666666666,13.125,8.395833333333334,6.555555555555556,12.979166666666666,11.354166666666666,13.458333333333334,8.416666666666666,15.625,15.583333333333334,22.0625,8.1875,16.166666666666668
20230717,24.479166666666668,25.0,27.375,25.104166666666668,24.895833333333332,24.270833333333332,15.722222222222221,11.5625,15.833333333333334,10.84375,10.9375,20.395833333333332,22.395833333333332,25.67013888888889,15.208333333333334,19.833333333333332
20230718,24.4375,23.135416666666668,27.5625,26.875,22.583333333333332,24.125,17.09722222222222,12.541666666666666,15.729166666666666,15.458333333333334,14.666666666666666,18.229166666666668,23.125,25.868055555555557,20.25,17.604166666666668
20230719,21.979166666666668,21.041666666666668,29.458333333333332,25.395833333333332,21.8125,21.75,18.34722222222222,14.604166666666666,15.708333333333334,14.625,15.416666666666666,21.520833333333332,26.083333333333332,19.041666666666668,16.020833333333332,18.333333333333332
20230720,22.854166666666668,21.145833333333332,31.541666666666668,28.583333333333332,28.541666666666668,24.25,14.756944444444445,10.875,12.520833333333334,16.9375,12.458333333333334,22.9375,27.770833333333332,26.79861111111111,16.020833333333332,20.4375
20230721,17.354166666666668,14.354166666666666,19.458333333333332,12.0,11.395833333333334,10.395833333333334,10.604166666666666,5.958333333333333,7.354166666666667,9.8125,10.416666666666666,12.708333333333334,11.083333333333334,17.885416666666668,8.145833333333334,11.416666666666666
20230722,13.229166666666666,13.020833333333334,18.708333333333332,12.854166666666666,9.354166666666666,9.958333333333334,10.041666666666666,5.979166666666667,6.354166666666667,5.25,7.229166666666667,7.666666666666667,9.770833333333334,13.885416666666666,7.833333333333333,9.958333333333334
20230723,16.1875,19.083333333333332,26.520833333333332,16.354166666666668,16.125,18.145833333333332,9.027777777777777,11.5,9.416666666666666,10.854166666666666,7.895833333333333,17.083333333333332,19.958333333333332,17.65277777777778,11.354166666666666,14.875
20230724,22.708333333333332,25.1875,24.770833333333332,17.833333333333332,17.229166666666668,18.0,13.340277777777779,11.6875,11.604166666666666,9.083333333333334,9.729166666666666,14.047965116279071,14.666666666666666,23.940972222222225,11.958333333333334,16.125
20230725,14.895833333333334,15.708333333333334,19.770833333333332,14.958333333333334,12.583333333333334,12.666666666666666,10.979166666666666,9.9375,10.375,8.166666666666666,7.666666666666667,16.540697674418606,8.270833333333334,12.364583333333334,11.25,11.458333333333334
20230726,18.479166666666668,17.145833333333332,23.583333333333332,18.375,16.979166666666668,17.104166666666668,8.375,9.270833333333334,9.645833333333334,12.833333333333334,9.208333333333334,21.328003875968992,11.8125,16.40972222222222,12.791666666666666,17.958333333333332
20230727,19.479166666666668,31.395833333333332,30.895833333333332,17.083333333333332,16.083333333333332,15.4375,13.020833333333334,7.895833333333333,11.1875,11.854166666666666,9.3125,18.479166666666668,18.604166666666668,22.104166666666668,12.125,15.041666666666666
20230728,12.895833333333334,20.333333333333332,25.520833333333332,20.8125,18.1875,19.1875,14.166666666666666,10.625,8.770833333333334,8.25,7.270833333333333,12.604166666666666,14.333333333333334,23.89236111111111,12.958333333333334,16.541666666666668
20230729,22.5,27.458333333333332,32.604166666666664,19.520833333333332,14.625,16.875,8.895833333333334,8.875,9.958333333333334,10.541666666666666,8.166666666666666,16.125,12.895833333333334,20.913194444444446,10.416666666666666,15.833333333333334
20230730,9.5625,8.416666666666666,14.25,9.104166666666666,6.6875,7.5,3.5625,3.1875,8.8125,5.541666666666667,3.3958333333333335,5.083333333333333,4.333333333333333,7.760416666666667,5.604166666666667,7.791666666666667
20230731,9.041666666666666,8.75,13.791666666666666,11.229166666666666,8.208333333333334,8.791666666666666,3.1875,2.6458333333333335,9.145833333333334,3.7916666666666665,5.041666666666667,5.1875,3.8333333333333335,9.885416666666666,10.6875,9.479166666666666
20230801,14.333333333333334,12.0,17.354166666666668,13.479166666666666,10.416666666666666,11.0,10.3125,5.770833333333333,10.625,6.3125,7.8125,5.602459016393443,7.291666666666667,12.958333333333334,14.791666666666666,10.854166666666666
20230802,11.708333333333334,11.395833333333334,14.520833333333334,9.770833333333334,7.791666666666667,8.125,8.791666666666666,4.229166666666667,9.25,8.041666666666666,6.729166666666667,5.799180327868853,9.520833333333334,10.791666666666666,11.958333333333334,6.041666666666667
20230803,12.4375,11.708333333333334,13.395833333333334,11.166666666666666,9.5,10.208333333333334,11.208333333333334,8.958333333333334,9.729166666666666,8.75,7.416666666666667,8.265027322404372,8.916666666666666,8.996527777777777,18.333333333333332,9.020833333333334
20230804,32.208333333333336,19.708333333333332,24.333333333333332,15.083333333333334,14.520833333333334,10.854166666666666,9.520833333333334,10.791666666666666,5.25,10.166666666666666,7.541666666666667,13.291666666666666,14.708333333333334,11.677083333333334,10.291666666666666,11.75
20230805,23.6875,22.270833333333332,24.041666666666668,18.0,14.104166666666666,14.020833333333334,8.979166666666666,12.9375,7.0625,10.354166666666666,6.895833333333333,8.604166666666666,17.708333333333332,22.552083333333332,10.875,12.333333333333334
20230806,15.041666666666666,14.854166666666666,15.083333333333334,12.916666666666666,12.645833333333334,12.6875,13.520833333333334,9.416666666666666,12.583333333333334,11.479166666666666,12.166666666666666,13.5,11.5625,14.78125,14.25,10.208333333333334
20230807,21.625,19.458333333333332,25.270833333333332,23.75,18.666666666666668,21.333333333333332,17.583333333333332,10.8125,13.145833333333334,11.458333333333334,10.229166666666666,16.541666666666668,22.1875,17.197916666666668,17.291666666666668,16.0
20230808,23.145833333333332,22.645833333333332,28.166666666666668,19.8125,15.5625,19.145833333333332,17.8125,8.729166666666666,12.4375,12.0,7.583333333333333,13.083333333333334,17.229166666666668,19.166666666666668,14.208333333333334,13.520833333333334
20230809,18.354166666666668,18.208333333333332,24.1875,16.791666666666668,12.9375,15.375,18.291666666666668,8.520833333333334,12.291666666666666,9.5,6.729166666666667,13.0,15.5625,16.23611111111111,18.333333333333332,11.645833333333334
20230810,16.729166666666668,15.479166666666666,17.1875,14.333333333333334,11.5625,9.9375,17.520833333333332,8.6875,14.302083333333334,9.479166666666666,8.0,13.645833333333334,15.854166666666666,17.697916666666668,18.666666666666668,10.166666666666666
20230811,29.0,28.125,34.208333333333336,26.479166666666668,21.333333333333332,20.479166666666668,16.125,8.916666666666666,15.083333333333334,13.791666666666666,7.729166666666667,14.375,20.6875,20.729166666666668,21.458333333333332,15.0625
20230812,14.895833333333334,11.458333333333334,16.729166666666668,11.458333333333334,8.666666666666666,8.25,11.020833333333334,5.270833333333333,7.0625,5.6875,3.5,6.916666666666667,7.0625,13.170138888888888,8.625,8.354166666666666
20230813,14.854166666666666,14.25,20.020833333333332,13.541666666666666,12.666666666666666,15.104166666666666,8.458333333333334,13.8125,9.0,11.229166666666666,5.5625,15.8125,14.1875,15.75,9.583333333333334,10.875
20230814,20.625,19.395833333333332,25.395833333333332,20.4375,16.4375,17.1875,9.1875,13.770833333333334,9.520833333333334,10.4375,7.25,19.145833333333332,26.5,21.75,6.958333333333333,13.104166666666666
20230815,19.9375,23.041666666666668,24.416666666666668,20.3125,19.708333333333332,17.229166666666668,11.083333333333334,8.0,10.3125,10.770833333333334,6.458333333333333,23.520833333333332,24.0,16.850694444444446,6.916666666666667,12.0625
20230816,18.645833333333332,18.1875,22.6875,15.520833333333334,15.458333333333334,14.4375,12.9375,8.958333333333334,9.729166666666666,9.416666666666666,6.375,14.75,18.625,16.788194444444446,7.5,11.541666666666666
20230817,16.291666666666668,15.729166666666666,21.895833333333332,14.4375,12.145833333333334,14.5,10.1875,8.916666666666666,9.083333333333334,7.5,6.4375,14.354166666666666,12.0625,14.552083333333334,13.166666666666666,10.1875
20230818,20.791666666666668,24.020833333333332,28.1875,20.895833333333332,16.291666666666668,16.208333333333332,8.791666666666666,13.041666666666666,9.166666666666666,11.041666666666666,7.229166666666667,14.3125,19.979166666666668,25.0,14.791666666666666,16.291666666666668
20230819,29.770833333333332,27.770833333333332,32.3125,28.6875,23.895833333333332,25.979166666666668,10.875,21.520833333333332,11.729166666666666,12.958333333333334,8.083333333333334,19.8125,26.395833333333332,26.65625,13.708333333333334,22.354166666666668
20230820,27.25,30.583333333333332,33.1875,24.291666666666668,25.708333333333332,24.4375,17.958333333333332,7.916666666666667,8.625,10.541666666666666,7.208333333333333,15.25,21.1875,21.125,9.625,18.604166666666668
20230821,13.291666666666666,13.354166666666666,16.479166666666668,10.625,11.770833333333334,11.9375,7.8125,8.354166666666666,6.541666666666667,9.041666666666666,5.4375,9.1875,9.833333333333334,11.708333333333334,11.708333333333334,10.375
20230822,21.895833333333332,19.4375,26.9375,17.104166666666668,12.979166666666666,13.020833333333334,10.479166666666666,13.270833333333334,7.020833333333333,15.645833333333334,7.104166666666667,17.4375,20.791666666666668,17.8125,14.625,12.520833333333334
20230823,16.6875,18.291666666666668,23.0625,23.479166666666668,14.375,18.645833333333332,10.833333333333334,11.416666666666666,8.791666666666666,16.625,10.958333333333334,20.5625,22.270833333333332,19.23263888888889,13.875,16.125
20230824,18.104166666666668,17.645833333333332,20.208333333333332,17.4375,9.25,12.8125,13.9375,6.3125,6.625,6.375,4.5,11.8125,15.4375,19.20138888888889,3.5,16.770833333333332
20230825,16.375,16.708333333333332,24.8125,20.6875,11.0,16.666666666666668,14.541666666666666,11.1875,6.104166666666667,13.322916666666666,5.0,15.75,21.25,20.458333333333332,11.416666666666666,16.666666666666668
20230826,15.4375,17.395833333333332,22.479166666666668,19.145833333333332,14.166666666666666,18.041666666666668,11.645833333333334,8.0,9.791666666666666,10.916666666666666,7.75,14.25,24.354166666666668,18.65625,13.625,19.354166666666668
20230827,24.333333333333332,30.083333333333332,32.854166666666664,20.166666666666668,16.458333333333332,18.5625,11.270833333333334,10.666666666666666,7.458333333333333,11.791666666666666,8.5,17.770833333333332,25.979166666666668,26.614583333333332,10.083333333333334,22.833333333333332
20230828,22.4375,22.541666666666668,24.8125,23.291666666666668,15.083333333333334,20.1875,10.1875,13.916666666666666,6.520833333333333,11.5,8.333333333333334,17.083333333333332,27.666666666666668,24.78125,10.041666666666666,16.458333333333332
20230829,21.041666666666668,23.6875,27.125,22.083333333333332,16.291666666666668,22.708333333333332,9.541666666666666,8.145833333333334,6.104166666666667,9.770833333333334,6.895833333333333,18.145833333333332,20.020833333333332,24.336805555555557,11.25,17.645833333333332
20230830,22.520833333333332,23.770833333333332,30.8125,25.708333333333332,18.0625,27.854166666666668,10.416666666666666,13.6875,7.375,14.354166666666666,9.041666666666666,22.354166666666668,26.854166666666668,26.684027777777775,10.166666666666666,20.916666666666668
