date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140703,14,SO2,8.350000000000001,3.1,6.233333333333333,9.466666666666667,5.766666666666666,2.0,10.1,4.833333333333333,38.4,18.1,2.15,2.0,15.8,2.0,6.1,2.0
20140703,15,SO2,6.200000000000001,4.033333333333334,6.8,8.666666666666666,5.633333333333333,2.0,9.8,3.1333333333333333,33.7,14.0,2.05,2.0,12.1,2.4,4.95,2.0
20140703,16,SO2,5.125,2.6666666666666665,7.099999999999999,8.666666666666666,5.1000000000000005,2.0,9.0,2.1,35.8,10.9,2.0,2.0,8.1,2.4,4.5,2.0
20140703,17,SO2,4.7,2.0,8.6,9.35,4.833333333333333,2.0,8.55,2.0,34.199999999999996,12.0,2.0,2.0,6.4,2.2666666666666666,5.15,2.0
20140703,18,SO2,3.675,2.0,4.45,9.166666666666666,4.733333333333333,2.0,7.95,2.433333333333333,32.85,10.5,2.0,2.0,6.0,2.1333333333333333,5.75,2.0
20140703,19,SO2,3.45,2.0,4.25,8.1,4.2,2.0,7.95,2.966666666666667,29.8,7.5,2.0,2.0,5.6,2.0,4.800000000000001,2.0
20140703,20,SO2,3.675,2.0,3.95,7.666666666666667,4.166666666666667,2.0,8.05,2.8333333333333335,31.7,6.8,2.0,2.0,4.9,2.0,4.3,2.0
20140703,21,SO2,3.475,2.0,5.6,7.866666666666667,2.0,2.0,7.8500000000000005,2.4,33.15,5.85,2.0,2.0,3.4,2.0,2.95,2.0
20140703,22,SO2,3.65,2.0,7.35,7.366666666666667,3.6333333333333333,2.0,8.1,2.1666666666666665,30.95,5.5,2.0,2.0,2.9,2.0,2.9,2.0
20140703,23,SO2,4.133333333333333,2.0,7.95,7.3999999999999995,3.4333333333333336,2.0,7.8999999999999995,2.0,30.3,4.949999999999999,2.0,2.0,2.0,2.0,2.0,2.0
20140704,0,SO2,3.625,2.0,7.85,7.599999999999999,3.466666666666667,2.0,7.9,2.0,29.65,5.3999999999999995,2.0,2.0,2.0,2.0,2.45,2.0
20140704,1,SO2,4.075,2.0,5.7,7.900000000000001,3.533333333333333,2.0,8.4,2.0,31.450000000000003,5.75,2.0,2.0,2.0,2.0,2.6,2.25
20140704,2,SO2,3.075,72.5,8.15,8.033333333333333,3.866666666666667,30.9,8.5,9.799999999999999,134.8,102.8,2.0,2.0,2.0,2.0,2.0,2.2
20140704,3,SO2,2.725,2.433333333333333,11.9,7.966666666666666,2.5,3.1,6.75,2.966666666666667,31.099999999999998,4.5,2.0,2.0,2.0,2.0,2.0,2.0
20140704,4,SO2,3.125,2.9,13.05,8.633333333333333,2.0,2.1,6.75,2.033333333333333,31.45,3.85,2.0,2.0,2.0,2.0,2.0,2.0
20140704,5,SO2,3.05,4.7,12.649999999999999,9.299999999999999,2.433333333333333,2.0,6.6,2.0,32.3,3.2,2.0,2.0,2.0,2.0,2.0,2.0
20140704,6,SO2,2.85,3.0666666666666664,14.7,9.466666666666667,2.533333333333333,2.0,6.35,2.0,33.5,3.15,2.0,2.0,2.0,2.0,2.0,2.0
20140704,7,SO2,3.1,2.433333333333333,15.1,9.566666666666666,3.1333333333333333,2.0,6.6,2.0,34.3,3.5,2.0,2.0,2.0,2.0,2.0,2.1
20140704,8,SO2,3.2,4.366666666666666,9.5,9.366666666666667,2.966666666666667,2.0,6.2,2.566666666666667,36.45,4.4,2.0,2.0,2.0,2.0,2.0,2.2
20140704,9,SO2,3.175,3.1333333333333333,9.166666666666666,10.5,2.0,21.8,5.9,3.1999999999999997,35.15,5.05,2.0,2.0,2.0,2.0,2.0,2.75
20140704,10,SO2,3.1,3.6666666666666665,8.5,10.266666666666666,2.1666666666666665,34.3,5.95,3.0,39.05,6.55,2.0,2.0,2.0,2.0,2.0,2.3
20140704,11,SO2,3.5,2.0,7.766666666666667,10.0,2.3666666666666667,2.0,7.0,4.166666666666667,38.05,5.65,2.0,2.0,2.0,2.0,2.0,2.2
20140704,12,SO2,3.7,2.0,6.900000000000001,10.566666666666668,2.8666666666666667,2.0,8.100000000000001,4.3,36.5,4.5,2.0,2.0,2.0,2.0,2.0,2.25
20140704,13,SO2,3.575,2.1,7.266666666666666,10.1,4.5,2.0,8.100000000000001,3.6666666666666665,14.7,4.55,2.0,2.0,2.0,2.0,2.0,2.35
20140704,14,SO2,3.8499999999999996,2.0,7.7,10.566666666666666,2.0,2.0,7.9,3.3333333333333335,11.149999999999999,5.449999999999999,2.0,2.0,2.0,2.0,2.0,2.3
20140704,15,SO2,4.025,2.6,6.333333333333333,11.533333333333333,3.1333333333333333,2.0,7.8,4.366666666666666,6.6,5.65,2.0,2.0,2.0,2.0,2.0,2.05
20140704,16,SO2,4.699999999999999,2.4,7.766666666666667,11.333333333333334,3.266666666666667,2.0,8.600000000000001,4.5,11.95,7.55,2.0,2.0,2.0,2.0,2.0,2.15
20140704,17,SO2,5.425,4.233333333333333,9.833333333333334,10.933333333333332,2.0,2.0,7.949999999999999,4.833333333333333,5.05,11.2,2.0,2.0,2.0,2.0,2.15,2.05
20140704,18,SO2,5.425,3.133333333333333,12.966666666666667,10.433333333333332,2.6999999999999997,2.0,7.4,3.733333333333333,4.1,11.4,2.0,2.0,2.0,2.0,3.45,2.2
20140704,19,SO2,4.725,2.6999999999999997,11.333333333333334,11.066666666666668,2.6333333333333333,2.0,7.449999999999999,2.8333333333333335,5.05,8.2,3.55,2.0,2.0,2.4,4.25,2.5
20140704,20,SO2,3.5250000000000004,2.0,10.733333333333334,11.666666666666666,2.733333333333333,2.0,7.8,2.566666666666667,3.8,4.8,2.75,2.0,2.0,2.0,4.1,2.5999999999999996
20140704,21,SO2,3.25,2.8666666666666667,11.033333333333333,11.433333333333332,2.3000000000000003,2.0,7.449999999999999,2.566666666666667,5.15,5.1,2.0,2.0,2.0,2.0,6.35,2.3
20140704,22,SO2,3.25,3.8333333333333335,9.733333333333334,10.833333333333334,2.2333333333333334,2.0,7.3999999999999995,2.2666666666666666,4.25,4.85,2.0,2.0,2.0,2.0,5.9,2.55
20140704,23,SO2,3.025,2.8666666666666667,9.933333333333334,10.799999999999999,2.2333333333333334,2.0,7.550000000000001,2.0,4.65,4.1,2.0,2.0,2.0,2.0,5.05,2.5
20140705,0,SO2,2.8,3.8666666666666667,10.566666666666668,10.200000000000001,2.4,2.0,7.35,2.0,2.05,3.7,2.0,2.0,2.0,2.0,3.8499999999999996,2.1
20140705,1,SO2,3.075,2.566666666666667,10.700000000000001,9.6,2.533333333333333,2.0,7.0,2.0,2.0,3.8,2.0,2.0,2.0,2.0,2.85,2.3
20140705,2,SO2,2.4,3.4333333333333336,5.666666666666667,8.55,2.3333333333333335,2.0,7.050000000000001,2.05,2.8499999999999996,6.35,2.0,2.0,2.0,2.0,2.9,2.45
20140705,3,SO2,2.15,3.1,5.033333333333333,8.6,2.1999999999999997,2.0,7.1,2.0,3.15,4.25,2.0,2.0,2.0,2.0,3.4,2.0
20140705,4,SO2,2.25,3.9333333333333336,6.433333333333334,8.266666666666667,2.0,2.0,6.15,2.0,2.65,4.9,2.0,2.0,2.0,2.0,3.75,2.05
20140705,5,SO2,2.15,2.9333333333333336,6.0,8.4,2.0,2.0,7.0,2.0,4.300000000000001,7.1,2.0,2.0,2.0,2.0,2.45,2.0
20140705,6,SO2,2.125,3.233333333333333,9.299999999999999,9.133333333333333,2.733333333333333,2.0,7.05,2.0,5.25,8.6,2.0,2.0,2.0,2.0,3.25,2.0
20140705,7,SO2,2.35,4.3,10.666666666666666,9.166666666666666,3.533333333333333,2.0,7.6,2.0,3.35,10.4,2.0,2.0,2.0,2.0,3.6999999999999997,2.25
20140705,8,SO2,2.725,2.2333333333333334,11.133333333333333,9.4,3.0666666666666664,2.0,7.1000000000000005,2.0,5.75,11.55,2.15,2.0,2.0,2.0,7.25,2.3
20140705,9,SO2,3.5,3.6999999999999997,11.166666666666666,10.266666666666667,2.9,2.0,6.6,3.3666666666666667,7.7,13.799999999999999,3.0,2.0,2.0,2.0,9.05,2.2
20140705,10,SO2,4.925,2.8000000000000003,9.200000000000001,10.733333333333334,2.8000000000000003,2.0,7.449999999999999,4.3999999999999995,5.95,24.65,3.9000000000000004,2.0,2.0,2.0,8.55,2.0
20140705,11,SO2,6.55,3.0,10.433333333333332,10.4,2.466666666666667,2.0,9.0,3.6,13.65,32.900000000000006,2.4,2.0,2.0,2.0,10.0,2.05
20140705,12,SO2,5.5,3.733333333333333,9.333333333333334,11.166666666666666,2.866666666666667,2.0,9.15,3.6333333333333333,9.55,32.65,3.2,2.0,18.9,2.3,10.149999999999999,2.1
20140705,13,SO2,4.7,2.966666666666667,7.166666666666667,11.5,3.1666666666666665,2.0,9.5,3.1999999999999997,6.75,27.299999999999997,3.5,2.0,14.0,6.4,11.149999999999999,2.3
20140705,14,SO2,3.725,2.733333333333333,7.833333333333333,11.666666666666666,3.6666666666666665,2.0,8.55,2.1333333333333333,6.15,23.1,4.2,2.0,2.0,7.9,10.55,2.45
20140705,15,SO2,3.5749999999999997,3.266666666666667,8.033333333333333,10.700000000000001,3.866666666666667,2.0,8.25,3.3333333333333335,6.1,15.0,3.9,2.0,3.1,8.4,10.45,2.75
20140705,16,SO2,3.175,4.2,7.333333333333333,10.6,4.0,2.0,8.350000000000001,2.533333333333333,9.45,10.55,2.0,2.0,4.4,6.2,9.65,3.15
20140705,17,SO2,3.425,3.4,7.866666666666666,11.633333333333335,3.733333333333333,2.0,8.25,2.6333333333333333,7.050000000000001,8.15,2.15,2.0,5.9,3.6,8.6,3.05
20140705,18,SO2,3.2,2.1999999999999997,5.599999999999999,11.800000000000002,3.8666666666666667,2.0,8.7,2.466666666666667,7.8,7.1000000000000005,2.0,2.0,4.2,2.4,6.65,3.1500000000000004
20140705,19,SO2,2.975,2.9333333333333336,6.866666666666667,11.766666666666666,3.3333333333333335,2.0,8.95,2.6333333333333333,9.15,7.949999999999999,2.0,2.0,2.2,2.2,4.85,3.05
20140705,20,SO2,3.075,2.0,8.866666666666667,11.833333333333334,2.6999999999999997,2.0,8.2,2.6999999999999997,5.85,8.3,2.0,2.0,2.4,2.2,3.9,3.3499999999999996
20140705,21,SO2,4.375,2.2333333333333334,8.733333333333333,12.299999999999999,2.433333333333333,2.0,8.45,3.1,6.9,6.699999999999999,2.0,2.0,2.0,2.0,3.25,3.7
20140705,22,SO2,5.199999999999999,2.433333333333333,11.233333333333334,10.833333333333334,2.2666666666666666,2.0,8.0,3.266666666666667,4.4,5.85,2.0,2.0,2.0,2.0,3.5,3.45
20140705,23,SO2,6.2,3.0,15.1,10.466666666666667,2.1666666666666665,2.0,7.85,3.4,3.1,5.1,2.0,2.0,2.0,2.0,4.0,3.45
20140706,0,SO2,8.425,3.8000000000000003,17.03333333333333,10.9,2.1999999999999997,2.0,7.6,3.6999999999999997,5.05,5.25,2.0,2.0,2.0,2.0,3.95,3.3
20140706,1,SO2,10.866666666666667,4.566666666666666,18.599999999999998,10.833333333333334,2.433333333333333,2.0,7.65,3.5,8.3,5.5,2.0,2.0,2.0,2.0,5.25,2.95
20140706,2,SO2,9.525,68.86666666666666,21.366666666666664,10.733333333333333,2.0,2.9,6.1,3.9,111.1,102.05,2.0,3.0,8.5,7.1,11.35,3.3
20140706,3,SO2,7.9,3.8333333333333335,19.4,11.0,2.0,2.0,6.45,3.233333333333333,2.7,7.3500000000000005,2.0,2.0,9.3,2.0,16.85,2.95
20140706,4,SO2,6.4,4.466666666666666,20.166666666666668,11.066666666666668,2.9333333333333336,2.0,6.6,3.6999999999999997,5.05,5.8,2.0,2.0,12.2,2.0,16.6,3.0
20140706,5,SO2,6.625,3.466666666666667,19.599999999999998,10.6,3.1,2.0,6.55,3.5666666666666664,5.0,4.85,2.0,2.0,8.9,2.0,16.049999999999997,2.6
20140706,6,SO2,6.999999999999999,3.6333333333333333,21.03333333333333,10.200000000000001,3.3666666666666667,2.0,6.55,3.1333333333333333,2.6,5.05,2.0,2.0,5.4,2.0,17.15,2.95
20140706,7,SO2,7.55,3.9666666666666663,21.7,10.299999999999999,3.6666666666666665,2.0,7.1,3.8666666666666667,2.55,5.85,2.15,2.0,6.5,2.0,15.700000000000001,3.0
20140706,8,SO2,9.549999999999999,5.266666666666667,22.333333333333332,11.700000000000001,3.6999999999999997,2.0,6.7,6.433333333333334,4.45,7.75,4.0,2.0,7.5,2.0,13.75,3.5
20140706,9,SO2,13.249999999999998,6.666666666666667,23.599999999999998,14.9,2.55,2.0,6.55,9.233333333333333,8.85,10.75,4.15,2.0,8.6,2.0,14.9,3.35
20140706,10,SO2,14.775000000000002,6.466666666666666,24.099999999999998,15.666666666666666,5.266666666666667,2.0,9.2,10.5,13.1,14.799999999999999,5.05,2.0,11.6,2.0,18.15,2.9
20140706,11,SO2,17.650000000000002,7.8,25.03333333333333,17.599999999999998,5.766666666666667,2.0,12.35,11.833333333333334,12.350000000000001,17.5,6.1,2.0,15.1,2.0,25.3,2.4
20140706,12,SO2,18.95,8.066666666666666,25.433333333333337,17.566666666666666,7.233333333333333,2.0,13.2,10.966666666666667,15.0,17.7,5.35,2.0,19.8,2.0,23.200000000000003,2.35
20140706,13,SO2,15.7,6.1000000000000005,23.46666666666667,19.166666666666668,8.066666666666668,2.0,14.65,9.0,18.65,19.6,4.55,2.0,22.8,2.9,18.9,2.8
20140706,14,SO2,12.35,6.400000000000001,20.133333333333333,19.599999999999998,7.6000000000000005,2.0,12.8,6.733333333333333,18.15,20.9,5.2,2.0,13.4,4.9,15.95,2.75
20140706,15,SO2,10.225,5.766666666666666,18.066666666666666,18.3,7.633333333333333,2.0,12.75,4.866666666666667,17.65,16.9,7.3,2.0,14.7,4.9,13.2,2.8
20140706,16,SO2,8.425,5.033333333333333,18.366666666666667,16.7,6.8,2.0,11.95,4.5,17.3,14.45,6.45,2.0,13.0,5.1,12.5,4.05
20140706,17,SO2,7.125,4.933333333333334,18.866666666666667,16.36666666666667,5.533333333333334,2.0,10.8,4.433333333333334,17.75,13.05,5.35,2.0,4.0,4.9,11.2,6.6
20140706,18,SO2,6.5,3.466666666666667,19.599999999999998,15.133333333333333,5.066666666666666,2.0,9.4,4.0,16.450000000000003,14.75,5.15,2.0,5.2,5.1,10.05,5.65
20140706,19,SO2,5.575,2.6666666666666665,22.03333333333333,15.366666666666667,4.933333333333334,2.0,8.6,4.666666666666667,17.7,12.25,4.5,2.0,2.0,5.0,11.100000000000001,5.300000000000001
20140706,20,SO2,7.566666666666666,3.9,22.633333333333336,15.733333333333333,2.0,2.0,7.35,5.366666666666667,14.0,9.8,4.35,2.0,6.4,3.6,10.3,4.85
20140706,21,SO2,8.0,3.1666666666666665,24.333333333333332,14.4,2.0,2.0,6.6,6.033333333333334,16.05,8.600000000000001,3.3,2.0,6.7,2.4,8.7,4.55
20140706,22,SO2,10.425,3.1999999999999997,25.03333333333333,14.466666666666667,3.6666666666666665,2.0,7.0,6.666666666666667,10.899999999999999,9.45,3.0,2.0,4.9,2.0,10.1,9.4
20140706,23,SO2,11.8,4.3,25.733333333333334,15.533333333333331,3.6666666666666665,2.0,7.2,5.0,9.600000000000001,8.7,3.5,2.0,4.3,2.0,11.0,10.8
20140707,0,SO2,10.7,5.7,25.799999999999997,16.866666666666664,2.0,2.0,6.95,4.5,8.4,7.800000000000001,4.2,2.0,2.2,2.0,11.75,5.6
20140707,1,SO2,9.375,3.533333333333333,26.53333333333333,16.766666666666666,3.533333333333333,2.0,6.55,4.066666666666666,4.75,7.25,4.0,2.0,2.0,2.0,12.3,4.65
20140707,2,SO2,8.775,5.033333333333333,13.533333333333333,9.75,4.7,2.0,6.15,5.1000000000000005,10.100000000000001,8.850000000000001,7.55,2.0,2.0,2.0,13.350000000000001,4.9
20140707,3,SO2,7.4750000000000005,4.8,12.066666666666668,11.733333333333334,4.266666666666667,2.0,6.45,4.7,8.5,6.1,5.8,2.0,2.0,2.0,10.7,4.1
20140707,4,SO2,6.2,3.9333333333333336,12.466666666666667,11.133333333333333,2.75,2.0,6.85,3.9,9.75,7.3,5.55,2.0,2.0,2.0,9.8,4.0
20140707,5,SO2,5.625,3.3000000000000003,12.633333333333335,11.166666666666666,5.133333333333333,2.0,6.65,3.3000000000000003,8.15,6.949999999999999,6.550000000000001,2.0,2.0,2.0,7.85,3.6500000000000004
20140707,6,SO2,5.050000000000001,2.1666666666666665,16.3,10.533333333333333,4.7,2.0,6.7,3.1333333333333333,6.4,8.05,6.05,2.0,2.0,2.0,8.9,3.9499999999999997
20140707,7,SO2,5.1000000000000005,2.2333333333333334,18.366666666666667,10.233333333333333,5.533333333333334,2.0,6.6,3.4333333333333336,7.05,9.95,7.9,2.0,3.3,2.0,9.5,3.5
20140707,8,SO2,6.15,2.533333333333333,19.833333333333332,11.233333333333334,5.733333333333334,2.0,6.95,5.666666666666667,10.100000000000001,12.3,8.35,2.0,4.1,2.0,11.350000000000001,3.25
20140707,9,SO2,7.674999999999999,3.4333333333333336,22.366666666666664,13.200000000000001,5.333333333333333,2.0,7.65,8.766666666666667,9.35,18.35,8.3,2.0,6.3,2.7,17.0,3.15
20140707,10,SO2,11.05,5.866666666666667,24.833333333333332,14.166666666666666,5.8999999999999995,3.25,10.200000000000001,10.733333333333334,17.9,20.549999999999997,8.65,2.0,16.9,5.5,20.1,3.15
20140707,11,SO2,14.175,9.333333333333334,25.933333333333334,15.0,3.65,4.5,12.05,11.466666666666667,31.400000000000002,31.9,9.899999999999999,2.0,28.0,10.7,23.15,3.45
20140707,12,SO2,17.45,7.633333333333333,26.900000000000002,15.633333333333333,7.5,4.5,11.6,16.900000000000002,45.599999999999994,32.95,12.4,2.0,30.5,15.4,25.9,2.9000000000000004
20140707,13,SO2,17.225,7.633333333333333,27.833333333333332,17.833333333333332,7.633333333333333,4.3,11.95,16.133333333333333,45.9,31.1,10.6,2.0,15.0,16.8,28.2,3.0
20140707,14,SO2,14.425,7.466666666666666,26.3,16.266666666666666,7.433333333333333,4.3,12.0,13.633333333333333,43.95,33.5,12.3,2.0,19.8,15.2,24.95,3.25
20140707,15,SO2,12.65,7.0,27.766666666666666,14.833333333333334,7.033333333333334,4.2,11.350000000000001,12.566666666666668,36.349999999999994,36.25,10.05,2.0,18.9,14.4,29.849999999999998,4.75
20140707,16,SO2,11.350000000000001,5.666666666666667,29.733333333333334,14.033333333333333,6.0,4.1,12.25,10.033333333333333,26.299999999999997,36.15,10.1,2.0,9.8,20.6,32.95,7.15
20140707,17,SO2,10.575000000000001,6.666666666666667,29.26666666666667,14.666666666666666,6.2,4.2,10.55,7.733333333333334,21.1,32.05,9.649999999999999,2.0,25.5,10.3,32.25,8.55
20140707,18,SO2,10.175,6.333333333333333,31.0,16.266666666666666,5.933333333333334,4.2,10.05,7.833333333333333,24.1,29.45,11.0,2.0,13.9,2.0,9.149999999999999,7.95
20140707,19,SO2,10.225000000000001,5.266666666666667,29.03333333333333,14.6,6.066666666666666,4.3,10.15,6.566666666666666,19.9,30.05,10.7,2.0,20.6,2.0,4.65,6.95
20140707,20,SO2,8.875,3.766666666666667,27.900000000000002,14.466666666666667,6.0,4.5,9.7,5.166666666666667,17.05,32.150000000000006,9.3,2.0,23.2,2.0,3.65,7.0
20140707,21,SO2,8.275,3.6,30.833333333333332,14.4,5.533333333333334,4.5,10.05,4.466666666666667,24.0,31.4,8.5,2.0,32.2,2.0,3.5,7.05
20140707,22,SO2,7.375,2.8333333333333335,32.63333333333333,14.6,5.466666666666666,4.5,9.8,4.233333333333333,21.4,26.35,9.15,2.0,28.7,2.0,4.5,6.0
20140707,23,SO2,9.200000000000001,3.4,32.96666666666666,14.666666666666666,5.2,4.8,9.45,3.733333333333333,20.8,24.3,10.75,2.0,28.2,2.0,11.7,5.6
20140708,0,SO2,10.325000000000001,4.433333333333334,31.399999999999995,15.033333333333333,5.466666666666666,4.7,9.25,3.6666666666666665,9.85,23.05,11.9,2.0,24.0,2.0,18.299999999999997,5.5
20140708,1,SO2,10.299999999999999,5.0,31.5,15.300000000000002,5.633333333333333,4.5,9.4,3.966666666666667,8.35,19.5,11.399999999999999,2.0,18.8,2.0,14.0,5.85
20140708,2,SO2,9.075000000000001,84.10000000000001,35.0,15.666666666666666,4.133333333333334,76.8,8.05,117.23333333333333,104.7,107.2,8.600000000000001,2.9,21.8,29.7,12.85,6.2
20140708,3,SO2,7.675,3.3666666666666667,35.300000000000004,16.133333333333336,3.9,22.1,7.55,7.466666666666666,7.6,14.5,8.25,2.0,18.4,4.7,12.65,4.800000000000001
20140708,4,SO2,7.35,3.266666666666667,34.266666666666666,17.833333333333332,3.6999999999999997,12.2,7.7,4.8999999999999995,7.5,12.1,6.95,2.6,17.2,2.0,11.7,4.75
20140708,5,SO2,7.949999999999999,6.699999999999999,32.93333333333334,18.7,4.1000000000000005,10.8,8.25,3.466666666666667,5.1,9.9,5.449999999999999,3.4,14.6,2.0,11.85,3.25
20140708,6,SO2,6.875,5.866666666666667,32.03333333333334,19.033333333333335,4.466666666666667,10.4,7.55,3.3666666666666667,5.4,10.0,3.45,2.0,11.7,2.0,8.5,2.95
20140708,7,SO2,7.775,5.8,33.0,20.466666666666665,5.366666666666667,10.4,8.7,3.1,7.9,11.85,4.199999999999999,2.0,11.7,2.0,7.6,3.5999999999999996
20140708,8,SO2,9.649999999999999,6.933333333333334,32.43333333333333,23.36666666666667,5.333333333333333,10.0,7.95,5.433333333333334,6.949999999999999,12.8,5.4,2.0,13.7,2.0,9.649999999999999,3.1
20140708,9,SO2,11.825,10.0,31.0,26.299999999999997,5.7,8.7,7.65,7.566666666666666,6.8,12.95,2.0,2.0,13.6,2.0,12.25,2.35
20140708,10,SO2,15.124999999999998,7.433333333333333,30.53333333333333,30.033333333333335,6.2,10.7,9.15,8.066666666666666,11.05,15.8,2.0,14.5,15.2,2.0,6.15,5.05
20140708,11,SO2,12.825,9.333333333333334,20.466666666666665,26.700000000000003,10.299999999999999,26.7,14.55,6.166666666666667,13.65,13.95,2.85,30.7,15.9,2.0,4.55,13.0
20140708,12,SO2,7.5249999999999995,3.966666666666667,12.966666666666667,26.166666666666668,9.066666666666666,9.0,15.1,5.233333333333333,14.399999999999999,7.1,8.55,2.6,7.4,2.0,2.25,11.75
20140708,13,SO2,4.675,3.3333333333333335,5.8999999999999995,26.433333333333337,6.066666666666666,9.8,13.700000000000001,3.6,10.850000000000001,4.1,4.4,3.2,2.6,2.0,2.0,16.55
20140708,14,SO2,5.6,3.1666666666666665,7.3,24.666666666666668,6.733333333333333,9.0,12.75,2.8000000000000003,6.65,3.25,5.35,2.9,2.0,2.0,2.0,13.8
20140708,15,SO2,4.1,2.3333333333333335,3.233333333333333,24.066666666666666,4.433333333333334,6.5,11.85,2.5333333333333337,4.8,2.95,4.300000000000001,2.1,2.0,2.0,2.1,8.649999999999999
20140708,16,SO2,5.025,2.6666666666666665,5.8,26.233333333333334,4.3999999999999995,7.8,12.0,2.1333333333333333,4.35,4.05,5.45,3.3,2.0,2.0,2.0,6.3
20140708,17,SO2,3.75,3.1333333333333333,3.3000000000000003,25.2,5.366666666666667,10.1,11.700000000000001,2.733333333333333,2.0,4.9,7.0,4.1,2.0,2.0,2.0,5.25
20140708,18,SO2,4.324999999999999,3.3666666666666667,5.266666666666667,27.266666666666666,6.0,9.2,11.9,3.6666666666666665,13.100000000000001,5.35,7.8,2.7,2.0,2.0,2.0,3.25
20140708,19,SO2,7.175,5.666666666666667,6.8,29.933333333333334,6.800000000000001,12.1,11.1,3.266666666666667,8.75,3.35,4.1,4.2,2.0,2.0,2.0,6.2
20140708,20,SO2,8.799999999999999,4.866666666666667,9.166666666666666,31.7,8.533333333333333,12.9,10.899999999999999,2.6,5.1,3.0,2.8,5.7,2.0,2.0,3.0,13.149999999999999
20140708,21,SO2,7.275,3.9333333333333336,7.3999999999999995,29.73333333333333,7.5,11.4,10.899999999999999,3.266666666666667,5.6,2.95,2.7,5.7,2.0,2.0,7.65,10.65
20140708,22,SO2,5.575,3.8333333333333335,5.866666666666667,28.8,5.2,9.7,11.55,3.0666666666666664,4.05,2.9,2.25,4.1,2.0,2.0,7.7,12.05
20140708,23,SO2,5.675000000000001,3.0,5.3,28.266666666666666,4.866666666666666,11.2,11.6,3.1,6.15,3.0999999999999996,3.0,4.2,2.0,2.0,8.55,9.45
20140709,0,SO2,5.125,2.466666666666667,4.0,27.566666666666666,5.0,12.1,11.95,2.966666666666667,5.1,4.25,3.8,7.1,2.0,2.0,8.7,6.449999999999999
20140709,1,SO2,4.4,2.1333333333333333,4.333333333333333,28.2,6.266666666666667,13.0,11.35,2.766666666666667,7.05,3.3,3.7,7.6,5.1,2.0,4.7,4.5
20140709,2,SO2,4.725,2.8666666666666667,4.8999999999999995,16.7,7.933333333333334,11.0,11.2,3.6999999999999997,5.6,5.5,7.55,7.6,2.9,2.0,2.0,7.25
20140709,3,SO2,5.050000000000001,4.0,6.033333333333334,15.533333333333333,7.433333333333333,9.9,12.15,4.1,7.8,2.85,5.65,7.9,2.0,2.0,2.0,5.4
20140709,4,SO2,4.0,6.1000000000000005,3.733333333333333,15.4,7.333333333333333,9.4,12.8,5.2,4.1,2.35,5.65,5.9,2.0,2.0,2.0,9.8
20140709,5,SO2,4.3,4.733333333333333,3.233333333333333,15.233333333333334,5.866666666666667,8.6,12.25,4.833333333333333,2.65,2.1,5.4,6.6,2.0,2.0,2.0,9.15
20140709,6,SO2,4.25,4.9,4.366666666666666,14.866666666666665,6.366666666666667,10.4,12.6,3.733333333333333,3.05,2.1,4.75,10.0,2.0,2.0,2.0,12.95
20140709,7,SO2,4.775,3.6,3.733333333333333,15.6,7.266666666666666,11.1,12.55,4.933333333333334,4.3,2.3,5.55,10.4,2.0,2.0,2.0,18.8
20140709,8,SO2,5.125,5.133333333333334,5.033333333333333,19.766666666666666,8.866666666666667,11.5,11.95,4.633333333333334,2.8,2.25,9.95,13.3,3.6,2.0,2.0,29.75
20140709,9,SO2,5.65,7.533333333333334,4.366666666666666,25.166666666666668,11.366666666666667,16.9,12.350000000000001,4.766666666666667,3.25,5.8,11.75,16.5,2.9,2.0,2.0,37.65
20140709,10,SO2,5.225,6.8,4.3999999999999995,33.333333333333336,16.333333333333336,21.0,13.85,6.2,6.550000000000001,4.0,6.3,17.3,3.1,2.0,2.0,34.15
20140709,11,SO2,4.325,3.9,3.3333333333333335,41.86666666666667,15.966666666666667,25.4,19.0,5.433333333333334,4.65,4.300000000000001,2.2,13.9,2.0,2.0,2.0,33.9
20140709,12,SO2,2.2,2.0,4.366666666666666,24.433333333333337,8.9,18.1,20.549999999999997,2.3333333333333335,2.8,3.1,2.0,7.4,2.0,10.3,2.0,37.5
20140709,13,SO2,2.0,2.6,2.0,20.7,5.933333333333334,10.4,18.45,2.0,2.0,3.0,3.05,6.7,2.0,2.0,2.0,30.799999999999997
20140709,14,SO2,2.0,2.9333333333333336,3.866666666666667,21.0,4.6000000000000005,8.3,14.1,2.0,2.0,2.9,7.449999999999999,6.0,2.0,2.0,2.0,15.5
20140709,15,SO2,2.0,2.8333333333333335,4.166666666666667,19.099999999999998,4.633333333333334,8.4,12.65,2.0,2.05,2.9,4.35,5.8,2.0,2.0,2.0,23.6
20140709,18,SO2,3.6500000000000004,3.233333333333333,5.0,20.2,6.8,12.0,11.3,2.0,2.0,3.45,10.05,6.5,2.0,2.0,2.2,20.45
20140709,19,SO2,6.499999999999999,4.666666666666667,7.5,21.666666666666668,5.75,12.6,10.8,3.5,2.0,3.9,4.9,6.2,2.0,2.0,2.25,18.700000000000003
20140709,20,SO2,7.449999999999999,4.766666666666667,7.2,20.233333333333334,6.7,15.4,12.15,2.966666666666667,2.4,4.0,3.45,6.8,2.0,2.0,2.85,13.700000000000001
