date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20220627,2.1666666666666665,2.8125,1.7291666666666667,2.3125,2.9166666666666665,3.0,1.8333333333333333,2.3541666666666665,2.6458333333333335,3.1666666666666665,2.7291666666666665,2.7083333333333335,2.3125,2.6875,3.0,2.125
20220628,3.0625,3.0,1.8958333333333333,1.625,3.0,3.0,2.902777777777778,2.6666666666666665,3.0,2.9375,3.0,3.0,3.0,3.3020833333333335,3.0,2.75
20220629,2.75,2.9166666666666665,2.9166666666666665,2.7083333333333335,3.0,3.0,2.3680555555555554,2.8333333333333335,3.0,3.0416666666666665,3.0,2.7083333333333335,2.5833333333333335,2.7916666666666665,3.0,2.6458333333333335
20220630,2.7708333333333335,3.3958333333333335,2.3333333333333335,3.0,2.5208333333333335,2.9166666666666665,2.8055555555555554,2.6458333333333335,2.1666666666666665,3.0833333333333335,2.6666666666666665,2.5,2.0,2.2291666666666665,2.8333333333333335,2.6666666666666665
20220701,2.0416666666666665,3.6041666666666665,2.5416666666666665,3.0,2.1875,3.0,2.972222222222222,2.0208333333333335,1.1041666666666667,3.3125,3.0,3.0,2.4166666666666665,1.9895833333333333,3.0,2.3333333333333335
20220702,3.4375,3.6875,2.1666666666666665,2.8333333333333335,2.0625,2.9583333333333335,2.1666666666666665,2.9166666666666665,2.5833333333333335,3.0416666666666665,2.875,2.875,2.125,2.4722222222222223,3.0,2.7708333333333335
20220703,3.1666666666666665,3.8125,2.9166666666666665,2.5,2.0,2.9583333333333335,1.7222222222222223,3.0,3.0,3.2083333333333335,2.9166666666666665,2.9583333333333335,2.9583333333333335,2.9583333333333335,3.0,2.7083333333333335
20220704,2.5416666666666665,3.3541666666666665,2.8333333333333335,2.9166666666666665,2.7291666666666665,2.9583333333333335,1.9722222222222223,3.4791666666666665,3.1458333333333335,2.9375,2.9166666666666665,2.875,2.9166666666666665,2.5,3.0,2.7708333333333335
20220705,2.2916666666666665,2.0833333333333335,2.5833333333333335,2.9583333333333335,2.4166666666666665,3.0,1.888888888888889,3.0,3.0,2.9583333333333335,3.0,2.6875,2.7916666666666665,1.8472222222222223,3.0,2.75
20220706,2.0416666666666665,1.3125,2.375,2.9583333333333335,2.6458333333333335,3.0,2.902777777777778,2.875,2.8333333333333335,2.9375,3.0,3.0,3.0,2.243055555555556,3.0,2.7291666666666665
20220707,1.4375,2.2291666666666665,2.875,2.7916666666666665,2.0833333333333335,3.0,2.722222222222222,2.7291666666666665,2.1041666666666665,3.0208333333333335,3.0,2.875,2.5833333333333335,2.4166666666666665,2.9583333333333335,2.7708333333333335
20220710,2.4375,2.3333333333333335,1.9375,3.1041666666666665,2.9583333333333335,3.0,2.652777777777778,3.0,2.2916666666666665,3.2291666666666665,2.8333333333333335,3.0,2.9166666666666665,3.0,2.0208333333333335,2.5833333333333335
20220711,2.1458333333333335,2.5416666666666665,2.5833333333333335,2.875,2.4791666666666665,3.0,2.722222222222222,3.0,2.5,3.15625,2.625,3.0,2.4791666666666665,3.0,2.9166666666666665,1.9375
20220712,2.8541666666666665,2.0833333333333335,3.0,2.9583333333333335,2.4583333333333335,2.9583333333333335,2.972222222222222,3.0,3.1458333333333335,3.0,2.9583333333333335,3.0,2.7708333333333335,3.1354166666666665,3.0,2.7083333333333335
20220713,2.0833333333333335,2.2708333333333335,2.9583333333333335,2.8333333333333335,2.9166666666666665,2.9583333333333335,2.972222222222222,2.7708333333333335,2.3125,3.0,2.8958333333333335,2.8333333333333335,2.6041666666666665,2.722222222222222,2.9583333333333335,2.9375
20220714,2.625,2.3958333333333335,3.0,2.9166666666666665,3.5833333333333335,3.0,2.763888888888889,2.34375,2.125,3.2916666666666665,3.375,2.8958333333333335,2.3333333333333335,3.0833333333333335,2.875,2.9791666666666665
20220715,1.9791666666666667,2.5833333333333335,2.5208333333333335,2.6666666666666665,2.5416666666666665,3.0,2.5833333333333335,2.0208333333333335,1.875,3.4166666666666665,3.0,2.625,2.25,3.0,2.8333333333333335,2.8125
20220716,3.6458333333333335,3.7708333333333335,3.375,2.4375,2.6041666666666665,2.8958333333333335,2.7916666666666665,2.2083333333333335,2.9375,4.416666666666667,2.7291666666666665,3.0833333333333335,3.1041666666666665,2.753472222222222,2.6875,3.125
20220717,2.1666666666666665,2.5625,2.9583333333333335,1.9583333333333333,1.7083333333333333,2.9583333333333335,2.8055555555555554,2.4166666666666665,2.4166666666666665,3.1875,2.625,2.1041666666666665,2.3958333333333335,2.180555555555556,2.0833333333333335,2.2291666666666665
20220728,2.2083333333333335,2.2916666666666665,3.4166666666666665,2.4375,2.0833333333333335,3.0,2.402777777777778,2.6041666666666665,3.0416666666666665,2.2083333333333335,3.0,3.0,3.0,3.0,3.0,2.5833333333333335
20220729,2.0833333333333335,2.4375,3.625,2.5,2.0833333333333335,3.0,2.430555555555556,3.0,2.6666666666666665,2.5416666666666665,2.9583333333333335,2.875,2.8958333333333335,2.3541666666666665,2.9166666666666665,2.1458333333333335
20220802,2.3260869565217392,2.6956521739130435,2.130434782608696,2.9130434782608696,2.0869565217391304,3.0,2.8260869565217392,3.0,2.3260869565217392,2.5434782608695654,3.0,1.9130434782608696,3.0,2.7065217391304346,2.9130434782608696,3.0
20220803,2.1041666666666665,2.8125,8.041666666666666,2.9375,2.6041666666666665,3.0,2.402777777777778,2.9583333333333335,2.0833333333333335,2.2291666666666665,3.4583333333333335,2.2291666666666665,3.0,2.840277777777778,3.1458333333333335,2.8541666666666665
20220808,2.875,2.5625,2.5416666666666665,3.0,2.3125,3.0,2.444444444444444,3.0,2.7083333333333335,2.3541666666666665,2.8541666666666665,1.9375,2.875,2.493055555555556,3.0,2.8333333333333335
20220809,2.9583333333333335,1.8541666666666667,2.75,1.5833333333333333,2.4791666666666665,3.0,2.625,3.0,2.9583333333333335,2.5208333333333335,2.4583333333333335,2.1875,2.9166666666666665,2.65625,3.0,2.5625
20220814,2.875,2.7916666666666665,2.875,2.4375,2.8333333333333335,3.0,2.555555555555556,2.9583333333333335,3.0,2.5416666666666665,2.0625,2.1875,2.0833333333333335,3.0,3.0,3.1875
20220816,3.0,2.6458333333333335,2.9583333333333335,2.3333333333333335,2.6666666666666665,3.0,2.888888888888889,2.4791666666666665,2.5416666666666665,2.7291666666666665,2.6666666666666665,2.4166666666666665,2.4583333333333335,2.7430555555555554,3.0,3.375
20220817,2.8958333333333335,3.5,2.9375,2.25,2.1875,2.8333333333333335,2.2083333333333335,2.875,1.5833333333333333,2.9166666666666665,2.6875,1.7708333333333333,2.3333333333333335,2.5104166666666665,2.9166666666666665,2.8541666666666665
20220818,2.2083333333333335,2.6041666666666665,2.9583333333333335,2.4791666666666665,2.625,3.0,2.4583333333333335,3.0,2.8125,2.75,2.875,2.625,3.0,2.9166666666666665,3.0,2.3333333333333335
20220819,3.5208333333333335,2.7083333333333335,3.0,2.5833333333333335,2.0833333333333335,2.9583333333333335,2.375,3.0,2.2916666666666665,2.875,2.9583333333333335,2.9791666666666665,2.9583333333333335,2.9166666666666665,2.9583333333333335,2.6875
20220820,2.7916666666666665,3.0208333333333335,2.9583333333333335,2.4791666666666665,2.5416666666666665,3.0,1.7916666666666667,2.9583333333333335,2.0416666666666665,3.0208333333333335,2.8333333333333335,2.8125,2.625,2.3645833333333335,2.5,2.7916666666666665
20220821,2.7083333333333335,3.4166666666666665,2.6458333333333335,2.5416666666666665,2.5,2.6875,2.875,2.2916666666666665,1.5625,2.8958333333333335,2.7083333333333335,2.0208333333333335,2.4166666666666665,2.5104166666666665,2.7916666666666665,3.2708333333333335
20220822,3.0,2.75,2.0833333333333335,2.5,3.0,3.0,3.0,2.6666666666666665,3.0,2.9166666666666665,2.9583333333333335,2.7916666666666665,3.0,2.746527777777778,3.0,3.4375
20220823,2.4583333333333335,2.6875,1.5416666666666667,2.5208333333333335,3.0,2.625,3.0,2.8541666666666665,2.4166666666666665,3.0,3.3541666666666665,2.1666666666666665,3.3333333333333335,2.8958333333333335,2.8333333333333335,2.2083333333333335
20220824,2.4166666666666665,3.0625,2.2916666666666665,2.5,2.9583333333333335,2.7083333333333335,3.0,2.75,2.1041666666666665,3.1666666666666665,2.875,1.9166666666666667,2.9791666666666665,2.8125,3.0,1.125
20220825,2.8333333333333335,3.25,2.9583333333333335,2.5,2.3333333333333335,2.25,2.611111111111111,2.75,2.8333333333333335,3.25,2.9166666666666665,2.25,2.125,2.9375,3.125,2.375
20220826,2.7916666666666665,3.1041666666666665,2.9583333333333335,2.6666666666666665,1.8958333333333333,2.1458333333333335,2.527777777777778,2.9375,3.0,3.2708333333333335,3.0,2.25,2.2916666666666665,2.7916666666666665,2.9583333333333335,2.3958333333333335
20220827,3.1875,3.2708333333333335,2.25,2.1666666666666665,2.3333333333333335,3.0,1.9722222222222223,2.25,2.75,3.2083333333333335,2.7916666666666665,2.0208333333333335,3.0833333333333335,2.4791666666666665,2.9166666666666665,2.1666666666666665
20220828,2.6458333333333335,3.4166666666666665,2.0,1.9583333333333333,2.875,3.0,2.0694444444444446,2.1666666666666665,2.6041666666666665,3.3333333333333335,3.0208333333333335,2.1875,2.3541666666666665,2.25,2.7083333333333335,2.3125
20220830,2.1875,3.0,2.125,3.0,2.375,3.0,1.8472222222222223,2.7291666666666665,3.0,3.3333333333333335,3.0,1.875,2.0,2.7916666666666665,2.6666666666666665,3.0
20220831,2.7916666666666665,3.0,2.375,2.9375,2.2291666666666665,3.0,1.8333333333333333,2.8333333333333335,3.0,3.3333333333333335,3.0,2.1041666666666665,2.4583333333333335,2.9270833333333335,2.8333333333333335,2.9791666666666665
20220908,2.2083333333333335,2.3333333333333335,1.7291666666666667,3.0,2.5416666666666665,2.3333333333333335,2.569444444444444,2.5208333333333335,2.2083333333333335,2.625,2.0625,2.125,2.5625,2.1458333333333335,2.25,2.2083333333333335
20220909,2.5,2.5,2.3125,2.7291666666666665,2.3125,2.5,2.319444444444444,2.6458333333333335,2.4583333333333335,2.5,2.75,2.2708333333333335,3.0208333333333335,2.795138888888889,2.4583333333333335,2.2708333333333335
20220925,3.9791666666666665,4.5,3.7291666666666665,3.5208333333333335,2.8333333333333335,2.7291666666666665,2.3333333333333335,2.8333333333333335,2.9791666666666665,3.5,4.229166666666667,4.104166666666667,3.125,3.6458333333333335,2.75,2.8958333333333335
20220926,4.770833333333333,5.458333333333333,3.6458333333333335,4.6875,3.9166666666666665,3.6458333333333335,3.347222222222222,2.6458333333333335,3.4791666666666665,3.9166666666666665,3.7916666666666665,4.375,3.625,3.1354166666666665,3.375,3.125
20220927,3.625,4.708333333333333,2.875,3.8333333333333335,3.25,3.1041666666666665,2.673611111111111,2.4791666666666665,2.875,2.8125,2.7708333333333335,3.8541666666666665,3.6458333333333335,3.0104166666666665,3.4583333333333335,3.2291666666666665
20220928,3.6875,4.75,2.7291666666666665,3.8333333333333335,3.4583333333333335,3.1458333333333335,2.3472222222222223,2.5416666666666665,3.2083333333333335,2.9166666666666665,3.0,3.4166666666666665,3.8541666666666665,3.1354166666666665,2.8958333333333335,3.0416666666666665
20220929,3.2708333333333335,4.708333333333333,2.8958333333333335,3.7916666666666665,3.0833333333333335,3.0416666666666665,2.263888888888889,2.2916666666666665,3.375,3.0416666666666665,3.0833333333333335,3.875,3.7291666666666665,3.1631944444444446,3.1875,2.8125
20220930,3.0,4.104166666666667,2.3958333333333335,3.3125,2.8958333333333335,2.7083333333333335,2.611111111111111,2.25,2.8125,3.3333333333333335,3.1458333333333335,3.2291666666666665,3.3958333333333335,2.6979166666666665,3.0,2.8333333333333335
20221001,2.4583333333333335,2.3958333333333335,2.6666666666666665,2.8333333333333335,2.4375,2.125,2.555555555555556,2.0208333333333335,2.0625,2.4375,2.3125,3.0625,2.875,2.2534722222222223,2.3541666666666665,2.8333333333333335
20221002,2.8333333333333335,2.9375,2.9166666666666665,2.9791666666666665,2.9583333333333335,2.3333333333333335,2.972222222222222,3.0,2.8333333333333335,2.125,2.7916666666666665,2.3541666666666665,1.9791666666666667,2.8055555555555554,3.0,3.0625
20221003,3.0,3.0,3.0,3.0,3.0,2.0208333333333335,3.0,3.0,2.3333333333333335,2.5416666666666665,2.875,2.4583333333333335,2.0833333333333335,2.8125,3.0,3.0
20221004,3.0,3.0,3.0,2.375,3.0,2.8333333333333335,3.0,3.0,2.9166666666666665,3.0,2.7083333333333335,2.5416666666666665,1.9583333333333333,2.451388888888889,2.9583333333333335,2.6666666666666665
20221005,3.0,3.0,2.9166666666666665,2.5416666666666665,2.9583333333333335,1.9791666666666667,3.0,2.4166666666666665,3.0,2.7916666666666665,2.7291666666666665,2.625,2.0833333333333335,2.625,3.0,2.3125
20221006,2.217391304347826,2.282608695652174,2.3260869565217392,2.652173913043478,2.3043478260869565,1.8043478260869565,2.130434782608696,2.108695652173913,2.782608695652174,1.4782608695652173,2.4130434782608696,2.239130434782609,1.7391304347826086,2.1739130434782608,2.782608695652174,2.5
20221007,2.5833333333333335,2.5625,2.4791666666666665,2.8958333333333335,2.5,2.1458333333333335,2.1944444444444446,1.75,2.78125,2.75,2.75,3.2708333333333335,2.4583333333333335,2.4791666666666665,2.5,2.7083333333333335
20221008,2.7083333333333335,2.7916666666666665,2.6666666666666665,2.3125,3.0,2.1458333333333335,2.25,2.3125,2.2916666666666665,1.6666666666666667,1.9166666666666667,2.1041666666666665,2.0,2.6145833333333335,3.0,2.375
20221009,3.0,3.0,3.0,2.4791666666666665,3.0,2.6666666666666665,2.152777777777778,3.0,2.9166666666666665,2.5416666666666665,2.0,2.5208333333333335,1.2708333333333333,2.9791666666666665,3.0,2.6666666666666665
20221010,2.5416666666666665,2.75,2.2291666666666665,1.6875,3.0,1.7083333333333333,2.5555555555555554,3.0,2.5416666666666665,2.5,2.0416666666666665,2.8958333333333335,2.4791666666666665,2.9791666666666665,3.0,2.1666666666666665
20221011,2.1041666666666665,1.5208333333333333,1.7291666666666667,2.2291666666666665,2.3541666666666665,1.8958333333333333,2.569444444444444,2.625,2.1875,2.0416666666666665,2.75,2.8333333333333335,1.6041666666666667,2.4895833333333335,2.0416666666666665,2.2291666666666665
20221012,3.0833333333333335,2.8958333333333335,2.6041666666666665,2.7083333333333335,3.1875,2.9791666666666665,3.4166666666666665,2.6458333333333335,3.3333333333333335,2.6458333333333335,3.4375,4.104166666666667,3.1041666666666665,2.6666666666666665,2.9375,2.6875
20221013,2.6458333333333335,2.625,2.6458333333333335,2.25,2.7708333333333335,2.4166666666666665,3.777777777777778,2.4791666666666665,2.3229166666666665,2.875,3.0833333333333335,4.145833333333333,2.5625,1.9583333333333333,2.7291666666666665,2.5416666666666665
20221014,2.6666666666666665,2.5,2.6041666666666665,2.6666666666666665,2.7291666666666665,2.3333333333333335,3.6944444444444446,2.2708333333333335,2.5416666666666665,2.7708333333333335,3.2291666666666665,3.6458333333333335,3.0416666666666665,2.8541666666666665,2.9166666666666665,2.4375
20221015,2.3333333333333335,2.2083333333333335,2.5833333333333335,2.25,2.7708333333333335,2.5416666666666665,3.6805555555555554,2.6666666666666665,2.5208333333333335,2.4375,3.0416666666666665,2.9583333333333335,2.3958333333333335,2.6770833333333335,2.4375,2.5416666666666665
20221016,1.8541666666666667,2.75,2.4166666666666665,2.125,2.8125,2.9583333333333335,2.9583333333333335,2.4583333333333335,2.4166666666666665,2.9166666666666665,2.1458333333333335,2.4791666666666665,2.8541666666666665,2.9166666666666665,2.4166666666666665,2.3541666666666665
20221017,2.125,2.3958333333333335,2.2291666666666665,1.9583333333333333,2.6666666666666665,2.75,2.5833333333333335,2.2916666666666665,3.0,2.4270833333333335,2.375,2.3125,2.9375,2.8541666666666665,2.625,1.9375
20221018,1.9791666666666667,1.8333333333333333,2.3541666666666665,1.7083333333333333,2.4791666666666665,2.4166666666666665,2.388888888888889,2.7708333333333335,2.5833333333333335,2.6666666666666665,2.2291666666666665,3.0,1.9166666666666667,2.0277777777777777,2.1041666666666665,2.6666666666666665
20221019,3.4166666666666665,2.8541666666666665,3.0833333333333335,2.3541666666666665,2.9791666666666665,2.6458333333333335,2.388888888888889,2.8333333333333335,2.7708333333333335,2.6875,3.6666666666666665,4.75,3.125,2.90625,2.5625,3.5833333333333335
20221020,2.625,2.7916666666666665,3.1458333333333335,1.9791666666666667,3.1666666666666665,2.2083333333333335,2.625,2.625,2.5,2.7708333333333335,3.2916666666666665,3.875,2.9375,2.5104166666666665,2.2083333333333335,2.5833333333333335
20221021,2.5625,2.5208333333333335,4.104166666666667,2.1458333333333335,2.4791666666666665,2.4791666666666665,3.3333333333333335,2.9166666666666665,2.375,2.8958333333333335,3.3125,3.625,2.7291666666666665,2.46875,2.7083333333333335,2.625
20221022,2.2291666666666665,2.7083333333333335,3.0625,1.2291666666666667,2.25,1.8958333333333333,2.6944444444444446,1.9583333333333333,2.9583333333333335,2.0208333333333335,2.2083333333333335,2.9375,2.6458333333333335,2.9375,2.875,1.4583333333333333
20221023,2.3541666666666665,1.5,2.875,1.3125,1.9375,1.7291666666666667,2.4583333333333335,1.9791666666666667,3.0,2.875,2.3333333333333335,2.9791666666666665,1.4375,2.777777777777778,2.8333333333333335,1.6041666666666667
20221024,3.1041666666666665,3.4583333333333335,2.375,2.2708333333333335,3.0416666666666665,3.3333333333333335,3.0,2.1875,2.5,2.5729166666666665,4.125,3.4791666666666665,3.25,2.75,2.9791666666666665,2.4791666666666665
20221025,5.395833333333333,5.395833333333333,4.0625,3.8333333333333335,5.0625,5.5,5.0,3.4583333333333335,4.020833333333333,3.8541666666666665,5.916666666666667,4.916666666666667,5.208333333333333,3.0381944444444446,3.9166666666666665,3.5625
20221026,2.625,2.5208333333333335,2.3333333333333335,2.125,2.2291666666666665,2.0625,2.361111111111111,2.3958333333333335,1.6875,2.0208333333333335,2.8541666666666665,3.1875,2.9583333333333335,2.3229166666666665,2.6458333333333335,2.5625
20221027,2.3541666666666665,2.3125,2.1041666666666665,1.875,2.1041666666666665,1.6458333333333333,2.375,2.5416666666666665,2.75,2.1875,2.7708333333333335,3.1458333333333335,2.625,2.4375,2.0,2.1666666666666665
20221028,2.7708333333333335,3.3958333333333335,3.3541666666666665,2.3541666666666665,3.875,2.5,2.1666666666666665,2.4583333333333335,2.0625,1.6458333333333333,2.6041666666666665,3.1666666666666665,4.083333333333333,1.8333333333333333,2.3125,2.7291666666666665
20221029,2.375,2.7083333333333335,2.2708333333333335,2.5,1.9583333333333333,1.7291666666666667,2.4583333333333335,2.7083333333333335,2.6875,1.7916666666666667,3.1458333333333335,3.1875,2.4166666666666665,1.78125,1.6666666666666667,2.5208333333333335
20221030,2.717391304347826,2.6739130434782608,2.5869565217391304,1.7608695652173914,2.1739130434782608,1.673913043478261,2.0869565217391304,1.7391304347826086,2.0,1.8478260869565217,2.9782608695652173,3.0434782608695654,2.347826086956522,2.152173913043478,2.739130434782609,2.369565217391304
20221031,2.4375,1.7708333333333333,2.3541666666666665,1.1666666666666667,2.0,1.9583333333333333,2.6944444444444446,1.8541666666666667,2.625,2.9166666666666665,2.3125,2.6875,2.0833333333333335,2.3333333333333335,2.3333333333333335,2.1041666666666665
20221101,2.6875,2.4791666666666665,2.5,1.7083333333333333,2.1458333333333335,2.1666666666666665,2.138888888888889,2.1666666666666665,2.3125,2.4583333333333335,2.5,3.0625,2.3958333333333335,2.506944444444444,2.1041666666666665,1.9791666666666667
20221102,3.0,3.25,2.3125,2.2708333333333335,2.3125,2.2291666666666665,2.625,2.1666666666666665,2.25,2.5416666666666665,3.5833333333333335,3.9791666666666665,3.5,2.6875,1.9166666666666667,2.75
20221103,3.0416666666666665,3.3958333333333335,2.8125,2.3541666666666665,3.1666666666666665,2.8125,2.423611111111111,2.6875,3.4791666666666665,2.3958333333333335,3.5625,4.125,2.7083333333333335,2.6354166666666665,2.6041666666666665,2.625
20221104,3.0,2.5,1.7083333333333333,2.125,3.0,1.8333333333333333,2.3472222222222223,2.25,2.6666666666666665,2.9583333333333335,2.4583333333333335,2.9375,2.25,2.9375,1.9583333333333333,2.0625
20221105,2.3541666666666665,2.8541666666666665,2.375,2.7708333333333335,2.2291666666666665,1.8333333333333333,2.361111111111111,2.8333333333333335,2.2291666666666665,2.3541666666666665,2.125,3.2708333333333335,1.875,2.4375,2.1875,2.2916666666666665
20221106,2.8958333333333335,3.5,3.2083333333333335,2.8333333333333335,2.4791666666666665,2.375,3.013888888888889,2.25,2.75,2.9375,4.4375,4.208333333333333,2.3541666666666665,2.232638888888889,2.1666666666666665,1.75
20221107,2.2291666666666665,2.5625,2.7083333333333335,2.2291666666666665,1.8125,1.9791666666666667,2.486111111111111,1.75,2.6666666666666665,2.1458333333333335,2.0,2.8541666666666665,2.7916666666666665,2.21875,1.1875,2.6041666666666665
20221108,2.0833333333333335,3.25,2.0,2.0208333333333335,2.5833333333333335,2.2916666666666665,2.4583333333333335,2.5625,2.2916666666666665,2.1875,3.1875,3.0,2.4166666666666665,2.076388888888889,1.9166666666666667,2.7708333333333335
20221109,3.1458333333333335,3.4791666666666665,2.75,2.1458333333333335,2.9583333333333335,1.8125,2.555555555555556,1.8541666666666667,2.1666666666666665,2.5833333333333335,2.7291666666666665,2.375,3.0833333333333335,2.045138888888889,2.1041666666666665,2.3541666666666665
20221110,1.9375,2.3958333333333335,1.8958333333333333,1.8958333333333333,2.3958333333333335,2.5625,2.909722222222222,2.1458333333333335,1.7916666666666667,2.2083333333333335,2.7083333333333335,2.1666666666666665,1.9375,2.454861111111111,2.1041666666666665,1.7083333333333333
20221111,2.9583333333333335,2.0833333333333335,1.2916666666666667,1.8125,1.7708333333333333,2.7916666666666665,2.9444444444444446,2.9583333333333335,2.7291666666666665,2.0833333333333335,2.4375,2.9166666666666665,1.9583333333333333,2.9375,2.8333333333333335,2.0625
20221112,3.0,2.1875,2.4166666666666665,2.0625,2.7708333333333335,2.7083333333333335,5.430555555555556,3.0,2.875,2.0,2.0833333333333335,3.0,2.7916666666666665,3.0,3.0,2.125
20221113,2.9583333333333335,2.3333333333333335,2.0416666666666665,1.7708333333333333,2.5,2.8333333333333335,1.8055555555555556,2.5625,2.9583333333333335,2.2708333333333335,2.4791666666666665,2.6875,2.125,2.7083333333333335,2.5833333333333335,2.9166666666666665
20221114,2.1875,2.625,2.2708333333333335,1.4583333333333333,1.625,2.375,2.180555555555556,2.8541666666666665,2.4791666666666665,1.8854166666666667,2.375,2.25,1.8125,2.1875,2.25,2.6041666666666665
20221115,2.7083333333333335,2.625,2.2083333333333335,2.2083333333333335,1.3958333333333333,2.5,2.638888888888889,2.3125,2.1458333333333335,2.5416666666666665,2.5833333333333335,2.125,2.1458333333333335,1.545138888888889,2.5416666666666665,2.6458333333333335
20221116,2.5833333333333335,3.1458333333333335,1.9583333333333333,2.125,1.6041666666666667,2.1875,2.5277777777777777,2.5625,2.1041666666666665,2.8333333333333335,3.0208333333333335,2.75,3.3125,2.0208333333333335,2.5416666666666665,2.75
20221117,2.7916666666666665,4.354166666666667,2.5,3.4791666666666665,2.4375,2.3125,2.6597222222222223,3.0833333333333335,2.3333333333333335,2.625,3.3958333333333335,2.4375,3.375,2.3020833333333335,2.7083333333333335,3.0625
20221118,3.2083333333333335,4.416666666666667,3.8958333333333335,3.0,2.5833333333333335,2.4166666666666665,2.8333333333333335,3.5729166666666665,5.520833333333333,3.9166666666666665,3.75,3.5625,3.4791666666666665,1.7083333333333333,2.75,2.0208333333333335
20221119,2.9166666666666665,2.9166666666666665,2.625,3.0,1.9375,2.0416666666666665,2.0277777777777777,2.5416666666666665,2.5208333333333335,3.1458333333333335,3.2291666666666665,2.6666666666666665,2.6458333333333335,2.3958333333333335,2.4375,2.4791666666666665
20221120,2.3333333333333335,2.875,2.0833333333333335,1.9791666666666667,1.2708333333333333,2.375,1.9166666666666667,3.0,2.4583333333333335,2.4583333333333335,2.5,3.1458333333333335,1.6458333333333333,1.78125,2.375,2.3333333333333335
20221121,2.8958333333333335,2.375,2.75,3.0,2.2708333333333335,2.3333333333333335,2.1944444444444446,2.2083333333333335,2.75,2.3958333333333335,2.125,3.2083333333333335,2.1875,2.375,2.0416666666666665,2.6666666666666665
20221122,2.375,2.3541666666666665,2.5833333333333335,2.5416666666666665,2.1458333333333335,1.875,2.4166666666666665,2.7083333333333335,3.9791666666666665,2.6875,4.229166666666667,5.104166666666667,2.5833333333333335,2.1458333333333335,2.4166666666666665,2.7291666666666665
20221123,2.5,1.9791666666666667,2.4791666666666665,2.75,1.625,1.6666666666666667,2.118055555555556,2.4791666666666665,1.9375,1.5416666666666667,2.6458333333333335,3.7916666666666665,2.2083333333333335,2.1458333333333335,2.25,2.9375
20221124,2.3333333333333335,2.0208333333333335,2.5208333333333335,2.0833333333333335,1.7291666666666667,1.6041666666666667,1.9166666666666667,2.25,1.8333333333333333,1.6666666666666667,2.6458333333333335,3.3541666666666665,2.375,2.0833333333333335,1.7708333333333333,2.2083333333333335
20221125,3.0,2.4791666666666665,2.5,1.8541666666666667,2.8541666666666665,2.5,2.055555555555556,2.5208333333333335,2.875,1.9791666666666667,2.4583333333333335,2.7083333333333335,2.2708333333333335,2.2083333333333335,1.6875,1.7291666666666667
20221126,2.7916666666666665,2.3958333333333335,2.0,1.875,2.8958333333333335,2.5416666666666665,2.486111111111111,2.1041666666666665,2.2708333333333335,2.1041666666666665,2.5833333333333335,1.8541666666666667,1.7916666666666667,2.53125,1.9166666666666667,3.0
20221127,4.604166666666667,3.3958333333333335,4.354166666666667,3.1458333333333335,2.3333333333333335,2.2083333333333335,2.361111111111111,1.9583333333333333,2.5,3.375,2.9375,2.8958333333333335,3.25,2.2395833333333335,1.875,2.375
20221128,4.083333333333333,2.6458333333333335,3.5208333333333335,2.5625,2.1041666666666665,2.4583333333333335,3.4305555555555554,2.5625,2.2916666666666665,3.59375,3.5208333333333335,2.7916666666666665,2.8125,2.3020833333333335,2.0833333333333335,2.1458333333333335
20221129,2.9583333333333335,1.875,2.5,2.4583333333333335,1.9791666666666667,1.7916666666666667,2.5277777777777777,1.7916666666666667,1.875,2.3125,4.104166666666667,2.2083333333333335,2.1458333333333335,1.75,2.0625,2.2291666666666665
20221130,2.5833333333333335,1.9166666666666667,2.5208333333333335,2.6666666666666665,1.4583333333333333,1.8333333333333333,2.430555555555556,4.0,1.8541666666666667,2.5208333333333335,4.520833333333333,1.8958333333333333,1.7083333333333333,2.274305555555556,2.3333333333333335,2.625
20221201,1.6875,2.1666666666666665,3.1041666666666665,1.8125,2.9375,1.5208333333333333,3.6180555555555554,3.2916666666666665,2.1666666666666665,2.375,3.4791666666666665,2.5625,1.75,2.8229166666666665,2.1875,2.4375
20221202,3.3958333333333335,4.270833333333333,5.708333333333333,2.6666666666666665,2.5208333333333335,2.0208333333333335,3.5,2.125,3.25,3.3958333333333335,5.3125,3.6041666666666665,3.1666666666666665,2.7083333333333335,2.3125,2.5833333333333335
20221203,2.375,1.8958333333333333,3.0,2.2916666666666665,1.875,2.0416666666666665,1.9027777777777777,1.6458333333333333,1.875,2.125,3.0416666666666665,2.0416666666666665,2.0625,2.8125,1.7916666666666667,2.0833333333333335
20221204,2.1875,2.25,2.25,2.3541666666666665,1.8958333333333333,1.8333333333333333,2.444444444444444,2.625,1.8333333333333333,2.2083333333333335,3.1041666666666665,2.1875,2.0208333333333335,2.625,1.9375,2.0833333333333335
20221205,2.108695652173913,2.9347826086956523,2.8260869565217392,2.0652173913043477,2.760869565217391,2.282608695652174,4.101449275362318,2.0652173913043477,1.6956521739130435,1.9130434782608696,3.3260869565217392,2.5869565217391304,1.9130434782608696,2.4782608695652173,2.4130434782608696,3.1739130434782608
