date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20220928,132.53125,135.5625,136.53125,120.8125,136.25,132.09375,98.25,77.6875,90.1875,107.03125,90.59375,112.375,158.0625,115.015625,101.625,110.25
20220929,150.0,146.375,152.65625,127.78125,137.78125,136.90625,99.40625,79.75,92.1875,112.71875,96.40625,121.625,169.5,134.25,95.28125,109.875
20220930,164.3125,161.84375,177.3125,159.0625,172.5625,170.90625,129.04166666666666,140.21875,111.6875,126.15625,109.40625,134.0625,171.84375,131.79166666666666,133.09375,133.125
20221001,112.28125,127.84375,123.5,154.0,149.96875,160.65625,113.5,115.03125,92.90625,111.125,91.40625,112.28125,123.125,102.13541666666667,121.65625,97.09375
20221002,21.78125,22.5,27.4375,33.84375,30.53125,37.21875,46.197916666666664,45.625,28.75,36.9375,21.28125,25.703125,22.21875,15.71875,44.625,30.4375
20221003,17.5625,16.6875,16.875,19.5625,15.375,14.75,7.604166666666666,7.78125,8.28125,8.84375,15.9375,14.53125,23.625,19.239583333333332,10.25,10.375
20221004,7.875,7.65625,7.90625,11.90625,11.53125,15.21875,11.104166666666666,8.34375,11.71875,10.21875,13.9375,13.28125,15.53125,12.875,13.1875,12.09375
20221005,27.09375,25.4375,25.84375,28.375,33.53125,30.9375,19.364583333333332,18.28125,16.6875,24.03125,25.5625,29.9375,40.71875,32.65625,25.9375,29.21875
20221006,46.833333333333336,48.06666666666667,45.733333333333334,41.4,49.36666666666667,50.4,33.4,33.733333333333334,27.933333333333334,31.333333333333332,33.53333333333333,48.36666666666667,60.7,53.36111111111111,36.53333333333333,40.1
20221007,78.40625,82.75,77.21875,76.34375,87.71875,73.53125,61.791666666666664,73.40625,66.1875,72.03125,66.25,71.15625,88.9375,65.85416666666667,62.5,69.375
20221008,91.90625,81.46875,88.5625,91.875,89.59375,91.5,92.30208333333333,99.5625,89.375,98.96875,96.6875,99.75,93.875,76.0,119.03125,110.21875
20221009,9.0,7.5625,7.09375,12.78125,8.59375,16.59375,13.354166666666666,5.0625,3.96875,7.34375,17.25,16.0625,22.3125,26.395833333333332,22.875,16.625
20221010,13.0,12.46875,15.125,13.125,16.21875,15.75,8.6875,6.25,6.90625,6.625,14.78125,15.96875,18.6875,17.817708333333332,14.0625,17.59375
20221011,37.375,42.5625,39.21875,37.25,46.21875,42.28125,25.28125,25.625,16.71875,24.3125,30.6875,31.28125,46.5625,44.546875,32.15625,37.5625
20221012,83.59375,81.46875,82.125,63.65625,85.125,83.15625,73.625,64.25,63.4375,70.25,66.6875,74.25,116.90625,86.86458333333333,67.03125,70.125
20221013,127.21875,128.46875,125.03125,125.6875,142.8125,130.59375,115.5,125.6875,110.25,121.625,103.34375,126.625,136.65625,101.359375,116.96875,114.1875
20221014,159.4375,159.125,156.6875,168.625,177.84375,176.96875,146.70833333333334,143.78125,143.4375,157.03125,143.84375,169.34375,165.5625,124.21875,160.875,141.3125
20221015,186.53125,176.09375,181.78125,182.375,167.40625,174.125,141.94791666666666,101.90625,136.21875,159.4375,153.125,183.25,217.28125,156.0,133.71875,122.5625
20221016,36.15625,33.8125,30.4375,33.625,32.53125,29.90625,10.927083333333334,8.1875,7.8125,6.75,21.125,25.34375,40.71875,42.859375,28.96875,26.9375
20221017,12.875,9.90625,9.5,13.59375,11.375,14.8125,10.125,14.28125,8.59375,15.171875,18.34375,17.625,18.6875,19.979166666666668,15.125,12.75
20221018,31.15625,29.21875,26.875,32.375,34.84375,35.96875,24.177083333333332,28.71875,19.3125,32.75,29.875,41.25,43.59375,41.208333333333336,30.15625,26.9375
20221019,73.4375,61.15625,71.84375,54.125,72.25,66.21875,45.927083333333336,49.375,43.125,58.5625,57.71875,71.34375,86.65625,80.484375,49.65625,57.40625
20221020,127.375,116.125,126.0,114.34375,138.0625,113.09375,102.54166666666667,111.59375,105.53125,116.21875,91.5,128.96875,128.84375,99.6875,99.78125,108.6875
20221021,150.40625,148.34375,142.625,140.8125,157.3125,147.6875,133.66666666666666,135.75,118.875,138.75,110.21875,144.0,151.375,116.64583333333333,133.28125,138.53125
20221022,60.59375,56.21875,57.5,56.8125,43.40625,53.5,49.833333333333336,54.09375,48.09375,87.84375,95.9375,82.59375,87.5,79.8125,46.4375,40.71875
20221023,31.3125,27.0,27.5625,27.125,30.6875,31.46875,19.166666666666668,32.78125,14.375,23.78125,27.0625,29.9375,35.40625,36.223958333333336,27.90625,30.59375
20221024,68.53125,69.6875,64.53125,59.125,69.90625,70.34375,43.53125,39.40625,29.59375,51.5,48.96875,58.5625,84.53125,69.46875,49.15625,57.3125
20221025,144.65625,142.65625,135.9375,118.671875,147.09375,130.84375,102.71875,98.96875,101.28125,115.875,105.78125,112.40625,149.3125,124.25,110.90625,119.6875
20221026,176.5,176.15625,170.90625,172.65625,189.03125,196.8125,163.46875,149.53125,130.46875,140.0625,114.4375,160.21875,151.03125,111.84375,178.75,170.4375
20221027,19.15625,19.03125,14.375,20.8125,24.40625,24.625,16.59375,11.5,10.5,17.34375,20.6875,20.03125,24.125,28.796875,31.09375,29.3125
20221028,53.625,54.25,55.0625,60.8125,64.03125,64.65625,49.208333333333336,53.59375,45.5625,54.375,51.3125,59.25,73.9375,57.890625,62.125,57.53125
20221029,72.96875,73.34375,77.0625,66.65625,76.78125,71.9375,69.22916666666667,86.4375,71.1875,71.15625,62.75,69.28125,76.625,63.3125,74.75,72.96875
20221030,98.63333333333334,92.6,99.53333333333333,80.73333333333333,96.96666666666667,88.9,95.45555555555555,116.83333333333333,103.0,100.63333333333334,90.73333333333333,99.36666666666666,102.2,87.31111111111112,96.43333333333334,93.13333333333334
20221031,58.65625,52.5,65.21875,56.9375,60.375,69.0,51.791666666666664,39.90625,49.5,68.71875,66.875,68.28125,76.6875,75.05208333333333,72.15625,55.40625
20221101,23.25,21.09375,22.03125,35.5,32.71875,33.875,27.395833333333332,20.8125,16.0,14.90625,21.53125,25.59375,30.78125,36.78125,35.65625,36.71875
20221102,66.09375,58.21875,66.46875,67.90625,77.53125,77.25,51.6875,50.375,46.21875,40.1875,48.5625,68.65625,80.03125,75.109375,72.03125,65.09375
20221103,58.0,51.75,57.15625,53.78125,64.96875,55.625,32.375,9.59375,38.4375,34.5625,46.59375,49.875,55.28125,50.380208333333336,47.65625,60.59375
20221104,38.1875,27.0625,26.875,34.75,31.71875,28.0,16.166666666666668,27.71875,17.15625,22.46875,24.125,35.53125,32.40625,30.744791666666664,26.84375,27.28125
20221105,66.78125,72.0625,74.21875,60.1875,74.3125,68.125,42.916666666666664,48.0,34.625,42.21875,47.90625,55.3125,77.34375,76.578125,42.6875,46.6875
20221106,129.4375,122.59375,134.625,108.875,124.3125,107.59375,91.95833333333333,79.5625,87.9375,90.9375,98.0,103.5,145.8125,147.51041666666666,101.5,95.59375
20221107,63.21875,63.21875,69.875,66.96875,70.5625,81.84375,38.072916666666664,69.84375,74.5,78.15625,76.90625,106.28125,96.4375,68.39583333333333,59.21875,81.4375
20221108,62.9375,59.8125,68.59375,59.875,60.28125,55.625,45.5,50.40625,33.84375,50.46875,54.75,63.90625,103.125,64.0,50.34375,56.25
20221109,113.96875,112.3125,116.125,98.46875,119.0625,100.0625,89.20833333333333,98.0625,87.5,101.5,107.96875,109.875,143.15625,111.72395833333333,92.8125,94.125
20221110,121.15625,122.90625,120.1875,119.8125,133.5,131.5,107.36458333333333,100.59375,102.6875,104.40625,123.1875,117.5,142.90625,129.66666666666666,118.5,125.25
20221111,139.875,157.40625,156.1875,164.125,173.46875,178.9375,137.8125,93.625,119.78125,108.1875,97.125,124.6875,146.9375,154.01736111111111,154.3125,149.75
20221112,5.8125,5.53125,5.875,10.71875,7.34375,8.59375,4.666666666666667,4.28125,2.625,9.40625,4.75,5.875,9.5,13.164930555555557,9.09375,9.46875
20221113,12.34375,12.0625,10.53125,15.21875,14.25,17.59375,12.6875,14.5,10.0,11.46875,13.1875,16.78125,14.40625,16.161458333333332,16.0625,11.8125
20221114,52.03125,51.90625,52.0625,48.875,61.6875,56.46875,40.75,45.1875,36.375,49.0625,42.5,50.375,62.3125,49.90625,46.3125,44.875
20221115,52.1875,48.90625,54.96875,42.6875,43.0,41.71875,29.4375,38.0,41.0625,58.15625,58.90625,56.78125,73.6875,53.182291666666664,41.78125,44.09375
20221116,40.90625,46.75,45.8125,41.625,56.25,47.125,31.166666666666668,34.125,18.90625,36.46875,43.875,39.53125,62.375,64.796875,38.1875,41.1875
20221117,95.875,101.5,95.5625,70.6875,91.84375,83.78125,62.541666666666664,70.78125,59.9375,88.5,119.40625,86.34375,120.84375,110.23958333333333,66.125,74.21875
20221118,122.1875,129.5625,125.5,96.125,117.5625,103.5,91.38541666666667,100.53125,84.8125,95.96875,148.125,116.625,155.15625,128.515625,86.1875,90.65625
20221119,129.5625,144.5,136.28125,158.125,139.96875,136.40625,128.4375,109.84375,118.75,134.625,128.0625,167.5625,125.125,120.04166666666667,150.15625,119.5625
20221120,198.15625,205.25,179.375,164.19791666666666,193.5625,183.625,120.0625,73.71875,115.375,107.8125,154.8125,151.6875,216.78125,177.98958333333334,137.71875,157.78125
20221121,83.375,97.09375,91.53125,72.61458333333333,117.25,113.09375,75.375,87.84375,71.375,69.15625,87.625,75.875,88.53125,77.07291666666667,96.40625,145.0
20221122,71.5,73.78125,75.34375,70.90625,84.0,80.78125,50.416666666666664,51.09375,52.96875,53.34375,61.875,78.25,75.40625,71.56770833333333,63.15625,66.59375
20221123,93.3125,105.25,100.625,99.1875,113.875,107.5,98.64583333333333,102.96875,89.9375,107.25,84.5,93.0625,106.09375,75.796875,110.65625,91.03125
20221124,155.53125,156.46875,159.9375,160.40625,160.21875,168.34375,141.28125,119.71875,125.59375,125.71875,130.0625,125.5625,184.0,148.10416666666666,148.75,141.0
20221125,126.125,128.0625,122.5,132.65625,134.65625,134.75,110.80208333333333,83.0,110.96875,114.6875,108.53125,121.15625,146.34375,121.80208333333333,127.5625,156.21875
20221126,24.6875,21.4375,20.78125,24.03125,24.8125,27.53125,21.041666666666668,20.9375,16.0625,14.90625,21.03125,21.0,27.0,29.59375,28.0625,21.5
20221127,43.0625,42.53125,42.84375,38.53125,46.53125,44.3125,36.4375,46.84375,28.84375,30.15625,31.6875,35.1875,41.1875,44.041666666666664,46.59375,41.03125
20221128,98.21875,93.3125,91.78125,94.3125,105.90625,108.34375,89.80208333333333,91.09375,65.15625,71.53125,95.03125,83.9375,104.90625,110.57291666666667,100.59375,104.4375
20221129,50.84375,46.125,45.1875,45.375,50.9375,44.46875,42.9375,33.0,34.28125,39.25,44.5625,37.4375,45.6875,53.0625,45.15625,47.53125
20221130,29.59375,26.34375,28.84375,24.4375,30.125,25.84375,29.416666666666668,25.5,26.3125,34.46875,39.96875,27.875,31.875,27.34375,28.5,24.3125
20221201,30.65625,30.71875,30.28125,35.3125,38.09375,36.8125,28.020833333333332,25.71875,21.125,25.6875,29.6875,26.28125,33.0625,35.1875,36.21875,33.46875
20221202,66.8125,64.40625,65.25,54.125,65.78125,56.28125,39.541666666666664,50.875,49.3125,63.21875,65.46875,63.53125,76.0,72.05208333333333,46.40625,46.96875
20221203,32.4375,28.40625,38.40625,30.28125,35.3125,39.125,27.28125,24.09375,37.0,43.875,38.96875,43.0,50.03125,52.21875,39.125,40.125
20221204,25.4375,25.9375,24.15625,29.96875,32.5,29.5625,24.9375,29.34375,18.6875,22.71875,28.03125,29.09375,32.0,33.979166666666664,31.125,34.65625
20221205,47.4,49.63333333333333,51.8,45.56666666666667,62.9,50.93333333333333,40.711111111111116,47.46666666666667,30.4,37.4,35.43333333333333,37.13333333333333,61.3,68.68333333333334,47.86666666666667,50.03333333333333
20221206,65.28125,64.4375,50.15625,47.78125,86.25,55.0625,31.0,27.71875,24.46875,34.0,42.9375,39.15625,59.875,85.34895833333333,52.46875,54.15625
20221207,39.03125,38.75,42.03125,47.28125,56.65625,44.65625,33.291666666666664,42.0625,20.5,29.46875,54.03125,34.4375,58.4375,73.109375,53.375,49.5
20221208,45.96875,50.9375,42.65625,55.5,70.65625,57.28125,46.4375,70.15625,28.53125,31.9375,43.9375,35.90625,55.03125,67.67708333333333,55.25,58.9375
20221209,76.03125,84.0625,72.75,68.9375,96.9375,76.375,54.75,70.34375,36.6875,42.03125,52.25,45.375,64.8125,89.19791666666667,65.5,69.09375
20221210,25.46875,23.46875,23.0,28.25,24.0625,28.9375,24.739583333333332,27.84375,17.625,21.34375,25.75,28.40625,41.28125,53.666666666666664,28.3125,21.96875
20221211,22.875,23.1875,20.78125,25.03125,31.09375,29.4375,18.520833333333332,30.78125,16.09375,16.78125,17.84375,22.125,22.96875,24.453125,27.0625,31.6875
20221212,430.125,426.9375,451.0625,431.34375,502.09375,499.59375,518.6458333333334,490.3125,464.0625,400.21875,459.09375,511.15625,568.0,482.625,392.125,444.09375
20221213,149.59375,135.84375,135.21875,135.125,194.40625,204.84375,118.72916666666667,102.65625,115.9375,108.15625,186.4375,135.03125,188.1875,276.203125,161.78125,180.40625
20221214,57.4375,55.625,55.625,52.53125,70.71875,61.09375,41.75,52.15625,53.5,72.625,79.125,62.9375,67.875,63.96875,48.3125,57.78125
20221215,50.125,47.71875,50.96875,54.03125,50.46875,51.09375,48.75,50.125,35.34375,37.03125,39.84375,46.53125,55.46875,58.5,48.1875,44.78125
20221216,22.96875,22.28125,23.96875,25.3125,31.3125,33.03125,25.458333333333332,25.96875,18.03125,12.875,13.75,19.96875,38.09375,31.916666666666668,29.59375,39.6875
20221217,35.40625,30.6875,32.96875,33.0,45.40625,44.59375,23.770833333333332,22.0,19.59375,20.09375,20.40625,23.5625,32.03125,43.609375,47.1875,38.4375
20221218,33.6875,33.40625,33.46875,37.375,45.3125,44.15625,28.416666666666668,34.625,27.125,28.875,27.34375,28.8125,34.21875,34.916666666666664,44.3125,43.125
20221219,48.875,51.46875,54.375,53.75,67.0625,58.4375,46.625,46.5625,43.6875,42.09375,44.90625,46.15625,64.03125,60.90625,56.65625,53.40625
20221220,60.36666666666667,63.13333333333333,64.83333333333333,64.66666666666667,68.86666666666666,74.86666666666666,53.8,61.96666666666667,47.43333333333333,48.7,43.833333333333336,56.266666666666666,92.1,87.44444444444444,70.66666666666667,64.5
20221221,27.466666666666665,27.566666666666666,25.5,31.6,39.7,35.0,29.355555555555554,29.233333333333334,17.966666666666665,14.066666666666666,16.166666666666668,25.0,30.133333333333333,36.21666666666667,42.86666666666667,32.333333333333336
20221222,17.166666666666668,16.833333333333332,18.133333333333333,16.6,17.066666666666666,15.133333333333333,17.58888888888889,15.3,11.766666666666667,11.466666666666667,11.1,11.333333333333334,20.533333333333335,18.766666666666666,15.266666666666667,13.066666666666666
20221223,15.46875,17.6875,15.6875,18.90625,20.6875,19.15625,15.729166666666666,19.0,14.0625,9.75,11.0,13.9375,19.4375,19.833333333333332,18.78125,26.75
20221224,25.0625,28.78125,21.8125,29.34375,34.28125,31.59375,22.375,35.15625,18.90625,16.96875,26.53125,18.59375,24.59375,33.546875,26.4375,33.28125
20221225,34.40625,36.40625,34.46875,40.1875,54.5625,45.90625,45.1875,64.34375,26.1875,23.96875,46.78125,34.03125,40.34375,62.838541666666664,42.6875,43.125
20221226,42.71875,49.8125,46.65625,53.28125,64.5,58.28125,47.645833333333336,69.84375,31.09375,33.0625,61.40625,43.65625,47.5,56.578125,58.15625,52.15625
20221227,33.625,32.8125,39.4375,31.53125,36.03125,33.8125,29.395833333333332,30.71875,20.625,22.53125,30.71875,32.0,46.25,45.859375,35.46875,31.90625
20221228,34.53125,38.5625,37.90625,35.125,53.65625,37.75,27.770833333333332,29.4375,26.34375,26.75,32.78125,29.5,42.375,45.75,31.53125,38.1875
20221229,20.59375,22.0,20.75,20.15625,30.03125,24.0625,15.333333333333334,20.71875,17.8125,20.40625,18.65625,19.9375,26.5625,34.140625,22.6875,24.125
20221230,36.15625,38.3125,40.09375,37.15625,52.46875,44.4375,34.916666666666664,42.5,23.09375,23.625,37.3125,28.84375,43.25,63.78125,41.375,38.625
20221231,56.59375,46.15625,42.4375,50.625,64.1875,53.1875,49.583333333333336,56.09375,35.4375,26.625,47.53125,31.125,54.25,76.4375,54.15625,44.3125
