date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140822,92.04305555555555,102.52916666666665,86.39166666666667,91.64782608695651,95.1388888888889,242.06458333333333,95.13125000000001,111.03333333333335,92.59583333333335,75.27592592592592,59.29583333333334,161.48076923076923,60.094444444444456,87.2264705882353,114.23275862068965,106.28466666666667
20140823,168.8089699074074,156.54930555555555,167.03631944444444,134.38115942028986,169.35347222222222,168.7775,129.70208333333332,173.7619791666667,128.05806902985074,119.55949074074073,70.68648648648649,113.47500000000001,83.9411111111111,98.93098478197248,95.31769369944658,69.19666666666667
20140824,137.33703703703705,39.00833333333333,118.67999999999999,97.56739130434782,33.981249999999996,114.06,47.895833333333336,142.79296875,103.87126865671642,45.114583333333336,46.60270270270271,38.47592592592593,45.629999999999995,80.00074626865671,67.15432098765432,36.33708333333333
20140825,83.41527777777777,47.62291666666667,39.231249999999996,62.40217391304348,57.01666666666667,53.775,66.04583333333333,97.23046875,92.5339552238806,17.722916666666666,15.75981081081081,43.13817663817664,11.631933760683763,49.44552238805971,39.53950617283951,29.18541666666667
20140826,68.81041666666667,75.40069444444445,68.32395833333334,35.40040760869565,83.46736111111112,82.90416666666667,95.89375,93.65347222222222,70.56170708955223,19.95208333333333,28.604125,49.21714743589744,21.782371794871793,21.617599502487565,17.6516975308642,44.052083333333336
20140827,112.55381944444444,125.77916666666665,120.48958333333333,88.47013888888888,124.84861111111111,140.275,125.54791666666667,124.25416666666668,120.64791666666667,77.80416666666666,75.78541666666666,85.375,65.0,79.58333333333333,46.645833333333336,66.82291666666667
20140828,121.64145833333333,127.36930076628352,132.45000000000002,128.94452614379085,128.25486111111113,122.29166666666667,119.47291666666666,130.37222222222223,189.02083333333334,128.6118827160494,91.9453125,86.2625,110.06844444444444,84.48727134146343,89.81875000000001,59.89221556886228
20140829,93.67634191176471,119.82499999999999,90.92395833333335,173.97647058823532,111.64872222222222,124.6388888888889,100.416,98.69301643192489,30.279054054054054,67.825,104.534375,75.82083333333334,70.876,61.8594512195122,50.4756283068783,50.49131736526946
20140830,86.25551470588236,186.02861590038313,158.54019097222223,167.98294718830928,197.3116770833333,159.47833333333332,166.64545833333332,93.33450704225352,32.3222972972973,51.86944444444444,129.46426282051283,111.78571428571428,62.300000000000004,58.244817073170736,55.820238095238096,48.03383233532934
20140831,79.9908088235294,194.48499999999999,116.9328125,170.35283018867926,221.96187499999996,146.16444444444443,142.975,82.28098591549296,34.36554054054054,35.91388888888889,123.73990384615387,110.27539682539681,53.724,54.63018292682927,60.982142857142854,45.57634730538922
20140901,73.72610294117646,137.445,90.5078125,156.2245283018868,150.891875,127.07111111111111,111.055,71.22746478873239,36.40878378378378,19.95833333333334,105.85528846153846,107.26587301587301,45.148,51.01554878048781,66.14404761904761,43.118862275449096
20140902,67.46139705882352,80.405,64.0828125,142.09622641509435,79.82187499999999,107.97777777777777,79.135,60.173943661971826,38.45202702702703,6.865200617283953,87.97067307692309,104.25634920634921,36.572,47.40091463414634,71.30595238095238,40.66137724550898
20140903,61.56816789215686,50.349027777777785,42.23324652777779,127.96792452830188,35.35911458333333,100.44027777777778,53.30375000000001,49.120422535211254,40.49527027027027,27.166666666666668,70.08605769230769,101.24682539682539,27.996000000000006,43.78628048780487,37.19025997150997,38.203892215568864
20140904,100.65625,114.96666666666665,111.40555555555557,100.08926886792453,93.19305555555555,148.44166666666666,92.91458333333334,70.88771517996871,66.28536036036036,72.15625,78.8291266025641,89.0156746031746,50.84055555555556,72.51928353658536,50.3463141025641,40.50757235528942
20140905,139.74930555555557,146.72708333333333,157.7798611111111,118.22152777777778,138.32916666666668,155.49583333333334,147.92291666666668,120.88680555555555,127.40416666666665,126.9375,126.35625,94.19166666666666,94.89999999999999,109.82083333333333,89.85833333333333,92.64791666666667
20140906,158.0125,171.73867753623188,155.92499999999998,153.07301282051284,187.577850877193,182.90666666666667,165.66875000000002,145.92666666666665,141.8650641025641,164.68333333333334,170.96041666666667,169.51458333333332,91.95987318840581,128.52798423423422,129.88958333333332,157.98888888888888
20140907,161.50729166666665,210.3779891304348,171.01250000000002,139.99846153846156,161.50964912280702,202.5115625,169.99375,149.11499999999998,198.9036858974359,197.46826923076924,168.26175595238095,146.76666666666668,88.4086956521739,86.35067567567567,149.3777777777778,117.45555555555556
20140908,56.062847222222224,87.55833333333334,35.65416666666667,125.00769230769231,40.96458333333333,101.78177083333333,66.97500000000001,66.28541666666668,153.93148148148148,92.48589743589746,77.70074404761904,35.166666666666664,85.90434782608696,45.064189189189186,88.57592592592594,76.92222222222222
20140909,87.80312500000001,88.64722222222223,98.7298611111111,72.84791666666666,75.63333333333334,108.51666666666667,104.90625,93.60833333333333,103.42268518518519,74.46249999999999,62.62083333333334,63.12083333333334,83.4,68.52590090090091,64.30671296296296,51.78958333333333
20140910,100.79305555555555,114.5173611111111,131.07222222222222,104.32708333333333,118.16458333333333,158.70416666666668,130.5375,106.46736111111112,118.70208333333333,90.56875000000001,104.28333333333335,106.5,56.050000000000004,95.14583333333333,76.54375,87.0125
20140911,140.12137896825396,153.9733660130719,161.475,123.23402777777778,141.4375,147.44648437499998,145.82395833333334,132.225,147.09325980392157,100.31875000000001,103.5450892857143,111.76325757575758,83.30833333333334,87.08687810945274,90.89903100775194,92.73287601626016
20140912,143.87857142857143,165.88823529411764,197.04999999999998,137.85694444444445,85.90416666666665,105.0859375,101.32465277777777,109.99374999999999,175.10147058823532,160.8058962264151,95.14553571428571,86.65454545454544,108.42384259259258,66.31119402985074,134.99825581395348,88.91219512195123
20140913,98.82261904761906,117.4297181372549,139.59444444444443,111.13958333333333,106.78125,107.27591145833334,93.68680555555555,92.85347222222224,118.43443627450979,122.7556603773585,87.47410714285714,74.61969696969697,113.4712962962963,47.79179104477612,101.70523255813953,65.61463414634146
20140914,80.91180555555556,90.45208333333333,86.39930555555556,71.10138888888889,92.76875,111.0,99.09166666666665,92.60902777777778,100.73333333333333,55.83751747030049,43.06844093406593,59.56666666666666,67.84236111111112,31.747636815920398,68.41220930232558,42.31707317073171
20140915,51.1875,58.887499999999996,60.38333333333333,36.544444444444444,64.33055555555556,50.33541666666667,61.75416666666666,55.770833333333336,65.12708333333333,81.23333333333333,23.33205128205128,29.6875,24.602898550724635,18.412903225806453,31.244741014799157,35.110721544715446
20140916,98.25625000000001,103.34722222222223,106.75694444444444,75.69027777777778,109.43888888888888,98.07291666666667,105.64791666666667,103.2048611111111,109.64375,127.29467592592592,50.65977564102564,79.00416666666666,79.45126811594203,62.74751344086022,61.20719696969697,59.831250000000004
20140917,70.3170138888889,92.64999999999999,72.60347222222222,101.8638888888889,83.40208333333332,128.86666666666667,58.16458333333333,51.15555555555556,56.822916666666664,71.01875,112.44375000000001,104.90416666666665,78.675,98.09479166666667,84.68541666666667,69.98599290780142
20140918,149.1048611111111,105.00069444444445,105.57708333333333,88.57847222222222,107.86180555555556,122.69375000000001,95.153125,113.54340277777777,101.39583333333333,73.41979166666667,82.22407407407408,74.01666666666667,47.864506172839505,82.66250000000001,81.54772727272727,72.64468085106382
20140919,142.27392857142857,125.8875,139.81875,118.40277777777777,137.4888888888889,158.57920454545453,164.29583333333332,113.796875,151.50416666666666,126.03191287878788,98.52168303974707,89.27607142857143,91.81320700545507,106.78485576923077,80.37102272727273,117.3470418298578
20140920,139.63857142857142,143.2990909090909,125.47055555555555,88.33472222222223,117.04322916666666,147.31272727272727,205.69583333333333,110.46875,143.96666666666667,117.075,99.47073170731709,102.8742857142857,129.16744186046512,139.79903846153846,83.81666666666668,148.27574626865672
