date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20180116,151.15625,175.33333333333334,166.29166666666666,154.25,171.58333333333334,138.0,183.5,136.41666666666666,128.5,105.3125,158.875,189.125,101.875,113.0,108.75,155.75
20180117,77.64583333333333,96.0,92.75,108.625,104.79166666666666,97.625,209.0,102.0,92.625,69.625,98.0625,109.375,49.375,73.875,67.1875,116.125
20180118,135.60416666666666,151.08333333333331,138.125,114.0,161.0,107.6875,232.25,146.375,158.625,96.75,73.9375,89.875,68.875,70.5,75.1875,74.5625
20180119,191.78125,206.25,220.25,130.9375,208.33333333333334,142.65625,253.9375,223.25,229.1875,135.0,75.5625,127.625,98.9375,64.375,75.0625,88.375
20180120,62.447916666666664,70.95833333333333,87.25,62.0,77.75,41.875,144.6875,96.91666666666667,83.875,64.625,68.5,58.5,65.4375,74.25,76.25,89.0
20180121,60.39583333333333,63.625,81.16666666666666,69.25,69.33333333333333,58.875,95.375,61.416666666666664,74.3125,89.9375,89.75,78.375,91.75,89.5625,85.75,94.6875
20180122,52.40625,53.125,62.0,58.625,63.583333333333336,46.1875,103.40625,49.083333333333336,55.9375,60.4375,50.875,71.75,54.5,54.375,59.125,58.8125
20180123,39.59375,39.0,38.6875,36.0,47.91666666666667,38.75,66.6875,59.375,47.4375,28.1875,36.125,35.875,24.875,22.625,27.875,42.75
20180124,51.489583333333336,54.125,43.125,41.9375,70.29166666666667,60.25,113.5,67.29166666666667,66.0625,28.0625,28.125,54.875,48.375,23.875,30.75,37.125
20180125,22.947916666666668,24.0625,27.5,44.4375,45.458333333333336,41.375,116.8125,52.25,48.958333333333336,22.75,18.25,44.75,25.401785714285715,22.3125,21.125,45.125
20180126,40.59375,45.604166666666664,41.458333333333336,63.0625,55.916666666666664,65.75,105.0,58.75,48.4375,59.6875,35.75,54.25,61.984375,46.625,45.5625,43.5625
20180127,98.5,103.45833333333333,112.60416666666667,105.4375,117.0625,117.34375,178.125,113.625,108.875,105.375,66.1875,101.625,50.1875,70.0625,85.1875,87.375
20180128,66.375,75.33333333333333,75.79166666666666,103.25,74.5,80.125,104.875,82.375,99.0,90.375,80.875,76.0,31.90625,54.125,34.3125,134.6875
20180129,69.21875,69.41666666666667,79.91666666666667,77.625,72.77083333333333,66.0,97.0,81.77083333333333,94.171875,84.5,79.75,70.5,56.25,66.65625,59.9375,96.3125
20180130,38.34375,44.041666666666664,38.958333333333336,42.5,57.333333333333336,53.125,93.9375,73.04166666666667,53.625,39.875,36.4375,37.375,41.75,34.875,36.6875,55.0
20180131,70.15625,73.79166666666666,70.58333333333333,90.75,86.25,82.125,103.5,85.0,82.4375,58.25,77.125,83.0,51.3125,54.6875,54.25,104.3125
20180201,63.46875,66.54166666666667,75.20833333333333,75.6875,81.875,67.375,114.8125,94.16666666666667,101.4375,72.25,57.25,69.9375,63.4375,48.4375,47.8125,70.5625
20180202,32.90625,33.166666666666664,32.458333333333336,34.25,31.75,30.375,49.125,37.0,38.625,23.625,31.5625,38.520833333333336,25.375,20.3125,24.0625,29.5625
20180203,16.40625,17.020833333333332,21.791666666666668,24.3125,22.75,21.875,54.6875,25.395833333333332,21.5,14.0625,26.75,21.083333333333332,10.803571428571429,13.375,17.5625,28.0625
20180204,30.09375,33.083333333333336,36.833333333333336,42.1875,40.166666666666664,35.875,90.3125,43.166666666666664,42.75,23.125,28.0625,37.916666666666664,26.208333333333332,25.125,27.5625,35.125
20180205,18.4375,19.25,25.583333333333332,21.75,23.0625,20.25,55.6875,32.25,25.0625,14.96875,14.375,21.375,11.625,17.5625,13.5625,16.4375
20180206,57.90625,67.60416666666667,65.52083333333333,70.75,78.08333333333333,38.8125,112.5625,66.70833333333333,63.96875,63.4375,50.5625,79.125,66.75,45.0625,49.75,57.75
20180207,63.375,71.35416666666667,74.22916666666667,62.1875,79.66666666666667,45.0,107.5625,81.0,66.3125,58.625,49.0625,55.5,40.5,38.625,45.1875,58.9375
20180208,64.60416666666667,71.9375,78.35416666666667,75.75,88.25,73.875,129.4375,96.29166666666666,94.125,60.96875,68.5625,79.875,58.25,81.6875,59.125,83.4375
20180209,90.71875,96.0,110.08333333333333,94.625,138.16666666666666,98.0,220.75,194.875,113.5,80.9375,78.625,94.875,68.5,69.125,69.4375,88.6875
20180210,39.78125,40.416666666666664,53.41666666666667,56.125,40.375,32.625,46.125,38.979166666666664,52.4375,44.375,65.3125,35.125,38.625,54.5,54.5,99.0
20180211,86.5625,88.95833333333333,113.66666666666667,118.1875,78.25,69.625,77.4375,74.125,93.375,66.875,92.0,89.25,54.875,62.125,65.5,127.4375
20180212,66.96875,71.04166666666666,76.79166666666667,83.5625,80.08333333333333,70.125,85.875,74.08333333333333,83.6875,68.0625,69.0,82.625,56.25,53.25,49.8125,96.0625
20180213,93.70833333333333,98.27083333333333,101.875,87.8125,104.95833333333333,89.0,108.625,133.4375,129.25,88.25,79.8125,67.125,27.125,73.125,76.25,94.4375
20180214,39.541666666666664,41.875,68.89583333333333,49.75,48.125,44.875,88.5625,75.375,87.9375,56.625,48.0,44.625,43.395833333333336,45.75,51.375,53.625
20180215,86.91666666666666,86.0,79.5625,64.375,106.41666666666667,90.375,197.875,191.83333333333331,149.375,66.625,41.5,64.375,94.5,42.875,41.0625,52.4375
20180216,177.11458333333331,154.89583333333334,197.5625,168.0625,176.89583333333334,186.875,354.625,415.6666666666667,253.9375,262.1875,88.375,92.375,207.25,95.5625,75.25,174.5
20180217,85.96875,95.0625,103.33333333333333,99.3125,106.9375,102.3125,137.0,120.25,105.9375,89.75,82.0625,91.75,84.0,77.5,51.6875,82.25
20180218,127.625,124.58333333333333,140.3125,159.5,144.08333333333334,143.75,167.375,143.125,126.8125,126.33333333333334,103.23190789473685,144.125,96.57142857142857,106.625,91.125,136.375
20180219,107.85,154.27520396270396,164.29166666666666,205.79166666666666,160.97916666666666,164.94791666666666,195.2125,157.25,135.0,173.09722222222223,70.75,171.34821428571428,79.42857142857143,156.90625,138.19791666666666,85.875
20180220,53.99375,91.32371794871796,110.29166666666666,77.8125,125.20833333333333,117.30208333333334,179.5375,139.08333333333334,100.0625,79.36111111111111,39.73684210526316,59.4375,69.92857142857143,63.5,48.22916666666667,38.8125
20180221,44.3125,39.333333333333336,51.625,43.0625,49.25,43.5625,83.0625,103.77083333333333,84.1875,48.9375,25.125,43.625,63.625,30.9375,25.6875,47.5625
20180222,43.03125,44.54166666666667,44.416666666666664,55.4375,53.0625,63.0,64.9375,53.54166666666667,61.6875,37.75,34.5625,53.875,47.75,38.5,39.4375,58.4375
20180223,85.7,86.53333333333333,81.73333333333332,60.5,95.33333333333333,56.0,112.5,100.6,97.3,80.9,28.1,41.6,64.2,30.6,23.2,51.6
20180224,101.15625,106.0,114.75,110.0,112.27083333333333,115.875,136.5,94.95833333333333,108.0625,94.125,88.3125,123.875,81.0,84.625,32.3125,56.6875
20180225,73.44791666666667,80.29166666666667,86.22916666666667,81.875,93.54166666666667,92.875,120.75,80.64583333333333,84.375,72.0,61.4375,91.125,81.64166666666667,67.4375,68.5,79.0
20180226,136.28645833333331,134.66666666666666,159.97916666666666,144.375,155.41666666666666,149.25,194.125,166.66666666666666,158.75,153.5,123.08333333333334,144.875,200.83333333333334,124.21022727272728,131.27083333333334,129.1875
20180227,183.01041666666666,188.16666666666666,222.91666666666666,170.0625,195.54166666666666,172.27777777777777,182.5625,208.66666666666666,239.5,175.88636363636363,146.5,179.875,210.58928571428572,181.26988636363637,179.58333333333334,134.0625
20180228,131.21875,123.0,136.875,137.0,137.125,174.75,162.625,169.5625,160.65625,127.175,90.0,195.5,150.875,123.09375,142.09375,112.8125
20180301,59.625,62.0,67.29166666666667,71.5625,73.33333333333333,70.375,86.9375,71.75,83.4375,49.4375,58.75,80.375,46.0,45.25,45.1875,67.75
20180302,114.03125,116.91666666666666,125.91666666666666,122.4375,136.66666666666666,159.375,258.9375,187.75,138.8125,103.75,92.25,141.375,103.75,95.25,125.1875,117.5625
20180303,191.05208333333334,209.95833333333334,234.85416666666669,199.5,205.20833333333334,194.75,250.125,227.54166666666666,231.5,223.5625,136.5625,182.375,183.8125,160.25,166.0625,292.6875
20180304,133.5234375,158.89583333333334,185.39583333333334,193.8125,197.79166666666666,193.8125,236.75,193.20833333333334,210.75,142.125,130.9375,220.875,200.5625,159.5,165.0,177.3125
20180305,92.5,116.08333333333333,123.20833333333333,141.6875,119.04166666666666,132.125,129.1875,98.29166666666667,101.6875,104.5,137.375,150.0,111.25,125.75,143.625,167.8125
20180306,55.6875,61.416666666666664,67.33333333333333,64.4375,69.35416666666667,60.75,76.125,63.75,60.625,53.9375,63.5,70.75,56.875,61.625,74.625,77.125
20180307,65.0625,69.5,80.33333333333333,68.1875,73.08333333333333,68.5,87.5,76.41666666666667,74.5625,65.5625,60.5625,69.0,71.0,64.375,62.875,60.4375
20180308,71.95833333333333,79.4375,93.25,79.0625,91.33333333333333,86.0,123.3125,89.125,83.3125,72.6875,72.5625,98.875,82.75,86.3125,58.40625,101.0
20180309,121.01041666666667,125.85416666666666,128.625,127.25,143.45833333333334,139.75,188.375,136.85416666666666,117.9375,95.5125,113.765625,153.75,102.175,102.28571428571428,118.78125,129.8125
20180310,106.5,115.25,129.0625,122.6875,139.85416666666666,140.125,158.75,129.66666666666666,113.6875,98.025,128.265625,146.625,100.125,110.89285714285714,129.0625,142.5625
20180311,77.359375,73.90625,102.8125,75.875,84.52083333333333,83.35416666666667,90.25,90.0625,95.9375,76.125,79.625,81.5,95.125,68.0,73.0625,83.59375
20180312,144.57386363636363,151.9278846153846,185.97916666666666,145.54464285714286,188.5625,164.15625,186.9375,187.39583333333331,155.765625,157.53703703703704,144.84722222222223,163.06770833333334,120.16666666666666,133.90625,83.79166666666667,134.05357142857142
20180313,143.09375,185.46153846153845,312.0,261.5669642857143,316.0,232.375,273.875,265.6875,174.890625,177.72222222222223,262.6388888888889,202.6875,89.56060606060606,122.125,96.74074074074073,199.2077922077922
20180314,98.70738636363636,160.47008547008545,323.75,331.0,312.0,247.375,243.7,261.1111111111111,204.7578125,145.27777777777777,269.0260416666667,188.9375,58.95454545454546,64.625,113.03703703703704,281.8636363636364
20180315,80.07244318181819,109.84294871794872,122.125,163.15625,155.97916666666666,162.03125,210.6875,160.29166666666666,135.3125,78.52546296296296,51.9453125,139.421875,40.39772727272727,41.8125,67.125,175.0625
20180316,60.375,71.41666666666667,73.54166666666667,77.3125,80.54166666666667,76.125,88.75,67.5,72.125,68.9375,83.1875,89.0,66.375,71.375,68.125,90.4375
20180317,65.3,56.31730769230769,76.16666666666667,65.05263157894737,71.61904761904762,70.76388888888889,64.55,64.79166666666667,80.765625,55.66346153846154,78.25892857142857,65.15625,59.75462962962963,51.5,57.39285714285714,73.09191176470588
20180318,108.45106060606061,48.68589743589744,117.734375,101.3640350877193,110.38214285714287,114.69444444444444,114.5,99.15277777777777,103.36458333333333,41.76923076923077,68.89285714285714,58.4375,55.5,46.0,47.20238095238095,70.5
20180319,69.96780303030303,41.368589743589745,99.81770833333333,71.45833333333333,104.975,100.575,111.575,99.14583333333333,97.22395833333333,32.918269230769226,52.82142857142857,63.515625,50.87037037037037,47.375,40.87202380952381,65.78308823529412
20180320,65.375,58.583333333333336,67.08333333333333,54.625,70.79166666666667,69.625,74.125,68.0,104.125,38.8125,37.1875,79.375,47.25,42.1875,33.5625,49.34375
20180321,83.94791666666667,79.08333333333333,77.33333333333333,82.9375,94.41666666666667,104.25,110.875,91.66666666666667,106.125,87.9375,69.9375,83.125,65.52884615384615,85.9375,70.25,88.3125
20180322,103.26041666666667,105.20833333333334,104.58333333333333,132.5625,122.60416666666667,147.5,146.5,102.04166666666666,145.4375,108.375,98.3125,125.0,111.31490384615384,109.25,95.90625,126.8125
20180323,128.3125,130.70833333333331,123.875,163.625,152.54166666666666,265.25,157.5,140.45833333333334,188.5625,114.3125,121.0,135.25,80.15625,71.5,78.5625,69.0
20180324,110.1015625,107.0,127.125,95.125,105.4375,110.5,124.625,144.0625,150.125,118.72916666666667,61.3125,58.25,71.875,68.5,50.0,73.5625
20180325,101.8125,107.33333333333334,100.20833333333333,172.8125,129.14583333333334,130.25,133.375,138.33333333333334,116.1875,83.6875,77.5,102.25,83.6875,80.0625,80.6875,114.625
20180326,160.86458333333334,156.95833333333334,161.625,166.875,178.66666666666666,177.75,183.9375,160.125,168.375,158.90625,76.68382352941177,138.40833333333333,102.1,127.56617647058823,107.84821428571429,148.5625
20180327,218.97291666666666,222.39583333333331,238.45833333333334,289.09375,260.4583333333333,228.5,271.4375,224.8125,227.0625,203.41666666666669,259.1470588235294,175.73333333333335,155.55833333333334,478.3235294117647,223.31964285714287,223.25
20180328,248.46875,259.2083333333333,312.0625,340.75,310.1875,304.1875,315.625,269.5,260.75,255.96875,555.0698529411765,278.8,266.8125,632.2794117647059,408.975,644.125
20180329,173.32291666666666,191.875,179.95833333333334,212.5,206.25,230.375,244.5,180.39583333333334,194.3125,176.6875,287.375,213.25,173.875,143.375,246.4375,284.0
20180330,88.40625,79.54166666666667,95.41666666666666,88.875,96.66666666666667,111.75,125.875,95.75,115.25,62.875,76.5625,98.125,65.1875,77.0,73.25,103.0
20180331,168.0,164.33333333333334,172.16666666666666,331.6875,184.75,225.625,267.3125,194.58333333333334,232.0625,137.5,130.375,169.5,139.0,133.5,134.375,179.125
20180401,199.9375,197.29166666666666,224.25,183.375,237.0,297.5,266.875,231.83333333333331,293.625,185.375,157.9375,179.875,174.8406862745098,186.11111111111111,196.0,213.625
20180402,229.55208333333331,229.0,283.5,277.3125,265.625,329.875,281.5625,255.20833333333331,288.59375,212.0,207.3125,228.78125,139.64705882352942,245.19444444444446,217.9375,293.9375
20180403,137.04166666666666,128.47916666666666,136.47916666666666,122.9951923076923,166.1875,152.77083333333334,283.9375,154.16666666666666,171.96022727272728,94.57291666666667,77.80208333333333,94.70833333333333,41.30882352941177,76.59375,70.3125,92.25
20180404,21.895833333333332,21.34375,34.73076923076923,54.48776223776223,29.1875,36.020833333333336,30.848958333333332,24.3125,33.189772727272725,30.480113636363637,54.016666666666666,43.77777777777778,22.34722222222222,30.1875,26.20625,25.572916666666664
20180405,105.025,108.4375,115.51282051282051,141.1306818181818,94.625,110.75,100.75,93.625,109.925,117.20454545454547,164.9375,128.44444444444446,54.513888888888886,59.4375,88.725,340.9583333333333
20180406,153.46875,145.35416666666666,172.625,160.25,134.375,143.125,72.75,108.29166666666667,187.5,140.625,120.0,129.875,127.5,129.5,134.4375,118.375
20180407,61.75,58.61904761904761,63.76190476190476,107.14285714285714,72.76190476190477,98.14285714285714,77.78571428571429,70.9047619047619,74.42857142857143,48.357142857142854,46.214285714285715,73.85714285714286,43.285714285714285,50.142857142857146,52.642857142857146,67.71428571428571
20180408,100.53125,96.375,107.70833333333333,128.8125,110.25,115.875,145.5,106.79166666666667,94.0625,72.4375,85.4375,105.25,54.125,84.25,60.625,105.625
20180409,135.25,124.08333333333333,137.75,175.6875,145.66666666666666,198.375,179.0625,137.29166666666669,135.8125,111.625,121.0625,143.375,108.8125,120.625,114.0,156.875
20180410,93.03125,92.75,104.04166666666667,111.25,108.41666666666667,130.25,116.375,105.25,107.4375,94.1875,85.9375,97.125,92.5,93.25,111.1875,116.9375
20180411,70.8125,65.58333333333333,64.875,72.375,71.29166666666667,95.375,82.6875,65.52083333333333,73.5625,76.875,42.625,73.75,88.375,61.375,67.125,72.8125
20180412,96.625,87.20833333333333,92.97916666666667,109.6875,107.83333333333334,110.75,136.375,109.60416666666667,101.9375,72.3125,70.625,91.875,66.25,68.875,64.4375,97.625
20180413,40.03125,67.4625,69.33333333333333,61.90625,63.25,60.125,136.14583333333334,94.54166666666666,79.4625,116.59090909090908,70.0875,84.75,114.51041666666667,52.5,80.8125,55.8125
20180414,201.525,215.53333333333333,208.75,272.40625,221.75,242.41666666666669,333.6875,281.4583333333333,247.825,339.53977272727275,233.3875,328.4583333333333,321.6041666666667,252.0,298.25,400.1875
20180415,115.21875,114.22916666666667,120.66666666666667,128.875,115.14583333333334,95.625,140.9375,144.89583333333334,151.125,143.3125,101.75,95.875,147.875,117.25,134.3125,115.5
20180416,167.63541666666666,171.83333333333331,175.08333333333331,202.75,182.27083333333334,177.5,223.875,183.60416666666666,190.5625,146.5625,134.9375,159.0,135.5,132.5,134.9375,144.375
20180417,217.09375,228.10416666666666,231.29166666666666,256.625,238.75,226.5,278.625,224.85416666666666,246.0,204.375,222.5625,247.0,192.5,212.375,216.0625,259.9375
20180418,213.21875,225.25,231.3125,231.25,235.91666666666666,227.5,275.25,220.41666666666666,237.875,195.125,196.8125,231.875,180.875,202.25,198.375,245.25
20180419,186.625,197.54166666666666,219.4375,198.0,238.08333333333331,182.75,279.0625,197.125,247.8125,170.1875,153.0,177.125,158.25,150.25,158.375,192.1875
20180420,139.27083333333334,141.375,176.625,158.8125,162.41666666666666,141.0625,193.5625,159.375,166.0,178.09821428571428,144.5625,137.5,132.54166666666666,162.0,144.75,145.1875
20180421,90.34895833333333,99.1125,99.5,114.63392857142857,98.54166666666667,97.39285714285714,142.1875,128.00641025641025,111.63392857142857,118.89166666666667,89.125,138.4375,73.1875,101.85714285714286,78.025,84.03125
20180422,23.828125,24.55357142857143,30.729166666666668,17.75,25.875,24.0,30.526785714285715,50.618589743589745,21.0,24.520833333333336,22.25,33.125,31.3125,24.5,18.75,19.4375
20180423,40.9375,42.791666666666664,43.875,53.6875,42.52083333333333,39.625,49.0625,38.5,46.6125,28.3875,30.625,35.375,59.875,30.0625,23.375,46.0
20180424,62.10416666666667,60.0,60.958333333333336,74.9375,85.875,61.125,92.0625,73.27083333333333,58.5,40.6875,38.65625,46.0,47.0,34.0,44.5,83.125
20180425,78.625,85.41666666666667,75.45833333333333,90.875,81.16666666666667,104.625,97.59375,96.89583333333333,81.4375,64.0,56.125,89.0,53.0,48.875,46.375,104.9375
20180426,142.25,142.60416666666666,142.0,147.5625,149.02083333333334,137.875,179.375,137.625,140.6875,102.1875,78.0625,116.25,93.5,47.375,68.4375,95.1875
20180427,160.59375,161.375,164.95833333333334,170.625,141.0,142.375,175.5,167.5625,180.125,188.9375,113.0625,140.625,172.25,156.125,119.5625,146.5
20180428,176.28125,190.75,174.33333333333334,201.25,177.85416666666666,177.875,233.0,169.66666666666666,189.3125,163.25,148.8125,157.25,129.71428571428572,170.75,157.75,186.25
20180429,204.0625,205.625,209.85416666666666,208.625,227.35416666666666,164.75,262.625,186.25,188.9375,141.3125,151.375,150.625,135.53571428571428,174.5,141.0,194.9375
20180430,66.1875,68.83333333333333,79.66666666666667,97.25,92.25,71.0,122.5625,86.14583333333333,71.5,59.0625,97.9375,99.125,46.0,73.375,57.5625,111.25
20180501,88.5625,98.45833333333334,100.04166666666667,90.875,85.08333333333333,78.375,82.5625,77.5,82.875,69.5625,65.25,63.75,58.0,110.0,84.0,81.9375
20180502,54.625,58.958333333333336,59.020833333333336,65.3125,65.79166666666667,58.875,67.5625,53.666666666666664,70.5,51.375,51.125,45.25,36.25,67.0,50.625,91.9375
20180503,67.03125,71.33333333333333,74.45833333333333,87.3125,74.83333333333333,53.375,83.5,76.0,86.5625,47.5625,66.5625,67.8125,49.625,77.6875,56.0,124.625
20180504,108.8125,133.5625,133.70833333333334,131.625,124.79166666666666,113.625,149.1875,116.75,140.6875,87.75,92.0,107.875,72.875,112.875,98.875,126.3125
20180505,166.21875,181.58333333333334,178.08333333333331,193.5,176.83333333333334,170.3125,265.6875,200.27083333333331,304.125,184.1875,118.3125,224.0,179.9375,120.0,95.0625,161.6875
20180506,197.59375,229.16666666666666,225.91666666666666,190.5625,239.20833333333334,170.75,304.625,204.79166666666666,194.9375,194.25,155.0625,179.375,151.5,177.75,120.9375,188.375
20180507,111.60416666666667,131.125,126.91666666666667,111.875,125.29166666666667,89.8125,128.1875,119.75,148.0625,107.5,119.0,136.0,88.125,104.5,119.625,176.6875
20180508,72.6875,80.375,79.54166666666667,77.25,78.5,59.25,109.6875,86.125,108.5,84.0625,74.9375,93.625,75.125,104.25,85.25,99.625
20180509,92.8125,102.33333333333333,96.89583333333333,101.5625,101.5,82.125,135.75,98.125,130.125,85.75,89.0,114.5,76.375,115.75,92.75,111.125
20180510,129.63541666666666,156.52083333333334,137.6875,142.0,141.91666666666666,121.8125,178.625,134.54166666666666,145.0625,108.625,130.25,141.0,85.5,143.125,106.8125,155.8125
20180511,116.95833333333333,114.72916666666667,108.83333333333333,149.3125,123.14583333333333,122.8,165.375,108.4375,129.5625,130.25,112.875,151.75,106.96323529411765,131.0,106.125,140.5
20180512,105.47537878787878,121.5625,137.75833333333333,118.625,153.95833333333334,72.25,122.75,123.39583333333333,141.4375,92.32142857142857,69.15625,118.234375,121.26470588235294,94.6,94.0,89.1875
20180513,91.46428571428571,100.80952380952382,95.19047619047619,95.21428571428571,105.0,89.14285714285714,123.5,97.52380952380952,102.14285714285714,68.09183673469387,50.5,90.57142857142857,90.98529411764706,87.57142857142857,49.785714285714285,83.35714285714286
20180514,112.07291666666667,123.89583333333333,122.54166666666666,152.125,139.1875,139.375,163.1875,125.54166666666667,121.25,102.5,132.09375,156.25,101.53125,126.75,118.5625,170.6875
20180515,72.9375,59.33333333333333,86.81818181818181,69.375,77.02083333333333,94.30147058823529,129.625,106.79166666666667,94.38333333333333,71.875,94.640625,83.8125,59.5671875,126.23214285714286,112.42613636363636,139.27232142857142
20180516,87.10416666666667,101.94583333333333,92.8409090909091,88.125,104.16666666666667,125.88235294117648,121.5,78.9375,91.65714285714286,87.4875,106.34375,72.8125,32.09375,97.51785714285714,98.17045454545455,134.80059523809524
20180517,66.60416666666667,78.03125,91.50833333333334,86.32142857142857,83.10416666666667,79.85,92.75,75.70833333333333,63.0,50.95,47.9375,51.125,32.453125,53.4375,44.0,57.333333333333336
20180518,60.1875,60.270833333333336,60.916666666666664,46.5,64.125,53.625,91.8125,77.08333333333333,72.125,44.9375,42.625,54.75,52.625,51.0,42.0,54.4375
20180519,70.45833333333333,75.0625,84.25,66.9375,80.08333333333333,64.9375,80.5,70.3125,78.4375,67.75,65.25,63.8125,50.875,73.8125,61.3125,70.5625
20180520,74.96875,70.10416666666667,68.95833333333333,39.9375,61.958333333333336,36.82954545454545,40.625,62.3125,79.725,52.5625,29.25,36.02272727272727,62.375,39.0,35.5625,37.42857142857143
20180521,59.10714285714286,60.23557692307692,58.5,54.0,88.27083333333334,87.0909090909091,58.80357142857143,64.9,71.09375,27.9375,89.4,37.68181818181818,35.833333333333336,112.34722222222221,37.5,130.60714285714286
20180522,149.72321428571428,156.54166666666669,148.81666666666666,148.1875,142.375,129.01136363636363,138.875,119.02083333333334,197.95,245.2875,297.375,143.1875,248.8125,404.94444444444446,323.53125,286.7142857142857
20180523,244.78571428571428,236.76190476190476,236.19047619047618,196.0,218.14285714285714,146.57142857142858,223.57142857142858,263.92857142857144,316.35714285714283,236.07142857142858,171.71428571428572,128.28571428571428,200.0,202.71428571428572,375.14285714285717,175.71428571428572
20180524,142.03125,154.66666666666666,118.0,136.6875,142.41666666666666,132.0,175.3125,140.70833333333334,151.25,129.5625,108.5625,113.625,93.0,119.125,106.875,122.625
20180525,110.4375,120.25,105.54166666666666,126.9375,116.16666666666667,103.625,150.125,121.875,124.5,113.4375,118.0,111.25,102.625,121.125,117.125,129.3125
20180526,140.33333333333334,145.38095238095238,134.04761904761907,152.07142857142858,144.23809523809524,132.57142857142858,200.64285714285714,145.14285714285714,168.28571428571428,167.0,109.42857142857143,127.42857142857143,160.14285714285714,113.85714285714286,146.21428571428572,149.57142857142858
20180527,135.15625,150.875,135.5,171.8125,142.66666666666666,123.25,199.0625,152.91666666666666,163.5,135.5625,127.5,92.625,113.0625,128.25,122.875,139.125
20180528,255.57142857142858,295.8095238095238,191.85714285714286,331.2857142857143,193.52380952380955,132.14285714285714,172.21428571428572,137.66666666666669,127.78571428571429,117.21428571428571,454.57142857142856,36.0,68.78571428571429,173.71428571428572,238.42857142857142,517.3571428571429
20180529,58.875,50.083333333333336,78.08333333333333,50.375,62.041666666666664,23.75,182.125,80.33333333333333,62.125,35.4375,17.625,20.0,23.5,17.75,22.125,55.125
20180530,38.47916666666667,38.625,27.333333333333332,41.625,38.66666666666667,39.875,55.625,68.875,35.125,25.375,39.625,41.5,36.5,29.25,27.75,49.5
20180531,89.69791666666667,79.47916666666667,73.5,88.625,80.91666666666667,72.875,133.9375,98.97916666666667,116.8125,74.25,48.1875,66.0,63.1875,53.25,47.4375,74.25
20180601,89.01041666666667,84.83333333333333,80.91666666666667,91.125,91.58333333333333,67.75,146.6875,96.66666666666667,91.8125,68.5,52.6875,64.875,68.25,62.25,64.75,71.0
20180602,115.375,118.375,103.25,131.5625,115.375,107.625,167.5,127.25,137.9375,101.1875,85.6875,112.375,70.625,50.125,72.8125,102.9375
20180603,116.1875,124.125,116.83333333333333,150.1875,114.5,117.875,158.125,118.60416666666667,149.1875,113.0625,105.5625,124.625,101.25,133.125,124.1875,106.9375
