date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190111,14.291666666666666,7.8125,9.458333333333334,9.25,9.5625,6.458333333333333,9.041666666666666,5.458333333333333,,5.75,9.291666666666666,5.708333333333333,8.9375,8.583333333333334,6.291666666666667,4.916666666666667,16.8125,8.625,8.125,10.229166666666666,16.145833333333332,14.208333333333334,10.666666666666666,9.375,12.708333333333334,44.270833333333336,4.0,14.208333333333334,6.625,8.291666666666666,8.104166666666666,5.25,7.458333333333333,4.375,4.125
20190112,11.5,4.416666666666667,7.25,8.083333333333334,8.583333333333334,4.041666666666667,6.875,5.125,,2.2916666666666665,9.458333333333334,4.125,7.75,5.875,3.7916666666666665,2.75,10.770833333333334,7.666666666666667,8.333333333333334,7.625,12.166666666666666,8.291666666666666,11.041666666666666,8.375,20.75,25.041666666666668,2.7083333333333335,14.416666666666666,4.166666666666667,7.625,5.5,2.9166666666666665,5.666666666666667,2.75,2.875
20190113,33.375,21.125,24.5,19.791666666666668,23.833333333333332,23.541666666666668,24.375,29.75,,16.791666666666668,35.791666666666664,29.708333333333332,18.645833333333332,18.208333333333332,16.75,17.958333333333332,28.208333333333332,40.041666666666664,42.416666666666664,30.041666666666668,22.958333333333332,21.041666666666668,25.375,56.208333333333336,44.75,55.5,30.416666666666668,22.541666666666668,9.916666666666666,14.0,19.395833333333332,16.625,20.875,12.25,18.25
20190114,18.791666666666668,16.291666666666668,19.375,17.875,18.791666666666668,17.166666666666668,22.541666666666668,22.25,,17.041666666666668,22.958333333333332,21.166666666666668,24.333333333333332,20.75,16.125,14.083333333333334,19.083333333333332,23.458333333333332,31.541666666666668,25.666666666666668,23.833333333333332,18.25,32.291666666666664,29.0,35.083333333333336,52.125,17.25,28.541666666666668,23.125,19.041666666666668,15.666666666666666,17.083333333333332,17.291666666666668,12.3125,16.875
20190115,24.583333333333332,52.083333333333336,49.958333333333336,51.25,47.208333333333336,50.708333333333336,55.125,51.208333333333336,,43.5,58.375,63.958333333333336,61.916666666666664,40.5,44.875,51.0,57.270833333333336,50.458333333333336,57.354166666666664,57.3125,47.666666666666664,44.333333333333336,63.125,43.208333333333336,55.458333333333336,80.83333333333333,54.166666666666664,51.791666666666664,51.5,53.583333333333336,44.979166666666664,45.583333333333336,45.729166666666664,38.75,52.875
20190116,17.604166666666668,15.708333333333334,14.895833333333334,14.916666666666666,13.375,14.916666666666666,14.375,11.083333333333334,,11.083333333333334,24.833333333333332,21.416666666666668,18.145833333333332,14.0,13.125,10.041666666666666,18.395833333333332,22.625,14.916666666666666,22.166666666666668,16.416666666666668,15.583333333333334,30.291666666666668,30.758333333333336,33.75,60.125,27.583333333333332,20.708333333333332,17.375,16.458333333333332,12.833333333333334,12.333333333333334,12.625,7.458333333333333,14.375
20190117,12.916666666666666,12.0,13.041666666666666,10.791666666666666,12.208333333333334,11.9375,12.916666666666666,10.541666666666666,,9.5,12.875,11.875,13.541666666666666,7.791666666666667,11.958333333333334,12.75,24.145833333333332,25.458333333333332,12.5,25.979166666666668,14.333333333333334,15.583333333333334,19.125,33.05416666666667,20.625,58.666666666666664,28.458333333333332,21.125,11.625,13.125,11.416666666666666,9.5625,12.270833333333334,6.958333333333333,10.333333333333334
20190118,6.958333333333333,5.5,6.541666666666667,6.104166666666667,8.75,5.708333333333333,7.708333333333333,6.583333333333333,,3.375,7.083333333333333,4.875,5.708333333333333,3.8333333333333335,4.458333333333333,3.5,11.6875,23.708333333333332,8.041666666666666,14.958333333333334,12.645833333333334,11.791666666666666,8.75,30.541666666666668,20.5,40.083333333333336,7.0,13.583333333333334,5.125,8.583333333333334,7.458333333333333,4.625,8.0,3.4166666666666665,3.0
20190119,46.583333333333336,40.916666666666664,40.416666666666664,44.208333333333336,42.75,44.041666666666664,43.333333333333336,43.0,,33.208333333333336,40.083333333333336,41.291666666666664,36.541666666666664,27.0,30.833333333333332,39.333333333333336,57.729166666666664,52.333333333333336,44.25,62.354166666666664,40.416666666666664,44.125,38.625,56.708333333333336,35.375,80.75,48.541666666666664,38.291666666666664,32.708333333333336,21.0,36.6875,38.833333333333336,37.1875,29.416666666666668,34.791666666666664
20190120,58.125,51.791666666666664,52.333333333333336,54.666666666666664,49.083333333333336,53.791666666666664,56.25,59.791666666666664,,42.916666666666664,61.291666666666664,62.0,64.9375,38.708333333333336,50.541666666666664,46.5,54.625,60.791666666666664,67.375,64.41666666666667,44.875,46.083333333333336,63.333333333333336,61.666666666666664,47.5,84.79166666666667,54.166666666666664,53.791666666666664,45.166666666666664,29.395833333333332,47.208333333333336,50.166666666666664,47.25,35.416666666666664,57.958333333333336
20190121,33.125,29.666666666666668,28.875,34.666666666666664,27.083333333333332,26.958333333333332,31.208333333333332,56.958333333333336,,32.583333333333336,49.833333333333336,51.666666666666664,26.125,26.625,26.125,28.208333333333332,48.645833333333336,51.333333333333336,60.166666666666664,43.458333333333336,17.770833333333332,17.0,52.541666666666664,52.791666666666664,46.75,61.458333333333336,43.666666666666664,32.083333333333336,28.958333333333332,19.333333333333332,24.0625,24.583333333333332,22.145833333333332,19.833333333333332,29.895833333333332
20190122,26.541666666666668,21.125,18.083333333333332,22.479166666666668,28.291666666666668,23.041666666666668,19.916666666666668,41.375,,22.875,46.708333333333336,39.666666666666664,25.333333333333332,21.583333333333332,21.0,21.666666666666668,34.90625,49.583333333333336,46.416666666666664,35.833333333333336,19.916666666666668,17.666666666666668,40.0,46.916666666666664,46.166666666666664,62.75,42.833333333333336,26.416666666666668,27.208333333333332,20.875,16.833333333333332,14.875,20.125,13.708333333333334,22.375
20190123,29.541666666666668,26.375,24.625,25.666666666666668,31.25,27.416666666666668,22.791666666666668,20.75,,22.333333333333332,25.416666666666668,25.208333333333332,23.645833333333332,21.208333333333332,23.833333333333332,26.333333333333332,46.010416666666664,38.291666666666664,25.5625,43.666666666666664,28.8125,30.083333333333332,11.25,49.291666666666664,23.041666666666668,73.875,49.5,33.833333333333336,26.625,25.863782051282055,20.604166666666668,18.791666666666668,20.604166666666668,14.125,20.75
20190124,18.869565217391305,17.47826086956522,16.434782608695652,15.043478260869565,22.391304347826086,18.065217391304348,17.144927536231883,14.304347826086957,,11.91304347826087,15.304347826086957,16.83695652173913,14.869565217391305,11.347826086956522,16.956521739130434,21.47826086956522,28.543478260869566,32.30434782608695,14.608695652173912,36.78260869565217,38.76086956521739,23.347826086956523,15.826086956521738,33.608695652173914,15.217391304347826,58.26086956521739,39.56521739130435,24.130434782608695,21.47826086956522,24.729096989966553,14.652173913043478,10.826086956521738,11.304347826086957,9.0,10.717391304347826
20190125,49.041666666666664,44.833333333333336,40.958333333333336,42.625,48.041666666666664,42.208333333333336,48.06944444444445,46.729166666666664,,38.083333333333336,54.583333333333336,43.46875,51.166666666666664,31.875,39.625,44.875,57.125,55.6875,48.791666666666664,59.875,59.583333333333336,53.291666666666664,38.0,57.604166666666664,43.0,85.125,53.833333333333336,45.958333333333336,47.979166666666664,21.479166666666668,37.104166666666664,40.104166666666664,35.416666666666664,34.041666666666664,38.958333333333336
20190126,38.416666666666664,36.291666666666664,38.458333333333336,31.041666666666668,39.666666666666664,34.708333333333336,25.25,19.791666666666668,,30.208333333333332,30.666666666666668,36.333333333333336,28.0,22.583333333333332,29.75,38.416666666666664,48.104166666666664,43.166666666666664,30.458333333333332,49.125,39.958333333333336,39.125,26.083333333333332,44.416666666666664,25.208333333333332,65.20833333333333,45.166666666666664,38.666666666666664,34.291666666666664,17.541666666666668,26.625,24.625,30.0,22.083333333333332,21.375
20190127,28.25,25.666666666666668,26.458333333333332,20.541666666666668,31.666666666666668,25.791666666666668,32.375,30.625,,18.708333333333332,28.25,27.208333333333332,25.0625,21.458333333333332,20.583333333333332,18.541666666666668,29.541666666666668,36.583333333333336,39.916666666666664,31.333333333333332,34.791666666666664,28.333333333333332,39.625,43.583333333333336,36.25,59.416666666666664,26.375,25.083333333333332,21.395833333333332,7.041666666666667,20.916666666666668,21.166666666666668,26.291666666666668,17.791666666666668,25.0
20190128,45.5,43.458333333333336,46.333333333333336,41.479166666666664,49.541666666666664,45.791666666666664,44.458333333333336,49.25,,39.166666666666664,50.666666666666664,43.083333333333336,56.291666666666664,38.291666666666664,43.583333333333336,42.125,53.479166666666664,50.666666666666664,51.833333333333336,50.5,45.083333333333336,28.916666666666668,48.958333333333336,53.291666666666664,48.666666666666664,79.41666666666667,52.958333333333336,42.833333333333336,49.0,18.875,34.5,35.875,35.25,27.375,39.666666666666664
20190129,10.291666666666666,12.708333333333334,9.625,9.854166666666666,10.875,9.0,9.75,8.541666666666666,,7.916666666666667,20.166666666666668,8.125,17.520833333333332,13.833333333333334,14.541666666666666,9.791666666666666,12.895833333333334,22.291666666666668,25.104166666666668,33.333333333333336,24.104166666666668,17.291666666666668,13.375,26.75,16.25,49.520833333333336,34.458333333333336,23.083333333333332,23.354166666666668,15.416666666666666,9.395833333333334,6.958333333333333,10.395833333333334,6.25,4.375
20190130,44.416666666666664,45.916666666666664,45.416666666666664,41.625,48.854166666666664,43.5,49.166666666666664,44.833333333333336,,38.6875,51.583333333333336,46.104166666666664,56.416666666666664,35.875,41.166666666666664,41.5,55.4375,58.5,55.041666666666664,59.291666666666664,50.208333333333336,46.125,54.375,60.166666666666664,48.375,73.125,52.375,48.25,41.708333333333336,27.3125,39.041666666666664,45.25,43.833333333333336,39.041666666666664,41.666666666666664
20190131,55.78947368421053,46.68421052631579,42.73684210526316,40.05263157894737,50.10526315789474,48.26315789473684,48.31578947368421,49.473684210526315,,37.68421052631579,52.68421052631579,45.13157894736842,54.05263157894737,38.78947368421053,44.21052631578947,44.1578947368421,56.73684210526316,52.31578947368421,53.78947368421053,48.31578947368421,49.31578947368421,42.526315789473685,59.78947368421053,54.81578947368421,55.89473684210526,75.63157894736842,51.31578947368421,55.8421052631579,47.921052631578945,33.21052631578947,39.73684210526316,44.10526315789474,42.21052631578947,33.94736842105263,51.8421052631579
20190201,29.75,25.458333333333332,24.666666666666668,21.5,24.125,21.791666666666668,23.666666666666668,22.166666666666668,,20.5,50.041666666666664,27.5,36.916666666666664,21.416666666666668,24.208333333333332,18.291666666666668,32.8125,35.708333333333336,36.25,35.666666666666664,23.5625,24.083333333333332,58.583333333333336,45.791666666666664,57.083333333333336,58.875,41.25,29.625,31.5,31.666666666666668,16.041666666666668,17.5,18.791666666666668,12.75,14.125
20190202,11.791666666666666,13.708333333333334,9.0,7.5,13.75,11.791666666666666,12.791666666666666,16.125,,6.791666666666667,25.5,18.458333333333332,16.6875,9.083333333333334,18.25,13.416666666666666,24.0,29.25,37.333333333333336,29.375,27.125,18.416666666666668,24.125,34.375,24.958333333333332,50.229166666666664,32.708333333333336,22.0,27.333333333333332,19.958333333333332,9.333333333333334,8.333333333333334,9.270833333333334,5.375,6.5625
20190203,72.95833333333333,56.916666666666664,53.958333333333336,51.416666666666664,55.625,54.208333333333336,59.041666666666664,50.25,,46.375,59.541666666666664,54.541666666666664,69.08333333333333,42.833333333333336,52.375,47.041666666666664,60.875,61.166666666666664,60.375,52.875,53.625,40.583333333333336,61.958333333333336,59.583333333333336,70.91666666666667,82.20833333333333,48.583333333333336,53.208333333333336,49.708333333333336,29.145833333333332,49.333333333333336,57.208333333333336,48.916666666666664,47.333333333333336,56.708333333333336
20190204,52.09090909090909,46.68181818181818,39.54545454545455,40.09090909090909,43.09090909090909,37.86363636363637,37.40909090909091,34.54545454545455,,35.04545454545455,48.09090909090909,38.59090909090909,50.79545454545455,33.81818181818182,43.72727272727273,39.90909090909091,52.68181818181818,51.54545454545455,47.04545454545455,49.5,50.45454545454545,40.63636363636363,49.95454545454545,45.86363636363637,47.90909090909091,71.13636363636364,46.27272727272727,48.95454545454545,43.95454545454545,38.86363636363637,34.43181818181818,36.59090909090909,33.5,30.454545454545453,26.09090909090909
20190205,44.13636363636363,37.0,30.681818181818183,32.90909090909091,35.59090909090909,34.13636363636363,29.545454545454547,23.09090909090909,,27.59090909090909,37.36363636363637,30.772727272727273,39.36363636363637,22.25,29.0,24.40909090909091,46.59090909090909,35.95454545454545,37.27272727272727,32.09090909090909,37.31818181818182,30.40909090909091,37.04545454545455,39.90909090909091,46.0,59.81818181818182,31.0,33.68181818181818,26.227272727272727,28.318181818181817,27.40909090909091,27.772727272727273,26.181818181818183,24.772727272727273,24.727272727272727
20190206,45.69565217391305,44.34782608695652,35.43478260869565,34.391304347826086,38.869565217391305,36.73913043478261,37.56521739130435,36.08695652173913,,35.21739130434783,44.26086956521739,37.391304347826086,52.80434782608695,34.95652173913044,41.82608695652174,35.04347826086956,42.82608695652174,43.95652173913044,40.91304347826087,35.630434782608695,35.71739130434783,33.21739130434783,45.47826086956522,37.82608695652174,42.04347826086956,53.69565217391305,28.52173913043478,47.95652173913044,42.17391304347826,31.91304347826087,28.52173913043478,33.02173913043478,29.543478260869566,29.08695652173913,31.0
20190207,74.64583333333333,60.916666666666664,57.708333333333336,55.020833333333336,58.354166666666664,56.9375,60.604166666666664,57.083333333333336,,54.541666666666664,64.83333333333333,61.541666666666664,81.20833333333333,52.104166666666664,61.479166666666664,57.125,64.8125,65.29166666666667,64.72916666666667,68.75,69.45833333333333,54.270833333333336,67.125,56.958333333333336,61.583333333333336,80.58333333333333,59.083333333333336,62.041666666666664,57.75,56.645833333333336,46.208333333333336,53.958333333333336,51.625,48.458333333333336,53.833333333333336
20190208,58.30434782608695,55.69565217391305,51.130434782608695,47.26086956521739,54.78260869565217,49.608695652173914,51.34782608695652,48.52173913043478,,43.869565217391305,53.17391304347826,50.91304347826087,59.130434782608695,42.08695652173913,54.391304347826086,50.608695652173914,64.8695652173913,55.34782608695652,52.73913043478261,51.80434782608695,59.34782608695652,48.91304347826087,65.1304347826087,43.91304347826087,50.43478260869565,79.73913043478261,50.30434782608695,47.34782608695652,48.34782608695652,33.41304347826087,37.76086956521739,45.91304347826087,42.78260869565217,40.82608695652174,44.130434782608695
20190209,57.666666666666664,57.666666666666664,54.833333333333336,49.875,54.958333333333336,49.583333333333336,56.791666666666664,52.583333333333336,,48.666666666666664,59.083333333333336,55.791666666666664,69.95833333333333,47.791666666666664,54.958333333333336,48.875,63.708333333333336,61.541666666666664,60.083333333333336,61.875,59.166666666666664,48.416666666666664,56.625,56.875,53.291666666666664,78.20833333333333,55.375,56.5,52.479166666666664,47.958333333333336,43.791666666666664,48.291666666666664,50.541666666666664,44.875,45.5
20190210,44.0625,46.645833333333336,42.854166666666664,37.083333333333336,46.583333333333336,39.833333333333336,37.791666666666664,26.416666666666668,,36.291666666666664,42.5,39.375,47.583333333333336,33.875,38.333333333333336,43.125,51.666666666666664,36.5,40.041666666666664,44.479166666666664,45.625,42.333333333333336,28.9375,37.916666666666664,27.291666666666668,68.75,43.25,31.416666666666668,34.708333333333336,24.166666666666668,32.4375,32.291666666666664,37.645833333333336,29.458333333333332,32.375
20190211,39.083333333333336,36.916666666666664,36.708333333333336,32.291666666666664,40.041666666666664,37.916666666666664,35.5,34.541666666666664,,32.041666666666664,39.3125,35.333333333333336,36.166666666666664,29.041666666666668,34.625,29.541666666666668,50.0,42.875,41.291666666666664,49.25,45.270833333333336,40.041666666666664,37.041666666666664,43.875,33.833333333333336,69.375,46.416666666666664,32.083333333333336,32.708333333333336,22.583333333333332,27.75,27.541666666666668,30.541666666666668,24.875,24.958333333333332
20190212,37.208333333333336,38.0,32.666666666666664,33.5,35.916666666666664,38.625,38.416666666666664,34.583333333333336,,32.208333333333336,42.708333333333336,38.833333333333336,49.520833333333336,30.083333333333332,36.333333333333336,37.333333333333336,59.375,38.75,42.166666666666664,47.875,55.354166666666664,44.458333333333336,53.458333333333336,35.875,47.125,69.16666666666667,41.375,34.0,32.0,33.416666666666664,26.916666666666668,30.541666666666668,32.208333333333336,26.854166666666668,25.791666666666668
20190213,45.583333333333336,40.25,38.875,36.916666666666664,38.875,41.666666666666664,38.0,32.083333333333336,,32.125,37.041666666666664,39.708333333333336,47.583333333333336,33.416666666666664,37.958333333333336,36.791666666666664,51.0,58.083333333333336,38.458333333333336,43.75,52.458333333333336,41.0,56.583333333333336,53.375,43.875,55.166666666666664,41.458333333333336,38.041666666666664,36.375,31.958333333333332,31.708333333333332,33.5,35.458333333333336,29.875,30.416666666666668
20190214,30.75,32.083333333333336,35.145833333333336,29.333333333333332,32.541666666666664,30.583333333333332,35.270833333333336,26.5,,28.333333333333332,32.875,26.145833333333332,41.666666666666664,26.875,29.875,23.333333333333332,30.125,31.416666666666668,32.8125,36.4375,33.5625,28.916666666666668,35.083333333333336,31.625,26.5,44.25,32.583333333333336,30.166666666666668,39.625,23.0,21.916666666666668,24.020833333333332,28.875,20.083333333333332,26.166666666666668
20190215,62.875,62.041666666666664,57.291666666666664,59.291666666666664,57.875,58.5,66.375,60.833333333333336,,52.958333333333336,68.375,58.833333333333336,77.20833333333333,51.0,58.75,51.833333333333336,66.70833333333333,62.708333333333336,69.625,61.5,72.5,51.916666666666664,70.16666666666667,60.791666666666664,65.08333333333333,66.08333333333333,53.583333333333336,57.9375,48.875,41.083333333333336,52.666666666666664,61.145833333333336,54.166666666666664,50.333333333333336,63.125
20190216,62.791666666666664,65.04166666666667,58.208333333333336,60.166666666666664,63.75,61.3125,60.833333333333336,64.25,,55.958333333333336,75.875,64.625,83.14583333333333,51.145833333333336,63.708333333333336,57.916666666666664,74.33333333333333,70.04166666666667,77.875,67.72916666666667,65.20833333333333,58.520833333333336,62.791666666666664,63.75,62.125,72.95833333333333,62.833333333333336,63.125,58.291666666666664,38.833333333333336,53.666666666666664,59.770833333333336,55.604166666666664,55.166666666666664,67.91666666666667
20190217,54.75,58.541666666666664,49.625,48.041666666666664,54.208333333333336,51.958333333333336,45.041666666666664,45.5,,46.333333333333336,62.916666666666664,52.458333333333336,57.208333333333336,38.208333333333336,49.208333333333336,48.833333333333336,63.875,66.125,59.791666666666664,66.91666666666667,60.666666666666664,47.916666666666664,46.166666666666664,61.375,58.291666666666664,75.95833333333333,63.291666666666664,58.25,46.375,30.708333333333332,44.375,51.541666666666664,44.916666666666664,39.583333333333336,50.958333333333336
20190218,29.083333333333332,28.916666666666668,23.583333333333332,34.416666666666664,21.083333333333332,28.5,10.5,11.958333333333334,,26.125,35.541666666666664,17.416666666666668,38.229166666666664,29.5,31.875,26.833333333333332,55.875,38.0,27.375,40.479166666666664,43.270833333333336,37.25,24.875,46.375,25.125,63.875,50.375,32.208333333333336,39.875,27.833333333333332,24.625,39.64299242424242,14.041666666666666,17.916666666666668,15.708333333333334
20190219,43.416666666666664,35.75,40.791666666666664,30.583333333333332,39.6875,40.208333333333336,41.5,46.583333333333336,,32.708333333333336,52.3125,39.833333333333336,47.291666666666664,31.0,31.708333333333332,31.041666666666668,46.083333333333336,52.083333333333336,48.458333333333336,38.5,47.541666666666664,41.75,46.375,53.083333333333336,47.375,72.04166666666667,35.0,38.666666666666664,33.25,25.0,29.9375,51.51136363636363,31.25,20.833333333333332,39.041666666666664
20190220,66.25,58.416666666666664,57.666666666666664,58.166666666666664,54.979166666666664,61.833333333333336,47.625,39.333333333333336,,54.3125,73.33333333333333,53.458333333333336,50.145833333333336,41.666666666666664,55.958333333333336,58.958333333333336,70.79166666666667,66.70833333333333,55.041666666666664,68.4375,66.22916666666667,56.208333333333336,38.041666666666664,61.583333333333336,55.291666666666664,76.66666666666667,62.833333333333336,51.875,37.25,34.458333333333336,48.854166666666664,62.7623106060606,46.8125,40.5625,55.125
20190221,54.75,48.208333333333336,46.166666666666664,43.083333333333336,45.791666666666664,45.0,37.416666666666664,31.375,,41.5,70.0,39.916666666666664,53.645833333333336,42.6875,48.875,44.416666666666664,54.333333333333336,24.354166666666668,51.645833333333336,50.166666666666664,47.291666666666664,32.666666666666664,29.625,47.645833333333336,38.75,66.45833333333333,55.708333333333336,52.458333333333336,49.708333333333336,45.25,37.791666666666664,43.875,32.541666666666664,29.208333333333332,50.208333333333336
20190222,32.125,27.041666666666668,24.666666666666668,23.375,23.125,27.083333333333332,21.9375,20.208333333333332,,21.0,51.541666666666664,19.25,35.916666666666664,21.041666666666668,29.75,28.208333333333332,39.708333333333336,41.958333333333336,30.666666666666668,42.604166666666664,40.75,34.416666666666664,21.041666666666668,50.75,21.833333333333332,62.791666666666664,46.916666666666664,25.333333333333332,26.791666666666668,32.791666666666664,19.333333333333332,19.583333333333332,21.041666666666668,14.541666666666666,17.083333333333332
20190223,53.75,47.708333333333336,53.291666666666664,46.916666666666664,48.208333333333336,45.125,38.458333333333336,32.0,,40.208333333333336,65.75,40.541666666666664,57.458333333333336,47.125,55.416666666666664,48.916666666666664,39.333333333333336,48.791666666666664,42.583333333333336,56.708333333333336,42.604166666666664,32.833333333333336,33.458333333333336,49.5,32.208333333333336,66.08333333333333,68.66666666666667,51.0,61.041666666666664,40.541666666666664,34.5,37.25,38.166666666666664,33.333333333333336,36.833333333333336
20190224,51.0,41.25,42.0,44.25,38.5,40.166666666666664,34.416666666666664,32.791666666666664,,32.458333333333336,68.20833333333333,35.833333333333336,45.833333333333336,36.666666666666664,43.833333333333336,37.0,60.833333333333336,64.875,50.541666666666664,68.35416666666667,50.0,50.0,42.645833333333336,68.16666666666667,39.291666666666664,72.16666666666667,77.625,33.791666666666664,45.541666666666664,41.875,31.9375,29.208333333333332,34.229166666666664,27.645833333333332,29.125
20190225,39.958333333333336,36.708333333333336,34.166666666666664,32.625,31.666666666666668,32.666666666666664,28.875,23.333333333333332,,30.0,49.041666666666664,30.729166666666668,44.666666666666664,26.854166666666668,30.375,26.291666666666668,48.75,36.125,44.791666666666664,47.020833333333336,39.4375,45.541666666666664,39.5,55.916666666666664,27.75,65.91666666666667,44.958333333333336,26.708333333333332,32.083333333333336,33.333333333333336,26.791666666666668,31.541666666666668,9.158045977011495,23.541666666666668,23.666666666666668
20190226,31.875,22.083333333333332,29.5,20.875,26.375,22.291666666666668,26.208333333333332,20.208333333333332,,18.75,26.895833333333332,21.625,21.229166666666668,12.541666666666666,16.708333333333332,18.25,35.083333333333336,28.75,26.25,38.5,30.3125,32.0,51.541666666666664,28.458333333333332,29.125,56.541666666666664,34.291666666666664,12.083333333333334,11.208333333333334,19.895833333333332,17.395833333333332,15.8125,53.02945402298851,10.583333333333334,11.625
