date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180111,23.5,25.708333333333332,29.083333333333332,28.708333333333332,25.791666666666668,24.416666666666668,25.541666666666668,31.416666666666668,,33.875,30.125,26.291666666666668,31.583333333333332,34.958333333333336,25.666666666666668,29.541666666666668,19.75,22.8125,25.875,19.083333333333332,19.416666666666668,23.958333333333332,26.583333333333332,20.083333333333332,33.708333333333336,17.166666666666668,17.208333333333332,41.0,28.125,53.166666666666664,28.583333333333332,31.291666666666668,28.083333333333332,31.375,25.416666666666668
20180112,94.875,95.54166666666667,95.16666666666667,101.75,83.54166666666667,80.25,82.91666666666667,64.625,,123.04166666666667,88.79166666666667,84.4375,122.45833333333333,136.08333333333334,119.375,89.08333333333333,45.0,67.5,66.75,55.75,35.166666666666664,40.833333333333336,68.875,59.041666666666664,54.916666666666664,20.958333333333332,44.125,147.5625,148.25,178.70833333333334,114.83333333333333,120.08333333333333,97.125,127.41666666666667,91.91666666666667
20180113,134.20833333333334,141.125,127.04166666666667,130.29166666666666,121.25,133.625,130.41666666666666,110.20833333333333,,148.16666666666666,136.125,131.0,125.21929824561403,189.125,200.54166666666666,161.125,139.125,145.75,112.375,155.45833333333334,110.5625,119.20833333333333,118.52083333333333,115.33333333333333,109.83333333333333,98.58333333333333,177.16666666666666,260.4583333333333,218.08333333333334,207.60416666666666,136.70833333333334,146.29166666666666,134.0,152.20833333333334,145.70833333333334
20180114,173.0,189.70833333333334,181.45833333333334,194.58333333333334,172.5,166.45833333333334,171.45833333333334,150.20833333333334,,236.5,229.625,205.04166666666666,230.28070175438597,221.08333333333334,258.7083333333333,176.08333333333334,192.75,157.29166666666666,172.70833333333334,157.70833333333334,192.66666666666666,174.16666666666666,146.95833333333334,141.16666666666666,137.95833333333334,160.91666666666666,147.83333333333334,265.6666666666667,253.58333333333334,305.8333333333333,184.66666666666666,212.125,189.375,218.25,172.04166666666666
20180115,52.583333333333336,48.083333333333336,48.041666666666664,52.041666666666664,52.291666666666664,49.791666666666664,39.833333333333336,47.291666666666664,,48.0,41.625,39.458333333333336,80.95833333333333,88.25,56.208333333333336,53.583333333333336,52.541666666666664,55.666666666666664,45.458333333333336,48.625,46.125,46.958333333333336,44.875,44.125,48.354166666666664,42.125,40.875,68.79166666666667,94.91666666666667,152.79166666666666,50.25,47.208333333333336,50.208333333333336,58.375,62.541666666666664
20180116,124.29166666666667,112.66666666666667,131.29166666666666,134.91666666666666,127.20833333333333,114.0,96.41666666666667,135.04166666666666,,132.75,127.25,106.83333333333333,110.66666666666667,121.79166666666667,105.375,105.91666666666667,91.58333333333333,124.45833333333333,133.45833333333334,66.04166666666667,81.25,68.625,117.625,120.20833333333333,141.375,61.8125,63.25,94.0,88.375,127.33333333333333,110.70833333333333,109.0,120.875,118.95833333333333,112.75
20180117,79.25,76.41666666666667,72.45833333333333,84.91666666666667,78.0,74.41666666666667,80.79166666666667,87.125,,83.66666666666667,87.25,77.95833333333333,108.95833333333333,87.70833333333333,82.83333333333333,79.25,76.625,82.29166666666667,85.04166666666667,57.208333333333336,67.5,62.125,90.83333333333333,74.5,95.29166666666667,59.041666666666664,58.125,96.5,105.125,197.3125,69.20833333333333,69.29166666666667,77.54166666666667,83.33333333333333,82.5
20180118,102.70833333333333,98.58333333333333,99.5,108.5,85.75,92.33333333333333,92.41666666666667,74.08333333333333,,123.75,100.04166666666667,103.39583333333333,125.75,122.91666666666667,127.54166666666667,98.5,65.95833333333333,64.91666666666667,70.625,63.083333333333336,51.166666666666664,60.833333333333336,67.58333333333333,67.0,63.958333333333336,38.3125,75.29166666666667,138.54166666666666,158.58333333333334,213.41666666666666,104.0,112.54166666666667,101.95833333333333,135.375,109.16666666666667
20180119,138.91666666666666,135.97916666666666,128.5,141.70833333333334,120.41666666666667,133.25,112.83333333333333,76.33333333333333,,147.16666666666666,132.08333333333334,125.91666666666667,161.58333333333334,158.0,210.33333333333334,140.83333333333334,99.45833333333333,72.5,101.04166666666667,132.45833333333334,66.625,82.16666666666667,75.95833333333333,59.5,69.45833333333333,67.375,145.625,221.75,219.20833333333334,264.875,143.25,152.5,129.54166666666666,159.375,137.16666666666666
20180120,62.166666666666664,71.25,57.083333333333336,70.70833333333333,63.541666666666664,66.5,56.916666666666664,65.70833333333333,,72.875,57.833333333333336,54.583333333333336,79.95833333333333,78.20833333333333,83.0,64.25,61.5,60.8125,55.708333333333336,57.875,56.041666666666664,55.5,64.45833333333333,58.5,67.04166666666667,55.625,55.416666666666664,163.08333333333334,140.54166666666666,179.70833333333334,62.5,68.70833333333333,58.75,80.45833333333333,80.79166666666667
20180121,63.291666666666664,59.229166666666664,59.5,62.0,65.91666666666667,63.333333333333336,59.708333333333336,63.625,,63.0,61.708333333333336,52.5,65.0,62.125,57.708333333333336,66.5,70.0,67.10416666666667,64.0,73.95833333333333,66.29166666666667,68.04166666666667,65.375,64.04166666666667,69.66666666666667,69.79166666666667,68.125,60.541666666666664,52.791666666666664,74.75,56.958333333333336,51.625,59.25,64.41666666666667,69.33333333333333
20180122,44.5,57.5625,43.895833333333336,57.625,46.666666666666664,45.625,41.791666666666664,37.416666666666664,,60.875,60.354166666666664,38.083333333333336,82.16666666666667,66.5,77.33333333333333,73.375,45.333333333333336,42.791666666666664,46.666666666666664,87.45833333333333,38.833333333333336,38.208333333333336,39.541666666666664,37.083333333333336,48.833333333333336,38.791666666666664,85.45833333333333,93.02083333333333,85.5,103.16666666666667,54.625,53.875,40.916666666666664,68.83333333333333,49.541666666666664
20180123,31.416666666666668,31.166666666666668,30.041666666666668,29.625,31.354166666666668,31.625,30.5,27.270833333333332,,34.333333333333336,34.916666666666664,33.875,37.020833333333336,31.541666666666668,30.458333333333332,33.833333333333336,33.25,38.958333333333336,28.458333333333332,23.708333333333332,22.166666666666668,25.375,34.583333333333336,30.375,62.083333333333336,23.166666666666668,22.625,36.208333333333336,40.416666666666664,58.541666666666664,27.333333333333332,26.291666666666668,25.166666666666668,33.583333333333336,29.458333333333332
20180124,32.4375,36.020833333333336,34.5,36.770833333333336,28.020833333333332,32.979166666666664,36.958333333333336,26.708333333333332,,42.854166666666664,52.041666666666664,43.354166666666664,69.60416666666667,44.520833333333336,44.625,29.444746376811594,29.5625,35.9375,32.895833333333336,42.083333333333336,27.0625,33.708333333333336,32.270833333333336,28.6875,43.1875,26.520833333333332,28.215277777777775,53.479166666666664,75.85416666666667,101.95833333333333,34.767857142857146,38.479166666666664,33.625,51.875,32.208333333333336
20180125,21.395833333333332,23.354166666666668,21.666666666666668,24.375,21.875,25.416666666666668,28.583333333333332,37.75,,32.291666666666664,35.270833333333336,32.25,43.625,37.541666666666664,30.875,22.680253623188406,25.958333333333332,22.895833333333332,34.625,26.145833333333332,22.916666666666668,24.083333333333332,38.208333333333336,30.416666666666668,38.666666666666664,23.75,30.82638888888889,55.604166666666664,51.375,88.58333333333333,27.919642857142858,33.208333333333336,22.75,37.0,36.25
20180126,41.958333333333336,38.833333333333336,38.583333333333336,40.625,41.625,45.25,39.583333333333336,53.0,,48.166666666666664,46.583333333333336,45.166666666666664,55.041666666666664,49.083333333333336,60.5,61.375,48.833333333333336,38.979166666666664,40.75,57.25,33.708333333333336,37.958333333333336,28.375,32.291666666666664,41.916666666666664,35.125,63.75,80.875,70.625,90.45833333333333,48.541666666666664,54.291666666666664,41.708333333333336,51.75,55.25
20180127,116.41666666666667,108.25,110.33333333333333,105.875,108.33333333333333,110.95833333333333,111.04166666666667,100.875,,126.72916666666667,117.22916666666667,120.875,132.45833333333334,126.16666666666667,144.66666666666666,132.25,110.91666666666667,83.75,105.16666666666667,119.66666666666667,88.33333333333333,104.08333333333333,75.70833333333333,85.58333333333333,77.375,86.95833333333333,121.375,148.8125,150.08333333333334,185.91666666666666,114.75,138.375,139.33333333333334,132.95833333333334,118.25
20180128,46.8125,53.833333333333336,49.270833333333336,47.604166666666664,54.583333333333336,53.958333333333336,53.916666666666664,66.16666666666667,,55.916666666666664,49.0,54.375,63.125,57.791666666666664,47.833333333333336,73.8125,71.33333333333333,65.85416666666667,53.083333333333336,35.104166666666664,45.770833333333336,31.916666666666668,81.0,54.041666666666664,111.125,33.479166666666664,44.5,78.5625,85.29166666666667,129.625,43.083333333333336,45.916666666666664,55.375,51.75,61.916666666666664
20180129,57.145833333333336,49.395833333333336,49.041666666666664,51.458333333333336,52.333333333333336,54.708333333333336,50.041666666666664,57.666666666666664,,58.041666666666664,49.75,49.208333333333336,62.75,60.708333333333336,50.125,66.39583333333333,67.0,63.458333333333336,49.458333333333336,50.166666666666664,49.666666666666664,55.25,70.70833333333333,54.833333333333336,75.25,52.6875,53.979166666666664,60.270833333333336,68.95833333333333,89.95833333333333,45.25,46.458333333333336,52.625,57.083333333333336,57.25
20180130,34.583333333333336,37.25,36.166666666666664,32.875,32.625,33.458333333333336,37.625,37.166666666666664,,47.708333333333336,40.625,43.208333333333336,54.666666666666664,51.25,41.583333333333336,37.770833333333336,39.541666666666664,40.416666666666664,38.1875,36.145833333333336,29.375,37.75,44.75,30.875,52.625,32.625,28.625,63.479166666666664,90.9375,70.625,34.125,30.9375,38.791666666666664,42.5,36.708333333333336
20180131,62.770833333333336,58.75,61.583333333333336,59.041666666666664,62.541666666666664,63.708333333333336,63.541666666666664,71.58333333333333,,68.89583333333333,64.20833333333333,59.645833333333336,69.85416666666667,64.91666666666667,61.625,71.625,59.125,62.875,63.1875,41.75,48.708333333333336,47.5,76.125,59.208333333333336,78.20833333333333,41.020833333333336,38.708333333333336,67.60416666666667,68.97916666666667,86.83333333333333,57.875,55.979166666666664,59.291666666666664,66.04166666666667,64.0
20180201,66.34027777777779,71.36111111111111,62.75,68.625,67.33333333333333,73.0,73.79166666666667,76.875,,79.29166666666667,66.20833333333333,66.0,73.66666666666667,79.875,82.04166666666667,76.45833333333333,65.08333333333333,65.0,69.89583333333333,61.59027777777778,56.416666666666664,54.375,71.625,62.291666666666664,70.75,52.986111111111114,67.41666666666667,103.0,111.22222222222223,96.66666666666667,63.333333333333336,64.8125,71.54166666666667,77.20833333333333,73.54166666666667
20180202,33.20138888888889,39.55555555555556,29.375,30.333333333333332,30.416666666666668,33.916666666666664,31.5,35.666666666666664,,33.583333333333336,28.041666666666668,31.708333333333332,40.875,31.833333333333332,35.666666666666664,41.625,23.958333333333332,34.375,35.708333333333336,23.38888888888889,22.541666666666668,24.208333333333332,28.833333333333332,25.125,44.708333333333336,24.743055555555557,22.5,50.916666666666664,50.46527777777778,37.0,27.208333333333332,25.479166666666668,34.125,33.5,33.416666666666664
20180203,21.395833333333332,23.895833333333332,21.208333333333332,22.458333333333332,22.166666666666668,21.708333333333332,26.291666666666668,27.375,,28.333333333333332,25.875,25.083333333333332,35.708333333333336,29.916666666666668,26.5,22.5,22.791666666666668,22.833333333333332,27.125,22.645833333333332,23.833333333333332,25.125,32.916666666666664,23.458333333333332,34.541666666666664,22.708333333333332,19.666666666666668,32.875,43.9375,73.41666666666667,21.833333333333332,21.125,28.291666666666668,30.625,25.0
20180204,36.541666666666664,32.8125,38.208333333333336,37.083333333333336,37.041666666666664,39.25,44.0,41.375,,44.166666666666664,43.125,45.291666666666664,46.958333333333336,44.166666666666664,39.666666666666664,42.416666666666664,30.791666666666668,32.416666666666664,42.229166666666664,31.395833333333332,26.4375,25.5,37.25,27.458333333333332,37.0,22.229166666666668,25.083333333333332,40.895833333333336,52.895833333333336,90.66666666666667,37.833333333333336,35.75,45.125,45.875,43.583333333333336
20180205,24.583333333333332,24.020833333333332,22.041666666666668,20.125,21.208333333333332,26.208333333333332,22.541666666666668,23.125,,23.625,23.4375,21.375,31.5,23.916666666666668,21.666666666666668,21.125,23.416666666666668,21.833333333333332,27.708333333333332,21.645833333333332,21.875,21.25,24.916666666666668,24.041666666666668,20.208333333333332,25.833333333333332,20.291666666666668,26.708333333333332,41.5625,57.708333333333336,20.25,19.8125,21.166666666666668,24.875,26.75
20180206,64.95833333333333,65.83333333333333,70.16666666666667,66.0,65.66666666666667,61.75,61.125,60.291666666666664,,81.85416666666667,75.75,52.875,86.54166666666667,72.39583333333333,76.83333333333333,65.95833333333333,57.75,48.083333333333336,64.58333333333333,52.458333333333336,41.625,47.8125,47.5,44.833333333333336,50.375,37.583333333333336,50.166666666666664,69.125,96.125,112.625,73.33333333333333,74.0,76.08333333333333,76.70833333333333,65.83333333333333
20180207,65.08333333333333,63.0,65.375,64.04166666666667,59.708333333333336,58.416666666666664,62.791666666666664,60.458333333333336,,66.66666666666667,51.916666666666664,54.083333333333336,64.16666666666667,63.020833333333336,61.166666666666664,53.458333333333336,61.083333333333336,53.958333333333336,48.958333333333336,52.041666666666664,57.208333333333336,53.958333333333336,53.416666666666664,44.041666666666664,52.458333333333336,54.916666666666664,52.666666666666664,72.29166666666667,85.375,101.33333333333333,56.416666666666664,55.416666666666664,64.79166666666667,74.29166666666667,60.416666666666664
20180208,74.33333333333333,49.75,93.75,54.125,81.41666666666667,80.375,68.25,74.04166666666667,,73.95833333333333,63.791666666666664,65.27083333333333,66.875,68.54166666666667,73.83333333333333,100.20833333333333,71.58333333333333,69.875,62.4375,71.45833333333333,69.54166666666667,71.08333333333333,60.083333333333336,61.083333333333336,77.1875,74.625,83.5,105.375,90.83333333333333,124.83333333333333,68.625,67.79166666666667,81.20833333333333,79.08333333333333,94.25
20180209,100.45833333333333,92.91666666666667,93.29166666666667,93.0,94.58333333333333,99.125,94.54166666666667,105.79166666666667,,115.33333333333333,112.125,96.25,133.16666666666666,116.41666666666667,110.25,97.5,82.70833333333333,83.3125,99.54166666666667,63.708333333333336,70.79166666666667,70.33333333333333,86.875,73.375,93.625,63.25,67.04166666666667,145.04166666666666,141.0,143.45833333333334,91.625,95.625,87.83333333333333,103.25,97.95833333333333
20180210,42.333333333333336,34.333333333333336,36.875,32.5,40.125,42.083333333333336,38.0,48.666666666666664,,42.166666666666664,32.333333333333336,36.166666666666664,36.0,37.8125,33.333333333333336,48.708333333333336,43.333333333333336,50.6875,32.229166666666664,37.458333333333336,38.166666666666664,39.583333333333336,51.916666666666664,38.75,60.791666666666664,40.25,38.75,44.041666666666664,43.041666666666664,48.333333333333336,33.125,31.083333333333332,41.0,45.708333333333336,45.833333333333336
20180211,72.95833333333333,57.375,64.95833333333333,58.041666666666664,71.5,74.79166666666667,67.125,86.79166666666667,,65.54166666666667,56.291666666666664,57.333333333333336,56.125,59.958333333333336,60.041666666666664,75.25,59.0,67.0625,65.08333333333333,50.5,49.5,44.916666666666664,75.22916666666667,53.083333333333336,75.91666666666667,54.041666666666664,46.416666666666664,63.916666666666664,53.125,62.666666666666664,60.375,58.791666666666664,66.29166666666667,62.208333333333336,68.45833333333333
20180212,52.625,44.5,51.5,47.083333333333336,50.354166666666664,53.583333333333336,51.75,59.395833333333336,,56.666666666666664,50.916666666666664,48.666666666666664,58.541666666666664,48.916666666666664,54.833333333333336,61.916666666666664,54.541666666666664,53.479166666666664,52.3125,44.791666666666664,45.916666666666664,44.625,59.333333333333336,49.583333333333336,61.708333333333336,50.3125,45.333333333333336,70.0625,68.625,68.375,48.666666666666664,45.791666666666664,51.541666666666664,56.854166666666664,52.125
20180213,92.20833333333333,88.89583333333333,84.39583333333333,83.5,87.83333333333333,90.29166666666667,68.04166666666667,67.04166666666667,,86.75,67.875,70.45833333333333,83.58333333333333,96.04166666666667,125.04166666666667,111.08333333333333,89.375,71.16666666666667,61.104166666666664,96.95833333333333,70.75,90.875,65.5,64.91666666666667,71.79166666666667,65.375,90.45833333333333,151.10416666666666,145.70833333333334,96.41666666666667,91.91666666666667,94.20833333333333,92.41666666666667,94.66666666666667,94.39583333333333
20180214,35.041666666666664,32.916666666666664,33.5,30.25,43.75,46.375,34.666666666666664,38.291666666666664,,33.1875,36.916666666666664,36.416666666666664,41.958333333333336,39.916666666666664,42.5,55.958333333333336,45.458333333333336,36.0,34.0,58.583333333333336,39.583333333333336,38.083333333333336,35.833333333333336,34.041666666666664,46.333333333333336,40.458333333333336,37.416666666666664,67.0,68.83333333333333,76.54166666666667,28.916666666666668,34.458333333333336,34.416666666666664,40.0625,45.895833333333336
20180215,70.0,69.41666666666667,66.41666666666667,74.29166666666667,62.729166666666664,68.04166666666667,52.791666666666664,50.104166666666664,,83.33333333333333,75.66666666666667,67.79166666666667,89.70833333333333,96.08333333333333,122.83333333333333,84.375,62.541666666666664,42.583333333333336,49.5,97.25,37.333333333333336,66.58333333333333,47.354166666666664,34.458333333333336,45.75,39.916666666666664,83.29166666666667,194.54166666666666,151.58333333333334,133.33333333333334,74.58333333333333,77.41666666666667,71.29166666666667,79.16666666666667,70.22916666666667
20180216,116.91666666666667,117.0,98.91666666666667,110.45833333333333,109.125,145.91666666666666,97.75,166.66666666666666,,108.54166666666667,87.95833333333333,110.125,148.20833333333334,151.58333333333334,190.08333333333334,168.125,157.79166666666666,80.0,63.75,162.375,104.72916666666667,127.375,177.75,55.333333333333336,92.45833333333333,73.25,124.20833333333333,204.83333333333334,235.33333333333334,310.0,117.5,120.70833333333333,105.33333333333333,131.35416666666666,141.70833333333334
20180217,104.83333333333333,121.41666666666667,109.79166666666667,102.875,106.58333333333333,100.91666666666667,115.58333333333333,115.20833333333333,,117.45833333333333,123.375,129.04166666666666,126.08333333333333,97.52083333333333,115.79166666666667,80.45833333333333,97.45833333333333,105.75,120.70833333333333,89.04166666666667,82.41666666666667,80.25,94.33333333333333,90.20833333333333,92.41666666666667,58.125,77.29166666666667,113.125,132.875,172.16666666666666,109.5,107.5,119.91666666666667,119.66666666666667,112.0
20180218,155.45833333333334,151.16666666666666,160.83333333333334,150.29166666666666,155.66666666666666,151.125,149.39583333333334,171.47916666666666,,166.54166666666666,167.125,170.45833333333334,178.95833333333334,140.375,186.16666666666666,129.08333333333334,149.41666666666666,135.04166666666666,172.125,156.625,122.625,134.45833333333334,148.45833333333334,136.41666666666666,140.16666666666666,109.58333333333333,151.54166666666666,169.08333333333334,168.83333333333334,245.375,161.5,161.79166666666666,171.5,160.89583333333334,159.20833333333334
20180219,179.29166666666666,174.27083333333334,171.04166666666666,169.04166666666666,178.04166666666666,182.20833333333334,187.41666666666666,216.95833333333334,,179.54166666666666,186.125,200.0,190.95833333333334,166.58333333333334,215.04166666666666,163.20833333333334,210.0,183.45833333333334,208.29166666666666,229.41666666666666,190.875,212.625,120.29166666666667,181.875,104.5,178.10416666666666,211.20833333333334,191.16666666666666,189.41666666666666,214.83333333333334,184.45833333333334,182.60416666666666,191.20833333333334,182.5,190.35416666666666
20180220,81.20833333333333,78.0,70.91666666666667,81.0,78.08333333333333,79.125,61.166666666666664,64.91666666666667,,75.04166666666667,75.75,79.20833333333333,98.125,85.41666666666667,103.20833333333333,74.95833333333333,87.95833333333333,36.458333333333336,62.916666666666664,111.20833333333333,66.91666666666667,80.22916666666667,38.0,30.833333333333332,36.520833333333336,48.166666666666664,85.0,118.875,139.875,168.66666666666666,86.33333333333333,83.16666666666667,73.47916666666667,84.14583333333333,77.5625
20180221,55.875,66.75,49.895833333333336,59.25,49.958333333333336,69.08333333333333,41.833333333333336,55.979166666666664,,64.0,48.166666666666664,48.875,95.66666666666667,95.95833333333333,102.5,84.75,69.875,33.354166666666664,43.729166666666664,71.95833333333333,33.958333333333336,44.583333333333336,47.416666666666664,30.75,40.604166666666664,31.625,68.41666666666667,121.27083333333333,152.04166666666666,94.41666666666667,69.1875,70.54166666666667,50.25,73.58333333333333,77.3125
20180222,41.916666666666664,47.791666666666664,42.75,40.083333333333336,40.875,43.666666666666664,44.0,53.0,,48.083333333333336,42.833333333333336,49.0,48.375,46.875,42.541666666666664,46.666666666666664,47.770833333333336,43.416666666666664,43.770833333333336,49.770833333333336,38.25,39.75,54.125,36.333333333333336,51.520833333333336,40.666666666666664,31.666666666666668,80.75,92.95833333333333,63.375,43.791666666666664,42.5,45.166666666666664,52.083333333333336,46.854166666666664
20180223,55.95,56.55,51.25,51.35,48.725,61.65,47.4,51.95,,55.95,47.0,48.85,57.1,64.15,60.15,79.925,56.3,37.5,42.2,47.05,33.2,32.0,55.85,34.5,47.925,29.4,54.05,109.7,76.45,71.9,56.65,54.55,52.9,56.875,64.425
20180224,60.5,55.333333333333336,63.916666666666664,57.0,60.916666666666664,65.0,60.083333333333336,75.91666666666667,,65.22916666666667,64.1875,70.95833333333333,68.5,58.291666666666664,53.541666666666664,64.91666666666667,72.54166666666667,67.29166666666667,71.10416666666667,51.875,62.958333333333336,44.208333333333336,52.583333333333336,61.291666666666664,63.875,44.875,42.291666666666664,52.0625,57.125,77.875,59.791666666666664,61.0,63.666666666666664,65.10416666666667,66.375
20180225,80.0,87.58333333333333,78.54166666666667,78.25,74.66666666666667,78.16666666666667,76.45833333333333,74.33333333333333,,89.20833333333333,82.64583333333333,84.75,99.375,77.58333333333333,76.33333333333333,71.04166666666667,75.70833333333333,67.1875,81.08333333333333,83.91666666666667,64.91666666666667,70.25,82.83333333333333,62.791666666666664,87.41666666666667,61.166666666666664,69.75,75.29166666666667,92.64583333333333,120.04166666666667,84.625,86.5,87.0,83.16666666666667,82.33333333333333
20180226,163.95833333333334,169.625,157.75,155.95833333333334,160.4375,160.91666666666666,159.16666666666666,168.58333333333334,,171.95833333333334,167.16666666666666,178.25,192.375,150.08333333333334,164.70833333333334,158.14583333333334,166.375,149.79166666666666,173.20833333333334,175.625,140.95833333333334,157.79166666666666,147.16666666666666,149.625,146.875,128.25,192.54166666666666,189.875,190.83333333333334,202.33333333333334,170.29166666666666,173.83333333333334,176.52083333333334,163.72916666666666,165.10416666666666
20180227,223.66666666666666,214.75,217.25,210.5,220.75,223.83333333333334,199.33333333333334,223.20833333333334,,225.04166666666666,207.54166666666666,216.08333333333334,218.25,196.66666666666666,220.66666666666666,211.83333333333334,240.20833333333334,214.875,215.33333333333334,264.375,224.75,246.70833333333334,190.0,202.20833333333334,177.125,226.75,274.3333333333333,231.5,240.16666666666666,244.125,229.41666666666666,229.5,233.875,229.0,237.95833333333334
20180228,133.91666666666666,134.45833333333334,125.29166666666667,123.625,133.54166666666666,135.58333333333334,127.29166666666667,122.66666666666667,,132.70833333333334,122.91666666666667,139.95833333333334,138.79166666666666,128.83333333333334,137.75,135.25,151.91666666666666,120.5,139.20833333333334,176.66666666666666,158.25,161.875,121.70833333333333,131.54166666666666,146.66666666666666,176.41666666666666,190.875,168.04166666666666,163.04166666666666,182.70833333333334,136.79166666666666,137.66666666666666,132.79166666666666,132.54166666666666,130.08333333333334
