date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200205,30.166666666666668,33.666666666666664,24.458333333333332,31.541666666666668,20.75,29.791666666666668,23.458333333333332,24.083333333333332,,26.84782608695652,26.833333333333332,25.0,24.041666666666668,27.208333333333332,33.166666666666664,35.25,20.104166666666668,23.791666666666668,24.833333333333332,26.0,16.75,17.833333333333332,27.25,24.916666666666668,26.875,18.666666666666668,32.0,29.291666666666668,30.0,36.458333333333336,25.5,32.083333333333336,26.375,32.166666666666664,27.5
20200206,44.625,41.0,43.708333333333336,40.5625,43.083333333333336,43.958333333333336,44.083333333333336,42.583333333333336,,50.15217391304348,42.875,46.958333333333336,36.0,34.125,44.583333333333336,44.541666666666664,41.5,38.25,43.541666666666664,36.541666666666664,32.25,36.041666666666664,36.75,36.083333333333336,34.291666666666664,33.875,49.916666666666664,53.25,39.375,37.583333333333336,35.125,40.666666666666664,48.395833333333336,37.125,41.666666666666664
20200207,76.08333333333333,76.29166666666667,75.41666666666667,78.75,74.20833333333333,71.45833333333333,74.83333333333333,68.16666666666667,,81.27475845410628,80.70833333333333,78.41666666666667,71.125,70.66666666666667,81.16666666666667,73.79166666666667,62.041666666666664,67.75,69.20833333333333,54.166666666666664,50.833333333333336,53.5,70.72916666666667,63.0,61.458333333333336,44.791666666666664,77.58333333333333,94.20833333333333,104.0,84.58333333333333,62.875,79.16666666666667,80.58333333333333,80.875,71.125
20200208,61.625,65.16666666666667,69.25,68.33333333333333,60.0,62.041666666666664,77.25,65.875,,77.20833333333333,103.75,90.25,79.5,71.54166666666667,66.29166666666667,56.083333333333336,40.375,38.125,68.08333333333333,38.166666666666664,24.333333333333332,29.875,27.958333333333332,28.375,21.0625,25.291666666666668,54.833333333333336,88.66666666666667,133.58333333333334,127.04166666666667,54.708333333333336,69.375,76.70833333333333,68.91666666666667,60.708333333333336
20200209,136.58333333333334,132.0,130.70833333333334,148.5,132.75,130.66666666666666,130.125,115.20833333333333,,147.0,146.95833333333334,129.04166666666666,139.5,152.54166666666666,149.41666666666666,136.0,97.0,87.95833333333333,90.625,85.125,63.583333333333336,77.79166666666667,53.291666666666664,84.125,48.333333333333336,53.416666666666664,140.20833333333334,165.625,199.95833333333334,171.125,114.875,140.75,138.83333333333334,151.0,124.25
20200210,135.95833333333334,129.95833333333334,131.0,154.58333333333334,126.0,143.625,126.33333333333333,129.79166666666666,,147.66666666666666,124.70833333333333,129.66666666666666,131.79166666666666,148.125,169.54166666666666,157.66666666666666,106.70833333333333,105.25,103.125,133.875,81.125,85.25,58.875,105.125,52.375,77.20833333333333,179.16666666666666,205.75,193.41666666666666,151.08333333333334,112.70833333333333,141.20833333333334,133.875,154.77083333333334,139.08333333333334
20200211,205.875,190.20833333333334,191.0,206.875,183.0,196.54166666666666,184.16666666666666,173.75,,196.95833333333334,180.25,191.375,166.20833333333334,195.91666666666666,227.875,216.16666666666666,158.79166666666666,168.45833333333334,166.41666666666666,202.95833333333334,135.625,151.20833333333334,145.625,181.08333333333334,142.79166666666666,135.54166666666666,221.79166666666666,213.70833333333334,242.75,195.70833333333334,153.625,204.08333333333334,196.125,208.08333333333334,189.79166666666666
20200212,209.58333333333334,185.95833333333334,220.16666666666666,216.41666666666666,212.70833333333334,203.66666666666666,221.70833333333334,222.25,,237.08333333333334,238.29166666666666,232.41666666666666,211.58333333333334,206.66666666666666,215.5625,215.0,187.45833333333334,219.125,216.58333333333334,178.33333333333334,165.20833333333334,170.33333333333334,225.125,228.95833333333334,212.79166666666666,153.125,237.125,227.91666666666666,224.41666666666666,226.25,174.33333333333334,210.0,222.79166666666666,222.25,203.29166666666666
20200213,210.625,197.10416666666666,211.41666666666666,218.08333333333334,213.08333333333334,211.0,206.25,191.16666666666666,,214.5,207.0,201.20833333333334,180.22916666666666,222.52083333333334,220.125,215.29166666666666,204.41666666666666,194.70833333333334,186.79166666666666,175.75,167.02083333333334,185.04166666666666,227.58333333333334,205.95833333333334,195.54166666666666,175.5,247.20833333333334,166.79166666666666,183.0,209.04166666666666,175.875,211.29166666666666,217.45833333333334,220.375,208.54166666666666
20200214,56.0,65.54166666666667,57.0,60.625,55.166666666666664,58.875,49.625,50.833333333333336,,55.25,44.208333333333336,49.083333333333336,45.041666666666664,54.458333333333336,60.5,56.416666666666664,71.58333333333333,51.375,43.958333333333336,44.125,48.875,43.458333333333336,40.375,51.25,32.083333333333336,44.166666666666664,65.45833333333333,60.458333333333336,57.291666666666664,49.666666666666664,48.875,60.125,57.75,56.833333333333336,68.3125
20200215,6.083333333333333,7.458333333333333,5.833333333333333,6.916666666666667,5.083333333333333,8.25,5.75,6.125,,6.791666666666667,5.041666666666667,6.875,5.083333333333333,5.0,6.958333333333333,6.0,7.6875,5.791666666666667,6.458333333333333,6.125,4.25,5.833333333333333,4.666666666666667,3.125,7.208333333333333,6.5,8.375,7.958333333333333,5.666666666666667,6.791666666666667,5.291666666666667,5.791666666666667,8.0,4.833333333333333,3.75
20200216,3.9166666666666665,4.916666666666667,3.375,2.9166666666666665,3.4583333333333335,5.166666666666667,3.6666666666666665,3.5416666666666665,,4.958333333333333,2.9166666666666665,4.125,3.25,3.0416666666666665,3.5833333333333335,3.5,2.7916666666666665,4.083333333333333,4.166666666666667,3.5416666666666665,3.1666666666666665,2.5416666666666665,3.2083333333333335,2.2916666666666665,5.125,3.125,4.958333333333333,5.0,5.625,3.8541666666666665,3.375,3.7916666666666665,5.375,3.7916666666666665,2.5
20200217,6.041666666666667,7.541666666666667,5.666666666666667,6.458333333333333,5.5,8.5,6.458333333333333,5.291666666666667,,7.541666666666667,6.166666666666667,6.75,6.458333333333333,5.833333333333333,7.125,7.208333333333333,7.833333333333333,6.875,6.666666666666667,5.916666666666667,7.791666666666667,6.25,7.916666666666667,4.208333333333333,7.666666666666667,7.8125,8.416666666666666,8.833333333333334,7.916666666666667,9.479166666666666,5.75,5.875,8.916666666666666,6.5,5.833333333333333
20200218,14.666666666666666,19.291666666666668,16.875,17.5,14.291666666666666,16.541666666666668,19.083333333333332,17.791666666666668,,21.833333333333332,18.5,20.416666666666668,18.708333333333332,17.958333333333332,17.791666666666668,15.208333333333334,13.708333333333334,19.75,16.208333333333332,15.458333333333334,11.083333333333334,11.916666666666666,18.541666666666668,13.083333333333334,16.916666666666668,11.208333333333334,23.75,26.416666666666668,27.625,21.875,14.75,17.291666666666668,20.625,16.75,15.875
20200219,58.104166666666664,66.75,59.333333333333336,64.41666666666667,55.0625,56.020833333333336,56.25,47.125,,65.66666666666667,57.291666666666664,59.0,57.25,61.875,73.95833333333333,68.54166666666667,51.166666666666664,44.125,49.708333333333336,46.375,39.583333333333336,40.125,43.333333333333336,43.875,42.625,43.291666666666664,61.833333333333336,96.625,88.20833333333333,64.0,50.375,64.41666666666667,63.625,63.125,58.125
20200220,107.95833333333333,109.375,108.375,106.4375,108.5,105.45833333333333,114.83333333333333,113.125,,114.41666666666667,116.41666666666667,118.875,99.29166666666667,92.16666666666667,111.125,107.58333333333333,119.79166666666667,107.16666666666667,113.0,106.54166666666667,108.58333333333333,122.75,125.70833333333333,111.0,120.79166666666667,115.20833333333333,131.83333333333334,100.91666666666667,111.54166666666667,114.91666666666667,90.83333333333333,110.04166666666667,117.79166666666667,108.20833333333333,108.16666666666667
20200221,79.95833333333333,79.45833333333333,78.75,82.83333333333333,80.66666666666667,78.79166666666667,77.45833333333333,79.08333333333333,,82.75,80.45833333333333,86.52083333333333,82.04166666666667,71.625,82.58333333333333,76.95833333333333,72.25,79.41666666666667,75.79166666666667,73.33333333333333,84.91666666666667,72.25,80.0,76.77083333333333,67.83333333333333,84.16666666666667,75.70833333333333,89.91666666666667,97.25,100.08333333333333,67.70833333333333,83.875,82.83333333333333,77.45833333333333,69.75
20200222,6.125,8.166666666666666,6.75,7.25,6.083333333333333,7.666666666666667,6.791666666666667,5.458333333333333,,9.5625,4.583333333333333,9.125,7.041666666666667,5.5,6.833333333333333,6.291666666666667,6.375,8.5,7.583333333333333,7.666666666666667,6.458333333333333,6.333333333333333,6.916666666666667,6.708333333333333,8.75,12.583333333333334,7.5,21.208333333333332,6.583333333333333,9.875,5.458333333333333,6.958333333333333,9.291666666666666,5.25,6.083333333333333
20200223,40.166666666666664,42.208333333333336,39.291666666666664,45.375,39.833333333333336,41.833333333333336,35.166666666666664,29.125,,43.666666666666664,34.625,38.333333333333336,37.625,40.25,45.541666666666664,43.625,40.166666666666664,32.083333333333336,32.833333333333336,37.291666666666664,30.625,33.291666666666664,32.208333333333336,31.416666666666668,28.541666666666668,34.208333333333336,46.583333333333336,60.083333333333336,58.625,47.125,34.333333333333336,41.791666666666664,45.041666666666664,39.375,39.958333333333336
20200224,61.833333333333336,63.958333333333336,59.625,65.20833333333333,61.5,63.416666666666664,59.0,62.416666666666664,,65.125,63.5,66.91666666666667,57.5,55.958333333333336,63.208333333333336,62.125,59.75,66.875,59.166666666666664,58.291666666666664,52.833333333333336,61.375,71.95833333333333,72.25,62.291666666666664,56.541666666666664,74.52083333333333,79.0,77.41666666666667,72.45833333333333,51.208333333333336,64.16666666666667,67.83333333333333,57.958333333333336,67.1875
20200225,47.541666666666664,46.791666666666664,49.5,51.708333333333336,47.791666666666664,47.166666666666664,56.166666666666664,52.375,,54.875,59.166666666666664,61.333333333333336,51.708333333333336,43.541666666666664,47.0,41.583333333333336,46.583333333333336,53.208333333333336,55.6875,42.291666666666664,48.833333333333336,50.958333333333336,69.04166666666667,61.166666666666664,56.0,54.770833333333336,48.291666666666664,47.375,54.541666666666664,65.70833333333333,38.833333333333336,50.5,55.875,47.958333333333336,43.5
20200226,29.934782608695652,32.65217391304348,31.130434782608695,32.47826086956522,30.347826086956523,31.82608695652174,34.04347826086956,49.91304347826087,,45.391304347826086,35.47826086956522,44.21739130434783,32.82608695652174,28.52173913043478,31.0,33.608695652173914,43.08695652173913,47.95652173913044,45.17391304347826,40.30434782608695,44.65217391304348,47.391304347826086,61.91304347826087,49.47826086956522,61.30434782608695,45.56521739130435,41.97826086956522,36.69565217391305,31.869565217391305,40.95652173913044,25.391304347826086,31.652173913043477,35.95652173913044,29.608695652173914,25.717391304347824
20200227,24.625,24.729166666666668,25.416666666666668,25.375,24.416666666666668,26.458333333333332,27.0,38.541666666666664,,40.583333333333336,27.666666666666668,32.375,29.041666666666668,24.416666666666668,23.708333333333332,28.666666666666668,32.708333333333336,36.583333333333336,33.75,33.958333333333336,33.3125,30.958333333333332,40.208333333333336,39.333333333333336,45.625,39.625,34.833333333333336,28.333333333333332,26.083333333333332,36.291666666666664,20.0,25.0,28.75,21.270833333333332,20.583333333333332
20200228,62.083333333333336,60.75,63.041666666666664,66.41666666666667,60.625,61.375,63.125,65.91666666666667,,69.91666666666667,72.66666666666667,77.08333333333333,71.70833333333333,69.83333333333333,64.75,61.583333333333336,59.333333333333336,58.75,68.58333333333333,54.416666666666664,53.0,54.916666666666664,68.875,60.625,69.45833333333333,53.708333333333336,64.54166666666667,70.45833333333333,75.16666666666667,79.95833333333333,50.666666666666664,65.375,69.20833333333333,65.54166666666667,59.291666666666664
