date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20170111,105.70833333333333,120.66666666666667,102.25,121.0625,71.79166666666667,91.35416666666667,85.04166666666667,90.66666666666667,56.71022727272727,114.54166666666667,94.5,80.41666666666667,120.79166666666667,190.25,165.40833333333333,133.08333333333334,54.541666666666664,52.916666666666664,68.875,63.708333333333336,40.416666666666664,47.125,56.875,34.958333333333336,46.791666666666664,27.875,65.41666666666667,198.83333333333334,244.375,196.33333333333334,125.0,133.70833333333334,96.54166666666667,139.83333333333334,94.45833333333333
20170112,77.125,77.79166666666667,73.4375,77.16666666666667,70.58333333333333,65.9375,72.875,39.125,76.06060606060606,87.91666666666667,94.08333333333333,89.5,121.54166666666667,129.70833333333334,100.63333333333333,82.58333333333333,62.041666666666664,49.75595238095238,89.45833333333333,66.95833333333333,36.875,39.916666666666664,42.041666666666664,35.541666666666664,44.25,28.25,55.25,106.66666666666667,226.66666666666666,236.83333333333334,80.5625,76.79166666666667,74.27083333333333,89.79166666666667,71.25
20170113,29.333333333333332,31.5,31.104166666666668,26.25,30.041666666666668,25.229166666666668,31.208333333333332,28.291666666666668,26.458333333333332,33.333333333333336,28.125,27.291666666666668,32.541666666666664,29.333333333333332,28.583333333333332,46.041666666666664,26.0,29.702380952380953,30.541666666666668,28.125,28.541666666666668,29.75,34.75,30.75,46.125,26.0,28.25,34.416666666666664,38.541666666666664,67.29166666666667,28.125,25.541666666666668,27.041666666666668,29.0,28.354166666666668
20170114,41.083333333333336,40.125,41.458333333333336,39.666666666666664,38.333333333333336,41.854166666666664,41.583333333333336,69.45833333333333,34.5,50.375,46.916666666666664,51.375,48.833333333333336,44.208333333333336,46.625,38.6875,41.916666666666664,36.0,51.583333333333336,43.958333333333336,38.083333333333336,37.125,54.291666666666664,43.875,46.416666666666664,30.166666666666668,42.416666666666664,41.041666666666664,44.041666666666664,104.875,39.458333333333336,37.291666666666664,39.291666666666664,41.333333333333336,44.375
20170115,76.16666666666667,67.54166666666667,67.75,69.875,66.125,71.58333333333333,70.41666666666667,105.41666666666667,82.20833333333333,75.79166666666667,87.25,80.20833333333333,91.41666666666667,75.79166666666667,78.70833333333333,80.91666666666667,83.08333333333333,92.91666666666667,98.41666666666667,88.83333333333333,89.5,87.29166666666667,103.33333333333333,91.91666666666667,106.625,77.625,75.41666666666667,104.79166666666667,81.83333333333333,101.54166666666667,74.66666666666667,71.0,70.375,75.75,75.83333333333333
20170116,137.29166666666666,96.27083333333333,123.875,111.47916666666667,125.5,131.0625,132.75,144.625,144.625,120.95833333333333,148.95833333333334,141.70833333333334,130.25,113.625,136.625,138.66666666666666,137.125,136.375,161.25,145.08333333333334,131.52083333333334,130.45833333333334,134.625,145.08333333333334,146.16666666666666,108.79166666666667,132.75,164.125,154.41666666666666,141.54166666666666,127.70833333333333,119.875,131.875,120.5,138.83333333333334
20170117,194.5,179.54166666666666,180.5,189.125,194.79166666666666,187.97916666666666,180.625,191.79166666666666,158.25,190.625,197.08333333333334,197.04166666666666,193.33333333333334,184.16666666666666,209.875,207.25,191.75,156.75,204.83333333333334,225.875,164.625,177.375,141.20833333333334,148.54166666666666,138.54166666666666,129.0625,179.5,222.58333333333334,190.41666666666666,214.5,133.96064814814815,188.5,201.33333333333334,190.41666666666666,193.41666666666666
20170118,61.666666666666664,52.916666666666664,55.083333333333336,59.083333333333336,80.54166666666667,57.479166666666664,57.25,106.375,62.0625,60.375,95.79166666666667,79.5,115.29166666666667,86.29166666666667,88.75,69.27083333333333,49.708333333333336,49.416666666666664,100.375,141.70833333333334,49.375,48.875,55.833333333333336,44.666666666666664,52.666666666666664,29.708333333333332,91.0,166.45833333333334,138.29166666666666,178.91666666666666,43.62268518518518,59.25,55.875,63.166666666666664,78.375
20170119,94.83333333333333,94.95833333333333,89.75,84.66666666666667,85.70833333333333,90.875,80.91666666666667,85.0,68.95833333333333,96.25,87.45833333333333,93.125,105.95833333333333,114.97916666666667,101.29166666666667,112.79166666666667,85.875,76.375,102.875,74.16666666666667,52.833333333333336,63.375,61.0,67.70833333333333,91.33333333333333,43.916666666666664,72.625,110.625,123.33333333333333,119.20833333333333,83.64583333333333,82.04166666666667,85.5,90.41666666666667,86.625
20170120,39.625,38.333333333333336,37.75,38.75,34.208333333333336,35.291666666666664,38.041666666666664,36.583333333333336,34.666666666666664,45.583333333333336,51.0,47.666666666666664,53.416666666666664,45.416666666666664,41.0,40.416666666666664,37.25,32.416666666666664,44.833333333333336,37.75,27.541666666666668,32.416666666666664,36.916666666666664,35.083333333333336,39.583333333333336,20.291666666666668,29.75,47.083333333333336,53.541666666666664,84.95833333333333,39.416666666666664,40.125,40.625,55.541666666666664,33.895833333333336
20170121,60.666666666666664,57.833333333333336,51.875,54.3125,50.958333333333336,57.291666666666664,47.958333333333336,46.583333333333336,36.645833333333336,78.25,50.541666666666664,54.083333333333336,60.708333333333336,86.91666666666667,74.875,79.375,57.75,46.125,54.25,51.125,33.958333333333336,44.166666666666664,52.666666666666664,42.75,47.916666666666664,28.416666666666668,57.5,82.875,97.33333333333333,73.625,53.375,54.041666666666664,56.166666666666664,57.666666666666664,54.875
20170122,46.833333333333336,41.708333333333336,40.916666666666664,44.333333333333336,36.916666666666664,41.375,43.25,54.479166666666664,37.625,48.375,26.291666666666668,43.25,64.33333333333333,56.770833333333336,50.333333333333336,36.791666666666664,27.0,29.375,54.916666666666664,35.020833333333336,25.083333333333332,26.875,26.541666666666668,30.291666666666668,35.208333333333336,18.0,22.25,47.666666666666664,75.16666666666667,76.29166666666667,48.583333333333336,39.291666666666664,43.083333333333336,48.958333333333336,42.083333333333336
20170123,52.04347826086956,47.30434782608695,43.56521739130435,47.5,40.69565217391305,48.78260869565217,40.869565217391305,69.21739130434783,37.08695652173913,45.73913043478261,85.3913043478261,43.95652173913044,47.43478260869565,66.1086956521739,71.8695652173913,79.30434782608695,40.130434782608695,51.82608695652174,68.73913043478261,86.30434782608695,32.43478260869565,33.56521739130435,55.65217391304348,48.30434782608695,57.52173913043478,23.434782608695652,77.52173913043478,177.91304347826087,172.1304347826087,60.26086956521739,54.608695652173914,51.69565217391305,45.78260869565217,53.82608695652174,53.26086956521739
20170124,130.0625,123.5,108.9375,108.4375,107.5,138.59375,102.25,128.6875,92.3125,113.0625,112.0,102.875,117.5,142.0625,177.4375,149.5,82.25,93.6875,106.1875,127.375,52.6875,53.1875,102.4375,84.9375,82.46875,30.75,135.6875,227.1875,199.8125,154.75,124.53125,131.3125,109.5,135.8125,138.1875
20170125,233.31578947368422,217.8421052631579,222.10526315789474,237.78947368421052,222.26315789473685,222.21052631578948,208.8421052631579,192.57894736842104,205.47368421052633,232.21052631578948,221.47368421052633,214.78947368421052,233.21052631578948,243.0,275.1578947368421,282.2631578947368,202.05263157894737,198.26315789473685,212.57894736842104,227.89473684210526,160.1578947368421,157.26315789473685,176.3684210526316,191.52631578947367,170.73684210526315,124.42105263157895,232.10526315789474,304.2105263157895,276.7894736842105,266.94736842105266,238.8421052631579,234.31578947368422,226.10526315789474,234.31578947368422,229.68421052631578
20170126,318.8888888888889,290.6666666666667,279.76190476190476,304.5,277.3333333333333,297.6666666666667,257.55555555555554,239.77777777777777,257.8888888888889,275.6666666666667,280.1111111111111,269.8333333333333,275.6666666666667,288.44444444444446,346.44444444444446,352.44444444444446,300.6666666666667,238.11111111111111,247.77777777777777,330.55555555555554,257.77777777777777,279.8888888888889,220.55555555555554,240.11111111111111,238.55555555555554,277.77777777777777,336.6666666666667,379.3333333333333,384.55555555555554,303.0,301.44444444444446,298.3333333333333,272.77777777777777,303.3333333333333,296.6666666666667
20170127,102.38888888888889,94.33333333333333,115.95238095238096,119.52777777777777,91.77777777777777,98.88888888888889,99.38888888888889,69.83333333333333,97.22222222222223,122.27777777777777,129.0,110.61111111111111,146.88888888888889,140.55555555555554,110.33333333333333,124.22222222222223,145.72222222222223,74.72222222222223,111.55555555555556,134.11111111111111,109.83333333333333,88.61111111111111,69.94444444444444,61.55555555555556,49.833333333333336,51.0,100.5,150.55555555555554,133.11111111111111,184.05555555555554,112.11111111111111,107.94444444444444,120.77777777777777,124.38888888888889,96.55555555555556
20170128,379.375,353.1666666666667,378.5833333333333,387.7083333333333,374.1666666666667,359.9375,370.625,309.4583333333333,325.8958333333333,401.25,382.0416666666667,379.75,402.75,361.375,362.7083333333333,357.125,367.8333333333333,324.4166666666667,370.4583333333333,281.25,277.25,296.2083333333333,268.25,275.7083333333333,251.66666666666666,200.41666666666666,206.04166666666666,351.3333333333333,401.0,427.375,374.9583333333333,371.9166666666667,378.4583333333333,376.875,361.8333333333333
20170129,89.375,84.125,82.79166666666667,83.0625,77.83333333333333,80.45833333333333,71.95833333333333,60.916666666666664,65.12403100775194,82.625,69.83333333333333,74.0,75.875,92.3125,95.75,101.20833333333333,79.70833333333333,59.125,69.45833333333333,86.25,70.125,71.0,63.958333333333336,53.708333333333336,71.41666666666667,55.375,65.75,103.375,111.625,102.75,72.66666666666667,71.41666666666667,72.41666666666667,74.95833333333333,77.66666666666667
20170130,45.458333333333336,43.583333333333336,45.583333333333336,44.375,42.791666666666664,41.333333333333336,40.666666666666664,38.708333333333336,53.63953488372093,51.291666666666664,47.416666666666664,41.833333333333336,50.458333333333336,44.3125,45.75,39.083333333333336,37.75,38.166666666666664,43.958333333333336,36.166666666666664,30.125,33.333333333333336,40.125,29.583333333333332,30.333333333333332,20.5,27.604166666666668,32.041666666666664,47.333333333333336,82.375,44.208333333333336,46.416666666666664,49.458333333333336,46.166666666666664,36.708333333333336
20170131,112.04166666666667,101.13725490196079,112.49264705882354,128.36111111111111,98.41666666666667,107.75,93.77941176470587,70.02083333333333,75.23643410852713,137.875,146.20833333333334,130.66666666666666,153.16666666666666,140.08333333333334,138.45833333333334,131.45833333333334,119.33333333333333,66.66666666666667,101.54166666666667,105.83333333333333,78.95833333333333,83.16666666666667,84.95833333333333,60.604166666666664,77.08333333333333,51.666666666666664,99.91666666666667,130.79166666666666,132.75,172.45833333333334,125.58333333333333,125.125,104.45833333333333,133.125,105.91666666666667
20170201,27.31891025641026,61.44607843137255,70.38235294117648,67.57638888888889,27.243055555555557,46.916666666666664,65.51225490196079,38.958333333333336,36.416666666666664,61.958333333333336,59.333333333333336,65.20833333333333,70.41666666666667,55.25,54.041666666666664,55.708333333333336,41.958333333333336,37.625,61.458333333333336,55.625,43.291666666666664,42.541666666666664,50.916666666666664,32.333333333333336,35.666666666666664,20.791666666666668,32.416666666666664,47.541666666666664,61.791666666666664,108.5,56.291666666666664,51.25,65.25,57.833333333333336,44.583333333333336
20170202,84.78525641025641,131.33333333333334,119.79166666666667,142.33333333333334,94.52777777777777,128.3125,124.125,100.33333333333333,94.95833333333333,140.08333333333334,117.16666666666667,96.91666666666667,133.29166666666666,184.85416666666666,192.91666666666666,160.875,91.625,93.5,90.66666666666667,131.66666666666666,63.5,61.25,120.54166666666667,83.04166666666667,94.08333333333333,42.958333333333336,139.58333333333334,212.0,273.5416666666667,205.0,132.75,134.79166666666666,118.20833333333333,145.0,126.125
20170203,214.29166666666666,221.66666666666666,206.625,234.5625,202.25,222.125,201.66666666666666,165.0,186.25,244.375,219.85416666666666,207.58333333333334,246.54166666666666,296.375,294.2916666666667,270.75,187.41666666666666,145.41666666666666,185.125,265.75,146.08333333333334,164.16666666666666,175.91666666666666,142.5,153.13095238095238,139.5,317.4166666666667,360.9166666666667,360.1666666666667,300.3541666666667,225.5,226.125,212.0,241.91666666666666,224.91666666666666
20170204,334.5,331.8333333333333,308.1666666666667,350.625,304.8333333333333,326.9375,280.0416666666667,204.16666666666666,259.2604166666667,352.0833333333333,318.0,296.0416666666667,411.25,404.25,409.9166666666667,374.4583333333333,322.6666666666667,191.58333333333334,251.91666666666666,383.6666666666667,259.875,274.0416666666667,157.83333333333334,190.625,146.36904761904762,255.58333333333334,346.8333333333333,409.3333333333333,370.4583333333333,477.75,347.2083333333333,344.5833333333333,303.7083333333333,288.0,317.3333333333333
20170205,26.291666666666668,24.833333333333332,28.416666666666668,23.583333333333332,26.291666666666668,23.833333333333332,27.875,34.208333333333336,21.885416666666668,27.5,26.416666666666668,20.0,102.875,27.541666666666668,26.125,25.125,33.333333333333336,25.125,26.375,27.875,30.291666666666668,26.333333333333332,47.75,28.875,44.791666666666664,21.541666666666668,23.708333333333332,50.583333333333336,137.70833333333334,274.0,27.979166666666668,26.375,27.333333333333332,31.583333333333332,21.0
20170206,29.363636363636363,27.318181818181817,33.63636363636363,23.613636363636363,27.727272727272727,26.34090909090909,29.545454545454547,43.22727272727273,27.276859504132233,29.681818181818183,34.72727272727273,29.363636363636363,34.81818181818182,27.363636363636363,28.40909090909091,28.454545454545453,29.636363636363637,31.954545454545453,31.181818181818183,42.29545454545455,31.545454545454547,34.27272727272727,25.045454545454547,27.954545454545453,27.454545454545453,26.545454545454547,30.40909090909091,32.40909090909091,31.818181818181817,43.77272727272727,26.931818181818183,24.545454545454547,26.5,30.545454545454547,23.90909090909091
20170207,101.47058823529412,84.6470588235294,95.88235294117646,85.47058823529412,101.29411764705883,83.6470588235294,106.47058823529412,128.52941176470588,86.1711229946524,91.29411764705883,110.29411764705883,112.0,112.41176470588235,79.47058823529412,85.52941176470588,92.29411764705883,133.76470588235293,106.0,108.29411764705883,130.55882352941177,91.23529411764706,88.29411764705883,86.70588235294117,88.94117647058823,101.70588235294117,64.3529411764706,109.94117647058823,97.3529411764706,77.76470588235294,142.14705882352942,84.52941176470588,84.17647058823529,95.47058823529412,92.0,88.11764705882354
20170208,74.42857142857143,69.52380952380952,64.42857142857143,60.04761904761905,68.19047619047619,64.28571428571429,60.95238095238095,77.0,57.095238095238095,67.28571428571429,59.38095238095238,61.476190476190474,60.857142857142854,64.57142857142857,82.33333333333333,88.61904761904762,59.714285714285715,50.61904761904762,42.80952380952381,70.0952380952381,53.714285714285715,50.714285714285715,58.714285714285715,56.80952380952381,65.14285714285714,43.95238095238095,54.857142857142854,89.57142857142857,77.9047619047619,79.0,67.33333333333333,63.19047619047619,66.14285714285714,65.57142857142857,70.19047619047619
20170209,30.25,35.166666666666664,29.666666666666668,26.583333333333332,27.916666666666668,40.75,27.166666666666668,22.625,23.666666666666668,31.25,27.833333333333332,39.916666666666664,33.666666666666664,30.375,31.083333333333332,40.916666666666664,27.916666666666668,29.083333333333332,31.416666666666668,39.333333333333336,29.583333333333332,25.666666666666668,35.5,27.75,50.916666666666664,34.0,40.666666666666664,40.583333333333336,39.166666666666664,31.25,25.25,23.583333333333332,26.25,25.416666666666668,24.75
20170210,32.333333333333336,29.833333333333332,31.916666666666668,23.833333333333332,28.916666666666668,29.166666666666668,27.916666666666668,36.625,22.708333333333332,27.666666666666668,28.083333333333332,24.208333333333332,30.708333333333332,33.25,27.916666666666668,31.166666666666668,26.333333333333332,37.708333333333336,26.875,25.791666666666668,30.291666666666668,25.75,34.541666666666664,38.541666666666664,48.166666666666664,25.875,24.958333333333332,30.875,35.0,33.5,24.916666666666668,23.125,28.666666666666668,24.958333333333332,24.958333333333332
20170211,79.91666666666667,61.75,71.625,71.83333333333333,66.20833333333333,67.27083333333333,69.29166666666667,109.0,39.416666666666664,92.29166666666667,78.91666666666667,82.95833333333333,111.04166666666667,87.10416666666667,75.0625,74.70833333333333,49.0,45.875,80.625,67.20833333333333,46.666666666666664,41.0,64.54166666666667,35.208333333333336,39.75,27.520833333333332,23.333333333333332,84.375,97.91666666666667,181.5,82.625,92.20833333333333,100.0,95.04166666666667,69.375
20170212,193.5,175.04166666666666,144.0,173.9375,136.625,194.89583333333334,131.95833333333334,149.125,100.95833333333333,164.75,128.33333333333334,136.45833333333334,151.41666666666666,211.29166666666666,231.70833333333334,243.54166666666666,119.25,92.625,100.25,142.04166666666666,72.16666666666667,72.16666666666667,93.16666666666667,85.08333333333333,80.875,49.416666666666664,123.35416666666667,274.625,251.66666666666666,238.25,168.625,178.95833333333334,147.75,184.95833333333334,201.70833333333334
20170213,133.5,118.125,126.54166666666667,122.4375,124.0,141.0,106.66666666666667,150.375,93.91666666666667,131.58333333333334,106.16666666666667,102.625,114.125,126.75,169.875,167.875,110.08333333333333,70.125,91.33333333333333,190.70833333333334,93.625,88.41666666666667,90.375,54.916666666666664,59.625,70.95833333333333,179.02083333333334,236.79166666666666,186.54166666666666,165.58333333333334,120.25,124.16666666666667,130.16666666666666,122.70833333333333,146.41666666666666
20170214,220.125,207.625,232.20833333333334,225.58333333333334,231.95833333333334,228.75,237.20833333333334,225.52083333333334,227.75,235.58333333333334,248.45833333333334,244.83333333333334,219.0625,211.58333333333334,245.91666666666666,243.0,248.54166666666666,218.16666666666666,227.83333333333334,229.75,215.20833333333334,230.75,177.375,196.375,148.3125,188.5,198.83333333333334,233.0,223.29166666666666,271.125,221.79166666666666,225.875,240.79166666666666,223.04166666666666,235.66666666666666
20170215,274.4166666666667,280.2083333333333,273.9166666666667,299.7083333333333,300.9166666666667,297.3333333333333,291.25,290.0416666666667,283.4583333333333,303.0416666666667,297.1666666666667,293.2916666666667,291.5833333333333,195.30128205128207,323.0416666666667,326.375,282.1666666666667,289.7083333333333,314.3333333333333,267.7916666666667,269.3333333333333,286.4166666666667,291.6666666666667,280.0833333333333,268.0416666666667,259.0,233.79166666666666,353.4583333333333,308.3333333333333,253.95833333333334,298.0,301.5,306.9166666666667,297.8958333333333,310.625
20170216,151.02083333333334,150.25,139.20833333333334,150.0625,154.25,144.0625,146.52083333333334,151.95833333333334,124.0625,149.875,151.9375,150.8125,156.95833333333334,82.94871794871794,162.91666666666666,150.33333333333334,137.3125,117.85416666666667,163.375,185.89583333333334,125.75,116.125,179.0,97.02083333333333,172.20833333333334,110.47916666666667,165.875,177.29166666666666,175.97916666666666,93.16666666666667,144.72916666666666,143.77083333333334,148.08333333333334,148.45833333333334,145.66666666666666
20170217,41.708333333333336,45.0,39.291666666666664,41.395833333333336,37.791666666666664,39.791666666666664,40.041666666666664,50.708333333333336,36.833333333333336,43.458333333333336,45.208333333333336,42.041666666666664,48.75,45.729166666666664,45.875,43.125,42.583333333333336,38.25,51.916666666666664,40.458333333333336,33.25,32.041666666666664,43.75,35.0,42.625,22.375,33.8125,42.125,44.833333333333336,64.16666666666667,42.875,41.958333333333336,40.291666666666664,43.0,35.583333333333336
20170218,119.75,117.5,114.875,129.25,109.45833333333333,121.14583333333333,116.0,136.77083333333334,97.34469696969698,137.04166666666666,141.16666666666666,128.91666666666666,150.41666666666666,161.91666666666666,155.875,147.16666666666666,102.83333333333333,98.95833333333333,135.875,129.5,88.33333333333333,71.08333333333333,98.58333333333333,93.20833333333333,85.70833333333333,40.770833333333336,120.625,142.33333333333334,138.25,209.29166666666666,125.875,128.10416666666666,117.45833333333333,133.79166666666666,120.91666666666667
20170219,173.82608695652175,153.95652173913044,150.43478260869566,156.95652173913044,158.8695652173913,158.93478260869566,146.95652173913044,145.52173913043478,81.85770750988142,158.6086956521739,148.91304347826087,145.56521739130434,152.3913043478261,157.43478260869566,173.82608695652175,171.7826086956522,140.1304347826087,140.08695652173913,152.08695652173913,157.52173913043478,119.43478260869566,129.2608695652174,115.73913043478261,123.6086956521739,132.17391304347825,110.91304347826087,135.95652173913044,161.47826086956522,180.91304347826087,183.08695652173913,160.2608695652174,155.34782608695653,159.69565217391303,151.91304347826087,162.08695652173913
20170220,38.77777777777778,38.44444444444444,31.88888888888889,32.111111111111114,32.833333333333336,33.333333333333336,34.27777777777778,41.207602339181285,28.88888888888889,38.0,39.77777777777778,38.388888888888886,38.72222222222222,50.55555555555556,37.55555555555556,40.55555555555556,43.22222222222222,31.555555555555557,47.611111111111114,37.55555555555556,32.72222222222222,35.55555555555556,46.666666666666664,33.111111111111114,51.77777777777778,30.166666666666668,25.27777777777778,36.611111111111114,33.77777777777778,41.611111111111114,40.27777777777778,29.444444444444443,29.055555555555557,34.388888888888886,31.5
20170221,73.3529411764706,65.58823529411765,67.47058823529412,73.47058823529412,73.3529411764706,72.76470588235294,71.11764705882354,145.60371517027863,64.11764705882354,81.41176470588235,82.0,81.82352941176471,75.52941176470588,68.05882352941177,79.26470588235294,86.3529411764706,107.76470588235294,92.3529411764706,75.3529411764706,93.3529411764706,93.52941176470588,81.52941176470588,84.94117647058823,100.94117647058823,89.82352941176471,54.5,83.73529411764706,84.11764705882354,73.6470588235294,95.52941176470588,70.94117647058823,69.0,70.44117647058823,70.58823529411765,76.94117647058823
20170222,107.20833333333333,109.0,107.5,120.66666666666667,107.70833333333333,102.3125,100.08333333333333,109.41666666666667,108.66666666666667,115.27083333333333,127.5,107.375,124.33333333333333,127.5625,136.25,122.79166666666667,105.25,103.375,100.45833333333333,132.04166666666666,110.33333333333333,103.91666666666667,94.33333333333333,104.45833333333333,78.5,85.875,115.83333333333333,133.04166666666666,151.75,179.16666666666666,110.375,116.20833333333333,109.54166666666667,121.5,105.35416666666667
20170223,35.583333333333336,38.083333333333336,35.75,34.645833333333336,32.625,32.458333333333336,31.0,39.875,23.375,39.833333333333336,38.458333333333336,39.291666666666664,42.666666666666664,42.916666666666664,39.166666666666664,40.25,29.291666666666668,26.916666666666668,32.833333333333336,36.333333333333336,31.083333333333332,37.416666666666664,32.916666666666664,29.625,29.291666666666668,21.541666666666668,26.333333333333332,39.125,38.291666666666664,57.291666666666664,36.916666666666664,35.291666666666664,37.333333333333336,43.583333333333336,30.0
20170224,48.0,54.958333333333336,46.416666666666664,55.166666666666664,40.5,44.729166666666664,40.416666666666664,34.125,27.041666666666668,66.125,44.375,48.375,66.5,83.29166666666667,85.20833333333333,61.25,40.083333333333336,30.333333333333332,35.541666666666664,57.75,32.166666666666664,36.166666666666664,60.625,28.0,38.583333333333336,28.916666666666668,33.5625,90.875,113.16666666666667,114.25,53.958333333333336,62.75,47.083333333333336,72.95833333333333,48.5
20170225,27.291666666666668,27.291666666666668,25.083333333333332,23.416666666666668,32.75,26.229166666666668,29.208333333333332,39.416666666666664,26.833333333333332,28.875,28.666666666666668,26.458333333333332,36.291666666666664,31.166666666666668,31.916666666666668,38.791666666666664,31.5,24.916666666666668,30.166666666666668,53.0,36.375,36.375,30.0,27.416666666666668,35.083333333333336,20.541666666666668,24.762254901960784,52.291666666666664,38.958333333333336,46.291666666666664,27.1875,27.666666666666668,32.3125,35.208333333333336,26.541666666666668
