date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230330,83.41666666666667,79.375,85.625,82.66666666666667,86.95833333333333,82.08333333333333,84.25,77.16666666666667,89.04166666666667,83.54166666666667,87.58333333333333,83.66666666666667,76.08333333333333,76.125,59.083333333333336,65.375,63.541666666666664,69.20833333333333,73.95833333333333,67.375,66.91666666666667,70.375,72.58333333333333,83.0,73.375,75.29166666666667,105.9284420289855,76.0,77.20833333333333,68.25,70.75,75.125,73.5,85.41666666666667,85.20833333333333
20230331,57.291666666666664,52.75,56.458333333333336,57.708333333333336,55.875,54.666666666666664,55.791666666666664,52.5,58.416666666666664,54.666666666666664,59.375,55.458333333333336,59.208333333333336,57.208333333333336,50.75,58.75,59.416666666666664,56.875,56.333333333333336,51.541666666666664,54.75,53.666666666666664,55.708333333333336,55.041666666666664,49.875,48.541666666666664,50.375,47.208333333333336,54.375,45.0,56.958333333333336,55.166666666666664,55.333333333333336,57.541666666666664,53.708333333333336
20230401,53.25,48.583333333333336,53.5,54.416666666666664,49.958333333333336,50.375,57.041666666666664,50.625,52.416666666666664,57.541666666666664,59.708333333333336,52.041666666666664,52.0,48.791666666666664,48.041666666666664,51.416666666666664,49.833333333333336,53.708333333333336,51.291666666666664,47.833333333333336,51.0,49.791666666666664,52.75,56.333333333333336,51.416666666666664,53.083333333333336,56.375,38.666666666666664,56.0,45.083333333333336,68.625,49.083333333333336,55.375,53.166666666666664,62.791666666666664
20230402,80.0,78.25,78.95833333333333,83.125,80.58333333333333,80.52083333333333,79.375,75.70833333333333,80.16666666666667,77.95833333333333,84.33333333333333,79.33333333333333,75.41666666666667,74.0,70.125,79.25,78.95833333333333,71.875,62.5,62.041666666666664,65.58333333333333,47.625,52.375,70.20833333333333,63.916666666666664,71.70833333333333,74.08333333333333,75.95833333333333,80.95833333333333,73.83333333333333,76.125,76.16666666666667,80.54166666666667,82.875,76.33333333333333
20230403,47.708333333333336,47.291666666666664,47.875,49.666666666666664,45.75,45.541666666666664,43.916666666666664,46.25,45.416666666666664,47.333333333333336,50.708333333333336,44.916666666666664,43.291666666666664,42.166666666666664,36.625,32.666666666666664,33.5625,44.708333333333336,28.541666666666668,40.875,41.8125,32.583333333333336,38.479166666666664,45.791666666666664,41.208333333333336,46.041666666666664,46.458333333333336,50.166666666666664,51.375,47.5,54.708333333333336,47.625,55.354166666666664,46.625,51.5
20230404,20.208333333333332,19.041666666666668,20.625,21.104166666666668,18.5,18.625,22.5,16.5,18.791666666666668,17.375,20.25,16.916666666666668,17.75,15.5,12.25,15.375,15.25,15.125,9.916666666666666,11.541666666666666,12.291666666666666,12.458333333333334,15.333333333333334,18.75,15.125,18.0,19.208333333333332,19.458333333333332,21.333333333333332,19.083333333333332,22.645833333333332,15.875,22.041666666666668,17.166666666666668,17.916666666666668
20230405,21.833333333333332,20.458333333333332,21.041666666666668,23.875,19.75,20.104166666666668,24.541666666666668,16.75,18.625,22.375,21.5,16.333333333333332,17.333333333333332,14.833333333333334,12.583333333333334,21.708333333333332,22.666666666666668,15.208333333333334,10.916666666666666,15.875,17.0,15.291666666666666,17.083333333333332,19.375,17.416666666666668,17.291666666666668,20.583333333333332,19.208333333333332,20.333333333333332,17.666666666666668,18.083333333333332,14.666666666666666,17.333333333333332,18.0,17.958333333333332
20230406,15.083333333333334,16.625,15.583333333333334,19.541666666666668,15.833333333333334,15.583333333333334,13.333333333333334,12.208333333333334,14.666666666666666,15.625,14.770833333333334,12.166666666666666,13.291666666666666,12.0,12.166666666666666,11.854166666666666,12.458333333333334,13.5,12.666666666666666,12.875,13.791666666666666,16.416666666666668,15.083333333333334,16.041666666666668,14.416666666666666,14.958333333333334,17.0,17.854166666666668,17.333333333333332,15.416666666666666,26.833333333333332,11.333333333333334,13.083333333333334,17.416666666666668,12.4375
20230407,5.333333333333333,5.125,4.708333333333333,4.333333333333333,4.875,4.791666666666667,3.125,3.125,5.125,3.7083333333333335,6.208333333333333,3.5416666666666665,5.916666666666667,6.0,4.791666666666667,5.75,4.416666666666667,7.166666666666667,5.0,7.125,8.375,5.875,5.625,6.958333333333333,6.0,5.166666666666667,6.541666666666667,3.9166666666666665,4.208333333333333,2.9583333333333335,9.270833333333334,4.291666666666667,4.75,3.9583333333333335,2.5833333333333335
20230408,12.333333333333334,15.125,13.375,14.5,13.875,15.458333333333334,11.541666666666666,9.375,16.416666666666668,12.791666666666666,12.833333333333334,10.0,10.541666666666666,10.791666666666666,8.833333333333334,10.625,10.458333333333334,13.041666666666666,15.25,15.333333333333334,17.416666666666668,16.0,18.958333333333332,12.25,10.833333333333334,14.375,18.416666666666668,14.333333333333334,19.125,10.416666666666666,12.333333333333334,10.291666666666666,11.625,17.125,10.041666666666666
20230409,66.79166666666667,61.75,60.083333333333336,62.583333333333336,61.583333333333336,64.0,59.333333333333336,47.958333333333336,64.25,55.5,65.41666666666667,52.083333333333336,46.833333333333336,43.375,39.125,38.791666666666664,37.25,55.0,56.375,56.208333333333336,60.541666666666664,65.45833333333333,66.83333333333333,66.79166666666667,62.916666666666664,78.5,75.625,77.375,70.91666666666667,58.791666666666664,80.0,44.375,46.958333333333336,56.25,44.791666666666664
20230410,104.375,102.75,108.9375,97.54166666666667,119.95833333333333,110.70833333333333,123.625,98.20833333333333,114.66666666666667,110.0,110.125,108.20833333333333,114.70833333333333,112.875,118.58333333333333,103.20833333333333,102.375,94.0,107.66666666666667,105.16666666666667,112.0,97.5,98.9375,116.91666666666667,121.25,127.20833333333333,120.16666666666667,109.45833333333333,108.25,90.25,82.70833333333333,110.75,109.16666666666667,124.33333333333333,114.0
20230411,107.25,114.54166666666667,111.41666666666667,88.29166666666667,133.79166666666666,132.5,116.95833333333333,128.70833333333334,118.25,130.33333333333334,107.75,101.45833333333333,101.70833333333333,111.33333333333333,97.0,79.58333333333333,81.04166666666667,86.54166666666667,96.91666666666667,85.45833333333333,86.95833333333333,106.70833333333333,88.83333333333333,118.75,103.5,145.95833333333334,121.66666666666667,143.70833333333334,128.27083333333334,101.25,115.16666666666667,136.83333333333334,105.91666666666667,131.54166666666666,129.5
20230412,119.33333333333333,123.0625,116.625,116.625,132.91666666666666,130.75,105.41666666666667,119.25,112.79166666666667,105.25,119.5,134.45833333333334,89.70833333333333,93.39583333333333,126.25,56.583333333333336,61.166666666666664,66.66666666666667,100.20833333333333,84.375,105.25,106.79166666666667,101.625,90.16666666666667,136.16666666666666,145.39583333333334,128.16666666666666,150.625,146.45833333333334,123.33333333333333,119.25,124.625,90.41666666666667,124.29166666666667,119.08333333333333
20230413,173.83333333333334,148.54166666666666,181.52083333333334,164.29166666666666,186.5,156.29166666666666,170.16666666666666,187.16666666666666,145.5,155.75,158.75,196.8125,164.04166666666666,158.16666666666666,181.83333333333334,129.83333333333334,119.79166666666667,158.08333333333334,166.70833333333334,157.04166666666666,170.83333333333334,187.375,151.20833333333334,178.5,172.95833333333334,164.08333333333334,159.95833333333334,186.83333333333334,171.04166666666666,145.83333333333334,132.70833333333334,178.20833333333334,157.95833333333334,222.70833333333334,176.45833333333334
20230414,85.70833333333333,66.54166666666667,77.125,59.791666666666664,76.58333333333333,92.875,86.125,69.45833333333333,56.166666666666664,104.20833333333333,57.75,91.375,87.33333333333333,78.41666666666667,116.20833333333333,69.41666666666667,69.20833333333333,126.5625,94.54166666666667,59.375,76.79166666666667,90.08333333333333,60.0,77.5625,84.33333333333333,88.33333333333333,91.25,108.5,85.77083333333333,61.375,88.95833333333333,83.5,82.29166666666667,109.72916666666667,81.875
20230415,38.041666666666664,23.25,19.375,23.5,23.125,29.916666666666668,25.416666666666668,24.5,19.833333333333332,24.25,15.166666666666666,37.0,19.625,25.5,34.75,20.583333333333332,20.875,28.708333333333332,26.416666666666668,31.916666666666668,31.666666666666668,36.833333333333336,29.166666666666668,28.541666666666668,48.791666666666664,36.25,25.75,22.875,23.625,23.083333333333332,29.125,24.166666666666668,17.208333333333332,50.625,21.208333333333332
20230416,24.25,16.604166666666668,13.416666666666666,22.041666666666668,14.75,15.208333333333334,13.583333333333334,16.958333333333332,40.958333333333336,14.208333333333334,13.791666666666666,25.666666666666668,11.333333333333334,22.041666666666668,64.34722222222221,12.333333333333334,12.083333333333334,14.791666666666666,14.791666666666666,14.0,18.5,16.75,14.875,14.708333333333334,28.291666666666668,27.604166666666668,19.583333333333332,16.0,16.0,44.708333333333336,18.041666666666668,20.666666666666668,14.875,42.083333333333336,16.083333333333332
20230417,52.666666666666664,40.083333333333336,41.104166666666664,49.333333333333336,44.583333333333336,39.020833333333336,39.583333333333336,37.125,40.583333333333336,40.375,43.291666666666664,46.625,39.041666666666664,40.5,49.81944444444445,39.083333333333336,36.583333333333336,38.0,36.875,33.604166666666664,38.458333333333336,38.25,36.229166666666664,42.958333333333336,40.666666666666664,41.625,40.833333333333336,40.916666666666664,42.958333333333336,30.75,39.916666666666664,42.833333333333336,40.5,53.958333333333336,43.25
20230418,32.708333333333336,29.5,35.875,34.895833333333336,36.625,32.875,33.729166666666664,28.5,38.666666666666664,40.833333333333336,44.958333333333336,42.875,27.166666666666668,26.208333333333332,21.875,35.416666666666664,29.125,28.916666666666668,26.708333333333332,23.125,23.583333333333332,33.166666666666664,29.125,32.708333333333336,26.5,30.583333333333332,30.041666666666668,35.791666666666664,33.166666666666664,29.375,40.125,39.25,38.833333333333336,41.5,47.25
20230419,38.59375,32.854166666666664,34.083333333333336,36.5,37.291666666666664,35.041666666666664,33.416666666666664,28.583333333333332,32.166666666666664,32.666666666666664,36.625,34.5,32.375,29.0,31.041666666666668,35.458333333333336,32.666666666666664,33.875,36.375,34.375,33.416666666666664,39.875,35.458333333333336,38.208333333333336,31.875,42.25,39.916666666666664,33.708333333333336,41.25,29.125,46.666666666666664,41.125,33.5,36.375,41.25
20230420,22.09375,20.166666666666668,21.541666666666668,18.833333333333332,27.041666666666668,21.5,17.083333333333332,19.291666666666668,19.083333333333332,23.125,22.708333333333332,20.666666666666668,19.5,21.083333333333332,19.916666666666668,16.958333333333332,15.416666666666666,14.791666666666666,15.958333333333334,15.25,14.916666666666666,27.333333333333332,18.458333333333332,21.541666666666668,20.458333333333332,27.0,27.333333333333332,26.541666666666668,30.875,20.583333333333332,33.833333333333336,23.875,23.875,27.666666666666668,23.104166666666668
20230421,8.791666666666666,9.333333333333334,11.333333333333334,9.666666666666666,12.479166666666666,10.541666666666666,11.333333333333334,9.375,9.375,9.0,11.208333333333334,9.666666666666666,9.5,11.5,11.208333333333334,9.333333333333334,9.916666666666666,8.791666666666666,10.333333333333334,9.541666666666666,9.75,14.583333333333334,9.875,12.208333333333334,10.458333333333334,9.916666666666666,9.6875,21.166666666666668,15.541666666666666,9.166666666666666,16.333333333333332,11.333333333333334,14.125,14.333333333333334,11.833333333333334
20230422,18.583333333333332,16.0,22.291666666666668,18.541666666666668,24.375,19.5,22.166666666666668,19.083333333333332,19.25,16.658602150537636,22.708333333333332,19.083333333333332,23.666666666666668,22.5,22.25,21.458333333333332,20.458333333333332,19.708333333333332,21.333333333333332,18.416666666666668,19.041666666666668,18.125,16.541666666666668,18.083333333333332,15.083333333333334,15.458333333333334,13.75,18.208333333333332,18.833333333333332,12.791666666666666,19.395833333333332,19.708333333333332,21.041666666666668,16.916666666666668,16.762345679012345
20230423,32.5,30.541666666666668,35.875,34.041666666666664,32.083333333333336,33.25,32.125,25.166666666666668,31.375,22.841397849462368,30.583333333333332,27.291666666666668,27.291666666666668,25.875,23.458333333333332,24.75,23.625,26.166666666666668,27.166666666666668,25.625,26.5,28.916666666666668,28.75,30.791666666666668,26.458333333333332,34.041666666666664,31.916666666666668,34.875,34.416666666666664,26.583333333333332,33.9375,23.291666666666668,26.583333333333332,31.166666666666668,12.820987654320987
20230424,27.208333333333332,26.916666666666668,30.625,28.625,25.166666666666668,28.208333333333332,30.125,26.25,28.208333333333332,29.833333333333332,31.458333333333332,27.208333333333332,24.833333333333332,22.958333333333332,22.583333333333332,24.125,24.625,24.166666666666668,26.0,28.583333333333332,30.125,28.25,30.5,30.333333333333332,27.125,28.0,27.583333333333332,28.75,30.958333333333332,24.208333333333332,26.708333333333332,24.0,26.958333333333332,27.833333333333332,28.833333333333332
20230425,31.25,31.666666666666668,39.625,32.75,35.208333333333336,35.416666666666664,34.5,28.333333333333332,32.791666666666664,32.354166666666664,33.458333333333336,31.375,31.875,30.458333333333332,24.208333333333332,22.0,23.708333333333332,30.75,30.916666666666668,30.666666666666668,31.416666666666668,31.166666666666668,30.625,32.375,28.916666666666668,33.0,30.583333333333332,26.541666666666668,36.25,30.833333333333332,35.791666666666664,31.833333333333332,31.916666666666668,27.375,31.916666666666668
20230426,11.958333333333334,14.375,16.541666666666668,13.833333333333334,14.6875,16.458333333333332,14.833333333333334,12.791666666666666,17.083333333333332,14.125,15.625,12.958333333333334,12.375,11.083333333333334,10.958333333333334,12.75,11.958333333333334,11.75,11.916666666666666,12.083333333333334,13.458333333333334,12.5,12.583333333333334,13.0,10.625,19.416666666666668,14.791666666666666,14.208333333333334,19.291666666666668,13.458333333333334,18.958333333333332,13.916666666666666,17.791666666666668,18.125,11.291666666666666
20230427,50.208333333333336,54.354166666666664,53.958333333333336,51.916666666666664,51.5,51.604166666666664,50.875,43.416666666666664,51.25,49.916666666666664,49.291666666666664,46.875,43.375,42.875,39.625,48.75,44.875,48.041666666666664,53.333333333333336,50.875,55.041666666666664,52.666666666666664,53.791666666666664,56.333333333333336,52.416666666666664,60.25,60.541666666666664,47.708333333333336,61.5,51.083333333333336,53.208333333333336,45.75,46.333333333333336,48.125,48.583333333333336
20230428,35.25,31.166666666666668,40.75,36.75,37.458333333333336,33.583333333333336,43.25,34.208333333333336,36.208333333333336,37.958333333333336,42.0,36.416666666666664,38.875,39.666666666666664,37.666666666666664,41.333333333333336,42.041666666666664,39.583333333333336,38.708333333333336,40.916666666666664,40.541666666666664,31.166666666666668,32.875,33.666666666666664,31.625,32.916666666666664,32.083333333333336,28.958333333333332,34.458333333333336,19.9375,30.666666666666668,36.625,38.333333333333336,36.375,42.708333333333336
20230429,11.25,10.208333333333334,13.25,9.041666666666666,10.541666666666666,9.791666666666666,8.708333333333334,7.083333333333333,11.375,9.458333333333334,10.333333333333334,7.0,9.708333333333334,8.125,8.166666666666666,10.166666666666666,10.25,7.708333333333333,8.833333333333334,8.375,9.25,13.333333333333334,10.291666666666666,8.625,10.083333333333334,13.0,15.5,11.958333333333334,26.5,13.041666666666666,13.791666666666666,8.333333333333334,14.208333333333334,16.083333333333332,9.916666666666666
20230430,13.458333333333334,12.5,16.25,11.583333333333334,13.458333333333334,13.875,13.625,11.541666666666666,16.041666666666668,13.416666666666666,15.5,13.0,13.125,15.208333333333334,10.291666666666666,13.166666666666666,12.958333333333334,13.416666666666666,12.291666666666666,11.958333333333334,9.291666666666666,14.5,14.0,12.25,13.75,16.5,16.25,15.666666666666666,13.75,13.0,12.208333333333334,13.125,15.333333333333334,21.5,12.0
20230501,41.3125,40.333333333333336,44.625,37.708333333333336,38.708333333333336,43.625,38.291666666666664,32.333333333333336,39.875,36.458333333333336,43.041666666666664,36.375,36.416666666666664,37.125,47.875,35.708333333333336,36.4375,35.833333333333336,34.583333333333336,31.333333333333332,33.833333333333336,38.208333333333336,38.916666666666664,42.5,40.875,51.541666666666664,45.583333333333336,40.166666666666664,44.520833333333336,44.666666666666664,45.5,36.708333333333336,37.166666666666664,42.791666666666664,32.041666666666664
20230502,33.0,38.0,41.4375,37.916666666666664,37.916666666666664,40.208333333333336,41.354166666666664,37.625,40.166666666666664,43.833333333333336,46.666666666666664,41.125,42.583333333333336,41.083333333333336,37.041666666666664,44.333333333333336,43.458333333333336,38.125,40.041666666666664,37.166666666666664,37.958333333333336,37.791666666666664,38.791666666666664,41.458333333333336,37.708333333333336,57.708333333333336,45.291666666666664,36.0,37.125,39.625,41.125,42.708333333333336,42.416666666666664,41.125,33.916666666666664
20230503,39.833333333333336,45.1875,48.75,43.458333333333336,42.916666666666664,43.416666666666664,42.958333333333336,37.666666666666664,43.375,42.208333333333336,44.0,38.583333333333336,41.125,37.833333333333336,35.875,40.979166666666664,41.416666666666664,37.916666666666664,40.25,38.25,36.458333333333336,37.0,38.166666666666664,38.625,40.083333333333336,53.416666666666664,48.541666666666664,45.958333333333336,47.583333333333336,47.791666666666664,48.666666666666664,41.291666666666664,40.833333333333336,44.0,38.5
20230504,29.375,34.041666666666664,32.0,35.166666666666664,32.604166666666664,32.916666666666664,33.458333333333336,25.625,28.166666666666668,27.916666666666668,32.3125,28.166666666666668,34.625,34.166666666666664,32.916666666666664,29.875,34.25,34.583333333333336,36.333333333333336,36.708333333333336,33.583333333333336,25.541666666666668,28.416666666666668,34.791666666666664,31.125,36.375,35.083333333333336,28.5,33.25,30.375,30.416666666666668,29.166666666666668,31.708333333333332,29.375,29.875
20230505,10.625,9.625,11.041666666666666,10.625,9.875,10.5,8.666666666666666,6.541666666666667,8.75,7.5,8.166666666666666,5.625,10.291666666666666,7.333333333333333,7.041666666666667,12.25,12.916666666666666,10.625,10.583333333333334,10.958333333333334,11.041666666666666,10.791666666666666,11.458333333333334,12.083333333333334,9.083333333333334,12.791666666666666,12.416666666666666,9.916666666666666,10.708333333333334,11.541666666666666,14.8125,4.416666666666667,5.583333333333333,5.75,4.8125
20230506,9.708333333333334,7.5,9.125,9.5,9.041666666666666,7.125,8.875,6.083333333333333,8.541666666666666,6.875,7.541666666666667,6.291666666666667,7.166666666666667,5.666666666666667,5.416666666666667,7.25,7.541666666666667,6.5,4.791666666666667,5.791666666666667,5.916666666666667,7.333333333333333,6.416666666666667,6.291666666666667,7.458333333333333,8.333333333333334,8.125,9.625,13.125,7.708333333333333,7.875,5.708333333333333,7.458333333333333,10.791666666666666,5.333333333333333
20230507,15.166666666666666,11.916666666666666,12.75,12.958333333333334,13.208333333333334,12.75,12.458333333333334,10.416666666666666,13.625,12.25,13.208333333333334,10.291666666666666,7.541666666666667,7.75,7.666666666666667,9.791666666666666,13.25,8.75,7.625,8.333333333333334,7.666666666666667,11.0,9.083333333333334,11.541666666666666,11.333333333333334,11.5,16.416666666666668,15.916666666666666,18.541666666666668,15.458333333333334,11.916666666666666,10.208333333333334,10.75,18.666666666666668,7.708333333333333
20230508,21.875,20.916666666666668,20.875,21.458333333333332,20.083333333333332,20.166666666666668,21.458333333333332,17.708333333333332,22.083333333333332,19.916666666666668,23.791666666666668,20.708333333333332,13.958333333333334,17.083333333333332,12.25,14.958333333333334,16.458333333333332,16.916666666666668,11.583333333333334,13.125,10.854166666666666,16.208333333333332,13.604166666666666,16.375,17.291666666666668,29.458333333333332,26.0,27.958333333333332,24.395833333333332,24.375,23.791666666666668,17.6875,18.375,26.291666666666668,20.583333333333332
20230509,28.291666666666668,23.75,29.3125,27.479166666666668,30.416666666666668,26.666666666666668,30.25,23.0,26.875,26.958333333333332,29.166666666666668,27.625,30.11904761904762,25.708333333333332,25.833333333333332,24.916666666666668,26.75,25.375,25.791666666666668,26.25,24.083333333333332,32.291666666666664,24.458333333333332,30.708333333333332,28.125,34.0,32.041666666666664,28.291666666666668,25.4375,28.291666666666668,29.25,26.125,25.75,27.208333333333332,23.958333333333332
20230510,21.0,22.0625,24.708333333333332,21.041666666666668,22.583333333333332,23.375,26.25,22.291666666666668,19.666666666666668,22.833333333333332,23.166666666666668,20.791666666666668,18.422619047619047,22.0625,21.416666666666668,22.541666666666668,24.5,18.291666666666668,16.833333333333332,18.708333333333332,19.041666666666668,19.875,19.958333333333332,21.0,15.5,28.25,23.9375,24.791666666666668,21.666666666666668,20.541666666666668,26.041666666666668,22.291666666666668,22.916666666666668,25.291666666666668,25.666666666666668
20230511,50.291666666666664,41.0,46.75,42.166666666666664,44.479166666666664,46.416666666666664,44.125,31.666666666666668,43.583333333333336,36.916666666666664,38.875,38.375,36.916666666666664,36.166666666666664,30.333333333333332,43.1875,30.666666666666668,41.229166666666664,46.583333333333336,41.25,41.0,41.958333333333336,47.125,48.916666666666664,44.958333333333336,59.145833333333336,49.125,44.375,48.291666666666664,46.333333333333336,51.041666666666664,32.875,30.916666666666668,45.375,36.395833333333336
20230512,67.9375,41.041666666666664,45.833333333333336,43.541666666666664,38.333333333333336,45.958333333333336,45.708333333333336,32.708333333333336,41.708333333333336,38.6875,44.291666666666664,41.916666666666664,33.708333333333336,29.833333333333332,23.625,28.166666666666668,22.625,37.333333333333336,35.041666666666664,32.791666666666664,26.333333333333332,36.25,41.666666666666664,36.375,32.625,48.208333333333336,43.208333333333336,41.5,45.041666666666664,46.041666666666664,43.4375,30.958333333333332,28.125,40.0,29.875
20230513,13.166666666666666,11.166666666666666,11.041666666666666,11.041666666666666,9.791666666666666,11.291666666666666,10.333333333333334,6.333333333333333,9.708333333333334,11.458333333333334,11.666666666666666,7.75,8.041666666666666,6.791666666666667,5.791666666666667,13.5,7.375,8.875,9.083333333333334,8.458333333333334,7.5,8.875,12.208333333333334,8.125,7.25,12.666666666666666,12.25,12.5,13.583333333333334,13.0,12.625,6.458333333333333,7.0,12.666666666666666,6.208333333333333
20230514,33.541666666666664,28.791666666666668,31.666666666666668,29.625,31.125,33.25,31.625,27.208333333333332,28.833333333333332,28.791666666666668,33.791666666666664,27.041666666666668,27.166666666666668,28.083333333333332,26.041666666666668,30.25,28.541666666666668,34.208333333333336,31.458333333333332,30.208333333333332,30.25,30.458333333333332,36.458333333333336,35.5,37.208333333333336,40.75,40.458333333333336,28.958333333333332,33.875,33.625,34.416666666666664,26.708333333333332,27.416666666666668,32.625,24.5
20230515,58.4375,53.75,58.166666666666664,55.333333333333336,52.208333333333336,55.0,56.375,44.833333333333336,52.333333333333336,50.291666666666664,53.875,48.291666666666664,48.541666666666664,42.041666666666664,36.916666666666664,43.208333333333336,46.208333333333336,56.416666666666664,52.666666666666664,55.666666666666664,54.75,45.75,62.791666666666664,67.45833333333333,54.958333333333336,61.333333333333336,60.666666666666664,50.583333333333336,54.916666666666664,53.208333333333336,71.29166666666667,45.083333333333336,44.708333333333336,49.416666666666664,40.25
20230516,49.291666666666664,45.5,51.041666666666664,49.5,46.458333333333336,48.1875,50.354166666666664,44.166666666666664,46.208333333333336,45.895833333333336,46.583333333333336,39.729166666666664,53.083333333333336,51.25,48.958333333333336,49.291666666666664,48.291666666666664,49.916666666666664,49.0,43.958333333333336,50.5,42.875,57.416666666666664,48.875,43.125,47.333333333333336,45.375,38.5,46.291666666666664,47.041666666666664,47.541666666666664,45.666666666666664,43.583333333333336,41.541666666666664,46.0
20230517,29.5,27.666666666666668,29.583333333333332,29.833333333333332,28.020833333333332,27.25,29.25,29.958333333333332,30.125,30.791666666666668,31.666666666666668,27.583333333333332,27.666666666666668,36.0625,30.458333333333332,33.25,32.0,29.166666666666668,28.0,26.833333333333332,26.583333333333332,22.0,23.708333333333332,24.895833333333332,24.958333333333332,27.791666666666668,26.25,27.791666666666668,26.583333333333332,28.0,24.166666666666668,32.208333333333336,30.25,30.041666666666668,33.625
20230518,18.875,17.583333333333332,19.083333333333332,15.625,19.875,18.541666666666668,16.791666666666668,17.208333333333332,16.125,18.208333333333332,22.666666666666668,16.625,19.541666666666668,24.25,19.125,21.645833333333332,22.833333333333332,18.75,18.125,18.416666666666668,16.833333333333332,16.5,15.25,19.229166666666668,18.625,22.125,19.708333333333332,16.583333333333332,17.416666666666668,16.541666666666668,14.125,19.875,18.916666666666668,18.708333333333332,17.63621794871795
20230519,51.958333333333336,51.583333333333336,40.5,51.583333333333336,39.25,50.791666666666664,37.583333333333336,26.541666666666668,35.208333333333336,33.0,39.583333333333336,28.916666666666668,37.208333333333336,29.166666666666668,24.791666666666668,27.416666666666668,28.25,32.125,30.125,36.541666666666664,34.75,43.458333333333336,54.958333333333336,41.916666666666664,38.416666666666664,65.0,58.833333333333336,48.75,60.5,65.41666666666667,73.20833333333333,32.208333333333336,34.291666666666664,38.291666666666664,66.00961538461539
20230520,52.416666666666664,43.333333333333336,44.833333333333336,42.166666666666664,44.416666666666664,42.5,41.875,40.375,41.0,44.375,45.958333333333336,40.583333333333336,53.416666666666664,52.541666666666664,52.791666666666664,54.083333333333336,48.583333333333336,54.208333333333336,63.666666666666664,63.333333333333336,65.25,72.125,73.79166666666667,53.458333333333336,54.333333333333336,52.875,49.333333333333336,46.625,46.375,42.833333333333336,56.208333333333336,47.166666666666664,44.833333333333336,46.5,29.416666666666668
20230521,38.75,28.875,36.875,30.958333333333332,27.125,26.916666666666668,32.5,25.125,23.0,24.375,22.5,23.958333333333332,25.583333333333332,39.125,29.583333333333332,24.5,23.625,39.833333333333336,32.791666666666664,29.916666666666668,30.75,72.29166666666667,63.708333333333336,29.458333333333332,26.0,45.291666666666664,34.416666666666664,49.666666666666664,35.916666666666664,39.833333333333336,45.666666666666664,26.125,22.958333333333332,33.666666666666664,21.833333333333332
20230522,13.958333333333334,13.416666666666666,14.75,12.0625,16.5,11.208333333333334,12.708333333333334,11.375,10.958333333333334,10.770833333333334,11.625,17.458333333333332,8.791666666666666,10.25,10.875,9.416666666666666,8.979166666666666,11.291666666666666,9.541666666666666,15.791666666666666,11.583333333333334,22.0,15.083333333333334,21.354166666666668,18.833333333333332,20.041666666666668,17.666666666666668,19.291666666666668,13.625,14.375,17.791666666666668,12.6875,13.1875,14.5,9.5
20230523,14.6875,12.458333333333334,17.208333333333332,14.708333333333334,14.875,14.25,16.375,16.083333333333332,14.166666666666666,12.875,13.791666666666666,14.083333333333334,9.666666666666666,11.958333333333334,10.791666666666666,11.833333333333334,12.083333333333334,10.083333333333334,11.208333333333334,9.541666666666666,8.958333333333334,17.75,11.416666666666666,11.083333333333334,18.291666666666668,19.458333333333332,15.416666666666666,20.083333333333332,13.833333333333334,18.5,13.5,12.708333333333334,12.125,20.083333333333332,12.5
20230524,30.333333333333332,26.8125,31.291666666666668,30.25,29.166666666666668,27.5625,30.125,29.083333333333332,29.375,29.083333333333332,33.25,28.083333333333332,31.5,31.083333333333332,29.041666666666668,27.375,27.958333333333332,35.166666666666664,31.541666666666668,27.916666666666668,29.0,29.791666666666668,24.75,28.208333333333332,29.833333333333332,30.416666666666668,28.583333333333332,33.666666666666664,26.166666666666668,35.708333333333336,30.166666666666668,29.166666666666668,26.666666666666668,39.375,29.333333333333332
20230525,34.875,34.208333333333336,34.291666666666664,34.916666666666664,34.65277777777778,34.375,34.625,37.625,34.791666666666664,33.25,37.083333333333336,30.75,32.291666666666664,29.041666666666668,26.333333333333332,29.875,29.541666666666668,37.875,32.625,32.583333333333336,32.375,36.833333333333336,41.041666666666664,32.791666666666664,31.708333333333332,36.541666666666664,34.458333333333336,31.583333333333332,33.0,39.958333333333336,33.666666666666664,32.958333333333336,40.458333333333336,38.166666666666664,33.791666666666664
20230526,54.833333333333336,51.791666666666664,50.666666666666664,51.958333333333336,51.05555555555555,53.25,49.458333333333336,40.625,50.625,45.958333333333336,50.041666666666664,48.875,29.083333333333332,39.208333333333336,36.916666666666664,38.25,37.666666666666664,46.291666666666664,40.958333333333336,46.916666666666664,42.833333333333336,38.666666666666664,53.25,47.4375,42.458333333333336,60.5,58.791666666666664,39.36217948717949,43.0,50.75,62.875,42.208333333333336,42.041666666666664,43.5,45.708333333333336
