date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160111,42.166666666666664,43.583333333333336,44.625,43.125,44.291666666666664,41.166666666666664,40.0,60.708333333333336,37.708333333333336,54.333333333333336,50.0,43.166666666666664,55.541666666666664,57.5,54.541666666666664,50.791666666666664,37.5,49.083333333333336,43.333333333333336,50.583333333333336,28.875,21.395833333333332,48.25,39.75,37.166666666666664,18.0,51.625,98.91666666666667,79.33333333333333,134.33333333333334,48.666666666666664,47.458333333333336,49.666666666666664,50.625,51.041666666666664
20160112,23.270833333333332,27.25,26.875,20.520833333333332,26.604166666666668,21.5625,24.0625,38.979166666666664,26.0,22.041666666666668,27.229166666666668,27.666666666666668,32.416666666666664,28.625,22.041666666666668,26.4375,21.458333333333332,35.645833333333336,22.75,23.854166666666668,23.75,20.708333333333332,46.708333333333336,31.125,45.8125,16.9375,27.375,46.5,55.9375,175.14583333333334,23.208333333333332,30.104166666666668,30.895833333333332,30.8125,29.9375
20160113,33.416666666666664,37.416666666666664,34.833333333333336,36.333333333333336,35.166666666666664,29.875,34.041666666666664,49.208333333333336,27.666666666666668,45.875,98.45833333333333,49.0,168.66666666666666,126.875,53.666666666666664,54.583333333333336,28.083333333333332,37.291666666666664,34.5,25.833333333333332,31.5,28.0,45.583333333333336,27.875,48.666666666666664,15.958333333333334,32.166666666666664,48.708333333333336,141.95833333333334,260.625,33.625,49.0,40.125,60.458333333333336,36.916666666666664
20160114,65.79166666666667,91.16666666666667,76.16666666666667,102.83333333333333,58.958333333333336,60.791666666666664,66.0,66.04166666666667,47.416666666666664,162.16666666666666,116.41666666666667,93.70833333333333,132.375,234.375,152.54166666666666,101.375,47.708333333333336,51.875,75.33333333333333,57.166666666666664,46.0,47.875,42.583333333333336,44.666666666666664,47.541666666666664,28.208333333333332,41.166666666666664,210.29166666666666,188.47916666666666,306.7916666666667,85.0,113.16666666666667,76.72916666666667,140.58333333333334,76.625
20160115,132.08333333333334,145.22916666666666,120.95833333333333,144.54166666666666,108.0,138.20833333333334,121.20833333333333,107.95833333333333,66.58333333333333,154.41666666666666,126.0,116.45833333333333,112.66666666666667,228.08333333333334,208.625,199.54166666666666,112.83333333333333,77.41666666666667,96.45833333333333,119.91666666666667,61.916666666666664,75.58333333333333,71.20833333333333,58.5,50.125,42.458333333333336,112.08333333333333,281.4583333333333,243.125,331.75,148.66666666666666,173.58333333333334,133.04166666666666,194.70833333333334,155.125
20160116,147.54166666666666,152.20833333333334,135.33333333333334,150.83333333333334,142.29166666666666,152.66666666666666,139.25,170.0,115.375,155.91666666666666,156.83333333333334,161.91666666666666,188.08333333333334,181.16666666666666,184.45833333333334,188.41666666666666,172.33333333333334,137.5,158.125,216.58333333333334,158.5,166.95833333333334,152.16666666666666,153.25,129.0,151.33333333333334,198.20833333333334,217.66666666666666,212.875,227.79166666666666,155.29166666666666,163.75,147.95833333333334,169.33333333333334,164.79166666666666
20160117,117.625,113.20833333333333,112.125,117.625,121.20833333333333,112.91666666666667,122.0,133.95833333333334,105.41666666666667,125.70833333333333,131.95833333333334,138.125,137.66666666666666,118.95833333333333,118.625,115.79166666666667,128.33333333333334,102.08333333333333,145.41666666666666,158.45833333333334,129.95833333333334,133.04166666666666,118.25,122.54166666666667,98.625,131.33333333333334,128.04166666666666,121.33333333333333,143.04166666666666,175.625,119.875,122.58333333333333,127.08333333333333,122.45833333333333,115.54166666666667
20160118,43.666666666666664,35.75,42.208333333333336,29.791666666666668,36.916666666666664,35.375,31.458333333333332,42.375,29.625,35.791666666666664,31.458333333333332,41.25,33.5,51.208333333333336,34.0,57.25,37.625,42.375,50.583333333333336,35.375,34.458333333333336,28.583333333333332,31.708333333333332,29.75,42.666666666666664,25.166666666666668,40.333333333333336,88.0,60.666666666666664,82.45833333333333,34.208333333333336,40.166666666666664,40.9375,54.791666666666664,38.458333333333336
20160119,60.333333333333336,58.208333333333336,62.166666666666664,62.5,54.666666666666664,54.0,54.25,68.375,58.458333333333336,65.875,85.125,76.75,90.29166666666667,68.20833333333333,63.458333333333336,62.791666666666664,35.208333333333336,54.25,77.41666666666667,36.666666666666664,30.791666666666668,23.458333333333332,47.916666666666664,46.958333333333336,52.416666666666664,16.291666666666668,29.0,75.375,69.20833333333333,145.95833333333334,59.5,67.75,56.885416666666664,77.25,66.04166666666667
20160120,140.45833333333334,139.125,128.70833333333334,143.20833333333334,126.75,143.04166666666666,115.16666666666667,145.91666666666666,79.875,158.95833333333334,134.79166666666666,130.20833333333334,187.5,177.66666666666666,160.08333333333334,151.375,93.0,91.875,121.54166666666667,110.79166666666667,68.375,62.083333333333336,93.25,86.375,49.791666666666664,29.5,101.375,200.95833333333334,206.66666666666666,263.0416666666667,147.58333333333334,155.91666666666666,105.13541666666667,161.16666666666666,153.5
20160121,165.20833333333334,160.10416666666666,159.75,168.79166666666666,177.16666666666666,167.08333333333334,178.875,192.0,136.375,185.33333333333334,192.70833333333334,194.625,214.29166666666666,180.75,171.91666666666666,161.20833333333334,152.5,128.04166666666666,195.625,154.875,153.33333333333334,155.33333333333334,150.20833333333334,169.40277777777777,118.66666666666667,120.41666666666667,129.79166666666666,161.75,226.75,251.79166666666666,173.91666666666666,176.54166666666666,200.625,183.16666666666666,181.91666666666666
20160122,105.0,105.95833333333333,101.58333333333333,107.08333333333333,110.70833333333333,105.125,106.45833333333333,117.16666666666667,86.25,112.66666666666667,128.08333333333334,121.29166666666667,131.58333333333334,108.45833333333333,107.625,109.25,125.45833333333333,82.625,118.77083333333333,125.91666666666667,114.0,117.25,64.91666666666667,85.8263888888889,46.958333333333336,75.79166666666667,108.95833333333333,101.41666666666667,121.25,137.5,112.375,112.58333333333333,125.08333333333333,119.33333333333333,110.04166666666667
20160123,35.208333333333336,49.5,37.166666666666664,31.25,29.791666666666668,28.416666666666668,27.791666666666668,34.833333333333336,28.666666666666668,20.458333333333332,32.75,44.916666666666664,31.625,23.708333333333332,38.0,47.875,29.0,40.041666666666664,34.875,30.458333333333332,18.25,22.916666666666668,22.0,31.5,37.208333333333336,16.75,22.833333333333332,62.833333333333336,65.72916666666667,46.291666666666664,40.083333333333336,38.375,51.333333333333336,49.833333333333336,32.25
20160124,57.583333333333336,58.75,49.708333333333336,46.166666666666664,55.583333333333336,50.166666666666664,40.0,51.208333333333336,38.625,22.125,47.75,57.291666666666664,41.25,27.666666666666668,57.333333333333336,69.70833333333333,46.958333333333336,77.16666666666667,56.041666666666664,28.125,24.458333333333332,24.25,51.875,68.20833333333333,109.25,18.875,27.75,55.625,57.458333333333336,68.08333333333333,54.458333333333336,54.916666666666664,57.083333333333336,58.708333333333336,52.666666666666664
20160125,51.208333333333336,53.583333333333336,43.375,46.083333333333336,44.208333333333336,41.125,39.541666666666664,50.666666666666664,30.333333333333332,53.916666666666664,60.5,48.416666666666664,122.02083333333333,86.375,62.625,62.291666666666664,46.416666666666664,57.5,32.333333333333336,32.291666666666664,48.3125,38.125,63.333333333333336,58.875,74.70833333333333,28.291666666666668,37.916666666666664,54.666666666666664,144.375,233.125,53.458333333333336,63.833333333333336,54.5,72.54166666666667,43.958333333333336
20160126,55.166666666666664,56.458333333333336,51.375,55.541666666666664,46.833333333333336,40.208333333333336,42.541666666666664,54.708333333333336,31.25,60.958333333333336,77.66666666666667,47.958333333333336,129.75,110.91666666666667,74.91666666666667,53.5,43.916666666666664,51.625,38.666666666666664,49.0,50.166666666666664,67.20833333333333,53.958333333333336,42.875,48.0,36.208333333333336,58.125,81.08333333333333,197.375,251.75,58.5,74.625,55.25,71.20833333333333,44.458333333333336
20160127,88.58333333333333,94.16666666666667,86.33333333333333,97.29166666666667,88.54166666666667,87.54166666666667,92.75,98.25,53.583333333333336,118.20833333333333,99.95833333333333,92.25,137.04166666666666,189.66666666666666,140.91666666666666,114.375,76.79166666666667,75.0,75.83333333333333,107.875,59.666666666666664,63.0,64.20833333333333,53.333333333333336,43.360294117647065,41.208333333333336,68.16666666666667,155.58333333333334,177.125,243.875,96.5,109.125,100.04166666666667,122.75,93.25
20160128,181.75,176.79166666666666,160.04166666666666,185.5,193.5,198.58333333333334,154.91666666666666,180.0625,146.875,202.33333333333334,162.5,177.91666666666666,210.83333333333334,245.25,216.58333333333334,223.125,178.75,111.79166666666667,147.16666666666666,189.79166666666666,115.70833333333333,122.75,143.875,112.95833333333333,38.09803921568628,86.70833333333333,139.625,245.5,277.5,338.9375,189.20833333333334,207.04166666666666,196.20833333333334,205.41666666666666,216.0
20160129,112.33333333333333,115.0,99.875,119.0,120.125,117.16666666666667,103.25,160.29166666666666,101.08333333333333,111.29166666666667,108.45833333333333,115.5,130.16666666666666,139.66666666666666,128.04166666666666,136.41666666666666,135.79166666666666,106.75,99.83333333333333,217.375,132.29166666666666,75.66666666666667,119.125,103.91666666666667,47.5,58.541666666666664,129.70833333333334,162.83333333333334,150.25,171.08333333333334,125.41666666666667,129.95833333333334,124.29166666666667,126.41666666666667,125.58333333333333
20160130,63.166666666666664,62.416666666666664,67.125,68.95833333333333,72.83333333333333,62.375,74.79166666666667,121.875,76.41666666666667,80.04166666666667,76.66666666666667,85.0,84.375,93.5,72.33333333333333,74.45833333333333,109.54166666666667,73.54166666666667,84.25,149.0,95.75,84.45833333333333,89.83333333333333,77.0,64.125,72.91666666666667,85.70833333333333,101.75,82.54166666666667,120.95833333333333,67.20833333333333,90.29166666666667,98.25,71.41666666666667,66.04166666666667
20160131,42.291666666666664,46.958333333333336,46.083333333333336,50.541666666666664,45.125,40.291666666666664,48.875,53.166666666666664,47.291666666666664,62.708333333333336,70.45833333333333,64.58333333333333,103.95833333333333,83.125,62.166666666666664,46.708333333333336,39.166666666666664,26.583333333333332,56.041666666666664,44.416666666666664,38.916666666666664,25.916666666666668,42.333333333333336,26.708333333333332,40.916666666666664,23.208333333333332,37.666666666666664,66.83333333333333,132.79166666666666,221.75,52.041666666666664,74.08333333333333,61.166666666666664,58.416666666666664,40.125
20160201,25.416666666666668,42.708333333333336,29.833333333333332,43.5,27.416666666666668,24.75,29.458333333333332,33.125,23.5,66.91666666666667,73.25,40.791666666666664,156.20833333333334,114.95833333333333,61.416666666666664,35.208333333333336,24.041666666666668,21.541666666666668,21.5,29.041666666666668,34.666666666666664,22.979166666666668,41.083333333333336,28.375,38.583333333333336,18.375,26.458333333333332,83.75,184.0,243.20833333333334,43.416666666666664,56.291666666666664,32.583333333333336,79.125,28.875
20160202,27.375,31.125,31.25,26.416666666666668,30.75,28.458333333333332,34.041666666666664,43.625,23.458333333333332,38.791666666666664,62.041666666666664,38.041666666666664,122.75,66.375,31.75,47.041666666666664,26.791666666666668,29.375,33.583333333333336,30.166666666666668,28.770833333333332,26.458333333333332,56.041666666666664,31.958333333333332,28.520833333333332,22.416666666666668,24.583333333333332,52.25,170.375,230.625,34.0,35.25,37.916666666666664,51.541666666666664,33.375
20160203,48.375,53.0,47.083333333333336,55.625,46.291666666666664,45.833333333333336,55.291666666666664,83.625,36.583333333333336,88.33333333333333,66.5,70.20833333333333,111.0,170.83333333333334,76.375,82.20833333333333,50.458333333333336,46.458333333333336,70.70833333333333,83.83333333333333,45.333333333333336,42.708333333333336,75.54166666666667,29.958333333333332,35.666666666666664,18.583333333333332,32.458333333333336,143.70833333333334,196.25,236.625,54.875,62.916666666666664,54.520833333333336,66.70833333333333,50.666666666666664
20160204,35.916666666666664,40.041666666666664,32.833333333333336,42.416666666666664,35.708333333333336,39.666666666666664,34.958333333333336,39.625,28.916666666666668,49.166666666666664,46.125,45.541666666666664,64.375,76.875,51.708333333333336,56.166666666666664,38.958333333333336,33.041666666666664,36.375,67.83333333333333,34.625,36.666666666666664,44.958333333333336,28.791666666666668,31.041666666666668,20.75,33.458333333333336,90.125,135.54166666666666,215.22916666666666,38.0,40.208333333333336,39.333333333333336,48.0,43.0
20160205,27.708333333333332,36.291666666666664,25.708333333333332,35.333333333333336,27.458333333333332,25.416666666666668,23.583333333333332,26.125,27.208333333333332,28.875,27.375,28.625,25.75,31.041666666666668,28.0,33.833333333333336,25.75,27.791666666666668,23.083333333333332,28.833333333333332,22.291666666666668,24.583333333333332,29.25,26.375,36.708333333333336,19.416666666666668,29.541666666666668,50.208333333333336,56.125,131.83333333333334,25.416666666666668,28.333333333333332,30.083333333333332,31.416666666666668,25.875
20160206,36.791666666666664,39.875,38.583333333333336,38.5,33.583333333333336,32.666666666666664,32.208333333333336,33.5,29.208333333333332,50.416666666666664,46.791666666666664,42.666666666666664,50.125,51.166666666666664,43.666666666666664,55.5,22.666666666666668,32.583333333333336,28.4375,27.791666666666668,21.5,22.958333333333332,27.583333333333332,27.5,40.625,17.5,22.416666666666668,47.75,52.666666666666664,129.04166666666666,38.75,42.5,41.291666666666664,49.791666666666664,34.083333333333336
20160207,60.291666666666664,70.125,56.458333333333336,73.25,48.666666666666664,61.541666666666664,49.416666666666664,44.958333333333336,35.916666666666664,90.20833333333333,67.41666666666667,62.125,125.75,124.875,101.04166666666667,93.25,65.0,45.875,46.041666666666664,79.66666666666667,44.333333333333336,58.208333333333336,52.166666666666664,51.708333333333336,43.25,27.916666666666668,61.541666666666664,146.875,164.08333333333334,251.0,67.58333333333333,76.875,62.958333333333336,83.625,70.0
20160208,242.875,255.20833333333334,213.95833333333334,297.6666666666667,238.08333333333334,210.875,276.0416666666667,138.45833333333334,90.16666666666667,314.0416666666667,160.45833333333334,200.25,385.1666666666667,386.3333333333333,371.1666666666667,306.5,283.375,202.66666666666666,111.20833333333333,260.1666666666667,149.45833333333334,157.75,68.58333333333333,116.125,57.625,60.708333333333336,141.25,315.5833333333333,341.0833333333333,442.5,281.2916666666667,327.3333333333333,342.5,309.75,178.54166666666666
20160209,81.29166666666667,98.83333333333333,76.79166666666667,103.91666666666667,82.33333333333333,79.29166666666667,83.83333333333333,69.0,42.333333333333336,113.5,60.708333333333336,60.166666666666664,146.79166666666666,175.25,111.08333333333333,99.875,78.66666666666667,57.041666666666664,47.791666666666664,92.33333333333333,52.875,57.0,62.5,40.208333333333336,31.125,31.333333333333332,67.79166666666667,151.66666666666666,203.33333333333334,333.9583333333333,94.45833333333333,111.5,95.33333333333333,115.875,73.95833333333333
20160210,89.25,88.79166666666667,82.41666666666667,89.70833333333333,93.125,97.91666666666667,86.70833333333333,102.58333333333333,74.5,98.125,81.33333333333333,88.04166666666667,108.16666666666667,112.25,107.08333333333333,102.20833333333333,105.75,84.875,93.41666666666667,80.0,83.41666666666667,83.66666666666667,95.33333333333333,84.45833333333333,63.208333333333336,64.95833333333333,63.583333333333336,126.0,106.91666666666667,163.20833333333334,93.04166666666667,96.25,96.54166666666667,100.25,106.29166666666667
20160211,188.20833333333334,173.33333333333334,170.70833333333334,179.16666666666666,198.25,198.25,163.45833333333334,163.41666666666666,149.95833333333334,190.375,148.16666666666666,165.875,184.16666666666666,191.70833333333334,191.08333333333334,217.70833333333334,217.16666666666666,162.29166666666666,149.5,210.125,146.08333333333334,145.0,164.41666666666666,186.91666666666666,122.625,107.29166666666667,178.0,212.58333333333334,192.20833333333334,194.20833333333334,182.58333333333334,195.41666666666666,206.91666666666666,187.16666666666666,210.79166666666666
20160212,175.625,175.125,169.0,184.5,190.29166666666666,185.45833333333334,186.20833333333334,234.27083333333334,155.70833333333334,212.91666666666666,163.625,177.70833333333334,188.14583333333334,228.33333333333334,197.20833333333334,219.16666666666666,243.375,195.29166666666666,170.58333333333334,202.04166666666666,203.79166666666666,199.0,181.08333333333334,221.16666666666666,134.33333333333334,147.95833333333334,211.83333333333334,238.25,232.375,232.375,175.79166666666666,213.16666666666666,206.25,204.83333333333334,197.54166666666666
20160213,115.25,111.91666666666667,106.54166666666667,114.41666666666667,114.20833333333333,109.375,105.625,104.16666666666667,98.75,111.70833333333333,101.04166666666667,114.45833333333333,103.16666666666667,123.79166666666667,121.16666666666667,120.95833333333333,111.0,95.875,105.08333333333333,175.125,93.79166666666667,94.08333333333333,107.45833333333333,107.95833333333333,83.875,80.33333333333333,159.66666666666666,157.75,135.41666666666666,158.45833333333334,109.41666666666667,129.85416666666666,128.0,133.04166666666666,112.5
20160214,21.916666666666668,22.833333333333332,20.041666666666668,22.208333333333332,21.583333333333332,20.791666666666668,22.041666666666668,16.083333333333332,24.333333333333332,18.0,24.916666666666668,22.083333333333332,25.583333333333332,21.5,22.541666666666668,21.958333333333332,22.541666666666668,19.166666666666668,22.541666666666668,26.041666666666668,15.916666666666666,23.75,24.416666666666668,25.625,22.583333333333332,19.375,21.0,34.416666666666664,26.583333333333332,23.458333333333332,21.125,19.416666666666668,17.541666666666668,46.5,20.958333333333332
20160215,31.125,27.208333333333332,25.041666666666668,23.625,29.583333333333332,25.458333333333332,25.541666666666668,32.166666666666664,28.375,27.541666666666668,26.125,26.041666666666668,25.166666666666668,24.708333333333332,25.458333333333332,32.416666666666664,22.0,35.875,24.208333333333332,24.854166666666668,17.75,21.208333333333332,34.375,32.583333333333336,43.375,19.208333333333332,24.666666666666668,32.75,29.75,29.25,26.541666666666668,25.0,27.333333333333332,32.791666666666664,26.666666666666668
20160216,55.208333333333336,48.583333333333336,44.666666666666664,38.708333333333336,55.166666666666664,47.916666666666664,42.791666666666664,55.0,45.208333333333336,45.333333333333336,40.583333333333336,44.291666666666664,42.958333333333336,40.625,49.083333333333336,59.458333333333336,41.375,60.125,39.625,51.375,43.583333333333336,40.5,57.166666666666664,57.125,66.0,37.416666666666664,40.708333333333336,59.791666666666664,76.5,87.125,49.166666666666664,48.625,49.958333333333336,52.333333333333336,51.270833333333336
20160217,45.0,43.083333333333336,43.541666666666664,43.666666666666664,42.833333333333336,40.25,39.958333333333336,39.458333333333336,29.291666666666668,49.416666666666664,42.208333333333336,47.958333333333336,66.45833333333333,52.916666666666664,47.375,46.583333333333336,31.416666666666668,39.208333333333336,36.291666666666664,42.541666666666664,30.625,29.291666666666668,33.583333333333336,33.208333333333336,35.583333333333336,21.833333333333332,32.791666666666664,52.333333333333336,72.75,127.5,47.0,49.666666666666664,50.708333333333336,55.875,43.416666666666664
20160218,52.208333333333336,52.416666666666664,53.0,56.416666666666664,55.625,49.666666666666664,49.458333333333336,55.375,44.25,61.770833333333336,53.208333333333336,57.25,75.375,64.375,57.583333333333336,57.833333333333336,48.916666666666664,44.625,53.625,109.70833333333333,54.083333333333336,62.708333333333336,38.041666666666664,38.291666666666664,38.833333333333336,41.25,61.833333333333336,69.91666666666667,91.5,116.58333333333333,55.083333333333336,57.333333333333336,59.541666666666664,64.41666666666667,51.333333333333336
20160219,32.875,32.75,33.208333333333336,31.666666666666668,32.666666666666664,31.791666666666668,35.041666666666664,64.25,33.5,44.166666666666664,43.333333333333336,42.75,57.041666666666664,46.083333333333336,36.833333333333336,34.916666666666664,22.5,43.4375,39.708333333333336,32.25,23.583333333333332,23.854166666666668,27.895833333333332,32.583333333333336,38.708333333333336,19.083333333333332,29.25,61.958333333333336,61.0,82.04166666666667,32.708333333333336,33.791666666666664,38.875,43.666666666666664,38.416666666666664
20160220,26.4375,27.875,26.916666666666668,27.958333333333332,27.5625,26.333333333333332,29.104166666666668,41.0625,28.770833333333332,32.75,30.541666666666668,32.041666666666664,30.604166666666668,31.75,26.583333333333332,27.4375,23.541666666666668,30.375,28.625,25.854166666666668,24.3125,22.1875,26.3125,28.020833333333332,28.375,18.0,22.0,41.3125,46.6875,40.4375,30.645833333333332,30.166666666666668,32.895833333333336,35.520833333333336,28.333333333333332
20160221,63.833333333333336,67.75,56.625,69.83333333333333,59.75,70.25,56.791666666666664,73.41666666666667,38.5,66.375,46.958333333333336,50.333333333333336,59.583333333333336,102.58333333333333,79.16666666666667,80.58333333333333,61.5,52.333333333333336,42.625,60.291666666666664,56.625,44.145833333333336,57.166666666666664,46.333333333333336,34.958333333333336,32.208333333333336,49.125,106.25,106.20833333333333,96.25,70.33333333333333,75.875,68.54166666666667,81.79166666666667,76.125
20160222,119.25,123.72916666666667,119.25,129.8125,131.79166666666666,120.77083333333333,126.8125,131.375,119.54166666666667,134.91666666666666,129.4375,142.83333333333334,163.125,149.6875,124.0,125.125,127.29166666666667,108.1875,126.95833333333333,117.45833333333333,132.79166666666666,104.39583333333333,147.625,118.79166666666667,89.77083333333333,89.10416666666667,108.3125,136.85416666666666,154.52083333333334,220.75,127.02083333333333,130.10416666666666,147.5,133.70833333333334,126.45833333333333
20160223,46.708333333333336,45.916666666666664,41.208333333333336,42.375,50.625,40.958333333333336,39.958333333333336,50.375,36.541666666666664,47.083333333333336,42.0,50.458333333333336,54.083333333333336,53.291666666666664,46.583333333333336,45.916666666666664,44.166666666666664,47.625,41.625,47.625,49.166666666666664,40.541666666666664,53.708333333333336,43.041666666666664,36.958333333333336,31.041666666666668,40.0,54.916666666666664,60.375,85.70833333333333,42.5,43.75,52.166666666666664,50.125,44.416666666666664
20160224,34.541666666666664,37.270833333333336,35.75,38.625,33.916666666666664,36.666666666666664,37.541666666666664,64.08333333333333,30.395833333333332,45.416666666666664,35.0,33.75,45.833333333333336,45.375,38.333333333333336,30.729166666666668,26.125,40.875,31.083333333333332,30.125,23.166666666666668,22.541666666666668,35.5,33.625,36.291666666666664,17.958333333333332,26.208333333333332,48.458333333333336,54.833333333333336,62.333333333333336,39.708333333333336,43.375,44.375,45.458333333333336,44.25
20160225,47.041666666666664,58.916666666666664,43.833333333333336,49.708333333333336,50.291666666666664,42.791666666666664,42.5,56.0,43.041666666666664,54.75,52.0,53.291666666666664,53.75,51.125,49.5,53.083333333333336,38.4375,53.458333333333336,40.166666666666664,44.416666666666664,38.791666666666664,38.125,48.041666666666664,45.0,55.833333333333336,34.333333333333336,41.208333333333336,63.291666666666664,59.458333333333336,85.16666666666667,43.333333333333336,50.125,49.541666666666664,56.541666666666664,51.958333333333336
20160226,42.333333333333336,47.125,42.375,43.791666666666664,45.416666666666664,38.291666666666664,41.0,45.708333333333336,41.875,52.791666666666664,51.083333333333336,50.791666666666664,60.25,53.958333333333336,43.375,47.875,51.125,46.5,44.625,52.958333333333336,46.666666666666664,38.208333333333336,37.875,35.125,33.208333333333336,33.791666666666664,39.375,57.083333333333336,53.833333333333336,121.5,45.416666666666664,48.75,47.5,57.75,44.958333333333336
