date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180111,4.854166666666667,2.25,7.4375,3.0833333333333335,4.791666666666667,5.729166666666667,4.5,3.625,,3.9583333333333335,4.375,2.9583333333333335,4.333333333333333,4.0,5.0,5.875,6.875,6.645833333333333,5.958333333333333,6.375,4.916666666666667,6.75,5.041666666666667,6.708333333333333,6.916666666666667,5.666666666666667,5.375,5.541666666666667,3.8333333333333335,10.75,3.9166666666666665,4.833333333333333,3.75,5.125,4.458333333333333
20180112,13.916666666666666,5.583333333333333,20.041666666666668,12.708333333333334,14.0,12.25,11.75,8.208333333333334,,14.416666666666666,11.458333333333334,8.833333333333334,14.958333333333334,20.083333333333332,18.083333333333332,17.333333333333332,9.625,16.916666666666668,10.75,8.416666666666666,5.625,6.333333333333333,24.666666666666668,20.166666666666668,22.833333333333332,2.5416666666666665,7.625,25.291666666666668,21.875,31.666666666666668,16.416666666666668,18.041666666666668,16.666666666666668,22.708333333333332,13.791666666666666
20180113,16.666666666666668,7.083333333333333,21.583333333333332,13.291666666666666,17.375,16.291666666666668,17.791666666666668,11.541666666666666,,16.25,19.833333333333332,14.583333333333334,15.050438596491228,16.958333333333332,13.875,21.875,15.75,28.416666666666668,13.5,15.958333333333334,11.354166666666666,12.208333333333334,28.458333333333332,30.875,30.875,10.791666666666666,23.458333333333332,22.333333333333332,24.916666666666668,38.645833333333336,16.583333333333332,18.75,18.625,22.5,17.375
20180114,17.333333333333332,8.166666666666666,19.416666666666668,14.666666666666666,12.854166666666666,13.25,15.458333333333334,7.625,,17.791666666666668,20.041666666666668,13.875,20.907894736842106,12.083333333333334,14.5,19.375,14.541666666666666,16.375,15.125,10.708333333333334,7.458333333333333,9.166666666666666,16.458333333333332,12.958333333333334,11.875,6.625,15.708333333333334,14.041666666666666,8.416666666666666,37.75,14.458333333333334,15.583333333333334,15.291666666666666,19.208333333333332,14.125
20180115,8.833333333333334,6.666666666666667,10.0,7.75,9.416666666666666,7.375,9.041666666666666,5.708333333333333,,9.583333333333334,9.708333333333334,6.958333333333333,8.75,10.333333333333334,10.958333333333334,12.166666666666666,10.708333333333334,10.979166666666666,9.0,7.625,4.916666666666667,9.25,9.791666666666666,4.75,7.229166666666667,6.416666666666667,7.958333333333333,10.833333333333334,7.875,26.458333333333332,9.958333333333334,10.875,9.041666666666666,11.666666666666666,10.104166666666666
20180116,5.291666666666667,3.125,6.541666666666667,4.583333333333333,5.875,4.958333333333333,7.083333333333333,4.625,,6.125,7.25,5.125,5.958333333333333,5.583333333333333,6.145833333333333,6.583333333333333,8.729166666666666,6.416666666666667,6.708333333333333,5.916666666666667,3.4583333333333335,5.0,10.375,10.354166666666666,6.625,3.4166666666666665,3.6666666666666665,4.5,3.6666666666666665,22.791666666666668,6.208333333333333,7.125,7.125,7.083333333333333,5.708333333333333
20180117,10.333333333333334,5.916666666666667,10.708333333333334,8.708333333333334,11.875,11.625,10.75,5.125,,9.916666666666666,9.416666666666666,6.333333333333333,8.333333333333334,9.416666666666666,13.291666666666666,15.958333333333334,9.791666666666666,10.833333333333334,6.333333333333333,5.666666666666667,5.708333333333333,5.125,10.5,13.208333333333334,8.708333333333334,4.875,9.166666666666666,11.333333333333334,9.208333333333334,27.604166666666668,10.458333333333334,9.666666666666666,10.666666666666666,11.875,13.708333333333334
20180118,12.895833333333334,5.208333333333333,15.479166666666666,12.208333333333334,11.854166666666666,13.208333333333334,14.791666666666666,6.791666666666667,,15.75,14.104166666666666,9.833333333333334,13.416666666666666,15.25,13.875,15.416666666666666,10.25,12.729166666666666,7.708333333333333,8.791666666666666,5.833333333333333,8.041666666666666,18.791666666666668,13.583333333333334,20.958333333333332,6.395833333333333,10.583333333333334,18.083333333333332,15.75,35.041666666666664,15.625,12.166666666666666,16.541666666666668,20.541666666666668,17.625
20180119,22.625,5.895833333333333,19.875,14.75,20.75,22.666666666666668,13.0,6.375,,15.125,16.208333333333332,11.208333333333334,14.25,13.958333333333334,16.770833333333332,19.833333333333332,13.875,17.625,9.541666666666666,10.708333333333334,5.833333333333333,7.958333333333333,14.291666666666666,11.333333333333334,17.791666666666668,4.916666666666667,16.333333333333332,14.041666666666666,14.166666666666666,38.791666666666664,19.333333333333332,15.25,19.625,23.833333333333332,21.833333333333332
20180120,10.583333333333334,7.479166666666667,9.5,7.625,9.333333333333334,12.25,10.0,8.875,,10.333333333333334,9.75,8.1875,10.166666666666666,11.041666666666666,12.708333333333334,14.25,9.833333333333334,12.375,8.583333333333334,12.083333333333334,5.625,7.833333333333333,12.666666666666666,14.708333333333334,11.875,5.75,14.625,15.666666666666666,10.75,28.166666666666668,12.375,8.833333333333334,10.375,14.416666666666666,16.333333333333332
20180121,22.083333333333332,18.541666666666668,20.916666666666668,18.416666666666668,21.208333333333332,24.958333333333332,18.5,13.75,,18.541666666666668,20.541666666666668,15.0,17.291666666666668,18.833333333333332,21.5,30.833333333333332,30.583333333333332,18.458333333333332,17.541666666666668,27.916666666666668,20.395833333333332,24.041666666666668,14.041666666666666,20.583333333333332,7.5,16.458333333333332,31.75,23.854166666666668,14.083333333333334,16.875,20.0,18.208333333333332,16.083333333333332,21.125,22.75
20180122,6.5,5.229166666666667,5.583333333333333,6.416666666666667,5.208333333333333,6.291666666666667,6.0,3.0833333333333335,,6.25,4.479166666666667,3.375,5.208333333333333,6.208333333333333,8.333333333333334,11.75,7.291666666666667,5.125,5.041666666666667,8.791666666666666,2.3333333333333335,4.041666666666667,7.708333333333333,5.375,4.395833333333333,3.8333333333333335,7.666666666666667,15.708333333333334,10.75,10.291666666666666,5.875,7.125,5.125,9.166666666666666,6.375
20180123,3.375,3.0833333333333335,3.5,3.75,2.5833333333333335,4.041666666666667,4.041666666666667,2.25,,3.4583333333333335,3.5,3.625,3.8333333333333335,2.8333333333333335,4.291666666666667,3.0416666666666665,4.5,5.25,3.4583333333333335,3.3333333333333335,2.25,3.625,3.5416666666666665,3.375,5.25,2.125,2.125,3.5,4.375,10.479166666666666,3.2083333333333335,3.75,2.9166666666666665,6.125,2.625
20180124,7.041666666666667,4.208333333333333,7.104166666666667,6.895833333333333,4.583333333333333,7.541666666666667,4.625,4.75,,7.083333333333333,9.291666666666666,5.625,10.395833333333334,7.020833333333333,7.229166666666667,5.57518115942029,4.604166666666667,7.6875,6.1875,4.770833333333333,2.2083333333333335,4.0,6.270833333333333,3.3125,8.416666666666666,2.0833333333333335,2.0,6.854166666666667,10.291666666666666,18.645833333333332,6.6726190476190474,7.0,6.125,9.645833333333334,6.291666666666667
20180125,4.375,2.9583333333333335,4.9375,2.4166666666666665,4.166666666666667,7.541666666666667,2.8333333333333335,5.416666666666667,,4.125,5.583333333333333,4.166666666666667,5.666666666666667,3.6666666666666665,3.5416666666666665,2.778985507246377,3.8333333333333335,6.416666666666667,6.604166666666667,3.4166666666666665,2.4166666666666665,3.125,10.5,4.625,11.625,2.2083333333333335,2.0,6.645833333333333,6.458333333333333,13.875,3.8898809523809526,3.875,2.6666666666666665,4.708333333333333,5.708333333333333
20180126,7.416666666666667,8.0,8.791666666666666,5.916666666666667,9.625,8.208333333333334,7.166666666666667,5.291666666666667,,9.645833333333334,8.583333333333334,6.458333333333333,7.625,7.708333333333333,11.708333333333334,16.875,10.5,10.666666666666666,7.291666666666667,12.25,4.25,7.75,7.375,5.75,7.375,5.25,13.833333333333334,13.5,11.583333333333334,18.083333333333332,8.666666666666666,8.8125,9.208333333333334,10.166666666666666,11.083333333333334
20180127,15.833333333333334,15.416666666666666,18.666666666666668,14.375,21.208333333333332,14.416666666666666,15.916666666666666,8.125,,16.5625,14.958333333333334,11.75,14.25,13.5,16.916666666666668,22.958333333333332,16.333333333333332,14.125,14.083333333333334,15.75,7.875,12.083333333333334,16.791666666666668,9.958333333333334,13.916666666666666,9.541666666666666,19.5,15.666666666666666,18.708333333333332,24.5,15.833333333333334,15.333333333333334,18.5,19.333333333333332,17.333333333333332
20180128,3.9375,4.083333333333333,3.1666666666666665,4.354166666666667,3.2916666666666665,5.208333333333333,3.4583333333333335,2.6666666666666665,,3.5,3.375,2.875,2.9583333333333335,3.4583333333333335,4.291666666666667,4.583333333333333,4.791666666666667,2.7916666666666665,4.145833333333333,3.8333333333333335,2.9375,3.9583333333333335,2.875,2.0,3.5833333333333335,2.7083333333333335,5.416666666666667,3.25,5.25,15.125,3.8333333333333335,6.458333333333333,3.2916666666666665,7.083333333333333,3.7291666666666665
20180129,2.3958333333333335,3.0,2.0,11.791666666666666,2.1666666666666665,5.666666666666667,2.0416666666666665,2.125,,2.0,3.0,2.0,3.8333333333333335,3.4583333333333335,2.9166666666666665,3.3958333333333335,3.9583333333333335,3.3333333333333335,2.0,2.7916666666666665,2.0,5.0,2.8333333333333335,4.791666666666667,4.166666666666667,2.2083333333333335,5.166666666666667,2.1666666666666665,7.458333333333333,15.416666666666666,2.625,7.333333333333333,2.2916666666666665,4.75,2.4583333333333335
20180130,5.25,7.4375,3.2083333333333335,12.416666666666666,5.041666666666667,5.208333333333333,5.458333333333333,5.166666666666667,,6.583333333333333,7.333333333333333,5.625,5.5,8.333333333333334,8.083333333333334,8.083333333333334,6.729166666666667,9.041666666666666,5.979166666666667,5.354166666666667,2.6875,4.541666666666667,7.666666666666667,6.916666666666667,11.5,2.2083333333333335,4.75,8.583333333333334,13.729166666666666,20.333333333333332,6.958333333333333,11.916666666666666,7.458333333333333,9.083333333333334,6.708333333333333
20180131,5.791666666666667,5.3125,3.625,15.104166666666666,5.0,7.229166666666667,5.416666666666667,5.791666666666667,,4.979166666666667,6.208333333333333,4.708333333333333,6.041666666666667,5.895833333333333,6.083333333333333,6.833333333333333,7.875,10.25,6.041666666666667,4.833333333333333,7.208333333333333,5.75,9.25,7.708333333333333,11.666666666666666,2.7916666666666665,3.75,4.875,6.395833333333333,22.3125,5.25,6.0,6.416666666666667,9.416666666666666,4.875
20180201,11.951388888888888,11.479166666666666,11.3125,15.083333333333334,12.5,13.291666666666666,12.0,6.458333333333333,,10.291666666666666,8.416666666666666,8.083333333333334,7.625,9.5,11.833333333333334,11.041666666666666,7.708333333333333,11.333333333333334,7.576388888888889,5.881944444444444,8.222222222222223,4.166666666666667,14.375,8.208333333333334,13.625,2.4375,6.875,9.145833333333334,18.0625,22.958333333333332,12.5,14.840277777777779,13.583333333333334,16.875,12.125
20180202,7.340277777777778,6.5,7.375,8.083333333333334,4.166666666666667,4.916666666666667,3.9166666666666665,3.6458333333333335,,2.5833333333333335,2.6666666666666665,2.6666666666666665,2.1666666666666665,2.7708333333333335,3.0416666666666665,3.875,3.7083333333333335,4.625,3.590277777777778,2.2222222222222223,5.736111111111111,3.2916666666666665,3.9166666666666665,2.625,4.583333333333333,2.2291666666666665,5.25,2.0625,2.4791666666666665,7.041666666666667,3.2083333333333335,6.201388888888889,3.375,8.958333333333334,3.0
20180203,4.1875,6.270833333333333,7.708333333333333,4.958333333333333,4.958333333333333,5.083333333333333,4.041666666666667,3.125,,3.3333333333333335,3.25,2.7916666666666665,4.708333333333333,4.416666666666667,3.7083333333333335,4.041666666666667,4.125,3.9583333333333335,4.416666666666667,2.6875,5.666666666666667,3.5,6.541666666666667,2.5416666666666665,7.75,2.0,3.75,3.6875,5.395833333333333,18.520833333333332,4.583333333333333,5.833333333333333,4.916666666666667,6.416666666666667,4.666666666666667
20180204,6.104166666666667,10.25,15.541666666666666,6.583333333333333,9.5,8.166666666666666,10.041666666666666,5.916666666666667,,8.458333333333334,10.833333333333334,7.666666666666667,11.729166666666666,6.916666666666667,5.958333333333333,7.25,6.833333333333333,6.916666666666667,6.875,5.1875,6.708333333333333,4.708333333333333,6.458333333333333,5.458333333333333,8.333333333333334,2.1458333333333335,6.25,3.8125,9.166666666666666,16.916666666666668,9.333333333333334,10.458333333333334,12.0,9.166666666666666,8.5
20180205,3.625,2.5416666666666665,7.625,3.0,2.4583333333333335,2.5416666666666665,3.1666666666666665,2.625,,6.208333333333333,3.4166666666666665,2.4166666666666665,4.458333333333333,3.1666666666666665,2.875,2.7916666666666665,3.8333333333333335,2.8333333333333335,5.333333333333333,2.375,5.1875,2.6666666666666665,2.25,2.125,4.958333333333333,2.5,3.8333333333333335,3.625,3.6458333333333335,9.458333333333334,3.25,4.895833333333333,5.208333333333333,4.041666666666667,3.8541666666666665
20180206,13.625,13.0,21.125,14.458333333333334,15.5,13.541666666666666,13.604166666666666,6.375,,14.604166666666666,16.833333333333332,11.541666666666666,16.541666666666668,16.5,16.041666666666668,17.291666666666668,13.604166666666666,9.916666666666666,13.6875,10.041666666666666,9.75,9.0625,13.708333333333334,7.958333333333333,17.125,5.625,8.5,15.5,25.625,29.208333333333332,15.583333333333334,16.458333333333332,17.833333333333332,17.5,17.375
20180207,9.375,9.916666666666666,17.166666666666668,8.645833333333334,9.270833333333334,10.729166666666666,8.166666666666666,3.6875,,8.958333333333334,6.833333333333333,6.875,6.458333333333333,6.5,5.083333333333333,8.916666666666666,7.916666666666667,6.416666666666667,6.708333333333333,6.041666666666667,7.770833333333333,4.25,7.333333333333333,4.75,7.0,53.208333333333336,7.375,6.708333333333333,9.958333333333334,15.208333333333334,7.458333333333333,6.833333333333333,9.208333333333334,9.708333333333334,7.875
20180208,10.479166666666666,7.583333333333333,17.3125,9.833333333333334,9.729166666666666,13.333333333333334,10.875,7.75,,12.041666666666666,14.916666666666666,12.083333333333334,10.583333333333334,11.708333333333334,8.958333333333334,13.041666666666666,11.125,14.854166666666666,13.479166666666666,9.083333333333334,11.625,8.958333333333334,13.458333333333334,9.791666666666666,12.875,124.875,8.833333333333334,8.666666666666666,17.604166666666668,35.5,11.541666666666666,11.291666666666666,13.583333333333334,14.125,13.4375
20180209,10.458333333333334,5.166666666666667,11.041666666666666,10.708333333333334,10.666666666666666,10.291666666666666,8.125,3.125,,8.375,8.166666666666666,7.041666666666667,8.208333333333334,6.416666666666667,6.166666666666667,12.333333333333334,8.375,10.666666666666666,7.208333333333333,5.625,9.041666666666666,5.041666666666667,10.833333333333334,7.958333333333333,10.916666666666666,3.3333333333333335,11.5,5.458333333333333,9.5,19.916666666666668,8.958333333333334,9.333333333333334,8.791666666666666,12.0,10.875
20180210,3.125,2.4583333333333335,2.2916666666666665,14.5,3.2916666666666665,3.5833333333333335,3.3333333333333335,2.25,,3.125,3.6666666666666665,3.6666666666666665,4.708333333333333,3.7083333333333335,3.4166666666666665,4.583333333333333,4.041666666666667,3.375,4.375,2.625,5.75,3.1666666666666665,4.666666666666667,2.625,5.041666666666667,2.0833333333333335,11.916666666666666,2.5,6.166666666666667,14.583333333333334,3.8333333333333335,6.0,2.875,4.479166666666667,4.041666666666667
20180211,2.0,2.0416666666666665,2.5833333333333335,25.875,2.0,2.0416666666666665,2.0,2.125,,2.0,2.0,2.0833333333333335,2.0833333333333335,2.0,3.7083333333333335,2.625,2.9583333333333335,2.25,2.125,2.0416666666666665,4.75,2.1666666666666665,2.3125,2.0833333333333335,2.25,2.125,3.8333333333333335,2.2916666666666665,3.5416666666666665,9.666666666666666,2.8333333333333335,4.166666666666667,3.2916666666666665,3.5,2.25
20180212,2.5833333333333335,2.9166666666666665,7.791666666666667,23.541666666666668,4.125,2.5,2.625,2.9791666666666665,,2.6666666666666665,3.4583333333333335,2.625,4.854166666666667,4.333333333333333,4.875,3.75,3.8125,3.6666666666666665,3.125,3.7083333333333335,5.208333333333333,4.333333333333333,2.6666666666666665,3.2916666666666665,3.9791666666666665,2.5416666666666665,2.0,5.020833333333333,8.5,16.625,4.166666666666667,5.958333333333333,7.833333333333333,4.604166666666667,2.7916666666666665
20180213,14.416666666666666,9.979166666666666,20.083333333333332,10.583333333333334,17.416666666666668,15.75,13.833333333333334,7.791666666666667,,15.166666666666666,12.895833333333334,10.333333333333334,13.083333333333334,17.0,20.791666666666668,21.875,15.458333333333334,12.5,10.520833333333334,14.625,10.0,13.958333333333334,12.458333333333334,11.979166666666666,14.25,8.25,18.9375,24.979166666666668,27.333333333333332,22.875,16.791666666666668,19.166666666666668,19.291666666666668,18.083333333333332,16.958333333333332
20180214,3.6666666666666665,2.5,3.3958333333333335,2.9166666666666665,6.6875,7.5,3.6458333333333335,3.75,,2.625,2.7916666666666665,2.3958333333333335,2.5416666666666665,4.5,4.75,6.958333333333333,5.0,3.125,3.625,5.166666666666667,3.125,3.6666666666666665,3.5,2.8333333333333335,4.041666666666667,2.8333333333333335,3.875,5.25,5.75,14.125,3.0833333333333335,8.166666666666666,5.291666666666667,4.770833333333333,6.145833333333333
20180215,9.375,8.291666666666666,13.333333333333334,9.416666666666666,10.5625,12.375,7.75,6.1875,,12.166666666666666,13.791666666666666,9.833333333333334,14.916666666666666,18.25,14.083333333333334,17.75,8.791666666666666,7.791666666666667,8.875,12.208333333333334,4.458333333333333,7.791666666666667,11.75,6.041666666666667,12.416666666666666,6.041666666666667,13.208333333333334,19.666666666666668,22.166666666666668,26.625,11.625,13.208333333333334,12.166666666666666,11.319444444444445,10.375
20180216,17.083333333333332,13.166666666666666,17.0,14.291666666666666,20.0,23.041666666666668,15.25,15.333333333333334,,13.958333333333334,11.416666666666666,15.416666666666666,16.75,33.416666666666664,27.875,29.416666666666668,22.333333333333332,14.166666666666666,8.604166666666666,18.333333333333332,10.291666666666666,11.958333333333334,28.75,7.625,12.0,6.875,18.083333333333332,19.416666666666668,47.916666666666664,59.166666666666664,18.916666666666668,19.916666666666668,17.541666666666668,20.07638888888889,19.229166666666668
20180217,13.833333333333334,7.708333333333333,11.208333333333334,9.666666666666666,11.520833333333334,14.083333333333334,8.625,7.875,,18.875,10.333333333333334,7.5,12.125,13.708333333333334,13.5,22.25,14.625,10.125,8.958333333333334,16.666666666666668,6.75,12.708333333333334,14.125,9.791666666666666,5.625,6.541666666666667,16.708333333333332,15.395833333333334,16.166666666666668,23.5,12.416666666666666,12.958333333333334,8.416666666666666,12.833333333333334,13.083333333333334
20180218,18.458333333333332,9.541666666666666,25.541666666666668,14.125,17.458333333333332,16.833333333333332,15.354166666666666,10.458333333333334,,23.020833333333332,19.583333333333332,13.916666666666666,17.083333333333332,19.875,21.125,23.583333333333332,15.208333333333334,14.958333333333334,13.5,16.916666666666668,8.625,11.666666666666666,13.979166666666666,13.583333333333334,9.333333333333334,8.541666666666666,17.541666666666668,17.333333333333332,21.166666666666668,30.041666666666668,18.5,16.25,22.25,17.583333333333332,14.0625
20180219,28.333333333333332,18.270833333333332,35.666666666666664,21.458333333333332,25.75,30.916666666666668,21.833333333333332,13.25,,25.041666666666668,21.416666666666668,19.916666666666668,17.291666666666668,19.083333333333332,23.916666666666668,42.375,36.0,19.125,17.541666666666668,20.625,21.125,20.875,14.833333333333334,15.375,6.875,18.395833333333332,27.666666666666668,19.0,14.583333333333334,19.791666666666668,24.333333333333332,21.729166666666668,21.291666666666668,24.375,26.083333333333332
20180220,10.125,4.625,7.208333333333333,4.916666666666667,6.375,9.166666666666666,6.854166666666667,5.791666666666667,,6.708333333333333,5.416666666666667,5.8125,4.916666666666667,7.916666666666667,7.5,7.208333333333333,7.375,4.833333333333333,5.791666666666667,6.458333333333333,5.916666666666667,8.875,8.041666666666666,2.9583333333333335,7.208333333333333,3.6666666666666665,4.875,3.7083333333333335,6.333333333333333,11.833333333333334,8.0,6.625,8.395833333333334,7.604166666666667,7.291666666666667
20180221,5.125,4.145833333333333,12.3125,5.666666666666667,9.9375,16.666666666666668,6.0,4.791666666666667,,5.333333333333333,4.333333333333333,4.958333333333333,4.583333333333333,5.875,10.5,9.375,8.416666666666666,8.020833333333334,5.4375,7.75,3.375,4.916666666666667,8.416666666666666,5.458333333333333,9.0,2.4583333333333335,7.958333333333333,5.8125,10.0,12.3125,8.729166666666666,10.75,12.5,8.166666666666666,8.4375
20180222,6.1875,2.6041666666666665,6.25,6.583333333333333,5.083333333333333,11.125,4.416666666666667,3.9166666666666665,,4.791666666666667,5.604166666666667,5.083333333333333,4.166666666666667,5.291666666666667,8.833333333333334,8.583333333333334,6.125,7.625,5.645833333333333,6.1875,2.5833333333333335,4.291666666666667,11.25,3.6666666666666665,9.4375,2.0,3.9583333333333335,7.125,10.958333333333334,15.3125,9.0,9.416666666666666,8.416666666666666,14.666666666666666,7.708333333333333
20180223,8.2,5.0,6.8,4.4,7.8,10.95,6.55,4.075,,5.9,5.075,5.1,4.85,8.0,10.8,18.525,7.2,5.25,4.55,5.9,3.0,3.6,15.2,5.2,11.525,2.3,7.0,12.85,8.05,14.05,10.1,11.325,9.65,8.8,13.0
20180224,10.333333333333334,7.875,10.875,7.791666666666667,11.291666666666666,13.416666666666666,12.229166666666666,9.520833333333334,,10.645833333333334,9.979166666666666,9.291666666666666,7.916666666666667,8.75,9.458333333333334,15.125,14.833333333333334,10.645833333333334,10.0625,14.708333333333334,10.666666666666666,8.375,8.8125,7.9375,6.208333333333333,8.291666666666666,9.166666666666666,11.645833333333334,6.875,10.916666666666666,8.875,11.375,8.5,10.25,11.604166666666666
20180225,12.354166666666666,7.0,11.958333333333334,9.5,13.541666666666666,15.791666666666666,10.895833333333334,6.5,,13.375,11.458333333333334,9.729166666666666,12.333333333333334,11.791666666666666,14.458333333333334,17.625,12.125,9.708333333333334,8.75,11.708333333333334,8.125,8.791666666666666,13.333333333333334,6.583333333333333,9.791666666666666,7.0,10.166666666666666,11.0,13.145833333333334,20.125,13.958333333333334,14.0,13.666666666666666,14.125,14.145833333333334
20180226,24.5,14.625,23.166666666666668,20.041666666666668,24.895833333333332,25.333333333333332,22.479166666666668,13.291666666666666,,26.666666666666668,23.666666666666668,19.583333333333332,22.875,22.833333333333332,23.541666666666668,30.708333333333332,27.041666666666668,23.5,19.291666666666668,26.125,19.75,16.125,18.041666666666668,18.375,16.375,13.75,23.291666666666668,23.416666666666668,23.458333333333332,27.208333333333332,27.791666666666668,24.0,25.729166666666668,25.541666666666668,22.583333333333332
20180227,17.166666666666668,6.125,13.833333333333334,11.791666666666666,15.333333333333334,14.5,14.5,6.375,,17.0,14.125,9.958333333333334,10.041666666666666,10.291666666666666,13.708333333333334,20.083333333333332,20.25,14.979166666666666,11.5,13.541666666666666,8.979166666666666,10.458333333333334,12.041666666666666,9.979166666666666,5.75,10.708333333333334,19.25,10.708333333333334,9.375,15.5,14.333333333333334,15.166666666666666,12.666666666666666,16.583333333333332,14.666666666666666
