date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180111,27.625,25.625,32.020833333333336,26.5,27.958333333333332,26.9375,31.125,16.0,,31.0,18.666666666666668,24.166666666666668,33.75,32.0,30.541666666666668,26.541666666666668,13.25,18.9375,19.875,8.333333333333334,17.291666666666668,14.333333333333334,11.25,8.083333333333334,26.25,3.0,7.083333333333333,31.875,25.916666666666668,28.041666666666668,35.708333333333336,36.958333333333336,34.333333333333336,49.458333333333336,31.916666666666668
20180112,77.54166666666667,76.875,84.875,81.29166666666667,82.375,88.83333333333333,86.41666666666667,64.41666666666667,,89.08333333333333,65.29166666666667,79.25,86.125,75.66666666666667,79.95833333333333,85.83333333333333,55.916666666666664,69.14583333333333,73.5,45.25,35.208333333333336,40.666666666666664,48.208333333333336,52.916666666666664,38.375,9.833333333333334,36.270833333333336,79.39583333333333,59.708333333333336,64.5,91.16666666666667,80.875,89.625,101.29166666666667,91.16666666666667
20180113,88.41666666666667,84.70833333333333,89.20833333333333,86.54166666666667,84.45833333333333,95.04166666666667,94.58333333333333,73.625,,93.875,85.625,94.875,91.4627192982456,112.0,98.3125,102.33333333333333,76.79166666666667,83.8125,80.58333333333333,74.54166666666667,65.625,62.25,58.541666666666664,80.20833333333333,74.70833333333333,46.458333333333336,92.66666666666667,102.625,64.45833333333333,82.25,98.75,82.75,92.54166666666667,107.33333333333333,103.875
20180114,84.91666666666667,87.375,91.20833333333333,96.04166666666667,79.04166666666667,80.08333333333333,83.20833333333333,53.833333333333336,,102.08333333333333,93.91666666666667,94.5,100.5372807017544,104.45833333333333,103.83333333333333,79.58333333333333,66.66666666666667,62.041666666666664,78.91666666666667,50.875,59.208333333333336,54.5,52.645833333333336,55.708333333333336,62.916666666666664,46.791666666666664,57.541666666666664,98.625,72.20833333333333,95.79166666666667,97.79166666666667,99.75,98.66666666666667,113.875,84.70833333333333
20180115,56.458333333333336,54.833333333333336,50.833333333333336,48.541666666666664,51.083333333333336,55.541666666666664,57.0,44.833333333333336,,53.791666666666664,46.708333333333336,56.0,76.33333333333333,72.16666666666667,69.70833333333333,46.583333333333336,33.875,54.770833333333336,53.958333333333336,26.416666666666668,28.875,24.5,39.583333333333336,43.125,56.6875,17.208333333333332,20.958333333333332,69.79166666666667,57.291666666666664,62.708333333333336,65.79166666666667,63.958333333333336,61.166666666666664,69.54166666666667,74.20833333333333
20180116,46.25,48.916666666666664,47.208333333333336,46.125,44.666666666666664,47.791666666666664,51.208333333333336,33.104166666666664,,51.541666666666664,39.25,47.166666666666664,62.541666666666664,50.75,49.104166666666664,45.458333333333336,46.041666666666664,41.020833333333336,47.291666666666664,25.770833333333332,32.166666666666664,33.791666666666664,43.791666666666664,29.895833333333332,44.541666666666664,17.375,21.625,46.958333333333336,46.5,61.875,58.145833333333336,59.0,57.833333333333336,66.29166666666667,55.375
20180117,54.583333333333336,57.625,59.708333333333336,59.125,54.833333333333336,58.708333333333336,61.708333333333336,43.541666666666664,,58.833333333333336,49.5,60.583333333333336,76.0,64.375,64.66666666666667,58.541666666666664,50.291666666666664,41.375,44.041666666666664,35.083333333333336,34.916666666666664,37.125,36.75,32.625,51.083333333333336,16.75,37.208333333333336,62.5,59.333333333333336,77.79166666666667,57.666666666666664,61.791666666666664,68.625,68.5,67.125
20180118,81.22916666666667,85.04166666666667,90.20833333333333,92.41666666666667,86.25,92.75,93.41666666666667,67.58333333333333,,98.45833333333333,63.395833333333336,82.77083333333333,88.625,97.125,100.16666666666667,90.66666666666667,56.375,57.770833333333336,57.708333333333336,37.916666666666664,42.0,46.583333333333336,41.125,45.708333333333336,58.916666666666664,13.833333333333334,36.791666666666664,98.66666666666667,75.95833333333333,76.375,100.125,98.20833333333333,95.45833333333333,107.79166666666667,99.58333333333333
20180119,97.04166666666667,90.72916666666667,95.20833333333333,98.91666666666667,89.16666666666667,103.58333333333333,88.125,44.666666666666664,,99.29166666666667,74.33333333333333,82.08333333333333,100.08333333333333,105.125,121.5,104.5,68.125,49.395833333333336,69.41666666666667,50.583333333333336,38.833333333333336,48.916666666666664,35.375,40.083333333333336,47.625,24.875,62.416666666666664,116.10416666666667,71.70833333333333,89.20833333333333,101.66666666666667,99.08333333333333,93.08333333333333,118.95833333333333,101.625
20180120,60.208333333333336,60.8125,54.708333333333336,57.583333333333336,61.833333333333336,66.5,56.0,58.041666666666664,,70.0,48.125,57.9375,65.08333333333333,71.54166666666667,66.875,47.75,34.458333333333336,45.291666666666664,56.208333333333336,36.291666666666664,31.375,35.916666666666664,46.916666666666664,38.125,60.458333333333336,17.291666666666668,28.375,80.41666666666667,56.5,70.91666666666667,71.54166666666667,70.125,64.75,83.45833333333333,79.75
20180121,49.0,46.3125,42.75,39.541666666666664,51.208333333333336,47.375,46.625,45.708333333333336,,47.5,39.791666666666664,49.791666666666664,43.333333333333336,44.541666666666664,44.666666666666664,46.833333333333336,51.25,48.0,49.833333333333336,52.75,50.3125,47.083333333333336,43.375,53.75,60.208333333333336,36.375,48.833333333333336,38.645833333333336,27.875,41.083333333333336,53.791666666666664,54.791666666666664,54.5,60.25,64.54166666666667
20180122,30.416666666666668,37.458333333333336,31.75,35.916666666666664,30.083333333333332,30.125,30.791666666666668,23.791666666666668,,40.5,34.229166666666664,30.729166666666668,47.416666666666664,42.916666666666664,44.0,41.791666666666664,24.333333333333332,22.1875,30.958333333333332,36.75,19.791666666666668,16.666666666666668,20.208333333333332,20.875,25.520833333333332,11.958333333333334,36.395833333333336,46.833333333333336,31.5,48.625,36.833333333333336,43.541666666666664,38.791666666666664,51.208333333333336,35.25
20180123,17.208333333333332,18.166666666666668,16.833333333333332,18.166666666666668,14.229166666666666,16.291666666666668,11.833333333333334,6.229166666666667,,25.208333333333332,13.083333333333334,17.916666666666668,19.208333333333332,17.958333333333332,20.375,21.583333333333332,16.479166666666668,14.604166666666666,16.958333333333332,11.291666666666666,6.416666666666667,18.416666666666668,5.791666666666667,8.916666666666666,14.583333333333334,3.1666666666666665,7.125,20.375,14.895833333333334,22.958333333333332,21.666666666666668,25.5,26.208333333333332,41.333333333333336,16.416666666666668
20180124,33.416666666666664,37.520833333333336,35.875,39.0625,29.895833333333332,33.895833333333336,32.458333333333336,19.125,,40.770833333333336,35.229166666666664,33.770833333333336,57.8125,35.791666666666664,49.3125,27.08786231884058,22.833333333333332,22.270833333333332,25.875,30.125,16.041666666666668,34.791666666666664,21.333333333333332,12.979166666666666,30.979166666666668,8.583333333333334,11.611111111111112,51.916666666666664,49.520833333333336,50.854166666666664,39.44345238095238,41.104166666666664,39.583333333333336,62.979166666666664,44.958333333333336
20180125,29.9375,31.4375,29.645833333333332,29.625,31.708333333333332,34.625,39.833333333333336,37.458333333333336,,36.875,39.875,42.479166666666664,45.75,46.375,45.75,10.953804347826086,15.0,14.9375,47.270833333333336,21.541666666666668,16.3125,18.083333333333332,31.958333333333332,13.916666666666666,42.583333333333336,5.958333333333333,14.368055555555555,55.5,48.583333333333336,51.458333333333336,40.598214285714285,43.8125,30.75,58.354166666666664,69.25
20180126,39.041666666666664,45.0,46.208333333333336,48.791666666666664,47.958333333333336,58.375,51.166666666666664,55.5,,50.333333333333336,49.958333333333336,53.0,56.875,55.166666666666664,64.625,60.166666666666664,35.708333333333336,45.625,45.791666666666664,37.75,29.083333333333332,24.854166666666668,28.708333333333332,30.666666666666668,52.291666666666664,17.208333333333332,35.333333333333336,72.83333333333333,59.416666666666664,55.708333333333336,56.958333333333336,48.125,49.5,66.625,79.5
20180127,63.791666666666664,74.875,74.70833333333333,78.0,80.125,85.20833333333333,81.95833333333333,74.3125,,80.83333333333333,77.39583333333333,83.16666666666667,80.95833333333333,78.54166666666667,83.0,103.25,70.20833333333333,60.083333333333336,73.45833333333333,57.416666666666664,53.291666666666664,58.25,55.916666666666664,60.083333333333336,64.16666666666667,47.333333333333336,59.5,75.6875,67.58333333333333,68.54166666666667,85.625,72.58333333333333,80.95833333333333,89.91666666666667,96.04166666666667
20180128,16.166666666666668,20.1875,20.916666666666668,22.041666666666668,15.25,17.75,17.25,9.416666666666666,,27.666666666666668,16.416666666666668,20.708333333333332,25.041666666666668,21.666666666666668,25.041666666666668,25.708333333333332,23.208333333333332,10.354166666666666,13.666666666666666,15.3125,18.0625,17.125,6.166666666666667,8.875,14.458333333333334,7.4375,15.708333333333334,29.083333333333332,28.145833333333332,42.666666666666664,24.333333333333332,17.125,17.166666666666668,42.416666666666664,19.916666666666668
20180129,19.9375,23.1875,21.0,25.666666666666668,20.541666666666668,24.458333333333332,17.854166666666668,8.625,,28.416666666666668,10.958333333333334,20.270833333333332,39.125,29.791666666666668,29.458333333333332,19.708333333333332,25.416666666666668,16.875,8.666666666666666,21.208333333333332,3.5,40.916666666666664,6.416666666666667,11.5625,15.333333333333334,6.166666666666667,14.020833333333334,28.583333333333332,43.125,48.0,23.541666666666668,15.4375,19.458333333333332,49.208333333333336,20.916666666666668
20180130,27.291666666666668,38.875,31.958333333333332,30.916666666666668,29.041666666666668,33.5,29.75,11.708333333333334,,40.25,20.833333333333332,24.791666666666668,53.041666666666664,43.75,41.666666666666664,37.770833333333336,27.0625,22.25,17.229166666666668,28.4375,9.458333333333334,36.208333333333336,16.25,19.458333333333332,27.375,9.833333333333334,18.708333333333332,53.75,54.104166666666664,49.916666666666664,38.666666666666664,35.9375,40.833333333333336,52.041666666666664,39.75
20180131,27.458333333333332,32.291666666666664,30.583333333333332,29.791666666666668,35.645833333333336,32.25,31.375,22.333333333333332,,37.833333333333336,15.166666666666666,28.166666666666668,34.104166666666664,31.208333333333332,36.916666666666664,36.333333333333336,30.125,29.541666666666668,27.583333333333332,25.4375,19.083333333333332,38.916666666666664,25.833333333333332,16.5,33.291666666666664,5.1875,17.875,39.916666666666664,29.625,52.0,34.375,36.770833333333336,47.333333333333336,54.125,38.208333333333336
20180201,43.798611111111114,49.666666666666664,48.416666666666664,50.083333333333336,48.833333333333336,47.0,46.708333333333336,33.708333333333336,,53.5,24.833333333333332,42.916666666666664,45.958333333333336,57.083333333333336,63.291666666666664,56.791666666666664,32.541666666666664,28.041666666666668,25.854166666666668,24.125,20.854166666666668,27.666666666666668,29.0,17.583333333333332,38.916666666666664,7.833333333333333,37.083333333333336,69.71527777777779,68.13888888888889,47.041666666666664,55.75,56.19444444444445,58.166666666666664,69.29166666666667,60.4375
20180202,18.47222222222222,16.979166666666668,16.416666666666668,11.041666666666666,14.25,11.875,10.958333333333334,9.125,,17.791666666666668,4.208333333333333,9.541666666666666,9.791666666666666,13.020833333333334,16.833333333333332,11.583333333333334,5.708333333333333,14.791666666666666,8.666666666666666,5.145833333333333,6.270833333333333,4.708333333333333,6.583333333333333,4.208333333333333,22.791666666666668,2.25,7.458333333333333,14.076388888888888,10.819444444444445,11.291666666666666,16.5,16.57638888888889,23.458333333333332,30.25,17.375
20180203,27.729166666666668,23.8125,25.75,19.0,23.708333333333332,18.541666666666668,33.75,21.166666666666668,,25.208333333333332,17.166666666666668,19.208333333333332,33.125,27.458333333333332,39.291666666666664,25.0,17.25,11.625,26.1875,17.125,20.416666666666668,22.166666666666668,28.916666666666668,5.916666666666667,25.625,4.9375,6.958333333333333,47.979166666666664,34.1875,38.375,24.833333333333332,38.541666666666664,30.333333333333332,41.875,35.666666666666664
20180204,36.666666666666664,26.708333333333332,38.041666666666664,31.541666666666668,39.375,41.833333333333336,47.75,35.125,,41.083333333333336,32.25,38.708333333333336,42.791666666666664,44.229166666666664,47.166666666666664,43.0,26.833333333333332,23.75,29.8125,29.4375,22.916666666666668,28.625,26.416666666666668,14.791666666666666,22.75,9.645833333333334,21.291666666666668,49.145833333333336,38.0,44.166666666666664,45.166666666666664,42.979166666666664,42.541666666666664,54.041666666666664,59.291666666666664
20180205,25.208333333333332,20.458333333333332,20.25,13.958333333333334,15.916666666666666,15.041666666666666,22.583333333333332,15.833333333333334,,23.0,19.8125,20.375,32.0,26.708333333333332,23.041666666666668,12.291666666666666,4.041666666666667,7.041666666666667,27.0,5.333333333333333,11.3125,5.166666666666667,7.5,3.5833333333333335,19.25,2.5416666666666665,5.625,21.020833333333332,32.083333333333336,28.833333333333332,22.125,28.104166666666668,24.666666666666668,36.666666666666664,37.458333333333336
20180206,52.708333333333336,50.375,56.041666666666664,51.520833333333336,62.958333333333336,56.708333333333336,63.6875,52.333333333333336,,61.333333333333336,47.625,58.958333333333336,65.45833333333333,56.854166666666664,62.5,56.375,50.125,49.104166666666664,44.3125,29.125,39.416666666666664,43.291666666666664,38.916666666666664,36.8125,52.416666666666664,23.208333333333332,22.3125,61.208333333333336,65.83333333333333,53.333333333333336,68.04166666666667,69.08333333333333,67.70833333333333,72.91666666666667,77.89583333333333
20180207,42.875,41.979166666666664,44.541666666666664,38.125,38.375,35.0625,42.916666666666664,28.3125,,44.666666666666664,27.208333333333332,33.666666666666664,39.75,41.166666666666664,41.5,37.0,35.166666666666664,22.520833333333332,22.125,24.416666666666668,26.770833333333332,26.708333333333332,23.875,16.125,29.083333333333332,19.833333333333332,29.0,41.666666666666664,36.0,33.166666666666664,42.583333333333336,45.166666666666664,52.583333333333336,54.75,41.0
20180208,57.4375,51.208333333333336,58.104166666666664,53.958333333333336,62.4375,60.979166666666664,65.70833333333333,60.25,,63.333333333333336,39.916666666666664,57.083333333333336,61.0,57.625,62.208333333333336,51.125,45.708333333333336,56.125,49.770833333333336,32.333333333333336,44.5,44.416666666666664,48.270833333333336,44.25,58.270833333333336,26.791666666666668,35.25,65.375,58.458333333333336,54.5625,70.375,67.5,72.54166666666667,76.5,76.91666666666667
20180209,38.416666666666664,41.5,41.041666666666664,39.375,42.208333333333336,43.333333333333336,40.333333333333336,30.166666666666668,,42.75,28.416666666666668,36.916666666666664,49.333333333333336,44.166666666666664,45.666666666666664,41.729166666666664,37.0,32.1875,23.041666666666668,19.5,25.958333333333332,30.916666666666668,31.166666666666668,24.625,35.708333333333336,16.125,24.645833333333332,43.833333333333336,44.458333333333336,44.291666666666664,46.25,43.166666666666664,49.395833333333336,52.75,45.958333333333336
20180210,11.375,16.5,16.083333333333332,17.354166666666668,10.208333333333334,14.333333333333334,15.916666666666666,8.541666666666666,,22.916666666666668,9.291666666666666,14.083333333333334,25.041666666666668,23.729166666666668,26.708333333333332,16.75,10.208333333333334,10.0625,9.541666666666666,11.125,10.833333333333334,13.875,10.333333333333334,4.875,14.333333333333334,2.0416666666666665,7.708333333333333,23.041666666666668,18.583333333333332,24.041666666666668,21.166666666666668,21.833333333333332,25.291666666666668,40.979166666666664,23.375
20180211,4.833333333333333,6.875,7.166666666666667,10.708333333333334,5.291666666666667,7.791666666666667,5.708333333333333,3.875,,14.541666666666666,2.5,9.333333333333334,14.458333333333334,9.291666666666666,10.791666666666666,7.854166666666667,8.208333333333334,6.625,4.833333333333333,5.375,4.875,4.708333333333333,2.3125,3.125,5.208333333333333,2.1666666666666665,8.0,16.458333333333332,27.916666666666668,20.375,10.458333333333334,9.083333333333334,13.75,26.875,8.75
20180212,12.458333333333334,2.1666666666666665,16.791666666666668,18.104166666666668,14.25,17.125,18.75,8.5625,,23.854166666666668,9.958333333333334,18.0625,31.020833333333332,19.875,18.916666666666668,17.916666666666668,18.6875,13.1875,17.666666666666668,10.125,9.666666666666666,23.375,4.041666666666667,7.208333333333333,9.9375,4.875,10.145833333333334,27.1875,35.541666666666664,26.125,22.0,18.25,28.833333333333332,43.291666666666664,15.958333333333334
20180213,67.41666666666667,58.958333333333336,75.04166666666667,65.66666666666667,73.54166666666667,82.41666666666667,69.20833333333333,41.166666666666664,,72.58333333333333,45.375,67.79166666666667,68.95833333333333,63.958333333333336,67.0,65.29166666666667,44.833333333333336,41.125,49.416666666666664,31.375,31.541666666666668,43.083333333333336,16.583333333333332,25.75,23.354166666666668,17.333333333333332,29.958333333333332,48.6875,51.166666666666664,45.833333333333336,80.41666666666667,74.08333333333333,82.5,88.25,88.6875
20180214,20.0625,26.5,27.3125,15.75,31.354166666666668,30.25,26.916666666666668,10.416666666666666,,22.770833333333332,7.854166666666667,14.020833333333334,20.791666666666668,27.166666666666668,36.916666666666664,30.125,21.875,8.666666666666666,10.791666666666666,13.5,14.083333333333334,11.208333333333334,7.458333333333333,3.7916666666666665,9.166666666666666,5.416666666666667,13.041666666666666,29.875,24.083333333333332,24.5,29.208333333333332,43.625,40.25,49.0625,51.958333333333336
20180215,22.0,23.395833333333332,24.875,20.1875,22.0,26.166666666666668,29.0,17.333333333333332,,26.458333333333332,14.833333333333334,16.416666666666668,29.458333333333332,29.708333333333332,31.395833333333332,22.833333333333332,20.083333333333332,15.0,21.083333333333332,20.208333333333332,17.895833333333332,18.229166666666668,15.854166666666666,10.958333333333334,21.25,8.25,17.75,47.25,38.25,26.375,34.708333333333336,39.666666666666664,37.833333333333336,45.06944444444445,50.541666666666664
20180216,28.166666666666668,28.708333333333332,30.333333333333332,26.041666666666668,29.375,34.291666666666664,32.333333333333336,25.625,,35.333333333333336,12.333333333333334,20.958333333333332,25.458333333333332,30.458333333333332,38.708333333333336,30.833333333333332,27.916666666666668,16.833333333333332,16.458333333333332,18.708333333333332,17.875,23.25,25.291666666666668,8.166666666666666,16.458333333333332,9.208333333333334,16.291666666666668,34.708333333333336,41.458333333333336,34.458333333333336,37.916666666666664,42.125,47.0,53.49305555555555,44.3125
20180217,34.145833333333336,42.479166666666664,39.875,36.125,40.104166666666664,39.604166666666664,45.166666666666664,32.291666666666664,,44.583333333333336,36.208333333333336,42.479166666666664,41.770833333333336,36.083333333333336,38.895833333333336,33.666666666666664,31.583333333333332,33.875,34.229166666666664,22.708333333333332,19.916666666666668,27.208333333333332,23.5625,21.5,28.833333333333332,12.541666666666666,24.833333333333332,30.791666666666668,31.583333333333332,38.583333333333336,52.166666666666664,49.375,52.791666666666664,56.541666666666664,54.770833333333336
20180218,47.916666666666664,54.0,54.875,52.166666666666664,60.125,57.666666666666664,60.791666666666664,40.729166666666664,,59.458333333333336,36.458333333333336,46.458333333333336,51.791666666666664,46.75,54.958333333333336,48.958333333333336,44.208333333333336,40.208333333333336,40.4375,27.958333333333332,30.666666666666668,34.75,35.645833333333336,33.875,40.708333333333336,22.75,26.625,37.833333333333336,44.333333333333336,43.625,78.875,72.25,77.83333333333333,79.10416666666667,72.35416666666667
20180219,41.5,42.854166666666664,47.166666666666664,38.666666666666664,51.416666666666664,48.25,58.583333333333336,46.6875,,42.458333333333336,43.666666666666664,54.729166666666664,44.395833333333336,38.291666666666664,41.604166666666664,44.916666666666664,47.25,37.0,50.083333333333336,34.708333333333336,37.208333333333336,41.333333333333336,30.166666666666668,37.916666666666664,33.208333333333336,27.333333333333332,37.291666666666664,40.291666666666664,38.5,39.75,66.66666666666667,57.520833333333336,65.91666666666667,64.9375,69.58333333333333
20180220,23.125,29.625,27.083333333333332,22.375,29.916666666666668,27.958333333333332,24.895833333333332,13.458333333333334,,23.75,16.4375,18.875,27.791666666666668,26.041666666666668,31.625,24.541666666666668,18.583333333333332,9.458333333333334,18.645833333333332,20.083333333333332,20.791666666666668,22.333333333333332,12.166666666666666,10.083333333333334,12.041666666666666,6.75,16.666666666666668,26.0625,28.833333333333332,36.083333333333336,40.416666666666664,37.083333333333336,44.645833333333336,49.708333333333336,38.583333333333336
20180221,32.083333333333336,34.3125,35.4375,31.5,36.104166666666664,37.020833333333336,34.208333333333336,18.75,,44.958333333333336,12.416666666666666,21.020833333333332,35.270833333333336,35.708333333333336,39.020833333333336,38.291666666666664,26.3125,17.416666666666668,23.520833333333332,20.791666666666668,17.104166666666668,28.666666666666668,22.541666666666668,11.625,19.291666666666668,7.208333333333333,19.083333333333332,35.833333333333336,30.875,26.5,46.208333333333336,39.833333333333336,50.708333333333336,65.04166666666667,50.083333333333336
20180222,30.75,28.916666666666668,33.833333333333336,32.666666666666664,38.0,31.75,36.833333333333336,14.0625,,40.75,10.208333333333334,24.041666666666668,33.625,34.625,38.083333333333336,40.5,36.5,21.083333333333332,17.9375,25.104166666666668,14.708333333333334,29.833333333333332,31.708333333333332,7.958333333333333,26.145833333333332,6.666666666666667,14.520833333333334,53.166666666666664,42.583333333333336,30.479166666666668,51.041666666666664,47.458333333333336,48.333333333333336,65.72916666666667,54.854166666666664
20180223,44.3,51.35,48.45,46.45,44.875,51.1,43.95,22.075,,53.45,20.425,24.75,39.8,54.15,62.4,50.4,25.7,18.15,18.65,15.8,12.55,23.7,32.1,10.15,33.65,5.8,19.625,55.3,44.7,33.75,59.3,61.025,57.15,66.525,64.675
20180224,18.75,20.625,23.125,19.041666666666668,22.916666666666668,24.708333333333332,23.458333333333332,18.0625,,24.291666666666668,17.4375,20.916666666666668,21.416666666666668,19.25,28.375,24.5,28.166666666666668,21.6875,25.041666666666668,20.5,30.375,17.208333333333332,16.875,20.0,38.625,11.875,13.333333333333334,23.3125,17.291666666666668,21.958333333333332,26.0,34.958333333333336,35.208333333333336,41.770833333333336,44.125
20180225,38.145833333333336,42.375,43.791666666666664,42.0,46.375,47.291666666666664,50.5625,42.291666666666664,,47.458333333333336,33.270833333333336,43.104166666666664,44.333333333333336,41.333333333333336,38.708333333333336,48.375,50.791666666666664,43.875,37.208333333333336,28.041666666666668,38.583333333333336,36.479166666666664,38.958333333333336,33.833333333333336,52.333333333333336,26.333333333333332,25.708333333333332,57.166666666666664,39.083333333333336,43.25,46.5,58.666666666666664,57.625,67.0625,69.77083333333333
20180226,75.54166666666667,74.25,78.91666666666667,76.20833333333333,82.97916666666667,81.5,89.04166666666667,63.625,,84.95833333333333,58.416666666666664,80.79166666666667,82.75,77.95833333333333,82.83333333333333,78.02083333333333,75.54166666666667,59.0,61.166666666666664,40.5,45.125,59.583333333333336,52.208333333333336,50.166666666666664,68.45833333333333,30.875,43.770833333333336,90.64583333333333,69.54166666666667,68.29166666666667,81.02083333333333,93.0,95.91666666666667,104.91666666666667,99.70833333333333
20180227,61.333333333333336,56.958333333333336,59.625,58.875,65.08333333333333,62.041666666666664,60.208333333333336,59.333333333333336,,63.625,46.291666666666664,59.0,60.708333333333336,56.5,58.5,57.75,57.479166666666664,59.291666666666664,47.208333333333336,53.875,43.375,56.583333333333336,54.875,50.4375,54.25,45.020833333333336,62.666666666666664,51.25,58.291666666666664,55.458333333333336,65.95833333333333,73.33333333333333,75.0,83.20833333333333,84.54166666666667
