date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220315,55.285714285714285,118.78275570583264,61.142857142857146,56.142857142857146,59.57142857142857,54.714285714285715,63.57142857142857,66.05357142857143,68.71428571428571,77.0,75.57142857142857,64.81632653061224,63.142857142857146,68.71428571428571,80.42857142857143,105.0,105.28571428571429,50.714285714285715,47.857142857142854,48.57142857142857,52.57142857142857,39.91428571428571,44.285714285714285,41.42857142857143,41.357142857142854,36.5,44.142857142857146,48.714285714285715,51.857142857142854,46.0,97.77777777777779,75.5,94.57142857142857,115.0,83.57142857142857
20220316,141.57142857142858,90.14370245139477,140.57142857142858,128.28571428571428,138.71428571428572,141.71428571428572,142.71428571428572,113.0,146.57142857142858,139.14285714285714,136.71428571428572,139.85714285714286,128.14285714285714,123.71428571428571,116.42857142857143,165.85714285714286,153.57142857142858,125.14285714285714,105.71428571428571,121.57142857142857,127.28571428571429,147.71428571428572,137.28571428571428,136.85714285714286,142.57142857142858,143.14285714285714,143.57142857142858,110.14285714285714,130.42857142857142,122.28571428571429,117.14285714285714,154.42857142857142,144.85714285714286,126.71428571428571,142.0
20220317,37.857142857142854,61.5046491969569,34.285714285714285,35.0,36.0,41.42857142857143,33.42857142857143,35.714285714285715,37.57142857142857,35.57142857142857,43.142857142857146,39.0,33.42857142857143,32.857142857142854,34.285714285714285,38.142857142857146,37.57142857142857,37.714285714285715,35.285714285714285,35.0,38.714285714285715,40.142857142857146,37.857142857142854,38.142857142857146,38.857142857142854,45.285714285714285,40.285714285714285,36.57142857142857,36.857142857142854,38.285714285714285,45.285714285714285,42.285714285714285,43.57142857142857,29.571428571428573,36.0
20220320,47.714285714285715,32.86559594251902,50.142857142857146,51.857142857142854,48.142857142857146,46.285714285714285,56.57142857142857,54.4981684981685,69.14285714285714,68.85714285714286,70.85714285714286,49.357142857142854,40.42857142857143,42.142857142857146,40.857142857142854,31.857142857142858,34.285714285714285,31.285714285714285,30.142857142857142,29.571428571428573,26.285714285714285,26.785714285714285,24.857142857142858,44.57142857142857,26.510204081632654,41.142857142857146,50.57142857142857,33.0,49.857142857142854,36.857142857142854,29.642857142857142,33.0,58.142857142857146,37.0,55.42857142857143
20220322,17.142857142857142,15.714285714285714,20.0,16.142857142857142,17.428571428571427,17.285714285714285,24.0,33.95238095238095,16.857142857142858,22.428571428571427,23.0,33.57142857142857,16.857142857142858,52.0,17.428571428571427,17.142857142857142,19.857142857142858,14.142857142857142,12.142857142857142,20.714285714285715,11.857142857142858,15.285714285714286,11.285714285714286,20.857142857142858,31.857142857142858,35.857142857142854,23.285714285714285,29.571428571428573,23.571428571428573,31.857142857142858,25.285714285714285,24.571428571428573,27.428571428571427,33.857142857142854,10.571428571428571
20220323,69.57142857142857,58.285714285714285,60.857142857142854,66.28571428571429,58.714285714285715,63.857142857142854,58.57142857142857,50.38095238095239,61.0,58.42857142857143,63.42857142857143,50.142857142857146,40.285714285714285,35.714285714285715,39.857142857142854,53.57142857142857,53.142857142857146,41.714285714285715,40.57142857142857,41.285714285714285,41.57142857142857,56.18181818181818,43.42857142857143,32.857142857142854,46.800000000000004,52.142857142857146,76.0,44.22222222222222,65.71428571428571,39.22222222222222,28.5,58.5,58.714285714285715,60.357142857142854,55.714285714285715
20220328,63.714285714285715,54.285714285714285,72.42857142857143,66.71428571428571,67.85714285714286,61.42857142857143,79.14285714285714,91.71428571428571,91.28571428571429,91.85714285714286,99.28571428571429,88.57142857142857,50.0,69.0,41.57142857142857,37.0,38.285714285714285,41.714285714285715,43.0,53.142857142857146,51.857142857142854,41.0,38.42857142857143,65.0,62.42857142857143,61.714285714285715,62.857142857142854,52.857142857142854,58.142857142857146,49.0,44.0,78.71428571428571,78.28571428571429,64.0,54.0
20220329,93.42857142857143,88.42857142857143,99.42857142857143,97.57142857142857,93.28571428571429,91.28571428571429,94.71428571428571,77.57142857142857,108.14285714285714,102.28571428571429,108.28571428571429,81.14285714285714,102.85714285714286,80.14285714285714,104.57142857142857,105.85714285714286,106.0,100.0,102.0,87.42857142857143,97.0,74.42857142857143,85.42857142857143,93.0,76.0,75.28571428571429,88.85714285714286,61.142857142857146,82.28571428571429,64.57142857142857,71.28571428571429,80.42857142857143,109.71428571428571,64.0,100.0
20220401,18.714285714285715,14.857142857142858,13.428571428571429,14.142857142857142,14.714285714285714,20.714285714285715,19.571428571428573,27.857142857142858,27.571428571428573,16.857142857142858,23.142857142857142,31.285714285714285,12.142857142857142,33.67857142857143,12.428571428571429,12.0,13.285714285714286,16.0,12.142857142857142,23.0,11.571428571428571,22.571428571428573,22.857142857142858,25.285714285714285,31.142857142857142,56.285714285714285,37.285714285714285,33.142857142857146,27.857142857142858,35.42857142857143,24.0,18.714285714285715,31.142857142857142,37.42857142857143,9.857142857142858
20220402,42.857142857142854,35.57142857142857,36.714285714285715,37.857142857142854,41.42857142857143,64.85714285714286,40.57142857142857,28.857142857142858,40.42857142857143,32.42857142857143,36.142857142857146,34.857142857142854,25.0,38.142857142857146,20.428571428571427,12.909090909090908,12.636363636363637,54.285714285714285,51.0,46.142857142857146,42.57142857142857,53.142857142857146,55.142857142857146,77.42857142857143,66.42857142857143,72.85714285714286,92.71428571428571,38.42857142857143,63.285714285714285,72.14285714285714,62.0,18.142857142857142,20.571428571428573,38.142857142857146,15.714285714285714
20220403,46.57142857142857,42.42857142857143,47.0,46.857142857142854,53.142857142857146,49.142857142857146,51.142857142857146,48.285714285714285,65.71428571428571,35.714285714285715,61.285714285714285,57.142857142857146,21.142857142857142,65.85714285714286,14.142857142857142,31.428571428571427,37.857142857142854,26.428571428571427,28.142857142857142,46.142857142857146,19.714285714285715,38.285714285714285,38.42857142857143,67.14285714285714,68.57142857142857,93.42857142857143,79.14285714285714,43.0,65.71428571428571,51.42857142857143,48.714285714285715,39.0,33.142857142857146,56.42857142857143,25.714285714285715
20220404,107.57142857142857,98.14285714285714,107.65714285714286,113.14285714285714,109.14285714285714,111.42857142857143,117.42857142857143,81.57142857142857,129.14285714285714,124.57142857142857,122.57142857142857,94.0,86.28571428571429,79.28571428571429,79.85714285714286,77.85714285714286,73.85714285714286,91.57142857142857,90.85714285714286,88.14285714285714,95.14285714285714,70.71428571428571,88.57142857142857,122.71428571428571,82.85714285714286,99.0,126.28571428571429,77.0,111.14285714285714,74.42857142857143,91.28571428571429,78.28571428571429,110.28571428571429,80.42857142857143,90.85714285714286
20220405,155.57142857142858,135.0,154.0,148.42857142857142,157.0,153.52380952380955,152.85714285714286,114.71428571428571,162.57142857142858,155.0,164.14285714285714,128.28571428571428,139.57142857142858,130.14285714285714,136.42857142857142,139.28571428571428,131.14285714285714,122.42857142857143,123.71428571428571,123.42857142857143,125.14285714285714,154.35714285714286,118.42857142857143,147.0,131.71428571428572,149.57142857142858,157.78571428571428,106.14285714285714,134.42857142857142,119.85714285714286,102.28571428571429,91.71428571428571,148.14285714285714,119.57142857142857,118.28571428571429
20220406,64.28571428571429,55.85064935064935,60.42857142857143,58.285714285714285,59.285714285714285,65.14285714285714,58.57142857142857,62.857142857142854,63.142857142857146,67.42857142857143,69.0,70.71428571428571,65.28571428571429,78.42857142857143,70.0,73.42857142857143,72.42857142857143,74.85714285714286,73.85714285714286,73.0,87.28571428571429,96.85714285714286,88.85714285714286,76.14285714285714,78.57142857142857,74.14285714285714,65.71428571428571,51.42857142857143,58.285714285714285,56.714285714285715,64.57142857142857,81.0,81.42857142857143,63.142857142857146,67.42857142857143
20220407,47.714285714285715,71.72727272727272,52.57142857142857,51.857142857142854,48.42857142857143,49.57142857142857,53.57142857142857,60.57142857142857,75.57142857142857,66.0,78.14285714285714,57.857142857142854,58.714285714285715,103.71428571428571,53.0,70.57142857142857,64.14285714285714,54.714285714285715,53.142857142857146,53.714285714285715,48.857142857142854,43.0,51.714285714285715,63.857142857142854,63.285714285714285,49.0,47.0,38.0,109.0,40.142857142857146,42.142857142857146,60.285714285714285,84.42857142857143,47.857142857142854,54.57142857142857
20220410,157.85714285714286,163.42857142857142,175.14285714285714,171.0,173.85714285714286,179.42857142857142,175.57142857142858,107.57142857142857,174.57142857142858,193.0,203.71428571428572,118.28571428571429,160.28571428571428,103.57142857142857,127.14285714285714,151.14285714285714,140.14285714285714,120.0,128.42857142857142,138.71428571428572,143.14285714285714,109.0,129.57142857142858,153.0,109.71428571428571,130.375,175.71428571428572,96.21428571428571,142.71428571428572,97.42857142857143,102.71428571428571,116.57142857142857,195.85714285714286,112.0,174.85714285714286
20220411,225.71428571428572,182.57142857142858,234.71428571428572,214.14285714285714,241.42857142857142,234.28571428571428,239.42857142857142,130.0,247.42857142857142,224.0,221.32380952380953,171.28571428571428,176.0,122.39285714285714,159.71428571428572,194.85714285714286,194.71428571428572,170.0,162.28571428571428,196.57142857142858,176.28571428571428,120.42857142857143,148.42857142857142,228.71428571428572,175.14285714285714,164.57142857142858,220.42857142857142,162.14285714285714,199.28571428571428,167.57142857142858,151.78571428571428,131.42857142857142,214.57142857142858,155.71428571428572,173.0
20220412,111.14285714285714,108.14285714285714,102.14285714285714,105.71428571428571,101.85714285714286,114.42857142857143,103.85714285714286,117.85714285714286,108.0,107.0,114.02857142857144,122.0,89.57142857142857,117.71428571428571,89.85714285714286,77.0,76.85714285714286,94.14285714285714,104.42857142857143,79.0,100.42857142857143,116.71428571428571,113.14285714285714,117.71428571428571,131.28571428571428,160.85714285714286,141.42857142857142,110.57142857142857,116.28571428571429,116.28571428571429,138.5,114.42857142857143,106.14285714285714,108.57142857142857,103.28571428571429
20220413,63.0,66.14285714285714,64.85714285714286,66.57142857142857,63.285714285714285,64.71428571428571,95.14285714285714,51.857142857142854,71.71428571428571,64.0,70.28571428571429,55.714285714285715,77.85714285714286,66.0,72.28571428571429,71.14285714285714,68.0,72.71428571428571,72.85714285714286,63.714285714285715,68.42857142857143,44.142857142857146,60.285714285714285,73.71428571428571,49.857142857142854,58.57142857142857,79.57142857142857,46.57142857142857,71.0,49.0,49.214285714285715,64.0,66.85714285714286,46.285714285714285,56.857142857142854
20220414,33.642857142857146,33.857142857142854,42.0,44.0,35.714285714285715,35.0,43.42857142857143,45.07142857142857,73.57142857142857,38.57142857142857,41.42857142857143,58.42857142857143,39.142857142857146,43.0,36.0,63.0,62.714285714285715,39.0,40.285714285714285,46.57142857142857,40.714285714285715,35.857142857142854,47.714285714285715,53.285714285714285,54.42857142857143,68.28571428571429,56.142857142857146,38.142857142857146,34.142857142857146,32.42857142857143,56.285714285714285,54.857142857142854,53.57142857142857,88.78571428571429,37.142857142857146
20220415,24.571428571428573,25.0,22.571428571428573,24.0,23.571428571428573,22.714285714285715,23.714285714285715,15.0,25.0,24.142857142857142,23.0,16.571428571428573,18.857142857142858,13.071428571428571,13.857142857142858,17.714285714285715,23.857142857142858,14.0,12.857142857142858,16.571428571428573,14.714285714285714,17.571428571428573,21.142857142857142,20.857142857142858,22.5,34.0,32.0,19.571428571428573,31.285714285714285,20.285714285714285,28.0,18.928571428571427,25.714285714285715,16.642857142857142,16.571428571428573
20220416,31.285714285714285,35.42857142857143,33.714285714285715,37.17857142857143,26.0,34.0,39.857142857142854,45.285714285714285,55.142857142857146,29.071428571428573,22.428571428571427,22.142857142857142,15.285714285714286,14.428571428571429,14.285714285714286,26.285714285714285,23.142857142857142,18.714285714285715,15.571428571428571,39.142857142857146,34.57142857142857,37.07142857142857,24.428571428571427,39.42857142857143,80.78571428571429,50.0,35.57142857142857,44.285714285714285,52.42857142857143,48.285714285714285,48.857142857142854,27.571428571428573,31.571428571428573,47.42857142857143,13.285714285714286
20220417,76.5,66.14285714285714,70.0,75.0,70.14285714285714,86.85714285714286,68.85714285714286,73.28571428571429,86.57142857142857,22.202380952380953,65.71428571428571,81.42857142857143,48.57142857142857,173.64285714285714,51.0,42.285714285714285,41.42857142857143,39.714285714285715,45.285714285714285,52.57142857142857,44.714285714285715,57.142857142857146,62.42857142857143,79.85714285714286,89.0,144.14285714285714,138.57142857142858,62.857142857142854,89.42857142857143,73.71428571428571,60.714285714285715,69.0,18.5,110.14285714285714,45.857142857142854
20220428,24.285714285714285,26.428571428571427,20.714285714285715,22.285714285714285,30.428571428571427,22.714285714285715,21.571428571428573,14.285714285714286,18.0,26.285714285714285,19.0,14.714285714285714,18.428571428571427,71.0,12.571428571428571,19.428571428571427,21.914285714285715,9.857142857142858,11.571428571428571,17.857142857142858,22.142857142857142,18.142857142857142,18.285714285714285,18.428571428571427,19.5,18.928571428571427,23.857142857142858,29.25,28.224489795918366,20.2,12.857142857142858,14.142857142857142,19.0,36.57142857142857,25.285714285714285
20220429,50.857142857142854,48.57142857142857,52.0,55.142857142857146,43.836734693877546,48.714285714285715,52.57142857142857,44.714285714285715,56.0,54.714285714285715,62.0,44.07142857142857,53.857142857142854,25.785714285714285,47.857142857142854,47.42857142857143,23.599999999999998,60.285714285714285,71.71428571428571,43.857142857142854,51.142857142857146,48.66666666666667,40.857142857142854,59.714285714285715,43.142857142857146,41.857142857142854,54.0,41.75,40.714285714285715,32.82857142857143,33.214285714285715,39.214285714285715,60.57142857142857,40.5,62.0
20220501,37.285714285714285,33.42857142857143,33.285714285714285,44.285714285714285,27.857142857142858,40.0,25.428571428571427,24.142857142857142,56.714285714285715,34.42857142857143,41.714285714285715,46.857142857142854,20.285714285714285,49.42857142857143,16.428571428571427,23.285714285714285,24.714285714285715,21.571428571428573,38.0,32.285714285714285,34.57142857142857,28.0,24.0,57.285714285714285,72.28571428571429,50.57142857142857,45.57142857142857,35.714285714285715,50.0,32.42857142857143,43.57142857142857,39.857142857142854,39.142857142857146,49.57142857142857,12.571428571428571
20220502,45.857142857142854,41.142857142857146,42.142857142857146,36.57142857142857,45.57142857142857,49.42857142857143,52.0,35.714285714285715,72.0,50.285714285714285,44.285714285714285,45.714285714285715,33.857142857142854,59.714285714285715,31.142857142857142,37.42857142857143,38.285714285714285,31.285714285714285,29.285714285714285,34.642857142857146,23.285714285714285,30.285714285714285,29.714285714285715,48.714285714285715,47.285714285714285,61.714285714285715,75.42857142857143,62.42857142857143,48.0,54.142857142857146,46.0,39.142857142857146,48.285714285714285,57.57142857142857,31.142857142857142
20220503,68.71428571428571,58.142857142857146,65.57142857142857,63.0,64.42857142857143,69.0,61.42857142857143,49.285714285714285,63.57142857142857,69.0,65.57142857142857,55.714285714285715,57.142857142857146,53.857142857142854,42.714285714285715,59.857142857142854,59.142857142857146,44.285714285714285,44.714285714285715,53.0,46.142857142857146,45.57142857142857,43.714285714285715,54.0,53.714285714285715,49.857142857142854,74.71428571428571,50.0,71.14285714285714,59.285714285714285,64.42857142857143,54.714285714285715,71.28571428571429,51.714285714285715,64.28571428571429
20220504,106.0,78.71428571428571,105.28571428571429,97.0,130.85714285714286,106.71428571428571,95.57142857142857,61.857142857142854,105.0,95.57142857142857,96.85714285714286,105.0,56.857142857142854,77.0,47.57142857142857,50.42857142857143,50.57142857142857,69.42857142857143,67.14285714285714,68.0,69.42857142857143,71.71428571428571,60.285714285714285,111.0,87.85714285714286,84.85714285714286,100.71428571428571,79.0,100.71428571428571,85.28571428571429,85.78571428571429,64.14285714285714,65.71428571428571,86.42857142857143,63.0
20220505,109.71428571428571,78.42857142857143,100.0,92.57142857142857,101.0,84.0,85.28571428571429,72.28571428571429,110.57142857142857,86.85714285714286,98.57142857142857,95.42857142857143,95.0,88.57142857142857,77.85714285714286,88.28571428571429,90.14285714285714,75.85164835164835,77.57142857142857,97.14285714285714,112.85714285714286,72.28571428571429,94.14285714285714,90.42857142857143,69.57142857142857,65.57142857142857,96.85714285714286,65.57142857142857,84.42857142857143,64.28571428571429,65.57142857142857,87.57142857142857,109.28571428571429,65.85714285714286,103.28571428571429
20220506,97.28571428571429,68.28571428571429,69.0,75.0,76.42857142857143,84.42857142857143,75.85714285714286,88.42857142857143,83.42857142857143,88.28571428571429,72.28571428571429,96.57142857142857,78.57142857142857,95.38095238095238,72.0,71.0,67.28571428571429,78.65384615384616,73.57142857142857,58.42857142857143,96.71428571428571,92.71428571428571,96.28571428571429,90.14285714285714,86.14285714285714,80.42857142857143,104.28571428571429,74.85714285714286,115.42857142857143,94.42857142857143,93.71428571428571,98.07142857142857,83.85714285714286,76.85714285714286,70.85714285714286
20220507,46.285714285714285,36.0,45.142857142857146,41.857142857142854,49.5,39.0,42.857142857142854,32.42857142857143,42.285714285714285,40.285714285714285,42.142857142857146,34.0,35.142857142857146,29.285714285714285,28.714285714285715,21.714285714285715,19.285714285714285,78.23076923076924,35.285714285714285,22.857142857142858,21.5,28.25,25.285714285714285,34.857142857142854,22.0,27.057142857142857,38.285714285714285,31.428571428571427,37.714285714285715,34.0,38.214285714285715,27.857142857142858,39.857142857142854,30.0,23.857142857142858
20220510,91.71428571428571,71.85714285714286,83.71428571428571,82.0,95.85714285714286,82.0,85.85714285714286,41.5934065934066,85.85714285714286,78.42857142857143,94.0,47.857142857142854,90.85714285714286,48.857142857142854,63.714285714285715,65.0,59.57142857142857,94.71428571428571,89.14285714285714,80.14285714285714,87.57142857142857,55.89473684210526,93.71428571428571,84.42857142857143,57.714285714285715,45.76923076923077,88.57142857142857,33.88888888888889,77.0,36.857142857142854,40.909090909090914,37.714285714285715,94.42857142857143,20.142857142857142,86.42857142857143
20220511,73.71428571428571,62.857142857142854,68.85714285714286,66.71428571428571,81.85714285714286,64.14285714285714,60.857142857142854,32.904761904761905,67.71428571428571,60.57142857142857,75.0,50.857142857142854,40.142857142857146,34.785714285714285,31.142857142857142,36.714285714285715,29.428571428571427,39.857142857142854,37.857142857142854,43.42857142857143,41.57142857142857,46.537593984962406,58.857142857142854,55.0,34.375,52.142857142857146,67.0,44.714285714285715,74.14285714285714,48.142857142857146,58.85281385281386,32.0,55.714285714285715,32.642857142857146,49.857142857142854
20220512,17.142857142857142,16.142857142857142,16.0,18.285714285714285,16.285714285714285,19.0,13.857142857142858,17.619047619047617,15.714285714285714,14.571428571428571,16.571428571428573,14.214285714285714,33.285714285714285,45.642857142857146,16.285714285714285,11.0,10.714285714285714,34.42857142857143,35.857142857142854,25.142857142857142,19.0,27.142857142857142,45.857142857142854,27.0,26.809523809523807,20.214285714285715,26.428571428571427,13.0,21.857142857142858,14.428571428571429,19.095238095238095,23.214285714285715,31.428571428571427,19.142857142857142,10.0
20220513,16.571428571428573,14.285714285714286,11.857142857142858,11.571428571428571,15.428571428571429,17.571428571428573,11.714285714285714,15.142857142857142,16.571428571428573,17.0,12.428571428571429,25.285714285714285,14.857142857142858,35.857142857142854,12.142857142857142,18.714285714285715,16.285714285714285,16.285714285714285,16.714285714285715,24.285714285714285,27.428571428571427,25.571428571428573,28.857142857142858,23.142857142857142,24.714285714285715,36.57142857142857,30.714285714285715,22.142857142857142,23.285714285714285,28.857142857142858,30.5,62.285714285714285,30.428571428571427,24.857142857142858,11.857142857142858
20220514,24.714285714285715,17.142857142857142,23.714285714285715,24.571428571428573,27.428571428571427,19.285714285714285,26.142857142857142,19.428571428571427,56.142857142857146,47.42857142857143,29.714285714285715,31.285714285714285,14.285714285714286,31.857142857142858,7.285714285714286,23.857142857142858,24.0,13.142857142857142,13.285714285714286,25.857142857142858,16.571428571428573,21.428571428571427,18.571428571428573,25.714285714285715,23.357142857142858,33.714285714285715,25.0,33.285714285714285,40.57142857142857,40.857142857142854,34.285714285714285,73.85714285714286,48.285714285714285,23.857142857142858,12.0
20220515,28.428571428571427,24.142857142857142,23.857142857142858,26.857142857142858,27.142857142857142,24.23076923076923,30.142857142857142,23.571428571428573,36.57142857142857,32.142857142857146,20.285714285714285,24.0,14.285714285714286,11.428571428571429,10.142857142857142,23.142857142857142,26.142857142857142,15.857142857142858,18.142857142857142,27.714285714285715,17.857142857142858,16.714285714285715,21.714285714285715,25.571428571428573,18.571428571428573,38.714285714285715,39.57142857142857,35.857142857142854,38.42857142857143,42.92857142857143,45.857142857142854,42.0,18.285714285714285,18.0,16.142857142857142
20220516,36.42857142857143,27.285714285714285,29.571428571428573,35.42857142857143,31.428571428571427,23.142857142857142,34.285714285714285,23.428571428571427,31.428571428571427,24.142857142857142,19.142857142857142,18.142857142857142,19.285714285714285,17.428571428571427,22.714285714285715,25.428571428571427,26.428571428571427,18.571428571428573,19.571428571428573,27.857142857142858,21.785714285714285,25.857142857142858,22.428571428571427,26.714285714285715,27.857142857142858,36.714285714285715,38.142857142857146,24.857142857142858,39.285714285714285,36.285714285714285,54.42857142857143,45.857142857142854,20.571428571428573,16.142857142857142,15.857142857142858
20220517,69.0,58.857142857142854,68.57142857142857,63.0,63.142857142857146,60.857142857142854,62.142857142857146,60.142857142857146,70.28571428571429,60.0,69.28571428571429,56.42857142857143,47.142857142857146,69.71428571428571,44.142857142857146,41.0,38.285714285714285,44.285714285714285,42.142857142857146,46.0,50.42857142857143,57.57142857142857,49.714285714285715,58.142857142857146,43.5,66.42857142857143,75.0,56.57142857142857,76.28571428571429,63.57142857142857,59.857142857142854,52.0,53.0,55.857142857142854,39.857142857142854
20220518,50.142857142857146,48.42857142857143,55.857142857142854,54.0,56.285714285714285,52.0,58.57142857142857,48.57142857142857,62.857142857142854,50.42857142857143,60.285714285714285,54.714285714285715,46.42857142857143,48.0,41.42857142857143,61.42857142857143,57.285714285714285,39.0,39.42857142857143,37.42857142857143,35.0,45.42857142857143,40.285714285714285,23.142857142857142,33.285714285714285,58.285714285714285,74.57142857142857,62.714285714285715,67.0,63.142857142857146,91.71428571428571,36.857142857142854,49.57142857142857,49.142857142857146,38.0
20220519,83.57142857142857,69.0,78.28571428571429,73.0,86.42857142857143,86.42857142857143,76.57142857142857,57.57142857142857,76.85714285714286,66.71428571428571,75.57142857142857,71.42857142857143,51.857142857142854,72.57142857142857,43.142857142857146,38.714285714285715,37.42857142857143,54.857142857142854,53.42857142857143,64.0,71.85714285714286,58.0,71.28571428571429,82.85714285714286,57.142857142857146,79.14285714285714,107.57142857142857,66.14285714285714,90.71428571428571,71.71428571428571,53.142857142857146,48.42857142857143,54.285714285714285,61.714285714285715,49.285714285714285
20220524,110.14285714285714,81.14285714285714,97.85714285714286,100.14285714285714,121.57142857142857,102.14285714285714,80.57142857142857,55.57142857142857,95.85714285714286,70.42857142857143,78.85714285714286,70.0,70.28571428571429,79.71428571428571,59.285714285714285,59.42857142857143,59.714285714285715,59.42857142857143,58.0,63.857142857142854,67.71428571428571,64.0,63.57142857142857,92.85714285714286,61.714285714285715,85.57142857142857,100.0,64.14285714285714,82.71428571428571,73.71428571428571,84.71428571428571,56.0,73.42857142857143,62.714285714285715,62.0
20220525,17.571428571428573,19.857142857142858,16.285714285714285,16.428571428571427,19.0,16.142857142857142,22.714285714285715,35.142857142857146,24.857142857142858,22.428571428571427,18.857142857142858,36.42857142857143,15.285714285714286,30.571428571428573,13.857142857142858,8.571428571428571,13.714285714285714,8.142857142857142,10.285714285714286,13.571428571428571,9.714285714285714,24.857142857142858,20.857142857142858,20.714285714285715,22.857142857142858,32.857142857142854,30.285714285714285,35.142857142857146,27.142857142857142,34.57142857142857,66.71428571428571,32.42857142857143,28.428571428571427,30.285714285714285,14.857142857142858
20220526,34.857142857142854,28.571428571428573,29.285714285714285,36.285714285714285,31.857142857142858,32.714285714285715,28.0,22.0,42.285714285714285,23.857142857142858,21.714285714285715,15.142857142857142,18.714285714285715,20.785714285714285,21.142857142857142,31.142857142857142,28.714285714285715,17.0,20.571428571428573,32.857142857142854,30.428571428571427,23.142857142857142,26.857142857142858,42.285714285714285,33.857142857142854,41.285714285714285,48.57142857142857,28.642857142857142,42.57142857142857,41.285714285714285,43.92857142857143,14.285714285714286,22.857142857142858,25.285714285714285,13.428571428571429
20220528,99.85714285714286,70.14285714285714,63.42857142857143,68.71428571428571,64.71428571428571,69.71428571428571,57.714285714285715,54.285714285714285,70.0,69.71428571428571,66.57142857142857,60.714285714285715,45.42857142857143,94.85714285714286,59.857142857142854,48.57142857142857,45.714285714285715,44.0,45.857142857142854,55.0,53.57142857142857,68.57142857142857,61.0,75.57142857142857,69.71428571428571,79.85714285714286,86.71428571428571,65.85714285714286,91.28571428571429,87.28571428571429,94.71428571428571,50.57142857142857,61.714285714285715,74.0,47.57142857142857
20220529,83.0,75.28571428571429,77.85714285714286,73.71428571428571,86.14285714285714,77.14285714285714,75.85714285714286,76.57142857142857,78.28571428571429,75.28571428571429,84.14285714285714,67.07142857142857,83.42857142857143,90.0,76.14285714285714,80.14285714285714,79.71428571428571,77.0,76.0,82.85714285714286,83.14285714285714,64.85714285714286,78.71428571428571,89.57142857142857,63.57142857142857,67.85714285714286,92.85714285714286,56.857142857142854,70.28571428571429,65.0,94.42857142857143,78.42857142857143,88.14285714285714,61.714285714285715,85.42857142857143
20220530,23.142857142857142,19.428571428571427,21.857142857142858,24.0,20.857142857142858,24.0,20.571428571428573,21.5,37.714285714285715,26.0,27.0,29.714285714285715,18.0,36.5,13.857142857142858,17.285714285714285,16.428571428571427,16.0,15.571428571428571,32.42857142857143,22.142857142857142,21.571428571428573,27.142857142857142,32.0,31.357142857142858,36.785714285714285,46.857142857142854,19.571428571428573,30.0,24.285714285714285,38.214285714285715,44.42857142857143,33.0,21.142857142857142,17.285714285714285
20220531,46.142857142857146,37.77777777777778,34.42857142857143,40.42857142857143,40.714285714285715,51.0,32.285714285714285,26.285714285714285,42.857142857142854,45.57142857142857,26.0,26.714285714285715,23.285714285714285,42.857142857142854,20.571428571428573,30.571428571428573,26.571428571428573,18.428571428571427,17.714285714285715,31.142857142857142,19.428571428571427,37.142857142857146,38.714285714285715,44.142857142857146,33.42857142857143,65.21428571428571,78.14285714285714,34.07142857142857,63.714285714285715,66.28571428571429,54.142857142857146,25.142857142857142,28.285714285714285,28.0,29.285714285714285
20220601,54.57142857142857,49.42857142857143,44.714285714285715,52.42857142857143,53.857142857142854,55.285714285714285,39.285714285714285,29.142857142857142,55.285714285714285,42.285714285714285,32.285714285714285,33.714285714285715,21.0,38.285714285714285,21.571428571428573,31.571428571428573,32.42857142857143,24.142857142857142,22.714285714285715,38.857142857142854,26.0,43.714285714285715,35.0,37.42857142857143,33.642857142857146,58.42857142857143,97.64285714285714,46.142857142857146,61.42857142857143,71.57142857142857,57.0,28.714285714285715,30.142857142857142,39.57142857142857,34.285714285714285
20220602,60.57142857142857,52.142857142857146,54.714285714285715,52.57142857142857,65.0,72.85714285714286,53.285714285714285,40.714285714285715,54.285714285714285,48.142857142857146,50.714285714285715,54.142857142857146,34.142857142857146,71.78571428571429,34.285714285714285,37.42857142857143,39.0,36.57142857142857,36.285714285714285,49.714285714285715,37.42857142857143,42.42857142857143,50.42857142857143,60.142857142857146,51.57142857142857,73.14285714285714,84.85714285714286,48.285714285714285,61.714285714285715,62.857142857142854,64.14285714285714,35.0,41.285714285714285,49.857142857142854,29.142857142857142
20220603,84.57142857142857,73.28571428571429,75.0,72.0,89.21428571428571,78.85714285714286,80.85714285714286,58.285714285714285,80.85714285714286,89.0,91.71428571428571,67.0,76.28571428571429,86.42857142857143,71.57142857142857,75.14285714285714,77.14285714285714,58.371428571428574,62.142857142857146,79.71428571428571,71.71428571428571,51.57142857142857,58.714285714285715,75.71428571428571,61.0,67.14285714285714,110.71428571428571,72.42857142857143,83.57142857142857,74.57142857142857,58.857142857142854,73.0,104.14285714285714,72.0,66.85714285714286
