date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230331,113.20833333333333,101.70833333333333,105.66666666666667,96.45833333333333,100.08333333333333,109.91666666666667,86.54166666666667,92.41666666666667,91.20833333333333,127.79166666666667,99.91666666666667,91.29166666666667,109.16666666666667,105.125,122.58333333333333,135.625,120.70833333333333,99.52083333333333,113.625,117.41666666666667,124.33333333333333,124.83333333333333,115.70833333333333,110.5,106.29166666666667,81.58333333333333,104.5,106.66666666666667,114.16666666666667,106.16666666666667,122.04166666666667,107.08333333333333,102.5,96.29166666666667,131.58333333333334
20230401,109.95833333333333,99.5,108.75,94.91666666666667,107.375,106.45833333333333,85.25,93.29166666666667,84.875,107.83333333333333,97.0,89.0,104.66666666666667,95.5,105.625,116.125,104.83333333333333,87.04166666666667,97.83333333333333,107.54166666666667,112.08333333333333,123.79166666666667,116.5,100.25,96.20833333333333,79.25,91.20833333333333,103.20833333333333,104.875,96.375,95.04166666666667,93.58333333333333,93.5,99.16666666666667,111.20833333333333
20230402,77.47916666666667,72.16666666666667,72.41666666666667,66.16666666666667,68.70833333333333,60.791666666666664,56.916666666666664,56.958333333333336,59.833333333333336,70.08333333333333,64.0,62.625,80.91666666666667,75.54166666666667,88.29166666666667,83.33333333333333,78.25,80.54166666666667,94.125,87.16666666666667,94.0,128.125,125.83333333333333,97.29166666666667,93.08333333333333,77.125,83.70833333333333,61.791666666666664,73.79166666666667,62.958333333333336,82.0,64.75,65.04166666666667,62.895833333333336,87.79166666666667
20230403,101.95833333333333,95.875,98.77083333333333,93.20833333333333,92.58333333333333,92.29166666666667,78.33333333333333,87.58333333333333,96.95833333333333,103.79166666666667,95.79166666666667,91.0,99.125,97.79166666666667,109.125,49.666666666666664,49.25,100.41666666666667,117.125,89.72916666666667,113.47916666666667,132.66666666666666,115.70833333333333,103.75,98.79166666666667,87.5,95.91666666666667,92.5,101.66666666666667,91.25,93.91666666666667,92.02083333333333,79.47916666666667,94.79166666666667,109.875
20230404,81.33333333333333,78.58333333333333,79.83333333333333,75.1875,74.5,73.125,68.54166666666667,84.91666666666667,76.41666666666667,92.83333333333333,88.125,81.29166666666667,77.79166666666667,77.29166666666667,88.625,67.08333333333333,73.66666666666667,76.70833333333333,85.16666666666667,76.08333333333333,80.0,68.70833333333333,84.625,78.41666666666667,73.875,61.083333333333336,73.91666666666667,73.58333333333333,75.33333333333333,70.04166666666667,79.375,84.125,73.91666666666667,82.8125,108.75
20230405,75.29166666666667,72.79166666666667,71.70833333333333,67.95833333333333,69.5,64.97916666666667,55.583333333333336,60.083333333333336,64.54166666666667,69.45833333333333,64.75,61.125,76.0,70.45833333333333,96.45833333333333,64.41666666666667,66.58333333333333,81.375,90.29166666666667,86.75,90.5,95.70833333333333,91.25,84.54166666666667,84.0,75.83333333333333,89.4375,75.04166666666667,79.04166666666667,75.125,89.20833333333333,71.95833333333333,69.625,69.33333333333333,81.04166666666667
20230406,81.95833333333333,74.83333333333333,72.58333333333333,71.41666666666667,71.5,71.41666666666667,58.375,74.16666666666667,63.5625,70.08333333333333,73.35416666666667,68.625,80.47916666666667,79.25,84.83333333333333,68.25,70.125,74.10416666666667,86.0,82.375,85.08333333333333,65.20833333333333,76.54166666666667,78.79166666666667,69.04166666666667,64.20833333333333,77.625,67.83333333333333,73.5,70.29166666666667,74.625,84.5,77.41666666666667,63.208333333333336,80.54166666666667
20230407,80.58333333333333,76.20833333333333,70.70833333333333,69.08333333333333,69.75,69.95833333333333,57.5,67.375,63.25,77.25,72.58333333333333,66.375,76.45833333333333,71.125,77.29166666666667,73.70833333333333,78.41666666666667,69.95833333333333,81.25,72.375,76.70833333333333,84.29166666666667,74.79166666666667,74.66666666666667,65.41666666666667,58.0,73.20833333333333,71.66666666666667,79.75,75.25,74.125,77.25,61.375,75.25,87.83333333333333
20230408,67.83333333333333,60.166666666666664,64.66666666666667,51.708333333333336,62.916666666666664,62.708333333333336,53.583333333333336,61.6875,51.375,67.0,67.95833333333333,65.45833333333333,74.0,66.875,72.625,70.25,73.33333333333333,61.5,72.41666666666667,53.833333333333336,64.83333333333333,68.16666666666667,57.083333333333336,64.375,62.0,53.416666666666664,64.75,69.70833333333333,69.625,65.91666666666667,72.20833333333333,67.875,63.458333333333336,57.333333333333336,80.25
20230409,69.95833333333333,60.833333333333336,61.25,56.916666666666664,59.833333333333336,61.25,51.166666666666664,61.833333333333336,55.291666666666664,66.58333333333333,63.083333333333336,60.708333333333336,75.41666666666667,62.75,77.33333333333333,56.166666666666664,57.208333333333336,69.70833333333333,82.75,80.125,83.45833333333333,105.70833333333333,92.16666666666667,78.875,77.95833333333333,61.291666666666664,71.58333333333333,70.33333333333333,74.41666666666667,70.16666666666667,72.04166666666667,62.208333333333336,53.833333333333336,55.791666666666664,77.58333333333333
20230410,54.291666666666664,51.583333333333336,47.895833333333336,46.416666666666664,41.25,45.208333333333336,39.125,47.770833333333336,51.083333333333336,67.70833333333333,54.166666666666664,56.208333333333336,67.33333333333333,53.708333333333336,80.625,67.04166666666667,69.41666666666667,71.66666666666667,82.83333333333333,51.4375,63.666666666666664,79.45833333333333,63.25,62.333333333333336,56.75,45.708333333333336,54.875,51.125,57.791666666666664,49.25,56.541666666666664,65.16666666666667,52.770833333333336,50.583333333333336,82.70833333333333
20230411,87.95833333333333,82.91666666666667,75.41666666666667,75.58333333333333,75.25,75.79166666666667,69.125,85.66666666666667,74.41666666666667,81.70833333333333,82.54166666666667,80.25,83.75,81.20833333333333,88.83333333333333,79.5,90.0,79.54166666666667,91.5,79.54166666666667,85.25,92.29166666666667,71.79166666666667,86.375,87.625,64.29166666666667,80.58333333333333,80.33333333333333,84.1875,83.41666666666667,85.16666666666667,86.45833333333333,74.25,81.41666666666667,86.45833333333333
20230412,54.208333333333336,45.541666666666664,46.25,42.041666666666664,50.75,44.291666666666664,40.125,48.791666666666664,37.8125,56.333333333333336,50.458333333333336,44.0,60.0,49.833333333333336,66.625,60.625,65.79166666666667,55.583333333333336,66.16666666666667,47.416666666666664,57.5,63.166666666666664,50.458333333333336,50.229166666666664,48.125,42.875,53.125,41.0,47.875,48.375,43.875,53.041666666666664,49.875,40.125,66.04166666666667
20230413,42.166666666666664,34.5,34.291666666666664,30.958333333333332,33.208333333333336,29.75,30.833333333333332,34.958333333333336,29.25,45.375,38.354166666666664,36.25,43.25,37.708333333333336,53.958333333333336,61.708333333333336,60.291666666666664,44.166666666666664,54.541666666666664,48.333333333333336,58.541666666666664,65.33333333333333,47.458333333333336,47.75,45.25,32.5,37.958333333333336,33.791666666666664,41.0,37.208333333333336,49.041666666666664,45.416666666666664,42.166666666666664,33.958333333333336,58.666666666666664
20230414,74.83333333333333,66.70833333333333,62.458333333333336,63.208333333333336,55.8125,59.083333333333336,51.166666666666664,60.708333333333336,59.083333333333336,68.83333333333333,65.5,60.708333333333336,62.916666666666664,60.375,75.25,81.04166666666667,73.58333333333333,67.29166666666667,77.58333333333333,61.875,73.5,71.125,53.333333333333336,64.79166666666667,62.416666666666664,50.041666666666664,61.875,63.708333333333336,67.125,58.208333333333336,56.791666666666664,70.58333333333333,57.458333333333336,61.666666666666664,81.83333333333333
20230415,75.83333333333333,63.625,59.083333333333336,58.166666666666664,57.375,62.861111111111114,56.125,67.16666666666667,55.125,74.70833333333333,72.625,65.70833333333333,81.125,75.25,83.41666666666667,68.20833333333333,58.083333333333336,73.33333333333333,84.20833333333333,64.58333333333333,80.58333333333333,83.83333333333333,65.79166666666667,77.33333333333333,77.25,58.791666666666664,71.33333333333333,63.041666666666664,62.458333333333336,62.291666666666664,53.583333333333336,80.625,55.541666666666664,58.375,78.79166666666667
20230416,69.5,65.52083333333333,64.45833333333333,62.458333333333336,54.875,60.34722222222222,56.208333333333336,67.04166666666667,56.625,76.16666666666667,76.0,67.08333333333333,73.25,68.39583333333333,79.125,68.20833333333333,63.791666666666664,75.54166666666667,82.08333333333333,74.45833333333333,78.375,83.41666666666667,64.04166666666667,73.66666666666667,72.08333333333333,57.791666666666664,66.0,63.5,66.45833333333333,55.229166666666664,58.416666666666664,71.70833333333333,67.54166666666667,64.45833333333333,84.95833333333333
20230417,74.4375,68.91666666666667,62.916666666666664,62.416666666666664,64.4375,67.79166666666667,59.979166666666664,64.79166666666667,59.333333333333336,72.70833333333333,67.875,67.54166666666667,81.08333333333333,73.375,86.08333333333333,98.41666666666667,92.45833333333333,79.54166666666667,83.45833333333333,80.22916666666667,84.83333333333333,96.29166666666667,74.375,76.375,75.375,55.333333333333336,62.333333333333336,66.16666666666667,70.83333333333333,65.5,58.875,68.95833333333333,64.79166666666667,65.5,82.41666666666667
20230418,76.33333333333333,70.875,63.1875,62.729166666666664,63.875,71.04166666666667,60.083333333333336,70.5,59.0,80.4375,73.125,68.70833333333333,87.375,79.58333333333333,99.85416666666667,86.08333333333333,77.91666666666667,86.79166666666667,94.0,78.5,93.41666666666667,85.70833333333333,77.625,82.45833333333333,80.0,62.583333333333336,72.97916666666667,60.125,71.08333333333333,61.583333333333336,63.5,80.16666666666667,75.20833333333333,64.60416666666667,101.08333333333333
20230419,105.4375,98.625,93.16666666666667,92.58333333333333,90.875,91.66666666666667,75.875,84.58333333333333,85.08333333333333,99.70833333333333,90.70833333333333,89.5,111.83333333333333,98.625,104.16666666666667,123.91666666666667,114.375,101.29166666666667,108.75,90.0,100.95833333333333,115.04166666666667,105.91666666666667,94.95833333333333,94.20833333333333,84.29166666666667,96.08333333333333,89.41666666666667,102.875,85.0,86.41666666666667,91.79166666666667,85.33333333333333,90.45833333333333,115.25
20230420,87.1875,80.04166666666667,72.58333333333333,78.70833333333333,73.54166666666667,73.83333333333333,70.45833333333333,84.0,74.66666666666667,85.33333333333333,85.02083333333333,84.20833333333333,86.02083333333333,82.29166666666667,90.0,94.3125,88.75,79.04166666666667,86.375,76.70833333333333,86.625,78.75,73.1875,74.83333333333333,72.58333333333333,60.083333333333336,76.75,72.625,76.95833333333333,67.79166666666667,72.75,94.04166666666667,83.75,80.66666666666667,98.0625
20230421,80.45833333333333,79.25,71.41666666666667,72.0,71.83333333333333,76.70833333333333,66.375,77.16666666666667,70.41666666666667,74.41666666666667,78.33333333333333,76.58333333333333,79.79166666666667,77.95833333333333,79.83333333333333,89.54166666666667,83.95833333333333,83.08333333333333,92.54166666666667,79.91666666666667,87.25,84.54166666666667,78.41666666666667,76.625,75.375,65.20833333333333,77.27083333333333,68.45833333333333,76.54166666666667,68.33333333333333,71.20833333333333,76.41666666666667,73.33333333333333,73.0,83.75
20230422,58.625,57.708333333333336,52.666666666666664,52.375,55.958333333333336,57.708333333333336,47.208333333333336,48.125,47.416666666666664,52.35565476190476,55.0,52.083333333333336,47.5,46.25,47.583333333333336,63.916666666666664,59.333333333333336,55.333333333333336,59.625,60.458333333333336,62.0,66.75,64.54166666666667,59.5625,56.958333333333336,55.375,66.41666666666667,57.458333333333336,62.333333333333336,58.5,64.04166666666667,46.541666666666664,41.875,57.041666666666664,56.745370370370374
20230423,53.291666666666664,47.0,43.708333333333336,40.25,43.75,46.458333333333336,37.833333333333336,43.333333333333336,39.125,63.83184523809524,55.458333333333336,46.0,53.916666666666664,48.25,58.041666666666664,79.33333333333333,73.66666666666667,59.333333333333336,66.79166666666667,54.416666666666664,67.04166666666667,59.541666666666664,51.083333333333336,52.041666666666664,52.041666666666664,38.520833333333336,50.166666666666664,46.625,44.041666666666664,39.041666666666664,38.875,53.458333333333336,51.458333333333336,45.125,86.4212962962963
20230424,76.25,69.54166666666667,70.75,64.875,73.45833333333333,74.29166666666667,56.916666666666664,58.708333333333336,58.083333333333336,71.25,68.0,65.83333333333333,79.54166666666667,67.375,74.79166666666667,83.08333333333333,72.97916666666667,76.5,81.5,66.08333333333333,69.125,77.04166666666667,65.5625,67.125,65.70833333333333,58.0,72.625,65.16666666666667,67.20833333333333,62.25,65.70833333333333,62.666666666666664,60.854166666666664,71.41666666666667,78.29166666666667
20230425,71.125,64.33333333333333,58.916666666666664,60.375,61.458333333333336,64.45833333333333,54.958333333333336,60.041666666666664,56.458333333333336,63.3125,63.875,61.208333333333336,67.875,58.75,59.375,79.25,71.16666666666667,62.541666666666664,68.20833333333333,62.75,66.875,70.625,66.41666666666667,63.25,61.458333333333336,54.0,68.95833333333333,63.25,65.5,58.541666666666664,66.16666666666667,57.541666666666664,54.333333333333336,63.645833333333336,67.58333333333333
20230426,77.33333333333333,68.08333333333333,64.91666666666667,64.35416666666667,61.541666666666664,65.41666666666667,59.5,63.791666666666664,56.833333333333336,81.25,79.79166666666667,75.04166666666667,72.95833333333333,63.833333333333336,79.58333333333333,77.54166666666667,67.54166666666667,73.04166666666667,80.91666666666667,59.875,76.45833333333333,80.70833333333333,70.04166666666667,70.02083333333333,65.45833333333333,55.333333333333336,67.20833333333333,67.83333333333333,70.625,58.333333333333336,63.416666666666664,76.29166666666667,67.875,70.70833333333333,87.375
20230427,56.708333333333336,45.166666666666664,43.458333333333336,45.25,46.083333333333336,42.666666666666664,42.208333333333336,46.958333333333336,43.291666666666664,48.291666666666664,56.083333333333336,50.125,65.375,63.5,72.25,77.27083333333333,67.91666666666667,80.97916666666667,82.0625,65.91666666666667,73.29166666666667,85.54166666666667,79.25,70.625,66.33333333333333,50.208333333333336,52.583333333333336,42.041666666666664,45.25,40.916666666666664,50.208333333333336,51.833333333333336,51.125,45.708333333333336,61.958333333333336
20230428,69.70833333333333,56.0,56.916666666666664,54.166666666666664,62.041666666666664,60.375,51.166666666666664,55.666666666666664,49.125,57.291666666666664,60.333333333333336,58.75,53.395833333333336,53.708333333333336,56.041666666666664,65.91666666666667,58.166666666666664,54.75,56.625,52.666666666666664,56.791666666666664,64.83333333333333,65.0,64.29166666666667,59.208333333333336,56.041666666666664,68.83333333333333,56.666666666666664,62.708333333333336,55.104166666666664,64.25,55.166666666666664,51.583333333333336,61.208333333333336,65.33333333333333
20230429,72.54166666666667,64.20833333333333,58.666666666666664,60.833333333333336,55.958333333333336,62.0,58.020833333333336,70.45833333333333,60.875,78.0,72.5,72.04166666666667,70.5625,73.54166666666667,75.33333333333333,83.91666666666667,77.20833333333333,73.0,81.33333333333333,72.04166666666667,76.91666666666667,81.79166666666667,69.66666666666667,74.16666666666667,71.875,64.79166666666667,78.08333333333333,64.45833333333333,70.75,64.66666666666667,74.66666666666667,76.83333333333333,69.83333333333333,68.70833333333333,82.625
20230430,85.66666666666667,75.83333333333333,73.33333333333333,72.0,72.375,72.70833333333333,56.0,66.08333333333333,60.541666666666664,79.9375,74.375,72.45833333333333,81.16666666666667,73.91666666666667,87.70833333333333,77.20833333333333,68.375,77.33333333333333,84.08333333333333,69.08333333333333,86.625,82.91666666666667,72.5,88.58333333333333,80.20833333333333,69.66666666666667,80.16666666666667,74.79166666666667,78.91666666666667,71.83333333333333,66.75,69.25,62.375,69.66666666666667,82.83333333333333
20230501,99.10416666666667,93.70833333333333,86.16666666666667,82.66666666666667,85.45833333333333,88.91666666666667,77.54166666666667,96.04166666666667,84.125,101.25,93.16666666666667,97.41666666666667,116.0,94.91666666666667,117.95833333333333,116.20833333333333,104.29166666666667,115.75,120.58333333333333,101.45833333333333,122.04166666666667,123.08333333333333,111.54166666666667,108.0,102.375,81.875,95.75,84.5,90.29166666666667,85.41666666666667,85.91666666666667,99.16666666666667,92.64583333333333,88.08333333333333,105.29166666666667
20230502,118.125,111.125,101.20833333333333,94.72916666666667,100.625,105.66666666666667,88.0,102.20833333333333,99.125,108.16666666666667,109.83333333333333,109.66666666666667,132.45833333333334,120.04166666666667,129.75,151.91666666666666,136.66666666666666,132.04166666666666,131.70833333333334,131.41666666666666,134.33333333333334,137.58333333333334,133.47916666666666,127.0,123.375,100.625,113.27083333333333,96.20833333333333,114.54166666666667,99.41666666666667,109.04166666666667,107.04166666666667,99.29166666666667,95.54166666666667,119.04166666666667
20230503,128.625,120.77083333333333,118.58333333333333,115.08333333333333,106.54166666666667,112.83333333333333,97.04166666666667,109.70833333333333,109.875,121.5,118.79166666666667,121.375,140.5,131.375,137.83333333333334,158.8125,141.08333333333334,142.95833333333334,145.79166666666666,121.58333333333333,128.0,148.58333333333334,141.875,134.625,128.83333333333334,112.41666666666667,127.375,106.83333333333333,122.29166666666667,107.5,102.95833333333333,112.625,107.08333333333333,112.25,134.66666666666666
20230504,85.41666666666667,82.45833333333333,77.41666666666667,74.29166666666667,77.29166666666667,74.95833333333333,79.70833333333333,86.75,76.5,76.41666666666667,86.79166666666667,84.20833333333333,83.39583333333333,83.58333333333333,84.45833333333333,128.0,113.20833333333333,93.375,89.95833333333333,72.83333333333333,81.08333333333333,77.20833333333333,70.0,77.6875,74.25,66.20833333333333,75.625,65.75,75.29166666666667,70.04166666666667,72.08333333333333,81.20833333333333,75.875,75.5,96.25
20230505,66.20833333333333,61.791666666666664,52.416666666666664,53.958333333333336,48.958333333333336,55.416666666666664,52.583333333333336,52.333333333333336,47.583333333333336,48.916666666666664,59.541666666666664,50.208333333333336,47.041666666666664,53.666666666666664,58.583333333333336,56.791666666666664,48.583333333333336,62.166666666666664,66.33333333333333,63.25,64.25,61.708333333333336,59.041666666666664,60.458333333333336,63.958333333333336,52.333333333333336,60.541666666666664,53.208333333333336,61.541666666666664,54.458333333333336,50.083333333333336,51.458333333333336,43.125,52.833333333333336,65.08333333333333
20230506,80.70833333333333,71.70833333333333,60.166666666666664,66.5,58.666666666666664,66.70833333333333,63.125,68.625,64.0,78.54166666666667,75.08333333333333,74.66666666666667,77.625,77.58333333333333,84.54166666666667,74.41666666666667,67.375,85.875,90.29166666666667,83.45833333333333,87.625,86.125,76.83333333333333,74.54166666666667,74.54166666666667,62.041666666666664,77.75,72.125,72.5,66.5625,68.91666666666667,78.83333333333333,63.041666666666664,66.3125,80.16666666666667
20230507,76.29166666666667,66.41666666666667,61.916666666666664,62.541666666666664,56.75,63.041666666666664,62.375,70.95833333333333,60.875,80.75,69.25,75.625,85.375,78.83333333333333,87.91666666666667,67.45833333333333,59.625,72.125,72.29166666666667,66.41666666666667,82.375,86.29166666666667,71.41666666666667,66.54166666666667,67.54166666666667,52.583333333333336,61.666666666666664,70.66666666666667,64.375,62.916666666666664,52.833333333333336,79.95833333333333,67.5,62.458333333333336,93.04166666666667
20230508,100.375,90.75,86.16666666666667,86.16666666666667,80.45833333333333,87.95833333333333,75.20833333333333,83.125,80.58333333333333,110.45833333333333,91.66666666666667,88.70833333333333,94.79166666666667,83.625,107.5,90.70833333333333,80.89583333333333,92.08333333333333,94.45833333333333,81.5,98.54166666666667,102.5,83.125,89.5,83.125,75.91666666666667,92.45833333333333,89.0,92.83333333333333,87.39583333333333,85.70833333333333,104.72916666666667,98.58333333333333,82.5,119.25
20230509,103.33333333333333,93.70833333333333,87.3125,84.5,87.75,88.75,82.58333333333333,95.70833333333333,86.25,104.04166666666667,100.33333333333333,104.29166666666667,78.95238095238095,104.41666666666667,121.0,129.16666666666666,118.60416666666667,112.0,117.79166666666667,107.75,127.04166666666667,115.58333333333333,100.625,97.66666666666667,93.91666666666667,73.83333333333333,86.45833333333333,88.625,103.5,90.45833333333333,95.33333333333333,110.16666666666667,100.45833333333333,86.58333333333333,117.58333333333333
20230510,101.45833333333333,90.9375,90.875,88.0,88.125,82.29166666666667,81.33333333333333,93.25,85.875,100.16666666666667,98.83333333333333,97.75,126.7559523809524,98.95833333333333,106.20833333333333,120.625,118.375,102.125,98.25,100.54166666666667,107.08333333333333,119.08333333333333,105.0,91.6875,90.875,81.79166666666667,96.66666666666667,88.625,95.5,85.75,88.45833333333333,97.08333333333333,93.41666666666667,90.77083333333333,117.33333333333333
20230511,132.5,107.20833333333333,113.5,107.625,113.35416666666667,104.16666666666667,87.16666666666667,98.58333333333333,93.33333333333333,127.54166666666667,114.75,111.41666666666667,114.77083333333333,119.70833333333333,123.25,117.125,110.79166666666667,131.35416666666666,140.875,115.25,128.95833333333334,144.25,120.25,110.875,111.58333333333333,81.66666666666667,98.125,104.41666666666667,118.66666666666667,117.66666666666667,94.58333333333333,112.125,96.79166666666667,104.0,139.60416666666666
20230512,93.79166666666667,73.33333333333333,82.25,80.54166666666667,77.79166666666667,70.5,63.0,66.625,74.70833333333333,90.41666666666667,83.125,85.58333333333333,82.375,79.33333333333333,95.29166666666667,76.66666666666667,73.70833333333333,98.0,101.58333333333333,75.375,93.95833333333333,106.375,85.125,81.375,80.33333333333333,57.833333333333336,65.75,59.875,73.79166666666667,61.375,73.25,80.95833333333333,72.41666666666667,73.35416666666667,105.16666666666667
20230513,84.375,71.83333333333333,71.875,70.83333333333333,68.04166666666667,69.41666666666667,58.208333333333336,69.83333333333333,67.66666666666667,84.66666666666667,77.45833333333333,80.54166666666667,84.375,85.29166666666667,96.70833333333333,81.70833333333333,77.5,85.95833333333333,91.5,76.75,89.875,85.25,72.58333333333333,82.20833333333333,80.58333333333333,64.79166666666667,77.91666666666667,67.79166666666667,71.45833333333333,65.83333333333333,71.95833333333333,94.45833333333333,90.08333333333333,66.91666666666667,104.0
20230514,124.20833333333333,113.25,105.83333333333333,105.70833333333333,107.41666666666667,107.54166666666667,80.29166666666667,94.5,91.58333333333333,113.875,92.20833333333333,100.95833333333333,109.04166666666667,119.45833333333333,130.33333333333334,128.29166666666666,124.91666666666667,127.83333333333333,126.95833333333333,119.79166666666667,125.29166666666667,142.375,138.75,123.625,123.95833333333333,103.25,118.625,99.79166666666667,121.04166666666667,109.08333333333333,114.5,93.33333333333333,92.25,102.41666666666667,127.04166666666667
20230515,171.29166666666666,157.04166666666666,150.77083333333334,153.58333333333334,146.75,146.08333333333334,104.5,143.125,134.54166666666666,149.125,140.33333333333334,154.16666666666666,165.83333333333334,168.75,177.70833333333334,166.875,158.6875,185.75,181.33333333333334,146.125,157.5,182.5,165.5625,165.08333333333334,164.75,143.0,166.625,132.375,160.79166666666666,143.33333333333334,141.0,137.375,133.89583333333334,126.125,166.0
20230516,147.16666666666666,135.79166666666666,129.83333333333334,129.125,132.0,130.95833333333334,103.39583333333333,132.0,121.33333333333333,142.25,128.20833333333334,140.79166666666666,130.41666666666666,136.70833333333334,162.75,149.29166666666666,142.91666666666666,152.04166666666666,148.20833333333334,145.45833333333334,138.91666666666666,153.625,145.16666666666666,132.83333333333334,133.20833333333334,118.91666666666667,140.20833333333334,122.83333333333333,141.66666666666666,126.5,132.625,126.45833333333333,108.41666666666667,136.39583333333334,150.95833333333334
20230517,118.41666666666667,111.875,105.5,110.04166666666667,98.70833333333333,105.95833333333333,90.625,101.125,103.3125,122.83333333333333,107.54166666666667,110.91666666666667,91.95833333333333,97.10416666666667,102.25,105.41666666666667,101.83333333333333,91.125,92.08333333333333,78.04166666666667,86.45833333333333,111.29166666666667,101.04166666666667,103.83333333333333,103.625,94.70833333333333,110.66666666666667,98.5,117.54166666666667,108.58333333333333,93.875,97.08333333333333,93.95833333333333,128.29166666666666,123.83333333333333
20230518,95.83333333333333,81.4375,86.45833333333333,88.95833333333333,74.5,75.91666666666667,76.45833333333333,85.875,82.83333333333333,109.75,88.08333333333333,95.77083333333333,79.125,87.08333333333333,94.5625,99.70833333333333,99.45833333333333,89.3125,90.625,75.875,81.29166666666667,87.625,75.83333333333333,79.4375,79.54166666666667,64.75,81.20833333333333,91.39583333333333,86.29166666666667,79.54166666666667,68.08333333333333,85.16666666666667,86.33333333333333,97.83333333333333,103.69047619047619
20230519,31.875,23.416666666666668,21.583333333333332,24.5,23.875,25.083333333333332,36.0,32.458333333333336,25.125,27.875,31.375,31.833333333333332,29.125,36.875,37.416666666666664,53.041666666666664,48.458333333333336,46.916666666666664,49.791666666666664,44.125,47.75,65.0,61.75,43.541666666666664,43.875,31.625,35.916666666666664,26.0,33.375,24.541666666666668,35.666666666666664,32.125,36.125,29.791666666666668,40.205357142857146
20230520,73.16666666666667,66.75,60.458333333333336,63.375,60.208333333333336,62.541666666666664,68.0,70.83333333333333,60.875,74.125,69.29166666666667,70.0,57.833333333333336,65.08333333333333,73.33333333333333,71.54166666666667,68.54166666666667,66.5,74.0,65.25,73.33333333333333,75.33333333333333,68.83333333333333,60.708333333333336,60.791666666666664,46.625,61.25,66.04166666666667,66.33333333333333,60.75,64.625,71.29166666666667,67.58333333333333,60.5,71.70833333333333
20230521,84.08333333333333,78.875,71.25,73.20833333333333,69.33333333333333,73.125,79.625,79.04166666666667,72.83333333333333,85.625,78.16666666666667,80.3125,69.5,74.54166666666667,77.45833333333333,79.45833333333333,80.0,79.16666666666667,82.875,77.20833333333333,83.08333333333333,81.875,73.70833333333333,78.16666666666667,78.08333333333333,69.41666666666667,83.625,78.70833333333333,81.91666666666667,74.08333333333333,79.66666666666667,76.58333333333333,72.91666666666667,70.375,81.04166666666667
20230522,84.3125,74.66666666666667,71.75,69.66666666666667,65.08333333333333,76.875,80.04166666666667,80.58333333333333,73.25,90.20833333333333,78.95833333333333,82.83333333333333,74.70833333333333,76.95833333333333,83.04166666666667,74.29166666666667,70.9375,75.79166666666667,79.875,72.47916666666667,82.5,78.70833333333333,69.8125,72.70833333333333,68.25,60.708333333333336,72.45833333333333,71.08333333333333,73.33333333333333,69.41666666666667,67.5,77.08333333333333,61.875,65.83333333333333,87.45833333333333
20230523,93.08333333333333,85.04166666666667,78.79166666666667,81.6875,77.08333333333333,80.66666666666667,76.95833333333333,86.875,78.45833333333333,93.5,88.70833333333333,90.125,88.25,83.66666666666667,95.33333333333333,71.875,71.33333333333333,92.83333333333333,95.16666666666667,79.70833333333333,92.41666666666667,100.95833333333333,89.125,94.04166666666667,89.875,73.45833333333333,86.33333333333333,81.16666666666667,84.52083333333333,77.91666666666667,84.25,95.08333333333333,87.58333333333333,77.20833333333333,100.29166666666667
20230524,137.70833333333334,135.875,127.58333333333333,128.45833333333334,129.83333333333334,130.20833333333334,127.79166666666667,130.66666666666666,113.85416666666667,128.5,125.16666666666667,131.83333333333334,108.58333333333333,116.25,119.125,126.29166666666667,119.70833333333333,117.70833333333333,126.33333333333333,138.25,134.125,139.0,127.20833333333333,127.60416666666667,127.54166666666667,111.125,139.0,121.54166666666667,134.0,120.04166666666667,127.875,117.16666666666667,125.33333333333333,117.3125,132.20833333333334
20230525,106.875,100.04166666666667,91.54166666666667,96.0,100.58333333333333,99.04166666666667,94.75,90.91666666666667,83.66666666666667,93.58333333333333,91.16666666666667,95.08333333333333,79.54166666666667,79.20833333333333,79.91666666666667,96.5,86.91666666666667,82.5,93.33333333333333,113.375,112.375,122.58333333333333,115.16666666666667,99.95833333333333,105.33333333333333,91.83333333333333,108.79166666666667,90.0,108.5,99.875,99.875,85.25,78.58333333333333,89.66666666666667,104.97916666666667
20230526,108.70833333333333,94.5,93.58333333333333,98.125,98.95833333333333,96.45833333333333,92.125,96.29166666666667,79.08333333333333,97.16666666666667,94.5,92.95833333333333,117.41666666666667,105.75,108.75,104.04166666666667,98.45833333333333,118.125,125.125,111.08333333333333,118.20833333333333,129.83333333333334,119.16666666666667,109.91666666666667,106.91666666666667,89.70833333333333,105.54166666666667,85.78846153846155,91.83333333333333,84.25,89.33333333333333,101.45833333333333,94.08333333333333,78.08333333333333,112.91666666666667
