date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220401,20.166666666666668,18.729166666666668,21.708333333333332,24.625,22.041666666666668,24.875,36.208333333333336,25.208333333333332,34.875,16.041666666666668,23.541666666666668,26.375,20.208333333333332,22.916666666666668,14.083333333333334,10.255208333333334,17.833333333333332,18.479166666666668,12.875,27.041666666666668,12.895833333333334,16.416666666666668,22.833333333333332,24.166666666666668,24.708333333333332,34.041666666666664,35.958333333333336,34.583333333333336,33.916666666666664,38.791666666666664,40.75,26.75,25.458333333333332,29.333333333333332,10.395833333333334
20220402,16.916666666666668,16.958333333333332,21.375,23.541666666666668,19.75,24.375,30.125,18.833333333333332,23.041666666666668,12.0,18.25,21.458333333333332,11.291666666666666,12.083333333333334,7.666666666666667,9.036458333333334,17.875,22.916666666666668,16.541666666666668,29.916666666666668,13.541666666666666,16.625,21.291666666666668,25.958333333333332,23.625,29.666666666666668,36.083333333333336,22.583333333333332,16.416666666666668,36.416666666666664,33.625,14.541666666666666,18.083333333333332,20.833333333333332,4.458333333333333
20220403,22.625,23.75,26.375,32.75,28.666666666666668,26.291666666666668,32.875,30.166666666666668,40.208333333333336,17.833333333333332,34.291666666666664,39.083333333333336,17.625,29.708333333333332,12.625,22.125,23.0,23.208333333333332,15.958333333333334,28.291666666666668,19.416666666666668,16.541666666666668,21.875,29.708333333333332,30.416666666666668,33.75,39.25,19.875,7.875,26.354166666666668,23.208333333333332,30.25,22.375,30.291666666666668,12.583333333333334
20220404,21.791666666666668,20.75,21.666666666666668,41.375,26.708333333333332,24.5,33.416666666666664,30.208333333333332,45.375,25.0,31.583333333333332,38.125,28.458333333333332,28.875,21.083333333333332,21.5,22.5,26.333333333333332,18.791666666666668,24.9375,26.041666666666668,19.166666666666668,22.9375,28.333333333333332,27.333333333333332,28.041666666666668,34.791666666666664,22.083333333333332,7.708333333333333,25.875,25.458333333333332,40.375,35.458333333333336,27.708333333333332,20.416666666666668
20220405,24.791666666666668,21.458333333333332,23.791666666666668,31.166666666666668,26.895833333333332,27.291666666666668,26.958333333333332,16.833333333333332,31.541666666666668,22.0,28.708333333333332,30.0,14.875,17.791666666666668,15.166666666666666,15.75,19.208333333333332,16.416666666666668,12.75,21.916666666666668,10.5,12.625,17.0625,18.125,19.541666666666668,30.833333333333332,35.041666666666664,24.208333333333332,23.291666666666668,28.916666666666668,28.958333333333332,21.208333333333332,22.229166666666668,31.291666666666668,16.5
20220406,14.875,17.0,11.5,18.375,13.5,14.166666666666666,17.833333333333332,9.291666666666666,17.125,11.541666666666666,15.791666666666666,12.75,17.083333333333332,15.333333333333334,17.541666666666668,11.291666666666666,12.916666666666666,14.916666666666666,16.708333333333332,11.0,9.791666666666666,12.291666666666666,17.333333333333332,14.666666666666666,12.333333333333334,13.291666666666666,8.5,15.25,10.908333333333333,19.416666666666668,15.791666666666666,19.333333333333332,19.208333333333332,10.291666666666666,12.708333333333334
20220407,31.458333333333332,35.5,32.708333333333336,41.833333333333336,38.833333333333336,35.583333333333336,45.333333333333336,31.958333333333332,50.083333333333336,38.458333333333336,49.5,43.666666666666664,32.9375,39.75,26.208333333333332,20.729166666666668,22.458333333333332,27.958333333333332,23.958333333333332,33.208333333333336,21.208333333333332,20.75,25.75,34.416666666666664,32.333333333333336,33.625,36.083333333333336,35.104166666666664,31.27916666666667,34.666666666666664,38.208333333333336,36.458333333333336,43.166666666666664,40.375,20.833333333333332
20220410,38.541666666666664,26.208333333333332,31.0,31.708333333333332,33.875,33.833333333333336,43.708333333333336,31.708333333333332,35.958333333333336,30.708333333333332,51.958333333333336,37.458333333333336,27.958333333333332,22.958333333333332,23.0,16.666666666666668,16.458333333333332,19.666666666666668,15.708333333333334,32.708333333333336,15.125,17.541666666666668,24.208333333333332,24.625,23.333333333333332,29.375,37.416666666666664,31.083333333333332,24.958333333333332,29.791666666666668,32.0,41.041666666666664,38.583333333333336,33.208333333333336,25.333333333333332
20220411,46.666666666666664,30.791666666666668,37.791666666666664,37.333333333333336,45.0,42.791666666666664,39.791666666666664,20.458333333333332,44.833333333333336,20.25,37.234375,40.75,22.833333333333332,21.479166666666668,18.833333333333332,14.916666666666666,17.375,18.041666666666668,11.791666666666666,28.145833333333332,11.4375,13.875,19.583333333333332,32.416666666666664,37.0,38.333333333333336,39.375,47.333333333333336,46.625,54.645833333333336,41.666666666666664,18.833333333333332,21.916666666666668,37.333333333333336,17.5
20220412,12.831944444444444,12.291666666666666,10.375,12.916666666666666,11.625,12.375,15.125,4.583333333333333,11.916666666666666,8.333333333333334,14.244791666666666,10.375,13.0,9.666666666666666,13.25,8.833333333333334,11.479166666666666,7.625,8.583333333333334,6.666666666666667,2.9166666666666665,7.958333333333333,13.708333333333334,11.083333333333334,8.583333333333334,13.958333333333334,12.208333333333334,14.25,14.104166666666666,13.708333333333334,16.375,9.25,12.5,11.083333333333334,10.875
20220413,10.15,15.729166666666666,14.041666666666666,21.166666666666668,12.479166666666666,16.5625,20.041666666666668,7.625,21.833333333333332,13.166666666666666,19.5,17.333333333333332,20.0,16.875,20.625,14.625,13.666666666666666,19.75,19.333333333333332,13.25,12.958333333333334,17.333333333333332,22.208333333333332,20.083333333333332,16.75,20.166666666666668,21.791666666666668,16.25,14.833333333333334,22.041666666666668,25.25,17.041666666666668,19.166666666666668,14.416666666666666,14.958333333333334
20220414,9.35138888888889,14.875,18.833333333333332,22.791666666666668,19.625,18.25,20.208333333333332,12.041666666666666,30.041666666666668,10.25,16.958333333333332,22.75,10.958333333333334,8.583333333333334,11.416666666666666,14.5,16.104166666666668,10.479166666666666,8.083333333333334,17.291666666666668,6.916666666666667,11.583333333333334,15.666666666666666,17.5,19.041666666666668,26.0,27.208333333333332,15.458333333333334,14.458333333333334,22.0,32.625,14.083333333333334,17.708333333333332,26.5,7.875
20220415,8.083333333333334,11.166666666666666,11.083333333333334,14.458333333333334,12.125,10.625,14.875,8.791666666666666,12.5,6.583333333333333,9.354166666666666,10.875,6.104166666666667,6.041666666666667,6.166666666666667,6.75,13.291666666666666,6.541666666666667,3.3541666666666665,10.1875,4.104166666666667,11.291666666666666,14.833333333333334,12.375,16.458333333333332,14.333333333333334,12.0,9.25,10.166666666666666,16.541666666666668,17.541666666666668,12.166666666666666,19.083333333333332,10.166666666666666,3.2083333333333335
20220416,15.625,19.791666666666668,22.708333333333332,27.375,25.041666666666668,23.916666666666668,32.083333333333336,25.958333333333332,29.166666666666668,19.291666666666668,12.666666666666666,13.708333333333334,11.25,10.666666666666666,8.75,21.208333333333332,21.583333333333332,17.708333333333332,10.791666666666666,27.875,22.541666666666668,17.291666666666668,19.541666666666668,30.25,35.958333333333336,25.0,20.854166666666668,23.416666666666668,22.25,28.291666666666668,26.791666666666668,19.583333333333332,17.004166666666666,21.208333333333332,5.375
20220417,37.166666666666664,35.583333333333336,38.583333333333336,36.708333333333336,42.75,43.666666666666664,49.416666666666664,43.0,48.375,38.75,44.333333333333336,47.5,32.5,43.5,26.291666666666668,24.791666666666668,25.833333333333332,26.583333333333332,21.541666666666668,33.791666666666664,20.916666666666668,26.5,32.958333333333336,41.583333333333336,38.291666666666664,56.75,57.270833333333336,42.75,48.25,48.583333333333336,37.958333333333336,43.791666666666664,39.204166666666666,49.083333333333336,31.083333333333332
20220419,43.458333333333336,30.729166666666668,33.541666666666664,31.5,42.208333333333336,44.5,44.791666666666664,29.166666666666668,43.375,26.583333333333332,36.166666666666664,37.291666666666664,20.625,32.291666666666664,17.458333333333332,19.083333333333332,22.875,26.666666666666668,16.875,30.291666666666668,21.416666666666668,21.583333333333332,25.375,27.0,28.416666666666668,44.708333333333336,42.125,38.333333333333336,34.166666666666664,41.8125,35.125,31.25,26.8125,42.541666666666664,17.708333333333332
20220425,25.9375,22.104166666666668,24.708333333333332,37.520833333333336,33.854166666666664,43.333333333333336,35.416666666666664,27.958333333333332,22.166666666666668,28.895833333333332,33.125,28.166666666666668,24.708333333333332,24.208333333333332,20.354166666666668,14.0,13.520833333333334,21.25,23.770833333333332,27.375,20.625,20.75,24.645833333333332,21.583333333333332,20.5,27.333333333333332,31.3125,28.9375,22.791666666666668,31.166666666666668,28.75,27.666666666666668,25.833333333333332,32.854166666666664,22.25
20220426,10.833333333333334,9.541666666666666,9.333333333333334,12.208333333333334,11.208333333333334,15.416666666666666,13.625,9.520833333333334,9.041666666666666,6.979166666666667,10.791666666666666,11.125,6.708333333333333,6.5,8.708333333333334,5.75,7.291666666666667,3.5833333333333335,6.791666666666667,10.583333333333334,2.9583333333333335,6.875,13.833333333333334,12.083333333333334,12.791666666666666,14.666666666666666,13.708333333333334,16.416666666666668,11.208333333333334,20.520833333333332,16.416666666666668,9.125,10.041666666666666,21.541666666666668,8.625
20220427,14.916666666666666,12.041666666666666,15.0,10.6875,6.333333333333333,13.375,19.208333333333332,4.625,10.75,9.291666666666666,9.125,11.25,10.166666666666666,9.916666666666666,9.416666666666666,5.0,5.833333333333333,7.5,5.75,8.291666666666666,2.9166666666666665,9.166666666666666,13.65625,11.916666666666666,16.291666666666668,13.833333333333334,12.625,16.625,13.666666666666666,20.041666666666668,20.583333333333332,8.0,14.0,15.916666666666666,6.270833333333333
20220428,15.708333333333334,13.416666666666666,12.208333333333334,11.041666666666666,7.166666666666667,12.708333333333334,12.729166666666666,7.958333333333333,10.583333333333334,10.25,9.25,8.833333333333334,13.083333333333334,13.125,11.6875,7.604166666666667,8.25,6.5,5.020833333333333,8.541666666666666,4.375,6.791666666666667,10.65625,9.583333333333334,12.166666666666666,11.833333333333334,13.625,12.708333333333334,14.027777777777779,12.416666666666666,13.458333333333334,11.708333333333334,12.208333333333334,4.5,8.625
20220429,17.791666666666668,16.791666666666668,19.833333333333332,20.541666666666668,13.291666666666666,19.208333333333332,18.333333333333332,15.875,18.083333333333332,15.625,20.791666666666668,17.208333333333332,18.833333333333332,17.041666666666668,16.625,9.0,9.291666666666666,23.0,22.125,17.166666666666668,16.291666666666668,14.708333333333334,17.0,21.541666666666668,20.541666666666668,29.458333333333332,28.541666666666668,19.125,19.22222222222222,21.541666666666668,22.791666666666668,25.625,20.0,17.125,17.875
20220501,18.666666666666668,18.958333333333332,20.916666666666668,22.833333333333332,17.5,29.666666666666668,21.875,11.916666666666666,25.208333333333332,9.541666666666666,29.0,24.833333333333332,11.166666666666666,15.583333333333334,10.416666666666666,11.333333333333334,13.083333333333334,13.041666666666666,14.0,19.166666666666668,9.5,11.375,20.125,21.25,21.875,28.333333333333332,24.791666666666668,18.916666666666668,20.583333333333332,23.604166666666668,19.291666666666668,15.041666666666666,23.916666666666668,26.208333333333332,6.083333333333333
20220502,30.6875,25.083333333333332,32.020833333333336,26.666666666666668,31.208333333333332,36.333333333333336,34.020833333333336,26.833333333333332,33.625,22.041666666666668,26.333333333333332,27.375,17.916666666666668,23.958333333333332,19.458333333333332,18.333333333333332,19.375,16.75,14.333333333333334,19.395833333333332,11.3125,13.916666666666666,15.166666666666666,23.25,25.916666666666668,36.083333333333336,37.125,37.458333333333336,33.958333333333336,40.541666666666664,28.333333333333332,20.708333333333332,24.375,31.166666666666668,11.083333333333334
20220503,29.083333333333332,24.916666666666668,29.583333333333332,28.520833333333332,17.625,31.625,30.083333333333332,23.083333333333332,24.083333333333332,24.708333333333332,28.75,23.375,22.0,22.125,23.166666666666668,16.25,16.041666666666668,17.75,15.625,22.791666666666668,15.666666666666666,15.208333333333334,14.416666666666666,26.125,24.708333333333332,30.75,31.375,33.25,34.708333333333336,39.5,25.875,26.416666666666668,28.5,26.833333333333332,19.916666666666668
20220504,28.083333333333332,22.333333333333332,27.375,30.125,34.25,31.958333333333332,33.3125,26.416666666666668,27.833333333333332,22.5,35.208333333333336,30.333333333333332,18.333333333333332,28.208333333333332,20.5,14.958333333333334,15.666666666666666,17.5,15.208333333333334,17.166666666666668,13.0,13.833333333333334,15.375,27.895833333333332,30.791666666666668,24.166666666666668,24.125,19.625,18.125,22.0,16.958333333333332,27.375,21.541666666666668,24.708333333333332,14.3125
20220505,17.333333333333332,13.916666666666666,18.291666666666668,18.166666666666668,19.75,18.0,22.041666666666668,17.833333333333332,20.708333333333332,16.166666666666668,28.041666666666668,18.333333333333332,21.333333333333332,16.541666666666668,29.208333333333332,11.583333333333334,11.604166666666666,22.0,13.125,8.25,8.75,13.875,14.541666666666666,16.708333333333332,17.583333333333332,20.083333333333332,18.645833333333332,16.541666666666668,10.375,22.104166666666668,16.583333333333332,22.208333333333332,20.333333333333332,16.875,13.75
20220506,14.0,11.125,14.208333333333334,13.125,16.125,13.333333333333334,16.25,9.0,12.125,11.041666666666666,17.041666666666668,15.041666666666666,12.666666666666666,10.333333333333334,18.4375,6.958333333333333,8.0,26.833333333333332,6.458333333333333,7.5,5.333333333333333,10.25,9.0,14.666666666666666,14.0,18.458333333333332,16.583333333333332,14.708333333333334,10.583333333333334,17.875,19.375,14.375,13.791666666666666,16.833333333333332,7.791666666666667
20220507,17.875,14.416666666666666,20.0,19.541666666666668,23.083333333333332,21.291666666666668,25.375,12.541666666666666,15.833333333333334,14.6875,21.0,19.208333333333332,14.166666666666666,16.0,12.666666666666666,8.541666666666666,7.416666666666667,34.833333333333336,11.541666666666666,8.666666666666666,7.833333333333333,13.583333333333334,10.916666666666666,16.916666666666668,17.583333333333332,24.666666666666668,20.291666666666668,22.333333333333332,16.416666666666668,23.958333333333332,18.625,16.5,13.583333333333334,20.625,9.833333333333334
20220510,19.458333333333332,16.833333333333332,20.833333333333332,25.625,21.291666666666668,21.270833333333332,25.166666666666668,19.083333333333332,17.416666666666668,17.958333333333332,23.666666666666668,20.916666666666668,23.166666666666668,20.958333333333332,16.5,14.625,12.833333333333334,25.875,18.0,16.125,16.583333333333332,16.375,15.416666666666666,22.354166666666668,23.291666666666668,22.208333333333332,15.375,17.375,15.333333333333334,19.583333333333332,19.166666666666668,28.333333333333332,21.520833333333332,20.25,16.541666666666668
20220511,20.0,14.395833333333334,21.458333333333332,29.583333333333332,20.916666666666668,21.0,23.5,16.291666666666668,14.041666666666666,18.458333333333332,23.145833333333332,20.375,12.520833333333334,15.0,11.5,8.75,10.208333333333334,13.458333333333334,11.75,13.833333333333334,9.083333333333334,11.833333333333334,9.666666666666666,16.25,16.0,23.791666666666668,12.291666666666666,24.333333333333332,22.166666666666668,24.375,24.270833333333332,18.625,14.375,22.083333333333332,11.8125
20220512,10.375,12.083333333333334,10.041666666666666,14.0,11.145833333333334,11.3125,15.604166666666666,10.5,4.791666666666667,7.041666666666667,13.541666666666666,9.916666666666666,12.583333333333334,16.0,11.791666666666666,7.270833333333333,7.166666666666667,16.583333333333332,12.25,11.25,7.541666666666667,12.541666666666666,10.25,13.083333333333334,13.041666666666666,12.458333333333334,4.458333333333333,9.166666666666666,10.625,11.958333333333334,11.666666666666666,15.666666666666666,14.0,7.333333333333333,8.208333333333334
20220513,11.708333333333334,13.791666666666666,10.958333333333334,10.25,16.416666666666668,13.395833333333334,15.5,8.416666666666666,9.583333333333334,10.666666666666666,11.125,6.916666666666667,7.5,8.166666666666666,6.770833333333333,6.5,5.083333333333333,7.416666666666667,2.8333333333333335,9.958333333333334,5.708333333333333,11.208333333333334,7.25,11.125,12.458333333333334,20.333333333333332,11.583333333333334,11.166666666666666,13.25,18.166666666666668,25.0,11.75,17.25,15.208333333333334,3.875
20220514,15.208333333333334,16.083333333333332,18.25,15.916666666666666,21.375,13.75,24.333333333333332,12.875,19.291666666666668,11.6875,18.541666666666668,11.958333333333334,7.916666666666667,12.75,7.916666666666667,9.291666666666666,6.791666666666667,9.333333333333334,4.75,12.25,3.7916666666666665,8.5,9.0,10.125,9.958333333333334,18.583333333333332,10.75,17.25,18.875,28.875,23.625,15.083333333333334,19.625,15.541666666666666,3.125
20220515,20.083333333333332,21.208333333333332,27.833333333333332,21.25,24.75,18.291666666666668,32.916666666666664,16.0,22.0,9.541666666666666,18.5,20.208333333333332,9.625,10.666666666666666,9.083333333333334,13.166666666666666,11.291666666666666,6.416666666666667,5.666666666666667,13.5,5.166666666666667,11.083333333333334,14.25,12.625,12.833333333333334,28.458333333333332,20.583333333333332,27.375,21.583333333333332,32.479166666666664,24.25,13.208333333333334,12.333333333333334,11.583333333333334,4.916666666666667
20220516,21.333333333333332,19.583333333333332,22.333333333333332,18.166666666666668,26.083333333333332,21.541666666666668,29.541666666666668,17.291666666666668,17.625,9.416666666666666,10.0,8.416666666666666,15.041666666666666,12.916666666666666,10.791666666666666,8.333333333333334,6.625,8.083333333333334,8.083333333333334,12.333333333333334,6.75,10.625,10.729166666666666,13.583333333333334,14.625,24.375,16.766666666666666,14.041666666666666,17.416666666666668,28.291666666666668,29.541666666666668,12.625,7.916666666666667,7.75,4.041666666666667
20220517,25.083333333333332,32.125,33.0625,30.416666666666668,32.291666666666664,30.875,37.75,26.333333333333332,24.875,24.125,26.958333333333332,31.625,24.625,27.625,19.958333333333332,17.458333333333332,12.75,19.416666666666668,15.291666666666666,21.5,15.291666666666666,18.875,14.875,23.291666666666668,22.875,35.083333333333336,30.483333333333334,35.541666666666664,31.958333333333332,41.208333333333336,30.541666666666668,29.291666666666668,20.604166666666668,28.958333333333332,13.583333333333334
20220528,18.583333333333332,20.625,14.041666666666666,20.395833333333332,23.458333333333332,19.833333333333332,24.25,16.208333333333332,11.875,15.125,21.625,20.583333333333332,18.208333333333332,22.375,16.583333333333332,12.958333333333334,12.875,14.166666666666666,12.958333333333334,17.125,14.166666666666666,15.895833333333334,18.625,12.708333333333334,16.875,19.625,13.25,15.375,15.791666666666666,18.125,13.625,21.791666666666668,19.208333333333332,15.75,12.166666666666666
20220529,10.375,10.75,6.833333333333333,11.208333333333334,9.791666666666666,11.708333333333334,13.875,6.916666666666667,5.666666666666667,8.5,11.5,7.916666666666667,10.166666666666666,9.458333333333334,9.166666666666666,9.958333333333334,8.833333333333334,9.958333333333334,8.125,8.583333333333334,6.875,7.625,10.166666666666666,7.75,9.75,15.708333333333334,10.708333333333334,10.458333333333334,9.708333333333334,13.125,12.041666666666666,12.583333333333334,11.0,9.041666666666666,7.125
20220601,22.666666666666668,24.5625,24.083333333333332,19.75,31.416666666666668,31.791666666666668,27.583333333333332,17.458333333333332,18.5,11.791666666666666,18.708333333333332,23.125,14.5,14.625,9.5,13.291666666666666,13.041666666666666,13.375,10.5,19.75,10.375,14.458333333333334,18.208333333333332,17.75,19.333333333333332,33.75,27.354166666666668,27.708333333333332,24.25,30.5,25.791666666666668,16.541666666666668,15.979166666666666,17.625,6.75
20220602,27.833333333333332,30.833333333333332,24.916666666666668,22.5,30.791666666666668,36.916666666666664,32.25,18.583333333333332,15.791666666666666,15.125,26.5,24.541666666666668,18.8125,27.0,14.416666666666666,14.333333333333334,13.833333333333334,17.791666666666668,14.8125,19.375,11.5,15.791666666666666,17.916666666666668,18.541666666666668,22.125,38.5,38.333333333333336,24.5625,25.791666666666668,40.583333333333336,29.708333333333332,21.041666666666668,18.375,24.416666666666668,10.25
20220603,27.208333333333332,29.416666666666668,26.25,22.541666666666668,24.791666666666668,28.208333333333332,28.0,21.0,15.916666666666666,21.541666666666668,28.291666666666668,25.208333333333332,24.583333333333332,23.5,18.625,13.833333333333334,13.916666666666666,18.395833333333332,15.291666666666666,20.083333333333332,17.416666666666668,15.375,15.0,17.0,19.458333333333332,25.0,32.083333333333336,23.833333333333332,23.75,30.0,17.416666666666668,25.916666666666668,24.291666666666668,29.916666666666668,16.291666666666668
20220604,11.666666666666666,14.583333333333334,10.166666666666666,7.583333333333333,5.270833333333333,12.125,15.0,9.291666666666666,3.125,8.916666666666666,13.666666666666666,9.458333333333334,10.541666666666666,8.666666666666666,13.0,6.958333333333333,7.333333333333333,9.0,6.708333333333333,9.166666666666666,7.5,12.916666666666666,12.833333333333334,8.416666666666666,10.125,14.75,12.333333333333334,9.041666666666666,10.75,16.0625,12.875,11.375,10.75,14.791666666666666,10.375
20220605,11.583333333333334,14.208333333333334,9.625,11.0,18.333333333333332,13.833333333333334,14.375,9.125,8.0,8.541666666666666,11.666666666666666,10.5,9.25,8.520833333333334,10.125,9.875,9.333333333333334,6.166666666666667,5.583333333333333,10.291666666666666,4.25,8.541666666666666,11.708333333333334,12.375,13.5,19.666666666666668,14.791666666666666,12.083333333333334,13.791666666666666,18.833333333333332,11.458333333333334,10.875,12.083333333333334,15.708333333333334,6.125
20220606,7.395833333333333,8.666666666666666,6.083333333333333,8.5,10.208333333333334,6.875,10.708333333333334,7.416666666666667,2.2916666666666665,4.958333333333333,7.666666666666667,6.833333333333333,6.125,4.541666666666667,7.041666666666667,4.25,4.166666666666667,4.916666666666667,4.416666666666667,3.8541666666666665,2.75,5.041666666666667,7.125,6.041666666666667,7.708333333333333,8.0,7.958333333333333,7.708333333333333,5.625,10.333333333333334,5.791666666666667,7.166666666666667,9.916666666666666,9.0,3.5833333333333335
20220607,15.333333333333334,16.875,12.833333333333334,12.895833333333334,16.0,15.395833333333334,16.416666666666668,15.125,5.041666666666667,11.333333333333334,17.333333333333332,12.666666666666666,13.041666666666666,14.291666666666666,13.666666666666666,10.166666666666666,8.916666666666666,11.041666666666666,11.208333333333334,11.583333333333334,7.041666666666667,10.0,10.875,13.166666666666666,15.791666666666666,14.041666666666666,14.083333333333334,13.25,12.708333333333334,17.541666666666668,13.625,18.375,17.833333333333332,14.333333333333334,10.083333333333334
20220610,15.625,16.625,18.291666666666668,10.833333333333334,28.416666666666668,17.291666666666668,22.625,17.083333333333332,9.666666666666666,15.6875,21.041666666666668,10.083333333333334,17.416666666666668,14.666666666666666,14.583333333333334,9.958333333333334,10.333333333333334,10.333333333333334,10.666666666666666,12.833333333333334,10.25,11.166666666666666,10.416666666666666,11.291666666666666,12.625,15.291666666666666,12.166666666666666,15.833333333333334,12.458333333333334,14.625,14.333333333333334,22.416666666666668,19.875,13.458333333333334,12.75
20220611,18.458333333333332,18.625,16.583333333333332,15.5625,20.75,20.416666666666668,19.75,14.5,11.416666666666666,13.25,20.0,9.375,16.0,12.416666666666666,15.625,10.75,10.916666666666666,11.291666666666666,10.833333333333334,10.625,8.666666666666666,11.208333333333334,9.708333333333334,10.75,12.583333333333334,16.708333333333332,17.666666666666668,18.145833333333332,15.0,17.791666666666668,14.333333333333334,21.166666666666668,16.0,14.583333333333334,14.916666666666666
20220612,13.541666666666666,14.0,10.458333333333334,11.875,14.020833333333334,16.041666666666668,16.375,9.583333333333334,4.458333333333333,8.770833333333334,16.125,7.5,12.25,10.166666666666666,15.5,7.333333333333333,7.875,9.791666666666666,10.0,11.416666666666666,6.625,7.666666666666667,7.875,9.666666666666666,10.041666666666666,12.416666666666666,10.083333333333334,10.791666666666666,10.416666666666666,14.208333333333334,12.583333333333334,16.833333333333332,13.125,11.666666666666666,10.333333333333334
20220613,15.916666666666666,14.0,11.5,12.4375,16.666666666666668,16.375,20.166666666666668,11.791666666666666,3.4166666666666665,12.833333333333334,16.916666666666668,11.416666666666666,11.041666666666666,9.958333333333334,12.5,8.541666666666666,9.166666666666666,10.541666666666666,9.25,13.979166666666666,10.770833333333334,5.708333333333333,7.125,8.645833333333334,6.458333333333333,12.666666666666666,10.083333333333334,13.708333333333334,11.833333333333334,14.625,11.416666666666666,16.583333333333332,14.666666666666666,14.541666666666666,12.666666666666666
20220614,18.333333333333332,14.458333333333334,13.375,13.020833333333334,17.75,22.791666666666668,21.541666666666668,11.166666666666666,4.791666666666667,13.041666666666666,17.166666666666668,11.958333333333334,14.291666666666666,13.875,14.25,6.291666666666667,6.291666666666667,8.041666666666666,8.041666666666666,9.5,4.666666666666667,6.541666666666667,6.208333333333333,12.625,12.875,20.541666666666668,18.0625,16.375,15.541666666666666,24.479166666666668,18.666666666666668,17.791666666666668,17.9375,16.083333333333332,10.625
20220615,14.25,14.6875,12.208333333333334,17.5,15.791666666666666,16.75,17.333333333333332,14.75,12.5,11.708333333333334,17.083333333333332,10.208333333333334,17.875,13.041666666666666,13.083333333333334,7.416666666666667,7.416666666666667,11.958333333333334,12.458333333333334,11.916666666666666,7.291666666666667,5.833333333333333,7.708333333333333,13.333333333333334,13.625,16.166666666666668,15.020833333333334,12.083333333333334,12.9375,19.041666666666668,13.666666666666666,17.833333333333332,15.75,13.75,9.666666666666666
20220616,20.0,17.75,16.333333333333332,22.4375,20.6875,23.666666666666668,21.208333333333332,16.125,18.5,15.979166666666666,22.041666666666668,14.625,19.625,13.125,8.958333333333334,7.839285714285714,9.375,14.416666666666666,10.791666666666666,10.583333333333334,9.625,8.0625,10.333333333333334,14.125,13.0,18.125,19.0,16.041666666666668,13.416666666666666,20.666666666666668,20.458333333333332,18.458333333333332,20.208333333333332,18.875,15.8125
20220617,22.583333333333332,19.125,19.25,28.458333333333332,32.666666666666664,26.541666666666668,35.333333333333336,21.791666666666668,26.541666666666668,17.375,22.083333333333332,20.041666666666668,16.0,14.5,12.916666666666666,7.1190476190476195,9.791666666666666,14.791666666666666,9.25,13.25,9.604166666666666,9.291666666666666,10.041666666666666,14.041666666666666,16.25,22.541666666666668,18.8125,16.541666666666668,18.291666666666668,27.333333333333332,18.083333333333332,15.083333333333334,21.4375,28.208333333333332,12.5
20220618,15.25,15.458333333333334,11.791666666666666,19.75,16.041666666666668,15.916666666666666,17.291666666666668,11.791666666666666,10.958333333333334,10.583333333333334,15.583333333333334,7.125,16.083333333333332,10.291666666666666,18.291666666666668,8.261904761904761,9.083333333333334,11.916666666666666,10.666666666666666,8.375,10.520833333333334,7.708333333333333,10.166666666666666,10.791666666666666,13.979166666666666,14.125,10.458333333333334,10.166666666666666,8.583333333333334,14.104166666666666,11.166666666666666,13.125,14.125,14.708333333333334,10.75
20220619,14.0,14.75,9.958333333333334,15.041666666666666,14.166666666666666,14.166666666666666,13.875,9.875,6.5,9.291666666666666,14.041666666666666,4.666666666666667,11.666666666666666,9.708333333333334,20.791666666666668,9.404761904761905,8.416666666666666,9.958333333333334,9.75,9.583333333333334,9.666666666666666,7.166666666666667,10.958333333333334,8.708333333333334,11.333333333333334,13.916666666666666,9.5625,10.625,8.75,14.541666666666666,11.625,14.625,11.958333333333334,12.416666666666666,10.541666666666666
20220624,19.333333333333332,9.229166666666666,20.5,13.1875,39.0,27.375,19.041666666666668,18.166666666666668,19.958333333333332,15.333333333333334,18.583333333333332,15.625,14.375,14.625,17.791666666666668,12.708333333333334,11.541666666666666,15.583333333333334,6.958333333333333,21.125,13.041666666666666,11.5625,12.458333333333334,19.75,18.479166666666668,17.125,14.666666666666666,20.229166666666668,29.5,31.145833333333332,15.625,21.291666666666668,19.041666666666668,20.708333333333332,8.291666666666666
20220625,30.833333333333332,16.375,30.875,27.0,35.958333333333336,38.958333333333336,25.916666666666668,26.125,27.916666666666668,22.625,33.875,26.625,18.666666666666668,19.708333333333332,23.041666666666668,19.416666666666668,18.041666666666668,12.583333333333334,11.125,22.125,10.770833333333334,13.75,16.458333333333332,24.166666666666668,28.458333333333332,37.458333333333336,29.75,18.791666666666668,26.875,28.708333333333332,33.583333333333336,24.625,24.083333333333332,35.5,12.833333333333334
