date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160127,12.625,11.541666666666666,9.0,15.041666666666666,19.083333333333332,19.875,8.041666666666666,3.7083333333333335,22.958333333333332,9.791666666666666,22.958333333333332,15.833333333333334,12.041666666666666,22.5,19.25,8.666666666666666,14.708333333333334,10.5,16.125,34.208333333333336,8.958333333333334,21.541666666666668,19.916666666666668,30.3125,25.28676470588235,31.5,44.14673913043478,16.291666666666668,24.083333333333332,21.5,7.333333333333333,7.1875,6.0,7.041666666666667,4.625
20160128,17.291666666666668,12.958333333333334,12.541666666666666,17.75,21.833333333333332,25.333333333333332,12.1875,8.083333333333334,22.25,10.125,13.375,14.583333333333334,9.958333333333334,20.625,16.916666666666668,12.625,21.833333333333332,19.916666666666668,14.75,29.833333333333332,11.75,25.833333333333332,16.958333333333332,28.958333333333332,21.254901960784313,32.5,43.458333333333336,18.916666666666668,16.75,14.75,9.75,8.291666666666666,7.541666666666667,8.458333333333334,7.416666666666667
20160129,19.916666666666668,22.791666666666668,12.416666666666666,20.541666666666668,20.5,22.75,13.979166666666666,6.833333333333333,24.541666666666668,12.625,27.083333333333332,21.166666666666668,17.958333333333332,23.041666666666668,25.083333333333332,12.708333333333334,13.041666666666666,10.333333333333334,18.708333333333332,23.75,4.0,31.666666666666668,21.125,16.833333333333332,11.625,30.541666666666668,17.666666666666668,41.375,24.166666666666668,29.25,12.125,10.583333333333334,6.0625,7.25,7.791666666666667
20160130,23.25,22.125,13.375,21.375,26.333333333333332,31.916666666666668,17.708333333333332,10.541666666666666,24.25,10.958333333333334,18.958333333333332,16.833333333333332,13.416666666666666,19.458333333333332,20.708333333333332,20.083333333333332,34.75,32.541666666666664,11.958333333333334,43.0,20.708333333333332,43.916666666666664,41.291666666666664,50.083333333333336,43.583333333333336,36.083333333333336,34.416666666666664,32.25,16.666666666666668,17.041666666666668,18.5,13.916666666666666,10.916666666666666,9.5,18.916666666666668
20160131,55.75,48.875,39.791666666666664,49.083333333333336,57.875,54.041666666666664,48.875,35.583333333333336,67.54166666666667,33.625,59.333333333333336,46.375,40.041666666666664,42.25,47.791666666666664,44.583333333333336,60.166666666666664,51.5,64.04166666666667,82.41666666666667,28.791666666666668,63.666666666666664,50.708333333333336,71.70833333333333,56.25,56.041666666666664,57.0,64.25,40.208333333333336,29.666666666666668,42.416666666666664,39.291666666666664,33.458333333333336,24.916666666666668,50.25
20160201,51.541666666666664,45.541666666666664,38.666666666666664,47.458333333333336,53.416666666666664,49.333333333333336,36.708333333333336,40.625,70.41666666666667,18.583333333333332,58.833333333333336,49.125,30.416666666666668,31.041666666666668,38.375,47.625,56.125,51.166666666666664,59.125,84.79166666666667,33.916666666666664,55.416666666666664,43.625,77.08333333333333,55.833333333333336,54.083333333333336,64.0,49.041666666666664,35.666666666666664,26.270833333333332,42.416666666666664,33.958333333333336,25.083333333333332,19.875,38.958333333333336
20160202,34.791666666666664,32.458333333333336,23.0,33.333333333333336,44.75,43.791666666666664,23.041666666666668,18.416666666666668,50.833333333333336,15.791666666666666,42.291666666666664,28.916666666666668,19.625,28.583333333333332,30.791666666666668,41.708333333333336,54.833333333333336,54.583333333333336,39.083333333333336,80.75,23.395833333333332,59.125,38.208333333333336,78.70833333333333,59.395833333333336,52.75,59.041666666666664,51.75,42.75,27.666666666666668,26.25,20.104166666666668,15.375,13.083333333333334,24.625
20160203,23.354166666666668,19.291666666666668,16.708333333333332,26.041666666666668,35.520833333333336,29.166666666666668,15.083333333333334,20.958333333333332,49.875,11.791666666666666,52.625,26.041666666666668,26.791666666666668,25.958333333333332,23.666666666666668,15.75,40.333333333333336,38.708333333333336,31.041666666666668,42.583333333333336,23.708333333333332,39.5,47.125,68.875,45.791666666666664,53.041666666666664,62.833333333333336,26.770833333333332,41.083333333333336,33.770833333333336,14.875,10.166666666666666,8.979166666666666,7.541666666666667,13.333333333333334
20160204,66.66666666666667,62.708333333333336,53.791666666666664,61.8125,68.83333333333333,60.791666666666664,61.9375,44.958333333333336,77.04166666666667,49.708333333333336,68.75,58.875,49.083333333333336,50.333333333333336,52.041666666666664,53.416666666666664,64.20833333333333,62.791666666666664,73.875,81.25,40.604166666666664,71.79166666666667,64.16666666666667,80.125,66.33333333333333,60.0,60.625,57.958333333333336,56.375,30.5625,59.375,47.458333333333336,36.4375,33.708333333333336,38.458333333333336
20160205,67.66666666666667,68.04166666666667,62.416666666666664,67.125,70.95833333333333,70.75,67.83333333333333,51.5625,84.54166666666667,58.583333333333336,74.875,73.75,77.54166666666667,73.29166666666667,72.79166666666667,65.54166666666667,68.5,57.583333333333336,69.04166666666667,90.45833333333333,56.041666666666664,77.0,79.41666666666667,81.75,76.29166666666667,60.458333333333336,74.91666666666667,84.08333333333333,80.79166666666667,65.58333333333333,64.20833333333333,53.458333333333336,38.708333333333336,39.916666666666664,60.875
20160206,46.25,49.791666666666664,45.125,40.833333333333336,58.333333333333336,51.25,48.875,47.041666666666664,75.625,34.375,74.5,60.916666666666664,45.083333333333336,51.125,53.166666666666664,47.666666666666664,60.708333333333336,52.166666666666664,62.9375,71.41666666666667,34.25,53.1875,72.83333333333333,75.04166666666667,68.91666666666667,54.125,62.041666666666664,73.41666666666667,69.83333333333333,49.625,36.5,34.75,24.645833333333332,20.166666666666668,36.25
20160207,42.958333333333336,48.125,42.083333333333336,48.25,52.6875,47.25,49.75,41.458333333333336,78.5,27.541666666666668,71.875,46.708333333333336,39.958333333333336,50.041666666666664,43.708333333333336,32.041666666666664,41.708333333333336,52.583333333333336,52.375,61.375,2.0,47.041666666666664,72.625,77.625,78.875,51.291666666666664,63.875,64.375,62.166666666666664,39.75,40.875,35.875,22.75,19.583333333333332,34.833333333333336
20160208,45.5,40.041666666666664,42.083333333333336,44.375,47.708333333333336,52.875,48.791666666666664,36.5,76.875,34.208333333333336,57.333333333333336,53.583333333333336,37.625,47.166666666666664,52.291666666666664,43.208333333333336,46.0,44.625,55.791666666666664,61.166666666666664,2.0,48.791666666666664,74.04166666666667,72.08333333333333,75.91666666666667,51.375,53.375,67.41666666666667,52.5,36.916666666666664,40.166666666666664,32.083333333333336,27.875,25.0,38.458333333333336
20160209,44.958333333333336,43.25,42.625,41.25,53.354166666666664,55.458333333333336,48.166666666666664,32.395833333333336,65.95833333333333,37.333333333333336,56.583333333333336,54.708333333333336,44.083333333333336,51.0,52.916666666666664,50.75,55.333333333333336,42.666666666666664,53.875,70.20833333333333,22.333333333333332,57.75,64.0,64.58333333333333,63.333333333333336,53.625,71.79166666666667,60.916666666666664,62.0,46.6875,30.0,24.833333333333332,24.083333333333332,19.666666666666668,24.291666666666668
20160210,24.166666666666668,18.458333333333332,19.5,21.208333333333332,24.416666666666668,31.708333333333332,16.729166666666668,14.583333333333334,45.708333333333336,15.291666666666666,32.75,28.291666666666668,18.833333333333332,27.166666666666668,32.833333333333336,23.333333333333332,30.291666666666668,30.25,27.25,52.916666666666664,27.416666666666668,37.333333333333336,72.5,44.666666666666664,48.708333333333336,47.0,45.458333333333336,51.458333333333336,36.208333333333336,29.083333333333332,11.541666666666666,10.541666666666666,9.041666666666666,9.229166666666666,10.125
20160211,16.375,5.791666666666667,8.375,5.916666666666667,17.5,24.75,7.125,2.625,40.75,2.0,14.416666666666666,19.791666666666668,5.583333333333333,6.75,17.458333333333332,8.541666666666666,8.6875,5.416666666666667,8.833333333333334,22.791666666666668,5.625,18.0,66.75,13.666666666666666,28.958333333333332,43.5,35.541666666666664,20.083333333333332,6.625,8.020833333333334,6.916666666666667,2.3333333333333335,2.9583333333333335,2.125,4.625
20160212,33.125,20.5,19.25,16.75,30.125,31.708333333333332,14.208333333333334,10.729166666666666,45.916666666666664,8.583333333333334,26.625,32.083333333333336,20.666666666666668,21.375,26.458333333333332,26.208333333333332,32.75,17.5,28.75,36.333333333333336,15.083333333333334,37.333333333333336,59.583333333333336,33.875,39.875,42.833333333333336,34.458333333333336,28.541666666666668,21.166666666666668,15.375,19.541666666666668,12.979166666666666,8.041666666666666,6.833333333333333,14.0
20160213,60.875,62.625,57.458333333333336,63.625,61.875,64.625,63.875,42.3125,69.29166666666667,49.583333333333336,63.833333333333336,63.25,68.25,67.20833333333333,62.75,57.666666666666664,53.729166666666664,51.875,59.25,73.58333333333333,45.645833333333336,73.875,71.75,77.45833333333333,69.125,55.916666666666664,63.083333333333336,65.70833333333333,74.0,57.604166666666664,55.791666666666664,52.520833333333336,40.5,42.833333333333336,58.083333333333336
20160214,68.58333333333333,71.25,62.625,69.45833333333333,67.66666666666667,64.875,70.8125,48.875,76.04166666666667,52.291666666666664,78.25,68.66666666666667,80.125,67.125,70.54166666666667,65.54166666666667,70.375,57.291666666666664,70.58333333333333,81.91666666666667,49.166666666666664,74.25,76.5,82.35416666666667,69.5,60.458333333333336,65.0,94.41666666666667,83.5,73.625,65.75,60.333333333333336,48.145833333333336,48.958333333333336,64.95833333333333
20160215,64.625,68.625,63.0,68.91666666666667,68.10416666666667,62.416666666666664,72.45833333333333,52.166666666666664,79.375,45.791666666666664,69.91666666666667,68.04166666666667,58.416666666666664,63.125,62.375,61.625,56.583333333333336,54.666666666666664,67.125,74.10416666666667,44.333333333333336,60.875,80.66666666666667,79.8125,75.0,55.75,65.125,79.70833333333333,66.79166666666667,48.1875,66.08333333333333,59.166666666666664,47.458333333333336,39.375,66.29166666666667
20160216,69.54166666666667,67.04166666666667,64.75,64.95833333333333,71.20833333333333,67.5,76.27083333333333,58.8125,85.41666666666667,48.916666666666664,77.58333333333333,69.83333333333333,57.666666666666664,64.33333333333333,61.791666666666664,80.29166666666667,50.979166666666664,59.375,74.66666666666667,66.20833333333333,20.458333333333332,54.916666666666664,83.33333333333333,81.33333333333333,72.95833333333333,55.083333333333336,59.166666666666664,72.79166666666667,50.708333333333336,36.958333333333336,65.29166666666667,49.375,46.354166666666664,33.5,66.35416666666667
20160217,38.541666666666664,37.958333333333336,35.458333333333336,35.625,38.583333333333336,40.333333333333336,33.625,37.125,62.75,24.875,55.375,50.791666666666664,33.916666666666664,43.125,47.125,53.583333333333336,36.333333333333336,40.791666666666664,39.875,54.125,21.958333333333332,43.5,67.70833333333333,67.125,63.666666666666664,47.083333333333336,69.5,59.125,60.375,34.083333333333336,27.0,26.041666666666668,16.041666666666668,15.75,30.916666666666668
20160218,66.16666666666667,66.54166666666667,64.08333333333333,66.58333333333333,67.33333333333333,65.91666666666667,74.97916666666667,54.291666666666664,85.08333333333333,46.5,75.625,68.66666666666667,59.333333333333336,60.791666666666664,62.291666666666664,67.45833333333333,57.0,57.583333333333336,67.79166666666667,64.75,66.66666666666667,59.875,82.41666666666667,80.0,62.916666666666664,60.625,55.791666666666664,68.875,66.5,44.0625,66.0,52.0,39.729166666666664,36.333333333333336,60.333333333333336
20160219,55.125,56.0,52.25,56.375,59.583333333333336,56.5,48.375,31.270833333333332,61.791666666666664,33.916666666666664,49.208333333333336,53.3125,47.416666666666664,47.583333333333336,46.75,50.666666666666664,56.041666666666664,44.8125,55.666666666666664,69.45833333333333,60.166666666666664,69.20833333333333,59.791666666666664,66.85416666666667,56.541666666666664,55.125,70.58333333333333,50.166666666666664,55.375,45.166666666666664,50.333333333333336,43.125,29.833333333333332,32.666666666666664,37.208333333333336
20160220,67.54166666666667,66.125,59.458333333333336,65.45833333333333,65.91666666666667,64.16666666666667,62.104166666666664,39.75,73.33333333333333,54.375,67.0,58.666666666666664,64.625,64.04166666666667,65.875,59.041666666666664,54.541666666666664,54.416666666666664,61.375,68.25,55.166666666666664,58.729166666666664,67.41666666666667,75.04166666666667,50.166666666666664,54.25,57.5,77.08333333333333,67.79166666666667,55.458333333333336,58.416666666666664,53.0,38.354166666666664,36.875,56.875
20160221,26.083333333333332,26.958333333333332,21.375,22.0,30.291666666666668,26.958333333333332,23.291666666666668,17.041666666666668,44.5,23.125,37.0,36.25,26.458333333333332,28.541666666666668,31.333333333333332,23.333333333333332,29.125,30.291666666666668,37.833333333333336,50.25,27.166666666666668,35.229166666666664,51.25,51.104166666666664,36.916666666666664,40.291666666666664,47.958333333333336,46.0,31.333333333333332,22.666666666666668,19.25,16.541666666666668,12.041666666666666,13.916666666666666,21.708333333333332
20160222,44.583333333333336,42.666666666666664,40.916666666666664,44.333333333333336,42.666666666666664,43.666666666666664,47.541666666666664,29.125,53.916666666666664,41.791666666666664,41.041666666666664,45.708333333333336,38.791666666666664,39.375,41.291666666666664,38.166666666666664,38.958333333333336,36.0,46.208333333333336,56.416666666666664,41.208333333333336,44.125,64.25,55.145833333333336,45.333333333333336,39.916666666666664,42.166666666666664,50.916666666666664,43.25,33.166666666666664,41.416666666666664,36.833333333333336,27.25,28.125,40.75
20160223,67.20833333333333,68.375,64.54166666666667,75.83333333333333,67.08333333333333,67.95833333333333,70.04166666666667,40.791666666666664,78.52083333333333,69.91666666666667,64.20833333333333,72.79166666666667,73.08333333333333,73.29166666666667,67.08333333333333,64.45833333333333,65.54166666666667,56.208333333333336,61.875,79.29166666666667,77.41666666666667,69.58333333333333,77.83333333333333,78.29166666666667,67.70833333333333,61.0,72.125,74.08333333333333,85.20833333333333,71.54166666666667,67.83333333333333,56.166666666666664,39.625,43.583333333333336,57.541666666666664
20160224,36.791666666666664,46.5625,35.958333333333336,46.208333333333336,47.083333333333336,42.791666666666664,40.8125,23.333333333333332,57.833333333333336,29.166666666666668,50.041666666666664,45.458333333333336,43.458333333333336,45.041666666666664,45.75,44.25,34.791666666666664,42.208333333333336,48.666666666666664,58.208333333333336,49.333333333333336,52.5,55.458333333333336,62.458333333333336,48.041666666666664,49.208333333333336,49.125,48.541666666666664,52.0,41.291666666666664,41.25,36.458333333333336,22.770833333333332,22.208333333333332,35.833333333333336
20160225,43.791666666666664,49.5,40.0,54.6875,46.833333333333336,42.791666666666664,45.208333333333336,30.0,60.541666666666664,42.833333333333336,50.833333333333336,51.583333333333336,50.125,46.708333333333336,41.666666666666664,32.708333333333336,33.979166666666664,34.666666666666664,51.875,54.625,36.916666666666664,43.25,56.333333333333336,55.833333333333336,51.625,49.041666666666664,54.75,49.166666666666664,58.125,35.270833333333336,42.041666666666664,38.125,22.708333333333332,26.958333333333332,39.416666666666664
20160226,52.5,55.166666666666664,48.625,54.875,54.875,51.958333333333336,47.791666666666664,34.458333333333336,65.125,40.083333333333336,57.25,49.958333333333336,47.708333333333336,50.708333333333336,53.041666666666664,44.625,28.916666666666668,42.916666666666664,52.583333333333336,54.541666666666664,46.083333333333336,39.125,61.75,66.125,52.083333333333336,43.0,52.875,61.916666666666664,65.66666666666667,37.666666666666664,44.833333333333336,38.791666666666664,26.625,23.541666666666668,49.5
