date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140111,16.666666666666668,168.125,170.39285714285714,221.83333333333334,154.66666666666666,196.25,183.875,141.54166666666666,92.5,225.625,143.375,139.41666666666666,240.0,288.625,268.4583333333333,263.75,119.0,109.875,288.0,135.16666666666666,96.58333333333333,77.16666666666667,89.375,92.5,63.166666666666664,34.416666666666664,136.83333333333334,344.9583333333333,367.6666666666667,241.66666666666666,155.66666666666666,192.58333333333334,151.08333333333334,180.5,236.45833333333334
20140112,8.020833333333334,37.708333333333336,58.1875,56.25,40.208333333333336,42.708333333333336,45.0,36.375,31.958333333333332,53.833333333333336,64.08333333333333,45.791666666666664,240.0,40.208333333333336,40.333333333333336,39.291666666666664,30.458333333333332,32.583333333333336,288.0,30.9375,40.125,27.958333333333332,46.041666666666664,31.125,31.208333333333332,11.666666666666666,22.541666666666668,55.875,40.75,63.541666666666664,41.791666666666664,44.5,45.041666666666664,31.25,41.0
20140113,102.66666666666667,135.4375,120.8690476190476,176.91666666666666,109.08333333333333,148.54166666666666,134.79166666666666,128.375,81.83333333333333,175.875,146.70833333333334,114.0,240.0,212.25,188.45833333333334,199.16666666666666,91.375,77.08333333333333,288.0,88.16666666666667,63.625,61.125,82.75,94.20833333333333,45.875,27.5625,107.95833333333333,205.5625,199.79166666666666,197.5,115.125,152.41666666666666,111.39583333333333,140.66666666666666,177.375
20140114,118.04166666666667,128.95833333333334,106.57142857142857,155.125,104.60416666666667,143.45833333333334,135.95833333333334,140.45833333333334,69.875,161.625,142.29166666666666,113.0,240.0,174.54166666666666,196.25,207.16666666666666,90.35416666666667,125.9375,288.0,108.5,50.416666666666664,64.35416666666667,74.54166666666667,67.5,26.083333333333332,17.479166666666668,113.75,253.91666666666666,194.10416666666666,176.58333333333334,101.54166666666667,114.04166666666667,100.79166666666667,104.54166666666667,159.95833333333334
20140115,199.54166666666666,209.41666666666666,204.375,248.6875,183.79166666666666,216.375,219.79166666666666,150.54166666666666,129.70833333333334,287.5416666666667,230.41666666666666,187.625,240.0,300.5,265.9583333333333,275.5416666666667,146.47916666666666,166.875,288.0,175.828125,74.125,75.58333333333333,88.33333333333333,128.14583333333334,66.0,35.0625,156.125,327.5,364.5833333333333,370.1666666666667,186.41666666666666,211.45833333333334,188.08333333333334,185.5,235.58333333333334
20140116,406.4791666666667,417.625,395.5416666666667,486.2083333333333,396.9583333333333,453.3333333333333,384.5833333333333,280.4583333333333,315.3333333333333,462.875,431.7083333333333,407.0,240.0,481.7916666666667,434.0416666666667,411.8333333333333,362.8333333333333,264.6666666666667,322.0416666666667,370.234375,270.125,240.08333333333334,124.125,203.58333333333334,159.375,162.70833333333334,357.625,459.8541666666667,410.75,609.875,370.9166666666667,388.4583333333333,388.125,335.0,486.5416666666667
20140117,150.83333333333334,176.25,182.33333333333334,225.13988095238096,133.66666666666666,135.5,212.04166666666666,114.83333333333333,107.45833333333333,238.16666666666666,240.95833333333334,230.72023809523807,240.0,229.375,219.375,143.3125,100.5,119.29166666666667,181.04166666666666,133.41666666666666,161.25,173.08333333333334,169.70833333333334,137.29166666666666,140.08333333333334,142.9375,91.6875,149.375,157.79166666666666,264.9583333333333,157.54166666666666,172.20833333333334,154.625,161.95833333333334,134.41666666666666
20140118,78.20833333333333,183.97916666666666,95.45833333333333,244.8392857142857,84.58333333333333,75.33333333333333,127.0,75.16666666666667,57.458333333333336,206.41666666666666,128.25,222.7380952380952,240.0,267.1666666666667,245.29166666666666,139.125,68.5,68.45833333333333,170.83333333333334,84.29166666666667,85.08333333333333,72.0,60.916666666666664,66.54166666666667,53.666666666666664,38.25,39.583333333333336,234.58333333333334,361.7274509803922,284.2083333333333,101.66666666666667,129.875,85.16666666666667,138.33333333333334,76.5
20140119,197.35416666666666,185.0,201.58333333333334,198.0,205.875,196.16666666666666,227.54166666666666,170.16666666666666,142.70833333333334,186.08333333333334,169.16666666666666,176.45833333333334,240.0,195.16666666666666,179.45833333333334,172.125,144.83333333333334,181.70833333333334,218.625,143.625,161.75,163.54166666666666,171.91666666666666,189.75,163.16666666666666,119.8125,116.45833333333333,196.29166666666666,270.5470588235294,203.58333333333334,154.875,161.875,170.04166666666666,121.5,190.79166666666666
20140120,37.083333333333336,27.75,32.083333333333336,25.416666666666668,38.333333333333336,37.791666666666664,34.083333333333336,22.916666666666668,18.958333333333332,26.625,33.875,33.0,240.0,43.125,24.041666666666668,60.0,47.416666666666664,36.666666666666664,64.125,25.833333333333332,16.875,17.833333333333332,14.791666666666666,23.791666666666668,48.0,12.791666666666666,15.5,64.83333333333333,177.08823529411765,14.666666666666666,17.833333333333332,20.916666666666668,25.125,28.166666666666668,33.5
20140121,49.041666666666664,43.375,51.666666666666664,55.5625,60.770833333333336,46.479166666666664,59.458333333333336,51.125,30.662499999999998,62.104166666666664,70.85416666666667,52.229166666666664,240.0,55.708333333333336,46.729166666666664,53.25,41.270833333333336,47.166666666666664,61.583333333333336,30.067307692307693,47.5625,46.395833333333336,38.964285714285715,44.979166666666664,26.666666666666668,15.0,28.347222222222225,57.625,99.51225490196079,63.458333333333336,44.18581081081081,44.3125,114.25,57.479166666666664,43.3125
20140122,142.54166666666666,140.95833333333334,145.375,179.16666666666666,144.79166666666666,159.25,155.91666666666666,133.04166666666666,94.14999999999999,178.41666666666666,129.125,122.14583333333333,240.0,189.58333333333334,167.8530701754386,188.05654761904762,131.375,117.13194444444444,122.08333333333333,157.68488529014846,98.4375,116.16666666666667,121.63988095238095,127.80372807017544,94.84523809523809,76.66666666666667,144.51289682539684,201.75,173.02083333333334,204.41666666666666,163.2027027027027,151.41666666666666,139.20833333333334,160.20833333333334,187.20833333333334
20140123,270.8958333333333,258.5833333333333,261.5416666666667,315.2291666666667,252.89583333333334,302.3541666666667,258.875,231.66666666666666,195.58472222222224,299.4791666666667,235.39583333333334,231.04166666666666,240.0,313.5208333333333,272.5156798245614,304.73511904761904,244.52083333333334,291.84722222222223,213.6875,280.38471177944865,203.27083333333334,227.45833333333334,210.95833333333334,244.88377192982455,163.44642857142858,192.8125,202.70238095238096,335.8333333333333,315.0208333333333,350.2291666666667,199.04273648648646,263.875,245.39583333333334,252.5284090909091,319.5625
20140124,154.49305555555557,144.72916666666666,163.3125,157.625,170.58333333333334,160.58333333333334,212.33333333333334,271.95601851851853,149.4777777777778,193.54166666666666,182.125,173.04166666666666,240.0,194.58333333333334,146.65208333333334,156.6875,148.25,212.6875,225.45833333333334,194.8630952380952,148.25,116.54166666666667,234.59895833333334,149.5,96.3125,99.79583333333335,132.14583333333334,316.75,264.3958333333333,287.0416666666667,106.46249999999999,153.60416666666666,173.47916666666666,160.30492424242425,196.625
20140125,35.56944444444444,38.708333333333336,51.6875,65.6875,48.166666666666664,41.729166666666664,52.833333333333336,57.231481481481474,29.270833333333332,64.58333333333333,56.395833333333336,50.354166666666664,240.0,80.60416666666667,71.14583333333333,94.9375,33.208333333333336,40.854166666666664,69.83333333333333,123.89583333333333,51.75,25.270833333333332,45.005208333333336,29.3125,17.208333333333332,9.579166666666667,45.4375,122.04166666666667,119.5625,168.60416666666666,25.439583333333335,39.770833333333336,37.520833333333336,47.3125,61.333333333333336
20140126,68.5625,76.6875,79.75,101.33333333333333,71.75,74.25,86.54166666666667,81.5,77.58333333333333,91.0,101.54166666666667,87.6875,240.0,71.72916666666667,62.125,78.75,90.60416666666667,82.04166666666667,117.25,65.04166666666667,84.04166666666667,59.791666666666664,69.0,86.54166666666667,61.5,38.5625,55.541666666666664,76.70833333333333,90.29166666666667,113.66666666666667,59.6875,71.25,68.75,75.20833333333333,78.29166666666667
20140127,116.70833333333333,115.70833333333333,113.41666666666667,131.77083333333334,112.25,122.45833333333333,116.625,107.75,94.58333333333333,120.58333333333333,122.66666666666667,111.0,240.0,120.5,123.41666666666667,103.66666666666667,113.95833333333333,117.66666666666667,119.54166666666667,108.625,86.33333333333333,102.79166666666667,101.75,117.79166666666667,96.66666666666667,75.375,93.25,113.5,139.64583333333334,173.54166666666666,98.54166666666667,103.29166666666667,109.91666666666667,106.375,134.91666666666666
20140128,71.75,81.95833333333333,76.83333333333333,96.79166666666667,70.08333333333333,75.625,79.125,62.791666666666664,65.25,78.5,96.875,74.04166666666667,240.0,71.375,64.58333333333333,58.708333333333336,72.3125,69.08333333333333,118.875,66.625,79.91666666666667,65.16666666666667,59.875,76.45833333333333,65.20833333333333,48.583333333333336,52.625,60.416666666666664,76.52083333333333,103.41666666666667,61.166666666666664,67.625,66.875,68.79166666666667,75.91666666666667
20140129,137.54166666666666,137.375,139.58333333333334,163.08333333333334,138.29166666666666,150.29166666666666,150.83333333333334,114.75,107.58333333333333,152.08333333333334,149.125,122.625,240.0,147.66666666666666,144.83333333333334,155.125,153.6875,136.375,163.33333333333334,172.04166666666666,130.08333333333334,154.0,190.54166666666666,149.8125,127.0,104.41666666666667,134.875,180.91666666666666,162.45833333333334,184.0,121.29166666666667,129.875,130.70833333333334,126.375,163.08333333333334
20140130,87.25,87.375,87.66666666666667,108.04166666666667,77.875,92.16666666666667,101.29166666666667,93.29166666666667,70.20833333333333,102.91666666666667,110.5,84.95833333333333,240.0,111.45833333333333,84.41666666666667,85.70833333333333,84.10416666666667,91.95833333333333,107.79166666666667,102.54166666666667,100.25,70.95833333333333,75.66666666666667,71.04166666666667,58.708333333333336,64.29166666666667,55.708333333333336,135.08333333333334,192.72916666666666,282.3333333333333,81.125,86.83333333333333,95.66666666666667,88.70833333333333,96.08333333333333
20140131,176.91666666666666,172.91666666666666,169.875,235.54166666666666,162.16666666666666,197.125,184.29166666666666,177.375,167.625,208.625,238.64583333333334,199.83333333333334,240.0,186.41666666666666,167.08333333333334,177.20833333333334,186.29166666666666,166.54166666666666,272.5833333333333,230.58333333333334,158.45833333333334,260.75,170.45833333333334,172.33333333333334,147.20833333333334,149.16666666666666,111.08333333333333,196.33333333333334,225.60416666666666,223.54166666666666,154.5,173.29166666666666,189.5,164.45833333333334,185.33333333333334
20140201,130.66666666666666,132.45833333333334,131.25,151.0,128.20833333333334,146.20833333333334,144.20833333333334,126.25,111.54166666666667,139.95833333333334,132.41666666666666,121.58333333333333,240.0,120.0,125.54166666666667,133.04166666666666,149.95833333333334,146.375,148.29166666666666,172.45833333333334,146.91666666666666,157.33333333333334,171.20833333333334,148.66666666666666,136.66666666666666,116.39583333333333,128.45833333333334,121.45833333333333,124.45833333333333,131.125,122.375,119.29166666666667,136.0,119.625,157.72916666666666
20140202,98.95833333333333,106.625,108.375,91.33333333333333,89.75,106.54166666666667,99.91666666666667,70.375,81.79166666666667,115.5,113.58333333333333,83.75,240.0,92.25,92.70833333333333,72.0,80.4375,91.75,111.45833333333333,81.79166666666667,70.375,69.95833333333333,113.875,94.0,137.16666666666666,66.41666666666667,70.58333333333333,95.0,122.47916666666667,164.625,89.45833333333333,86.20833333333333,104.54166666666667,81.625,98.95833333333333
20140203,32.291666666666664,36.708333333333336,28.958333333333332,30.75,30.125,34.75,27.041666666666668,16.916666666666668,22.541666666666668,44.208333333333336,29.625,27.208333333333332,240.0,25.875,27.666666666666668,37.791666666666664,25.291666666666668,33.541666666666664,30.208333333333332,19.25,30.666666666666668,26.541666666666668,26.333333333333332,23.833333333333332,32.041666666666664,15.666666666666666,44.3125,48.541666666666664,54.4375,31.958333333333332,22.958333333333332,21.375,29.333333333333332,25.166666666666668,27.875
20140204,44.208333333333336,44.125,41.708333333333336,64.33333333333333,36.375,37.916666666666664,43.5,31.541666666666668,27.0,56.291666666666664,62.291666666666664,57.458333333333336,240.0,41.291666666666664,41.208333333333336,30.875,32.833333333333336,27.666666666666668,58.166666666666664,64.08333333333333,32.958333333333336,50.229166666666664,34.25,23.416666666666668,20.833333333333332,16.354166666666668,27.458333333333332,34.458333333333336,43.104166666666664,75.58333333333333,41.416666666666664,42.875,58.708333333333336,45.25,32.208333333333336
20140205,98.08333333333333,96.875,100.95833333333333,129.20833333333334,101.45833333333333,102.95833333333333,114.33333333333333,98.91666666666667,84.33333333333333,116.41666666666667,119.29166666666667,103.375,240.0,91.58333333333333,82.625,101.54166666666667,100.08333333333333,92.16666666666667,117.41666666666667,83.33333333333333,91.20833333333333,85.125,90.41666666666667,92.25,82.91666666666667,59.416666666666664,84.375,80.875,89.52083333333333,130.79166666666666,96.04166666666667,99.125,101.29166666666667,92.91666666666667,102.875
20140206,115.41666666666667,117.16666666666667,115.33333333333333,137.29166666666666,117.91666666666667,132.16666666666666,129.41666666666666,123.95833333333333,94.54166666666667,130.75,122.04166666666667,106.83333333333333,240.0,107.54166666666667,99.375,120.16666666666667,115.66666666666667,117.625,127.125,104.625,117.29166666666667,111.95833333333333,111.375,122.55000000000001,87.375,93.08333333333333,97.54166666666667,91.58333333333333,98.64583333333333,145.41666666666666,107.45833333333333,111.0625,113.875,102.625,133.58333333333334
20140207,64.66666666666667,70.875,63.583333333333336,80.95833333333333,60.291666666666664,69.75,73.75,79.83333333333333,65.16666666666667,74.91666666666667,76.66666666666667,65.20833333333333,240.0,60.791666666666664,68.29166666666667,64.04166666666667,77.58333333333333,88.75,88.5,90.375,91.29166666666667,88.625,91.25,92.36666666666667,78.375,83.33333333333333,94.875,59.416666666666664,57.25,82.20833333333333,63.5,62.666666666666664,60.583333333333336,59.458333333333336,73.375
20140208,36.458333333333336,38.166666666666664,39.375,46.375,38.083333333333336,34.208333333333336,42.833333333333336,51.0,42.145833333333336,44.895833333333336,37.291666666666664,36.041666666666664,240.0,27.958333333333332,33.708333333333336,41.5,57.416666666666664,44.0,45.041666666666664,54.166666666666664,50.791666666666664,52.208333333333336,39.958333333333336,40.666666666666664,28.458333333333332,42.291666666666664,51.333333333333336,41.645833333333336,35.5625,42.958333333333336,34.666666666666664,32.104166666666664,39.208333333333336,35.708333333333336,36.375
20140209,12.708333333333334,24.375,11.0,35.625,9.833333333333334,10.0,10.666666666666666,7.833333333333333,7.291666666666667,16.125,14.125,9.958333333333334,240.0,13.541666666666666,12.375,11.125,11.333333333333334,13.583333333333334,8.333333333333334,8.833333333333334,10.375,6.291666666666667,21.791666666666668,10.791666666666666,18.041666666666668,6.125,8.875,17.041666666666668,17.416666666666668,24.791666666666668,9.791666666666666,8.458333333333334,12.958333333333334,19.375,9.041666666666666
20140210,21.375,21.229166666666668,25.291666666666668,31.416666666666668,19.958333333333332,19.833333333333332,33.75,32.458333333333336,20.458333333333332,29.916666666666668,32.541666666666664,28.833333333333332,240.0,45.333333333333336,23.583333333333332,18.708333333333332,16.125,25.375,36.791666666666664,25.291666666666668,22.229166666666668,17.875,33.833333333333336,21.208333333333332,17.75,12.5625,20.416666666666668,24.708333333333332,42.041666666666664,75.45833333333333,20.541666666666668,19.625,27.125,34.375,24.541666666666668
20140211,100.41666666666667,109.72916666666667,108.52083333333333,133.1875,97.60416666666667,109.33333333333333,111.77083333333333,78.08333333333333,68.625,125.79166666666667,104.70833333333333,91.47916666666667,240.0,152.91666666666666,121.22916666666667,134.16666666666666,100.52083333333333,75.77083333333333,70.06746031746032,96.0625,68.25,71.625,89.0,71.6875,69.45833333333333,51.0,96.08333333333333,142.64583333333334,123.89583333333333,149.04166666666666,103.79166666666667,117.72916666666667,102.375,117.10416666666667,119.10416666666667
20140212,112.20833333333333,113.79166666666667,117.33333333333333,129.41666666666666,110.33333333333333,125.04166666666667,114.08333333333333,102.79166666666667,90.08333333333333,136.54166666666666,105.5,99.625,240.0,151.95833333333334,133.20833333333334,142.75,101.0,106.375,94.97420634920634,130.3125,75.66666666666667,67.0,101.91666666666667,84.875,54.166666666666664,47.8125,117.125,192.125,151.58333333333334,144.125,114.33333333333333,121.04166666666667,114.375,116.25,129.0
20140213,172.0,176.79166666666666,190.33333333333334,196.91666666666666,173.95833333333334,187.08333333333334,201.08333333333334,172.91666666666666,149.20833333333334,196.33333333333334,195.41666666666666,170.83333333333334,240.0,183.875,170.97916666666666,174.95833333333334,172.04166666666666,184.875,196.95833333333334,164.3125,181.625,183.91666666666666,167.83333333333334,172.45833333333334,161.54166666666666,157.08333333333334,134.45833333333334,169.45833333333334,174.95833333333334,214.0,172.41666666666666,173.375,181.79166666666666,169.125,195.45833333333334
20140214,280.3333333333333,240.66666666666666,271.4583333333333,319.25,254.54166666666666,284.4166666666667,276.4166666666667,234.04166666666666,187.83333333333334,321.2083333333333,257.125,277.4583333333333,240.0,323.8333333333333,272.6666666666667,308.0833333333333,252.0,228.91666666666666,294.6666666666667,242.5625,218.29166666666666,258.0416666666667,231.66666666666666,215.29166666666666,191.58333333333334,177.16666666666666,168.8125,269.5416666666667,243.375,322.0416666666667,256.4583333333333,267.0,276.0416666666667,254.04166666666666,317.75
20140215,394.9166666666667,386.5833333333333,387.5416666666667,480.375,400.0,452.9583333333333,397.8333333333333,342.7916666666667,300.875,472.7916666666667,363.3333333333333,348.9166666666667,240.0,476.0833333333333,451.3333333333333,451.125,351.6666666666667,320.375,356.625,368.9791666666667,307.0416666666667,328.5833333333333,289.3333333333333,315.75,272.6666666666667,268.0416666666667,297.375,476.9166666666667,458.5,434.9166666666667,377.375,395.9583333333333,376.1666666666667,374.75,456.375
20140216,257.5833333333333,253.8794326241135,279.4583333333333,264.709219858156,292.375,274.9166666666667,276.625,276.2083333333333,210.04166666666666,310.0833333333333,281.3333333333333,271.0833333333333,240.0,294.4166666666667,288.375,313.2916666666667,225.95833333333334,237.0,268.5,262.4583333333333,236.375,200.58333333333334,234.66666666666666,185.83333333333334,160.58333333333334,171.29166666666666,189.625,346.4166666666667,319.6041666666667,337.0,257.9583333333333,262.9166666666667,290.6666666666667,240.5,285.25
20140217,60.666666666666664,190.32446808510636,54.5,149.16489361702128,76.54166666666667,72.04166666666667,53.833333333333336,114.79166666666667,66.66666666666667,63.5,77.29166666666667,75.79166666666667,240.0,69.95833333333333,58.0,90.58333333333333,107.20833333333333,119.60416666666667,117.70833333333333,111.79166666666667,152.04166666666666,126.5625,100.70833333333333,133.79166666666666,88.83333333333333,117.22916666666667,65.16666666666667,76.70833333333333,58.729166666666664,71.29166666666667,90.1875,64.29166666666667,66.45833333333333,68.0,72.0625
20140218,57.833333333333336,197.72872340425533,58.5,193.84574468085108,73.97916666666667,68.89583333333333,51.354166666666664,59.125,51.625,68.375,77.58333333333333,57.125,240.0,60.208333333333336,58.291666666666664,71.83333333333333,78.875,93.72916666666667,81.75,87.25,82.5625,95.75,72.625,97.1875,64.16666666666667,84.0625,70.85416666666667,64.4375,37.145833333333336,56.166666666666664,53.520833333333336,58.416666666666664,64.10416666666667,64.70833333333333,68.39583333333333
20140219,66.45833333333333,205.13297872340425,58.75,238.52659574468086,73.20833333333333,83.125,68.0,49.625,39.25,87.625,83.95833333333333,60.791666666666664,240.0,59.875,68.5,88.70833333333333,74.75,44.291666666666664,82.70833333333333,105.54166666666667,74.0,75.29166666666667,53.958333333333336,33.833333333333336,21.291666666666668,55.9375,77.25,92.45833333333333,167.0625,63.708333333333336,62.833333333333336,59.041666666666664,69.125,57.791666666666664,94.54166666666667
20140220,219.58333333333334,253.53856382978722,233.5625,326.69104609929076,226.0,234.66666666666666,227.60416666666666,186.70833333333334,183.99456521739128,284.875,255.71666666666667,235.125,240.0,232.29166666666666,237.83333333333334,223.46875,192.66666666666666,184.08333333333334,233.66666666666666,195.02083333333334,184.34375,182.95833333333334,141.33333333333334,167.75,136.375,154.66666666666666,168.6340579710145,181.64583333333334,207.75,282.0833333333333,208.89583333333334,226.50833333333333,234.79166666666666,162.60119047619048,258.7916666666667
20140221,266.4166666666667,235.73611111111111,256.7708333333333,270.1875,283.7916666666667,279.3333333333333,324.1875,303.8541666666667,261.9130434782609,327.8333333333333,298.6166666666667,291.1041666666667,258.6458333333333,249.0,281.3333333333333,332.4270833333333,289.5238095238095,293.8958333333333,311.6666666666667,258.2291666666667,281.3675595238095,258.99768518518516,248.875,316.60661764705884,245.72916666666666,197.875,257.3595317725753,285.9166666666667,259.3541666666667,358.0416666666667,334.212962962963,268.0882575757576,264.4166666666667,232.94047619047618,325.5416666666667
20140222,270.75735294117646,262.30555555555554,290.5208333333333,320.7916666666667,305.1875,294.625,328.078125,316.5208333333333,250.87810559006212,334.86904761904765,301.04861111111114,286.8141025641026,302.3173076923077,311.05929487179486,311.73809523809524,331.34523809523813,277.3720238095238,304.1458333333333,315.6041666666667,312.2916666666667,273.8720238095238,238.9814814814815,281.5625,301.36213235294116,250.89583333333334,186.375,264.4439102564102,336.9713541666667,335.25,346.1666666666667,285.41620370370373,277.6159090909091,293.95138888888886,282.578125,308.75
20140223,248.45098039215688,220.17083333333335,225.9375,242.77083333333334,232.5,252.33333333333334,270.7552083333333,214.296875,240.3392857142857,273.3392857142857,247.6266339869281,246.43589743589743,234.70352564102564,219.1282051282051,231.67857142857144,275.23809523809524,263.1666666666667,240.66666666666666,249.83333333333334,343.75,263.6666666666667,288.5,237.79166666666666,281.7015931372549,223.20833333333334,259.625,302.75,227.02864583333334,185.16666666666666,223.33333333333334,253.8361111111111,234.7111111111111,244.9027777777778,258.78298611111114,264.25
20140224,324.5208333333333,324.70416666666665,350.375,362.25,316.6875,351.3541666666667,337.125,264.2239583333333,256.5,399.8958333333333,314.61642156862746,305.2083333333333,342.8541666666667,321.7916666666667,335.25,392.9375,322.375,279.8541666666667,322.4166666666667,405.7083333333333,315.5416666666667,308.6666666666667,248.08333333333334,296.4129901960784,218.64583333333334,263.23397435897436,312.9583333333333,345.0,293.1458333333333,341.4583333333333,321.18055555555554,318.93055555555554,323.7083333333333,300.13888888888886,350.2083333333333
20140225,385.2708333333333,353.8541666666667,402.2916666666667,435.8333333333333,396.25,431.6666666666667,426.125,351.3333333333333,331.75,502.5,403.4791666666667,397.2708333333333,469.875,474.7083333333333,413.6041666666667,497.5416666666667,380.6666666666667,355.6041666666667,402.875,422.5,350.2083333333333,373.7916666666667,351.7708333333333,345.7708333333333,338.4166666666667,332.76602564102564,317.421875,467.2916666666667,389.8333333333333,480.5833333333333,365.4375,356.125,377.7083333333333,347.625,450.2916666666667
20140226,323.3541666666667,322.5625,351.7083333333333,403.0,347.6666666666667,387.4583333333333,371.2916666666667,318.0416666666667,285.9583333333333,428.5,386.6041666666667,358.4791666666667,422.625,401.0,387.6875,414.4791666666667,421.6458333333333,324.7708333333333,374.2708333333333,404.2083333333333,382.875,380.25,347.3958333333333,307.8958333333333,260.8541666666667,284.4166666666667,323.7447916666667,411.0208333333333,439.5416666666667,463.7083333333333,316.7708333333333,329.5416666666667,347.0,303.375,430.6458333333333
