date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230330,115.625,108.125,114.375,112.125,116.04166666666667,112.79166666666667,122.08333333333333,114.29166666666667,121.375,120.20833333333333,121.54166666666667,121.66666666666667,103.5,108.375,93.04166666666667,91.1875,88.91666666666667,98.08333333333333,102.08333333333333,99.54166666666667,98.45833333333333,110.375,105.33333333333333,114.58333333333333,110.20833333333333,111.0,143.55072463768116,112.5,103.625,105.83333333333333,95.5,107.5,108.83333333333333,137.70833333333334,116.20833333333333
20230331,84.375,80.375,84.41666666666667,85.70833333333333,83.625,82.625,90.04166666666667,88.66666666666667,90.16666666666667,89.79166666666667,95.25,90.95833333333333,90.70833333333333,91.0,87.70833333333333,87.95833333333333,88.0,82.70833333333333,83.91666666666667,79.25,84.58333333333333,87.70833333333333,84.5,83.5,82.91666666666667,81.66666666666667,82.70833333333333,88.29166666666667,80.08333333333333,89.41666666666667,82.58333333333333,88.45833333333333,90.45833333333333,103.66666666666667,81.0
20230401,75.83333333333333,72.25,76.875,77.33333333333333,73.375,75.41666666666667,81.66666666666667,77.75,83.375,84.0,86.625,81.875,76.70833333333333,75.58333333333333,76.875,74.70833333333333,73.58333333333333,77.95833333333333,76.75,74.125,77.75,77.75,76.70833333333333,82.29166666666667,83.29166666666667,82.75,85.875,79.41666666666667,77.54166666666667,75.0,93.75,72.83333333333333,83.16666666666667,91.16666666666667,85.91666666666667
20230402,106.91666666666667,104.41666666666667,105.33333333333333,110.5,107.29166666666667,100.25,105.75,102.125,107.0,104.375,112.04166666666667,106.25,100.83333333333333,99.91666666666667,94.83333333333333,105.66666666666667,105.29166666666667,96.45833333333333,91.33333333333333,85.45833333333333,89.83333333333333,78.16666666666667,75.625,95.0,90.75,98.29166666666667,100.41666666666667,104.33333333333333,107.75,101.70833333333333,101.75,102.04166666666667,107.33333333333333,118.83333333333333,102.16666666666667
20230403,72.70833333333333,70.66666666666667,70.66666666666667,72.83333333333333,69.625,69.54166666666667,71.79166666666667,76.25,73.41666666666667,75.875,79.83333333333333,76.875,65.66666666666667,68.25,58.083333333333336,46.041666666666664,47.791666666666664,66.95833333333333,66.04166666666667,69.58333333333333,73.91666666666667,69.91666666666667,66.33333333333333,72.375,73.625,74.58333333333333,77.58333333333333,81.625,72.58333333333333,75.16666666666667,77.125,72.54166666666667,81.375,85.20833333333333,79.33333333333333
20230404,43.833333333333336,41.375,41.875,41.416666666666664,40.5,42.375,40.25,40.708333333333336,42.125,45.625,44.041666666666664,42.541666666666664,36.541666666666664,35.708333333333336,35.583333333333336,29.958333333333332,31.791666666666668,37.458333333333336,38.791666666666664,37.541666666666664,37.166666666666664,39.541666666666664,40.0,43.708333333333336,49.75,42.333333333333336,45.958333333333336,48.541666666666664,41.041666666666664,43.75,44.875,36.416666666666664,45.041666666666664,44.166666666666664,42.75
20230405,37.375,36.270833333333336,36.125,38.166666666666664,31.375,34.375,35.791666666666664,31.583333333333332,34.75,57.666666666666664,35.708333333333336,32.708333333333336,28.875,27.166666666666668,30.708333333333332,32.75,35.041666666666664,32.541666666666664,32.541666666666664,37.291666666666664,36.458333333333336,40.25,39.375,37.791666666666664,37.791666666666664,35.416666666666664,42.583333333333336,42.333333333333336,35.166666666666664,35.791666666666664,35.458333333333336,26.333333333333332,28.0,35.875,32.0
20230406,41.875,41.416666666666664,39.0,41.541666666666664,39.375,40.833333333333336,38.416666666666664,42.0,38.708333333333336,35.083333333333336,42.875,43.583333333333336,37.5,40.479166666666664,37.625,28.875,35.166666666666664,44.625,44.583333333333336,49.75,49.166666666666664,53.541666666666664,51.625,49.833333333333336,52.375,48.75,53.625,51.916666666666664,40.958333333333336,49.166666666666664,53.625,33.041666666666664,33.125,52.75,32.541666666666664
20230407,35.375,31.625,28.791666666666668,27.666666666666668,30.75,30.875,28.625,29.916666666666668,33.75,29.125,42.0,31.041666666666668,33.916666666666664,36.791666666666664,33.458333333333336,33.208333333333336,33.041666666666664,37.125,38.791666666666664,41.625,44.583333333333336,44.666666666666664,37.666666666666664,36.583333333333336,39.25,32.166666666666664,36.0,33.208333333333336,31.166666666666668,31.166666666666668,35.5,31.208333333333332,35.125,39.375,29.958333333333332
20230408,46.0,44.75,44.833333333333336,49.083333333333336,43.333333333333336,48.708333333333336,47.375,40.666666666666664,55.208333333333336,47.625,51.583333333333336,42.291666666666664,40.166666666666664,40.333333333333336,37.833333333333336,39.458333333333336,39.208333333333336,50.041666666666664,49.958333333333336,65.33333333333333,68.20833333333333,62.75,65.45833333333333,47.166666666666664,41.958333333333336,45.791666666666664,48.666666666666664,43.083333333333336,48.791666666666664,38.458333333333336,44.083333333333336,40.958333333333336,49.708333333333336,54.291666666666664,39.833333333333336
20230409,93.83333333333333,87.125,88.75,89.875,89.08333333333333,91.08333333333333,88.5,78.33333333333333,92.91666666666667,88.875,93.75,80.33333333333333,74.0,71.54166666666667,68.25,70.75,70.83333333333333,84.08333333333333,82.125,87.875,92.95833333333333,92.70833333333333,95.70833333333333,96.54166666666667,89.66666666666667,104.875,105.75,103.375,96.54166666666667,89.29166666666667,106.625,72.91666666666667,83.125,87.0,74.54166666666667
20230410,177.70833333333334,171.25,175.14583333333334,172.75,179.5,177.58333333333334,176.20833333333334,176.91666666666666,176.79166666666666,169.0,176.79166666666666,183.5,187.70833333333334,194.5625,184.04166666666666,205.45833333333334,197.375,172.04166666666666,174.08333333333334,177.54166666666666,185.9375,176.33333333333334,169.0,186.20833333333334,196.79166666666666,191.75,183.79166666666666,178.29166666666666,172.58333333333334,177.83333333333334,159.5,181.54166666666666,184.125,196.25,175.04166666666666
20230411,311.0833333333333,312.2916666666667,311.4166666666667,308.3958333333333,299.1666666666667,298.5833333333333,315.7916666666667,295.0,328.625,333.5416666666667,342.5833333333333,321.875,290.875,292.5416666666667,284.9166666666667,295.9166666666667,281.5,268.2083333333333,271.125,266.4166666666667,275.5416666666667,292.9583333333333,282.4166666666667,299.63888888888886,293.1666666666667,322.8333333333333,328.1041666666667,339.25,316.3333333333333,305.8333333333333,340.875,335.0833333333333,332.8333333333333,353.9583333333333,338.2083333333333
20230412,341.375,319.3125,297.6666666666667,327.6666666666667,282.5833333333333,331.5,281.9583333333333,264.625,293.375,300.0416666666667,291.375,276.2291666666667,226.91666666666666,220.5,222.33333333333334,172.70833333333334,164.625,225.79166666666666,231.83333333333334,247.45833333333334,254.66666666666666,317.8333333333333,294.0833333333333,284.65277777777777,270.5,357.7916666666667,372.1666666666667,362.9583333333333,355.0,367.7083333333333,364.9166666666667,244.75,258.375,308.125,272.1666666666667
20230413,487.7083333333333,419.5833333333333,483.7083333333333,451.0416666666667,472.2083333333333,488.7916666666667,479.5833333333333,444.3333333333333,487.5833333333333,485.8333333333333,495.2916666666667,473.0833333333333,473.9583333333333,415.8333333333333,473.875,341.0416666666667,293.875,468.25,479.625,482.25,492.0416666666667,462.375,471.3333333333333,483.3333333333333,441.3333333333333,470.9583333333333,488.1666666666667,461.7083333333333,447.75,455.4166666666667,458.125,412.25,469.125,488.9166666666667,446.7916666666667
20230414,196.33333333333334,162.29166666666666,169.70833333333334,149.83333333333334,178.04166666666666,190.04166666666666,184.58333333333334,167.625,169.375,205.5,203.0,181.8125,210.75,180.33333333333334,225.04166666666666,215.33333333333334,183.625,212.33333333333334,220.54166666666666,186.29166666666666,204.125,175.20833333333334,158.16666666666666,207.58333333333334,181.04166666666666,199.25,212.5,187.16666666666666,154.22916666666666,163.125,169.45833333333334,185.45833333333334,215.0,207.35416666666666,223.95833333333334
20230415,72.45833333333333,66.04166666666667,69.52083333333333,66.29166666666667,66.66666666666667,69.58333333333333,65.70833333333333,59.208333333333336,67.29166666666667,59.208333333333336,65.16666666666667,63.708333333333336,67.125,64.04166666666667,64.45833333333333,66.20833333333333,72.95833333333333,73.79166666666667,75.08333333333333,91.25,95.20833333333333,99.83333333333333,94.91666666666667,83.625,78.375,84.04166666666667,86.41666666666667,70.625,77.83333333333333,72.66666666666667,83.45833333333333,51.416666666666664,60.5,78.91666666666667,59.5
20230416,48.25,50.5625,46.708333333333336,53.166666666666664,45.875,51.9375,51.5,44.291666666666664,71.25,48.375,48.333333333333336,45.875,44.375,39.645833333333336,66.875,41.666666666666664,42.833333333333336,44.416666666666664,43.833333333333336,51.125,51.5,52.166666666666664,48.291666666666664,52.333333333333336,61.958333333333336,59.416666666666664,56.541666666666664,52.0,49.916666666666664,79.83333333333333,56.875,39.041666666666664,52.666666666666664,60.625,45.416666666666664
20230417,89.125,77.91666666666667,84.41666666666667,82.54166666666667,78.75,83.45833333333333,81.0,72.04166666666667,86.20833333333333,82.20833333333333,89.45833333333333,78.04166666666667,77.125,68.91666666666667,81.79166666666667,81.125,77.91666666666667,71.75,71.25,73.625,79.41666666666667,71.08333333333333,73.04166666666667,77.54166666666667,69.58333333333333,78.04166666666667,83.16666666666667,83.33333333333333,82.41666666666667,73.54166666666667,73.5,71.375,90.54166666666667,85.20833333333333,81.91666666666667
20230418,74.375,61.166666666666664,75.33333333333333,68.875,67.91666666666667,71.16666666666667,75.0,69.875,84.125,83.0,86.45833333333333,83.41666666666667,63.375,61.916666666666664,58.333333333333336,67.25,66.04166666666667,57.083333333333336,58.083333333333336,57.875,60.333333333333336,66.33333333333333,65.20833333333333,65.375,63.458333333333336,75.125,71.66666666666667,84.45833333333333,66.91666666666667,68.54166666666667,73.79166666666667,72.0,88.33333333333333,98.33333333333333,86.41666666666667
20230419,80.65625,71.79166666666667,74.45833333333333,76.54166666666667,74.25,78.875,82.91666666666667,73.95833333333333,79.45833333333333,79.75,87.0,76.5,74.375,73.0,86.95833333333333,80.58333333333333,79.83333333333333,70.33333333333333,69.16666666666667,76.625,75.45833333333333,72.5,75.16666666666667,74.66666666666667,70.95833333333333,82.54166666666667,87.95833333333333,82.95833333333333,77.20833333333333,73.58333333333333,73.54166666666667,71.125,89.83333333333333,85.0,86.70833333333333
20230420,73.44791666666667,75.20833333333333,68.25,68.45833333333333,69.29166666666667,71.625,76.33333333333333,90.66666666666667,89.0,86.04166666666667,83.41666666666667,94.79166666666667,75.04166666666667,83.625,81.20833333333333,69.04166666666667,77.29166666666667,58.0,57.708333333333336,59.166666666666664,58.041666666666664,82.625,65.125,64.45833333333333,73.375,92.70833333333333,80.625,105.16666666666667,79.91666666666667,77.91666666666667,95.83333333333333,113.375,90.95833333333333,113.5,85.20833333333333
20230421,41.666666666666664,39.875,36.166666666666664,36.958333333333336,37.958333333333336,39.416666666666664,31.291666666666668,29.541666666666668,44.5,36.666666666666664,35.75,30.958333333333332,36.583333333333336,28.708333333333332,35.583333333333336,33.333333333333336,32.333333333333336,35.083333333333336,37.083333333333336,37.375,42.125,38.5,42.041666666666664,41.333333333333336,40.041666666666664,38.458333333333336,50.854166666666664,41.916666666666664,41.791666666666664,33.166666666666664,50.333333333333336,32.083333333333336,36.333333333333336,37.041666666666664,33.125
20230422,30.375,28.166666666666668,33.25,31.25,40.541666666666664,31.708333333333332,33.708333333333336,32.125,30.583333333333332,24.15922619047619,35.208333333333336,33.333333333333336,38.958333333333336,36.916666666666664,38.458333333333336,32.75,31.958333333333332,34.041666666666664,35.791666666666664,34.375,36.458333333333336,32.333333333333336,34.25,33.291666666666664,31.666666666666668,28.625,26.583333333333332,31.708333333333332,27.791666666666668,23.416666666666668,30.666666666666668,31.666666666666668,35.916666666666664,29.041666666666668,27.425925925925924
20230423,54.0,50.458333333333336,55.625,53.875,47.541666666666664,56.5,55.291666666666664,52.291666666666664,56.583333333333336,31.694940476190478,54.75,56.791666666666664,48.541666666666664,52.291666666666664,47.666666666666664,43.458333333333336,42.041666666666664,42.833333333333336,48.958333333333336,54.75,52.708333333333336,61.791666666666664,55.5,55.416666666666664,58.125,63.958333333333336,59.958333333333336,62.291666666666664,54.708333333333336,57.0,51.083333333333336,48.0,52.583333333333336,66.20833333333333,35.11574074074074
20230424,56.083333333333336,53.125,56.375,57.666666666666664,38.625,57.083333333333336,59.625,53.75,59.708333333333336,54.916666666666664,63.708333333333336,57.708333333333336,54.958333333333336,52.041666666666664,53.5,50.666666666666664,50.416666666666664,52.375,53.791666666666664,58.458333333333336,62.166666666666664,58.625,59.541666666666664,61.375,58.708333333333336,59.25,59.416666666666664,57.583333333333336,55.75,51.833333333333336,52.958333333333336,51.083333333333336,59.875,58.0,52.75
20230425,74.79166666666667,76.58333333333333,79.125,75.95833333333333,50.625,69.45833333333333,76.875,106.58333333333333,74.91666666666667,67.875,86.54166666666667,102.75,65.04166666666667,78.20833333333333,48.708333333333336,56.458333333333336,59.208333333333336,60.125,55.958333333333336,53.333333333333336,55.25,66.41666666666667,54.5,58.0,68.125,89.625,64.5,101.45833333333333,71.79166666666667,95.5,105.33333333333333,101.79166666666667,82.91666666666667,96.0,63.833333333333336
20230426,50.583333333333336,48.333333333333336,62.958333333333336,51.25,30.583333333333332,48.791666666666664,56.416666666666664,42.541666666666664,56.416666666666664,51.958333333333336,54.708333333333336,43.458333333333336,45.625,40.791666666666664,41.375,46.666666666666664,43.291666666666664,43.0,43.416666666666664,46.208333333333336,46.291666666666664,50.916666666666664,46.916666666666664,49.375,47.125,42.833333333333336,55.75,50.25,50.083333333333336,46.416666666666664,52.333333333333336,45.333333333333336,61.666666666666664,55.75,46.0
20230427,83.33333333333333,80.47916666666667,83.95833333333333,81.83333333333333,72.5,80.5,82.33333333333333,73.125,82.875,83.66666666666667,87.75,79.25,76.08333333333333,71.0,79.95833333333333,81.58333333333333,79.95833333333333,78.625,82.91666666666667,80.66666666666667,86.5,80.95833333333333,85.04166666666667,89.41666666666667,79.625,82.04166666666667,93.95833333333333,82.45833333333333,88.75,81.83333333333333,79.16666666666667,73.75,84.45833333333333,81.20833333333333,81.41666666666667
20230428,67.04166666666667,57.541666666666664,69.375,63.791666666666664,68.75,67.54166666666667,71.08333333333333,67.20833333333333,65.0,66.79166666666667,73.91666666666667,72.45833333333333,75.125,74.33333333333333,77.20833333333333,81.79166666666667,75.45833333333333,69.41666666666667,65.20833333333333,67.08333333333333,68.41666666666667,57.208333333333336,56.291666666666664,59.541666666666664,62.791666666666664,65.08333333333333,63.75,66.625,57.625,61.979166666666664,58.75,71.20833333333333,76.70833333333333,68.58333333333333,69.83333333333333
20230429,43.208333333333336,42.583333333333336,40.041666666666664,40.791666666666664,39.625,41.625,37.75,34.208333333333336,42.875,37.375,42.166666666666664,47.083333333333336,34.791666666666664,40.75,36.541666666666664,43.333333333333336,38.666666666666664,39.5,35.958333333333336,33.375,37.708333333333336,39.666666666666664,39.958333333333336,40.333333333333336,37.958333333333336,47.958333333333336,52.208333333333336,51.833333333333336,55.791666666666664,46.458333333333336,51.583333333333336,41.375,45.166666666666664,54.833333333333336,41.916666666666664
20230430,43.458333333333336,37.666666666666664,37.583333333333336,40.25,39.166666666666664,42.375,46.25,36.5,47.583333333333336,46.5,47.416666666666664,40.833333333333336,39.75,35.625,38.333333333333336,42.916666666666664,39.0,39.333333333333336,38.291666666666664,38.458333333333336,36.958333333333336,35.625,37.833333333333336,43.416666666666664,38.583333333333336,40.0,52.666666666666664,42.125,42.958333333333336,38.708333333333336,47.041666666666664,36.708333333333336,46.875,51.083333333333336,39.458333333333336
20230501,71.54166666666667,69.0,63.125,71.45833333333333,71.875,73.70833333333333,71.25,63.041666666666664,70.79166666666667,70.75,79.79166666666667,67.70833333333333,68.20833333333333,61.666666666666664,71.70833333333333,67.625,65.75,62.083333333333336,65.16666666666667,61.291666666666664,70.83333333333333,63.958333333333336,64.70833333333333,76.79166666666667,65.08333333333333,76.33333333333333,79.75,73.33333333333333,68.5,70.875,68.70833333333333,59.583333333333336,82.75,78.375,63.625
20230502,78.41666666666667,74.29166666666667,73.25,72.5625,75.375,78.04166666666667,75.04166666666667,76.25,75.45833333333333,80.375,85.66666666666667,81.91666666666667,82.25,75.45833333333333,79.125,85.875,77.41666666666667,76.08333333333333,77.45833333333333,76.08333333333333,80.5,75.70833333333333,78.875,82.58333333333333,79.20833333333333,80.95833333333333,84.16666666666667,76.875,73.45833333333333,74.91666666666667,73.125,76.58333333333333,73.54166666666667,78.875,73.91666666666667
20230503,86.54166666666667,79.08333333333333,81.66666666666667,79.79166666666667,77.79166666666667,79.47916666666667,77.41666666666667,76.58333333333333,80.625,87.41666666666667,91.75,84.0,83.875,75.54166666666667,81.75,84.20833333333333,80.83333333333333,79.04166666666667,79.91666666666667,73.20833333333333,76.95833333333333,77.54166666666667,78.45833333333333,81.20833333333333,80.04166666666667,78.16666666666667,88.83333333333333,83.625,82.25,78.33333333333333,74.41666666666667,73.91666666666667,88.125,86.45833333333333,77.41666666666667
20230504,51.25,53.208333333333336,52.625,52.916666666666664,52.416666666666664,53.125,52.833333333333336,47.041666666666664,50.583333333333336,50.75,53.291666666666664,52.416666666666664,58.666666666666664,55.458333333333336,58.625,56.458333333333336,56.291666666666664,60.166666666666664,55.708333333333336,58.625,59.833333333333336,41.041666666666664,46.625,55.833333333333336,56.083333333333336,53.208333333333336,57.083333333333336,54.5,50.791666666666664,50.291666666666664,45.916666666666664,46.833333333333336,54.208333333333336,50.208333333333336,51.791666666666664
20230505,25.5,23.958333333333332,23.5,26.75,25.208333333333332,24.708333333333332,21.625,20.958333333333332,21.333333333333332,18.666666666666668,23.291666666666668,23.0625,23.541666666666668,25.083333333333332,23.916666666666668,25.625,25.083333333333332,29.083333333333332,28.0,28.0,29.25,32.625,28.083333333333332,31.291666666666668,37.916666666666664,36.0,31.083333333333332,37.208333333333336,26.625,34.083333333333336,33.125,16.083333333333332,14.833333333333334,29.5,20.916666666666668
20230506,31.708333333333332,29.375,27.375,29.0,26.625,27.5,28.75,25.083333333333332,30.0,29.083333333333332,31.166666666666668,29.25,28.75,28.541666666666668,28.833333333333332,29.166666666666668,25.708333333333332,30.25,30.458333333333332,32.0,35.375,32.75,32.583333333333336,33.041666666666664,34.916666666666664,28.708333333333332,36.666666666666664,32.125,29.666666666666668,26.708333333333332,32.291666666666664,26.083333333333332,28.333333333333332,34.25,26.0
20230507,38.125,35.833333333333336,35.708333333333336,36.666666666666664,35.208333333333336,36.541666666666664,38.083333333333336,30.25,41.916666666666664,38.708333333333336,39.958333333333336,35.208333333333336,29.708333333333332,28.333333333333332,31.541666666666668,37.041666666666664,36.333333333333336,29.458333333333332,28.333333333333332,33.208333333333336,35.125,33.5,35.041666666666664,40.416666666666664,35.166666666666664,42.125,49.25,41.25,44.625,41.375,43.5,31.458333333333332,37.708333333333336,48.583333333333336,34.833333333333336
20230508,51.583333333333336,49.125,49.5,54.125,46.541666666666664,50.166666666666664,52.5,45.958333333333336,53.083333333333336,52.666666666666664,55.375,51.583333333333336,42.458333333333336,43.333333333333336,39.875,44.041666666666664,41.708333333333336,38.875,38.0,39.083333333333336,41.875,44.791666666666664,43.291666666666664,46.875,41.708333333333336,55.041666666666664,61.125,55.833333333333336,56.25,51.583333333333336,52.958333333333336,45.208333333333336,52.875,57.708333333333336,52.375
20230509,63.791666666666664,56.041666666666664,56.083333333333336,56.1875,56.5,60.458333333333336,60.458333333333336,55.041666666666664,59.666666666666664,59.208333333333336,63.458333333333336,59.791666666666664,57.779761904761905,53.791666666666664,69.20833333333333,59.0,56.791666666666664,56.958333333333336,56.458333333333336,59.0,61.708333333333336,59.041666666666664,55.291666666666664,59.791666666666664,62.166666666666664,61.666666666666664,65.79166666666667,57.083333333333336,56.666666666666664,55.166666666666664,55.125,56.0,62.666666666666664,62.166666666666664,54.708333333333336
20230510,62.25,52.083333333333336,53.25,54.916666666666664,48.791666666666664,52.958333333333336,56.791666666666664,51.958333333333336,53.583333333333336,59.666666666666664,60.083333333333336,56.291666666666664,56.61607142857142,51.75,59.375,56.541666666666664,57.208333333333336,49.208333333333336,50.0,53.125,57.416666666666664,59.625,55.333333333333336,54.5,51.083333333333336,56.5,63.791666666666664,53.75,62.208333333333336,49.458333333333336,59.166666666666664,52.0,60.208333333333336,56.041666666666664,59.916666666666664
20230511,83.20833333333333,72.41666666666667,73.625,72.58333333333333,70.75,72.29166666666667,70.41666666666667,61.0,74.29166666666667,69.70833333333333,71.79166666666667,71.91666666666667,65.41666666666667,62.416666666666664,58.375,61.270833333333336,54.208333333333336,66.75,76.04166666666667,70.5,73.54166666666667,72.70833333333333,72.04166666666667,81.29166666666667,73.54166666666667,85.91666666666667,90.0,72.625,83.75,73.375,83.25,57.375,65.75,75.20833333333333,64.75
20230512,93.58333333333333,60.5,65.95833333333333,64.75,58.166666666666664,65.20833333333333,66.33333333333333,56.5,63.875,60.375,63.458333333333336,67.33333333333333,53.916666666666664,52.625,43.666666666666664,47.416666666666664,45.875,57.5,54.666666666666664,50.958333333333336,44.958333333333336,63.0,61.5,56.208333333333336,59.833333333333336,72.75,68.79166666666667,71.125,64.20833333333333,67.25,63.25,49.458333333333336,53.416666666666664,65.875,52.333333333333336
20230513,41.083333333333336,34.708333333333336,32.958333333333336,35.541666666666664,33.083333333333336,34.166666666666664,31.5,30.291666666666668,34.166666666666664,34.958333333333336,35.583333333333336,35.791666666666664,31.75,38.083333333333336,32.25,39.333333333333336,33.208333333333336,33.75,32.791666666666664,33.083333333333336,31.375,36.333333333333336,33.125,32.416666666666664,34.708333333333336,36.916666666666664,42.875,44.083333333333336,38.708333333333336,36.166666666666664,38.916666666666664,30.625,31.5,44.416666666666664,33.0
20230514,77.83333333333333,68.54166666666667,65.83333333333333,68.91666666666667,66.95833333333333,72.16666666666667,62.666666666666664,60.333333333333336,65.95833333333333,66.625,71.66666666666667,68.45833333333333,64.70833333333333,67.54166666666667,68.875,69.91666666666667,66.91666666666667,68.54166666666667,73.08333333333333,65.58333333333333,69.45833333333333,71.70833333333333,72.16666666666667,76.0,76.5,71.41666666666667,86.0,64.66666666666667,73.5,63.958333333333336,69.04166666666667,54.916666666666664,69.875,68.0,62.291666666666664
20230515,109.875,103.0,104.875,103.20833333333333,99.95833333333333,101.95833333333333,91.5,98.83333333333333,99.33333333333333,97.375,102.91666666666667,105.04166666666667,93.91666666666667,92.58333333333333,92.45833333333333,87.0,87.04166666666667,104.20833333333333,101.66666666666667,98.33333333333333,100.08333333333333,97.875,98.58333333333333,108.79166666666667,102.625,103.79166666666667,112.25,101.5,105.29166666666667,98.20833333333333,116.125,87.5,96.25,101.66666666666667,88.54166666666667
20230516,90.95833333333333,83.625,87.79166666666667,80.45833333333333,85.375,85.20833333333333,81.70833333333333,84.08333333333333,83.20833333333333,84.83333333333333,92.625,83.4375,82.75,83.5,90.33333333333333,82.5,82.41666666666667,84.95833333333333,84.66666666666667,81.95833333333333,86.0,85.79166666666667,91.91666666666667,84.125,82.29166666666667,78.20833333333333,91.54166666666667,76.625,83.58333333333333,76.0,84.0,77.35416666666667,81.875,83.75,85.72916666666667
20230517,55.541666666666664,52.125,54.041666666666664,52.833333333333336,56.666666666666664,53.375,56.166666666666664,51.166666666666664,57.208333333333336,57.375,60.916666666666664,57.291666666666664,56.833333333333336,57.416666666666664,58.041666666666664,67.25,64.41666666666667,57.875,57.208333333333336,54.875,55.25,39.25,47.333333333333336,51.875,52.833333333333336,45.375,53.791666666666664,53.666666666666664,50.5,47.291666666666664,48.75,50.083333333333336,58.25,55.5,58.666666666666664
20230518,52.5,43.958333333333336,47.0,45.875,48.125,49.458333333333336,47.875,42.5,50.0,53.583333333333336,56.0,50.166666666666664,52.791666666666664,53.541666666666664,51.625,53.0,50.833333333333336,47.5,47.208333333333336,42.0,44.375,34.291666666666664,37.708333333333336,50.895833333333336,47.125,45.416666666666664,53.708333333333336,50.041666666666664,45.458333333333336,39.25,39.208333333333336,41.375,55.25,51.75,47.53205128205128
20230519,77.58333333333333,75.04166666666667,60.083333333333336,72.5,59.75,78.33333333333333,53.5,44.708333333333336,54.291666666666664,55.541666666666664,57.916666666666664,51.791666666666664,57.333333333333336,45.625,42.333333333333336,42.583333333333336,44.291666666666664,52.5,50.666666666666664,56.25,58.375,62.916666666666664,78.41666666666667,65.45833333333333,58.791666666666664,89.0,84.75,68.75,84.91666666666667,83.875,100.625,48.416666666666664,56.5,62.75,96.34294871794873
20230520,149.0,131.66666666666666,127.70833333333333,124.45833333333333,141.16666666666666,134.41666666666666,128.29166666666666,150.5,144.375,119.91666666666667,157.29166666666666,158.41666666666666,167.58333333333334,183.58333333333334,186.54166666666666,199.29166666666666,168.25,169.375,190.375,181.29166666666666,200.79166666666666,230.83333333333334,192.375,166.625,189.54166666666666,150.20833333333334,151.25,152.75,123.29166666666667,128.66666666666666,175.375,152.66666666666666,160.45833333333334,144.70833333333334,113.66666666666667
20230521,99.29166666666667,91.41666666666667,88.125,85.5,93.625,93.375,83.33333333333333,72.54166666666667,85.79166666666667,72.91666666666667,81.45833333333333,76.97916666666667,80.41666666666667,77.83333333333333,80.79166666666667,79.91666666666667,65.54166666666667,100.08333333333333,91.41666666666667,93.25,98.79166666666667,145.25,140.125,95.54166666666667,80.125,99.79166666666667,123.25,88.41666666666667,90.70833333333333,80.29166666666667,125.5,70.91666666666667,78.125,73.83333333333333,69.5
20230522,44.25,40.958333333333336,36.333333333333336,36.208333333333336,37.5,39.166666666666664,35.583333333333336,32.458333333333336,37.833333333333336,35.041666666666664,39.0,37.708333333333336,26.708333333333332,26.458333333333332,27.291666666666668,32.958333333333336,29.833333333333332,38.833333333333336,32.958333333333336,39.0,35.0,41.791666666666664,40.125,44.541666666666664,40.5,42.958333333333336,50.916666666666664,43.375,42.708333333333336,36.25,51.958333333333336,31.916666666666668,39.375,45.875,30.916666666666668
20230523,48.416666666666664,44.791666666666664,45.0,44.958333333333336,43.708333333333336,45.791666666666664,48.75,43.416666666666664,48.125,33.833333333333336,48.041666666666664,45.125,32.208333333333336,36.625,34.958333333333336,40.125,38.541666666666664,36.208333333333336,36.041666666666664,36.5,35.0,41.833333333333336,42.041666666666664,42.75,35.958333333333336,46.625,54.375,47.958333333333336,51.25,44.083333333333336,53.833333333333336,38.583333333333336,46.375,51.208333333333336,40.416666666666664
20230524,73.25,68.29166666666667,68.04166666666667,71.04166666666667,66.83333333333333,67.79166666666667,72.5,68.33333333333333,69.58333333333333,70.625,77.25,70.5,63.5,61.0,65.20833333333333,61.166666666666664,61.208333333333336,69.83333333333333,72.5,69.29166666666667,75.75,70.45833333333333,69.45833333333333,74.70833333333333,67.0,66.58333333333333,77.20833333333333,69.375,74.04166666666667,64.16666666666667,79.625,65.58333333333333,73.83333333333333,72.0,70.16666666666667
20230525,66.375,64.66666666666667,63.833333333333336,64.04166666666667,61.666666666666664,65.79166666666667,67.125,58.458333333333336,66.08333333333333,64.83333333333333,69.20833333333333,61.416666666666664,57.041666666666664,54.833333333333336,52.0,59.291666666666664,57.958333333333336,61.145833333333336,56.958333333333336,58.583333333333336,63.25,55.083333333333336,67.58333333333333,67.625,61.958333333333336,57.791666666666664,66.375,61.375,63.583333333333336,58.75,60.75,54.833333333333336,68.08333333333333,63.083333333333336,68.41666666666667
20230526,88.20833333333333,81.75,77.41666666666667,81.29166666666667,77.79166666666667,83.25,76.95833333333333,73.91666666666667,76.83333333333333,75.83333333333333,79.625,79.75,71.5,71.0,69.29166666666667,67.125,68.125,77.91666666666667,75.54166666666667,75.04166666666667,77.04166666666667,75.20833333333333,79.875,76.0,79.83333333333333,90.08333333333333,94.20833333333333,73.86538461538461,73.58333333333333,78.91666666666667,69.45833333333333,69.95833333333333,72.45833333333333,78.16666666666667,71.875
