date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200111,3.5,2.6666666666666665,4.083333333333333,3.0833333333333335,3.75,3.5833333333333335,4.041666666666667,4.708333333333333,,4.416666666666667,4.708333333333333,3.7916666666666665,3.0833333333333335,3.0416666666666665,2.5416666666666665,1.5416666666666667,1.4166666666666667,4.291666666666667,4.541666666666667,2.4166666666666665,1.7083333333333333,1.75,10.916666666666666,5.541666666666667,10.375,1.75,2.5833333333333335,2.3333333333333335,2.875,2.4166666666666665,4.791666666666667,5.333333333333333,2.5,2.7083333333333335,2.75
20200112,7.541666666666667,5.5,7.791666666666667,6.041666666666667,9.125,8.791666666666666,8.166666666666666,4.791666666666667,,6.416666666666667,4.0,5.458333333333333,2.75,3.2083333333333335,7.041666666666667,5.166666666666667,5.291666666666667,7.291666666666667,5.25,2.9583333333333335,4.416666666666667,3.9166666666666665,10.791666666666666,7.833333333333333,13.833333333333334,5.25,2.6666666666666665,6.666666666666667,3.7916666666666665,2.6666666666666665,12.833333333333334,7.583333333333333,5.75,7.291666666666667,8.541666666666666
20200113,4.958333333333333,4.625,4.375,3.4166666666666665,5.541666666666667,5.666666666666667,4.083333333333333,3.4166666666666665,,3.9583333333333335,2.0,2.2916666666666665,1.5833333333333333,2.5833333333333335,3.5416666666666665,2.7083333333333335,2.75,5.458333333333333,3.5833333333333335,2.2083333333333335,2.0,3.25,10.208333333333334,6.0,7.125,2.4583333333333335,1.75,2.2916666666666665,3.5,2.5,9.583333333333334,5.791666666666667,3.125,3.375,4.208333333333333
20200114,4.041666666666667,3.8333333333333335,5.875,3.2083333333333335,3.75,4.0,3.5833333333333335,3.2083333333333335,,4.5,2.8333333333333335,4.375,3.6041666666666665,3.2083333333333335,4.166666666666667,2.7916666666666665,3.2083333333333335,7.125,4.583333333333333,2.2916666666666665,1.8958333333333333,1.9583333333333333,8.625,7.625,11.0,1.875,2.3333333333333335,3.9166666666666665,3.0,3.3333333333333335,6.208333333333333,5.458333333333333,3.5416666666666665,4.875,4.666666666666667
20200115,7.770833333333333,6.041666666666667,9.020833333333334,6.625,7.875,7.166666666666667,6.5,4.541666666666667,,7.666666666666667,4.541666666666667,5.5,5.333333333333333,4.375,5.791666666666667,4.75,6.0,10.375,4.791666666666667,3.0,3.3333333333333335,2.75,12.416666666666666,11.083333333333334,19.958333333333332,2.25,4.625,7.541666666666667,5.791666666666667,3.8541666666666665,9.125,7.833333333333333,7.458333333333333,10.625,8.166666666666666
20200116,8.208333333333334,3.8541666666666665,8.75,7.4375,4.833333333333333,10.0,6.291666666666667,4.25,,9.791666666666666,7.375,6.458333333333333,6.583333333333333,5.0,9.916666666666666,10.458333333333334,6.9375,7.395833333333333,6.125,4.333333333333333,5.0,6.333333333333333,9.5,8.0,16.541666666666668,7.416666666666667,4.625,6.636284722222222,12.541666666666666,3.0833333333333335,7.125,6.458333333333333,4.875,9.083333333333334,8.625
20200117,14.25,6.625,16.458333333333332,13.708333333333334,16.375,14.958333333333334,11.833333333333334,4.916666666666667,,11.1875,9.333333333333334,8.083333333333334,7.916666666666667,5.0,11.583333333333334,11.916666666666666,9.416666666666666,13.041666666666666,6.666666666666667,4.833333333333333,5.583333333333333,3.4583333333333335,11.666666666666666,11.458333333333334,19.75,4.416666666666667,6.625,7.075892857142858,8.708333333333334,6.541666666666667,14.375,10.75,11.458333333333334,16.895833333333332,13.3125
20200118,5.291666666666667,1.4583333333333333,4.291666666666667,3.5,4.833333333333333,6.083333333333333,4.625,2.375,,4.0,2.875,2.6666666666666665,2.125,1.5416666666666667,2.1666666666666665,3.0,3.2291666666666665,6.791666666666667,3.6666666666666665,1.8333333333333333,2.2083333333333335,1.9166666666666667,11.416666666666666,6.916666666666667,14.916666666666666,2.75,3.5,7.147321428571428,1.75,1.875,5.166666666666667,5.791666666666667,5.083333333333333,6.75,9.166666666666666
20200119,3.0,2.0416666666666665,2.4166666666666665,2.0,2.7083333333333335,2.5416666666666665,2.125,2.0833333333333335,,2.9791666666666665,2.625,1.9166666666666667,2.1666666666666665,1.9583333333333333,2.4583333333333335,3.75,2.8541666666666665,2.9583333333333335,3.75,1.875,2.4166666666666665,2.3333333333333335,4.958333333333333,2.4166666666666665,5.125,1.875,2.2916666666666665,7.21875,2.875,3.875,4.0,5.083333333333333,2.375,3.1666666666666665,3.2916666666666665
20200120,2.625,2.1041666666666665,1.8333333333333333,1.5833333333333333,3.25,2.8333333333333335,2.1458333333333335,2.25,,1.9166666666666667,2.25,2.5833333333333335,2.75,1.7083333333333333,2.5416666666666665,3.3333333333333335,2.3333333333333335,1.875,2.375,1.125,2.1666666666666665,1.4583333333333333,4.541666666666667,1.9583333333333333,6.583333333333333,2.5,1.9583333333333333,7.290178571428572,2.125,3.4583333333333335,3.7083333333333335,4.5,1.7083333333333333,2.5416666666666665,2.6666666666666665
20200121,8.145833333333334,4.416666666666667,7.0625,5.666666666666667,11.375,8.75,6.708333333333333,3.7916666666666665,,7.333333333333333,4.666666666666667,3.5833333333333335,3.5,4.458333333333333,5.541666666666667,6.25,4.479166666666667,3.875,4.291666666666667,4.333333333333333,4.625,3.7083333333333335,7.75,3.2916666666666665,7.333333333333333,3.2916666666666665,5.208333333333333,7.361607142857142,7.6875,4.291666666666667,8.625,8.0,5.166666666666667,9.0,7.833333333333333
20200122,10.083333333333334,5.541666666666667,9.75,8.166666666666666,9.5,9.875,8.25,5.625,,7.833333333333333,5.375,6.416666666666667,5.333333333333333,3.75,6.833333333333333,6.041666666666667,5.875,10.583333333333334,5.083333333333333,4.5,3.125,3.375,10.791666666666666,9.916666666666666,14.458333333333334,3.3333333333333335,3.7916666666666665,7.433035714285714,7.958333333333333,6.458333333333333,11.208333333333334,8.416666666666666,7.041666666666667,9.25,8.333333333333334
20200123,8.0,3.4166666666666665,7.041666666666667,5.208333333333333,7.166666666666667,7.208333333333333,5.0,2.75,,5.583333333333333,4.916666666666667,5.541666666666667,5.333333333333333,2.5416666666666665,4.5,3.875,3.2291666666666665,8.833333333333334,4.583333333333333,3.25,2.375,2.375,9.125,9.291666666666666,10.583333333333334,1.875,2.75,7.504464285714286,5.208333333333333,6.541666666666667,7.458333333333333,5.708333333333333,4.916666666666667,6.333333333333333,5.791666666666667
20200124,6.541666666666667,3.25,6.083333333333333,5.625,4.833333333333333,6.833333333333333,6.333333333333333,2.8333333333333335,,5.958333333333333,4.083333333333333,4.625,4.333333333333333,3.0416666666666665,4.375,6.833333333333333,8.895833333333334,5.291666666666667,3.9166666666666665,12.0,8.958333333333334,9.75,6.625,5.416666666666667,3.1666666666666665,8.875,9.291666666666666,7.575892857142858,5.666666666666667,6.625,6.375,4.458333333333333,2.5416666666666665,4.791666666666667,4.125
20200125,9.541666666666666,4.458333333333333,11.75,8.666666666666666,10.541666666666666,8.791666666666666,15.666666666666666,4.708333333333333,,10.458333333333334,5.958333333333333,9.833333333333334,8.041666666666666,3.4166666666666665,4.875,5.833333333333333,10.916666666666666,9.666666666666666,6.375,7.0,7.916666666666667,5.75,12.166666666666666,10.416666666666666,10.375,3.875,5.208333333333333,7.647321428571428,5.375,12.458333333333334,10.333333333333334,4.333333333333333,6.0,7.0,5.25
20200126,12.291666666666666,5.791666666666667,10.458333333333334,8.5,13.166666666666666,14.208333333333334,10.541666666666666,5.333333333333333,,8.833333333333334,5.916666666666667,5.625,4.916666666666667,3.5416666666666665,7.958333333333333,9.625,14.541666666666666,11.208333333333334,5.75,11.041666666666666,12.791666666666666,5.916666666666667,6.875,10.166666666666666,4.791666666666667,4.125,11.5,7.71875,6.666666666666667,4.125,11.791666666666666,6.9375,4.666666666666667,10.625,8.0
20200127,15.833333333333334,6.291666666666667,14.791666666666666,10.583333333333334,14.375,15.541666666666666,10.25,5.416666666666667,,8.5,6.541666666666667,5.541666666666667,4.208333333333333,2.625,8.708333333333334,10.833333333333334,7.791666666666667,8.166666666666666,6.791666666666667,7.625,6.416666666666667,4.083333333333333,12.708333333333334,8.958333333333334,13.75,3.2083333333333335,6.458333333333333,7.790178571428572,6.083333333333333,5.5,18.125,9.125,8.083333333333334,12.333333333333334,10.541666666666666
20200128,15.083333333333334,7.375,15.25,11.145833333333334,18.083333333333332,15.166666666666666,13.666666666666666,7.708333333333333,,12.916666666666666,10.833333333333334,12.583333333333334,7.958333333333333,4.666666666666667,7.708333333333333,10.75,15.25,12.166666666666666,11.416666666666666,12.833333333333334,8.583333333333334,8.291666666666666,11.416666666666666,9.166666666666666,11.0,8.416666666666666,10.25,7.861607142857142,5.041666666666667,5.708333333333333,12.541666666666666,9.458333333333334,10.25,11.5,11.708333333333334
20200129,10.916666666666666,4.208333333333333,9.708333333333334,7.5,9.375,9.958333333333334,7.333333333333333,4.875,,11.291666666666666,8.083333333333334,9.583333333333334,8.375,3.5416666666666665,5.916666666666667,6.791666666666667,7.5,7.645833333333333,7.875,4.333333333333333,4.041666666666667,5.083333333333333,9.458333333333334,5.333333333333333,7.916666666666667,3.0833333333333335,3.2916666666666665,7.933035714285714,5.791666666666667,4.083333333333333,6.666666666666667,6.125,6.416666666666667,8.583333333333334,7.75
20200130,7.375,4.416666666666667,6.958333333333333,4.791666666666667,9.583333333333334,6.125,4.541666666666667,3.8333333333333335,,5.166666666666667,4.291666666666667,3.125,3.9166666666666665,4.0,5.208333333333333,6.833333333333333,5.395833333333333,4.375,4.083333333333333,4.916666666666667,4.416666666666667,4.416666666666667,8.208333333333334,4.416666666666667,10.125,6.5,4.708333333333333,8.493179563492063,5.958333333333333,3.5416666666666665,6.375,6.5,4.916666666666667,5.958333333333333,7.125
20200131,6.166666666666667,3.875,6.458333333333333,4.291666666666667,5.75,4.708333333333333,3.875,3.2083333333333335,,5.083333333333333,3.5833333333333335,3.0416666666666665,4.208333333333333,3.4166666666666665,4.166666666666667,4.416666666666667,4.333333333333333,3.25,2.5416666666666665,3.9583333333333335,3.0833333333333335,3.4583333333333335,5.125,3.0416666666666665,5.25,2.9166666666666665,4.541666666666667,4.458333333333333,4.708333333333333,3.7083333333333335,5.625,5.833333333333333,4.208333333333333,5.291666666666667,5.291666666666667
20200201,2.3333333333333335,2.125,2.375,2.2083333333333335,2.3333333333333335,2.25,3.0,3.0833333333333335,,2.75,2.8333333333333335,2.5833333333333335,2.125,1.75,1.9166666666666667,1.5833333333333333,2.2708333333333335,3.0,2.75,2.4166666666666665,2.0833333333333335,1.8333333333333333,6.791666666666667,3.6666666666666665,8.0,1.7916666666666667,2.5833333333333335,2.875,2.4791666666666665,2.8333333333333335,3.7083333333333335,4.166666666666667,1.875,2.1666666666666665,1.9166666666666667
20200202,2.1666666666666665,1.625,1.9166666666666667,1.9583333333333333,2.0,2.125,2.9583333333333335,1.9583333333333333,,2.375,2.2083333333333335,3.0,1.4583333333333333,1.125,2.5,1.3333333333333333,1.6666666666666667,2.3333333333333335,1.9583333333333333,1.5,1.4583333333333333,2.6666666666666665,2.125,2.0,2.375,2.6666666666666665,2.5,2.5416666666666665,2.125,2.4166666666666665,3.125,3.5416666666666665,2.25,2.5833333333333335,2.3333333333333335
20200203,2.2083333333333335,1.875,2.2083333333333335,1.75,2.0416666666666665,2.3333333333333335,2.0416666666666665,2.2916666666666665,,2.1666666666666665,2.125,2.2083333333333335,1.9166666666666667,2.0,1.9583333333333333,2.0416666666666665,1.9583333333333333,2.25,2.4583333333333335,1.75,1.5416666666666667,3.0,4.333333333333333,1.7083333333333333,4.625,2.0,2.25,2.3333333333333335,2.2083333333333335,2.5833333333333335,7.333333333333333,3.7083333333333335,1.7083333333333333,1.9166666666666667,2.2083333333333335
20200204,2.2916666666666665,1.375,2.625,1.8333333333333333,2.0,2.7916666666666665,2.0,2.2083333333333335,,2.5833333333333335,2.5833333333333335,1.9583333333333333,1.2083333333333333,2.5833333333333335,2.0,1.5833333333333333,1.9583333333333333,1.75,1.875,2.4583333333333335,1.875,2.75,5.083333333333333,2.0,4.458333333333333,2.1666666666666665,2.5833333333333335,2.4583333333333335,2.9166666666666665,3.0,6.854166666666667,3.625,2.0833333333333335,1.9583333333333333,2.2083333333333335
20200205,3.75,2.8333333333333335,2.8958333333333335,2.875,2.7916666666666665,3.375,3.7083333333333335,2.3333333333333335,,2.125,3.0416666666666665,2.9166666666666665,2.625,2.5416666666666665,2.7083333333333335,2.0833333333333335,3.25,2.9583333333333335,2.7083333333333335,3.5416666666666665,3.625,5.375,3.2916666666666665,3.2916666666666665,3.2916666666666665,5.541666666666667,2.5,2.5,1.9583333333333333,2.8333333333333335,2.875,3.0416666666666665,2.125,2.0833333333333335,2.875
20200206,4.458333333333333,3.1041666666666665,1.8333333333333333,3.0833333333333335,3.0833333333333335,4.625,3.7916666666666665,3.8333333333333335,,2.375,2.3333333333333335,2.875,2.0833333333333335,2.2083333333333335,2.375,2.0833333333333335,6.333333333333333,3.7083333333333335,2.4166666666666665,3.2083333333333335,4.208333333333333,2.4166666666666665,3.125,4.791666666666667,2.2083333333333335,2.6666666666666665,5.291666666666667,3.7083333333333335,1.9166666666666667,2.25,2.9583333333333335,3.5,1.6666666666666667,2.625,2.7916666666666665
20200207,5.625,3.5416666666666665,3.9583333333333335,3.1666666666666665,4.125,3.5833333333333335,4.166666666666667,2.7083333333333335,,3.6666666666666665,2.0,2.0833333333333335,2.9583333333333335,1.4166666666666667,2.2083333333333335,2.3333333333333335,3.1666666666666665,3.2083333333333335,2.7916666666666665,2.375,1.8541666666666667,1.9583333333333333,5.479166666666667,3.3541666666666665,7.791666666666667,2.5,2.4166666666666665,3.9166666666666665,2.25,2.2083333333333335,4.541666666666667,4.083333333333333,2.2083333333333335,3.1666666666666665,3.3333333333333335
20200208,5.75,3.4583333333333335,5.5,3.625,3.1458333333333335,6.5,4.958333333333333,2.75,,4.916666666666667,3.3333333333333335,4.291666666666667,2.9583333333333335,2.4166666666666665,3.0833333333333335,3.3333333333333335,2.375,3.125,3.0416666666666665,2.0,1.5416666666666667,1.875,5.291666666666667,6.083333333333333,9.291666666666666,2.0416666666666665,2.8333333333333335,3.2083333333333335,3.7083333333333335,3.25,4.375,5.25,3.7083333333333335,4.833333333333333,6.416666666666667
20200209,5.625,3.0,6.125,2.8333333333333335,4.625,3.7083333333333335,7.041666666666667,3.7916666666666665,,4.25,3.0,2.5833333333333335,2.9583333333333335,1.7916666666666667,2.75,3.4166666666666665,5.458333333333333,4.166666666666667,3.3333333333333335,3.625,2.8333333333333335,3.0833333333333335,9.416666666666666,3.1666666666666665,10.958333333333334,3.0416666666666665,4.083333333333333,2.875,2.5833333333333335,2.6666666666666665,7.708333333333333,6.5,4.333333333333333,4.0,6.75
20200210,5.75,2.5833333333333335,5.625,2.9583333333333335,5.25,3.3333333333333335,5.125,3.3333333333333335,,5.0,3.3333333333333335,2.2916666666666665,4.75,2.125,3.0833333333333335,3.7083333333333335,3.9583333333333335,4.166666666666667,2.8333333333333335,3.5833333333333335,2.4166666666666665,3.0,8.75,3.4166666666666665,11.166666666666666,2.875,3.7916666666666665,3.1666666666666665,3.4583333333333335,3.2916666666666665,8.875,7.708333333333333,4.770833333333333,4.25,10.083333333333334
20200211,13.625,8.875,12.1875,9.166666666666666,10.0,11.0,11.0,3.4166666666666665,,11.083333333333334,9.125,6.458333333333333,6.708333333333333,4.458333333333333,5.958333333333333,7.458333333333333,5.208333333333333,4.083333333333333,5.541666666666667,5.833333333333333,3.1666666666666665,3.0833333333333335,6.666666666666667,3.625,4.625,3.0833333333333335,6.458333333333333,3.0416666666666665,4.25,5.208333333333333,20.083333333333332,10.041666666666666,6.25,9.208333333333334,10.583333333333334
20200212,7.770833333333333,3.5,6.541666666666667,3.9166666666666665,3.9166666666666665,6.083333333333333,6.166666666666667,3.0,,6.333333333333333,4.291666666666667,2.5833333333333335,3.6666666666666665,3.4583333333333335,4.416666666666667,5.166666666666667,3.5,3.8333333333333335,3.5416666666666665,4.833333333333333,2.4166666666666665,2.5833333333333335,8.291666666666666,3.5416666666666665,8.25,2.7916666666666665,3.75,6.25,4.833333333333333,3.875,8.041666666666666,7.416666666666667,3.75,5.708333333333333,9.208333333333334
20200213,4.916666666666667,2.4791666666666665,3.4583333333333335,2.875,2.5416666666666665,3.5416666666666665,5.333333333333333,2.5,,3.2083333333333335,4.0,2.5416666666666665,3.1666666666666665,2.1666666666666665,1.5,1.875,2.4583333333333335,2.5208333333333335,2.3333333333333335,2.1666666666666665,2.5833333333333335,2.4583333333333335,3.9583333333333335,3.3958333333333335,3.9583333333333335,2.2916666666666665,2.625,2.7708333333333335,1.7916666666666667,2.2916666666666665,4.416666666666667,7.25,2.2916666666666665,3.2083333333333335,5.458333333333333
20200214,3.0416666666666665,2.5,1.4583333333333333,2.6666666666666665,2.375,1.625,2.625,2.5416666666666665,,2.5,2.9583333333333335,2.2291666666666665,3.0,2.75,2.5416666666666665,2.6666666666666665,2.9583333333333335,2.0416666666666665,2.1666666666666665,2.625,2.9583333333333335,2.5,1.9583333333333333,3.0,2.25,3.0,2.4166666666666665,2.0833333333333335,2.4583333333333335,1.5416666666666667,2.7083333333333335,3.3333333333333335,2.2083333333333335,2.4583333333333335,2.75
20200215,2.875,1.5416666666666667,1.8333333333333333,1.7916666666666667,1.5833333333333333,2.1666666666666665,1.9583333333333333,1.4583333333333333,,2.75,3.0,1.7083333333333333,3.0,1.7083333333333333,2.1666666666666665,1.6666666666666667,2.75,2.4166666666666665,1.3333333333333333,1.25,2.75,2.9166666666666665,2.5416666666666665,2.5,1.75,1.375,2.1666666666666665,2.875,1.25,1.625,3.7916666666666665,3.25,1.4583333333333333,2.6666666666666665,1.3125
20200216,2.0,2.1666666666666665,1.75,2.0,1.9166666666666667,1.8333333333333333,2.0833333333333335,2.0,,3.0,3.0,1.6666666666666667,3.0,2.0,2.2916666666666665,1.75,2.5833333333333335,2.4583333333333335,1.5833333333333333,1.2083333333333333,2.8333333333333335,3.0,2.5833333333333335,2.7916666666666665,2.5833333333333335,1.0833333333333333,2.75,3.0,2.5,3.0,4.083333333333333,3.375,1.5416666666666667,3.0,2.1666666666666665
20200217,2.375,1.7083333333333333,2.0416666666666665,1.125,1.75,2.0416666666666665,2.5833333333333335,1.5833333333333333,,1.7083333333333333,3.2083333333333335,1.4166666666666667,2.0,1.4166666666666667,2.5833333333333335,1.75,2.75,2.375,1.9166666666666667,1.5,1.4166666666666667,2.2083333333333335,3.8333333333333335,1.875,3.375,1.9166666666666667,2.7083333333333335,2.1666666666666665,2.8333333333333335,2.6666666666666665,2.9583333333333335,3.625,1.7916666666666667,2.2916666666666665,1.8333333333333333
20200218,3.5416666666666665,2.5833333333333335,3.0833333333333335,2.25,2.5,2.7916666666666665,2.4166666666666665,2.6666666666666665,,3.4583333333333335,2.4583333333333335,2.4583333333333335,2.75,1.7916666666666667,2.375,2.4583333333333335,2.2083333333333335,3.8333333333333335,1.7916666666666667,2.125,2.0,2.1666666666666665,7.125,4.666666666666667,9.208333333333334,1.7916666666666667,3.1666666666666665,1.75,2.25,2.5,2.875,5.25,3.2083333333333335,3.5,5.833333333333333
20200219,16.583333333333332,9.875,11.916666666666666,10.833333333333334,9.6875,9.770833333333334,10.625,5.541666666666667,,12.958333333333334,9.416666666666666,7.666666666666667,9.458333333333334,10.5,10.958333333333334,8.083333333333334,8.708333333333334,6.416666666666667,7.541666666666667,7.083333333333333,7.0,6.0,6.416666666666667,6.5,6.958333333333333,7.0,9.208333333333334,17.416666666666668,12.833333333333334,8.208333333333334,12.333333333333334,11.208333333333334,6.875,11.083333333333334,9.125
20200220,9.5,6.5,6.875,7.416666666666667,5.875,8.958333333333334,6.875,3.5,,7.958333333333333,5.791666666666667,4.75,4.833333333333333,3.4583333333333335,6.875,4.625,7.125,4.291666666666667,4.666666666666667,6.416666666666667,5.020833333333333,3.2916666666666665,3.5833333333333335,5.291666666666667,1.5416666666666667,2.8333333333333335,6.333333333333333,3.2916666666666665,4.583333333333333,4.5,9.291666666666666,5.041666666666667,2.375,8.083333333333334,5.166666666666667
20200221,3.25,2.875,2.5833333333333335,1.875,2.5,2.4583333333333335,3.0208333333333335,2.3333333333333335,,3.0416666666666665,2.5833333333333335,2.5208333333333335,2.7083333333333335,2.5833333333333335,2.8333333333333335,2.5416666666666665,2.8333333333333335,2.6666666666666665,2.0416666666666665,2.125,2.6666666666666665,1.875,2.0833333333333335,2.2916666666666665,2.4166666666666665,2.5833333333333335,2.125,2.375,2.75,2.8333333333333335,6.583333333333333,3.625,1.7916666666666667,2.75,9.75
20200222,2.5416666666666665,1.9166666666666667,2.125,1.625,1.6666666666666667,1.7916666666666667,2.5416666666666665,2.0,,2.6666666666666665,1.625,3.0416666666666665,3.0,2.1666666666666665,1.9583333333333333,2.375,2.75,3.5,1.875,2.8333333333333335,1.75,1.7083333333333333,2.9583333333333335,1.9583333333333333,3.0416666666666665,3.0,1.7083333333333333,2.0,2.8333333333333335,1.9583333333333333,5.625,3.125,1.7916666666666667,2.2916666666666665,2.0416666666666665
20200223,6.333333333333333,3.8333333333333335,6.125,5.166666666666667,7.666666666666667,3.9583333333333335,3.75,3.0,,5.208333333333333,3.5833333333333335,3.4583333333333335,3.5833333333333335,4.583333333333333,4.041666666666667,5.333333333333333,5.083333333333333,3.5416666666666665,3.125,5.541666666666667,4.166666666666667,4.041666666666667,3.375,2.9583333333333335,2.875,3.6666666666666665,6.0,5.875,6.875,4.541666666666667,8.333333333333334,7.083333333333333,5.125,5.708333333333333,7.166666666666667
20200224,11.916666666666666,7.541666666666667,10.083333333333334,10.416666666666666,10.291666666666666,9.916666666666666,7.083333333333333,3.75,,10.833333333333334,6.916666666666667,6.708333333333333,6.375,7.125,7.583333333333333,7.583333333333333,6.25,6.25,6.791666666666667,7.083333333333333,3.0,7.875,9.625,5.708333333333333,8.208333333333334,4.875,7.520833333333333,7.666666666666667,9.208333333333334,6.958333333333333,12.333333333333334,10.666666666666666,6.583333333333333,11.041666666666666,9.875
20200225,12.333333333333334,8.0,12.25,10.333333333333334,9.916666666666666,11.541666666666666,10.916666666666666,6.041666666666667,,12.125,9.041666666666666,8.125,7.75,8.875,11.791666666666666,10.125,7.833333333333333,8.875,8.916666666666666,7.208333333333333,6.666666666666667,4.604166666666667,9.375,7.416666666666667,6.083333333333333,5.0,7.25,11.916666666666666,9.125,5.083333333333333,16.291666666666668,10.791666666666666,7.458333333333333,10.625,9.916666666666666
