date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220323,77.33333333333333,81.33333333333333,79.625,85.29166666666667,81.125,82.58333333333333,76.54166666666667,76.0,82.95833333333333,73.0,74.45833333333333,71.75,64.375,66.25,57.916666666666664,81.75,77.91666666666667,62.958333333333336,61.833333333333336,62.458333333333336,63.166666666666664,63.291666666666664,60.666666666666664,59.208333333333336,62.166666666666664,78.125,84.08333333333333,75.45833333333333,79.20833333333333,83.75,84.70833333333333,71.70833333333333,74.16666666666667,79.25,71.66666666666667
20220328,69.41666666666667,66.0,72.33333333333333,71.58333333333333,70.25,69.0,75.79166666666667,78.25,79.25,79.04166666666667,85.25,80.16666666666667,69.29166666666667,78.08333333333333,66.83333333333333,59.916666666666664,60.541666666666664,60.625,61.083333333333336,60.583333333333336,62.25,56.0,52.666666666666664,66.08333333333333,67.45833333333333,69.25,65.75,64.625,67.375,62.166666666666664,60.208333333333336,78.70833333333333,78.0,70.41666666666667,69.04166666666667
20220329,79.375,75.5,80.70833333333333,80.58333333333333,81.04166666666667,76.16666666666667,78.25,76.66666666666667,86.95833333333333,82.45833333333333,83.375,76.16666666666667,80.625,73.79166666666667,81.83333333333333,82.08333333333333,80.08333333333333,81.25,81.625,75.16666666666667,76.875,75.625,74.75,79.5,78.20833333333333,74.66666666666667,78.08333333333333,70.75,72.04166666666667,68.83333333333333,71.29166666666667,79.58333333333333,84.29166666666667,76.125,83.04166666666667
20220401,31.791666666666668,28.0625,28.708333333333332,29.458333333333332,28.458333333333332,32.541666666666664,35.333333333333336,29.75,36.375,28.5,34.333333333333336,33.458333333333336,29.291666666666668,33.375,25.666666666666668,22.325520833333332,21.208333333333332,28.666666666666668,27.25,30.75,27.979166666666668,35.333333333333336,33.375,34.75,35.541666666666664,44.666666666666664,44.041666666666664,37.583333333333336,39.458333333333336,38.416666666666664,39.916666666666664,29.166666666666668,37.208333333333336,35.708333333333336,27.8125
20220402,34.083333333333336,30.75,31.75,30.458333333333332,31.708333333333332,37.0,34.75,31.5,35.833333333333336,32.333333333333336,34.208333333333336,32.958333333333336,28.916666666666668,33.875,27.041666666666668,27.9453125,23.333333333333332,41.333333333333336,37.666666666666664,40.916666666666664,37.458333333333336,44.291666666666664,42.875,44.25,44.583333333333336,44.625,47.375,35.083333333333336,40.708333333333336,40.333333333333336,47.583333333333336,31.0,33.25,34.583333333333336,27.625
20220403,54.416666666666664,52.416666666666664,53.458333333333336,55.958333333333336,54.25,55.458333333333336,55.291666666666664,55.0,61.041666666666664,52.5,62.416666666666664,58.916666666666664,41.833333333333336,58.083333333333336,38.375,43.666666666666664,45.25,44.291666666666664,43.75,51.625,40.166666666666664,49.583333333333336,48.0,58.916666666666664,59.333333333333336,65.0,62.208333333333336,51.083333333333336,60.958333333333336,52.583333333333336,53.125,49.833333333333336,48.666666666666664,55.916666666666664,43.833333333333336
20220404,91.0,91.25,95.70833333333333,98.0,90.91666666666667,94.70833333333333,94.66666666666667,93.625,103.08333333333333,97.33333333333333,101.35416666666667,89.79166666666667,93.125,94.83333333333333,86.45833333333333,86.95833333333333,84.16666666666667,93.0,90.5,87.58333333333333,92.91666666666667,90.29166666666667,91.08333333333333,97.66666666666667,101.0,91.54166666666667,95.54166666666667,87.41666666666667,90.20833333333333,91.0,90.75,96.25,97.125,95.79166666666667,91.5
20220405,89.3125,88.125,92.04166666666667,94.79166666666667,90.91666666666667,78.6875,96.54166666666667,113.45833333333333,99.79166666666667,92.375,99.16666666666667,112.70833333333333,88.125,106.33333333333333,83.45833333333333,85.0,77.875,79.0,79.91666666666667,65.875,67.33333333333333,121.125,84.41666666666667,87.0,105.70833333333333,109.125,93.83333333333333,100.5,87.83333333333333,100.33333333333333,105.79166666666667,100.91666666666667,87.95833333333333,106.33333333333333,84.70833333333333
20220406,55.583333333333336,55.583333333333336,55.291666666666664,53.625,55.25,55.25,56.208333333333336,57.5,58.0,57.625,62.833333333333336,61.125,61.666666666666664,66.83333333333333,63.166666666666664,63.0,62.416666666666664,61.208333333333336,60.666666666666664,58.541666666666664,65.83333333333333,64.04166666666667,63.083333333333336,60.208333333333336,60.958333333333336,59.541666666666664,55.041666666666664,51.333333333333336,54.03333333333333,49.5,52.25,63.333333333333336,65.66666666666667,55.666666666666664,61.416666666666664
20220407,62.166666666666664,67.5,63.041666666666664,64.125,62.541666666666664,62.916666666666664,63.708333333333336,59.583333333333336,71.33333333333333,68.79166666666667,79.41666666666667,64.58333333333333,64.66666666666667,72.79166666666667,58.541666666666664,60.125,57.875,57.083333333333336,57.458333333333336,55.25,54.666666666666664,54.125,57.083333333333336,63.166666666666664,59.583333333333336,61.166666666666664,62.625,56.291666666666664,66.7375,56.208333333333336,59.208333333333336,64.29166666666667,73.5,61.25,63.791666666666664
20220410,132.5,112.125,132.66666666666666,123.16666666666667,144.75,136.58333333333334,117.91666666666667,129.75,144.79166666666666,147.41666666666666,131.08333333333334,146.66666666666666,111.875,95.0,102.20833333333333,125.75,106.54166666666667,121.29166666666667,121.0,120.08333333333333,115.25,118.5,114.41666666666667,130.41666666666666,141.75,149.125,126.16666666666667,126.0,103.375,105.33333333333333,149.20833333333334,143.875,148.58333333333334,151.41666666666666,147.66666666666666
20220411,140.875,110.75,124.79166666666667,119.75,136.875,117.91666666666667,124.95833333333333,142.58333333333334,138.79166666666666,142.70833333333334,123.69791666666667,179.20833333333334,121.29166666666667,159.3125,112.29166666666667,124.16666666666667,111.5,112.5,107.16666666666667,104.25,98.39583333333333,116.125,97.27083333333333,126.66666666666667,151.375,181.70833333333334,130.45833333333334,174.10416666666666,115.0,129.20833333333334,183.79166666666666,178.125,147.875,176.04166666666666,125.54166666666667
20220412,72.8125,71.875,68.29166666666667,73.04166666666667,69.58333333333333,71.95833333333333,69.79166666666667,72.58333333333333,74.125,76.91666666666667,75.38541666666667,76.41666666666667,61.958333333333336,69.08333333333333,58.125,53.791666666666664,51.666666666666664,60.041666666666664,63.625,50.875,57.333333333333336,69.58333333333333,65.04166666666667,68.95833333333333,72.83333333333333,77.91666666666667,78.89583333333333,72.66666666666667,72.75,73.45833333333333,71.45833333333333,68.625,73.95833333333333,72.83333333333333,75.75
20220413,50.791666666666664,53.291666666666664,53.0,54.625,51.625,51.375,64.54166666666667,52.458333333333336,58.125,55.416666666666664,61.833333333333336,54.833333333333336,61.791666666666664,61.75,62.291666666666664,61.333333333333336,57.041666666666664,57.708333333333336,58.5,52.083333333333336,55.166666666666664,49.458333333333336,51.916666666666664,57.583333333333336,55.208333333333336,55.708333333333336,54.291666666666664,48.375,50.458333333333336,46.541666666666664,50.916666666666664,57.916666666666664,57.666666666666664,49.708333333333336,57.0
20220414,32.458333333333336,30.5,30.291666666666668,33.791666666666664,30.25,29.708333333333332,33.791666666666664,35.291666666666664,40.291666666666664,31.958333333333332,34.208333333333336,37.791666666666664,35.458333333333336,38.791666666666664,31.833333333333332,38.416666666666664,38.604166666666664,33.0,32.958333333333336,33.75,32.5,33.666666666666664,37.166666666666664,36.5,40.541666666666664,45.875,39.583333333333336,34.416666666666664,30.291666666666668,30.583333333333332,45.625,39.083333333333336,36.25,61.416666666666664,34.666666666666664
20220415,31.458333333333332,29.541666666666668,29.666666666666668,32.333333333333336,30.125,30.791666666666668,31.645833333333332,31.458333333333332,33.5,31.416666666666668,32.416666666666664,33.416666666666664,29.416666666666668,27.708333333333332,28.166666666666668,28.25,29.416666666666668,27.375,27.166666666666668,30.791666666666668,25.75,30.25,30.375,30.416666666666668,32.291666666666664,35.541666666666664,32.166666666666664,29.916666666666668,34.125,28.25,34.416666666666664,32.666666666666664,33.375,32.458333333333336,29.916666666666668
20220416,44.958333333333336,38.166666666666664,38.208333333333336,41.291666666666664,36.041666666666664,39.5,43.166666666666664,42.333333333333336,47.041666666666664,23.333333333333332,37.0,40.458333333333336,30.541666666666668,36.291666666666664,29.916666666666668,33.625,33.25,32.083333333333336,31.5,40.208333333333336,35.958333333333336,40.375,32.958333333333336,42.666666666666664,50.125,46.75,40.041666666666664,43.916666666666664,45.833333333333336,41.625,49.833333333333336,39.625,36.97083333333333,46.25,34.833333333333336
20220417,89.33333333333333,75.25,70.04166666666667,75.08333333333333,70.45833333333333,76.33333333333333,83.125,67.83333333333333,76.83333333333333,46.083333333333336,76.04166666666667,73.25,62.5,88.29166666666667,61.666666666666664,50.625,50.916666666666664,57.166666666666664,60.75,64.125,64.29166666666667,65.95833333333333,70.25,74.625,70.625,97.375,94.54166666666667,70.54166666666667,81.08333333333333,76.33333333333333,73.0,68.83333333333333,67.77916666666667,88.0,64.79166666666667
20220428,28.083333333333332,28.25,26.291666666666668,27.375,27.416666666666668,26.541666666666668,26.083333333333332,25.5,25.791666666666668,29.458333333333332,27.666666666666668,27.083333333333332,25.583333333333332,23.041666666666668,23.166666666666668,28.0,23.458333333333332,21.166666666666668,24.916666666666668,22.166666666666668,24.166666666666668,21.708333333333332,22.5,22.791666666666668,22.416666666666668,22.791666666666668,23.916666666666668,25.541666666666668,29.069444444444443,21.125,22.0,24.375,27.041666666666668,26.875,30.291666666666668
20220429,60.958333333333336,62.208333333333336,64.04166666666667,61.0,60.708333333333336,62.5,62.916666666666664,59.5,66.54166666666667,63.958333333333336,64.25,60.5,54.458333333333336,40.5,49.125,44.666666666666664,23.083333333333332,61.916666666666664,64.875,52.875,57.625,58.125,59.25,64.79166666666667,62.875,63.958333333333336,60.708333333333336,60.416666666666664,38.72222222222222,49.791666666666664,60.5,60.875,66.91666666666667,62.666666666666664,68.04166666666667
20220501,35.666666666666664,32.708333333333336,32.791666666666664,37.083333333333336,31.541666666666668,36.541666666666664,31.333333333333332,30.791666666666668,41.916666666666664,35.041666666666664,38.958333333333336,38.625,28.416666666666668,38.333333333333336,25.875,30.75,31.916666666666668,28.041666666666668,33.291666666666664,30.833333333333332,28.125,31.708333333333332,30.125,39.291666666666664,45.958333333333336,44.125,38.708333333333336,36.708333333333336,38.083333333333336,35.875,43.041666666666664,36.791666666666664,38.208333333333336,40.916666666666664,27.916666666666668
20220502,48.875,46.291666666666664,46.5,43.708333333333336,48.75,51.416666666666664,48.458333333333336,42.791666666666664,54.583333333333336,48.541666666666664,48.375,50.791666666666664,46.0,56.666666666666664,41.916666666666664,46.125,45.666666666666664,41.208333333333336,40.833333333333336,43.0,36.041666666666664,38.958333333333336,40.0,51.666666666666664,49.375,62.208333333333336,55.958333333333336,56.541666666666664,48.541666666666664,52.0,49.208333333333336,45.75,50.541666666666664,56.375,40.041666666666664
20220503,64.33333333333333,58.916666666666664,63.375,60.75,63.083333333333336,64.70833333333333,59.958333333333336,58.916666666666664,61.125,63.25,61.208333333333336,63.541666666666664,68.66666666666667,61.041666666666664,65.5,59.25,57.708333333333336,60.25,60.833333333333336,63.166666666666664,60.25,57.083333333333336,61.041666666666664,59.75,62.666666666666664,68.58333333333333,64.0,64.16666666666667,63.0,60.333333333333336,68.08333333333333,68.58333333333333,67.04166666666667,60.708333333333336,62.5
20220504,83.70833333333333,74.83333333333333,81.125,78.625,80.625,80.95833333333333,78.25,67.16666666666667,78.16666666666667,79.41666666666667,77.375,79.08333333333333,71.375,76.125,69.54166666666667,67.91666666666667,65.75,74.83333333333333,72.20833333333333,72.41666666666667,74.5,75.29166666666667,72.75,78.66666666666667,81.54166666666667,72.16666666666667,77.45833333333333,73.91666666666667,71.0,67.79166666666667,76.70833333333333,72.91666666666667,71.41666666666667,70.16666666666667,71.0
20220505,100.70833333333333,73.25,79.33333333333333,76.25,81.33333333333333,77.16666666666667,75.25,67.04166666666667,76.625,77.375,80.41666666666667,73.95833333333333,80.66666666666667,72.0,79.0,73.625,69.0,65.15277777777777,71.66666666666667,81.5,84.45833333333333,68.16666666666667,76.625,70.5,71.79166666666667,65.95833333333333,77.08333333333333,68.29166666666667,68.45833333333333,62.458333333333336,61.708333333333336,82.25,81.83333333333333,64.125,91.25
20220506,59.583333333333336,43.791666666666664,49.791666666666664,52.25,50.666666666666664,52.0,49.666666666666664,41.708333333333336,52.291666666666664,52.375,54.125,47.083333333333336,49.083333333333336,46.958333333333336,45.791666666666664,47.875,45.458333333333336,65.15873015873017,55.083333333333336,40.041666666666664,58.791666666666664,44.375,56.833333333333336,58.083333333333336,43.583333333333336,44.333333333333336,56.875,41.916666666666664,60.375,44.916666666666664,46.5,50.708333333333336,52.833333333333336,65.91666666666667,52.333333333333336
20220507,40.833333333333336,32.625,45.708333333333336,37.333333333333336,52.25,38.0,37.625,32.333333333333336,38.291666666666664,36.083333333333336,39.916666666666664,38.333333333333336,35.041666666666664,34.083333333333336,33.458333333333336,32.458333333333336,30.291666666666668,64.3968253968254,38.166666666666664,33.083333333333336,39.875,30.666666666666668,34.625,40.416666666666664,32.291666666666664,47.375,35.541666666666664,33.291666666666664,38.708333333333336,31.958333333333332,32.125,35.625,37.666666666666664,42.25,34.208333333333336
20220510,75.16666666666667,57.833333333333336,69.45833333333333,62.083333333333336,71.125,63.458333333333336,69.33333333333333,66.41666666666667,62.333333333333336,78.79166666666667,77.33333333333333,79.45833333333333,68.29166666666667,50.166666666666664,60.125,63.958333333333336,60.958333333333336,68.91666666666667,73.66666666666667,74.08333333333333,84.70833333333333,76.95833333333333,87.16666666666667,77.79166666666667,78.66666666666667,88.0,74.66666666666667,65.16666666666667,73.66666666666667,47.833333333333336,73.41666666666667,69.45833333333333,86.33333333333333,82.0,69.20833333333333
20220511,51.958333333333336,45.458333333333336,49.166666666666664,48.333333333333336,50.833333333333336,45.291666666666664,47.125,38.25,49.125,49.583333333333336,54.208333333333336,48.458333333333336,36.541666666666664,34.208333333333336,32.25,34.25,29.708333333333332,36.208333333333336,36.5,34.083333333333336,33.958333333333336,40.375,43.083333333333336,44.166666666666664,39.791666666666664,44.166666666666664,46.958333333333336,41.375,49.833333333333336,40.75,45.541666666666664,36.875,47.458333333333336,56.541666666666664,49.166666666666664
20220512,30.958333333333332,31.666666666666668,31.666666666666668,31.875,32.208333333333336,31.833333333333332,29.75,28.583333333333332,29.458333333333332,30.5,32.75,29.375,32.5,42.666666666666664,28.416666666666668,27.5,27.916666666666668,33.375,32.625,28.041666666666668,28.583333333333332,30.458333333333332,35.208333333333336,30.833333333333332,30.458333333333332,29.333333333333332,32.416666666666664,27.75,45.083333333333336,27.125,30.041666666666668,37.041666666666664,34.291666666666664,29.25,30.958333333333332
20220513,27.416666666666668,23.75,25.25,26.333333333333332,27.583333333333332,26.541666666666668,23.958333333333332,26.5,25.916666666666668,28.791666666666668,28.041666666666668,31.833333333333332,26.458333333333332,34.75,25.458333333333332,28.25,27.291666666666668,26.916666666666668,26.125,28.25,29.166666666666668,31.833333333333332,30.708333333333332,28.291666666666668,31.0,36.125,31.791666666666668,30.666666666666668,30.916666666666668,29.041666666666668,37.0,59.875,34.958333333333336,33.708333333333336,27.25
20220514,26.541666666666668,24.375,26.291666666666668,27.041666666666668,27.333333333333332,24.958333333333332,28.416666666666668,24.041666666666668,37.375,33.875,29.708333333333332,29.083333333333332,25.416666666666668,29.041666666666668,23.75,28.791666666666668,27.458333333333332,24.958333333333332,24.333333333333332,27.125,23.166666666666668,25.541666666666668,28.75,26.25,27.583333333333332,30.625,28.833333333333332,30.875,31.958333333333332,30.458333333333332,33.333333333333336,50.0,39.625,28.083333333333332,27.25
20220515,31.375,28.375,28.458333333333332,30.208333333333332,29.208333333333332,31.958333333333332,29.75,25.458333333333332,34.375,32.416666666666664,29.875,30.25,24.083333333333332,24.291666666666668,25.416666666666668,30.0,29.75,25.0,24.416666666666668,29.416666666666668,25.916666666666668,27.75,33.166666666666664,27.75,26.833333333333332,39.541666666666664,36.75,35.041666666666664,35.0,34.5,38.875,44.0,29.333333333333332,27.416666666666668,28.375
20220516,35.958333333333336,32.708333333333336,32.458333333333336,35.458333333333336,34.0,30.75,36.416666666666664,30.791666666666668,35.791666666666664,32.75,32.833333333333336,31.333333333333332,30.875,30.25,29.791666666666668,33.0,33.291666666666664,29.875,28.208333333333332,28.666666666666668,28.041666666666668,29.5,31.25,30.875,31.791666666666668,38.666666666666664,39.291666666666664,32.5,38.083333333333336,34.208333333333336,44.083333333333336,48.625,30.791666666666668,30.333333333333332,32.833333333333336
20220517,67.0,59.541666666666664,63.625,59.208333333333336,62.416666666666664,62.333333333333336,59.166666666666664,56.666666666666664,61.708333333333336,57.875,61.75,57.166666666666664,56.958333333333336,63.333333333333336,53.5,53.416666666666664,51.458333333333336,52.958333333333336,49.166666666666664,49.583333333333336,49.916666666666664,57.458333333333336,59.625,66.22916666666667,57.625,65.29166666666667,69.29166666666667,59.75,65.375,62.625,64.375,54.458333333333336,54.75,58.083333333333336,50.916666666666664
20220518,48.0,43.5,45.916666666666664,45.291666666666664,46.25,44.041666666666664,47.041666666666664,42.875,46.041666666666664,45.833333333333336,46.708333333333336,45.625,43.125,44.0,39.041666666666664,47.0,43.625,39.583333333333336,38.041666666666664,36.291666666666664,36.708333333333336,45.625,44.125,34.208333333333336,38.166666666666664,50.0,52.6875,49.166666666666664,49.083333333333336,49.333333333333336,69.41666666666667,41.458333333333336,44.041666666666664,45.333333333333336,42.42307692307693
20220519,81.25,74.75,78.20833333333333,74.20833333333333,80.79166666666667,82.25,73.125,65.41666666666667,73.45833333333333,72.83333333333333,75.83333333333333,71.29166666666667,60.083333333333336,65.20833333333333,61.333333333333336,54.958333333333336,54.458333333333336,75.16666666666667,70.75,70.45833333333333,77.125,70.41666666666667,77.125,70.875,73.08333333333333,79.91666666666667,84.875,73.08333333333333,77.79166666666667,69.04166666666667,71.16666666666667,64.25,66.95833333333333,69.04166666666667,71.53525641025641
20220524,73.375,62.75,70.16666666666667,65.125,73.45833333333333,73.08333333333333,63.541666666666664,54.416666666666664,63.375,62.208333333333336,67.875,58.833333333333336,62.208333333333336,62.75,62.75,64.70833333333333,62.5,69.95833333333333,66.625,63.666666666666664,72.79166666666667,66.125,72.83333333333333,60.458333333333336,71.625,68.625,77.33333333333333,64.29166666666667,65.875,60.916666666666664,71.14583333333333,56.416666666666664,60.791666666666664,58.875,64.95833333333333
20220525,31.625,29.25,29.833333333333332,30.520833333333332,30.791666666666668,27.75,28.958333333333332,31.75,30.125,31.25,32.625,33.125,25.416666666666668,36.25,28.458333333333332,32.125,30.5625,29.416666666666668,28.166666666666668,28.958333333333332,30.291666666666668,33.208333333333336,32.166666666666664,30.25,31.416666666666668,35.375,34.291666666666664,33.791666666666664,32.291666666666664,33.333333333333336,45.458333333333336,32.458333333333336,30.875,31.583333333333332,32.833333333333336
20220526,35.0,30.916666666666668,29.75,32.0,31.416666666666668,29.125,28.416666666666668,26.541666666666668,35.625,31.291666666666668,31.458333333333332,25.333333333333332,23.541666666666668,31.541666666666668,26.833333333333332,33.5,30.125,24.708333333333332,25.625,34.125,32.375,30.916666666666668,35.125,34.541666666666664,34.125,38.583333333333336,41.291666666666664,30.333333333333332,38.458333333333336,36.291666666666664,43.541666666666664,26.375,27.333333333333332,29.333333333333332,28.541666666666668
20220528,93.04166666666667,83.16666666666667,87.79166666666667,86.97916666666667,86.33333333333333,87.5,82.125,78.08333333333333,82.58333333333333,89.375,84.25,82.41666666666667,76.91666666666667,86.70833333333333,88.54166666666667,78.91666666666667,75.04166666666667,78.04166666666667,78.95833333333333,78.625,83.79166666666667,81.83333333333333,84.70833333333333,79.58333333333333,87.25,85.83333333333333,92.375,86.41666666666667,88.625,78.41666666666667,83.0,81.54166666666667,83.5,76.83333333333333,92.45833333333333
20220529,46.541666666666664,44.5,44.708333333333336,44.4375,48.375,44.791666666666664,43.916666666666664,43.666666666666664,45.416666666666664,44.666666666666664,46.583333333333336,42.166666666666664,41.875,46.916666666666664,40.833333333333336,42.958333333333336,42.791666666666664,44.541666666666664,44.291666666666664,43.958333333333336,44.9375,43.208333333333336,46.583333333333336,46.25,45.958333333333336,45.5,50.958333333333336,43.104166666666664,44.041666666666664,42.916666666666664,56.583333333333336,44.458333333333336,45.958333333333336,43.208333333333336,50.125
20220530,31.083333333333332,41.416666666666664,29.541666666666668,31.9375,31.833333333333332,32.833333333333336,29.125,28.041666666666668,38.541666666666664,37.041666666666664,34.625,33.875,26.458333333333332,38.25,24.5,28.625,26.083333333333332,25.625,25.916666666666668,33.541666666666664,26.541666666666668,31.416666666666668,36.375,31.416666666666668,34.416666666666664,38.791666666666664,40.041666666666664,34.208333333333336,34.791666666666664,34.416666666666664,47.416666666666664,41.083333333333336,35.666666666666664,36.833333333333336,39.875
20220531,64.95833333333333,64.45833333333333,55.625,55.958333333333336,63.833333333333336,65.0,53.541666666666664,49.041666666666664,54.666666666666664,55.666666666666664,50.833333333333336,51.333333333333336,42.125,52.166666666666664,39.666666666666664,34.625,33.25,40.958333333333336,43.833333333333336,34.791666666666664,33.666666666666664,53.083333333333336,57.791666666666664,53.958333333333336,57.458333333333336,76.25,81.83333333333333,53.5,63.0,57.791666666666664,63.791666666666664,49.958333333333336,55.166666666666664,45.083333333333336,48.458333333333336
20220601,50.541666666666664,47.166666666666664,47.583333333333336,46.791666666666664,48.291666666666664,47.166666666666664,45.875,37.625,50.166666666666664,50.625,43.166666666666664,43.208333333333336,34.208333333333336,40.083333333333336,33.75,34.708333333333336,34.208333333333336,36.333333333333336,34.75,41.458333333333336,37.208333333333336,45.958333333333336,47.541666666666664,39.708333333333336,40.125,48.458333333333336,57.833333333333336,45.916666666666664,52.416666666666664,51.458333333333336,57.916666666666664,41.5,42.125,45.541666666666664,44.25
20220602,85.29166666666667,75.25,81.66666666666667,75.29166666666667,82.375,90.41666666666667,77.625,70.70833333333333,77.16666666666667,80.45833333333333,80.95833333333333,79.0,68.8125,76.125,72.20833333333333,72.54166666666667,71.83333333333333,72.45833333333333,70.75,76.625,79.0,71.75,79.95833333333333,73.04166666666667,76.08333333333333,80.16666666666667,88.0,72.8125,77.83333333333333,71.95833333333333,76.5,73.0,77.20833333333333,72.54166666666667,79.16666666666667
20220603,95.125,87.54166666666667,89.75,87.25,92.83333333333333,98.20833333333333,87.08333333333333,79.58333333333333,85.0,94.16666666666667,91.125,83.875,84.33333333333333,83.66666666666667,83.91666666666667,83.0,82.83333333333333,90.375,84.20833333333333,85.70833333333333,91.20833333333333,87.20833333333333,93.54166666666667,84.75,88.20833333333333,95.29166666666667,106.45833333333333,90.41666666666667,95.125,87.29166666666667,96.33333333333333,87.70833333333333,92.41666666666667,83.29166666666667,97.125
20220604,55.25,49.791666666666664,52.75,50.0,71.54166666666667,54.208333333333336,50.291666666666664,45.791666666666664,52.375,59.083333333333336,54.291666666666664,50.916666666666664,47.583333333333336,46.25,46.875,43.291666666666664,42.208333333333336,48.25,48.416666666666664,43.625,46.666666666666664,58.083333333333336,61.25,46.833333333333336,50.416666666666664,50.583333333333336,54.583333333333336,53.75,50.833333333333336,46.041666666666664,69.75,53.208333333333336,54.125,50.458333333333336,63.791666666666664
20220605,41.041666666666664,39.833333333333336,38.375,39.208333333333336,40.5,41.791666666666664,37.208333333333336,36.625,39.708333333333336,39.416666666666664,36.25,38.291666666666664,31.416666666666668,38.520833333333336,32.208333333333336,30.0,31.083333333333332,36.791666666666664,36.208333333333336,29.5,26.875,39.833333333333336,43.916666666666664,39.083333333333336,35.25,45.083333333333336,46.458333333333336,44.75,42.541666666666664,46.0,57.625,41.208333333333336,37.416666666666664,45.916666666666664,37.583333333333336
20220606,26.25,26.0,24.041666666666668,27.25,27.958333333333332,25.791666666666668,25.458333333333332,26.708333333333332,25.5,28.208333333333332,27.125,27.166666666666668,24.375,29.166666666666668,27.125,28.041666666666668,26.375,25.708333333333332,25.583333333333332,22.708333333333332,24.333333333333332,22.708333333333332,22.833333333333332,21.375,26.291666666666668,24.125,26.416666666666668,26.333333333333332,27.333333333333332,24.083333333333332,25.083333333333332,27.125,26.625,25.458333333333332,29.125
20220607,33.458333333333336,29.291666666666668,32.0,32.125,34.041666666666664,32.458333333333336,31.333333333333332,32.333333333333336,35.875,34.666666666666664,34.75,34.208333333333336,31.458333333333332,36.875,34.291666666666664,32.125,32.583333333333336,31.583333333333332,30.5,31.583333333333332,30.916666666666668,30.666666666666668,31.083333333333332,34.125,33.416666666666664,32.208333333333336,34.458333333333336,32.916666666666664,26.75,31.041666666666668,33.125,32.666666666666664,35.708333333333336,34.75,35.25
20220610,63.041666666666664,58.75,62.0,60.458333333333336,66.58333333333333,65.33333333333333,61.333333333333336,57.5,62.958333333333336,65.66666666666667,64.75,63.708333333333336,59.916666666666664,57.041666666666664,59.666666666666664,64.41666666666667,60.0,61.833333333333336,60.416666666666664,56.125,61.333333333333336,56.041666666666664,61.0,62.25,55.416666666666664,56.083333333333336,65.75,56.958333333333336,56.833333333333336,54.291666666666664,72.91666666666667,61.083333333333336,63.375,51.375,59.791666666666664
20220611,50.0,52.625,51.958333333333336,51.916666666666664,58.875,53.666666666666664,52.666666666666664,42.083333333333336,54.25,54.291666666666664,54.458333333333336,42.25,52.625,42.75,53.958333333333336,61.5,55.25,47.208333333333336,48.041666666666664,44.916666666666664,49.6875,47.791666666666664,49.291666666666664,48.458333333333336,41.5,43.375,52.458333333333336,41.729166666666664,47.125,40.791666666666664,52.833333333333336,48.208333333333336,55.0,41.916666666666664,61.0
20220612,41.375,39.166666666666664,41.708333333333336,41.291666666666664,39.708333333333336,44.083333333333336,38.0,32.5,41.666666666666664,40.416666666666664,41.125,34.416666666666664,38.25,33.5,38.208333333333336,37.333333333333336,35.833333333333336,38.333333333333336,36.0,33.833333333333336,35.958333333333336,34.75,38.916666666666664,38.666666666666664,35.083333333333336,34.708333333333336,48.541666666666664,37.916666666666664,39.958333333333336,34.541666666666664,57.5,36.208333333333336,44.541666666666664,34.375,45.541666666666664
20220613,34.541666666666664,31.416666666666668,34.25,33.979166666666664,34.75,34.166666666666664,35.25,29.875,35.75,36.208333333333336,35.416666666666664,32.083333333333336,28.958333333333332,30.5,28.666666666666668,32.083333333333336,30.208333333333332,28.5,26.416666666666668,26.166666666666668,27.0625,28.083333333333332,29.291666666666668,28.333333333333332,33.125,28.75,32.541666666666664,31.666666666666668,29.666666666666668,28.25,34.666666666666664,33.291666666666664,37.458333333333336,33.75,34.583333333333336
20220614,42.25,37.958333333333336,40.958333333333336,38.666666666666664,38.416666666666664,43.666666666666664,37.916666666666664,31.3125,39.541666666666664,44.083333333333336,39.958333333333336,33.833333333333336,30.333333333333332,29.958333333333332,29.458333333333332,29.833333333333332,25.416666666666668,29.5625,31.166666666666668,30.291666666666668,30.208333333333332,30.25,34.416666666666664,34.25,31.854166666666668,38.708333333333336,45.708333333333336,37.958333333333336,39.333333333333336,37.083333333333336,47.875,36.208333333333336,36.583333333333336,38.75,44.416666666666664
20220615,49.291666666666664,43.333333333333336,46.5,45.083333333333336,47.083333333333336,52.041666666666664,43.916666666666664,37.625,45.375,46.083333333333336,45.125,38.0,42.791666666666664,40.041666666666664,41.166666666666664,37.708333333333336,35.125,46.125,45.5,40.208333333333336,39.333333333333336,35.25,39.166666666666664,47.833333333333336,42.708333333333336,43.291666666666664,52.875,43.416666666666664,46.833333333333336,42.833333333333336,57.666666666666664,38.166666666666664,42.458333333333336,38.958333333333336,40.583333333333336
