date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220403,78.25,76.375,72.70833333333333,66.20833333333333,72.125,80.45833333333333,66.29166666666667,58.208333333333336,66.125,71.08333333333333,64.33333333333333,61.958333333333336,75.875,59.375,78.58333333333333,61.0,60.958333333333336,66.20833333333333,68.375,59.875,63.791666666666664,85.70833333333333,76.54166666666667,65.54166666666667,67.58333333333333,61.625,65.54166666666667,83.5,75.25,74.60416666666667,90.375,66.54166666666667,72.75,69.625,90.75
20220404,105.5,100.41666666666667,106.0,92.20833333333333,100.41666666666667,111.83333333333333,89.79166666666667,79.95833333333333,87.33333333333333,89.25,92.97083333333335,89.95833333333333,96.91666666666667,86.66666666666667,101.54166666666667,100.41666666666667,93.20833333333333,90.75,91.83333333333333,90.04166666666667,88.0625,113.83333333333333,107.64583333333333,89.0625,98.58333333333333,91.75,91.08333333333333,104.58333333333333,106.33333333333333,98.45833333333333,111.0,80.58333333333333,80.33333333333333,91.0,113.41666666666667
20220405,85.375,77.83333333333333,77.3125,76.625,78.41666666666667,83.5,78.58333333333333,80.0,80.16666666666667,77.91666666666667,76.75833333333334,77.08333333333333,94.41666666666667,79.79166666666667,97.41666666666667,78.41666666666667,71.16666666666667,87.45833333333333,85.54166666666667,73.04166666666667,83.75,91.54166666666667,89.45833333333333,83.54166666666667,86.75,67.91666666666667,70.5,82.33333333333333,83.04166666666667,77.77083333333333,80.375,85.83333333333333,78.64583333333333,73.33333333333333,95.83333333333333
20220406,70.0,67.47916666666667,67.0,63.333333333333336,71.45833333333333,71.20833333333333,71.91666666666667,66.79166666666667,69.54166666666667,64.16666666666667,71.125,70.45833333333333,71.95833333333333,69.16666666666667,73.83333333333333,81.91666666666667,80.91666666666667,69.58333333333333,63.416666666666664,67.16666666666667,64.79166666666667,69.95833333333333,70.25,66.625,71.16666666666667,59.333333333333336,65.0,71.29166666666667,76.38333333333334,63.0,68.08333333333333,66.625,67.875,72.75,80.875
20220407,63.916666666666664,65.91666666666667,56.625,59.041666666666664,51.166666666666664,55.0,42.645833333333336,39.958333333333336,45.479166666666664,45.375,41.75,47.583333333333336,47.041666666666664,38.0,54.729166666666664,64.125,66.77083333333333,51.6875,52.1875,41.708333333333336,52.041666666666664,65.625,62.375,50.666666666666664,53.208333333333336,53.625,51.166666666666664,55.729166666666664,74.7625,58.208333333333336,61.458333333333336,45.416666666666664,38.458333333333336,49.854166666666664,80.0
20220410,140.20833333333334,115.45833333333333,120.5,134.16666666666666,122.33333333333333,123.04166666666667,102.23333333333333,97.08333333333333,117.0,108.29166666666667,102.375,111.375,124.375,110.04166666666667,123.45833333333333,140.66666666666666,135.54166666666666,128.91666666666666,124.33333333333333,93.04166666666667,111.29166666666667,127.66666666666667,124.75,117.875,118.625,117.625,109.5,121.79166666666667,131.16666666666666,123.58333333333333,106.66666666666667,103.875,98.16666666666667,106.375,126.625
20220411,81.58333333333333,62.583333333333336,66.58333333333333,77.54166666666667,66.75,65.45833333333333,68.97500000000001,69.375,69.66666666666667,88.0,85.94444444444444,71.95833333333333,94.5,68.72916666666667,111.20833333333333,107.54166666666667,99.875,103.375,102.16666666666667,67.5,85.20833333333333,93.125,103.72916666666667,72.125,70.83333333333333,59.833333333333336,61.75,65.875,61.25,54.520833333333336,61.958333333333336,90.70833333333333,78.5,69.35416666666667,106.83333333333333
20220412,83.79166666666667,89.29166666666667,80.8125,84.70833333333333,83.41666666666667,85.5,83.10416666666667,78.625,84.54166666666667,76.54166666666667,92.30555555555556,77.875,87.75,82.91666666666667,90.20833333333333,89.16666666666667,84.40625,87.375,81.54166666666667,70.5,78.66666666666667,74.625,85.04166666666667,78.6875,81.20833333333333,70.54166666666667,75.60416666666667,86.5,85.9375,75.27083333333333,78.25,86.04166666666667,84.75,81.125,96.04166666666667
20220413,89.33333333333333,89.95833333333333,89.0,89.4375,94.4375,91.47916666666667,89.0,85.08333333333333,84.33333333333333,79.375,87.375,81.875,91.04166666666667,84.75,92.91666666666667,96.21875,94.65625,88.66666666666667,84.125,86.66666666666667,87.79166666666667,73.04166666666667,88.16666666666667,81.25,87.25,73.875,78.91666666666667,87.70833333333333,90.0,77.16666666666667,78.33333333333333,87.41666666666667,86.4375,85.89583333333333,97.04166666666667
20220414,75.58333333333333,68.08333333333333,65.0,66.79166666666667,71.5,70.04166666666667,69.5,65.95833333333333,60.520833333333336,70.875,73.83333333333333,64.16666666666667,82.375,76.79166666666667,82.85416666666667,70.15625,68.5,78.5625,77.47916666666667,57.208333333333336,69.125,62.833333333333336,69.66666666666667,63.208333333333336,65.625,50.25,58.208333333333336,69.375,67.95833333333333,61.083333333333336,54.041666666666664,77.70833333333333,72.95833333333333,60.75,83.25
20220415,85.04166666666667,80.25,76.875,84.04166666666667,81.75,82.125,77.33333333333333,75.375,82.625,76.79166666666667,84.22916666666667,84.625,84.8125,81.20833333333333,86.58333333333333,83.54166666666667,75.54166666666667,85.75,84.375,70.25,76.41666666666667,69.91666666666667,79.16666666666667,75.95833333333333,77.25,69.95833333333333,77.66666666666667,83.04166666666667,82.375,70.39583333333333,80.54166666666667,84.95833333333333,72.75,84.25,94.08333333333333
20220416,74.41666666666667,65.04166666666667,64.25,66.875,70.66666666666667,71.79166666666667,57.833333333333336,51.625,66.20833333333333,68.27083333333333,80.08333333333333,85.45833333333333,79.60416666666667,77.16666666666667,84.54166666666667,60.666666666666664,55.5,66.75,70.95833333333333,48.708333333333336,52.625,56.375,59.708333333333336,56.875,55.958333333333336,62.875,70.83333333333333,70.08333333333333,68.95833333333333,60.041666666666664,75.08333333333333,75.25,74.0125,70.54166666666667,90.95833333333333
20220417,62.625,52.625,56.708333333333336,59.0,56.958333333333336,59.375,44.833333333333336,35.291666666666664,53.354166666666664,49.458333333333336,47.75,44.291666666666664,59.791666666666664,40.916666666666664,69.95833333333333,69.75,63.791666666666664,65.54166666666667,64.58333333333333,55.416666666666664,67.58333333333333,58.833333333333336,58.958333333333336,51.125,53.5,41.458333333333336,41.208333333333336,52.791666666666664,45.0,44.0625,64.08333333333333,44.791666666666664,61.44583333333333,42.666666666666664,68.375
20220419,87.58333333333333,77.02083333333333,84.79166666666667,84.41666666666667,85.5,85.33333333333333,74.83333333333333,72.45833333333333,77.91666666666667,97.16666666666667,82.25,80.45833333333333,98.20833333333333,75.29166666666667,104.58333333333333,90.5,82.04166666666667,97.91666666666667,101.0,84.20833333333333,94.5,87.16666666666667,95.83333333333333,85.25,93.91666666666667,70.91666666666667,75.8125,79.70833333333333,80.125,72.58333333333333,79.75,84.95833333333333,84.60416666666667,74.625,107.25
20220425,111.3125,114.04166666666667,111.3125,112.64583333333333,111.54166666666667,110.625,101.58333333333333,90.04166666666667,107.33333333333333,103.625,115.41666666666667,103.02083333333333,115.0625,101.3125,115.72916666666667,144.0,138.39583333333334,107.25,102.85416666666667,87.375,93.0,83.89583333333333,100.30514705882354,84.70833333333333,110.52083333333333,92.66666666666667,88.5625,104.6875,106.625,91.45833333333333,72.58333333333333,110.0625,110.29166666666667,97.89583333333333,127.625
20220426,85.83333333333333,87.25,80.75,86.0,83.04166666666667,85.5,80.66666666666667,75.625,82.29166666666667,91.41666666666667,117.5,86.08333333333333,87.29166666666667,83.04166666666667,88.95833333333333,94.66666666666667,90.66666666666667,66.91666666666667,93.66666666666667,79.08333333333333,78.79166666666667,81.08333333333333,108.38235294117646,80.08333333333333,82.58333333333333,70.41666666666667,81.22916666666667,82.70833333333333,82.58333333333333,72.25,80.29166666666667,92.54166666666667,83.91666666666667,88.04166666666667,99.91666666666667
20220427,72.16666666666667,72.08333333333333,63.041666666666664,67.0625,67.91666666666667,66.70833333333333,56.541666666666664,57.916666666666664,58.75,55.541666666666664,66.375,56.708333333333336,64.6875,62.083333333333336,68.375,76.85416666666667,71.875,69.875,72.375,68.20833333333333,69.125,61.0,69.25,62.25,68.33333333333333,61.708333333333336,69.625,60.875,61.104166666666664,48.708333333333336,54.416666666666664,68.45833333333333,54.458333333333336,57.25,70.85416666666667
20220428,61.875,60.708333333333336,60.0,61.458333333333336,57.25,61.25,58.208333333333336,51.208333333333336,54.854166666666664,57.875,64.20833333333333,56.541666666666664,56.208333333333336,55.166666666666664,62.145833333333336,66.9375,67.29166666666667,63.18333333333334,62.625,56.708333333333336,60.875,53.625,58.25,57.041666666666664,58.458333333333336,53.458333333333336,56.0,55.333333333333336,46.708333333333336,49.791666666666664,48.125,60.791666666666664,60.416666666666664,51.541666666666664,64.16666666666667
20220429,71.95833333333333,66.33333333333333,66.66666666666667,65.58333333333333,75.375,73.79166666666667,64.79166666666667,58.166666666666664,58.541666666666664,61.25,63.291666666666664,61.541666666666664,69.16666666666667,63.541666666666664,66.66666666666667,74.20833333333333,72.5,68.89999999999999,59.541666666666664,58.833333333333336,59.958333333333336,54.708333333333336,59.041666666666664,57.0,63.125,54.916666666666664,56.791666666666664,63.0,59.333333333333336,56.541666666666664,50.583333333333336,56.416666666666664,59.791666666666664,60.208333333333336,64.0
20220501,72.41666666666667,64.08333333333333,64.75,60.0,73.75,63.375,62.375,57.791666666666664,53.125,73.79166666666667,57.208333333333336,59.375,80.5,60.291666666666664,76.5,71.04166666666667,64.20833333333333,68.20833333333333,64.95833333333333,46.25,53.875,59.0,49.0,50.541666666666664,49.666666666666664,54.916666666666664,63.125,67.20833333333333,65.0,60.6875,64.54166666666667,68.79166666666667,59.041666666666664,57.125,86.75
20220502,79.45833333333333,73.83333333333333,71.16666666666667,73.625,78.75,73.45833333333333,63.395833333333336,58.25,62.0,79.75,74.20833333333333,70.58333333333333,95.75,69.54166666666667,86.41666666666667,76.25,72.20833333333333,90.41666666666667,86.75,78.54166666666667,87.3125,78.45833333333333,76.91666666666667,71.20833333333333,76.625,65.54166666666667,69.25,66.70833333333333,72.58333333333333,63.375,65.95833333333333,78.125,69.125,64.54166666666667,88.20833333333333
20220503,105.95833333333333,101.20833333333333,102.41666666666667,98.625,106.58333333333333,103.16666666666667,97.91666666666667,90.875,97.70833333333333,101.83333333333333,102.72916666666667,102.79166666666667,124.95833333333333,102.66666666666667,126.625,107.41666666666667,104.16666666666667,125.125,123.20833333333333,98.25,101.75,110.16666666666667,123.875,90.83333333333333,103.29166666666667,93.20833333333333,96.58333333333333,94.45833333333333,94.58333333333333,80.4375,88.29166666666667,98.0,90.625,90.20833333333333,112.5
20220504,122.83333333333333,118.8125,121.5,111.70833333333333,117.58333333333333,120.41666666666667,114.45833333333333,96.0,111.16666666666667,125.04166666666667,111.04166666666667,114.41666666666667,146.25,109.20833333333333,147.75,132.0,124.20833333333333,146.95833333333334,144.45833333333334,117.66666666666667,125.79166666666667,126.54166666666667,129.66666666666666,106.04166666666667,115.54166666666667,116.70833333333333,121.91666666666667,126.375,122.27083333333333,112.0,123.04166666666667,115.95833333333333,117.33333333333333,108.375,137.04166666666666
20220505,136.20833333333334,129.70833333333334,130.0,124.41666666666667,139.66666666666666,138.5,126.41666666666667,111.125,118.875,132.125,131.20833333333334,128.04166666666666,137.0,124.5,144.33333333333334,141.91666666666666,135.3125,85.6388888888889,131.70833333333334,133.95833333333334,138.875,119.375,131.75,119.125,135.0,121.20833333333333,124.41666666666667,124.5,120.66666666666667,111.625,109.91666666666667,125.45833333333333,117.875,120.14583333333333,153.20833333333334
20220506,73.75,61.625,66.33333333333333,64.25,77.125,73.625,61.75,55.166666666666664,57.541666666666664,63.958333333333336,69.70833333333333,60.291666666666664,68.54166666666667,63.666666666666664,74.375,80.33333333333333,74.125,74.65079365079366,75.04166666666667,67.45833333333333,75.875,62.375,66.79166666666667,63.5,66.91666666666667,59.083333333333336,63.625,66.79166666666667,56.416666666666664,55.208333333333336,48.083333333333336,64.66666666666667,58.958333333333336,66.91666666666667,77.04166666666667
20220507,58.541666666666664,54.083333333333336,53.208333333333336,52.291666666666664,61.208333333333336,57.541666666666664,47.0,45.0,45.125,46.604166666666664,51.458333333333336,46.833333333333336,57.916666666666664,49.375,62.5,72.125,70.25,57.12698412698413,59.791666666666664,63.0,65.58333333333333,45.375,53.583333333333336,56.958333333333336,60.625,46.291666666666664,52.166666666666664,48.375,44.291666666666664,43.208333333333336,41.916666666666664,49.833333333333336,45.958333333333336,45.666666666666664,64.72916666666667
20220510,54.291666666666664,50.166666666666664,48.333333333333336,51.0625,59.541666666666664,56.625,38.75,30.833333333333332,35.333333333333336,39.458333333333336,42.083333333333336,37.166666666666664,40.458333333333336,38.5,32.791666666666664,51.958333333333336,47.458333333333336,37.708333333333336,41.666666666666664,49.625,47.5,56.0,60.791666666666664,47.020833333333336,49.666666666666664,52.375,54.25,57.833333333333336,55.291666666666664,51.458333333333336,50.041666666666664,28.041666666666668,27.645833333333332,48.125,49.166666666666664
20220511,60.75,57.833333333333336,55.083333333333336,59.125,63.125,56.625,52.708333333333336,45.833333333333336,49.416666666666664,54.458333333333336,50.958333333333336,49.625,60.083333333333336,53.666666666666664,62.333333333333336,63.5,59.416666666666664,56.041666666666664,56.541666666666664,55.833333333333336,56.916666666666664,54.833333333333336,61.666666666666664,56.166666666666664,59.416666666666664,52.875,55.416666666666664,55.458333333333336,53.354166666666664,50.8125,52.125,55.541666666666664,54.25,52.3125,65.83333333333333
20220512,85.08333333333333,91.16666666666667,85.02083333333333,83.58333333333333,91.58333333333333,85.20833333333333,80.83333333333333,72.125,77.16666666666667,83.66666666666667,82.45833333333333,80.45833333333333,81.04166666666667,67.5,79.0,85.125,82.08333333333333,75.0,72.125,71.08333333333333,72.29166666666667,68.70833333333333,74.45833333333333,75.29166666666667,79.45833333333333,79.20833333333333,85.08333333333333,84.75,79.91666666666667,75.375,79.625,76.375,73.625,84.91666666666667,93.91666666666667
20220513,74.875,66.875,71.54166666666667,73.91666666666667,72.875,69.79166666666667,66.25,65.54166666666667,64.29166666666667,77.54166666666667,76.08333333333333,75.04166666666667,78.625,71.04166666666667,80.25,78.625,74.79166666666667,77.125,76.0,62.916666666666664,66.83333333333333,59.333333333333336,67.16666666666667,66.54166666666667,69.66666666666667,57.958333333333336,69.25,71.0,59.791666666666664,61.541666666666664,60.416666666666664,73.5,61.375,64.66666666666667,83.75
20220514,73.04166666666667,63.541666666666664,59.0,62.708333333333336,64.95833333333333,69.16666666666667,50.416666666666664,50.916666666666664,51.208333333333336,71.54166666666667,63.166666666666664,64.25,74.875,61.583333333333336,74.375,71.33333333333333,67.375,70.45833333333333,71.29166666666667,58.416666666666664,66.95833333333333,65.20833333333333,66.91666666666667,64.45833333333333,67.875,60.583333333333336,72.0,60.625,56.083333333333336,53.875,52.625,67.20833333333333,53.333333333333336,63.208333333333336,85.375
20220515,70.29166666666667,64.95833333333333,51.979166666666664,63.708333333333336,63.958333333333336,74.125,48.25,46.916666666666664,55.041666666666664,79.66666666666667,69.41666666666667,63.208333333333336,74.375,66.5,71.66666666666667,59.0,54.833333333333336,72.58333333333333,70.79166666666667,57.416666666666664,72.04166666666667,61.916666666666664,57.25,63.708333333333336,67.29166666666667,62.916666666666664,66.875,61.125,60.25,57.916666666666664,59.916666666666664,76.45833333333333,67.33333333333333,77.33333333333333,88.79166666666667
20220516,79.1875,75.16666666666667,70.58333333333333,76.16666666666667,73.33333333333333,74.875,62.708333333333336,59.416666666666664,70.875,90.83333333333333,92.375,88.04166666666667,83.875,80.41666666666667,85.33333333333333,77.33333333333333,73.66666666666667,75.54166666666667,73.375,64.41666666666667,76.54166666666667,65.58333333333333,65.72916666666667,65.79166666666667,70.875,65.83333333333333,76.125,85.625,66.625,68.79166666666667,63.791666666666664,91.5,87.75,86.20833333333333,97.45833333333333
20220517,105.58333333333333,94.29166666666667,98.3125,94.64583333333333,101.25,101.0,87.29166666666667,84.83333333333333,89.75,104.58333333333333,100.45833333333333,96.375,111.20833333333333,93.95833333333333,113.58333333333333,104.20833333333333,100.16666666666667,108.16666666666667,106.08333333333333,83.0,90.20833333333333,103.58333333333333,112.29166666666667,91.58333333333333,102.875,95.29166666666667,103.10416666666667,92.58333333333333,89.5,87.27083333333333,90.79166666666667,102.29166666666667,95.4375,92.29166666666667,121.08333333333333
20220528,164.625,153.79166666666666,168.0,159.35416666666666,160.04166666666666,163.08333333333334,149.91666666666666,142.41666666666666,151.125,168.20833333333334,154.08333333333334,152.58333333333334,152.83333333333334,139.5,166.95833333333334,159.08333333333334,148.375,151.91666666666666,158.20833333333334,145.625,155.83333333333334,145.29166666666666,157.0,136.95833333333334,158.20833333333334,156.95833333333334,171.58333333333334,168.70833333333334,158.75,143.41666666666666,149.20833333333334,157.91666666666666,152.33333333333334,147.75,187.25
20220529,100.58333333333333,92.875,98.91666666666667,96.89583333333333,102.91666666666667,96.0,90.20833333333333,87.45833333333333,91.41666666666667,101.89583333333333,98.5,96.79166666666667,90.45833333333333,89.58333333333333,97.91666666666667,108.125,101.45833333333333,94.33333333333333,95.125,91.66666666666667,98.6875,89.83333333333333,102.625,82.5,95.75,85.16666666666667,92.875,98.0625,89.66666666666667,85.20833333333333,81.95833333333333,97.875,94.54166666666667,93.89583333333333,117.125
20220601,111.125,98.52083333333333,102.79166666666667,101.08333333333333,99.25,95.58333333333333,99.75,91.79166666666667,97.66666666666667,122.79166666666667,112.0625,107.75,92.83333333333333,89.04166666666667,101.33333333333333,84.3125,79.91666666666667,102.125,102.83333333333333,84.04166666666667,101.58333333333333,102.91666666666667,100.45833333333333,84.375,91.875,96.25,108.72916666666667,108.25,104.29166666666667,102.25,106.25,113.5,103.5,106.33333333333333,123.25
20220602,156.875,137.375,154.66666666666666,140.04166666666666,153.42499999999998,154.70833333333334,144.91666666666666,139.29166666666666,146.125,165.70833333333334,152.875,152.70833333333334,154.30357142857142,134.33333333333334,164.58333333333334,148.79166666666666,144.66666666666666,159.91666666666666,160.47916666666666,150.79166666666666,173.16666666666666,152.33333333333334,158.08333333333334,133.41666666666666,150.41666666666666,126.58333333333333,137.04166666666666,141.25,134.16666666666666,120.89583333333333,126.33333333333333,157.29166666666666,156.54166666666666,136.85416666666666,174.45833333333334
20220603,178.25,162.45833333333334,168.91666666666666,161.95833333333334,167.95000000000002,184.625,160.16666666666666,147.70833333333334,154.16666666666666,172.54166666666666,166.33333333333334,161.45833333333334,159.32142857142858,156.66666666666666,178.625,179.41666666666666,176.5,180.5,178.58333333333334,162.0,180.83333333333334,185.45833333333334,200.16666666666666,158.875,178.79166666666666,180.66666666666666,180.25,158.58333333333334,172.16666666666666,157.58333333333334,147.375,166.20833333333334,166.79166666666666,150.66666666666666,197.04166666666666
20220604,142.16666666666666,127.375,134.95833333333334,134.75,136.58333333333334,137.04166666666666,123.79166666666667,111.375,129.25,134.5,131.16666666666666,127.45833333333333,111.20833333333333,114.79166666666667,116.83333333333333,108.625,102.25,114.375,118.54166666666667,106.125,109.54166666666667,113.5,123.75,104.95833333333333,121.45833333333333,125.58333333333333,134.91666666666666,135.58333333333334,133.875,124.5,106.5,129.75,126.29166666666667,128.1875,150.66666666666666
20220605,91.95833333333333,77.5,86.16666666666667,85.41666666666667,88.33333333333333,83.875,81.54166666666667,72.41666666666667,77.20833333333333,92.08333333333333,86.16666666666667,82.625,74.125,76.60416666666667,73.54166666666667,70.47916666666667,67.66666666666667,74.66666666666667,76.20833333333333,66.0,75.91666666666667,71.625,47.833333333333336,64.02976190476191,68.625,72.125,83.875,87.5,74.70833333333333,69.66666666666667,75.75,83.58333333333333,76.125,83.875,95.875
20220606,85.8125,81.58333333333333,78.97916666666667,85.66666666666667,88.0,81.25,79.75,79.58333333333333,79.91666666666667,88.08333333333333,85.16666666666667,81.5,75.91666666666667,79.66666666666667,85.5,85.91666666666667,82.29166666666667,80.79166666666667,80.58333333333333,73.54166666666667,79.47916666666667,68.54166666666667,73.08333333333333,71.80357142857143,79.375,72.83333333333333,81.83333333333333,81.83333333333333,86.0,73.58333333333333,72.54166666666667,85.16666666666667,76.45833333333333,78.125,91.79166666666667
20220607,92.45833333333333,81.75,89.16666666666667,85.375,96.33333333333333,87.1875,85.54166666666667,75.70833333333333,85.04166666666667,88.66666666666667,88.0,86.95833333333333,81.0,79.29166666666667,89.20833333333333,90.58333333333333,87.5,88.33333333333333,85.29166666666667,81.45833333333333,91.625,77.70833333333333,82.875,70.85416666666667,78.875,80.16666666666667,83.375,86.66666666666667,84.10416666666667,77.75,71.58333333333333,84.91666666666667,81.45833333333333,86.625,99.25
20220610,125.16666666666667,107.91666666666667,115.125,120.25,108.79166666666667,116.83333333333333,108.70833333333333,106.125,107.0,116.20833333333333,116.16666666666667,113.70833333333333,105.0,105.95833333333333,117.04166666666667,130.29166666666666,123.45833333333333,120.625,113.875,105.91666666666667,113.58333333333333,100.33333333333333,108.04166666666667,96.5,111.79166666666667,109.0,111.95833333333333,114.08333333333333,110.58333333333333,104.83333333333333,85.25,112.04166666666667,107.83333333333333,109.52083333333333,124.54166666666667
20220611,104.20833333333333,83.625,97.5,99.45833333333333,94.0,92.41666666666667,99.16666666666667,96.04166666666667,89.14583333333333,109.89583333333333,106.91666666666667,94.125,84.45833333333333,94.04166666666667,95.375,109.875,104.0,100.79166666666667,98.25,99.1875,104.54166666666667,96.91666666666667,108.33333333333333,85.95833333333333,97.16666666666667,90.41666666666667,90.20833333333333,89.22916666666667,87.41666666666667,81.33333333333333,77.0,106.0,107.29166666666667,105.125,120.33333333333333
20220612,109.70833333333333,87.375,103.33333333333333,100.89583333333333,97.375,100.29166666666667,97.125,93.54166666666667,92.125,94.5625,105.70833333333333,97.625,85.375,88.83333333333333,103.29166666666667,114.70833333333333,107.54166666666667,100.125,93.125,88.75,96.20833333333333,91.83333333333333,103.95833333333333,91.20833333333333,103.83333333333333,95.70833333333333,97.70833333333333,101.83333333333333,96.79166666666667,89.16666666666667,83.5,100.45833333333333,103.58333333333333,97.625,118.875
20220613,99.54166666666667,83.83333333333333,95.125,97.16666666666667,95.125,93.5,85.79166666666667,82.0,87.58333333333333,89.66666666666667,97.25,88.58333333333333,77.20833333333333,81.33333333333333,79.95833333333333,88.66666666666667,80.0,80.91666666666667,77.5,62.083333333333336,70.27083333333333,85.125,86.95833333333333,81.8125,97.58333333333333,87.5,91.875,93.95833333333333,86.66666666666667,85.5,80.16666666666667,86.04166666666667,77.70833333333333,95.29166666666667,103.25
20220614,93.91666666666667,82.83333333333333,92.58333333333333,95.60416666666667,86.45833333333333,82.41666666666667,76.375,70.66666666666667,84.20833333333333,85.625,92.125,82.0,61.958333333333336,63.166666666666664,71.25,73.54166666666667,60.625,74.08333333333333,72.75,63.583333333333336,73.33333333333333,71.95833333333333,74.33333333333333,65.83333333333333,73.75,72.75,77.25,95.95833333333333,90.25,80.25,66.04166666666667,71.54166666666667,58.354166666666664,93.66666666666667,89.25
20220615,106.625,88.85416666666667,107.29166666666667,99.72916666666667,99.45833333333333,97.85416666666667,101.75,83.83333333333333,95.375,98.83333333333333,103.08333333333333,97.875,73.29166666666667,85.58333333333333,92.1875,106.33333333333333,99.66666666666667,94.95833333333333,90.125,82.04166666666667,87.875,76.54166666666667,82.95833333333333,81.54166666666667,95.375,85.08333333333333,85.0,103.41666666666667,95.95833333333333,89.83333333333333,72.9375,89.625,86.29166666666667,100.25,98.54166666666667
20220616,138.70833333333334,116.125,134.20833333333334,125.64583333333333,125.14583333333333,124.79166666666667,129.45833333333334,107.95833333333333,118.875,134.375,133.0,123.66666666666667,94.0625,116.20833333333333,119.375,143.97916666666666,138.77083333333334,133.75,122.33333333333333,125.20833333333333,121.25,127.70833333333333,141.70833333333334,108.54166666666667,131.75,117.54166666666667,115.79166666666667,129.41666666666666,121.5,113.97916666666667,90.875,124.66666666666667,111.79166666666667,130.10416666666666,143.1875
20220617,167.54166666666666,126.83333333333333,155.08333333333334,148.33333333333334,143.25,151.625,132.29166666666666,122.91666666666667,130.58333333333334,150.5,152.41666666666666,136.58333333333334,145.08333333333334,127.83333333333333,145.5,153.91666666666666,147.16666666666666,147.33333333333334,140.5,128.16666666666666,135.70833333333334,139.79166666666666,152.125,126.875,145.20833333333334,142.0,151.20833333333334,156.45833333333334,144.29166666666666,135.54166666666666,113.375,147.5,128.77083333333334,130.95833333333334,152.91666666666666
20220618,174.41666666666666,147.0,170.75,163.10416666666666,161.375,165.29166666666666,167.79166666666666,153.83333333333334,161.58333333333334,173.375,174.95833333333334,160.25,162.16666666666666,156.5,177.29166666666666,180.20833333333334,167.70833333333334,168.39583333333334,151.58333333333334,147.75,156.39583333333334,138.95833333333334,150.45833333333334,132.20833333333334,154.04166666666666,149.75,152.45833333333334,164.625,154.41666666666666,147.5,121.20833333333333,174.25,160.20833333333334,157.52083333333334,163.95833333333334
20220619,174.04166666666666,147.5,173.0,162.79166666666666,164.16666666666666,165.25,171.29166666666666,159.25,161.25,178.45833333333334,176.16666666666666,160.66666666666666,159.33333333333334,156.95833333333334,178.625,182.16666666666666,182.29166666666666,161.0,146.45833333333334,134.95833333333334,146.16666666666666,127.70833333333333,135.83333333333334,127.25,150.66666666666666,146.58333333333334,148.79166666666666,168.04166666666666,154.75,147.33333333333334,123.875,174.375,171.875,161.16666666666666,178.58333333333334
20220624,104.0,84.25,91.70833333333333,94.27083333333333,83.0625,100.20833333333333,75.66666666666667,59.395833333333336,79.75,108.125,96.79166666666667,84.625,83.375,76.20833333333333,89.875,68.91666666666667,57.666666666666664,87.58333333333333,88.25,61.166666666666664,66.58333333333333,81.04166666666667,76.25,83.70833333333333,81.29166666666667,138.79166666666666,107.25,96.0,90.04166666666667,85.91666666666667,102.33333333333333,89.91666666666667,83.375,84.29166666666667,92.91666666666667
20220625,197.875,162.58333333333334,186.33333333333334,176.04166666666666,47.395833333333336,190.29166666666666,166.54166666666666,156.83333333333334,170.375,196.70833333333334,195.33333333333334,171.66666666666666,174.58333333333334,146.625,183.91666666666666,132.625,123.20833333333333,184.41666666666666,173.91666666666666,146.25,163.0625,185.625,185.45833333333334,163.875,166.25,178.83333333333334,186.83333333333334,192.45833333333334,173.33333333333334,162.20833333333334,151.83333333333334,190.33333333333334,189.79166666666666,155.20833333333334,182.33333333333334
20220627,116.89583333333333,93.20833333333333,105.125,104.29166666666667,104.66666666666667,110.08333333333333,93.91666666666667,95.41666666666667,92.08333333333333,96.20833333333333,113.8125,88.58333333333333,84.875,85.0,87.95833333333333,112.02083333333333,98.66666666666667,92.29166666666667,84.70833333333333,79.35416666666667,84.10416666666667,81.58333333333333,71.95833333333333,69.29166666666667,70.45833333333333,94.29166666666667,102.91666666666667,111.79166666666667,101.625,92.91666666666667,85.54166666666667,96.20833333333333,86.58333333333333,106.375,132.91666666666666
20220628,90.29166666666667,68.875,79.95833333333333,83.29166666666667,79.83333333333333,78.4375,69.08333333333333,76.52083333333333,74.29166666666667,71.83333333333333,85.0,70.41666666666667,55.125,60.625,64.5,84.58333333333333,66.54166666666667,76.20833333333333,72.625,69.875,78.75,75.0,70.125,61.75,63.666666666666664,70.16666666666667,76.04166666666667,88.70833333333333,75.17391304347827,74.72916666666667,64.58333333333333,77.72916666666667,68.75,76.70833333333333,90.64583333333333
