date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20220426,0.35833333333333334,0.3354166666666667,0.3145833333333333,0.35208333333333336,0.3354166666666667,0.3416666666666666,0.24583333333333332,0.19583333333333333,0.29375,0.32083333333333336,0.36874999999999997,0.3020833333333333,0.3833333333333333,0.42291666666666666,0.23750000000000002,0.34791666666666665
20220427,0.3333333333333333,0.2833333333333333,0.3229166666666667,0.18958333333333335,0.19375,0.24583333333333335,0.20833333333333334,0.17708333333333334,0.2041666666666667,0.14791666666666667,0.21875,0.19583333333333333,0.18333333333333335,0.30347222222222225,0.1791666666666667,0.24166666666666667
20220428,0.4375,0.3229166666666667,0.33749999999999997,0.2625,0.20208333333333336,0.2625,0.24722222222222223,0.22395833333333334,0.29583333333333334,0.21041666666666667,0.28958333333333336,0.24583333333333335,0.26666666666666666,0.2795138888888889,0.2333333333333333,0.27499999999999997
20220429,0.43333333333333335,0.4083333333333334,0.43333333333333335,0.35833333333333334,0.40208333333333335,0.3729166666666666,0.33055555555555555,0.25833333333333336,0.43333333333333335,0.3666666666666667,0.42083333333333334,0.4479166666666667,0.41250000000000003,0.4381944444444444,0.40208333333333335,0.44166666666666665
20220501,0.21875,0.22708333333333333,0.225,0.225,0.22083333333333333,0.26458333333333334,0.17361111111111113,0.19999999999999998,0.21666666666666667,0.17500000000000002,0.19583333333333333,0.24583333333333335,0.19375,0.2899305555555555,0.19583333333333333,0.22708333333333333
20220502,0.5020833333333333,0.4708333333333334,0.49583333333333335,0.425,0.3729166666666666,0.35625,0.4055555555555556,0.2833333333333333,0.44166666666666665,0.4166666666666667,0.35625,0.525,0.5666666666666667,0.5437500000000001,0.30833333333333335,0.3354166666666667
20220503,0.425,0.4770833333333333,0.5645833333333333,0.4583333333333333,0.425,0.45416666666666666,0.4361111111111111,0.35833333333333334,0.4895833333333333,0.42083333333333334,0.38958333333333334,0.45208333333333334,0.39166666666666666,0.5024305555555556,0.46249999999999997,0.43333333333333335
20220504,0.4916666666666667,0.5145833333333333,0.5645833333333333,0.4791666666666667,0.40208333333333335,0.46249999999999997,0.40138888888888885,0.3416666666666666,0.5291666666666667,0.44166666666666665,0.40625,0.48125,0.3645833333333333,0.48715277777777777,0.3979166666666667,0.43124999999999997
20220505,0.45625,0.48541666666666666,0.46875,0.5104166666666666,0.4666666666666666,0.46249999999999997,0.45138888888888884,0.36562500000000003,0.525,0.41875,0.40416666666666673,0.45416666666666666,0.40208333333333335,0.4840277777777778,0.4895833333333333,0.4916666666666667
20220506,0.3833333333333333,0.27708333333333335,0.33541666666666664,0.28750000000000003,0.42291666666666666,0.28750000000000003,0.2652777777777778,0.22083333333333333,0.3125,0.26666666666666666,0.34791666666666665,0.29583333333333334,0.3020833333333333,0.3645833333333333,0.2833333333333333,0.3333333333333333
20220507,0.39375,0.37083333333333335,0.30624999999999997,0.32083333333333336,0.325,0.33749999999999997,0.28194444444444444,0.18541666666666667,0.2625,0.2625,0.34375,0.2625,0.3145833333333333,0.41006944444444443,0.3,0.3666666666666667
20220510,0.5229166666666667,0.48125,0.4270833333333333,0.4895833333333333,0.4604166666666667,0.48125,0.48888888888888893,0.44583333333333336,0.47500000000000003,0.42291666666666666,0.4708333333333334,0.4375,0.45625000000000004,0.4927083333333333,0.47500000000000003,0.5416666666666666
20220511,0.48333333333333334,0.4375,0.5354166666666667,0.4083333333333334,0.3770833333333334,0.4166666666666667,0.34097222222222223,0.275,0.321875,0.28958333333333336,0.29583333333333334,0.32916666666666666,0.38958333333333334,0.45659722222222227,0.36041666666666666,0.45
20220512,0.3333333333333333,0.28958333333333336,0.36041666666666666,0.26666666666666666,0.21666666666666667,0.2708333333333333,0.26944444444444443,0.1875,0.24791666666666667,0.20208333333333336,0.20000000000000004,0.2520833333333333,0.25,0.30625,0.27291666666666664,0.32083333333333336
20220513,0.2041666666666667,0.1729166666666667,0.21041666666666667,0.19375,0.1729166666666667,0.28750000000000003,0.1722222222222222,0.12291666666666667,0.17083333333333336,0.18333333333333335,0.19583333333333333,0.14791666666666667,0.20625000000000002,0.2552083333333333,0.15625,0.23750000000000002
20220514,0.2041666666666667,0.22708333333333333,0.1875,0.20833333333333334,0.1791666666666667,0.30625,0.18472222222222223,0.13958333333333334,0.18125000000000002,0.2041666666666667,0.21041666666666667,0.18958333333333335,0.1875,0.2635416666666667,0.18333333333333335,0.21458333333333335
20220515,0.2541666666666667,0.2625,0.23124999999999998,0.21666666666666667,0.1875,0.28958333333333336,0.16666666666666666,0.1875,0.1875,0.2041666666666667,0.20833333333333334,0.21041666666666667,0.21875,0.3059027777777778,0.18541666666666667,0.225
20220516,0.275,0.27499999999999997,0.3145833333333334,0.21041666666666667,0.17708333333333334,0.1541666666666667,0.16805555555555554,0.1875,0.19583333333333333,0.21458333333333335,0.17500000000000002,0.21458333333333335,0.19166666666666668,0.26875,0.1791666666666667,0.19166666666666668
20220517,0.4791666666666667,0.49583333333333335,0.4666666666666666,0.39375,0.3729166666666666,0.3520833333333333,0.3958333333333333,0.30625,0.4270833333333333,0.3958333333333333,0.5583333333333333,0.4083333333333334,0.5166666666666667,0.48993055555555554,0.28125,0.37291666666666673
20220528,0.4666666666666666,0.4604166666666667,0.4791666666666667,0.4604166666666667,0.4458333333333333,0.4354166666666666,0.4236111111111111,0.31875000000000003,0.4395833333333334,0.39166666666666666,0.41875,0.46875,0.47291666666666665,0.5760416666666667,0.3875,0.53125
20220529,0.32708333333333334,0.3020833333333333,0.30625,0.32916666666666666,0.29791666666666666,0.29583333333333334,0.3013888888888889,0.3354166666666667,0.35625,0.2791666666666667,0.3041666666666667,0.30625,0.28125,0.3357638888888889,0.29375,0.36874999999999997
20220601,0.43541666666666673,0.44166666666666665,0.34375,0.35000000000000003,0.28750000000000003,0.29375,0.22916666666666666,0.19791666666666666,0.25625000000000003,0.225,0.3229166666666667,0.27291666666666664,0.45208333333333334,0.515625,0.17083333333333336,0.39375
20220602,0.3979166666666667,0.425,0.39166666666666666,0.3875,0.32083333333333336,0.35625,0.3513888888888889,0.26875,0.3625,0.32708333333333334,0.3854166666666667,0.3729166666666666,0.375,0.4302083333333333,0.3041666666666667,0.4416666666666667
20220603,0.6979166666666666,0.7333333333333334,0.7770833333333332,0.6604166666666667,0.6291666666666667,0.5958333333333333,0.6027777777777777,0.49583333333333335,0.7125,0.6333333333333333,0.6583333333333333,0.7000000000000001,0.8020833333333334,0.8333333333333334,0.5583333333333333,0.7208333333333333
20220604,0.45625,0.49374999999999997,0.4895833333333333,0.47291666666666665,0.4270833333333333,0.35625,0.39444444444444443,0.3041666666666667,0.48125,0.44166666666666665,0.6749999999999999,0.4916666666666667,0.46458333333333335,0.5760416666666667,0.3375000000000001,0.5395833333333334
20220605,0.3458333333333334,0.33749999999999997,0.3333333333333333,0.2708333333333333,0.25833333333333336,0.225,0.2263888888888889,0.19583333333333333,0.32083333333333336,0.2354166666666667,0.48125,0.30833333333333335,0.33958333333333335,0.4114583333333333,0.25833333333333336,0.3770833333333334
20220606,0.22291666666666668,0.2604166666666667,0.3520833333333333,0.20000000000000004,0.1875,0.21250000000000002,0.19722222222222227,0.19166666666666668,0.20208333333333336,0.2041666666666667,0.2354166666666667,0.21875,0.1791666666666667,0.30104166666666665,0.25833333333333336,0.31041666666666673
20220607,0.44166666666666665,0.40625,0.525,0.3979166666666667,0.375,0.38958333333333334,0.35833333333333334,0.32083333333333336,0.35000000000000003,0.3145833333333333,0.35000000000000003,0.3770833333333334,0.3979166666666667,0.4833333333333334,0.30833333333333335,0.47291666666666665
20220610,0.75625,0.8020833333333334,0.7604166666666666,0.8208333333333333,0.78125,0.7541666666666668,0.7083333333333334,0.6062500000000001,0.7000000000000001,0.6916666666666668,0.6958333333333333,0.7083333333333334,0.7374999999999999,0.8277777777777778,0.5958333333333333,0.7541666666666668
