date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140507,0.9656250000000001,1.1208333333333333,1.0916666666666666,1.0625,1.1548611111111111,1.1166666666666667,1.0895833333333333,1.207638888888889,1.4979166666666668,1.2354166666666666,0.5166666666666667,0.6291666666666667,1.4833333333333334,0.725,0.7520833333333333,0.6479166666666667
20140508,1.2097222222222224,1.1208333333333333,1.0354166666666667,0.8770833333333333,1.2041666666666666,1.0250000000000001,0.9500000000000001,1.090277777777778,0.9229166666666667,1.1125,0.5437500000000001,0.7208333333333333,1.2249999999999999,0.8208333333333333,0.6375000000000001,0.7145833333333332
20140509,1.4437499999999999,1.4361111111111111,1.3152777777777778,1.0888888888888888,1.5333333333333332,1.5708333333333335,1.3125,1.1708333333333332,1.1354166666666667,1.3708333333333333,1.1,1.4208333333333334,1.15625,1.0833333333333333,0.8645833333333334,1.29375
20140510,1.296875,1.3291666666666666,1.2347222222222223,0.8166666666666668,1.3458333333333332,1.3,1.1520833333333333,1.0847222222222224,1.0583333333333333,1.14375,0.9375,1.0208333333333333,1.1500000000000001,1.0,0.9187500000000001,1.0208333333333333
20140511,0.8934027777777778,0.923611111111111,0.8347222222222223,0.5638888888888889,0.9208333333333334,0.7666666666666666,0.6749999999999999,0.80625,0.7041666666666666,0.7916666666666666,0.5499999999999999,0.6416666666666667,0.9708333333333333,0.8875000000000001,0.8333333333333334,0.7854166666666668
20140512,0.7673611111111112,0.7277777777777779,0.7138888888888889,0.45416666666666666,0.7555555555555555,0.6291666666666667,0.5125000000000001,0.5597222222222222,0.4375,0.5354166666666667,0.40416666666666673,0.5291666666666667,0.5791666666666667,0.7458333333333332,0.5604166666666667,0.5145833333333333
20140513,0.7520833333333333,0.7583333333333333,0.5958333333333333,0.4236111111111111,0.9173611111111111,0.8125,0.6645833333333333,0.6875,0.4791666666666667,0.4895833333333333,0.46875,0.7625000000000001,0.6041666666666666,0.7333333333333334,0.46249999999999997,0.42291666666666666
20140514,0.36493055555555554,0.3430555555555556,0.25625000000000003,0.46597222222222223,0.39166666666666666,0.35833333333333334,0.21458333333333335,0.2986111111111111,0.21875,0.24583333333333335,0.18333333333333335,0.39999999999999997,0.325,0.27499999999999997,0.23125000000000004,0.3625
20140515,0.7277777777777779,0.7055555555555556,0.6486111111111111,0.41944444444444445,0.7236111111111111,0.8541666666666666,0.46875,0.5777777777777778,0.49583333333333335,0.3729166666666666,0.3104166666666667,0.7041666666666666,0.425,0.39166666666666666,0.325,0.4979166666666666
20140516,0.7788194444444444,0.7861111111111111,0.6680555555555555,0.45555555555555555,0.8555555555555555,0.7416666666666667,0.5833333333333334,0.7354166666666666,0.6979166666666666,0.4604166666666667,0.6854166666666667,0.5083333333333333,0.6166666666666667,0.3875,0.3333333333333333,0.4583333333333333
20140517,1.1944444444444444,1.2166666666666666,1.0013888888888889,0.7111111111111111,1.2979166666666666,0.9874999999999999,0.8895833333333334,1.0708333333333333,0.9666666666666667,0.8833333333333333,0.7895833333333333,0.9208333333333334,0.9541666666666667,0.8624999999999999,0.75,0.9229166666666667
20140518,1.1850694444444445,1.1125,1.0319444444444443,0.6402777777777778,1.1868055555555557,0.9,0.8958333333333334,1.0020833333333334,0.9645833333333332,0.8208333333333333,0.6770833333333334,0.8875000000000001,0.7395833333333334,0.8833333333333333,0.7416666666666667,0.84375
20140519,1.1940972222222224,1.1381944444444445,1.0,0.6861111111111112,1.14375,1.0125,0.8229166666666666,0.8854166666666666,1.0666666666666667,1.10625,0.8937499999999999,0.9041666666666667,1.3333333333333333,1.0166666666666666,0.7999999999999999,0.7895833333333333
20140520,1.0673611111111112,1.0819444444444444,0.9826388888888888,0.7180555555555556,1.2506944444444443,1.0270833333333333,0.9500000000000001,1.371875,1.3656249999999999,0.9354166666666667,0.5354166666666668,0.8937499999999999,1.0291666666666666,0.7479166666666667,0.546875,0.6416666666666667
20140521,1.5902777777777777,1.6305555555555555,1.4180555555555554,1.1500000000000001,1.8055555555555556,1.5791666666666666,1.5229166666666665,1.7770833333333333,1.602083333333333,1.3812499999999999,1.2104166666666667,1.5541666666666665,1.3895833333333334,1.4916666666666665,1.3812499999999999,1.5062499999999999
20140522,1.5552083333333335,1.6291666666666667,1.4541666666666666,1.045138888888889,1.5340277777777775,1.1500000000000001,1.1020833333333333,1.3875,1.3895833333333334,1.8666666666666665,1.3729166666666668,1.0916666666666666,1.4249999999999998,1.55,1.3895833333333334,1.585416666666667
20140523,0.8701388888888889,0.9430555555555555,0.8055555555555555,0.5402777777777777,0.975,0.6875,0.775,0.8145833333333333,0.9041666666666667,0.8229166666666666,0.5916666666666667,0.9208333333333334,0.8333333333333334,0.8875000000000001,0.8354166666666667,0.9187500000000001
20140524,1.1416666666666666,1.1805555555555556,1.0673611111111112,0.6576388888888889,1.222222222222222,0.9166666666666666,0.8104166666666667,0.9604166666666667,0.8791666666666668,1.0458333333333334,0.7458333333333332,0.9458333333333333,1.325,1.0166666666666668,1.0375,1.08125
20140525,0.6322916666666667,0.65,0.6263888888888889,0.3680555555555556,0.6326388888888889,0.45416666666666666,0.61875,0.6354166666666666,0.8583333333333334,1.05,0.5333333333333333,0.45,1.2958333333333334,1.1833333333333333,1.1895833333333334,0.6354166666666666
20140526,0.5593750000000001,0.6444444444444445,0.4895833333333333,0.28472222222222227,0.5263888888888889,0.5291666666666667,0.35000000000000003,0.40208333333333335,0.3666666666666667,0.3229166666666667,0.21250000000000002,0.35833333333333334,0.46249999999999997,0.33749999999999997,0.35000000000000003,0.5916666666666667
20140527,0.5499999999999999,0.5916666666666667,0.4076388888888889,0.24027777777777778,0.4305555555555556,0.4458333333333333,0.22708333333333333,0.3625,0.28958333333333336,0.29375,0.1791666666666667,0.27499999999999997,0.39999999999999997,0.35833333333333334,0.35625,0.5104166666666666
20140528,0.9187500000000001,0.9027777777777778,0.611111111111111,0.39999999999999997,0.7347222222222222,0.6583333333333333,0.48333333333333334,0.5499999999999999,0.525,0.3041666666666667,0.3,0.46249999999999997,0.45,0.4375,0.37916666666666665,0.6041666666666666
20140529,0.8288194444444444,0.8847222222222223,0.7645833333333334,0.4611111111111111,0.8569444444444444,0.7916666666666666,0.6145833333333334,0.6479166666666667,0.5333333333333333,0.5854166666666667,0.26458333333333334,0.7083333333333334,0.4458333333333333,0.5666666666666667,0.45208333333333334,0.55
20140530,1.9541666666666666,1.8555555555555554,1.488888888888889,1.190972222222222,1.9333333333333333,1.7458333333333333,1.4666666666666668,1.5083333333333335,1.7583333333333335,1.4437499999999999,1.0062499999999999,1.3916666666666666,1.2541666666666667,1.0022163120567376,0.9791666666666666,1.0
20140531,2.35,2.3361111111111112,2.2444444444444445,1.4986111111111111,2.1791666666666667,1.9375,1.5708333333333335,1.9749999999999999,2.3937500000000003,2.0708333333333333,1.5208333333333333,1.55,2.0,1.1654255319148936,1.5333333333333332,1.3770833333333332
20140601,0.7086805555555555,0.7638888888888888,0.6375,0.3069444444444444,0.6958333333333333,0.5416666666666666,0.5395833333333333,0.725,0.6229166666666667,0.6416666666666667,0.5041666666666667,0.4458333333333333,0.8875000000000001,0.9356382978723404,0.49583333333333335,0.5875
20140602,0.5277777777777778,0.5979166666666667,0.47500000000000003,0.3,0.6333333333333333,0.5125000000000001,0.50625,0.45416666666666666,0.3416666666666666,0.3520833333333333,0.31875000000000003,0.42083333333333334,0.47500000000000003,0.7058510638297872,0.5208333333333334,0.44999999999999996
20140603,0.775,0.8041666666666667,0.6986111111111111,0.5131944444444444,0.8395833333333332,0.7333333333333334,0.61875,0.5180555555555556,0.7374999999999999,0.7354166666666666,0.4395833333333334,0.6541666666666667,0.9874999999999999,0.6721187943262411,0.6458333333333334,0.53125
20140604,1.071875,1.1222222222222222,0.8506944444444445,0.7576388888888889,1.125,0.8666666666666667,0.71875,0.8402777777777778,0.8562500000000001,0.7416666666666667,0.7125,0.8291666666666666,1.0,0.8541666666666666,0.84375,0.7958333333333334
20140605,0.9406249999999999,0.9847222222222222,0.8666666666666667,0.7076388888888889,1.0298611111111111,0.875,0.7416666666666667,0.7159722222222222,0.7416666666666667,0.7625000000000001,0.5645833333333333,0.8208333333333333,0.7416666666666667,0.8791666666666668,0.775,0.7458333333333332
20140606,1.2,1.2027777777777777,1.1277777777777778,0.8194444444444443,1.1659722222222222,1.0166666666666666,0.9249999999999999,0.9805555555555555,1.1937499999999999,1.0104166666666667,0.6520833333333333,0.6708333333333334,1.2625,0.7166666666666667,0.5625,0.46875
20140607,0.4309027777777778,0.46527777777777773,0.3875,0.2833333333333333,0.44861111111111107,0.4375,0.3979166666666667,0.26805555555555555,0.14375000000000002,0.19166666666666668,0.18333333333333335,0.32083333333333336,0.2791666666666667,0.325,0.23750000000000002,0.2791666666666667
20140608,0.9562499999999999,0.861111111111111,0.8486111111111111,0.48055555555555557,0.8201388888888889,0.6875,0.5583333333333333,0.7069444444444445,0.8666666666666667,0.5291666666666667,0.25833333333333336,0.4791666666666667,0.5541666666666667,0.45416666666666666,0.30416666666666664,0.29375
20140609,0.7447916666666666,0.7083333333333334,0.6805555555555555,0.4777777777777778,0.7458333333333332,0.6083333333333333,0.5291666666666667,0.5583333333333333,0.7770833333333332,0.7729166666666667,0.40625,0.48333333333333334,0.8291666666666666,0.4916666666666667,0.425,0.35000000000000003
20140610,1.3902777777777777,1.3402777777777777,1.3479166666666667,0.9541666666666666,1.2513888888888889,1.0458333333333334,0.8229166666666666,1.0604166666666666,1.2895833333333333,1.2770833333333333,0.7354166666666666,0.9041666666666667,1.3,0.8833333333333333,0.7583333333333333,0.55625
20140611,0.790625,0.8916666666666666,0.7805555555555556,0.7791666666666667,0.9249999999999999,0.8999999999999999,0.7020833333333334,0.9041666666666667,0.9125,0.6645833333333333,0.5916666666666667,0.7208333333333333,0.8708333333333332,0.6,0.42291666666666666,0.4916666666666667
20140612,0.65625,0.7133333333333333,0.605,0.44000000000000006,0.7166666666666666,0.6399999999999999,0.525,0.7033333333333334,0.6125,0.4575,0.38,0.505,0.59,0.495,0.39249999999999996,0.47750000000000004
20140613,1.0371527777777778,1.1347222222222222,0.9534722222222222,0.6680555555555556,1.1569444444444446,0.8458333333333333,0.9520833333333334,1.070138888888889,0.8500000000000001,0.6791666666666667,0.53125,0.9041666666666667,0.5812499999999999,0.5791666666666667,0.48333333333333334,0.6666666666666666
20140614,0.6802083333333333,0.7069444444444444,0.7027777777777778,0.5736111111111111,0.8041666666666667,0.7000000000000001,0.6,0.75625,0.5541666666666667,0.47500000000000003,0.36041666666666666,0.8291666666666666,0.5750000000000001,0.5541666666666667,0.3854166666666667,0.5166666666666667
20140615,1.4614583333333335,1.4388888888888889,1.3486111111111112,1.0402777777777776,1.4666666666666668,1.3833333333333335,1.2875,1.551388888888889,1.3499999999999999,0.9708333333333333,0.7145833333333335,1.0208333333333333,1.0541666666666667,0.8833333333333333,0.8312499999999999,0.8166666666666668
20140616,1.073611111111111,1.1743055555555555,1.0395833333333333,0.8583333333333334,1.1152777777777778,1.0291666666666666,0.9395833333333333,0.9750000000000001,0.8937499999999999,0.9395833333333333,1.075,0.9583333333333334,1.0916666666666666,1.0125,0.9,0.6729166666666666
20140617,0.9874999999999999,1.0416666666666667,0.85,0.7548611111111111,1.0625,0.9166666666666666,0.84375,1.020138888888889,0.7708333333333334,0.81875,0.6625,0.8875000000000001,0.9291666666666667,0.7875,0.7854166666666665,0.7604166666666666
20140618,0.8781249999999999,0.8986111111111111,0.6902777777777778,0.6416666666666667,0.920138888888889,0.8166666666666668,0.7104166666666667,0.8722222222222222,0.47291666666666665,0.31875000000000003,0.525,0.7416666666666667,0.5916666666666667,0.6625,0.5125000000000001,0.525
20140619,1.3322916666666667,1.3819444444444444,1.2930555555555554,1.0986111111111112,1.363888888888889,1.1375,1.0895833333333333,1.2180555555555557,1.0562500000000001,1.09375,0.8979166666666667,1.3583333333333334,1.2625,1.3212301587301587,1.1041666666666667,0.8104166666666667
20140620,0.8954861111111111,0.9458333333333333,0.8138888888888888,0.7083333333333334,0.9958333333333332,0.8166666666666668,0.6729166666666666,1.0562500000000001,0.5729166666666666,0.5854166666666667,0.4895833333333333,0.7583333333333333,0.7833333333333333,0.9204365079365079,0.8291666666666666,0.5958333333333333
20140621,0.9791666666666666,1.0986111111111112,0.8916666666666666,0.9493055555555555,1.0597222222222222,1.0875000000000001,0.8895833333333334,1.3270833333333334,0.8083333333333332,1.20625,1.6395833333333334,1.0250000000000001,1.55,1.0458333333333334,1.2541666666666667,0.8520833333333333
20140622,0.6819444444444445,0.7388888888888889,0.5444444444444444,0.4444444444444444,0.7472222222222222,0.6083333333333333,0.5729166666666666,1.0416666666666667,0.46249999999999997,0.50625,0.39166666666666666,0.5833333333333334,0.7041666666666666,0.6,0.6520833333333333,0.40208333333333335
20140623,0.5461805555555556,0.5916666666666667,0.45,0.39444444444444443,0.6791666666666667,0.5958333333333333,0.5395833333333333,0.6430555555555556,0.3583333333333334,0.30416666666666664,0.30624999999999997,0.5708333333333333,0.4458333333333333,0.3875,0.4083333333333334,0.38958333333333334
20140624,0.8871527777777778,0.875,0.8194444444444445,0.5194444444444445,0.8972222222222223,0.7708333333333334,0.69375,0.775,0.7104166666666667,0.5666666666666667,0.50625,0.5916666666666667,0.7000000000000001,0.7541666666666668,0.6604166666666667,0.46458333333333335
20140625,1.2479166666666666,1.4124999999999999,1.1583333333333334,1.013888888888889,1.372222222222222,1.1624999999999999,1.0229166666666667,1.1791666666666667,0.8624999999999999,1.08125,1.0854166666666667,1.1208333333333333,1.2125000000000001,1.2874999999999999,1.1604166666666667,0.8312499999999999
20140626,1.10625,1.1833333333333333,1.0638888888888889,0.8138888888888888,1.2006944444444445,1.0791666666666668,0.9833333333333334,1.0805555555555555,1.0374999999999999,0.9083333333333333,0.8520833333333333,0.9791666666666666,0.9541666666666666,1.0666666666666667,0.9395833333333333,0.71875
20140627,0.4295138888888889,0.6368055555555555,0.43194444444444446,0.2902777777777778,0.5583333333333333,0.5041666666666667,0.39375,0.41111111111111115,0.21875,0.225,0.23958333333333334,0.3666666666666667,0.3,0.3354166666666667,0.29375,0.29583333333333334
20140628,0.4458333333333333,0.4847222222222222,0.49583333333333335,0.32222222222222224,0.5499999999999999,0.4666666666666666,0.27708333333333335,0.40277777777777773,0.27708333333333335,0.24791666666666667,0.26458333333333334,0.2708333333333333,0.35000000000000003,0.41250000000000003,0.31875,0.375
20140629,1.3635416666666667,1.2819444444444443,1.2597222222222222,0.8069444444444445,1.4388888888888889,1.1041666666666667,0.8854166666666666,1.2625,1.8375000000000001,0.6770833333333334,0.7000000000000001,0.9541666666666666,0.6208333333333333,0.5791666666666667,0.6041666666666666,0.6104166666666667
20140630,1.1302083333333333,1.2027777777777777,1.2041666666666668,1.0125,1.1965277777777776,1.0833333333333333,0.9104166666666668,1.0631944444444443,1.20625,1.0166666666666666,1.1166666666666667,0.6791666666666667,1.1208333333333333,1.2333333333333332,1.0083333333333333,0.9333333333333335
20140701,1.146875,1.1229166666666666,1.1819444444444445,0.9736111111111111,1.1187500000000001,0.9916666666666667,0.7666666666666666,1.104861111111111,1.2125000000000001,1.5354166666666667,1.0,0.8125,1.5708333333333335,1.4166666666666667,1.2833333333333334,0.9354166666666667
20140702,1.0177083333333334,0.9361111111111112,0.9694444444444444,0.7756944444444445,0.9833333333333334,0.8500000000000001,0.9395833333333333,0.9180555555555556,0.6458333333333334,0.8229166666666666,0.7770833333333332,0.7916666666666666,1.0458333333333334,0.8833333333333333,0.5270833333333333,0.8541666666666666
20140703,1.40625,1.3847222222222222,1.3715277777777777,1.0638888888888889,1.3444444444444443,1.1416666666666666,1.0354166666666667,1.1930555555555555,1.2895833333333333,1.4833333333333334,1.1145833333333333,1.2625,1.5958333333333332,1.4875,1.3520833333333335,1.0541666666666667
20140704,1.5354166666666667,1.388888888888889,1.3763888888888889,1.1388888888888888,1.3770833333333332,1.1208333333333333,1.0291666666666666,1.2791666666666666,1.4208333333333334,1.1500000000000001,1.0708333333333333,1.0416666666666667,1.3166666666666667,1.1666666666666667,1.2041666666666666,0.9645833333333335
20140705,1.1447916666666667,0.9972222222222222,1.0833333333333333,0.8736111111111112,1.090277777777778,0.9583333333333334,0.75,0.8597222222222222,1.39375,1.9979166666666668,1.1041666666666667,1.0250000000000001,1.9833333333333334,1.9041666666666668,1.5833333333333333,1.1375
20140706,1.518402777777778,1.2513888888888889,1.4666666666666668,1.073611111111111,1.2673611111111112,1.05,0.9125000000000001,1.1777777777777778,1.1979166666666667,1.2354166666666666,1.3875,0.9,1.3375000000000001,1.4541666666666666,1.5833333333333333,1.1708333333333334
20140707,1.2916666666666667,1.2409722222222221,1.1513888888888888,1.159722222222222,1.3930555555555555,1.2874999999999999,1.1270833333333334,1.136111111111111,1.0625,0.9791666666666666,1.1708333333333334,1.2041666666666668,1.0875000000000001,1.1958333333333333,1.20625,1.3187499999999999
20140708,0.9614583333333333,0.7958333333333334,0.967361111111111,0.7069444444444445,0.9291666666666667,0.7541666666666668,0.7791666666666667,0.9333333333333332,0.8125,0.6791666666666667,0.6604166666666667,0.7833333333333333,0.8333333333333334,1.250925925925926,0.7229166666666668,0.7062499999999999
20140709,0.6431818181818182,0.5712121212121212,0.5833333333333334,0.5757575757575757,0.6772727272727272,0.6318181818181818,0.5318181818181817,0.6151515151515151,0.3522727272727273,0.2409090909090909,0.3522727272727273,0.5681818181818182,0.35000000000000003,0.9489898989898989,0.3477272727272727,0.5227272727272727
20140710,0.5909722222222222,0.6069444444444444,0.5263888888888889,0.5569444444444445,0.686111111111111,0.5875,0.525,0.5472222222222222,0.36874999999999997,0.32916666666666666,0.43333333333333335,0.47500000000000003,0.37083333333333335,0.44166666666666665,0.3875,0.4895833333333333
20140711,0.615625,0.48819444444444443,0.5486111111111112,0.5006944444444444,0.7263888888888889,0.5958333333333333,0.6749999999999999,0.6583333333333333,0.45416666666666666,0.29791666666666666,0.3125,0.425,0.35833333333333334,0.3458333333333334,0.3854166666666667,0.45
20140712,0.40208333333333335,0.31388888888888894,0.3361111111111111,0.3236111111111111,0.4791666666666667,0.4083333333333334,0.33125,0.42777777777777776,0.3354166666666667,0.32916666666666666,0.2354166666666667,0.3416666666666666,0.3458333333333334,0.225,0.3104166666666667,0.32708333333333334
20140713,0.5513888888888888,0.4305555555555555,0.4701388888888889,0.3986111111111111,0.5263888888888889,0.43333333333333335,0.3666666666666667,0.4263888888888889,0.3041666666666667,0.23750000000000002,0.27291666666666664,0.39999999999999997,0.37916666666666665,0.24583333333333335,0.36666666666666664,0.39375
20140714,0.640625,0.576388888888889,0.5527777777777777,0.5527777777777777,0.7069444444444444,0.5625,0.50625,0.6555555555555556,0.6333333333333334,0.4145833333333333,0.3854166666666667,0.37916666666666665,0.625,0.29791666666666666,0.41250000000000003,0.4583333333333333
20140715,0.6135416666666667,0.5819444444444445,0.5597222222222222,0.49583333333333335,0.6666666666666666,0.6083333333333333,0.48125,0.5555555555555556,0.45625,0.48541666666666666,0.4979166666666666,0.5791666666666667,0.65,0.48333333333333334,0.63125,0.5791666666666667
20140716,1.0531249999999999,0.951388888888889,1.0375,0.69375,0.9756944444444443,0.7916666666666666,0.6854166666666667,0.9236111111111112,0.8104166666666667,1.0833333333333333,0.74375,0.6333333333333334,1.1666666666666667,0.9458333333333333,0.9604166666666667,0.6625
20140717,2.339583333333333,1.9124999999999999,2.1819444444444445,1.5569444444444445,1.8430555555555557,1.6708333333333334,1.5458333333333334,2.2375000000000003,2.1625,1.90625,1.40625,1.3708333333333333,2.3916666666666666,1.5166666666666666,1.5041666666666667,1.2625
20140718,1.602083333333333,1.5361111111111112,1.6083333333333334,1.7333333333333334,1.6090277777777777,1.5666666666666667,1.2354166666666666,1.1513888888888888,1.375,1.4916666666666665,1.7791666666666668,1.4875,1.6083333333333334,1.8041666666666665,2.1770833333333335,1.5875000000000001
20140719,0.7232638888888889,0.7444444444444445,0.5833333333333334,0.8624999999999999,0.7284722222222223,0.7791666666666667,0.44166666666666665,0.5555555555555556,0.5812499999999999,0.6687500000000001,0.9249999999999999,0.7875,0.9833333333333334,0.9958333333333332,1.0833333333333333,0.9708333333333333
