date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20150111,146.0625,129.72222222222223,112.31944444444444,94.79166666666667,165.63888888888889,125.5,268.3333333333333,223.76388888888889,193.52083333333334,81.5625,53.9375,69.33333333333333,105.08333333333333,63.583333333333336,46.0625,52.916666666666664
20150112,105.78125,110.83333333333333,96.0,141.45833333333334,139.48611111111111,150.54166666666666,186.54166666666666,118.44444444444444,107.9375,95.27083333333333,123.08333333333333,114.625,101.08333333333333,93.91666666666667,67.47916666666667,108.89583333333333
20150113,162.46875,186.98611111111111,192.86111111111111,234.76388888888889,180.63888888888889,200.66666666666666,214.375,162.18055555555557,189.125,134.70833333333334,207.1875,161.29166666666666,124.875,172.08333333333334,140.60416666666666,183.3125
20150114,255.94791666666666,242.38888888888889,275.7083333333333,227.0277777777778,248.43055555555554,218.875,263.4166666666667,305.1666666666667,348.5416666666667,221.08333333333334,216.60416666666666,172.0,233.66666666666666,193.16666666666666,181.875,199.85416666666666
20150115,319.96875,311.13888888888886,334.5416666666667,320.5,332.68055555555554,288.4166666666667,373.5416666666667,365.47222222222223,374.1458333333333,284.4166666666667,346.5833333333333,230.45833333333334,316.0,264.5833333333333,232.5,258.8125
20150116,325.2291666666667,316.88888888888886,337.55555555555554,287.15277777777777,337.55555555555554,319.7083333333333,383.0208333333333,325.40277777777777,322.9791666666667,359.8541666666667,270.6041666666667,284.75,370.0,303.875,305.5208333333333,129.8125
20150117,57.395833333333336,58.736111111111114,59.291666666666664,50.083333333333336,63.736111111111114,62.708333333333336,104.14583333333333,71.06944444444444,71.625,64.875,48.354166666666664,59.208333333333336,73.04166666666667,47.125,47.666666666666664,47.1875
20150118,137.76041666666666,135.55555555555557,137.63888888888889,127.3888888888889,158.95833333333334,137.33333333333334,208.04166666666666,167.75,203.02083333333334,114.75,112.3125,145.875,118.625,91.41666666666667,59.8125,88.875
20150119,66.55208333333333,66.31944444444444,73.56944444444444,61.388888888888886,82.01388888888889,69.83333333333333,101.0,89.58333333333333,106.20833333333333,60.833333333333336,61.395833333333336,71.20833333333333,70.625,59.979166666666664,57.083333333333336,55.3125
20150120,93.88541666666667,92.20833333333333,100.375,105.40277777777777,107.68055555555556,107.29166666666667,155.5,102.65277777777777,118.54166666666667,82.29166666666667,92.5,127.25,86.91666666666667,92.08333333333333,86.20833333333333,97.875
20150121,74.80555555555556,73.56944444444444,76.375,75.22222222222221,81.33333333333333,77.54166666666667,127.72916666666667,109.72222222222223,125.3125,94.5,64.14583333333333,83.79166666666667,104.66666666666667,93.625,77.6875,79.97916666666667
20150122,76.21875,66.54166666666667,76.04166666666667,71.81944444444444,77.79166666666667,59.25,142.10416666666666,147.83333333333334,148.85416666666666,92.6875,50.229166666666664,38.791666666666664,74.70833333333333,53.791666666666664,43.395833333333336,61.4375
20150123,236.52083333333334,215.61111111111111,239.04166666666666,209.11111111111111,224.44444444444446,185.25,291.4583333333333,258.36111111111114,297.1666666666667,208.875,183.375,153.20833333333334,189.79166666666666,170.125,159.75,145.02083333333334
20150124,205.88541666666666,194.375,216.25,220.2777777777778,208.63888888888889,188.33333333333334,263.9791666666667,281.4583333333333,368.9375,205.14583333333334,252.27083333333334,196.625,255.91666666666666,162.08333333333334,123.02083333333333,129.1875
20150125,120.51041666666667,118.40277777777777,127.80555555555556,123.16666666666667,119.25694444444444,110.875,124.95833333333333,117.75,142.4375,170.04166666666666,152.14583333333334,124.625,200.625,161.25,137.10416666666666,124.875
20150126,204.96875,204.98611111111111,199.79166666666666,190.7222222222222,221.01388888888889,195.20833333333334,265.375,230.51388888888889,218.54166666666666,197.79166666666666,179.33333333333334,193.91666666666666,216.125,208.625,142.91666666666666,173.1875
20150127,46.770833333333336,50.625,50.18055555555555,40.701388888888886,56.083333333333336,40.833333333333336,83.60416666666667,63.75,65.27083333333333,44.270833333333336,33.416666666666664,35.583333333333336,46.708333333333336,45.166666666666664,31.875,41.895833333333336
20150128,42.0,39.68055555555556,42.77777777777778,50.236111111111114,52.583333333333336,54.458333333333336,99.10416666666667,72.58333333333333,80.41666666666667,49.875,38.833333333333336,52.25,54.625,37.041666666666664,27.270833333333332,41.958333333333336
20150129,94.89583333333333,93.8611111111111,93.15277777777777,95.06944444444444,104.52777777777777,105.75,123.41666666666667,105.04166666666667,128.6875,104.85416666666667,85.41666666666667,109.0,99.66666666666667,98.41666666666667,89.375,67.02083333333333
20150130,40.875,40.18055555555556,39.09722222222222,37.34722222222222,43.84722222222222,38.291666666666664,55.708333333333336,48.986111111111114,51.083333333333336,44.291666666666664,32.9375,36.041666666666664,42.541666666666664,48.458333333333336,44.916666666666664,36.0625
20150131,27.520833333333332,30.694444444444443,34.73611111111111,35.625,37.0,32.833333333333336,101.85416666666667,46.47222222222222,47.0,26.4375,23.458333333333332,36.583333333333336,23.5,29.083333333333332,21.4375,36.166666666666664
20150201,95.54166666666667,89.09722222222223,90.25,86.06944444444444,100.91666666666667,78.95833333333333,177.5625,158.70833333333334,180.29166666666666,74.33333333333333,58.5,73.04166666666667,73.58333333333333,51.375,35.354166666666664,68.64583333333333
20150202,178.22569444444446,160.66666666666666,169.20833333333334,153.96527777777777,173.8472222222222,143.33333333333334,227.95833333333334,221.38888888888889,300.3958333333333,163.72916666666666,117.39583333333333,137.83333333333334,177.875,84.91666666666667,85.0,109.75
20150203,188.01388888888889,185.4027777777778,188.0972222222222,194.33333333333334,201.01388888888889,191.08333333333334,242.08333333333334,232.32638888888889,236.375,194.72916666666666,211.22916666666666,209.91666666666666,222.375,183.16666666666666,187.125,185.97916666666666
20150204,64.62847222222221,64.59722222222221,68.09722222222221,60.15277777777778,71.05555555555556,58.916666666666664,107.0625,95.69444444444444,79.97916666666667,71.33333333333333,62.875,59.25,69.66666666666667,70.79166666666667,64.625,60.020833333333336
20150205,38.052083333333336,36.47222222222222,38.76388888888889,32.63888888888889,44.77777777777778,32.25,48.833333333333336,46.97222222222222,34.895833333333336,27.520833333333332,30.625,30.375,29.208333333333332,31.208333333333332,26.229166666666668,28.3125
20150206,89.25347222222223,82.875,75.97916666666667,68.70833333333333,99.3888888888889,72.20833333333333,173.25,161.625,130.04166666666666,62.333333333333336,44.0,69.29166666666667,108.04166666666667,67.0,40.5,51.020833333333336
20150207,81.15625,75.36111111111111,67.56944444444444,59.861111111111114,89.125,68.75,126.5625,151.23611111111111,121.5625,67.6875,36.1875,68.04166666666667,95.5,51.833333333333336,35.395833333333336,43.0
20150208,27.5625,25.51388888888889,32.51388888888889,25.770833333333332,31.666666666666668,23.958333333333332,29.5625,29.347222222222225,30.145833333333332,23.5,23.729166666666668,24.791666666666668,24.625,21.416666666666668,23.6875,24.916666666666668
20150209,111.33333333333333,104.97222222222223,99.05555555555556,92.56944444444444,119.0138888888889,97.29166666666667,143.45833333333334,133.01388888888889,124.125,84.4375,74.25,86.0,83.16666666666667,55.875,46.958333333333336,62.854166666666664
20150210,201.34375,183.61111111111111,184.56944444444446,172.16666666666666,197.31944444444446,154.54166666666666,229.75,262.56944444444446,274.8958333333333,148.6875,127.29166666666667,152.375,178.5,115.75,93.47916666666667,81.58333333333333
20150211,150.04166666666666,129.65277777777777,142.33333333333334,120.68055555555556,142.66666666666666,117.66666666666667,185.52083333333334,207.94444444444446,217.45833333333334,109.22916666666667,73.58333333333333,115.29166666666667,140.25,69.52083333333333,53.083333333333336,61.916666666666664
20150212,39.864583333333336,38.083333333333336,43.56944444444445,41.51388888888889,53.861111111111114,36.625,85.35416666666667,60.458333333333336,71.16666666666667,39.833333333333336,35.645833333333336,42.041666666666664,55.833333333333336,37.833333333333336,27.625,50.270833333333336
20150213,102.625,104.81944444444444,101.69444444444444,109.22916666666667,120.02777777777777,118.54166666666667,163.45833333333334,110.70833333333333,115.16666666666667,89.9375,95.20833333333333,106.95833333333333,99.08333333333333,89.41666666666667,77.9375,77.16666666666667
20150214,268.2291666666667,244.55555555555554,264.9166666666667,225.68055555555554,253.4722222222222,225.125,294.8958333333333,289.26388888888886,328.9166666666667,214.9375,205.02083333333334,205.25,225.95833333333334,175.83333333333334,190.89583333333334,157.35416666666666
20150215,370.375,351.7361111111111,367.22222222222223,318.86111111111114,346.3194444444444,300.0833333333333,336.0,354.7361111111111,406.2708333333333,318.3541666666667,310.2083333333333,292.7916666666667,361.25,258.0833333333333,259.9375,264.875
20150216,273.90625,273.43055555555554,270.18055555555554,283.73611111111114,288.75,268.125,286.1875,258.15277777777777,276.2291666666667,237.16666666666666,272.125,271.7916666666667,297.8333333333333,273.9583333333333,256.5833333333333,229.22916666666666
20150217,97.375,102.9,108.03333333333333,107.63333333333333,130.23333333333332,114.5,199.95,137.6,129.8,98.65,85.35,107.7,133.2,111.9,105.5,69.75
20150218,68.69270833333333,77.27083333333333,67.99305555555556,68.11111111111111,86.2986111111111,74.77083333333333,168.77083333333334,106.74305555555556,92.36458333333333,60.583333333333336,56.25,76.5,101.91666666666667,66.25,55.71875,54.135416666666664
20150219,199.28125,218.2777777777778,185.44444444444446,213.54166666666666,228.36111111111111,251.16666666666666,275.75,230.81944444444446,241.27083333333334,177.25,189.85416666666666,282.625,296.6666666666667,241.41666666666666,193.125,167.29166666666666
20150220,192.78125,193.9027777777778,178.8472222222222,239.91666666666666,214.9722222222222,233.58333333333334,250.6875,194.4027777777778,185.125,151.9375,233.52083333333334,283.625,186.33333333333334,187.66666666666666,193.27083333333334,216.02083333333334
20150221,238.0625,224.31944444444446,218.08333333333334,207.0277777777778,249.58333333333334,224.75,280.125,265.63888888888886,252.5,211.89583333333334,204.0,230.04166666666666,220.16666666666666,200.08333333333334,218.35416666666666,186.47916666666666
20150222,272.7604166666667,250.18055555555554,322.36111111111114,226.76388888888889,231.7777777777778,224.45833333333334,164.91666666666666,202.20833333333334,280.5416666666667,461.8541666666667,270.3958333333333,212.66666666666666,480.4583333333333,438.5,463.0625,455.7291666666667
20150223,84.34375,90.18055555555556,84.15277777777779,78.93055555555556,94.18055555555556,88.91666666666667,104.52083333333333,103.79166666666667,81.29166666666667,94.16666666666667,68.54166666666667,88.58333333333333,103.20833333333333,80.625,91.5,101.8125
20150224,166.125,188.69444444444446,163.70833333333334,140.15277777777777,166.25,157.5,196.375,151.40277777777777,153.3125,107.29166666666667,111.47916666666667,146.54166666666666,109.0,108.95833333333333,95.45833333333333,101.08333333333333
20150225,188.625,187.0,184.05555555555554,187.93055555555554,195.51388888888889,192.125,218.6875,192.64583333333334,203.89583333333334,171.35416666666666,165.125,200.33333333333334,181.45833333333334,178.5,163.10416666666666,138.27083333333334
20150226,34.208333333333336,34.65277777777778,35.63888888888889,34.083333333333336,36.48611111111111,33.791666666666664,46.895833333333336,39.583333333333336,45.729166666666664,38.708333333333336,30.229166666666668,32.708333333333336,43.75,37.916666666666664,32.875,33.375
20150227,24.09090909090909,26.181818181818183,25.90909090909091,24.12121212121212,29.78787878787879,23.454545454545453,42.72727272727273,33.90909090909091,37.59090909090909,24.09090909090909,24.363636363636363,20.727272727272727,26.545454545454547,24.90909090909091,22.772727272727273,27.545454545454547
20150301,29.03125,31.89583333333333,30.645833333333332,29.291666666666668,36.979166666666664,26.6875,47.0,39.916666666666664,42.625,26.90625,27.25,24.1875,27.375,27.0,24.625,28.0
20150302,69.64322916666667,62.154513888888886,70.23090277777777,51.55902777777778,65.13368055555556,49.546875,93.5,90.28472222222223,103.40625,55.9140625,46.166666666666664,42.838541666666664,55.927083333333336,43.958333333333336,46.947916666666664,45.125
20150303,59.114583333333336,53.84722222222222,63.69444444444445,51.416666666666664,56.97222222222222,56.541666666666664,68.9375,67.30555555555556,75.33333333333333,56.104166666666664,39.979166666666664,49.666666666666664,58.041666666666664,43.0,50.708333333333336,49.416666666666664
20150304,47.25,48.55555555555555,47.416666666666664,50.236111111111114,47.15277777777778,38.083333333333336,50.791666666666664,46.65277777777778,49.666666666666664,44.333333333333336,35.145833333333336,35.625,48.916666666666664,40.583333333333336,45.958333333333336,47.208333333333336
20150305,109.59375,106.3888888888889,96.4861111111111,85.26388888888889,111.41666666666667,88.04166666666667,140.875,112.375,105.54166666666667,84.04166666666667,67.52083333333333,71.83333333333333,71.83333333333333,76.29166666666667,55.416666666666664,68.77083333333333
20150306,208.69791666666666,208.83333333333334,197.66666666666666,201.08333333333334,227.26388888888889,230.29166666666666,267.4166666666667,206.69444444444446,202.04166666666666,143.58333333333334,175.97916666666666,205.95833333333334,135.91666666666666,182.20833333333334,148.27083333333334,154.20833333333334
20150307,292.6770833333333,286.40277777777777,303.1666666666667,281.25,297.44444444444446,285.5416666666667,346.2291666666667,267.93055555555554,271.375,231.125,266.1875,282.125,234.125,254.54166666666666,242.64583333333334,240.70833333333334
20150308,250.02083333333334,241.73611111111111,257.86111111111114,242.7777777777778,254.5972222222222,249.875,290.5416666666667,264.9583333333333,266.4791666666667,238.02083333333334,230.125,252.375,245.79166666666666,246.58333333333334,237.27083333333334,215.77083333333334
20150309,65.46875,65.5,70.01388888888889,68.26388888888889,68.65277777777779,69.5,74.6875,93.91666666666667,109.97916666666667,83.89583333333333,53.895833333333336,69.70833333333333,104.375,63.083333333333336,59.520833333333336,57.666666666666664
20150310,32.614583333333336,38.041666666666664,31.819444444444443,38.31944444444445,49.34722222222222,49.916666666666664,63.083333333333336,51.111111111111114,59.770833333333336,25.395833333333332,27.208333333333332,28.666666666666668,41.833333333333336,27.5,23.958333333333332,28.354166666666668
20150311,73.9375,67.01388888888889,76.55555555555556,64.66666666666667,72.15277777777779,63.291666666666664,104.8125,104.56944444444444,98.22916666666667,58.458333333333336,38.145833333333336,45.791666666666664,59.25,58.541666666666664,42.625,34.083333333333336
20150312,79.69791666666667,76.875,86.0138888888889,69.40277777777779,82.95833333333333,80.45833333333333,103.52083333333333,84.66666666666667,91.0625,73.5625,52.541666666666664,59.458333333333336,64.08333333333333,65.875,49.4375,53.4375
20150313,106.39583333333333,106.5,116.72222222222223,97.2638888888889,114.94444444444444,114.5625,130.45833333333334,120.68055555555556,134.04166666666666,89.875,78.9375,103.875,115.0,88.41666666666667,68.10416666666667,68.27083333333333
20150314,89.52083333333333,90.1388888888889,92.33333333333333,87.3611111111111,103.95833333333333,106.25,131.91666666666666,103.04166666666667,92.29166666666667,69.79166666666667,74.5,108.08333333333333,81.66666666666667,83.875,75.10416666666667,76.41666666666667
20150315,154.05208333333334,144.02777777777777,164.97916666666666,130.18055555555557,167.875,155.375,187.47916666666666,166.875,183.52083333333334,128.95833333333334,129.29166666666666,154.625,130.41666666666666,151.70833333333334,139.95833333333334,122.875
20150316,186.1840277777778,178.63888888888889,185.01388888888889,176.83333333333334,204.3472222222222,187.91666666666666,225.72916666666666,205.88888888888889,181.39583333333334,153.77083333333334,164.625,189.875,156.08333333333334,175.75,164.875,162.125
20150317,322.51388888888886,299.5,314.48611111111114,281.13888888888886,325.1666666666667,280.9583333333333,332.5208333333333,324.9861111111111,321.2083333333333,265.6458333333333,240.10416666666666,297.5416666666667,292.5833333333333,282.3333333333333,275.3333333333333,240.33333333333334
20150318,128.68229166666666,119.125,130.04861111111111,111.04166666666667,133.11805555555557,110.41666666666667,129.03125,129.25,141.33333333333334,114.44791666666667,89.39583333333333,116.625,126.8125,112.16666666666667,96.28125,112.53125
20150319,108.13541666666667,104.30555555555556,109.55555555555556,100.18055555555556,113.6111111111111,103.20833333333333,124.39583333333333,124.6388888888889,163.35416666666666,95.91666666666667,89.70833333333333,97.33333333333333,110.08333333333333,97.41666666666667,93.14583333333333,112.10416666666667
20150320,146.76041666666666,138.55555555555554,140.11805555555557,138.875,154.51388888888889,145.95833333333334,163.54166666666666,170.13888888888889,171.33333333333334,137.20833333333334,129.64583333333334,137.75,128.91666666666666,124.79166666666667,128.02083333333334,115.5
20150321,105.10416666666667,105.43055555555556,107.27777777777777,103.08333333333333,119.34722222222223,114.66666666666667,118.08333333333333,114.2638888888889,124.35416666666667,110.3125,108.75,105.25,107.66666666666667,92.54166666666667,100.35416666666667,108.83333333333333
20150322,71.6875,71.98611111111111,72.66666666666667,68.91666666666667,76.48611111111111,76.95833333333333,79.97916666666667,85.5625,85.25,70.41666666666667,71.875,69.41666666666667,75.0,63.0,69.64583333333333,73.4375
20150323,79.5625,82.41666666666667,84.5,75.05555555555556,87.41666666666667,82.375,91.9375,90.5138888888889,91.35416666666667,93.625,54.604166666666664,69.91666666666667,88.29166666666667,71.29166666666667,76.54166666666667,48.645833333333336
20150324,81.6875,80.51388888888889,83.65277777777779,76.15277777777779,86.19444444444444,79.29166666666667,89.5,89.18055555555556,87.75,84.9375,65.58333333333333,74.20833333333333,77.0,79.91666666666667,72.72916666666667,59.520833333333336
20150325,156.01041666666666,142.69444444444443,147.25,140.15277777777777,159.15277777777777,153.75,164.91666666666666,151.48611111111111,158.5,130.33333333333334,129.91666666666666,146.66666666666666,138.08333333333334,142.29166666666666,129.6875,131.875
20150326,153.88541666666666,150.02777777777777,153.11111111111111,151.65277777777777,166.36111111111111,158.70833333333334,162.25,144.86111111111111,149.64583333333334,140.0625,151.25,160.04166666666666,165.45833333333334,162.33333333333334,150.10416666666666,165.02083333333334
20150327,125.62152777777777,119.1388888888889,143.85416666666666,124.43055555555556,131.65277777777777,128.16666666666666,125.70833333333333,124.84722222222223,124.10416666666667,115.625,127.0625,128.29166666666666,126.58333333333333,144.25,123.22916666666667,137.16666666666666
20150328,165.54166666666666,156.72222222222223,165.06944444444443,163.625,166.19444444444443,164.375,164.3125,157.55555555555557,149.75,160.91666666666666,169.4375,174.5,171.75,184.58333333333334,158.85416666666666,180.75
20150329,225.10416666666666,156.98611111111111,153.05555555555557,141.48611111111111,160.81944444444443,142.0,150.9375,169.27777777777777,150.39583333333334,179.85416666666666,141.33333333333334,140.375,159.5,148.75,129.85416666666666,137.72916666666666
20150330,267.375,221.55555555555554,216.0972222222222,196.9722222222222,238.1527777777778,196.45833333333334,229.0625,242.26388888888889,186.27083333333334,187.625,203.5625,195.04166666666666,179.75,183.83333333333334,192.29166666666666,190.25
20150331,195.94270833333334,203.6215277777778,209.79166666666666,215.72916666666666,221.74305555555554,217.75,222.77083333333334,196.0347222222222,189.27083333333334,184.51041666666666,215.21875,239.125,199.97916666666666,207.58333333333334,199.78125,230.46875
20150401,102.91840277777777,107.41666666666667,114.2638888888889,127.28472222222223,116.3611111111111,119.75,114.86458333333333,103.50694444444444,115.48958333333333,95.67708333333333,146.19791666666666,144.0625,109.875,106.39583333333333,91.38541666666667,154.92708333333334
20150402,61.322916666666664,60.541666666666664,65.13888888888889,60.56944444444445,68.01388888888889,67.33333333333333,73.16666666666667,71.5,73.5,59.3125,64.91666666666667,64.33333333333333,64.375,58.583333333333336,58.083333333333336,68.1875
20150403,40.729166666666664,38.81944444444444,46.31944444444445,35.041666666666664,46.56944444444445,40.25,65.4375,60.74305555555555,66.75,39.375,43.208333333333336,38.666666666666664,40.791666666666664,39.125,37.458333333333336,37.145833333333336
20150404,66.14236111111111,63.05555555555555,67.25,61.43055555555555,68.23611111111111,66.29166666666667,68.66666666666667,68.97916666666667,79.02083333333333,63.395833333333336,61.854166666666664,65.54166666666667,77.625,62.208333333333336,65.08333333333333,63.833333333333336
20150405,109.77430555555556,102.75,110.68055555555556,89.50694444444444,111.22222222222223,105.75,113.3125,115.34722222222223,142.83333333333334,117.54166666666667,75.5,91.25,119.25,93.70833333333333,100.91666666666667,74.54166666666667
20150406,50.864583333333336,54.541666666666664,47.52777777777778,46.291666666666664,50.19444444444445,52.666666666666664,53.0,54.513888888888886,61.270833333333336,49.75,44.0,43.25,48.708333333333336,40.625,46.375,42.916666666666664
20150407,46.0625,44.958333333333336,45.298611111111114,47.125,48.15277777777778,51.791666666666664,46.104166666666664,53.06944444444445,56.958333333333336,41.604166666666664,31.604166666666668,43.041666666666664,44.333333333333336,33.791666666666664,30.354166666666668,27.208333333333332
20150408,88.05208333333333,83.29166666666667,87.91666666666667,80.81944444444444,92.18055555555556,90.08333333333333,98.0625,96.56944444444444,93.04166666666667,80.95833333333333,61.75,75.08333333333333,73.29166666666667,76.375,65.5625,49.25
20150409,176.25,171.06944444444446,178.41666666666666,175.91666666666666,188.86805555555554,188.20833333333334,198.625,178.375,165.14583333333334,147.875,171.8125,191.33333333333334,150.875,173.16666666666666,157.9375,158.22916666666666
20150410,250.03125,238.7222222222222,248.47916666666666,202.7222222222222,253.4027777777778,226.41666666666666,262.8333333333333,236.5,221.79166666666666,203.91666666666666,173.52083333333334,184.45833333333334,209.4375,218.5,211.0625,133.85416666666666
20150411,208.97916666666666,192.20138888888889,206.75,167.9375,196.33333333333334,175.66666666666666,207.54166666666666,223.0277777777778,229.77083333333334,206.54166666666666,142.72916666666666,169.54166666666666,213.25,172.875,166.66666666666666,81.83333333333333
20150412,97.1875,88.95833333333333,99.31944444444444,81.90277777777779,92.40277777777777,85.79166666666667,102.33333333333333,102.84027777777777,97.64583333333333,71.625,76.54166666666667,93.58333333333333,64.79166666666667,68.20833333333333,73.97916666666667,56.166666666666664
20150413,35.13888888888889,34.625,40.291666666666664,32.375,42.54861111111111,38.416666666666664,39.229166666666664,40.416666666666664,34.895833333333336,35.854166666666664,34.958333333333336,35.0,34.375,33.708333333333336,36.5625,33.416666666666664
20150414,71.76041666666667,73.58333333333333,73.90277777777777,64.47222222222221,83.18055555555556,69.5,82.875,84.88888888888889,81.70833333333333,67.04166666666667,50.833333333333336,61.833333333333336,64.0,54.208333333333336,50.020833333333336,48.395833333333336
20150415,109.92708333333333,109.3888888888889,120.31944444444444,97.8125,115.94444444444444,109.625,124.6875,115.875,123.27083333333333,118.6875,86.41666666666667,94.16666666666667,94.54166666666667,96.375,85.1875,78.85416666666667
20150416,168.03125,172.95833333333334,176.6527777777778,147.30555555555557,158.18055555555557,167.91666666666666,192.47916666666666,175.29166666666666,177.3125,194.3125,161.0625,136.25,82.54166666666667,153.91666666666666,129.72916666666666,154.04166666666666
20150417,96.33333333333333,100.58333333333333,94.33333333333333,87.10416666666667,96.52777777777777,96.58333333333333,96.14583333333333,92.41666666666667,92.97916666666667,97.29166666666667,71.625,73.25,50.416666666666664,73.75,72.5625,56.625
20150418,177.72916666666666,157.38888888888889,168.11111111111111,145.27777777777777,170.66666666666666,150.45833333333334,198.66666666666666,171.5,179.27083333333334,179.6875,117.3125,119.625,112.04166666666667,124.5,98.125,94.22916666666667
20150419,165.03819444444443,138.36111111111111,138.55555555555557,110.05555555555556,150.4375,115.5,168.54166666666666,156.11111111111111,143.33333333333334,161.6875,89.29166666666667,111.16666666666667,116.54166666666667,106.20833333333333,89.25,74.47916666666667
20150420,99.0625,98.05555555555556,97.30555555555556,88.39583333333333,100.40972222222223,97.375,113.4375,104.47222222222223,95.1875,109.91666666666667,73.64583333333333,79.75,87.45833333333333,92.75,72.5625,50.5
20150421,99.98958333333333,98.55555555555556,105.875,91.15972222222223,110.9513888888889,114.95833333333333,116.95833333333333,108.8888888888889,108.625,110.54166666666667,77.375,92.95833333333333,101.875,88.41666666666667,91.10416666666667,65.5625
20150422,90.75,91.95833333333333,87.91666666666667,83.65277777777779,102.56944444444444,96.95833333333333,86.0,92.0138888888889,95.8125,80.20833333333333,71.35416666666667,88.33333333333333,65.20833333333333,68.41666666666667,56.25,61.625
20150423,87.375,89.55555555555556,89.5,84.93055555555556,99.875,88.33333333333333,83.10416666666667,88.94444444444444,92.54166666666667,91.35416666666667,76.0,80.20833333333333,67.08333333333333,77.66666666666667,64.79166666666667,69.70833333333333
20150424,98.58333333333333,104.29166666666667,101.625,86.04166666666667,111.52777777777777,91.79166666666667,98.54166666666667,111.81944444444444,125.0,129.58333333333334,68.4375,73.70833333333333,81.5,79.20833333333333,64.47916666666667,61.583333333333336
20150425,111.92708333333333,116.59722222222223,118.6111111111111,106.05555555555556,128.04166666666666,123.41666666666667,109.85416666666667,110.69444444444444,133.35416666666666,123.25,85.66666666666667,97.08333333333333,79.25,125.66666666666667,85.6875,66.9375
20150426,148.39930555555557,136.82638888888889,136.77083333333334,117.43055555555556,152.09722222222223,129.85416666666666,146.9375,134.22916666666666,143.1875,144.13541666666666,99.625,111.60416666666667,108.29166666666667,122.85416666666667,107.47916666666667,77.70833333333333
20150427,135.73958333333334,132.90277777777777,127.54166666666667,119.5138888888889,132.47222222222223,118.875,128.75,121.4375,142.27083333333334,137.41666666666666,108.70833333333333,117.625,114.45833333333333,128.91666666666666,109.22916666666667,103.72916666666667
20150428,86.61458333333333,93.625,96.55555555555556,87.8611111111111,94.27777777777777,82.66666666666667,97.97916666666667,93.30555555555556,97.4375,88.64583333333333,69.27083333333333,95.875,81.5,78.20833333333333,72.14583333333333,78.6875
20150429,115.34375,110.97222222222223,110.70833333333333,107.59722222222223,119.44444444444444,113.0,111.0625,112.2638888888889,117.0,115.64583333333333,95.5625,117.66666666666667,111.16666666666667,103.875,97.14583333333333,95.27083333333333
20150430,148.16666666666666,148.66666666666666,135.68055555555557,170.30555555555557,165.875,166.91666666666666,159.89583333333334,142.72916666666666,167.6875,152.89583333333334,168.95833333333334,193.79166666666666,158.5,178.0,164.89583333333334,173.66666666666666
20150501,174.34375,159.69444444444443,166.04166666666666,167.375,169.33333333333334,154.875,147.1875,157.94444444444443,195.9375,165.6875,193.4375,177.58333333333334,172.625,210.375,200.10416666666666,168.125
